x,t=0.1s,t=30000000.0s
3.436873747494990626e-06,2.386427607897715245e+22,4.908758154067972096e+19
3.426853707414830215e-06,2.379758096737882656e+22,4.894447477160066253e+19
3.446893787575150614e-06,2.393095487109854973e+22,4.923068826000107930e+19
3.436873747494990626e-06,2.386427607897714406e+22,4.908758154067970458e+19
3.456913827655311025e-06,2.399761734814508306e+22,4.937379492942208205e+19
3.446893787575150614e-06,2.393095487109855393e+22,4.923068826000107110e+19
3.466933867735471437e-06,2.406426351465143678e+22,4.951690154880067994e+19
3.456913827655311025e-06,2.399761734814507886e+22,4.937379492942208205e+19
3.476953907815631848e-06,2.413089337465013640e+22,4.966000811799249715e+19
3.466933867735471437e-06,2.406426351465142419e+22,4.951690154880066355e+19
3.486973947895792260e-06,2.419750693404103252e+22,4.980311463686184960e+19
3.476953907815631848e-06,2.413089337465013220e+22,4.966000811799248077e+19
3.496993987975952248e-06,2.426410419174833652e+22,4.994622110524070298e+19
3.486973947895792260e-06,2.419750693404103252e+22,4.980311463686183322e+19
3.503503503503503172e-06,2.430736033662168046e+22,5.003919014513002906e+19
3.496993987975952248e-06,2.426410419174832393e+22,4.994622110524071117e+19
3.507014028056112659e-06,2.433068515882647211e+22,5.008932752301722829e+19
3.503503503503503172e-06,2.430736033662168046e+22,5.003919014513005363e+19
3.517034068136273070e-06,2.439724984338305411e+22,5.023243389006594048e+19
3.507014028056112659e-06,2.433068515882647211e+22,5.008932752301723648e+19
3.527054108216433482e-06,2.446379823770764732e+22,5.037554020618819174e+19
3.517034068136273070e-06,2.439724984338304991e+22,5.023243389006590771e+19
3.537074148296593893e-06,2.453033035401855291e+22,5.051864647127749427e+19
3.527054108216433482e-06,2.446379823770763893e+22,5.037554020618818355e+19
3.547094188376753881e-06,2.459684619464314821e+22,5.066175268518168986e+19
3.537074148296593893e-06,2.453033035401854871e+22,5.051864647127748608e+19
3.557114228456914293e-06,2.466334576455733740e+22,5.080485884776078541e+19
3.547094188376753881e-06,2.459684619464314821e+22,5.066175268518168986e+19
3.567134268537074704e-06,2.472982906802541481e+22,5.094796495887164211e+19
3.557114228456914293e-06,2.466334576455732901e+22,5.080485884776079360e+19
3.577154308617235115e-06,2.479629610950056529e+22,5.109107101837180109e+19
3.567134268537074704e-06,2.472982906802540642e+22,5.094796495887160115e+19
3.587174348697395103e-06,2.486274689338352389e+22,5.123417702611870515e+19
3.577154308617235115e-06,2.479629610950056529e+22,5.109107101837177651e+19
3.597194388777555515e-06,2.492918142408724788e+22,5.137728298196985446e+19
3.587174348697395103e-06,2.486274689338351550e+22,5.123417702611871334e+19
3.607214428857715926e-06,2.499559970601957746e+22,5.152038888578273280e+19
3.597194388777555515e-06,2.492918142408723949e+22,5.137728298196984627e+19
3.617234468937876338e-06,2.506200174358788728e+22,5.166349473741475021e+19
3.607214428857715926e-06,2.499559970601958166e+22,5.152038888578273280e+19
3.627254509018036749e-06,2.512838754119787427e+22,5.180660053672341504e+19
3.617234468937876338e-06,2.506200174358788728e+22,5.166349473741474202e+19
3.637274549098196737e-06,2.519475710325382604e+22,5.194970628356616192e+19
3.627254509018036749e-06,2.512838754119787007e+22,5.180660053672340685e+19
3.647294589178357148e-06,2.526111043415857902e+22,5.209281197780048282e+19
3.637274549098196737e-06,2.519475710325382185e+22,5.194970628356614554e+19
3.657314629258517560e-06,2.532744753831356871e+22,5.223591761928382054e+19
3.647294589178357148e-06,2.526111043415857483e+22,5.209281197780046643e+19
3.667334669338677971e-06,2.539376842011869970e+22,5.237902320787365069e+19
3.657314629258517560e-06,2.532744753831356033e+22,5.223591761928378778e+19
3.677354709418838383e-06,2.546007308397255537e+22,5.252212874342741606e+19
3.667334669338677971e-06,2.539376842011870390e+22,5.237902320787362611e+19
3.687374749498998371e-06,2.552636153427217141e+22,5.266523422580260864e+19
3.677354709418838383e-06,2.546007308397255537e+22,5.252212874342741606e+19
3.697394789579158782e-06,2.559263377541324551e+22,5.280833965485670400e+19
3.687374749498998371e-06,2.552636153427217141e+22,5.266523422580260045e+19
3.707414829659319193e-06,2.565888981178992768e+22,5.295144503044712858e+19
3.697394789579158782e-06,2.559263377541323293e+22,5.280833965485669581e+19
3.717434869739479605e-06,2.572512964779500057e+22,5.309455035243140710e+19
3.707414829659319193e-06,2.565888981178991929e+22,5.295144503044712858e+19
3.727454909819640016e-06,2.579135328781979982e+22,5.323765562066692506e+19
3.717434869739479605e-06,2.572512964779499219e+22,5.309455035243143168e+19
3.737474949899800004e-06,2.585756073625420982e+22,5.338076083501126451e+19
3.727454909819640016e-06,2.579135328781978724e+22,5.323765562066693325e+19
3.747494989979960416e-06,2.592375199748667631e+22,5.352386599532174541e+19
3.737474949899800004e-06,2.585756073625420562e+22,5.338076083501124813e+19
3.757515030060120827e-06,2.598992707590424415e+22,5.366697110145596621e+19
3.747494989979960416e-06,2.592375199748667212e+22,5.352386599532173722e+19
3.767535070140281239e-06,2.605608597589247761e+22,5.381007615327127962e+19
3.757515030060120827e-06,2.598992707590424835e+22,5.366697110145594163e+19
3.777555110220441226e-06,2.612222870183553165e+22,5.395318115062521856e+19
3.767535070140281239e-06,2.605608597589247761e+22,5.381007615327127962e+19
3.787575150300601638e-06,2.618835525811612680e+22,5.409628609337525043e+19
3.777555110220441226e-06,2.612222870183553584e+22,5.395318115062523494e+19
3.797595190380762049e-06,2.625446564911554075e+22,5.423939098137883443e+19
3.787575150300601638e-06,2.618835525811612680e+22,5.409628609337527501e+19
3.807615230460922461e-06,2.632055987921363350e+22,5.438249581449342157e+19
3.797595190380762049e-06,2.625446564911554075e+22,5.423939098137883443e+19
3.817635270541082872e-06,2.638663795278880965e+22,5.452560059257652838e+19
3.807615230460922461e-06,2.632055987921362511e+22,5.438249581449342157e+19
3.827655310621243284e-06,2.645269987421806028e+22,5.466870531548554854e+19
3.817635270541082872e-06,2.638663795278880545e+22,5.452560059257652019e+19
3.837675350701403695e-06,2.651874564787693788e+22,5.481180998307799040e+19
3.827655310621243284e-06,2.645269987421806028e+22,5.466870531548554035e+19
3.847695390781564106e-06,2.658477527813957301e+22,5.495491459521132954e+19
3.837675350701403695e-06,2.651874564787693788e+22,5.481180998307798221e+19
3.857715430861723671e-06,2.665078876937866602e+22,5.509801915174296781e+19
3.847695390781564106e-06,2.658477527813956462e+22,5.495491459521132134e+19
3.867735470941884082e-06,2.671678612596547859e+22,5.524112365253046272e+19
3.857715430861723671e-06,2.665078876937866183e+22,5.509801915174296781e+19
3.877755511022044494e-06,2.678276735226985893e+22,5.538422809743124890e+19
3.867735470941884082e-06,2.671678612596547440e+22,5.524112365253045453e+19
3.887775551102204905e-06,2.684873245266020821e+22,5.552733248630276915e+19
3.877755511022044494e-06,2.678276735226985893e+22,5.538422809743122432e+19
3.897795591182365317e-06,2.691468143150351411e+22,5.567043681900252365e+19
3.887775551102204905e-06,2.684873245266021659e+22,5.552733248630276096e+19
3.907815631262525728e-06,2.698061429316538440e+22,5.581354109538794701e+19
3.897795591182365317e-06,2.691468143150350572e+22,5.567043681900249907e+19
3.917835671342686139e-06,2.704653104200976171e+22,5.595664531531653939e+19
3.907815631262525728e-06,2.698061429316537182e+22,5.581354109538794701e+19
3.927855711422846551e-06,2.711243168239996790e+22,5.609974947864577638e+19
3.917835671342686139e-06,2.704653104200976171e+22,5.595664531531652301e+19
3.937875751503006962e-06,2.717831621869506763e+22,5.624285358523305984e+19
3.927855711422846551e-06,2.711243168239997629e+22,5.609974947864573542e+19
3.947895791583166527e-06,2.724418465526320621e+22,5.638595763493593907e+19
3.937875751503006962e-06,2.717831621869507183e+22,5.624285358523301069e+19
3.957915831663326938e-06,2.731003699643187777e+22,5.652906162761171763e+19
3.947895791583166527e-06,2.724418465526320202e+22,5.638595763493591450e+19
3.967935871743487349e-06,2.737587324667359448e+22,5.667216556311846093e+19
3.957915831663326938e-06,2.731003699643187357e+22,5.652906162761171763e+19
3.977955911823647761e-06,2.744169340991286175e+22,5.681526944131156378e+19
3.967935871743487349e-06,2.737587324667359448e+22,5.667216556311846093e+19
3.987975951903808172e-06,2.750749749211270899e+22,5.695837326205606298e+19
3.977955911823647761e-06,2.744169340991285756e+22,5.681526944131154739e+19
3.997995991983968584e-06,2.757328549162152414e+22,5.710147702518108979e+19
3.987975951903808172e-06,2.750749749211270899e+22,5.695837326205607117e+19
4.004004004004003746e-06,2.761272423165875716e+22,5.718728195652615373e+19
3.997995991983968584e-06,2.757328549162152834e+22,5.710147702518108160e+19
4.008016032064128995e-06,2.763905742049482323e+22,5.724458073058054144e+19
4.004004004004003746e-06,2.761272423165875716e+22,5.718728195652617830e+19
4.018036072144289407e-06,2.770481328558609478e+22,5.738768437812370637e+19
4.008016032064128995e-06,2.763905742049480226e+22,5.724458073058052506e+19
4.028056112224449818e-06,2.777055307980439395e+22,5.753078796761391923e+19
4.018036072144289407e-06,2.770481328558608220e+22,5.738768437812370637e+19
4.038076152304609382e-06,2.783627681506283173e+22,5.767389149894452838e+19
4.028056112224449818e-06,2.777055307980439814e+22,5.753078796761391923e+19
4.048096192384769794e-06,2.790198449367978449e+22,5.781699497196331827e+19
4.038076152304609382e-06,2.783627681506283173e+22,5.767389149894452838e+19
4.058116232464930205e-06,2.796767612054267757e+22,5.796009838653038592e+19
4.048096192384769794e-06,2.790198449367978030e+22,5.781699497196330189e+19
4.068136272545090617e-06,2.803335169984876354e+22,5.810320174250249421e+19
4.058116232464930205e-06,2.796767612054267337e+22,5.796009838653039411e+19
4.078156312625251028e-06,2.809901123597845188e+22,5.824630503973731533e+19
4.068136272545090617e-06,2.803335169984877612e+22,5.810320174250251059e+19
4.088176352705411440e-06,2.816465473326132966e+22,5.838940827809225933e+19
4.078156312625251028e-06,2.809901123597846446e+22,5.824630503973730714e+19
4.098196392785571851e-06,2.823028219603869447e+22,5.853251145742477722e+19
4.088176352705411440e-06,2.816465473326132966e+22,5.838940827809224294e+19
4.108216432865732262e-06,2.829589362864702043e+22,5.867561457759234458e+19
4.098196392785571851e-06,2.823028219603870705e+22,5.853251145742479360e+19
4.118236472945892674e-06,2.836148903542220286e+22,5.881871763845249434e+19
4.108216432865732262e-06,2.829589362864702043e+22,5.867561457759234458e+19
4.128256513026053085e-06,2.842706842069855581e+22,5.896182063986262016e+19
4.118236472945892674e-06,2.836148903542221544e+22,5.881871763845248614e+19
4.138276553106212650e-06,2.849263178880900923e+22,5.910492358168019763e+19
4.128256513026053085e-06,2.842706842069855581e+22,5.896182063986263654e+19
4.148296593186373061e-06,2.855817914408504184e+22,5.924802646376279245e+19
4.138276553106212650e-06,2.849263178880900923e+22,5.910492358168022221e+19
4.158316633266533472e-06,2.862371049085680275e+22,5.939112928596776550e+19
4.148296593186373061e-06,2.855817914408505442e+22,5.924802646376277606e+19
4.168336673346693884e-06,2.868922583345293112e+22,5.953423204815260877e+19
4.158316633266533472e-06,2.862371049085679855e+22,5.939112928596774912e+19
4.178356713426854295e-06,2.875472517620071137e+22,5.967733475017487155e+19
4.168336673346693884e-06,2.868922583345293112e+22,5.953423204815262515e+19
4.188376753507014707e-06,2.882020852342603121e+22,5.982043739189190656e+19
4.178356713426854295e-06,2.875472517620071557e+22,5.967733475017487155e+19
4.198396793587175118e-06,2.888567587945334807e+22,5.996353997316130406e+19
4.188376753507014707e-06,2.882020852342603121e+22,5.982043739189191475e+19
4.208416833667335530e-06,2.895112724860569335e+22,6.010664249384040858e+19
4.198396793587175118e-06,2.888567587945334807e+22,5.996353997316127130e+19
4.218436873747495941e-06,2.901656263520473108e+22,6.024974495378677760e+19
4.208416833667335530e-06,2.895112724860570173e+22,6.010664249384040038e+19
4.228456913827655505e-06,2.908198204357067827e+22,6.039284735285786214e+19
4.218436873747495941e-06,2.901656263520472269e+22,6.024974495378679398e+19
4.238476953907815917e-06,2.914738547802238039e+22,6.053594969091117056e+19
4.228456913827655505e-06,2.908198204357069085e+22,6.039284735285786214e+19
4.248496993987976328e-06,2.921277294287726104e+22,6.067905196780406374e+19
4.238476953907815917e-06,2.914738547802238458e+22,6.053594969091115418e+19
4.258517034068136740e-06,2.927814444245134292e+22,6.082215418339417293e+19
4.248496993987976328e-06,2.921277294287726943e+22,6.067905196780406374e+19
4.268537074148297151e-06,2.934349998105922686e+22,6.096525633753882624e+19
4.258517034068136740e-06,2.927814444245134292e+22,6.082215418339417293e+19
4.278557114228457563e-06,2.940883956301414216e+22,6.110835843009557299e+19
4.268537074148297151e-06,2.934349998105921847e+22,6.096525633753884262e+19
4.288577154308617974e-06,2.947416319262787109e+22,6.125146046092187238e+19
4.278557114228457563e-06,2.940883956301413378e+22,6.110835843009558118e+19
4.298597194388778385e-06,2.953947087421084533e+22,6.139456242987519181e+19
4.288577154308617974e-06,2.947416319262787109e+22,6.125146046092186419e+19
4.308617234468938797e-06,2.960476261207205374e+22,6.153766433681297408e+19
4.298597194388778385e-06,2.953947087421083694e+22,6.139456242987518362e+19
4.318637274549099208e-06,2.967003841051909685e+22,6.168076618159274394e+19
4.308617234468938797e-06,2.960476261207206632e+22,6.153766433681297408e+19
4.328657314629258773e-06,2.973529827385820368e+22,6.182386796407191142e+19
4.318637274549099208e-06,2.967003841051910944e+22,6.168076618159276851e+19
4.338677354709419184e-06,2.980054220639413941e+22,6.196696968410805862e+19
4.328657314629258773e-06,2.973529827385819110e+22,6.182386796407191962e+19
4.348697394789579596e-06,2.986577021243032286e+22,6.211007134155856282e+19
4.338677354709419184e-06,2.980054220639413522e+22,6.196696968410805043e+19
4.358717434869740007e-06,2.993098229626874259e+22,6.225317293628089139e+19
4.348697394789579596e-06,2.986577021243031867e+22,6.211007134155855462e+19
4.368737474949900418e-06,2.999617846221000304e+22,6.239627446813255270e+19
4.358717434869740007e-06,2.993098229626874259e+22,6.225317293628089958e+19
4.378757515030060830e-06,3.006135871455333712e+22,6.253937593697103053e+19
4.368737474949900418e-06,2.999617846221000304e+22,6.239627446813255270e+19
4.388777555110221241e-06,3.012652305759651811e+22,6.268247734265377587e+19
4.378757515030060830e-06,3.006135871455334131e+22,6.253937593697103053e+19
4.398797595190381653e-06,3.019167149563598550e+22,6.282557868503826432e+19
4.388777555110221241e-06,3.012652305759651811e+22,6.268247734265377587e+19
4.408817635270542064e-06,3.025680403296676112e+22,6.296867996398196326e+19
4.398797595190381653e-06,3.019167149563597711e+22,6.282557868503826432e+19
4.418837675350701628e-06,3.032192067388230232e+22,6.311178117934236467e+19
4.408817635270542064e-06,3.025680403296676112e+22,6.296867996398197146e+19
4.428857715430862040e-06,3.038702142267549182e+22,6.325488233097696051e+19
4.418837675350701628e-06,3.032192067388231490e+22,6.311178117934236467e+19
4.438877755511022451e-06,3.045210628363477896e+22,6.339798341874318541e+19
4.428857715430862040e-06,3.038702142267550859e+22,6.325488233097694413e+19
4.448897795591182863e-06,3.051717526105844456e+22,6.354108444249853952e+19
4.438877755511022451e-06,3.045210628363479155e+22,6.339798341874316083e+19
4.458917835671343274e-06,3.058222835920154290e+22,6.368418540210032640e+19
4.448897795591182863e-06,3.051717526105844456e+22,6.354108444249852314e+19
4.468937875751503686e-06,3.064726558247386874e+22,6.382728629740670976e+19
4.458917835671343274e-06,3.058222835920153031e+22,6.368418540210032640e+19
4.478957915831664097e-06,3.071228693470099223e+22,6.397038712827283046e+19
4.468937875751503686e-06,3.064726558247385196e+22,6.382728629740670157e+19
4.488977955911824508e-06,3.077729242188244582e+22,6.411348789456453632e+19
4.478957915831664097e-06,3.071228693470097546e+22,6.397038712827283866e+19
4.498997995991984920e-06,3.084228204189773621e+22,6.425658859610824704e+19
4.488977955911824508e-06,3.077729242188243744e+22,6.411348789456453632e+19
4.504504504504503896e-06,3.087799029660066932e+22,6.433522949452624691e+19
4.498997995991984920e-06,3.084228204189772363e+22,6.425658859610827162e+19
4.509018036072145331e-06,3.090725580767880859e+22,6.439968923280341402e+19
4.504504504504503896e-06,3.087799029660066932e+22,6.433522949452628787e+19
4.519038076152304896e-06,3.097221372475285386e+22,6.454278980451346022e+19
4.509018036072145331e-06,3.090725580767880439e+22,6.439968923280338125e+19
4.529058116232465307e-06,3.103715578688615062e+22,6.468589031104496435e+19
4.519038076152304896e-06,3.097221372475284967e+22,6.454278980451346022e+19
4.539078156312625719e-06,3.110208200553668595e+22,6.482899075229026714e+19
4.529058116232465307e-06,3.103715578688614642e+22,6.468589031104496435e+19
4.549098196392786130e-06,3.116699238305587056e+22,6.497209112809739059e+19
4.539078156312625719e-06,3.110208200553668595e+22,6.482899075229024256e+19
4.559118236472946541e-06,3.123188692423339829e+22,6.511519143832643994e+19
4.549098196392786130e-06,3.116699238305586636e+22,6.497209112809739878e+19
4.569138276553106953e-06,3.129676563320387980e+22,6.525829168283413709e+19
4.559118236472946541e-06,3.123188692423339829e+22,6.511519143832643174e+19
4.579158316633267364e-06,3.136162851427572515e+22,6.540139186147816243e+19
4.569138276553106953e-06,3.129676563320388819e+22,6.525829168283412890e+19
4.589178356713427776e-06,3.142647557170900081e+22,6.554449197411590963e+19
4.579158316633267364e-06,3.136162851427573354e+22,6.540139186147814605e+19
4.599198396793588187e-06,3.149130680977494691e+22,6.568759202060494438e+19
4.589178356713427776e-06,3.142647557170900081e+22,6.554449197411589325e+19
4.609218436873747752e-06,3.155612223274007658e+22,6.583069200080261939e+19
4.599198396793588187e-06,3.149130680977493852e+22,6.568759202060494438e+19
4.619238476953908163e-06,3.162092184487043321e+22,6.597379191456654131e+19
4.609218436873747752e-06,3.155612223274008497e+22,6.583069200080263578e+19
4.629258517034068574e-06,3.168570565043039502e+22,6.611689176175413658e+19
4.619238476953908163e-06,3.162092184487043321e+22,6.597379191456656589e+19
4.639278557114228986e-06,3.175047365368306939e+22,6.625999154222288077e+19
4.629258517034068574e-06,3.168570565043039922e+22,6.611689176175413658e+19
4.649298597194389397e-06,3.181522585889011243e+22,6.640309125583020851e+19
4.639278557114228986e-06,3.175047365368307358e+22,6.625999154222288077e+19
4.659318637274549809e-06,3.187996227031187168e+22,6.654619090243365274e+19
4.649298597194389397e-06,3.181522585889012082e+22,6.640309125583021670e+19
4.669338677354710220e-06,3.194468289220722662e+22,6.668929048189065626e+19
4.659318637274549809e-06,3.187996227031187587e+22,6.654619090243364454e+19
4.679358717434870632e-06,3.200938772883374814e+22,6.683238999405871104e+19
4.669338677354710220e-06,3.194468289220723920e+22,6.668929048189067264e+19
4.689378757515031043e-06,3.207407678444759364e+22,6.697548943879530906e+19
4.679358717434870632e-06,3.200938772883376072e+22,6.683238999405871923e+19
4.699398797595191454e-06,3.213875006330358674e+22,6.711858881595788493e+19
4.689378757515031043e-06,3.207407678444760623e+22,6.697548943879530906e+19
4.709418837675351019e-06,3.220340756965506626e+22,6.726168812540395520e+19
4.699398797595191454e-06,3.213875006330358255e+22,6.711858881595788493e+19
4.719438877755511430e-06,3.226804930775412533e+22,6.740478736699097088e+19
4.709418837675351019e-06,3.220340756965508304e+22,6.726168812540395520e+19
4.729458917835671842e-06,3.233267528185141422e+22,6.754788654057643213e+19
4.719438877755511430e-06,3.226804930775412113e+22,6.740478736699094630e+19
4.739478957915832253e-06,3.239728549619616134e+22,6.769098564601780634e+19
4.729458917835671842e-06,3.233267528185141002e+22,6.754788654057640755e+19
4.749498997995992664e-06,3.246187995503632004e+22,6.783408468317252813e+19
4.739478957915832253e-06,3.239728549619615715e+22,6.769098564601778995e+19
4.759519038076153076e-06,3.252645866261837146e+22,6.797718365189817958e+19
4.749498997995992664e-06,3.246187995503631165e+22,6.783408468317252813e+19
4.769539078156313487e-06,3.259102162318751328e+22,6.812028255205215437e+19
4.759519038076153076e-06,3.252645866261838404e+22,6.797718365189816320e+19
4.779559118236473899e-06,3.265556884098750454e+22,6.826338138349191168e+19
4.769539078156313487e-06,3.259102162318751328e+22,6.812028255205212979e+19
4.789579158316634310e-06,3.272010032026074533e+22,6.840648014607500083e+19
4.779559118236473899e-06,3.265556884098749196e+22,6.826338138349191987e+19
4.799599198396793875e-06,3.278461606524825161e+22,6.854957883965885645e+19
4.789579158316634310e-06,3.272010032026074114e+22,6.840648014607500083e+19
4.809619238476954286e-06,3.284911608018970975e+22,6.869267746410098688e+19
4.799599198396793875e-06,3.278461606524825161e+22,6.854957883965884826e+19
4.819639278557114697e-06,3.291360036932340102e+22,6.883577601925881856e+19
4.809619238476954286e-06,3.284911608018971813e+22,6.869267746410098688e+19
4.829659318637275109e-06,3.297806893688622259e+22,6.897887450498990899e+19
4.819639278557114697e-06,3.291360036932340941e+22,6.883577601925881856e+19
4.839679358717435520e-06,3.304252178711373781e+22,6.912197292115166003e+19
4.829659318637275109e-06,3.297806893688623517e+22,6.897887450498988442e+19
4.849699398797595932e-06,3.310695892424014692e+22,6.926507126760158003e+19
4.839679358717435520e-06,3.304252178711373781e+22,6.912197292115165184e+19
4.859719438877756343e-06,3.317138035249809405e+22,6.940816954419719373e+19
4.849699398797595932e-06,3.310695892424015531e+22,6.926507126760159642e+19
4.869739478957916755e-06,3.323578607611954804e+22,6.955126775079587021e+19
4.859719438877756343e-06,3.317138035249809405e+22,6.940816954419716915e+19
4.879759519038077166e-06,3.330017609933274481e+22,6.969436588725518336e+19
4.869739478957916755e-06,3.323578607611953545e+22,6.955126775079587021e+19
4.889779559118237577e-06,3.336455042637310932e+22,6.983746395343259238e+19
4.879759519038077166e-06,3.330017609933273222e+22,6.969436588725519974e+19
4.899799599198397142e-06,3.342890906144278892e+22,6.998056194918546637e+19
4.889779559118237577e-06,3.336455042637311351e+22,6.983746395343262515e+19
4.909819639278557553e-06,3.349325200886193770e+22,7.012365987437178880e+19
4.899799599198397142e-06,3.342890906144278472e+22,6.998056194918547456e+19
4.919839679358717965e-06,3.355757927250356758e+22,7.026675772884724122e+19
4.909819639278557553e-06,3.349325200886192931e+22,7.012365987437179699e+19
4.929859719438878376e-06,3.362189085790296028e+22,7.040985551247586099e+19
4.919839679358717965e-06,3.355757927250356758e+22,7.026675772884724122e+19
4.939879759519038787e-06,3.368618676438546199e+22,7.055295322509064602e+19
4.929859719438878376e-06,3.362189085790296028e+22,7.040985551247585280e+19
4.949899799599199199e-06,3.375046701444563259e+22,7.069605086664051098e+19
4.939879759519038787e-06,3.368618676438547458e+22,7.055295322509066240e+19
4.959919839679359610e-06,3.381473154410296325e+22,7.083914843664176742e+19
4.949899799599199199e-06,3.375046701444563678e+22,7.069605086664048640e+19
4.969939879759520022e-06,3.387898061209961339e+22,7.098224593622494413e+19
4.959919839679359610e-06,3.381473154410295905e+22,7.083914843664176742e+19
4.979959919839680433e-06,3.394321327275461365e+22,7.112534336049654989e+19
4.969939879759520022e-06,3.387898061209962598e+22,7.098224593622493594e+19
4.989979959919839998e-06,3.400743307534602443e+22,7.126844072704503808e+19
4.979959919839680433e-06,3.394321327275460526e+22,7.112534336049655808e+19
5.000000000000000409e-06,3.407162679374129398e+22,7.141153796955486618e+19
4.989979959919839998e-06,3.400743307534601185e+22,7.126844072704502989e+19
5.005005005005004894e-06,3.410373171897866964e+22,7.148301517396416102e+19
5.000000000000000409e-06,3.407162679374130656e+22,7.141153796955484979e+19
5.505505505505505044e-06,3.729040630569995600e+22,7.863062088058535936e+19
5.005005005005004894e-06,3.410373171897867384e+22,7.148301517396412006e+19
6.006006006006005195e-06,4.043856897170694839e+22,8.577802902541210419e+19
5.505505505505505044e-06,3.729040630569995180e+22,7.863062088058532659e+19
6.506506506506506193e-06,4.354873331118058452e+22,9.292522185202615910e+19
6.006006006006005195e-06,4.043856897170693161e+22,8.577802902541210419e+19
7.007007007007006343e-06,4.662140318608313549e+22,1.000721816000622592e+20
6.506506506506506193e-06,4.354873331118057613e+22,9.292522185202614272e+19
7.507507507507507341e-06,4.965707493922015753e+22,1.072188905113603277e+20
7.007007007007006343e-06,4.662140318608313549e+22,1.000721816000622756e+20
8.008008008008007491e-06,5.265623700840138356e+22,1.143653308283732460e+20
7.507507507507507341e-06,4.965707493922016592e+22,1.072188905113603604e+20
8.508508508508508489e-06,5.561937023126568383e+22,1.215114847946495427e+20
8.008008008008007491e-06,5.265623700840136678e+22,1.143653308283732787e+20
9.009009009009007792e-06,5.854694795956598499e+22,1.286573346547602227e+20
8.508508508508508489e-06,5.561937023126566706e+22,1.215114847946495590e+20
9.509509509509508790e-06,6.143943621921816445e+22,1.358028626543747891e+20
9.009009009009007792e-06,5.854694795956598499e+22,1.286573346547602555e+20
1.001001001001000979e-05,6.429729385298322784e+22,1.429480510402965340e+20
9.509509509509508790e-06,6.143943621921817284e+22,1.358028626543747564e+20
1.051051051051050909e-05,6.712097266287689859e+22,1.500928820605097738e+20
1.001001001001000979e-05,6.429729385298324462e+22,1.429480510402965504e+20
1.101101101101101009e-05,6.991091754789469002e+22,1.572373379642230374e+20
1.051051051051050909e-05,6.712097266287690698e+22,1.500928820605097411e+20
1.151151151151151109e-05,7.266756663839799273e+22,1.643814010019137126e+20
1.101101101101101009e-05,6.991091754789468163e+22,1.572373379642230702e+20
1.201201201201201039e-05,7.539135142695670487e+22,1.715250534253719060e+20
1.151151151151151109e-05,7.266756663839796756e+22,1.643814010019136799e+20
1.251251251251251139e-05,7.808269689585155231e+22,1.786682774877452370e+20
1.201201201201201039e-05,7.539135142695669649e+22,1.715250534253718733e+20
1.301301301301301239e-05,8.074202164132558825e+22,1.858110554435828449e+20
1.251251251251251139e-05,7.808269689585158586e+22,1.786682774877452370e+20
1.351351351351351338e-05,8.336973799469750629e+22,1.929533695488793313e+20
1.301301301301301239e-05,8.074202164132562181e+22,1.858110554435828122e+20
1.401401401401401269e-05,8.596625214043855415e+22,2.000952020611194552e+20
1.351351351351351338e-05,8.336973799469750629e+22,1.929533695488792986e+20
1.451451451451451368e-05,8.853196423131185755e+22,2.072365352393222062e+20
1.401401401401401269e-05,8.596625214043857093e+22,2.000952020611196191e+20
1.501501501501501468e-05,9.106726850066887003e+22,2.143773513440848118e+20
1.451451451451451368e-05,8.853196423131189110e+22,2.072365352393222390e+20
1.551551551551551568e-05,9.357255337199383924e+22,2.215176326376271708e+20
1.501501501501501468e-05,9.106726850066892037e+22,2.143773513440849101e+20
1.601601601601601498e-05,9.604820156578435328e+22,2.286573613838356316e+20
1.551551551551551568e-05,9.357255337199385602e+22,2.215176326376271053e+20
1.651651651651651429e-05,9.849459020385022588e+22,2.357965198483081462e+20
1.601601601601601498e-05,9.604820156578433650e+22,2.286573613838355988e+20
1.701701701701701698e-05,1.009120909111138682e+23,2.429350902983973601e+20
1.651651651651651429e-05,9.849459020385024265e+22,2.357965198483080806e+20
1.751751751751751628e-05,1.033010699149871751e+23,2.500730550032550789e+20
1.701701701701701698e-05,1.009120909111138347e+23,2.429350902983971963e+20
1.801801801801801558e-05,1.056618881424018658e+23,2.572103962338770616e+20
1.751751751751751628e-05,1.033010699149871751e+23,2.500730550032550461e+20
1.851851851851851828e-05,1.079949013145627205e+23,2.643470962631463731e+20
1.801801801801801558e-05,1.056618881424018658e+23,2.572103962338770944e+20
1.901901901901901758e-05,1.103004600394948983e+23,2.714831373658780467e+20
1.851851851851851828e-05,1.079949013145626702e+23,2.643470962631464714e+20
1.951951951951951688e-05,1.125789099024502468e+23,2.786185018188628296e+20
1.901901901901901758e-05,1.103004600394949151e+23,2.714831373658780795e+20
2.002002002002001958e-05,1.148305915542377511e+23,2.857531719009115505e+20
1.951951951951951688e-05,1.125789099024502804e+23,2.786185018188628296e+20
2.052052052052051888e-05,1.170558407975380986e+23,2.928871298928990945e+20
2.002002002002001958e-05,1.148305915542376672e+23,2.857531719009115505e+20
2.102102102102101818e-05,1.192549886712641854e+23,3.000203580778089021e+20
2.052052052052051888e-05,1.170558407975380651e+23,2.928871298928992256e+20
2.152152152152152087e-05,1.214283615330223742e+23,3.071528387407765176e+20
2.102102102102101818e-05,1.192549886712641686e+23,3.000203580778091643e+20
