x,t=0.1s,t=30000000.0s
3.166332665330661635e-06,7.773965115075350348e+23,1.593109702465466401e+21
3.186372745490982458e-06,7.821293220775822790e+23,1.603192337775217082e+21
3.176352705410822047e-06,7.797632032009566657e+23,1.598151020916293239e+21
3.196392785571142869e-06,7.844948682900829299e+23,1.608233653037214466e+21
3.186372745490982458e-06,7.821293220775820106e+23,1.603192337775216296e+21
3.206412825651302857e-06,7.868598419910790732e+23,1.613274966697265332e+21
3.196392785571142869e-06,7.844948682900829299e+23,1.608233653037214728e+21
3.216432865731463269e-06,7.892242433331456639e+23,1.618316278750349099e+21
3.206412825651302857e-06,7.868598419910789389e+23,1.613274966697265594e+21
3.226452905811623680e-06,7.915880724688049097e+23,1.623357589191443350e+21
3.216432865731463269e-06,7.892242433331448586e+23,1.618316278750349099e+21
3.236472945891784092e-06,7.939513295505323102e+23,1.628398898015526715e+21
3.226452905811623680e-06,7.915880724688045070e+23,1.623357589191443350e+21
3.246492985971944503e-06,7.963140147307546442e+23,1.633440205217579139e+21
3.236472945891784092e-06,7.939513295505319076e+23,1.628398898015526715e+21
3.256513026052104491e-06,7.986761281618490300e+23,1.638481510792577417e+21
3.246492985971944503e-06,7.963140147307545100e+23,1.633440205217578615e+21
3.266533066132264902e-06,8.010376699961452066e+23,1.643522814735501492e+21
3.256513026052104491e-06,7.986761281618488957e+23,1.638481510792577417e+21
3.276553106212425314e-06,8.033986403859217766e+23,1.648564117041330782e+21
3.266533066132264902e-06,8.010376699961449382e+23,1.643522814735501230e+21
3.286573146292585725e-06,8.057590394834109029e+23,1.653605417705041560e+21
3.276553106212425314e-06,8.033986403859216424e+23,1.648564117041330258e+21
3.296593186372746137e-06,8.081188674407944170e+23,1.658646716721615340e+21
3.286573146292585725e-06,8.057590394834105003e+23,1.653605417705041560e+21
3.306613226452906125e-06,8.104781244102067712e+23,1.663688014086028394e+21
3.296593186372746137e-06,8.081188674407945512e+23,1.658646716721615077e+21
3.316633266533066536e-06,8.128368105437334287e+23,1.668729309793261453e+21
3.306613226452906125e-06,8.104781244102066370e+23,1.663688014086028394e+21
3.326653306613226947e-06,8.151949259934101919e+23,1.673770603838292099e+21
3.316633266533066536e-06,8.128368105437332945e+23,1.668729309793261191e+21
3.336673346693387359e-06,8.175524709112256188e+23,1.678811896216099488e+21
3.326653306613226947e-06,8.151949259934100577e+23,1.673770603838291575e+21
3.346693386773547770e-06,8.199094454491178011e+23,1.683853186921661989e+21
3.336673346693387359e-06,8.175524709112252161e+23,1.678811896216098963e+21
3.356713426853707758e-06,8.222658497589787943e+23,1.688894475949958234e+21
3.346693386773547770e-06,8.199094454491179353e+23,1.683853186921661202e+21
3.366733466933868170e-06,8.246216839926500536e+23,1.693935763295967117e+21
3.356713426853707758e-06,8.222658497589786601e+23,1.688894475949958234e+21
3.376753507014028581e-06,8.269769483019253868e+23,1.698977048954667794e+21
3.366733466933868170e-06,8.246216839926499194e+23,1.693935763295967117e+21
3.386773547094188992e-06,8.293316428385493440e+23,1.704018332921039159e+21
3.376753507014028581e-06,8.269769483019252526e+23,1.698977048954667532e+21
3.396793587174348980e-06,8.316857677542192306e+23,1.709059615190058533e+21
3.386773547094188992e-06,8.293316428385492098e+23,1.704018332921038635e+21
3.406813627254509392e-06,8.340393232005821545e+23,1.714100895756706382e+21
3.396793587174348980e-06,8.316857677542190964e+23,1.709059615190058009e+21
3.416833667334669803e-06,8.363923093292385158e+23,1.719142174615960027e+21
3.406813627254509392e-06,8.340393232005821545e+23,1.714100895756705858e+21
3.426853707414830215e-06,8.387447262917391884e+23,1.724183451762799673e+21
3.416833667334669803e-06,8.363923093292385158e+23,1.719142174615959765e+21
3.436873747494990626e-06,8.410965742395865935e+23,1.729224727192202379e+21
3.426853707414830215e-06,8.387447262917387857e+23,1.724183451762799149e+21
3.446893787575150614e-06,8.434478533242348341e+23,1.734266000899148349e+21
3.436873747494990626e-06,8.410965742395865935e+23,1.729224727192202379e+21
3.456913827655311025e-06,8.457985636970909024e+23,1.739307272878615691e+21
3.446893787575150614e-06,8.434478533242351025e+23,1.734266000899148612e+21
3.466933867735471437e-06,8.481487055095111908e+23,1.744348543125584085e+21
3.456913827655311025e-06,8.457985636970909024e+23,1.739307272878615429e+21
3.476953907815631848e-06,8.504982789128057866e+23,1.749389811635030327e+21
3.466933867735471437e-06,8.481487055095111908e+23,1.744348543125583823e+21
3.486973947895792260e-06,8.528472840582343111e+23,1.754431078401934623e+21
3.476953907815631848e-06,8.504982789128056524e+23,1.749389811635030589e+21
3.496993987975952248e-06,8.551957210970107517e+23,1.759472343421276127e+21
3.486973947895792260e-06,8.528472840582341769e+23,1.754431078401935147e+21
3.503503503503503172e-06,8.567210780496838441e+23,1.762747398536079344e+21
3.496993987975952248e-06,8.551957210970104833e+23,1.759472343421275603e+21
3.507014028056112659e-06,8.575435901802991667e+23,1.764513606688031900e+21
3.503503503503503172e-06,8.567210780496841125e+23,1.762747398536079868e+21
3.517034068136273070e-06,8.598908914592169066e+23,1.769554868197183455e+21
3.507014028056112659e-06,8.575435901802990325e+23,1.764513606688032948e+21
3.527054108216433482e-06,8.622376250848295141e+23,1.774596127943707591e+21
3.517034068136273070e-06,8.598908914592169066e+23,1.769554868197183455e+21
3.537074148296593893e-06,8.645837912081573001e+23,1.779637385922582413e+21
3.527054108216433482e-06,8.622376250848299167e+23,1.774596127943707591e+21
3.547094188376753881e-06,8.669293899801714523e+23,1.784678642128787866e+21
3.537074148296593893e-06,8.645837912081571659e+23,1.779637385922583200e+21
3.557114228456914293e-06,8.692744215517948396e+23,1.789719896557303628e+21
3.547094188376753881e-06,8.669293899801713181e+23,1.784678642128788914e+21
3.567134268537074704e-06,8.716188860739029523e+23,1.794761149203107807e+21
3.557114228456914293e-06,8.692744215517947054e+23,1.789719896557303628e+21
3.577154308617235115e-06,8.739627836973220228e+23,1.799802400061177987e+21
3.567134268537074704e-06,8.716188860739026839e+23,1.794761149203107807e+21
3.587174348697395103e-06,8.763061145728310386e+23,1.804843649126494110e+21
3.577154308617235115e-06,8.739627836973218886e+23,1.799802400061178249e+21
3.597194388777555515e-06,8.786488788511613402e+23,1.809884896394034545e+21
3.587174348697395103e-06,8.763061145728310386e+23,1.804843649126494372e+21
3.607214428857715926e-06,8.809910766829946075e+23,1.814926141858779234e+21
3.597194388777555515e-06,8.786488788511610718e+23,1.809884896394035069e+21
3.617234468937876338e-06,8.833327082189656781e+23,1.819967385515706548e+21
3.607214428857715926e-06,8.809910766829944732e+23,1.814926141858779234e+21
3.627254509018036749e-06,8.856737736096610716e+23,1.825008627359793283e+21
3.617234468937876338e-06,8.833327082189655439e+23,1.819967385515706024e+21
3.637274549098196737e-06,8.880142730056189891e+23,1.830049867386020954e+21
3.627254509018036749e-06,8.856737736096610716e+23,1.825008627359793283e+21
3.647294589178357148e-06,8.903542065573302528e+23,1.835091105589366358e+21
3.637274549098196737e-06,8.880142730056189891e+23,1.830049867386020692e+21
3.657314629258517560e-06,8.926935744152372322e+23,1.840132341964810486e+21
3.647294589178357148e-06,8.903542065573302528e+23,1.835091105589366096e+21
3.667334669338677971e-06,8.950323767297347840e+23,1.845173576507330396e+21
3.657314629258517560e-06,8.926935744152370980e+23,1.840132341964809961e+21
3.677354709418838383e-06,8.973706136511686409e+23,1.850214809211906294e+21
3.667334669338677971e-06,8.950323767297345155e+23,1.845173576507330134e+21
3.687374749498998371e-06,8.997082853298376939e+23,1.855256040073514975e+21
3.677354709418838383e-06,8.973706136511687751e+23,1.850214809211904983e+21
3.697394789579158782e-06,9.020453919159934549e+23,1.860297269087137169e+21
3.687374749498998371e-06,8.997082853298380965e+23,1.855256040073514975e+21
3.707414829659319193e-06,9.043819335598384465e+23,1.865338496247750459e+21
3.697394789579158782e-06,9.020453919159938575e+23,1.860297269087137432e+21
3.717434869739479605e-06,9.067179104115276781e+23,1.870379721550335836e+21
3.707414829659319193e-06,9.043819335598384465e+23,1.865338496247751246e+21
3.727454909819640016e-06,9.090533226211679750e+23,1.875420944989869834e+21
3.717434869739479605e-06,9.067179104115272754e+23,1.870379721550335836e+21
3.737474949899800004e-06,9.113881703388190521e+23,1.880462166561332658e+21
3.727454909819640016e-06,9.090533226211679750e+23,1.875420944989869572e+21
3.747494989979960416e-06,9.137224537144923060e+23,1.885503386259701367e+21
3.737474949899800004e-06,9.113881703388187837e+23,1.880462166561332658e+21
3.757515030060120827e-06,9.160561728981517541e+23,1.890544604079958262e+21
3.747494989979960416e-06,9.137224537144923060e+23,1.885503386259701367e+21
3.767535070140281239e-06,9.183893280397136327e+23,1.895585820017078305e+21
3.757515030060120827e-06,9.160561728981517541e+23,1.890544604079958524e+21
3.777555110220441226e-06,9.207219192890458594e+23,1.900627034066043798e+21
3.767535070140281239e-06,9.183893280397139011e+23,1.895585820017078829e+21
3.787575150300601638e-06,9.230539467959697785e+23,1.905668246221831537e+21
3.777555110220441226e-06,9.207219192890458594e+23,1.900627034066043273e+21
3.797595190380762049e-06,9.253854107102569394e+23,1.910709456479420154e+21
3.787575150300601638e-06,9.230539467959697785e+23,1.905668246221830750e+21
3.807615230460922461e-06,9.277163111816343312e+23,1.915750664833789854e+21
3.797595190380762049e-06,9.253854107102568052e+23,1.910709456479419367e+21
3.817635270541082872e-06,9.300466483597784771e+23,1.920791871279918744e+21
3.807615230460922461e-06,9.277163111816337943e+23,1.915750664833789329e+21
3.827655310621243284e-06,9.323764223943189243e+23,1.925833075812785979e+21
3.817635270541082872e-06,9.300466483597779403e+23,1.920791871279918744e+21
3.837675350701403695e-06,9.347056334348387803e+23,1.930874278427370717e+21
3.827655310621243284e-06,9.323764223943185216e+23,1.925833075812785979e+21
3.847695390781564106e-06,9.370342816308727005e+23,1.935915479118651064e+21
3.837675350701403695e-06,9.347056334348386461e+23,1.930874278427370979e+21
3.857715430861723671e-06,9.393623671319072898e+23,1.940956677881606963e+21
3.847695390781564106e-06,9.370342816308725662e+23,1.935915479118650802e+21
3.867735470941884082e-06,9.416898900873828484e+23,1.945997874711216521e+21
3.857715430861723671e-06,9.393623671319071556e+23,1.940956677881606701e+21
3.877755511022044494e-06,9.440168506466917606e+23,1.951039069602459156e+21
3.867735470941884082e-06,9.416898900873831168e+23,1.945997874711215735e+21
3.887775551102204905e-06,9.463432489591774212e+23,1.956080262550313501e+21
3.877755511022044494e-06,9.440168506466917606e+23,1.951039069602458894e+21
3.897795591182365317e-06,9.486690851741378596e+23,1.961121453549758448e+21
3.887775551102204905e-06,9.463432489591774212e+23,1.956080262550312714e+21
3.907815631262525728e-06,9.509943594408227866e+23,1.966162642595772629e+21
3.897795591182365317e-06,9.486690851741377254e+23,1.961121453549758448e+21
3.917835671342686139e-06,9.533190719084329236e+23,1.971203829683336249e+21
3.907815631262525728e-06,9.509943594408223839e+23,1.966162642595772629e+21
3.927855711422846551e-06,9.556432227261245660e+23,1.976245014807426892e+21
3.917835671342686139e-06,9.533190719084326552e+23,1.971203829683336249e+21
3.937875751503006962e-06,9.579668120430044827e+23,1.981286197963024499e+21
3.927855711422846551e-06,9.556432227261245660e+23,1.976245014807426892e+21
3.947895791583166527e-06,9.602898400081316613e+23,1.986327379145106129e+21
3.937875751503006962e-06,9.579668120430044827e+23,1.981286197963024499e+21
3.957915831663326938e-06,9.626123067705202605e+23,1.991368558348652773e+21
3.947895791583166527e-06,9.602898400081316613e+23,1.986327379145106915e+21
3.967935871743487349e-06,9.649342124791343759e+23,1.996409735568643064e+21
3.957915831663326938e-06,9.626123067705201263e+23,1.991368558348654084e+21
3.977955911823647761e-06,9.672555572828924690e+23,2.001450910800056418e+21
3.967935871743487349e-06,9.649342124791345101e+23,1.996409735568643326e+21
3.987975951903808172e-06,9.695763413306648172e+23,2.006492084037869896e+21
3.977955911823647761e-06,9.672555572828920663e+23,2.001450910800056156e+21
3.997995991983968584e-06,9.718965647712736478e+23,2.011533255277064225e+21
3.987975951903808172e-06,9.695763413306644145e+23,2.006492084037869371e+21
4.004004004004003746e-06,9.732875010345022825e+23,2.014555938573052019e+21
3.997995991983968584e-06,9.718965647712737821e+23,2.011533255277064225e+21
4.008016032064128995e-06,9.742162277534978361e+23,2.016574424512616464e+21
4.004004004004003746e-06,9.732875010345025510e+23,2.014555938573053067e+21
4.018036072144289407e-06,9.765353304260644490e+23,2.021615591739507343e+21
4.008016032064128995e-06,9.742162277534972993e+23,2.016574424512615678e+21
4.028056112224449818e-06,9.788538729376549196e+23,2.026656756952715493e+21
4.018036072144289407e-06,9.765353304260644490e+23,2.021615591739507343e+21
4.038076152304609382e-06,9.811718554369027652e+23,2.031697920147218760e+21
4.028056112224449818e-06,9.788538729376547854e+23,2.026656756952716018e+21
4.048096192384769794e-06,9.834892780723956005e+23,2.036739081317997871e+21
4.038076152304609382e-06,9.811718554369028994e+23,2.031697920147219808e+21
4.058116232464930205e-06,9.858061409926737958e+23,2.041780240460031197e+21
4.048096192384769794e-06,9.834892780723958689e+23,2.036739081317999182e+21
4.068136272545090617e-06,9.881224443462284634e+23,2.046821397568297632e+21
4.058116232464930205e-06,9.858061409926735274e+23,2.041780240460031984e+21
4.078156312625251028e-06,9.904381882815066921e+23,2.051862552637775806e+21
4.068136272545090617e-06,9.881224443462284634e+23,2.046821397568297894e+21
4.088176352705411440e-06,9.927533729469061787e+23,2.056903705663444877e+21
4.078156312625251028e-06,9.904381882815068263e+23,2.051862552637775806e+21
4.098196392785571851e-06,9.950679984907783147e+23,2.061944856640284787e+21
4.088176352705411440e-06,9.927533729469061787e+23,2.056903705663444877e+21
4.108216432865732262e-06,9.973820650614276500e+23,2.066986005563272069e+21
4.098196392785571851e-06,9.950679984907783147e+23,2.061944856640284787e+21
4.118236472945892674e-06,9.996955728071113551e+23,2.072027152427388502e+21
4.108216432865732262e-06,9.973820650614279184e+23,2.066986005563272069e+21
4.128256513026053085e-06,1.002008521876040162e+24,2.077068297227612193e+21
4.118236472945892674e-06,9.996955728071116236e+23,2.072027152427387978e+21
4.138276553106212650e-06,1.004320912416375543e+24,2.082109439958920724e+21
4.128256513026053085e-06,1.002008521876039759e+24,2.077068297227611406e+21
4.148296593186373061e-06,1.006632744576235621e+24,2.087150580616294564e+21
4.138276553106212650e-06,1.004320912416375543e+24,2.082109439958920200e+21
4.158316633266533472e-06,1.008944018503688721e+24,2.092191719194712343e+21
4.148296593186373061e-06,1.006632744576235621e+24,2.087150580616294564e+21
4.168336673346693884e-06,1.011254734346757134e+24,2.097232855689154003e+21
4.158316633266533472e-06,1.008944018503688721e+24,2.092191719194713129e+21
4.178356713426854295e-06,1.013564892253416709e+24,2.102273990094597128e+21
4.168336673346693884e-06,1.011254734346756999e+24,2.097232855689154265e+21
4.188376753507014707e-06,1.015874492371594845e+24,2.107315122406022447e+21
4.178356713426854295e-06,1.013564892253416575e+24,2.102273990094597390e+21
4.198396793587175118e-06,1.018183534849173574e+24,2.112356252618407281e+21
4.188376753507014707e-06,1.015874492371594711e+24,2.107315122406022971e+21
4.208416833667335530e-06,1.020492019833987549e+24,2.117397380726731571e+21
4.198396793587175118e-06,1.018183534849173439e+24,2.112356252618407543e+21
4.218436873747495941e-06,1.022799947473824447e+24,2.122438506725973950e+21
4.208416833667335530e-06,1.020492019833987549e+24,2.117397380726731047e+21
4.228456913827655505e-06,1.025107317916425104e+24,2.127479630611113574e+21
4.218436873747495941e-06,1.022799947473824447e+24,2.122438506725974213e+21
4.238476953907815917e-06,1.027414131309484318e+24,2.132520752377129861e+21
4.228456913827655505e-06,1.025107317916424835e+24,2.127479630611113050e+21
4.248496993987976328e-06,1.029720387800647764e+24,2.137561872019001442e+21
4.238476953907815917e-06,1.027414131309483647e+24,2.132520752377129337e+21
4.258517034068136740e-06,1.032026087537517227e+24,2.142602989531706687e+21
4.248496993987976328e-06,1.029720387800647764e+24,2.137561872019001442e+21
4.268537074148297151e-06,1.034331230667646578e+24,2.147644104910226326e+21
4.258517034068136740e-06,1.032026087537517630e+24,2.142602989531707474e+21
4.278557114228457563e-06,1.036635817338542576e+24,2.152685218149539774e+21
4.268537074148297151e-06,1.034331230667646578e+24,2.147644104910226850e+21
4.288577154308617974e-06,1.038939847697665003e+24,2.157726329244623831e+21
4.278557114228457563e-06,1.036635817338542441e+24,2.152685218149538988e+21
4.298597194388778385e-06,1.041243321892427742e+24,2.162767438190457913e+21
4.288577154308617974e-06,1.038939847697665003e+24,2.157726329244623831e+21
4.308617234468938797e-06,1.043546240070197830e+24,2.167808544982023012e+21
4.298597194388778385e-06,1.041243321892427742e+24,2.162767438190458700e+21
4.318637274549099208e-06,1.045848602378295331e+24,2.172849649614296449e+21
4.308617234468938797e-06,1.043546240070197562e+24,2.167808544982023274e+21
4.328657314629258773e-06,1.048150408963993331e+24,2.177890752082257904e+21
4.318637274549099208e-06,1.045848602378295331e+24,2.172849649614296973e+21
4.338677354709419184e-06,1.050451659974520624e+24,2.182931852380887581e+21
4.328657314629258773e-06,1.048150408963993197e+24,2.177890752082258690e+21
4.348697394789579596e-06,1.052752355557055136e+24,2.187972950505162277e+21
4.338677354709419184e-06,1.050451659974520355e+24,2.182931852380887581e+21
4.358717434869740007e-06,1.055052495858732515e+24,2.193014046450063245e+21
4.348697394789579596e-06,1.052752355557055136e+24,2.187972950505163063e+21
4.368737474949900418e-06,1.057352081026639016e+24,2.198055140210568331e+21
4.358717434869740007e-06,1.055052495858732112e+24,2.193014046450063507e+21
4.378757515030060830e-06,1.059651111207815529e+24,2.203096231781656953e+21
4.368737474949900418e-06,1.057352081026638613e+24,2.198055140210567545e+21
4.388777555110221241e-06,1.061949586549255698e+24,2.208137321158308790e+21
4.378757515030060830e-06,1.059651111207815260e+24,2.203096231781656691e+21
4.398797595190381653e-06,1.064247507197908207e+24,2.213178408335501165e+21
4.388777555110221241e-06,1.061949586549255698e+24,2.208137321158308004e+21
4.408817635270542064e-06,1.066544873300673553e+24,2.218219493308215067e+21
4.398797595190381653e-06,1.064247507197908207e+24,2.213178408335501689e+21
4.418837675350701628e-06,1.068841685004405929e+24,2.223260576071428866e+21
4.408817635270542064e-06,1.066544873300673553e+24,2.218219493308215591e+21
4.428857715430862040e-06,1.071137942455914565e+24,2.228301656620123292e+21
4.418837675350701628e-06,1.068841685004406063e+24,2.223260576071428342e+21
4.438877755511022451e-06,1.073433645801960238e+24,2.233342734949273829e+21
4.428857715430862040e-06,1.071137942455914565e+24,2.228301656620122505e+21
4.448897795591182863e-06,1.075728795189259299e+24,2.238383811053863830e+21
4.438877755511022451e-06,1.073433645801960372e+24,2.233342734949273305e+21
4.458917835671343274e-06,1.078023390764480588e+24,2.243424884928868778e+21
4.448897795591182863e-06,1.075728795189258628e+24,2.238383811053863043e+21
4.468937875751503686e-06,1.080317432674245025e+24,2.248465956569269928e+21
4.458917835671343274e-06,1.078023390764479917e+24,2.243424884928869040e+21
4.478957915831664097e-06,1.082610921065130853e+24,2.253507025970046697e+21
4.468937875751503686e-06,1.080317432674245025e+24,2.248465956569269928e+21
4.488977955911824508e-06,1.084903856083667188e+24,2.258548093126176670e+21
4.478957915831664097e-06,1.082610921065130853e+24,2.253507025970046173e+21
4.498997995991984920e-06,1.087196237876337649e+24,2.263589158032639787e+21
4.488977955911824508e-06,1.084903856083667457e+24,2.258548093126176408e+21
4.504504504504503896e-06,1.088455779759964889e+24,2.266359472021563769e+21
4.498997995991984920e-06,1.087196237876338186e+24,2.263589158032640049e+21
4.509018036072145331e-06,1.089488066589581294e+24,2.268630220684416254e+21
4.504504504504503896e-06,1.088455779759965291e+24,2.266359472021563245e+21
4.519038076152304896e-06,1.091779342369787518e+24,2.273671281076483654e+21
4.509018036072145331e-06,1.089488066589581562e+24,2.268630220684415205e+21
4.529058116232465307e-06,1.094070065363302501e+24,2.278712339203820880e+21
4.519038076152304896e-06,1.091779342369788055e+24,2.273671281076483391e+21
4.539078156312625719e-06,1.096360235716422090e+24,2.283753395061409972e+21
4.529058116232465307e-06,1.094070065363302501e+24,2.278712339203820356e+21
4.549098196392786130e-06,1.098649853575400926e+24,2.288794448644225368e+21
4.539078156312625719e-06,1.096360235716422090e+24,2.283753395061409186e+21
4.559118236472946541e-06,1.100938919086443456e+24,2.293835499947250942e+21
4.549098196392786130e-06,1.098649853575400658e+24,2.288794448644226679e+21
4.569138276553106953e-06,1.103227432395710772e+24,2.298876548965463753e+21
4.559118236472946541e-06,1.100938919086443054e+24,2.293835499947250942e+21
4.579158316633267364e-06,1.105515393649315244e+24,2.303917595693843743e+21
4.569138276553106953e-06,1.103227432395710101e+24,2.298876548965463228e+21
4.589178356713427776e-06,1.107802802993325758e+24,2.308958640127368757e+21
4.579158316633267364e-06,1.105515393649314707e+24,2.303917595693842170e+21
4.599198396793588187e-06,1.110089660573763418e+24,2.313999682261017690e+21
4.589178356713427776e-06,1.107802802993325490e+24,2.308958640127368757e+21
4.609218436873747752e-06,1.112375966536603290e+24,2.319040722089771270e+21
4.599198396793588187e-06,1.110089660573763016e+24,2.313999682261018739e+21
4.619238476953908163e-06,1.114661721027775478e+24,2.324081759608609440e+21
4.609218436873747752e-06,1.112375966536603156e+24,2.319040722089772581e+21
4.629258517034068574e-06,1.116946924193162438e+24,2.329122794812510831e+21
4.619238476953908163e-06,1.114661721027775746e+24,2.324081759608609440e+21
4.639278557114228986e-06,1.119231576178602067e+24,2.334163827696452502e+21
4.629258517034068574e-06,1.116946924193162841e+24,2.329122794812510044e+21
4.649298597194389397e-06,1.121515677129885553e+24,2.339204858255414919e+21
4.639278557114228986e-06,1.119231576178602470e+24,2.334163827696452764e+21
4.659318637274549809e-06,1.123799227192757109e+24,2.344245886484379075e+21
4.649298597194389397e-06,1.121515677129885553e+24,2.339204858255415706e+21
4.669338677354710220e-06,1.126082226512917460e+24,2.349286912378322551e+21
4.659318637274549809e-06,1.123799227192757243e+24,2.344245886484378550e+21
4.679358717434870632e-06,1.128364675236018342e+24,2.354327935932223193e+21
4.669338677354710220e-06,1.126082226512917460e+24,2.349286912378321764e+21
4.689378757515031043e-06,1.130646573507668005e+24,2.359368957141064352e+21
4.679358717434870632e-06,1.128364675236018610e+24,2.354327935932222407e+21
4.699398797595191454e-06,1.132927921473427589e+24,2.364409975999819678e+21
4.689378757515031043e-06,1.130646573507668005e+24,2.359368957141064090e+21
4.709418837675351019e-06,1.135208719278811390e+24,2.369450992503472783e+21
4.699398797595191454e-06,1.132927921473427589e+24,2.364409975999820202e+21
4.719438877755511430e-06,1.137488967069290757e+24,2.374492006647002038e+21
4.709418837675351019e-06,1.135208719278811927e+24,2.369450992503473308e+21
4.729458917835671842e-06,1.139768664990288987e+24,2.379533018425386861e+21
4.719438877755511430e-06,1.137488967069290757e+24,2.374492006647000465e+21
4.739478957915832253e-06,1.142047813187183474e+24,2.384574027833605095e+21
4.729458917835671842e-06,1.139768664990288718e+24,2.379533018425385288e+21
4.749498997995992664e-06,1.144326411805305176e+24,2.389615034866636685e+21
4.739478957915832253e-06,1.142047813187183474e+24,2.384574027833603523e+21
4.759519038076153076e-06,1.146604460989942233e+24,2.394656039519460524e+21
4.749498997995992664e-06,1.144326411805305311e+24,2.389615034866635637e+21
4.769539078156313487e-06,1.148881960886334332e+24,2.399697041787057078e+21
4.759519038076153076e-06,1.146604460989941562e+24,2.394656039519459475e+21
4.779559118236473899e-06,1.151158911639675258e+24,2.404738041664405242e+21
4.769539078156313487e-06,1.148881960886333258e+24,2.399697041787056554e+21
4.789579158316634310e-06,1.153435313395114103e+24,2.409779039146482860e+21
4.779559118236473899e-06,1.151158911639674721e+24,2.404738041664404193e+21
4.799599198396793875e-06,1.155711166297754458e+24,2.414820034228269875e+21
4.789579158316634310e-06,1.153435313395113700e+24,2.409779039146482860e+21
4.809619238476954286e-06,1.157986470492653876e+24,2.419861026904747803e+21
4.799599198396793875e-06,1.155711166297753787e+24,2.414820034228269875e+21
4.819639278557114697e-06,1.160261226124822668e+24,2.424902017170893439e+21
4.809619238476954286e-06,1.157986470492653473e+24,2.419861026904746230e+21
4.829659318637275109e-06,1.162535433339229134e+24,2.429943005021685678e+21
4.819639278557114697e-06,1.160261226124822534e+24,2.424902017170892390e+21
4.839679358717435520e-06,1.164809092280791241e+24,2.434983990452106559e+21
4.829659318637275109e-06,1.162535433339228731e+24,2.429943005021685154e+21
4.849699398797595932e-06,1.167082203094385483e+24,2.440024973457133404e+21
4.839679358717435520e-06,1.164809092280790838e+24,2.434983990452106035e+21
4.859719438877756343e-06,1.169354765924839098e+24,2.445065954031746679e+21
4.849699398797595932e-06,1.167082203094384946e+24,2.440024973457132356e+21
4.869739478957916755e-06,1.171626780916937312e+24,2.450106932170922131e+21
4.859719438877756343e-06,1.169354765924839098e+24,2.445065954031745630e+21
4.879759519038077166e-06,1.173898248215417034e+24,2.455147907869642850e+21
4.869739478957916755e-06,1.171626780916937581e+24,2.450106932170922656e+21
4.889779559118237577e-06,1.176169167964970611e+24,2.460188881122889302e+21
4.879759519038077166e-06,1.173898248215417034e+24,2.455147907869642850e+21
4.899799599198397142e-06,1.178439540310245026e+24,2.465229851925635138e+21
4.889779559118237577e-06,1.176169167964970611e+24,2.460188881122888253e+21
4.909819639278557553e-06,1.180709365395841492e+24,2.470270820272865542e+21
4.899799599198397142e-06,1.178439540310245026e+24,2.465229851925635138e+21
4.919839679358717965e-06,1.182978643366315054e+24,2.475311786159557837e+21
4.909819639278557553e-06,1.180709365395841090e+24,2.470270820272865542e+21
4.929859719438878376e-06,1.185247374366176864e+24,2.480352749580689867e+21
4.919839679358717965e-06,1.182978643366315054e+24,2.475311786159557837e+21
4.939879759519038787e-06,1.187515558539891235e+24,2.485393710531242099e+21
4.929859719438878376e-06,1.185247374366176595e+24,2.480352749580689867e+21
4.949899799599199199e-06,1.189783196031877114e+24,2.490434669006194475e+21
4.939879759519038787e-06,1.187515558539890832e+24,2.485393710531242623e+21
4.959919839679359610e-06,1.192050286986508617e+24,2.495475625000525890e+21
4.949899799599199199e-06,1.189783196031877114e+24,2.490434669006193951e+21
4.969939879759520022e-06,1.194316831548114364e+24,2.500516578509215760e+21
4.959919839679359610e-06,1.192050286986508483e+24,2.495475625000525365e+21
4.979959919839680433e-06,1.196582829860976935e+24,2.505557529527241933e+21
4.969939879759520022e-06,1.194316831548114096e+24,2.500516578509214188e+21
4.989979959919839998e-06,1.198848282069333814e+24,2.510598478049584873e+21
4.979959919839680433e-06,1.196582829860976264e+24,2.505557529527241409e+21
5.000000000000000409e-06,1.201113188317378059e+24,2.515639424071226622e+21
4.989979959919839998e-06,1.198848282069333948e+24,2.510598478049584873e+21
5.005005005005004894e-06,1.202244303437736264e+24,2.518157373147959001e+21
5.000000000000000409e-06,1.201113188317377790e+24,2.515639424071226622e+21
5.505505505505505044e-06,1.314671164311680416e+24,2.769949016244485620e+21
5.005005005005004894e-06,1.202244303437735861e+24,2.518157373147959525e+21
6.006006006006005195e-06,1.425754172669221092e+24,3.021733775630229045e+21
5.505505505505505044e-06,1.314671164311680148e+24,2.769949016244485620e+21
6.506506506506506193e-06,1.535510871495022194e+24,3.273511025651996951e+21
6.006006006006005195e-06,1.425754172669220824e+24,3.021733775630230618e+21
7.007007007007006343e-06,1.643958532985503842e+24,3.525280140686494532e+21
6.506506506506506193e-06,1.535510871495022731e+24,3.273511025651995902e+21
7.507507507507507341e-06,1.751114163984064831e+24,3.777040495141880070e+21
7.007007007007006343e-06,1.643958532985504378e+24,3.525280140686494007e+21
8.008008008008007491e-06,1.856994511267775600e+24,4.028791463459347235e+21
7.507507507507507341e-06,1.751114163984064563e+24,3.777040495141882167e+21
8.508508508508508489e-06,1.961616066690970389e+24,4.280532420114660196e+21
8.008008008008007491e-06,1.856994511267775063e+24,4.028791463459348283e+21
9.009009009009007792e-06,2.064995072190787891e+24,4.532262739619730162e+21
