x,t=0.1s,t=30000000.0s
2.985971943887775924e-06,7.652594944244909605e+21,1.565005476886007194e+19
3.003003003003002597e-06,7.694670386570294460e+21,1.573931516217390899e+19
2.995991983967936335e-06,7.677351680191475220e+21,1.570257016476834406e+19
3.006012024048096746e-06,7.702102406709263729e+21,1.575508554496858522e+19
3.003003003003002597e-06,7.694670386570294460e+21,1.573931516217391718e+19
3.016032064128257158e-06,7.726847125776744055e+21,1.580760090941015654e+19
3.006012024048096746e-06,7.702102406709263729e+21,1.575508554496858522e+19
3.026052104208417146e-06,7.751585838026243178e+21,1.586011625803636122e+19
3.016032064128257158e-06,7.726847125776743006e+21,1.580760090941015859e+19
3.036072144288577557e-06,7.776318545679759704e+21,1.591263159079763968e+19
3.026052104208417146e-06,7.751585838026244227e+21,1.586011625803635917e+19
3.046092184368737969e-06,7.801045250181659886e+21,1.596514690764095078e+19
3.036072144288577557e-06,7.776318545679756558e+21,1.591263159079763763e+19
3.056112224448898380e-06,7.825765953184021348e+21,1.601766220851417702e+19
3.046092184368737969e-06,7.801045250181661983e+21,1.596514690764095078e+19
3.066132264529058368e-06,7.850480656282610041e+21,1.607017749336497357e+19
3.056112224448898380e-06,7.825765953184023446e+21,1.601766220851417702e+19
3.076152304609218779e-06,7.875189361087615074e+21,1.612269276214103040e+19
3.066132264529058368e-06,7.850480656282612138e+21,1.607017749336497766e+19
3.086172344689379191e-06,7.899892069204710392e+21,1.617520801479004570e+19
3.076152304609218779e-06,7.875189361087617171e+21,1.612269276214103245e+19
3.096192384769539602e-06,7.924588782240120439e+21,1.622772325125971763e+19
3.086172344689379191e-06,7.899892069204712489e+21,1.617520801479004570e+19
3.106212424849700014e-06,7.949279501799268549e+21,1.628023847149771981e+19
3.096192384769539602e-06,7.924588782240123585e+21,1.622772325125971763e+19
3.116232464929860002e-06,7.973964229487124021e+21,1.633275367545176474e+19
3.106212424849700014e-06,7.949279501799267500e+21,1.628023847149771981e+19
3.126252505010020413e-06,7.998642966908140257e+21,1.638526886306954854e+19
3.116232464929860002e-06,7.973964229487126118e+21,1.633275367545176269e+19
3.136272545090180824e-06,8.023315715666235884e+21,1.643778403429874278e+19
3.126252505010020413e-06,7.998642966908140257e+21,1.638526886306954445e+19
3.146292585170341236e-06,8.047982477364829356e+21,1.649029918908705792e+19
3.136272545090180824e-06,8.023315715666239029e+21,1.643778403429874688e+19
3.156312625250501647e-06,8.072643253606812746e+21,1.654281432738218189e+19
3.146292585170341236e-06,8.047982477364832502e+21,1.649029918908705792e+19
3.166332665330661635e-06,8.097298045994558030e+21,1.659532944913180262e+19
3.156312625250501647e-06,8.072643253606809600e+21,1.654281432738218189e+19
3.176352705410822047e-06,8.121946856129930723e+21,1.664784455428361216e+19
3.166332665330661635e-06,8.097298045994559078e+21,1.659532944913180467e+19
3.186372745490982458e-06,8.146589685614275199e+21,1.670035964278532506e+19
3.176352705410822047e-06,8.121946856129933869e+21,1.664784455428361421e+19
3.196392785571142869e-06,8.171226536048420979e+21,1.675287471458461696e+19
3.186372745490982458e-06,8.146589685614275199e+21,1.670035964278532915e+19
3.206412825651302857e-06,8.195857409032678539e+21,1.680538976962917581e+19
3.196392785571142869e-06,8.171226536048423076e+21,1.675287471458461696e+19
3.216432865731463269e-06,8.220482306166848750e+21,1.685790480786671002e+19
3.206412825651302857e-06,8.195857409032680636e+21,1.680538976962917376e+19
3.226452905811623680e-06,8.245101229050217628e+21,1.691041982924490547e+19
3.216432865731463269e-06,8.220482306166848750e+21,1.685790480786670387e+19
3.236472945891784092e-06,8.269714179281539564e+21,1.696293483371144192e+19
3.226452905811623680e-06,8.245101229050216579e+21,1.691041982924490138e+19
3.246492985971944503e-06,8.294321158459071922e+21,1.701544982121404211e+19
3.236472945891784092e-06,8.269714179281539564e+21,1.696293483371144192e+19
3.256513026052104491e-06,8.318922168180558266e+21,1.706796479170037555e+19
3.246492985971944503e-06,8.294321158459074019e+21,1.701544982121404211e+19
3.266533066132264902e-06,8.343517210043214725e+21,1.712047974511814042e+19
3.256513026052104491e-06,8.318922168180559315e+21,1.706796479170037760e+19
3.276553106212425314e-06,8.368106285643756208e+21,1.717299468141504717e+19
3.266533066132264902e-06,8.343517210043214725e+21,1.712047974511814246e+19
3.286573146292585725e-06,8.392689396578370191e+21,1.722550960053876941e+19
3.276553106212425314e-06,8.368106285643757257e+21,1.717299468141504307e+19
3.296593186372746137e-06,8.417266544442742931e+21,1.727802450243699917e+19
3.286573146292585725e-06,8.392689396578370191e+21,1.722550960053876941e+19
3.306613226452906125e-06,8.441837730832039543e+21,1.733053938705744077e+19
3.296593186372746137e-06,8.417266544442738737e+21,1.727802450243700531e+19
3.316633266533066536e-06,8.466402957340913435e+21,1.738305425434779443e+19
3.306613226452906125e-06,8.441837730832036397e+21,1.733053938705744691e+19
3.326653306613226947e-06,8.490962225563509457e+21,1.743556910425573376e+19
3.316633266533066536e-06,8.466402957340915532e+21,1.738305425434780058e+19
3.336673346693387359e-06,8.515515537093451317e+21,1.748808393672897741e+19
3.326653306613226947e-06,8.490962225563507360e+21,1.743556910425573990e+19
3.346693386773547770e-06,8.540062893523856261e+21,1.754059875171518874e+19
3.336673346693387359e-06,8.515515537093451317e+21,1.748808393672898355e+19
3.356713426853707758e-06,8.564604296447327732e+21,1.759311354916208640e+19
3.346693386773547770e-06,8.540062893523855213e+21,1.754059875171519283e+19
3.366733466933868170e-06,8.589139747455955370e+21,1.764562832901735834e+19
3.356713426853707758e-06,8.564604296447324586e+21,1.759311354916208026e+19
3.376753507014028581e-06,8.613669248141315015e+21,1.769814309122868634e+19
3.366733466933868170e-06,8.589139747455954321e+21,1.764562832901735834e+19
3.386773547094188992e-06,8.638192800094486528e+21,1.775065783574378701e+19
3.376753507014028581e-06,8.613669248141313966e+21,1.769814309122868838e+19
3.396793587174348980e-06,8.662710404906001367e+21,1.780317256251031552e+19
3.386773547094188992e-06,8.638192800094484431e+21,1.775065783574378701e+19
3.406813627254509392e-06,8.687222064165927518e+21,1.785568727147602534e+19
3.396793587174348980e-06,8.662710404906000318e+21,1.780317256251032166e+19
3.416833667334669803e-06,8.711727779463774077e+21,1.790820196258855731e+19
3.406813627254509392e-06,8.687222064165928567e+21,1.785568727147602944e+19
3.426853707414830215e-06,8.736227552388616028e+21,1.796071663579562598e+19
3.416833667334669803e-06,8.711727779463774077e+21,1.790820196258856141e+19
3.436873747494990626e-06,8.760721384528793305e+21,1.801323129104492749e+19
3.426853707414830215e-06,8.736227552388612882e+21,1.796071663579563008e+19
3.446893787575150614e-06,8.785209277472904839e+21,1.806574592828415590e+19
3.436873747494990626e-06,8.760721384528792257e+21,1.801323129104492339e+19
3.456913827655311025e-06,8.809691232806224527e+21,1.811826054746098893e+19
3.446893787575150614e-06,8.785209277472905888e+21,1.806574592828414771e+19
3.466933867735471437e-06,8.834167252124012904e+21,1.817077514852316570e+19
3.456913827655311025e-06,8.809691232806227673e+21,1.811826054746099302e+19
3.476953907815631848e-06,8.858637336981849244e+21,1.822328973141823693e+19
3.466933867735471437e-06,8.834167252124013953e+21,1.817077514852316979e+19
3.486973947895792260e-06,8.883101489080943247e+21,1.827580429609443328e+19
3.476953907815631848e-06,8.858637336981848195e+21,1.822328973141824102e+19
3.496993987975952248e-06,8.907559709576651604e+21,1.832831884249744998e+19
3.486973947895792260e-06,8.883101489080947442e+21,1.827580429609443738e+19
3.503503503503503172e-06,8.923445805711251997e+21,1.836243488935071949e+19
3.496993987975952248e-06,8.907559709576657895e+21,1.832831884249745818e+19
3.507014028056112659e-06,8.932012000572461810e+21,1.838083337057739571e+19
3.503503503503503172e-06,8.923445805711254094e+21,1.836243488935072358e+19
3.517034068136273070e-06,8.956458363941023646e+21,1.843334788028326707e+19
3.507014028056112659e-06,8.932012000572461810e+21,1.838083337057738957e+19
3.527054108216433482e-06,8.980898800317706011e+21,1.848586237155841638e+19
3.517034068136273070e-06,8.956458363941018403e+21,1.843334788028325888e+19
3.537074148296593893e-06,9.005333311895800644e+21,1.853837684435330662e+19
3.527054108216433482e-06,8.980898800317700768e+21,1.848586237155840410e+19
3.547094188376753881e-06,9.029761900094805770e+21,1.859089129861491917e+19
3.537074148296593893e-06,9.005333311895799595e+21,1.853837684435331072e+19
3.557114228456914293e-06,9.054184566540904432e+21,1.864340573429114470e+19
3.547094188376753881e-06,9.029761900094802625e+21,1.859089129861491917e+19
3.567134268537074704e-06,9.078601312804256350e+21,1.869592015132961178e+19
3.557114228456914293e-06,9.054184566540901286e+21,1.864340573429114061e+19
3.577154308617235115e-06,9.103012140469388837e+21,1.874843454967801037e+19
3.567134268537074704e-06,9.078601312804253204e+21,1.869592015132960768e+19
3.587174348697395103e-06,9.127417051116329763e+21,1.880094892928407552e+19
3.577154308617235115e-06,9.103012140469389885e+21,1.874843454967801446e+19
3.597194388777555515e-06,9.151816046325682668e+21,1.885346329009547264e+19
3.587174348697395103e-06,9.127417051116332909e+21,1.880094892928407962e+19
3.607214428857715926e-06,9.176209127677255221e+21,1.890597763205992038e+19
3.597194388777555515e-06,9.151816046325680570e+21,1.885346329009547674e+19
3.617234468937876338e-06,9.200596296750397915e+21,1.895849195512508006e+19
3.607214428857715926e-06,9.176209127677251027e+21,1.890597763205991629e+19
3.627254509018036749e-06,9.224977555123963167e+21,1.901100625923867034e+19
3.617234468937876338e-06,9.200596296750397915e+21,1.895849195512508006e+19
3.637274549098196737e-06,9.249352904376303223e+21,1.906352054434837299e+19
3.627254509018036749e-06,9.224977555123963167e+21,1.901100625923867034e+19
3.647294589178357148e-06,9.273722346085246042e+21,1.911603481040189850e+19
3.637274549098196737e-06,9.249352904376305320e+21,1.906352054434837709e+19
3.657314629258517560e-06,9.298085881828127801e+21,1.916854905734692864e+19
3.647294589178357148e-06,9.273722346085242896e+21,1.911603481040189440e+19
3.667334669338677971e-06,9.322443513181757243e+21,1.922106328513116979e+19
3.657314629258517560e-06,9.298085881828124656e+21,1.916854905734693274e+19
3.677354709418838383e-06,9.346795241722474398e+21,1.927357749370230374e+19
3.667334669338677971e-06,9.322443513181760389e+21,1.922106328513116160e+19
3.687374749498998371e-06,9.371141069026071937e+21,1.932609168300802867e+19
3.677354709418838383e-06,9.346795241722476495e+21,1.927357749370229965e+19
3.697394789579158782e-06,9.395480996667881161e+21,1.937860585299605914e+19
3.687374749498998371e-06,9.371141069026071937e+21,1.932609168300802867e+19
3.707414829659319193e-06,9.419815026222680769e+21,1.943112000361405645e+19
3.697394789579158782e-06,9.395480996667874869e+21,1.937860585299604685e+19
3.717434869739479605e-06,9.444143159264787038e+21,1.948363413480975155e+19
3.707414829659319193e-06,9.419815026222677623e+21,1.943112000361404416e+19
3.727454909819640016e-06,9.468465397367975182e+21,1.953614824653080986e+19
3.717434869739479605e-06,9.444143159264788087e+21,1.948363413480973107e+19
3.737474949899800004e-06,9.492781742105563234e+21,1.958866233872492544e+19
3.727454909819640016e-06,9.468465397367979377e+21,1.953614824653079757e+19
3.747494989979960416e-06,9.517092195050316628e+21,1.964117641133982106e+19
3.737474949899800004e-06,9.492781742105563234e+21,1.958866233872491725e+19
3.757515030060120827e-06,9.541396757774524744e+21,1.969369046432317030e+19
3.747494989979960416e-06,9.517092195050312434e+21,1.964117641133981286e+19
3.767535070140281239e-06,9.565695431849958965e+21,1.974620449762269184e+19
3.757515030060120827e-06,9.541396757774522647e+21,1.969369046432315802e+19
3.777555110220441226e-06,9.589988218847906234e+21,1.979871851118603059e+19
3.767535070140281239e-06,9.565695431849956868e+21,1.974620449762267955e+19
3.787575150300601638e-06,9.614275120339129205e+21,1.985123250496094208e+19
3.777555110220441226e-06,9.589988218847899943e+21,1.979871851118603059e+19
3.797595190380762049e-06,9.638556137893895602e+21,1.990374647889507942e+19
3.787575150300601638e-06,9.614275120339125010e+21,1.985123250496094208e+19
3.807615230460922461e-06,9.662831273081980322e+21,1.995626043293617766e+19
3.797595190380762049e-06,9.638556137893895602e+21,1.990374647889507533e+19
3.817635270541082872e-06,9.687100527472640262e+21,2.000877436703188173e+19
3.807615230460922461e-06,9.662831273081978225e+21,1.995626043293617357e+19
3.827655310621243284e-06,9.711363902634637394e+21,2.006128828112993485e+19
3.817635270541082872e-06,9.687100527472636068e+21,2.000877436703188173e+19
3.837675350701403695e-06,9.735621400136234566e+21,2.011380217517801062e+19
3.827655310621243284e-06,9.711363902634631102e+21,2.006128828112993075e+19
3.847695390781564106e-06,9.759873021545178726e+21,2.016631604912381133e+19
3.837675350701403695e-06,9.735621400136232468e+21,2.011380217517800653e+19
3.857715430861723671e-06,9.784118768428742869e+21,2.021882990291499827e+19
3.847695390781564106e-06,9.759873021545185018e+21,2.016631604912379904e+19
3.867735470941884082e-06,9.808358642353669407e+21,2.027134373649932288e+19
3.857715430861723671e-06,9.784118768428740772e+21,2.021882990291499827e+19
3.877755511022044494e-06,9.832592644886207922e+21,2.032385754982444646e+19
3.867735470941884082e-06,9.808358642353669407e+21,2.027134373649932288e+19
3.887775551102204905e-06,9.856820777592123556e+21,2.037637134283806720e+19
3.877755511022044494e-06,9.832592644886212116e+21,2.032385754982444237e+19
3.897795591182365317e-06,9.881043042036661354e+21,2.042888511548790374e+19
3.887775551102204905e-06,9.856820777592123556e+21,2.037637134283806720e+19
3.907815631262525728e-06,9.905259439784563048e+21,2.048139886772162560e+19
3.897795591182365317e-06,9.881043042036657160e+21,2.042888511548789965e+19
3.917835671342686139e-06,9.929469972400081732e+21,2.053391259948693914e+19
3.907815631262525728e-06,9.905259439784563048e+21,2.048139886772161741e+19
3.927855711422846551e-06,9.953674641447013319e+21,2.058642631073155072e+19
3.917835671342686139e-06,9.929469972400081732e+21,2.053391259948692685e+19
3.937875751503006962e-06,9.977873448488419721e+21,2.063894000140311347e+19
3.927855711422846551e-06,9.953674641447011222e+21,2.058642631073153024e+19
3.947895791583166527e-06,1.000206639508771098e+22,2.069145367144937062e+19
3.937875751503006962e-06,9.977873448488419721e+21,2.063894000140310528e+19
3.957915831663326938e-06,1.002625348280471729e+22,2.074396732081800397e+19
3.947895791583166527e-06,1.000206639508770888e+22,2.069145367144935834e+19
3.967935871743487349e-06,1.005043471321021599e+22,2.079648094945673626e+19
3.957915831663326938e-06,1.002625348280471519e+22,2.074396732081799168e+19
3.977955911823647761e-06,1.007461008783175372e+22,2.084899455731310182e+19
3.967935871743487349e-06,1.005043471321020970e+22,2.079648094945672806e+19
3.987975951903808172e-06,1.009877960835589577e+22,2.090150814433540506e+19
3.977955911823647761e-06,1.007461008783175162e+22,2.084899455731310182e+19
3.997995991983968584e-06,1.012294327587333315e+22,2.095402171046912410e+19
3.987975951903808172e-06,1.009877960835589577e+22,2.090150814433540506e+19
4.004004004004003746e-06,1.013742899445112819e+22,2.098550881365466726e+19
3.997995991983968584e-06,1.012294327587332896e+22,2.095402171046912410e+19
4.008016032064128995e-06,1.014710109254632813e+22,2.100653525566479155e+19
4.004004004004003746e-06,1.013742899445112819e+22,2.098550881365466726e+19
4.018036072144289407e-06,1.017125306012994948e+22,2.105904877987102720e+19
4.008016032064128995e-06,1.014710109254632604e+22,2.100653525566478336e+19
4.028056112224449818e-06,1.019539917928830232e+22,2.111156228303131034e+19
4.018036072144289407e-06,1.017125306012994739e+22,2.105904877987101901e+19
4.038076152304609382e-06,1.021953945217136171e+22,2.116407576509612851e+19
4.028056112224449818e-06,1.019539917928830232e+22,2.111156228303130214e+19
4.048096192384769794e-06,1.024367388017835377e+22,2.121658922601242214e+19
4.038076152304609382e-06,1.021953945217136171e+22,2.116407576509613670e+19
4.058116232464930205e-06,1.026780246490901748e+22,2.126910266572811878e+19
4.048096192384769794e-06,1.024367388017834957e+22,2.121658922601242214e+19
4.068136272545090617e-06,1.029192520790873578e+22,2.132161608419081421e+19
4.058116232464930205e-06,1.026780246490901538e+22,2.126910266572811059e+19
4.078156312625251028e-06,1.031604211073683345e+22,2.137412948134825165e+19
4.068136272545090617e-06,1.029192520790873368e+22,2.132161608419081011e+19
4.088176352705411440e-06,1.034015317494827739e+22,2.142664285714812109e+19
4.078156312625251028e-06,1.031604211073683345e+22,2.137412948134825574e+19
4.098196392785571851e-06,1.036425840209855460e+22,2.147915621153810842e+19
4.088176352705411440e-06,1.034015317494827948e+22,2.142664285714812109e+19
4.108216432865732262e-06,1.038835779374239921e+22,2.153166954446591590e+19
4.098196392785571851e-06,1.036425840209855670e+22,2.147915621153810842e+19
4.118236472945892674e-06,1.041245135143409444e+22,2.158418285587924992e+19
4.108216432865732262e-06,1.038835779374239921e+22,2.153166954446591590e+19
4.128256513026053085e-06,1.043653907672744749e+22,2.163669614572578816e+19
4.118236472945892674e-06,1.041245135143409864e+22,2.158418285587924582e+19
4.138276553106212650e-06,1.046062097117574123e+22,2.168920941395324518e+19
4.128256513026053085e-06,1.043653907672744749e+22,2.163669614572577587e+19
4.148296593186373061e-06,1.048469703633177412e+22,2.174172266050930278e+19
4.138276553106212650e-06,1.046062097117573913e+22,2.168920941395323699e+19
4.158316633266533472e-06,1.050876727374785806e+22,2.179423588534166323e+19
4.148296593186373061e-06,1.048469703633177412e+22,2.174172266050929459e+19
4.168336673346693884e-06,1.053283168497579118e+22,2.184674908839802880e+19
4.158316633266533472e-06,1.050876727374785387e+22,2.179423588534165914e+19
4.178356713426854295e-06,1.055689027156688712e+22,2.189926226962609357e+19
4.168336673346693884e-06,1.053283168497579118e+22,2.184674908839802061e+19
4.188376753507014707e-06,1.058094303507197513e+22,2.195177542897354752e+19
4.178356713426854295e-06,1.055689027156689132e+22,2.189926226962609357e+19
4.198396793587175118e-06,1.060498997704137061e+22,2.200428856638811341e+19
4.188376753507014707e-06,1.058094303507197723e+22,2.195177542897354752e+19
4.208416833667335530e-06,1.062903109902490455e+22,2.205680168181744435e+19
4.198396793587175118e-06,1.060498997704137271e+22,2.200428856638810522e+19
4.218436873747495941e-06,1.065306640257191510e+22,2.210931477520927130e+19
4.208416833667335530e-06,1.062903109902490455e+22,2.205680168181744435e+19
4.228456913827655505e-06,1.067709588923123499e+22,2.216182784651127603e+19
4.218436873747495941e-06,1.065306640257191091e+22,2.210931477520927539e+19
4.238476953907815917e-06,1.070111956055122090e+22,2.221434089567118131e+19
4.228456913827655505e-06,1.067709588923123709e+22,2.216182784651128013e+19
4.248496993987976328e-06,1.072513741807972621e+22,2.226685392263665254e+19
4.238476953907815917e-06,1.070111956055122090e+22,2.221434089567117722e+19
4.258517034068136740e-06,1.074914946336410724e+22,2.231936692735540019e+19
4.248496993987976328e-06,1.072513741807972411e+22,2.226685392263665254e+19
4.268537074148297151e-06,1.077315569795124009e+22,2.237187990977511834e+19
4.258517034068136740e-06,1.074914946336410514e+22,2.231936692735540429e+19
4.278557114228457563e-06,1.079715612338748916e+22,2.242439286984352563e+19
4.268537074148297151e-06,1.077315569795123590e+22,2.237187990977511834e+19
4.288577154308617974e-06,1.082115074121874905e+22,2.247690580750826291e+19
4.278557114228457563e-06,1.079715612338748706e+22,2.242439286984352563e+19
4.298597194388778385e-06,1.084513955299040061e+22,2.252941872271711027e+19
4.288577154308617974e-06,1.082115074121874486e+22,2.247690580750826291e+19
4.308617234468938797e-06,1.086912256024734020e+22,2.258193161541768397e+19
4.298597194388778385e-06,1.084513955299039642e+22,2.252941872271709798e+19
4.318637274549099208e-06,1.089309976453398187e+22,2.263444448555773952e+19
4.308617234468938797e-06,1.086912256024734020e+22,2.258193161541768397e+19
4.328657314629258773e-06,1.091707116739423004e+22,2.268695733308493414e+19
4.318637274549099208e-06,1.089309976453397977e+22,2.263444448555773542e+19
4.338677354709419184e-06,1.094103677037152148e+22,2.273947015794700698e+19
4.328657314629258773e-06,1.091707116739423004e+22,2.268695733308492595e+19
4.348697394789579596e-06,1.096499657500877285e+22,2.279198296009161114e+19
4.338677354709419184e-06,1.094103677037151728e+22,2.273947015794700288e+19
4.358717434869740007e-06,1.098895058284842897e+22,2.284449573946648166e+19
4.348697394789579596e-06,1.096499657500877075e+22,2.279198296009160704e+19
4.368737474949900418e-06,1.101289879543244600e+22,2.289700849601929626e+19
4.358717434869740007e-06,1.098895058284842897e+22,2.284449573946646938e+19
4.378757515030060830e-06,1.103684121430226213e+22,2.294952122969775718e+19
4.368737474949900418e-06,1.101289879543243971e+22,2.289700849601929216e+19
4.388777555110221241e-06,1.106077784099886884e+22,2.300203394044956262e+19
4.378757515030060830e-06,1.103684121430226213e+22,2.294952122969774899e+19
4.398797595190381653e-06,1.108470867706271656e+22,2.305454662822241075e+19
4.388777555110221241e-06,1.106077784099886465e+22,2.300203394044955853e+19
4.408817635270542064e-06,1.110863372403382157e+22,2.310705929296398746e+19
4.398797595190381653e-06,1.108470867706271656e+22,2.305454662822241075e+19
4.418837675350701628e-06,1.113255298345164656e+22,2.315957193462201139e+19
4.408817635270542064e-06,1.110863372403381738e+22,2.310705929296399155e+19
4.428857715430862040e-06,1.115646645685525781e+22,2.321208455314418483e+19
4.418837675350701628e-06,1.113255298345164236e+22,2.315957193462200730e+19
4.438877755511022451e-06,1.118037414578298972e+22,2.326459714847817728e+19
4.428857715430862040e-06,1.115646645685525571e+22,2.321208455314416845e+19
4.448897795591182863e-06,1.120427605177354997e+22,2.331710972057170330e+19
4.438877755511022451e-06,1.118037414578298972e+22,2.326459714847817318e+19
4.458917835671343274e-06,1.122817217636191751e+22,2.336962226937244467e+19
4.448897795591182863e-06,1.120427605177355207e+22,2.331710972057170330e+19
4.468937875751503686e-06,1.125206252109475034e+22,2.342213479482816512e+19
4.458917835671343274e-06,1.122817217636191751e+22,2.336962226937245286e+19
4.478957915831664097e-06,1.127594708747267185e+22,2.347464729688637440e+19
4.468937875751503686e-06,1.125206252109475453e+22,2.342213479482816922e+19
4.488977955911824508e-06,1.129982587716595247e+22,2.352715977549541376e+19
4.478957915831664097e-06,1.127594708747266975e+22,2.347464729688637030e+19
4.498997995991984920e-06,1.132369889120931650e+22,2.357967223060055245e+19
4.488977955911824508e-06,1.129982587716594827e+22,2.352715977549541786e+19
4.504504504504503896e-06,1.133681583616226545e+22,2.360853041662020403e+19
4.498997995991984920e-06,1.132369889120931860e+22,2.357967223060056064e+19
4.509018036072145331e-06,1.134756613181456096e+22,2.363218466215280230e+19
4.504504504504503896e-06,1.133681583616226335e+22,2.360853041662020813e+19
4.519038076152304896e-06,1.137142760061386359e+22,2.368469707010029158e+19
4.509018036072145331e-06,1.134756613181455886e+22,2.363218466215279821e+19
4.529058116232465307e-06,1.139528329831908167e+22,2.373720945438676173e+19
4.519038076152304896e-06,1.137142760061386149e+22,2.368469707010027930e+19
4.539078156312625719e-06,1.141913322702556155e+22,2.378972181496261018e+19
4.529058116232465307e-06,1.139528329831907957e+22,2.373720945438675763e+19
4.549098196392786130e-06,1.144297738811593248e+22,2.384223415177484288e+19
4.539078156312625719e-06,1.141913322702556155e+22,2.378972181496261018e+19
4.559118236472946541e-06,1.146681578316319267e+22,2.389474646477130547e+19
4.549098196392786130e-06,1.144297738811593667e+22,2.384223415177483059e+19
4.569138276553106953e-06,1.149064841368869169e+22,2.394725875389969203e+19
4.559118236472946541e-06,1.146681578316319267e+22,2.389474646477130547e+19
4.579158316633267364e-06,1.151447528122702889e+22,2.399977101910767206e+19
4.569138276553106953e-06,1.149064841368869798e+22,2.394725875389968384e+19
4.589178356713427776e-06,1.153829638730861563e+22,2.405228326034296422e+19
4.579158316633267364e-06,1.151447528122702889e+22,2.399977101910768026e+19
4.599198396793588187e-06,1.156211173346436448e+22,2.410479547755328307e+19
4.589178356713427776e-06,1.153829638730861563e+22,2.405228326034297242e+19
4.609218436873747752e-06,1.158592132122445821e+22,2.415730767068629402e+19
4.599198396793588187e-06,1.156211173346436868e+22,2.410479547755328307e+19
4.619238476953908163e-06,1.160972515211865385e+22,2.420981983968971981e+19
4.609218436873747752e-06,1.158592132122445821e+22,2.415730767068628992e+19
4.629258517034068574e-06,1.163352322767619254e+22,2.426233198451124224e+19
4.619238476953908163e-06,1.160972515211864965e+22,2.420981983968971162e+19
4.639278557114228986e-06,1.165731554942584986e+22,2.431484410509856358e+19
4.629258517034068574e-06,1.163352322767618834e+22,2.426233198451123814e+19
4.649298597194389397e-06,1.168110211889590016e+22,2.436735620139939840e+19
4.639278557114228986e-06,1.165731554942584776e+22,2.431484410509857178e+19
4.659318637274549809e-06,1.170488293761416272e+22,2.441986827336144486e+19
4.649298597194389397e-06,1.168110211889590226e+22,2.436735620139939430e+19
4.669338677354710220e-06,1.172865800710793042e+22,2.447238032093237248e+19
4.659318637274549809e-06,1.170488293761415643e+22,2.441986827336143258e+19
4.679358717434870632e-06,1.175242732890403478e+22,2.452489234405990810e+19
4.669338677354710220e-06,1.172865800710792833e+22,2.447238032093236838e+19
4.689378757515031043e-06,1.177619090452883544e+22,2.457740434269174170e+19
4.679358717434870632e-06,1.175242732890403478e+22,2.452489234405989990e+19
4.699398797595191454e-06,1.179994873550817827e+22,2.462991631677557146e+19
4.689378757515031043e-06,1.177619090452883754e+22,2.457740434269172941e+19
4.709418837675351019e-06,1.182370082336744355e+22,2.468242826625909555e+19
4.699398797595191454e-06,1.179994873550818037e+22,2.462991631677556736e+19
4.719438877755511430e-06,1.184744716963153130e+22,2.473494019109001216e+19
4.709418837675351019e-06,1.182370082336744564e+22,2.468242826625909146e+19
4.729458917835671842e-06,1.187118777582484036e+22,2.478745209121603994e+19
4.719438877755511430e-06,1.184744716963153130e+22,2.473494019109001216e+19
4.739478957915832253e-06,1.189492264347129977e+22,2.483996396658486067e+19
4.729458917835671842e-06,1.187118777582483826e+22,2.478745209121603584e+19
4.749498997995992664e-06,1.191865177409434996e+22,2.489247581714416435e+19
4.739478957915832253e-06,1.189492264347129977e+22,2.483996396658485248e+19
4.759519038076153076e-06,1.194237516921695109e+22,2.494498764284165734e+19
4.749498997995992664e-06,1.191865177409435206e+22,2.489247581714416026e+19
4.769539078156313487e-06,1.196609283036158938e+22,2.499749944362506650e+19
4.759519038076153076e-06,1.194237516921695109e+22,2.494498764284166144e+19
4.779559118236473899e-06,1.198980475905023934e+22,2.505001121944204493e+19
4.769539078156313487e-06,1.196609283036158729e+22,2.499749944362506650e+19
4.789579158316634310e-06,1.201351095680442460e+22,2.510252297024034816e+19
4.779559118236473899e-06,1.198980475905023515e+22,2.505001121944204493e+19
4.799599198396793875e-06,1.203721142514516964e+22,2.515503469596760064e+19
4.789579158316634310e-06,1.201351095680442250e+22,2.510252297024033178e+19
4.809619238476954286e-06,1.206090616559302292e+22,2.520754639657157018e+19
4.799599198396793875e-06,1.203721142514516964e+22,2.515503469596760064e+19
4.819639278557114697e-06,1.208459517966804845e+22,2.526005807199992218e+19
4.809619238476954286e-06,1.206090616559302083e+22,2.520754639657157018e+19
4.829659318637275109e-06,1.210827846888983416e+22,2.531256972220037939e+19
4.819639278557114697e-06,1.208459517966805054e+22,2.526005807199992218e+19
4.839679358717435520e-06,1.213195603477747309e+22,2.536508134712060723e+19
4.829659318637275109e-06,1.210827846888983626e+22,2.531256972220036710e+19
4.849699398797595932e-06,1.215562787884960737e+22,2.541759294670834074e+19
4.839679358717435520e-06,1.213195603477747099e+22,2.536508134712060723e+19
4.859719438877756343e-06,1.217929400262432968e+22,2.547010452091126170e+19
4.849699398797595932e-06,1.215562787884960317e+22,2.541759294670833664e+19
4.869739478957916755e-06,1.220295440761937409e+22,2.552261606967707648e+19
4.859719438877756343e-06,1.217929400262433387e+22,2.547010452091125350e+19
4.879759519038077166e-06,1.222660909535176792e+22,2.557512759295345869e+19
4.869739478957916755e-06,1.220295440761936989e+22,2.552261606967706829e+19
4.889779559118237577e-06,1.225025806733871677e+22,2.562763909068815974e+19
4.879759519038077166e-06,1.222660909535176373e+22,2.557512759295345869e+19
4.899799599198397142e-06,1.227390132509448811e+22,2.568015056282881638e+19
