x,t=0.1s,t=30000000.0s
3.256513026052104491e-06,2.470270155893126984e+24,5.136604211728836723e+21
3.276553106212425314e-06,2.484680991395722608e+24,5.168212069218952151e+21
3.266533066132264902e-06,2.477476726858391711e+24,5.152408144409449726e+21
3.286573146292585725e-06,2.491882950485907132e+24,5.184015986141606969e+21
3.276553106212425314e-06,2.484680991395722071e+24,5.168212069218951102e+21
3.296593186372746137e-06,2.499082605109163120e+24,5.199819895161681347e+21
3.286573146292585725e-06,2.491882950485906058e+24,5.184015986141604872e+21
3.306613226452906125e-06,2.506279956245128589e+24,5.215623796263428817e+21
3.296593186372746137e-06,2.499082605109163657e+24,5.199819895161676104e+21
3.316633266533066536e-06,2.513475004872864421e+24,5.231427689431118643e+21
3.306613226452906125e-06,2.506279956245126979e+24,5.215623796263423574e+21
3.326653306613226947e-06,2.520667751970854895e+24,5.247231574649010651e+21
3.316633266533066536e-06,2.513475004872863884e+24,5.231427689431115497e+21
3.336673346693387359e-06,2.527858198517010915e+24,5.263035451901370958e+21
3.326653306613226947e-06,2.520667751970853284e+24,5.247231574649007505e+21
3.346693386773547770e-06,2.535046345488666785e+24,5.278839321172459389e+21
3.336673346693387359e-06,2.527858198517009305e+24,5.263035451901369909e+21
3.356713426853707758e-06,2.542232193862578599e+24,5.294643182446539964e+21
3.346693386773547770e-06,2.535046345488666785e+24,5.278839321172456243e+21
3.366733466933868170e-06,2.549415744614941420e+24,5.310447035707874607e+21
3.356713426853707758e-06,2.542232193862579136e+24,5.294643182446537867e+21
3.376753507014028581e-06,2.556596998721358680e+24,5.326250880940727337e+21
3.366733466933868170e-06,2.549415744614940346e+24,5.310447035707875656e+21
3.386773547094188992e-06,2.563775957156880833e+24,5.342054718129361125e+21
3.376753507014028581e-06,2.556596998721358680e+24,5.326250880940726288e+21
3.396793587174348980e-06,2.570952620895941471e+24,5.357858547258035798e+21
3.386773547094188992e-06,2.563775957156880296e+24,5.342054718129357980e+21
3.406813627254509392e-06,2.578126990912553277e+24,5.373662368311019569e+21
3.396793587174348980e-06,2.570952620895940934e+24,5.357858547258033701e+21
3.416833667334669803e-06,2.585299068179605262e+24,5.389466181272569119e+21
3.406813627254509392e-06,2.578126990912551129e+24,5.373662368311016423e+21
3.426853707414830215e-06,2.592468853671461225e+24,5.405269986126956855e+21
3.416833667334669803e-06,2.585299068179602578e+24,5.389466181272567022e+21
3.436873747494990626e-06,2.599636348354268152e+24,5.421073782858416390e+21
3.426853707414830215e-06,2.592468853671460688e+24,5.405269986126954758e+21
3.446893787575150614e-06,2.606801553222165481e+24,5.436877571451318698e+21
3.436873747494990626e-06,2.599636348354268152e+24,5.421073782858415342e+21
3.456913827655311025e-06,2.613964469162100465e+24,5.452681351889518854e+21
3.446893787575150614e-06,2.606801553222166018e+24,5.436877571451318698e+21
3.466933867735471437e-06,2.621125097458382680e+24,5.468485124158823334e+21
3.456913827655311025e-06,2.613964469162100465e+24,5.452681351889516757e+21
3.476953907815631848e-06,2.628283437909672649e+24,5.484288888237711163e+21
3.466933867735471437e-06,2.621125097458383217e+24,5.468485124158819140e+21
3.486973947895792260e-06,2.635439495856292979e+24,5.500092644132049125e+21
3.476953907815631848e-06,2.628283437909673186e+24,5.484288888237705921e+21
3.496993987975952248e-06,2.642593255954762378e+24,5.515896391745442677e+21
3.486973947895792260e-06,2.635439495856292979e+24,5.500092644132048077e+21
3.503503503503503172e-06,2.647239441669260449e+24,5.526163286296034804e+21
3.496993987975952248e-06,2.642593255954763452e+24,5.515896391745441628e+21
3.507014028056112659e-06,2.649744738840297928e+24,5.531700131159414407e+21
3.503503503503503172e-06,2.647239441669260449e+24,5.526163286296033755e+21
3.517034068136273070e-06,2.656893956408964217e+24,5.547503862412259361e+21
3.507014028056112659e-06,2.649744738840295244e+24,5.531700131159412310e+21
3.527054108216433482e-06,2.664040873656359024e+24,5.563307585310365319e+21
3.517034068136273070e-06,2.656893956408962070e+24,5.547503862412258312e+21
3.537074148296593893e-06,2.671185514677460942e+24,5.579111299952365535e+21
3.527054108216433482e-06,2.664040873656356876e+24,5.563307585310364271e+21
3.547094188376753881e-06,2.678327874241131876e+24,5.594915006291878347e+21
3.537074148296593893e-06,2.671185514677458258e+24,5.579111299952364487e+21
3.557114228456914293e-06,2.685467954973181150e+24,5.610718704321378124e+21
3.547094188376753881e-06,2.678327874241131876e+24,5.594915006291877298e+21
3.567134268537074704e-06,2.692605757393509722e+24,5.626522394022927925e+21
3.557114228456914293e-06,2.685467954973180613e+24,5.610718704321378124e+21
3.577154308617235115e-06,2.699741282585552622e+24,5.642326075381380022e+21
3.567134268537074704e-06,2.692605757393508111e+24,5.626522394022927925e+21
3.587174348697395103e-06,2.706874531481039116e+24,5.658129748380842197e+21
3.577154308617235115e-06,2.699741282585551548e+24,5.642326075381380022e+21
3.597194388777555515e-06,2.714005505051630393e+24,5.673933413005616218e+21
3.587174348697395103e-06,2.706874531481037505e+24,5.658129748380840100e+21
3.607214428857715926e-06,2.721134204257574303e+24,5.689737069239958766e+21
3.597194388777555515e-06,2.714005505051630393e+24,5.673933413005615170e+21
3.617234468937876338e-06,2.728260630061466434e+24,5.705540717068131762e+21
3.607214428857715926e-06,2.721134204257574840e+24,5.689737069239955620e+21
3.627254509018036749e-06,2.735384783424553751e+24,5.721344356474398179e+21
3.617234468937876338e-06,2.728260630061466434e+24,5.705540717068130714e+21
3.637274549098196737e-06,2.742506665307735329e+24,5.737147987443022037e+21
3.627254509018036749e-06,2.735384783424552677e+24,5.721344356474396082e+21
3.647294589178357148e-06,2.749626276671289083e+24,5.752951609958269452e+21
3.637274549098196737e-06,2.742506665307734255e+24,5.737147987443026231e+21
3.657314629258517560e-06,2.756743618474949078e+24,5.768755224004407591e+21
3.647294589178357148e-06,2.749626276671288546e+24,5.752951609958272598e+21
3.667334669338677971e-06,2.763858691677885664e+24,5.784558829565692084e+21
3.657314629258517560e-06,2.756743618474948004e+24,5.768755224004406542e+21
3.677354709418838383e-06,2.770971497238703328e+24,5.800362426626384855e+21
3.667334669338677971e-06,2.763858691677882979e+24,5.784558829565687890e+21
3.687374749498998371e-06,2.778082036115453046e+24,5.816166015170756215e+21
3.677354709418838383e-06,2.770971497238701181e+24,5.800362426626379612e+21
3.697394789579158782e-06,2.785190309265623151e+24,5.831969595183062843e+21
3.687374749498998371e-06,2.778082036115450362e+24,5.816166015170750972e+21
3.707414829659319193e-06,2.792296317646146315e+24,5.847773166647576101e+21
3.697394789579158782e-06,2.785190309265622077e+24,5.831969595183060746e+21
3.717434869739479605e-06,2.799400062213389885e+24,5.863576729548552667e+21
3.707414829659319193e-06,2.792296317646144167e+24,5.847773166647569809e+21
3.727454909819640016e-06,2.806501543923170916e+24,5.879380283870256562e+21
3.717434869739479605e-06,2.799400062213388274e+24,5.863576729548550570e+21
3.737474949899800004e-06,2.813600763730741674e+24,5.895183829596961243e+21
3.727454909819640016e-06,2.806501543923168768e+24,5.879380283870257611e+21
3.747494989979960416e-06,2.820697722590798763e+24,5.910987366712918147e+21
3.737474949899800004e-06,2.813600763730741674e+24,5.895183829596959146e+21
3.757515030060120827e-06,2.827792421457489570e+24,5.926790895202396537e+21
3.747494989979960416e-06,2.820697722590798226e+24,5.910987366712917098e+21
3.767535070140281239e-06,2.834884861284391324e+24,5.942594415049659384e+21
3.757515030060120827e-06,2.827792421457487959e+24,5.926790895202398634e+21
3.777555110220441226e-06,2.841975043024535792e+24,5.958397926238971757e+21
3.767535070140281239e-06,2.834884861284389713e+24,5.942594415049661481e+21
3.787575150300601638e-06,2.849062967630393176e+24,5.974201428754595578e+21
3.777555110220441226e-06,2.841975043024535255e+24,5.958397926238972805e+21
3.797595190380762049e-06,2.856148636053883385e+24,5.990004922580794868e+21
3.787575150300601638e-06,2.849062967630393176e+24,5.974201428754594529e+21
3.807615230460922461e-06,2.863232049246367444e+24,6.005808407701834695e+21
3.797595190380762049e-06,2.856148636053884459e+24,5.990004922580791722e+21
3.817635270541082872e-06,2.870313208158655550e+24,6.021611884101972787e+21
3.807615230460922461e-06,2.863232049246366907e+24,6.005808407701832598e+21
3.827655310621243284e-06,2.877392113740997405e+24,6.037415351765482602e+21
3.817635270541082872e-06,2.870313208158653939e+24,6.021611884101974884e+21
3.837675350701403695e-06,2.884468766943097253e+24,6.053218810676623966e+21
3.827655310621243284e-06,2.877392113740996332e+24,6.037415351765483651e+21
3.847695390781564106e-06,2.891543168714098841e+24,6.069022260819657753e+21
3.837675350701403695e-06,2.884468766943096716e+24,6.053218810676619772e+21
3.857715430861723671e-06,2.898615320002602069e+24,6.084825702178847982e+21
3.847695390781564106e-06,2.891543168714099378e+24,6.069022260819654607e+21
3.867735470941884082e-06,2.905685221756645805e+24,6.100629134738462867e+21
3.857715430861723671e-06,2.898615320002602069e+24,6.084825702178846933e+21
3.877755511022044494e-06,2.912752874923722384e+24,6.116432558482767479e+21
3.867735470941884082e-06,2.905685221756646342e+24,6.100629134738461819e+21
3.887775551102204905e-06,2.919818280450776531e+24,6.132235973396018495e+21
3.877755511022044494e-06,2.912752874923720236e+24,6.116432558482762236e+21
3.897795591182365317e-06,2.926881439284163487e+24,6.148039379462480986e+21
3.887775551102204905e-06,2.919818280450774920e+24,6.132235973396015350e+21
3.907815631262525728e-06,2.933942352369846579e+24,6.163842776666426311e+21
3.897795591182365317e-06,2.926881439284162950e+24,6.148039379462478889e+21
3.917835671342686139e-06,2.941001020652646134e+24,6.179646164992116392e+21
3.907815631262525728e-06,2.933942352369846579e+24,6.163842776666424214e+21
3.927855711422846551e-06,2.948057445079050537e+24,6.195449544423807910e+21
3.917835671342686139e-06,2.941001020652644523e+24,6.179646164992112198e+21
3.937875751503006962e-06,2.955111626586714500e+24,6.211252914945755447e+21
3.927855711422846551e-06,2.948057445079047853e+24,6.195449544423807910e+21
3.947895791583166527e-06,2.962163566143651174e+24,6.227056276542323687e+21
3.937875751503006962e-06,2.955111626586711816e+24,6.211252914945752302e+21
3.957915831663326938e-06,2.969213264601997640e+24,6.242859629197335200e+21
3.947895791583166527e-06,2.962163566143649027e+24,6.227056276542325785e+21
3.967935871743487349e-06,2.976260723243741505e+24,6.258662972896774717e+21
3.957915831663326938e-06,2.969213264601995492e+24,6.242859629197331005e+21
3.977955911823647761e-06,2.983305941744084459e+24,6.274466307618429207e+21
3.967935871743487349e-06,2.976260723243741505e+24,6.258662972896770523e+21
3.987975951903808172e-06,2.990348925772074093e+24,6.290269633370744947e+21
3.977955911823647761e-06,2.983305941744082311e+24,6.274466307618427109e+21
3.997995991983968584e-06,2.997389658625517824e+24,6.306072950047752847e+21
3.987975951903808172e-06,2.990348925772075167e+24,6.290269633370740752e+21
4.004004004004003746e-06,3.001610178521926843e+24,6.315548607930844578e+21
3.997995991983968584e-06,2.997389658625517824e+24,6.306072950047750750e+21
4.008016032064128995e-06,3.004428163883012475e+24,6.321876257749501739e+21
4.004004004004003746e-06,3.001610178521928990e+24,6.315548607930845626e+21
4.018036072144289407e-06,3.011464449838241901e+24,6.337679556497848140e+21
4.008016032064128995e-06,3.004428163883010328e+24,6.321876257749494399e+21
4.028056112224449818e-06,3.018498483820885065e+24,6.353482846105182929e+21
4.018036072144289407e-06,3.011464449838239753e+24,6.337679556497841848e+21
4.038076152304609382e-06,3.025530288999261505e+24,6.369286126669455688e+21
4.028056112224449818e-06,3.018498483820883991e+24,6.353482846105176637e+21
4.048096192384769794e-06,3.032559860355330073e+24,6.385089398144467206e+21
4.038076152304609382e-06,3.025530288999260431e+24,6.369286126669448348e+21
4.058116232464930205e-06,3.039587200422632386e+24,6.400892660522641523e+21
4.048096192384769794e-06,3.032559860355327926e+24,6.385089398144464060e+21
4.068136272545090617e-06,3.046612309710642832e+24,6.416695913786061619e+21
4.058116232464930205e-06,3.039587200422631849e+24,6.400892660522640474e+21
4.078156312625251028e-06,3.053635189270484328e+24,6.432499157919577670e+21
4.068136272545090617e-06,3.046612309710642832e+24,6.416695913786061619e+21
4.088176352705411440e-06,3.060655840007453300e+24,6.448302392907293262e+21
4.078156312625251028e-06,3.053635189270484328e+24,6.432499157919574524e+21
4.098196392785571851e-06,3.067674262865235669e+24,6.464105618733513310e+21
4.088176352705411440e-06,3.060655840007452763e+24,6.448302392907291165e+21
4.108216432865732262e-06,3.074690458776539954e+24,6.479908835382500786e+21
4.098196392785571851e-06,3.067674262865235669e+24,6.464105618733510164e+21
4.118236472945892674e-06,3.081704428676332216e+24,6.495712042838507127e+21
4.108216432865732262e-06,3.074690458776539954e+24,6.479908835382495543e+21
4.128256513026053085e-06,3.088716173498290029e+24,6.511515241085811032e+21
4.118236472945892674e-06,3.081704428676332216e+24,6.495712042838503981e+21
4.138276553106212650e-06,3.095725694175739313e+24,6.527318430108669182e+21
4.128256513026053085e-06,3.088716173498287345e+24,6.511515241085804741e+21
4.148296593186373061e-06,3.102732991641426705e+24,6.543121609891343499e+21
4.138276553106212650e-06,3.095725694175738239e+24,6.527318430108668133e+21
4.158316633266533472e-06,3.109738066827566805e+24,6.558924780418109538e+21
4.148296593186373061e-06,3.102732991641424558e+24,6.543121609891344548e+21
4.168336673346693884e-06,3.116740920665823381e+24,6.574727941673228173e+21
4.158316633266533472e-06,3.109738066827561973e+24,6.558924780418108490e+21
4.178356713426854295e-06,3.123741554087330847e+24,6.590531093640958181e+21
4.168336673346693884e-06,3.116740920665821770e+24,6.574727941673228173e+21
4.188376753507014707e-06,3.130739968022689968e+24,6.606334236305567777e+21
4.178356713426854295e-06,3.123741554087331921e+24,6.590531093640958181e+21
4.198396793587175118e-06,3.137736163401947459e+24,6.622137369651323077e+21
4.188376753507014707e-06,3.130739968022688895e+24,6.606334236305564631e+21
4.208416833667335530e-06,3.144730141154626045e+24,6.637940493662478664e+21
4.198396793587175118e-06,3.137736163401946922e+24,6.622137369651322028e+21
4.218436873747495941e-06,3.151721902209700848e+24,6.653743608323318481e+21
4.208416833667335530e-06,3.144730141154624435e+24,6.637940493662481809e+21
4.228456913827655505e-06,3.158711447495613337e+24,6.669546713618090820e+21
4.218436873747495941e-06,3.151721902209699775e+24,6.653743608323313238e+21
4.238476953907815917e-06,3.165698777940274016e+24,6.685349809531065991e+21
4.228456913827655505e-06,3.158711447495613337e+24,6.669546713618089771e+21
4.248496993987976328e-06,3.172683894471051687e+24,6.701152896046509064e+21
4.238476953907815917e-06,3.165698777940275090e+24,6.685349809531068088e+21
4.258517034068136740e-06,3.179666798014775597e+24,6.716955973148687204e+21
4.248496993987976328e-06,3.172683894471051151e+24,6.701152896046509064e+21
4.268537074148297151e-06,3.186647489497747247e+24,6.732759040821859189e+21
4.258517034068136740e-06,3.179666798014773449e+24,6.716955973148686156e+21
4.278557114228457563e-06,3.193625969845724290e+24,6.748562099050300572e+21
4.268537074148297151e-06,3.186647489497744563e+24,6.732759040821858140e+21
4.288577154308617974e-06,3.200602239983939855e+24,6.764365147818255450e+21
4.278557114228457563e-06,3.193625969845723753e+24,6.748562099050297426e+21
4.298597194388778385e-06,3.207576300837084831e+24,6.780168187110013010e+21
4.288577154308617974e-06,3.200602239983940392e+24,6.764365147818259644e+21
4.308617234468938797e-06,3.214548153329322365e+24,6.795971216909820494e+21
4.298597194388778385e-06,3.207576300837085368e+24,6.780168187110016156e+21
4.318637274549099208e-06,3.221517798384274434e+24,6.811774237201959748e+21
4.308617234468938797e-06,3.214548153329321828e+24,6.795971216909820494e+21
4.328657314629258773e-06,3.228485236925036887e+24,6.827577247970674868e+21
4.318637274549099208e-06,3.221517798384274434e+24,6.811774237201957650e+21
4.338677354709419184e-06,3.235450469874171919e+24,6.843380249200249799e+21
4.328657314629258773e-06,3.228485236925036887e+24,6.827577247970673820e+21
4.348697394789579596e-06,3.242413498153705392e+24,6.859183240874935976e+21
4.338677354709419184e-06,3.235450469874171382e+24,6.843380249200245604e+21
4.358717434869740007e-06,3.249374322685136498e+24,6.874986222979004760e+21
4.348697394789579596e-06,3.242413498153703781e+24,6.859183240874935976e+21
4.368737474949900418e-06,3.256332944389425949e+24,6.890789195496720171e+21
4.358717434869740007e-06,3.249374322685133277e+24,6.874986222979004760e+21
4.378757515030060830e-06,3.263289364187007783e+24,6.906592158412346229e+21
4.368737474949900418e-06,3.256332944389423801e+24,6.890789195496719122e+21
4.388777555110221241e-06,3.270243582997797961e+24,6.922395111710156390e+21
4.378757515030060830e-06,3.263289364187008320e+24,6.906592158412346229e+21
4.398797595190381653e-06,3.277195601741131549e+24,6.938198055374402093e+21
4.388777555110221241e-06,3.270243582997799035e+24,6.922395111710152196e+21
4.408817635270542064e-06,3.284145421335986591e+24,6.954000989389357842e+21
4.398797595190381653e-06,3.277195601741131012e+24,6.938198055374395802e+21
4.418837675350701628e-06,3.291093042700180957e+24,6.969803913739278221e+21
4.408817635270542064e-06,3.284145421335986054e+24,6.954000989389354697e+21
4.428857715430862040e-06,3.298038466753348212e+24,6.985606828408444027e+21
4.418837675350701628e-06,3.291093042700178273e+24,6.969803913739279270e+21
4.438877755511022451e-06,3.304981694405845329e+24,7.001409733381093065e+21
4.428857715430862040e-06,3.298038466753346065e+24,6.985606828408446124e+21
4.448897795591182863e-06,3.311922726600148657e+24,7.017212628641609941e+21
4.438877755511022451e-06,3.304981694405842645e+24,7.001409733381089919e+21
4.458917835671343274e-06,3.318861564156355358e+24,7.033015514173760602e+21
4.448897795591182863e-06,3.311922726600149731e+24,7.017212628641610990e+21
4.468937875751503686e-06,3.325798208348830548e+24,7.048818389963711185e+21
4.458917835671343274e-06,3.318861564156355358e+24,7.033015514173763748e+21
4.478957915831664097e-06,3.332732658754076491e+24,7.064621255988634190e+21
4.468937875751503686e-06,3.325798208348829474e+24,7.048818389963708039e+21
4.488977955911824508e-06,3.339664921282445465e+24,7.080424112259222995e+21
4.478957915831664097e-06,3.332732658754075954e+24,7.064621255988636287e+21
4.498997995991984920e-06,3.346594978204283482e+24,7.096226958661155553e+21
4.488977955911824508e-06,3.339664921282446002e+24,7.080424112259228238e+21
4.504504504504503896e-06,3.350402427627468082e+24,7.104911401461843231e+21
4.498997995991984920e-06,3.346594978204281335e+24,7.096226958661156602e+21
4.509018036072145331e-06,3.353522855622460978e+24,7.112029795311902786e+21
4.504504504504503896e-06,3.350402427627466471e+24,7.104911401461845328e+21
4.519038076152304896e-06,3.360448558080171274e+24,7.127832622214905070e+21
4.509018036072145331e-06,3.353522855622458831e+24,7.112029795311894397e+21
4.529058116232465307e-06,3.367372055884920326e+24,7.143635439192608080e+21
4.519038076152304896e-06,3.360448558080169664e+24,7.127832622214902972e+21
4.539078156312625719e-06,3.374293370856187821e+24,7.159438246339828253e+21
4.529058116232465307e-06,3.367372055884918715e+24,7.143635439192608080e+21
4.549098196392786130e-06,3.381212498303472724e+24,7.175241043611216773e+21
4.539078156312625719e-06,3.374293370856186747e+24,7.159438246339828253e+21
4.559118236472946541e-06,3.388129440638712169e+24,7.191043830998962799e+21
4.549098196392786130e-06,3.381212498303471113e+24,7.175241043611215725e+21
4.569138276553106953e-06,3.395044198370153794e+24,7.206846608485217468e+21
4.559118236472946541e-06,3.388129440638712169e+24,7.191043830998961750e+21
4.579158316633267364e-06,3.401956772515455741e+24,7.222649376054808936e+21
4.569138276553106953e-06,3.395044198370154868e+24,7.206846608485214323e+21
4.589178356713427776e-06,3.408867163955120665e+24,7.238452133691849179e+21
4.579158316633267364e-06,3.401956772515454667e+24,7.222649376054806839e+21
4.599198396793588187e-06,3.415775373605733778e+24,7.254254881380647305e+21
4.589178356713427776e-06,3.408867163955120128e+24,7.238452133691849179e+21
4.609218436873747752e-06,3.422681402373563245e+24,7.270057619105459995e+21
4.599198396793588187e-06,3.415775373605735389e+24,7.254254881380650451e+21
4.619238476953908163e-06,3.429585251166966732e+24,7.285860346850555462e+21
4.609218436873747752e-06,3.422681402373563245e+24,7.270057619105459995e+21
4.629258517034068574e-06,3.436486920893092334e+24,7.301663064600193532e+21
4.619238476953908163e-06,3.429585251166966195e+24,7.285860346850552316e+21
4.639278557114228986e-06,3.443386412458744012e+24,7.317465772338647663e+21
4.629258517034068574e-06,3.436486920893090186e+24,7.301663064600194580e+21
4.649298597194389397e-06,3.450283726770157719e+24,7.333268470050175582e+21
4.639278557114228986e-06,3.443386412458743475e+24,7.317465772338642420e+21
4.659318637274549809e-06,3.457178864733075485e+24,7.349071157719046554e+21
4.649298597194389397e-06,3.450283726770159330e+24,7.333268470050175582e+21
4.669338677354710220e-06,3.464071827252696565e+24,7.364873835329534034e+21
4.659318637274549809e-06,3.457178864733073875e+24,7.349071157719048651e+21
4.679358717434870632e-06,3.470962615233717165e+24,7.380676502865891557e+21
4.669338677354710220e-06,3.464071827252694955e+24,7.364873835329536131e+21
4.689378757515031043e-06,3.477851229580304673e+24,7.396479160312392581e+21
4.679358717434870632e-06,3.470962615233716628e+24,7.380676502865888412e+21
4.699398797595191454e-06,3.484737671196120208e+24,7.412281807653294834e+21
4.689378757515031043e-06,3.477851229580304673e+24,7.396479160312387338e+21
4.709418837675351019e-06,3.491621940984291239e+24,7.428084444872868626e+21
4.699398797595191454e-06,3.484737671196118060e+24,7.412281807653294834e+21
4.719438877755511430e-06,3.498504039847442189e+24,7.443887071955384271e+21
4.709418837675351019e-06,3.491621940984291776e+24,7.428084444872871772e+21
4.729458917835671842e-06,3.505383968687675639e+24,7.459689688885105787e+21
4.719438877755511430e-06,3.498504039847442726e+24,7.443887071955384271e+21
4.739478957915832253e-06,3.512261728406574482e+24,7.475492295646293000e+21
4.729458917835671842e-06,3.505383968687674565e+24,7.459689688885107884e+21
4.749498997995992664e-06,3.519137319905206750e+24,7.491294892223219368e+21
4.739478957915832253e-06,3.512261728406572871e+24,7.475492295646293000e+21
4.759519038076153076e-06,3.526010744084124005e+24,7.507097478600148910e+21
4.749498997995992664e-06,3.519137319905204602e+24,7.491294892223218319e+21
4.769539078156313487e-06,3.532882001843366174e+24,7.522900054761347744e+21
4.759519038076153076e-06,3.526010744084125079e+24,7.507097478600147862e+21
4.779559118236473899e-06,3.539751094082458320e+24,7.538702620691075695e+21
4.769539078156313487e-06,3.532882001843366174e+24,7.522900054761350889e+21
4.789579158316634310e-06,3.546618021700404746e+24,7.554505176373608317e+21
4.779559118236473899e-06,3.539751094082457783e+24,7.538702620691072549e+21
4.799599198396793875e-06,3.553482785595695965e+24,7.570307721793201242e+21
4.789579158316634310e-06,3.546618021700402061e+24,7.554505176373610414e+21
4.809619238476954286e-06,3.560345386666317299e+24,7.586110256934128976e+21
4.799599198396793875e-06,3.553482785595697039e+24,7.570307721793203339e+21
4.819639278557114697e-06,3.567205825809731155e+24,7.601912781780656587e+21
4.809619238476954286e-06,3.560345386666316226e+24,7.586110256934132122e+21
4.829659318637275109e-06,3.574064103922897428e+24,7.617715296317052289e+21
4.819639278557114697e-06,3.567205825809729007e+24,7.601912781780656587e+21
4.839679358717435520e-06,3.580920221902228408e+24,7.633517800527575908e+21
4.829659318637275109e-06,3.574064103922895818e+24,7.617715296317051240e+21
4.849699398797595932e-06,3.587774180643753056e+24,7.649320294396494610e+21
4.839679358717435520e-06,3.580920221902226797e+24,7.633517800527573811e+21
4.859719438877756343e-06,3.594625981042511955e+24,7.665122777908081852e+21
4.849699398797595932e-06,3.587774180643753593e+24,7.649320294396491465e+21
4.869739478957916755e-06,3.601475623994810555e+24,7.680925251046593266e+21
4.859719438877756343e-06,3.594625981042510344e+24,7.665122777908076610e+21
4.879759519038077166e-06,3.608323110389818220e+24,7.696727713796286579e+21
4.869739478957916755e-06,3.601475623994810018e+24,7.680925251046590120e+21
4.889779559118237577e-06,3.615168441140903231e+24,7.712530166141525426e+21
4.879759519038077166e-06,3.608323110389817683e+24,7.696727713796282384e+21
4.899799599198397142e-06,3.622011617068709822e+24,7.728332608066166981e+21
4.889779559118237577e-06,3.615168441140906989e+24,7.712530166141522280e+21
4.909819639278557553e-06,3.628852639337535980e+24,7.744135039555995697e+21
4.899799599198397142e-06,3.622011617068711970e+24,7.728332608066165932e+21
4.919839679358717965e-06,3.635691507826748960e+24,7.759937460589677249e+21
4.909819639278557553e-06,3.628852639337537591e+24,7.744135039555990454e+21
4.929859719438878376e-06,3.642528227208573636e+24,7.775739871172320297e+21
4.919839679358717965e-06,3.635691507826750571e+24,7.759937460589673054e+21
4.939879759519038787e-06,3.649362784266211838e+24,7.791542271210408641e+21
4.929859719438878376e-06,3.642528227208573636e+24,7.775739871172320297e+21
4.949899799599199199e-06,3.656195232541147860e+24,7.807344660978512953e+21
4.939879759519038787e-06,3.649362784266210765e+24,7.791542271210414932e+21
4.959919839679359610e-06,3.663025376434728810e+24,7.823147039377495949e+21
4.949899799599199199e-06,3.656195232541147860e+24,7.807344660978509808e+21
4.969939879759520022e-06,3.669853950121337055e+24,7.838949410434907636e+21
4.959919839679359610e-06,3.663025376434725589e+24,7.823147039377489658e+21
4.979959919839680433e-06,3.676678217918035828e+24,7.854751759045266244e+21
4.969939879759520022e-06,3.669853950121333834e+24,7.838949410434908684e+21
4.989979959919839998e-06,3.683508393430407413e+24,7.870554141508568613e+21
4.979959919839680433e-06,3.676678217918035291e+24,7.854751759045263098e+21
5.000000000000000409e-06,3.690306364324746537e+24,7.886356347635921584e+21
4.989979959919839998e-06,3.683508393430406339e+24,7.870554141508564419e+21
5.005005005005004894e-06,3.693833810387209780e+24,7.894250269333485781e+21
5.000000000000000409e-06,3.690306364324745463e+24,7.886356347635924730e+21
5.505505505505505044e-06,4.031811254985156511e+24,8.683562131281646977e+21
5.005005005005004894e-06,3.693833810387208707e+24,7.894250269333488927e+21
6.006006006006005195e-06,4.364543773683986830e+24,9.472845573060323967e+21
5.505505505505505044e-06,4.031811254985156511e+24,8.683562131281644880e+21
6.506506506506506193e-06,4.692141387060513025e+24,1.026209864620007280e+22
6.006006006006005195e-06,4.364543773683987903e+24,9.472845573060328161e+21
7.007007007007006343e-06,5.014706093766442020e+24,1.105131938708777337e+22
6.506506506506506193e-06,4.692141387060512488e+24,1.026209864620008119e+22
7.507507507507507341e-06,5.332338442007437319e+24,1.184050583637775614e+22
7.007007007007006343e-06,5.014706093766442020e+24,1.105131938708777127e+22
8.008008008008007491e-06,5.645135900747859608e+24,1.262965603379684626e+22
7.507507507507507341e-06,5.332338442007438393e+24,1.184050583637775824e+22
8.508508508508508489e-06,5.953193419186001983e+24,1.341876801954250542e+22
8.008008008008007491e-06,5.645135900747860682e+24,1.262965603379684835e+22
9.009009009009007792e-06,6.256603395278353931e+24,1.420783983391442521e+22
8.508508508508508489e-06,5.953193419185997688e+24,1.341876801954251171e+22
9.509509509509508790e-06,6.555455797211885038e+24,1.499686951741939306e+22
9.009009009009007792e-06,6.256603395278355005e+24,1.420783983391443780e+22
1.001001001001000979e-05,6.849838239047566271e+24,1.578585511074934764e+22
9.509509509509508790e-06,6.555455797211889333e+24,1.499686951741939306e+22
1.051051051051050909e-05,7.139836063973743320e+24,1.657479465479350675e+22
1.001001001001000979e-05,6.849838239047570566e+24,1.578585511074933925e+22
1.101101101101101009e-05,7.425532421106659794e+24,1.736368619064122986e+22
1.051051051051050909e-05,7.139836063973748689e+24,1.657479465479350256e+22
1.151151151151151109e-05,7.707008339823707470e+24,1.815252775958747703e+22
1.101101101101101009e-05,7.425532421106665163e+24,1.736368619064123615e+22
1.201201201201201039e-05,7.984342800772799205e+24,1.894131740313748976e+22
1.151151151151151109e-05,7.707008339823708544e+24,1.815252775958747493e+22
1.251251251251251139e-05,8.257612803984581317e+24,1.973005316301171510e+22
1.201201201201201039e-05,7.984342800772797057e+24,1.894131740313749396e+22
1.301301301301301239e-05,8.526893434160106900e+24,2.051873308115066893e+22
1.251251251251251139e-05,8.257612803984583465e+24,1.973005316301172769e+22
1.351351351351351338e-05,8.792257923290211308e+24,2.130735519971976990e+22
