x,t=0.1s,t=30000000.0s
3.396793587174348980e-06,2.003083473707651931e+22,1.690016580038525952e+19
3.416833667334669803e-06,2.014682660916284097e+22,1.699987171595807130e+19
3.406813627254509392e-06,2.008883383443132934e+22,1.695001875829208474e+19
3.426853707414830215e-06,2.020481306199127910e+22,1.704972467338310656e+19
3.416833667334669803e-06,2.014682660916284097e+22,1.699987171595807744e+19
3.436873747494990626e-06,2.026279319363675960e+22,1.709957763056706355e+19
3.426853707414830215e-06,2.020481306199127910e+22,1.704972467338310656e+19
3.446893787575150614e-06,2.032076700481935639e+22,1.714943058750980506e+19
3.436873747494990626e-06,2.026279319363676380e+22,1.709957763056705741e+19
3.456913827655311025e-06,2.037873449625900496e+22,1.719928354421122253e+19
3.446893787575150614e-06,2.032076700481935219e+22,1.714943058750980506e+19
3.466933867735471437e-06,2.043669566867556952e+22,1.724913650067119104e+19
3.456913827655311025e-06,2.037873449625900496e+22,1.719928354421121843e+19
3.476953907815631848e-06,2.049465052278885135e+22,1.729898945688957542e+19
3.466933867735471437e-06,2.043669566867557371e+22,1.724913650067118490e+19
3.486973947895792260e-06,2.055259905931850914e+22,1.734884241286625690e+19
3.476953907815631848e-06,2.049465052278884296e+22,1.729898945688957542e+19
3.496993987975952248e-06,2.061054127898416801e+22,1.739869536860112486e+19
3.486973947895792260e-06,2.055259905931850495e+22,1.734884241286625894e+19
3.507014028056112659e-06,2.066847718250532726e+22,1.744854832409404826e+19
3.496993987975952248e-06,2.061054127898415963e+22,1.739869536860112282e+19
3.517034068136273070e-06,2.072640677060141908e+22,1.749840127934489395e+19
3.507014028056112659e-06,2.066847718250533146e+22,1.744854832409404211e+19
3.527054108216433482e-06,2.078433004399178757e+22,1.754825423435354112e+19
3.517034068136273070e-06,2.072640677060142327e+22,1.749840127934489395e+19
3.537074148296593893e-06,2.084224700339566779e+22,1.759810718911988531e+19
3.527054108216433482e-06,2.078433004399179596e+22,1.754825423435354112e+19
3.547094188376753881e-06,2.090015764953221929e+22,1.764796014364377293e+19
3.537074148296593893e-06,2.084224700339566779e+22,1.759810718911988326e+19
3.557114228456914293e-06,2.095806198312052615e+22,1.769781309792509952e+19
3.547094188376753881e-06,2.090015764953222768e+22,1.764796014364377293e+19
3.567134268537074704e-06,2.101596000487957175e+22,1.774766605196374426e+19
3.557114228456914293e-06,2.095806198312053034e+22,1.769781309792510976e+19
3.577154308617235115e-06,2.107385171552823044e+22,1.779751900575957811e+19
3.567134268537074704e-06,2.101596000487955916e+22,1.774766605196374426e+19
3.587174348697395103e-06,2.113173711578532204e+22,1.784737195931246387e+19
3.577154308617235115e-06,2.107385171552821785e+22,1.779751900575957811e+19
3.597194388777555515e-06,2.118961620636956151e+22,1.789722491262231142e+19
3.587174348697395103e-06,2.113173711578532204e+22,1.784737195931246182e+19
3.607214428857715926e-06,2.124748898799959671e+22,1.794707786568895283e+19
3.597194388777555515e-06,2.118961620636955732e+22,1.789722491262231142e+19
3.617234468937876338e-06,2.130535546139393288e+22,1.799693081851230003e+19
3.607214428857715926e-06,2.124748898799958412e+22,1.794707786568895898e+19
3.627254509018036749e-06,2.136321562727105010e+22,1.804678377109222195e+19
3.617234468937876338e-06,2.130535546139392868e+22,1.799693081851230413e+19
3.637274549098196737e-06,2.142106948634930682e+22,1.809663672342858547e+19
3.627254509018036749e-06,2.136321562727105430e+22,1.804678377109221990e+19
3.647294589178357148e-06,2.147891703934698599e+22,1.814648967552126976e+19
3.637274549098196737e-06,2.142106948634930682e+22,1.809663672342858138e+19
3.657314629258517560e-06,2.153675828698226570e+22,1.819634262737016013e+19
3.647294589178357148e-06,2.147891703934698180e+22,1.814648967552126566e+19
3.667334669338677971e-06,2.159459322997325693e+22,1.824619557897512141e+19
3.657314629258517560e-06,2.153675828698226989e+22,1.819634262737015808e+19
3.677354709418838383e-06,2.165242186903796161e+22,1.829604853033603891e+19
3.667334669338677971e-06,2.159459322997325693e+22,1.824619557897512141e+19
3.687374749498998371e-06,2.171024420489431037e+22,1.834590148145277952e+19
3.677354709418838383e-06,2.165242186903795741e+22,1.829604853033603891e+19
3.697394789579158782e-06,2.176806023826013317e+22,1.839575443232523264e+19
3.687374749498998371e-06,2.171024420489430617e+22,1.834590148145277952e+19
3.707414829659319193e-06,2.182586996985318028e+22,1.844560738295326720e+19
3.697394789579158782e-06,2.176806023826013317e+22,1.839575443232522650e+19
3.717434869739479605e-06,2.188367340039112648e+22,1.849546033333676851e+19
3.707414829659319193e-06,2.182586996985317189e+22,1.844560738295325491e+19
3.727454909819640016e-06,2.194147053059150814e+22,1.854531328347557888e+19
3.717434869739479605e-06,2.188367340039111390e+22,1.849546033333675622e+19
3.737474949899800004e-06,2.199926136117184063e+22,1.859516623336962048e+19
3.727454909819640016e-06,2.194147053059150394e+22,1.854531328347557478e+19
3.747494989979960416e-06,2.205704589284950934e+22,1.864501918301873357e+19
3.737474949899800004e-06,2.199926136117183224e+22,1.859516623336961638e+19
3.757515030060120827e-06,2.211482412634180734e+22,1.869487213242281984e+19
3.747494989979960416e-06,2.205704589284949675e+22,1.864501918301874586e+19
3.767535070140281239e-06,2.217259606236597741e+22,1.874472508158176051e+19
3.757515030060120827e-06,2.211482412634180734e+22,1.869487213242283213e+19
3.777555110220441226e-06,2.223036170163912809e+22,1.879457803049540813e+19
3.767535070140281239e-06,2.217259606236596902e+22,1.874472508158175232e+19
3.787575150300601638e-06,2.228812104487832178e+22,1.884443097916363571e+19
3.777555110220441226e-06,2.223036170163912809e+22,1.879457803049540403e+19
3.797595190380762049e-06,2.234587409280049506e+22,1.889428392758634906e+19
3.787575150300601638e-06,2.228812104487831758e+22,1.884443097916363571e+19
3.807615230460922461e-06,2.240362084612253837e+22,1.894413687576340890e+19
3.797595190380762049e-06,2.234587409280049086e+22,1.889428392758635315e+19
3.817635270541082872e-06,2.246136130556120793e+22,1.899398982369469235e+19
3.807615230460922461e-06,2.240362084612252998e+22,1.894413687576339661e+19
3.827655310621243284e-06,2.251909547183319286e+22,1.904384277138006426e+19
3.817635270541082872e-06,2.246136130556119954e+22,1.899398982369468416e+19
3.837675350701403695e-06,2.257682334565511515e+22,1.909369571881940992e+19
3.827655310621243284e-06,2.251909547183318447e+22,1.904384277138006835e+19
3.847695390781564106e-06,2.263454492774346260e+22,1.914354866601262285e+19
3.837675350701403695e-06,2.257682334565510257e+22,1.909369571881942221e+19
3.857715430861723671e-06,2.269226021881468525e+22,1.919340161295955558e+19
3.847695390781564106e-06,2.263454492774345841e+22,1.914354866601262694e+19
3.867735470941884082e-06,2.274996921958511568e+22,1.924325455966009344e+19
3.857715430861723671e-06,2.269226021881468525e+22,1.919340161295955968e+19
3.877755511022044494e-06,2.280767193077101520e+22,1.929310750611410944e+19
3.867735470941884082e-06,2.274996921958510310e+22,1.924325455966009344e+19
3.887775551102204905e-06,2.286536835308852347e+22,1.934296045232149299e+19
3.877755511022044494e-06,2.280767193077100262e+22,1.929310750611410944e+19
3.897795591182365317e-06,2.292305848725370464e+22,1.939281339828210893e+19
3.887775551102204905e-06,2.286536835308851927e+22,1.934296045232149299e+19
3.907815631262525728e-06,2.298074233398259771e+22,1.944266634399583027e+19
3.897795591182365317e-06,2.292305848725370883e+22,1.939281339828210483e+19
3.917835671342686139e-06,2.303841989399106132e+22,1.949251928946254643e+19
3.907815631262525728e-06,2.298074233398258513e+22,1.944266634399583027e+19
3.927855711422846551e-06,2.309609116799491218e+22,1.954237223468212224e+19
3.917835671342686139e-06,2.303841989399106132e+22,1.949251928946253824e+19
3.937875751503006962e-06,2.315375615670987889e+22,1.959222517965443072e+19
3.927855711422846551e-06,2.309609116799490798e+22,1.954237223468212224e+19
3.947895791583166527e-06,2.321141486085158103e+22,1.964207812437936538e+19
3.937875751503006962e-06,2.315375615670988308e+22,1.959222517965442662e+19
3.957915831663326938e-06,2.326906728113560040e+22,1.969193106885678694e+19
3.947895791583166527e-06,2.321141486085158103e+22,1.964207812437936538e+19
3.967935871743487349e-06,2.332671341827736784e+22,1.974178401308658893e+19
3.957915831663326938e-06,2.326906728113559621e+22,1.969193106885677875e+19
3.977955911823647761e-06,2.338435327299226803e+22,1.979163695706862387e+19
3.967935871743487349e-06,2.332671341827736365e+22,1.974178401308658483e+19
3.987975951903808172e-06,2.344198684599558078e+22,1.984148990080278938e+19
3.977955911823647761e-06,2.338435327299225125e+22,1.979163695706861978e+19
3.997995991983968584e-06,2.349961413800248528e+22,1.989134284428895027e+19
3.987975951903808172e-06,2.344198684599557240e+22,1.984148990080277709e+19
4.008016032064128995e-06,2.355723514972811035e+22,1.994119578752697958e+19
3.997995991983968584e-06,2.349961413800248109e+22,1.989134284428894208e+19
4.018036072144289407e-06,2.361484988188747576e+22,1.999104873051676262e+19
4.008016032064128995e-06,2.355723514972810615e+22,1.994119578752698778e+19
4.028056112224449818e-06,2.367245833519550064e+22,2.004090167325818470e+19
4.018036072144289407e-06,2.361484988188747576e+22,1.999104873051677082e+19
4.038076152304609382e-06,2.373006051036705377e+22,2.009075461575109837e+19
4.028056112224449818e-06,2.367245833519550064e+22,2.004090167325818880e+19
4.048096192384769794e-06,2.378765640811687392e+22,2.014060755799540531e+19
4.038076152304609382e-06,2.373006051036704958e+22,2.009075461575110656e+19
4.058116232464930205e-06,2.384524602915962434e+22,2.019046049999097037e+19
4.048096192384769794e-06,2.378765640811686973e+22,2.014060755799540122e+19
4.068136272545090617e-06,2.390282937420990959e+22,2.024031344173766656e+19
4.058116232464930205e-06,2.384524602915962015e+22,2.019046049999097037e+19
4.078156312625251028e-06,2.396040644398220837e+22,2.029016638323537101e+19
4.068136272545090617e-06,2.390282937420990539e+22,2.024031344173765837e+19
4.088176352705411440e-06,2.401797723919092390e+22,2.034001932448396493e+19
4.078156312625251028e-06,2.396040644398219579e+22,2.029016638323535872e+19
4.098196392785571851e-06,2.407554176055036713e+22,2.038987226548330496e+19
4.088176352705411440e-06,2.401797723919092390e+22,2.034001932448396083e+19
4.108216432865732262e-06,2.413310000877479867e+22,2.043972520623331328e+19
4.098196392785571851e-06,2.407554176055037552e+22,2.038987226548330496e+19
4.118236472945892674e-06,2.419065198457834072e+22,2.048957814673380966e+19
4.108216432865732262e-06,2.413310000877480706e+22,2.043972520623330918e+19
4.128256513026053085e-06,2.424819768867505255e+22,2.053943108698473677e+19
4.118236472945892674e-06,2.419065198457834072e+22,2.048957814673380557e+19
4.138276553106212650e-06,2.430573712177890538e+22,2.058928402698588979e+19
4.128256513026053085e-06,2.424819768867503997e+22,2.053943108698472448e+19
4.148296593186373061e-06,2.436327028460376136e+22,2.063913696673720730e+19
4.138276553106212650e-06,2.430573712177889699e+22,2.058928402698587750e+19
4.158316633266533472e-06,2.442079717786344908e+22,2.068898990623854182e+19
4.148296593186373061e-06,2.436327028460375717e+22,2.063913696673719910e+19
4.168336673346693884e-06,2.447831780227163777e+22,2.073884284548978278e+19
4.158316633266533472e-06,2.442079717786343650e+22,2.068898990623854182e+19
4.178356713426854295e-06,2.453583215854196307e+22,2.078869578449080320e+19
4.168336673346693884e-06,2.447831780227162938e+22,2.073884284548977459e+19
4.188376753507014707e-06,2.459334024738794740e+22,2.083854872324145971e+19
4.178356713426854295e-06,2.453583215854195887e+22,2.078869578449079501e+19
4.198396793587175118e-06,2.465084206952304607e+22,2.088840166174165811e+19
4.188376753507014707e-06,2.459334024738794740e+22,2.083854872324145152e+19
4.208416833667335530e-06,2.470833762566058856e+22,2.093825459999124275e+19
4.198396793587175118e-06,2.465084206952304607e+22,2.088840166174164992e+19
4.218436873747495941e-06,2.476582691651387077e+22,2.098810753799011533e+19
4.208416833667335530e-06,2.470833762566059275e+22,2.093825459999125504e+19
4.228456913827655505e-06,2.482330994279605443e+22,2.103796047573816115e+19
4.218436873747495941e-06,2.476582691651387077e+22,2.098810753799011533e+19
4.238476953907815917e-06,2.488078670522024670e+22,2.108781341323522458e+19
4.228456913827655505e-06,2.482330994279604604e+22,2.103796047573814886e+19
4.248496993987976328e-06,2.493825720449942055e+22,2.113766635048120320e+19
4.238476953907815917e-06,2.488078670522024251e+22,2.108781341323521638e+19
4.258517034068136740e-06,2.499572144134653215e+22,2.118751928747596595e+19
4.248496993987976328e-06,2.493825720449942893e+22,2.113766635048119501e+19
4.268537074148297151e-06,2.505317941647439089e+22,2.123737222421938995e+19
4.258517034068136740e-06,2.499572144134652795e+22,2.118751928747595366e+19
4.278557114228457563e-06,2.511063113059573904e+22,2.128722516071135232e+19
4.268537074148297151e-06,2.505317941647439089e+22,2.123737222421938995e+19
4.288577154308617974e-06,2.516807658442323080e+22,2.133707809695173427e+19
4.278557114228457563e-06,2.511063113059573904e+22,2.128722516071135232e+19
4.298597194388778385e-06,2.522551577866944066e+22,2.138693103294041702e+19
4.288577154308617974e-06,2.516807658442322241e+22,2.133707809695172198e+19
4.308617234468938797e-06,2.528294871404683408e+22,2.143678396867724493e+19
4.298597194388778385e-06,2.522551577866943647e+22,2.138693103294040474e+19
4.318637274549099208e-06,2.534037539126782617e+22,2.148663690416212787e+19
4.308617234468938797e-06,2.528294871404684247e+22,2.143678396867724902e+19
4.328657314629258773e-06,2.539779581104470622e+22,2.153648983939494298e+19
4.318637274549099208e-06,2.534037539126781778e+22,2.148663690416212787e+19
4.338677354709419184e-06,2.545520997408968383e+22,2.158634277437554688e+19
4.328657314629258773e-06,2.539779581104470203e+22,2.153648983939493478e+19
4.348697394789579596e-06,2.551261788111491406e+22,2.163619570910382490e+19
4.338677354709419184e-06,2.545520997408967544e+22,2.158634277437554278e+19
4.358717434869740007e-06,2.557001953283241778e+22,2.168604864357966234e+19
4.348697394789579596e-06,2.551261788111490567e+22,2.163619570910381670e+19
4.368737474949900418e-06,2.562741492995416130e+22,2.173590157780291994e+19
4.358717434869740007e-06,2.557001953283240519e+22,2.168604864357965824e+19
4.378757515030060830e-06,2.568480407319199770e+22,2.178575451177347891e+19
4.368737474949900418e-06,2.562741492995414871e+22,2.173590157780291584e+19
4.388777555110221241e-06,2.574218696325771716e+22,2.183560744549122048e+19
4.378757515030060830e-06,2.568480407319199351e+22,2.178575451177347482e+19
4.398797595190381653e-06,2.579956360086303015e+22,2.188546037895602586e+19
4.388777555110221241e-06,2.574218696325771716e+22,2.183560744549121229e+19
4.408817635270542064e-06,2.585693398671952970e+22,2.193531331216775168e+19
4.398797595190381653e-06,2.579956360086303015e+22,2.188546037895602176e+19
4.418837675350701628e-06,2.591429812153869979e+22,2.198516624512629146e+19
4.408817635270542064e-06,2.585693398671952131e+22,2.193531331216775578e+19
4.428857715430862040e-06,2.597165600603203699e+22,2.203501917783151821e+19
4.418837675350701628e-06,2.591429812153870398e+22,2.198516624512629146e+19
4.438877755511022451e-06,2.602900764091084492e+22,2.208487211028330906e+19
4.428857715430862040e-06,2.597165600603203279e+22,2.203501917783151821e+19
4.448897795591182863e-06,2.608635302688638947e+22,2.213472504248153702e+19
4.438877755511022451e-06,2.602900764091084073e+22,2.208487211028330906e+19
4.458917835671343274e-06,2.614369216466983584e+22,2.218457797442608333e+19
4.448897795591182863e-06,2.608635302688638108e+22,2.213472504248154112e+19
4.468937875751503686e-06,2.620102505497226117e+22,2.223443090611682509e+19
4.458917835671343274e-06,2.614369216466983164e+22,2.218457797442608742e+19
4.478957915831664097e-06,2.625835169850467969e+22,2.228428383755363123e+19
4.468937875751503686e-06,2.620102505497225698e+22,2.223443090611681280e+19
4.488977955911824508e-06,2.631567209597797977e+22,2.233413676873636250e+19
4.478957915831664097e-06,2.625835169850467969e+22,2.228428383755362304e+19
4.498997995991984920e-06,2.637298624810299530e+22,2.238398969966494925e+19
4.488977955911824508e-06,2.631567209597797977e+22,2.233413676873636250e+19
4.509018036072145331e-06,2.643029415559044268e+22,2.243384263033921126e+19
4.498997995991984920e-06,2.637298624810299530e+22,2.238398969966494106e+19
4.519038076152304896e-06,2.648759581915099641e+22,2.248369556075905024e+19
4.509018036072145331e-06,2.643029415559045107e+22,2.243384263033920717e+19
4.529058116232465307e-06,2.654489123949520093e+22,2.253354849092433920e+19
4.519038076152304896e-06,2.648759581915099641e+22,2.248369556075905843e+19
4.539078156312625719e-06,2.660218041733351683e+22,2.258340142083495117e+19
4.529058116232465307e-06,2.654489123949519674e+22,2.253354849092435149e+19
4.549098196392786130e-06,2.665946335337634595e+22,2.263325435049077555e+19
4.539078156312625719e-06,2.660218041733351263e+22,2.258340142083496346e+19
4.559118236472946541e-06,2.671674004833397690e+22,2.268310727989166899e+19
4.549098196392786130e-06,2.665946335337633756e+22,2.263325435049077555e+19
4.569138276553106953e-06,2.677401050291661858e+22,2.273296020903754138e+19
4.559118236472946541e-06,2.671674004833396851e+22,2.268310727989167718e+19
4.579158316633267364e-06,2.683127471783440443e+22,2.278281313792823706e+19
4.569138276553106953e-06,2.677401050291661020e+22,2.273296020903753318e+19
4.589178356713427776e-06,2.688853269379735041e+22,2.283266606656362496e+19
4.579158316633267364e-06,2.683127471783440862e+22,2.278281313792823706e+19
4.599198396793588187e-06,2.694578443151544313e+22,2.288251899494361088e+19
4.589178356713427776e-06,2.688853269379735460e+22,2.283266606656362906e+19
4.609218436873747752e-06,2.700302993169850565e+22,2.293237192306806374e+19
4.599198396793588187e-06,2.694578443151543475e+22,2.288251899494361498e+19
4.619238476953908163e-06,2.706026919505632743e+22,2.298222485093684019e+19
4.609218436873747752e-06,2.700302993169849726e+22,2.293237192306806374e+19
4.629258517034068574e-06,2.711750222229860568e+22,2.303207777854984602e+19
4.619238476953908163e-06,2.706026919505632323e+22,2.298222485093684429e+19
4.639278557114228986e-06,2.717472901413492438e+22,2.308193070590694605e+19
4.629258517034068574e-06,2.711750222229860149e+22,2.303207777854983373e+19
4.649298597194389397e-06,2.723194957127482553e+22,2.313178363300798874e+19
4.639278557114228986e-06,2.717472901413492438e+22,2.308193070590694195e+19
4.659318637274549809e-06,2.728916389442770017e+22,2.318163655985291264e+19
4.649298597194389397e-06,2.723194957127482134e+22,2.313178363300798874e+19
4.669338677354710220e-06,2.734637198430291834e+22,2.323148948644152934e+19
4.659318637274549809e-06,2.728916389442769178e+22,2.318163655985289216e+19
4.679358717434870632e-06,2.740357384160969910e+22,2.328134241277375283e+19
4.669338677354710220e-06,2.734637198430290575e+22,2.323148948644152525e+19
4.689378757515031043e-06,2.746076946705725732e+22,2.333119533884944794e+19
4.679358717434870632e-06,2.740357384160969071e+22,2.328134241277374464e+19
4.699398797595191454e-06,2.751795886135461072e+22,2.338104826466848358e+19
4.689378757515031043e-06,2.746076946705725732e+22,2.333119533884943974e+19
4.709418837675351019e-06,2.757514202521081479e+22,2.343090119023075738e+19
4.699398797595191454e-06,2.751795886135460653e+22,2.338104826466847130e+19
4.719438877755511430e-06,2.763231895933472368e+22,2.348075411553613414e+19
4.709418837675351019e-06,2.757514202521081060e+22,2.343090119023075328e+19
4.729458917835671842e-06,2.768948966443518735e+22,2.353060704058448691e+19
4.719438877755511430e-06,2.763231895933471529e+22,2.348075411553612186e+19
4.739478957915832253e-06,2.774665414122091735e+22,2.358045996537568461e+19
4.729458917835671842e-06,2.768948966443517896e+22,2.353060704058448282e+19
4.749498997995992664e-06,2.780381239040057488e+22,2.363031288990962893e+19
4.739478957915832253e-06,2.774665414122090896e+22,2.358045996537568461e+19
4.759519038076153076e-06,2.786096441268271632e+22,2.368016581418618880e+19
4.749498997995992664e-06,2.780381239040056649e+22,2.363031288990962483e+19
4.769539078156313487e-06,2.791811020877578056e+22,2.373001873820521267e+19
4.759519038076153076e-06,2.786096441268270793e+22,2.368016581418618880e+19
4.779559118236473899e-06,2.797524977938819816e+22,2.377987166196661453e+19
4.769539078156313487e-06,2.791811020877577218e+22,2.373001873820521267e+19
4.789579158316634310e-06,2.803238312522822766e+22,2.382972458547024691e+19
4.779559118236473899e-06,2.797524977938818977e+22,2.377987166196660634e+19
4.799599198396793875e-06,2.808951024700409407e+22,2.387957750871599923e+19
4.789579158316634310e-06,2.803238312522822766e+22,2.382972458547024282e+19
4.809619238476954286e-06,2.814663114542393852e+22,2.392943043170373222e+19
4.799599198396793875e-06,2.808951024700408568e+22,2.387957750871599104e+19
4.819639278557114697e-06,2.820374582119578468e+22,2.397928335443333530e+19
4.809619238476954286e-06,2.814663114542394691e+22,2.392943043170373632e+19
4.829659318637275109e-06,2.826085427502742556e+22,2.402913627690468966e+19
4.819639278557114697e-06,2.820374582119580146e+22,2.397928335443333120e+19
4.839679358717435520e-06,2.831795650762753075e+22,2.407898919911766016e+19
4.829659318637275109e-06,2.826085427502743814e+22,2.402913627690468557e+19
4.849699398797595932e-06,2.837505251970079785e+22,2.412884212107211981e+19
4.839679358717435520e-06,2.831795650762754333e+22,2.407898919911766016e+19
4.859719438877756343e-06,2.843214231196638642e+22,2.417869504276798259e+19
4.849699398797595932e-06,2.837505251970079785e+22,2.412884212107211981e+19
4.869739478957916755e-06,2.848922588508908945e+22,2.422854796420506829e+19
4.859719438877756343e-06,2.843214231196638223e+22,2.417869504276797440e+19
4.879759519038077166e-06,2.854630323993617157e+22,2.427840088538325811e+19
4.869739478957916755e-06,2.848922588508907687e+22,2.422854796420506419e+19
4.889779559118237577e-06,2.860337437661885733e+22,2.432825380630258483e+19
4.879759519038077166e-06,2.854630323993615899e+22,2.427840088538324992e+19
4.899799599198397142e-06,2.866043929806958599e+22,2.437810672696224154e+19
4.889779559118237577e-06,2.860337437661884056e+22,2.432825380630258483e+19
4.909819639278557553e-06,2.871749799669142441e+22,2.442795964736472678e+19
4.899799599198397142e-06,2.866043929806957340e+22,2.437810672696224154e+19
4.919839679358717965e-06,2.877455050418320258e+22,2.447781256750013645e+19
4.909819639278557553e-06,2.871749799669141183e+22,2.442795964736471859e+19
4.929859719438878376e-06,2.883159670558966782e+22,2.452766548740480614e+19
4.919839679358717965e-06,2.877455050418319000e+22,2.447781256750012826e+19
4.939879759519038787e-06,2.888863703327496471e+22,2.457751840694251930e+19
4.929859719438878376e-06,2.883159670558965524e+22,2.452766548740480614e+19
4.949899799599199199e-06,2.894566987698151830e+22,2.462737132662113075e+19
4.939879759519038787e-06,2.888863703327493954e+22,2.457751840694251930e+19
4.959919839679359610e-06,2.900270124961048507e+22,2.467722424454467994e+19
4.949899799599199199e-06,2.894566987698151830e+22,2.462737132662113485e+19
4.969939879759520022e-06,2.905970871407959081e+22,2.472707716778842931e+19
4.959919839679359610e-06,2.900270124961049346e+22,2.467722424454467584e+19
4.979959919839680433e-06,2.911677600996849929e+22,2.477693006994648269e+19
4.969939879759520022e-06,2.905970871407959920e+22,2.472707716778842112e+19
4.989979959919839998e-06,2.917359062061181567e+22,2.482678304956647424e+19
4.979959919839680433e-06,2.911677600996849929e+22,2.477693006994648269e+19
5.000000000000000409e-06,2.923131887609507217e+22,2.487663573886300979e+19
4.989979959919839998e-06,2.917359062061180728e+22,2.482678304956647424e+19
1.001001001001000979e-05,5.698297998569553632e+22,4.980302263637662925e+19
5.000000000000000409e-06,2.923131887609506379e+22,2.487663573886301798e+19
2.002002002002001958e-05,1.080899460248224819e+23,9.960571562406771098e+19
1.001001001001000979e-05,5.698297998569552793e+22,4.980302263637663744e+19
3.003003003003002936e-05,1.539480590657543104e+23,1.494079577925113938e+20
2.002002002002001958e-05,1.080899460248224651e+23,9.960571562406767821e+19
4.004004004004003915e-05,1.951223286387215675e+23,1.992096336019881656e+20
3.003003003003002936e-05,1.539480590657543440e+23,1.494079577925114266e+20
5.005005005005005233e-05,2.321025525191446616e+23,2.490106178294880666e+20
4.004004004004003915e-05,1.951223286387216346e+23,1.992096336019881656e+20
6.006006006006005873e-05,2.653276839829723551e+23,2.988107878508237292e+20
5.005005005005005233e-05,2.321025525191446280e+23,2.490106178294880010e+20
7.007007007007006513e-05,2.951878245740282957e+23,3.486100203500370657e+20
6.006006006006005873e-05,2.653276839829723551e+23,2.988107878508235981e+20
8.008008008008007830e-05,3.220310639209106605e+23,3.984081922014971822e+20
7.007007007007006513e-05,2.951878245740282286e+23,3.486100203500370002e+20
9.009009009009009148e-05,3.461680538004719969e+23,4.482051802339291300e+20
8.008008008008007830e-05,3.220310639209105934e+23,3.984081922014972477e+20
1.001001001001001047e-04,3.678763653406844466e+23,4.980008612940286525e+20
9.009009009009009148e-05,3.461680538004719298e+23,4.482051802339292611e+20
1.101101101101101043e-04,3.874042007009686475e+23,5.477951122298027377e+20
1.001001001001001047e-04,3.678763653406845137e+23,4.980008612940285870e+20
1.201201201201201175e-04,4.049736740986222774e+23,5.975878098954186916e+20
1.101101101101101043e-04,3.874042007009686475e+23,5.477951122298024100e+20
1.301301301301301171e-04,4.207836885345151421e+23,6.473788311502931886e+20
1.201201201201201175e-04,4.049736740986224787e+23,5.975878098954186916e+20
1.401401401401401303e-04,4.350124718078420132e+23,6.971680528597204337e+20
1.301301301301301171e-04,4.207836885345151421e+23,6.473788311502933197e+20
1.501501501501501434e-04,4.478198145415528044e+23,7.469553518950915768e+20
1.401401401401401303e-04,4.350124718078420132e+23,6.971680528597204337e+20
1.601601601601601566e-04,4.593490495260195732e+23,7.967406051342197719e+20
1.501501501501501434e-04,4.478198145415528044e+23,7.469553518950917079e+20
1.701701701701701698e-04,4.697288051293658966e+23,8.465236894616409866e+20
1.601601601601601566e-04,4.593490495260197074e+23,7.967406051342199030e+20
1.801801801801801830e-04,4.790745610481951153e+23,8.963044817689186140e+20
1.701701701701701698e-04,4.697288051293658966e+23,8.465236894616411177e+20
1.901901901901901961e-04,4.874900306526030497e+23,9.460828589549476905e+20
1.801801801801801830e-04,4.790745610481953166e+23,8.963044817689187451e+20
2.002002002002002093e-04,4.950683908676915005e+23,9.958586979262591140e+20
1.901901901901901961e-04,4.874900306526031168e+23,9.460828589549476905e+20
2.102102102102101954e-04,5.018933777153823814e+23,1.045631875597325042e+21
2.002002002002002093e-04,4.950683908676914334e+23,9.958586979262588518e+20
2.202202202202202086e-04,5.080402632540603170e+23,1.095402268890859831e+21
2.102102102102101954e-04,5.018933777153820459e+23,1.045631875597324648e+21
2.302302302302302217e-04,5.135767276197462766e+23,1.145169754738129633e+21
2.202202202202202086e-04,5.080402632540603170e+23,1.095402268890860225e+21
2.402402402402402349e-04,5.185636381342280062e+23,1.194934210079251235e+21
2.302302302302302217e-04,5.135767276197463437e+23,1.145169754738130158e+21
2.502502502502502481e-04,5.230557459543655396e+23,1.244695511863499162e+21
2.402402402402402349e-04,5.185636381342281404e+23,1.194934210079252283e+21
2.602602602602602342e-04,5.271023094532217126e+23,1.294453537049610551e+21
2.502502502502502481e-04,5.230557459543654725e+23,1.244695511863499686e+21
2.702702702702702744e-04,5.307476524153260621e+23,1.344208162606082949e+21
2.602602602602602342e-04,5.271023094532217797e+23,1.294453537049610551e+21
2.802802802802802605e-04,5.340316641683607430e+23,1.393959265511488618e+21
2.702702702702702744e-04,5.307476524153262634e+23,1.344208162606083211e+21
2.902902902902903008e-04,5.369902479395876608e+23,1.443706722754769977e+21
2.802802802802802605e-04,5.340316641683606088e+23,1.393959265511488094e+21
3.003003003003002869e-04,5.396557229988891412e+23,1.493450411335544472e+21
2.902902902902903008e-04,5.369902479395875937e+23,1.443706722754769453e+21
3.103103103103103271e-04,5.420571855158094751e+23,1.543190208264415740e+21
3.003003003003002869e-04,5.396557229988894097e+23,1.493450411335543947e+21
3.203203203203203132e-04,5.442208325024853524e+23,1.592925990563266167e+21
3.103103103103103271e-04,5.420571855158095422e+23,1.543190208264414691e+21
3.303303303303302993e-04,5.461702527268861531e+23,1.642657635265570931e+21
3.203203203203203132e-04,5.442208325024855538e+23,1.592925990563265642e+21
3.403403403403403396e-04,5.479266880520593479e+23,1.692385019416695013e+21
3.303303303303302993e-04,5.461702527268862202e+23,1.642657635265570406e+21
3.503503503503503256e-04,5.495092682792879868e+23,1.742108020074200170e+21
