x,t=0.1s,t=30000000.0s
3.557114228456914293e-06,4.424000312413116695e+21,3.732871819357648384e+18
3.547094188376753881e-06,4.411767822834733154e+21,3.722356689040206848e+18
3.567134268537074704e-06,4.436231521645715522e+21,3.743386949663137280e+18
3.557114228456914293e-06,4.424000312413118267e+21,3.732871819357648896e+18
3.577154308617235115e-06,4.448461450667393810e+21,3.753902079956653056e+18
3.567134268537074704e-06,4.436231521645716046e+21,3.743386949663137792e+18
3.587174348697395103e-06,4.460690099613001581e+21,3.764417210238160384e+18
3.577154308617235115e-06,4.448461450667393286e+21,3.753902079956651008e+18
3.597194388777555515e-06,4.472917468617381511e+21,3.774932340507638784e+18
3.587174348697395103e-06,4.460690099613002629e+21,3.764417210238158848e+18
3.607214428857715926e-06,4.485143557815353737e+21,3.785447470765059584e+18
3.597194388777555515e-06,4.472917468617382560e+21,3.774932340507638784e+18
3.617234468937876338e-06,4.497368367341728956e+21,3.795962601010399744e+18
3.607214428857715926e-06,4.485143557815355834e+21,3.785447470765059584e+18
3.627254509018036749e-06,4.509591897331303711e+21,3.806477731243631616e+18
3.617234468937876338e-06,4.497368367341730529e+21,3.795962601010400768e+18
3.637274549098196737e-06,4.521814147918853571e+21,3.816992861464729600e+18
3.627254509018036749e-06,4.509591897331303711e+21,3.806477731243632128e+18
3.647294589178357148e-06,4.534035119239150436e+21,3.827507991673668608e+18
3.637274549098196737e-06,4.521814147918855143e+21,3.816992861464728064e+18
3.657314629258517560e-06,4.546254811426945761e+21,3.838023121870418944e+18
3.647294589178357148e-06,4.534035119239153058e+21,3.827507991673669120e+18
3.667334669338677971e-06,4.558473224616972648e+21,3.848538252054959616e+18
3.657314629258517560e-06,4.546254811426947858e+21,3.838023121870419968e+18
3.677354709418838383e-06,4.570690358943957910e+21,3.859053382227259904e+18
3.667334669338677971e-06,4.558473224616975794e+21,3.848538252054959104e+18
3.687374749498998371e-06,4.582906214542611055e+21,3.869568512387295744e+18
3.677354709418838383e-06,4.570690358943960007e+21,3.859053382227260416e+18
3.697394789579158782e-06,4.595120791547624292e+21,3.880083642535042048e+18
3.687374749498998371e-06,4.582906214542610530e+21,3.869568512387296768e+18
3.707414829659319193e-06,4.607334090093677249e+21,3.890598772670469120e+18
3.697394789579158782e-06,4.595120791547623768e+21,3.880083642535042560e+18
3.717434869739479605e-06,4.619546110315442209e+21,3.901113902793557504e+18
3.707414829659319193e-06,4.607334090093676724e+21,3.890598772670470656e+18
3.727454909819640016e-06,4.631756852347560002e+21,3.911629032904274432e+18
3.717434869739479605e-06,4.619546110315440636e+21,3.901113902793559040e+18
3.737474949899800004e-06,4.643966316324675650e+21,3.922144163002596864e+18
3.727454909819640016e-06,4.631756852347560002e+21,3.911629032904275456e+18
3.747494989979960416e-06,4.656174502381411631e+21,3.932659293088501248e+18
3.737474949899800004e-06,4.643966316324675650e+21,3.922144163002597376e+18
3.757515030060120827e-06,4.668381410652373123e+21,3.943174423161956352e+18
3.747494989979960416e-06,4.656174502381412155e+21,3.932659293088500224e+18
3.767535070140281239e-06,4.680587041272158487e+21,3.953689553222937600e+18
3.757515030060120827e-06,4.668381410652373123e+21,3.943174423161954816e+18
3.777555110220441226e-06,4.692791394375345111e+21,3.964204683271421440e+18
3.767535070140281239e-06,4.680587041272157438e+21,3.953689553222937088e+18
3.787575150300601638e-06,4.704994470096498852e+21,3.974719813307378176e+18
3.777555110220441226e-06,4.692791394375342490e+21,3.964204683271421440e+18
3.797595190380762049e-06,4.717196268570170884e+21,3.985234943330786816e+18
3.787575150300601638e-06,4.704994470096496755e+21,3.974719813307377152e+18
3.807615230460922461e-06,4.729396789930898751e+21,3.995750073341614592e+18
3.797595190380762049e-06,4.717196268570169311e+21,3.985234943330786816e+18
3.817635270541082872e-06,4.741596034313203220e+21,4.006265203339841536e+18
3.807615230460922461e-06,4.729396789930898751e+21,3.995750073341615616e+18
3.827655310621243284e-06,4.753794001851596669e+21,4.016780333325440000e+18
3.817635270541082872e-06,4.741596034313202172e+21,4.006265203339841536e+18
3.837675350701403695e-06,4.765990692680568406e+21,4.027295463298380288e+18
3.827655310621243284e-06,4.753794001851597718e+21,4.016780333325441536e+18
3.847695390781564106e-06,4.778186106934604595e+21,4.037810593258643456e+18
3.837675350701403695e-06,4.765990692680568406e+21,4.027295463298381312e+18
3.857715430861723671e-06,4.790380244748162040e+21,4.048325723206193664e+18
3.847695390781564106e-06,4.778186106934603547e+21,4.037810593258642944e+18
3.867735470941884082e-06,4.802573106255697543e+21,4.058840853141014016e+18
3.857715430861723671e-06,4.790380244748163088e+21,4.048325723206194176e+18
3.877755511022044494e-06,4.814764691591644840e+21,4.069355983063074304e+18
3.867735470941884082e-06,4.802573106255697543e+21,4.058840853141014016e+18
3.887775551102204905e-06,4.826955000890431373e+21,4.079871112972348416e+18
3.877755511022044494e-06,4.814764691591646937e+21,4.069355983063073280e+18
3.897795591182365317e-06,4.839144034286465712e+21,4.090386242868809728e+18
3.887775551102204905e-06,4.826955000890431373e+21,4.079871112972349440e+18
3.907815631262525728e-06,4.851331791914130211e+21,4.100901372752434688e+18
3.897795591182365317e-06,4.839144034286463615e+21,4.090386242868811264e+18
3.917835671342686139e-06,4.863518273907815612e+21,4.111416502623195648e+18
3.907815631262525728e-06,4.851331791914131259e+21,4.100901372752435200e+18
3.927855711422846551e-06,4.875703480401884348e+21,4.121931632481066496e+18
3.917835671342686139e-06,4.863518273907815612e+21,4.111416502623195648e+18
3.937875751503006962e-06,4.887887411530686267e+21,4.132446762326022144e+18
3.927855711422846551e-06,4.875703480401883300e+21,4.121931632481066496e+18
3.947895791583166527e-06,4.900070067428558635e+21,4.142961892158032384e+18
3.937875751503006962e-06,4.887887411530684170e+21,4.132446762326021120e+18
3.957915831663326938e-06,4.912251448229822988e+21,4.153477021977077760e+18
3.947895791583166527e-06,4.900070067428556538e+21,4.142961892158032384e+18
3.967935871743487349e-06,4.924431554068789330e+21,4.163992151783128064e+18
3.957915831663326938e-06,4.912251448229820891e+21,4.153477021977077760e+18
3.977955911823647761e-06,4.936610385079749837e+21,4.174507281576156672e+18
3.967935871743487349e-06,4.924431554068788281e+21,4.163992151783129088e+18
3.987975951903808172e-06,4.948787941396983054e+21,4.185022411356143104e+18
3.977955911823647761e-06,4.936610385079749837e+21,4.174507281576156160e+18
3.997995991983968584e-06,4.960964223154759139e+21,4.195537541123053056e+18
3.987975951903808172e-06,4.948787941396982006e+21,4.185022411356143104e+18
4.008016032064128995e-06,4.973139230487318888e+21,4.206052670876867584e+18
3.997995991983968584e-06,4.960964223154759139e+21,4.195537541123053056e+18
4.018036072144289407e-06,4.985312963528910438e+21,4.216567800617554944e+18
4.008016032064128995e-06,4.973139230487322034e+21,4.206052670876867584e+18
4.028056112224449818e-06,4.997485422413751517e+21,4.227082930345093632e+18
4.018036072144289407e-06,4.985312963528912536e+21,4.216567800617554944e+18
4.038076152304609382e-06,5.009656607276050416e+21,4.237598060059452416e+18
4.028056112224449818e-06,4.997485422413750469e+21,4.227082930345093120e+18
4.048096192384769794e-06,5.021826518249995502e+21,4.248113189760612352e+18
4.038076152304609382e-06,5.009656607276049367e+21,4.237598060059454464e+18
4.058116232464930205e-06,5.033995155469774094e+21,4.258628319448542208e+18
4.048096192384769794e-06,5.021826518249993404e+21,4.248113189760612352e+18
4.068136272545090617e-06,5.046162519069546250e+21,4.269143449123215872e+18
4.058116232464930205e-06,5.033995155469774094e+21,4.258628319448543744e+18
4.078156312625251028e-06,5.058328609183467831e+21,4.279658578784611328e+18
4.068136272545090617e-06,5.046162519069546250e+21,4.269143449123217408e+18
4.088176352705411440e-06,5.070493425945671631e+21,4.290173708432700928e+18
4.078156312625251028e-06,5.058328609183466783e+21,4.279658578784610816e+18
4.098196392785571851e-06,5.082656969490277859e+21,4.300688838067451904e+18
4.088176352705411440e-06,5.070493425945669534e+21,4.290173708432700928e+18
4.108216432865732262e-06,5.094819239951400436e+21,4.311203967688847872e+18
4.098196392785571851e-06,5.082656969490277859e+21,4.300688838067453440e+18
4.118236472945892674e-06,5.106980237463132307e+21,4.321719097296858112e+18
4.108216432865732262e-06,5.094819239951398339e+21,4.311203967688849408e+18
4.128256513026053085e-06,5.119139962159547548e+21,4.332234226891458560e+18
4.118236472945892674e-06,5.106980237463129162e+21,4.321719097296858112e+18
4.138276553106212650e-06,5.131298414174712889e+21,4.342749356472620032e+18
4.128256513026053085e-06,5.119139962159544402e+21,4.332234226891458560e+18
4.148296593186373061e-06,5.143455593642683531e+21,4.353264486040318464e+18
4.138276553106212650e-06,5.131298414174711841e+21,4.342749356472619520e+18
4.158316633266533472e-06,5.155611500697493701e+21,4.363779615594527232e+18
4.148296593186373061e-06,5.143455593642684580e+21,4.353264486040318976e+18
4.168336673346693884e-06,5.167766135473167139e+21,4.374294745135221760e+18
4.158316633266533472e-06,5.155611500697495798e+21,4.363779615594527232e+18
4.178356713426854295e-06,5.179919498103711859e+21,4.384809874662373888e+18
4.168336673346693884e-06,5.167766135473168187e+21,4.374294745135222784e+18
4.188376753507014707e-06,5.192071588723122242e+21,4.395325004175958528e+18
4.178356713426854295e-06,5.179919498103712907e+21,4.384809874662375424e+18
4.198396793587175118e-06,5.204222407465374843e+21,4.405840133675948544e+18
4.188376753507014707e-06,5.192071588723122242e+21,4.395325004175961600e+18
4.208416833667335530e-06,5.216371954464437830e+21,4.416355263162322432e+18
4.198396793587175118e-06,5.204222407465373794e+21,4.405840133675951616e+18
4.218436873747495941e-06,5.228520229854259446e+21,4.426870392635048960e+18
4.208416833667335530e-06,5.216371954464437830e+21,4.416355263162321920e+18
4.228456913827655505e-06,5.240667233768779547e+21,4.437385522094103040e+18
4.218436873747495941e-06,5.228520229854259446e+21,4.426870392635048448e+18
4.238476953907815917e-06,5.252812966341921210e+21,4.447900651539458048e+18
4.228456913827655505e-06,5.240667233768779547e+21,4.437385522094103040e+18
4.248496993987976328e-06,5.264957427707593884e+21,4.458415780971091968e+18
4.238476953907815917e-06,5.252812966341921210e+21,4.447900651539458048e+18
4.258517034068136740e-06,5.277100617999684993e+21,4.468930910388974080e+18
4.248496993987976328e-06,5.264957427707593884e+21,4.458415780971089408e+18
4.268537074148297151e-06,5.289242537352084062e+21,4.479446039793079296e+18
4.258517034068136740e-06,5.277100617999687090e+21,4.468930910388973568e+18
4.278557114228457563e-06,5.301383185898648109e+21,4.489961169183383552e+18
4.268537074148297151e-06,5.289242537352083014e+21,4.479446039793080832e+18
4.288577154308617974e-06,5.313522563773231006e+21,4.500476298559858688e+18
4.278557114228457563e-06,5.301383185898648109e+21,4.489961169183385088e+18
4.298597194388778385e-06,5.325660671109676138e+21,4.510991427922483712e+18
4.288577154308617974e-06,5.313522563773234151e+21,4.500476298559859712e+18
4.308617234468938797e-06,5.337797508041797534e+21,4.521506557271225344e+18
4.298597194388778385e-06,5.325660671109675090e+21,4.510991427922482176e+18
4.318637274549099208e-06,5.349933074703411315e+21,4.532021686606060544e+18
4.308617234468938797e-06,5.337797508041795437e+21,4.521506557271223808e+18
4.328657314629258773e-06,5.362067371228302148e+21,4.542536815926963200e+18
4.318637274549099208e-06,5.349933074703410266e+21,4.532021686606059520e+18
4.338677354709419184e-06,5.374200397750260990e+21,4.553051945233907712e+18
4.328657314629258773e-06,5.362067371228304245e+21,4.542536815926963712e+18
4.348697394789579596e-06,5.386332154403052585e+21,4.563567074526867968e+18
4.338677354709419184e-06,5.374200397750262039e+21,4.553051945233908224e+18
4.358717434869740007e-06,5.398462641320420704e+21,4.574082203805818368e+18
4.348697394789579596e-06,5.386332154403050488e+21,4.563567074526867968e+18
4.368737474949900418e-06,5.410591858636111217e+21,4.584597333070730240e+18
4.358717434869740007e-06,5.398462641320418607e+21,4.574082203805818368e+18
4.378757515030060830e-06,5.422719806483839582e+21,4.595112462321581568e+18
4.368737474949900418e-06,5.410591858636108071e+21,4.584597333070731264e+18
4.388777555110221241e-06,5.434846484997321261e+21,4.605627591558341120e+18
4.378757515030060830e-06,5.422719806483837485e+21,4.595112462321583104e+18
4.398797595190381653e-06,5.446971894310249693e+21,4.616142720780991488e+18
4.388777555110221241e-06,5.434846484997317067e+21,4.605627591558342656e+18
4.408817635270542064e-06,5.459096034556301541e+21,4.626657849989495808e+18
4.398797595190381653e-06,5.446971894310248645e+21,4.616142720780991488e+18
4.418837675350701628e-06,5.471218905869147177e+21,4.637172979183836160e+18
4.408817635270542064e-06,5.459096034556300493e+21,4.626657849989494784e+18
4.428857715430862040e-06,5.483340508382438097e+21,4.647688108363981824e+18
4.418837675350701628e-06,5.471218905869145080e+21,4.637172979183834112e+18
4.438877755511022451e-06,5.495460842229815312e+21,4.658203237529910272e+18
4.428857715430862040e-06,5.483340508382438097e+21,4.647688108363978752e+18
4.448897795591182863e-06,5.507579907544897815e+21,4.668718366681589760e+18
4.438877755511022451e-06,5.495460842229815312e+21,4.658203237529907200e+18
4.458917835671343274e-06,5.519697704461297254e+21,4.679233495819000832e+18
4.448897795591182863e-06,5.507579907544895717e+21,4.668718366681589760e+18
4.468937875751503686e-06,5.531814233112605360e+21,4.689748624942114816e+18
4.458917835671343274e-06,5.519697704461296206e+21,4.679233495818999808e+18
4.478957915831664097e-06,5.543929493632407568e+21,4.700263754050903040e+18
4.468937875751503686e-06,5.531814233112605360e+21,4.689748624942114816e+18
4.488977955911824508e-06,5.556043486154270441e+21,4.710778883145344000e+18
4.478957915831664097e-06,5.543929493632407568e+21,4.700263754050903040e+18
4.498997995991984920e-06,5.568156210811745862e+21,4.721294012225411072e+18
4.488977955911824508e-06,5.556043486154270441e+21,4.710778883145344000e+18
4.509018036072145331e-06,5.580267667738369982e+21,4.731809141291076608e+18
4.498997995991984920e-06,5.568156210811742716e+21,4.721294012225409024e+18
4.519038076152304896e-06,5.592377857067666375e+21,4.742324270342309888e+18
4.509018036072145331e-06,5.580267667738368934e+21,4.731809141291074560e+18
4.529058116232465307e-06,5.604486778933150220e+21,4.752839399379093504e+18
4.519038076152304896e-06,5.592377857067668472e+21,4.742324270342310912e+18
4.539078156312625719e-06,5.616594433468313633e+21,4.763354528401398784e+18
4.529058116232465307e-06,5.604486778933152317e+21,4.752839399379092480e+18
4.549098196392786130e-06,5.628700820806643483e+21,4.773869657409196032e+18
4.539078156312625719e-06,5.616594433468315730e+21,4.763354528401394688e+18
4.559118236472946541e-06,5.640805941081601475e+21,4.784384786402457600e+18
4.549098196392786130e-06,5.628700820806640337e+21,4.773869657409195008e+18
4.569138276553106953e-06,5.652909794426637779e+21,4.794899915381166080e+18
4.559118236472946541e-06,5.640805941081597280e+21,4.784384786402460672e+18
4.579158316633267364e-06,5.665012380975198372e+21,4.805415044345291776e+18
4.569138276553106953e-06,5.652909794426634633e+21,4.794899915381167104e+18
4.589178356713427776e-06,5.677113700860705112e+21,4.815930173294807040e+18
4.579158316633267364e-06,5.665012380975195226e+21,4.805415044345292800e+18
4.599198396793588187e-06,5.689213754216567276e+21,4.826445302229685248e+18
4.589178356713427776e-06,5.677113700860705112e+21,4.815930173294806016e+18
4.609218436873747752e-06,5.701312541176185750e+21,4.836960431149900800e+18
4.599198396793588187e-06,5.689213754216567276e+21,4.826445302229684224e+18
4.619238476953908163e-06,5.713410061872935207e+21,4.847475560055427072e+18
4.609218436873747752e-06,5.701312541176186798e+21,4.836960431149898752e+18
4.629258517034068574e-06,5.725506316440190321e+21,4.857990688946242560e+18
4.619238476953908163e-06,5.713410061872937304e+21,4.847475560055426048e+18
4.639278557114228986e-06,5.737601305011308986e+21,4.868505817822314496e+18
4.629258517034068574e-06,5.725506316440192418e+21,4.857990688946241536e+18
4.649298597194389397e-06,5.749695027719616594e+21,4.879020946683621376e+18
4.639278557114228986e-06,5.737601305011306889e+21,4.868505817822312448e+18
4.659318637274549809e-06,5.761787484698451116e+21,4.889536075530134528e+18
4.649298597194389397e-06,5.749695027719616594e+21,4.879020946683620352e+18
4.669338677354710220e-06,5.773878676081118020e+21,4.900051204361832448e+18
4.659318637274549809e-06,5.761787484698451116e+21,4.889536075530135552e+18
4.679358717434870632e-06,5.785968602000915431e+21,4.910566333178683392e+18
4.669338677354710220e-06,5.773878676081118020e+21,4.900051204361830400e+18
4.689378757515031043e-06,5.798057262591125750e+21,4.921081461980664832e+18
4.679358717434870632e-06,5.785968602000917529e+21,4.910566333178682368e+18
4.699398797595191454e-06,5.810144657985022984e+21,4.931596590767750144e+18
4.689378757515031043e-06,5.798057262591126798e+21,4.921081461980662784e+18
4.709418837675351019e-06,5.822230788315847590e+21,4.942111719539907584e+18
4.699398797595191454e-06,5.810144657985021936e+21,4.931596590767750144e+18
4.719438877755511430e-06,5.834315653716857848e+21,4.952626848297122816e+18
4.709418837675351019e-06,5.822230788315847590e+21,4.942111719539908608e+18
4.729458917835671842e-06,5.846399254321270096e+21,4.963141977039360000e+18
4.719438877755511430e-06,5.834315653716856799e+21,4.952626848297123840e+18
4.739478957915832253e-06,5.858481590262295429e+21,4.973657105766596608e+18
4.729458917835671842e-06,5.846399254321266950e+21,4.963141977039361024e+18
4.749498997995992664e-06,5.870562661673133408e+21,4.984172234478809088e+18
4.739478957915832253e-06,5.858481590262294381e+21,4.973657105766596608e+18
4.759519038076153076e-06,5.882642468686973108e+21,4.994687363175963648e+18
4.749498997995992664e-06,5.870562661673133408e+21,4.984172234478807040e+18
4.769539078156313487e-06,5.894721011436972147e+21,5.005202491858045952e+18
4.759519038076153076e-06,5.882642468686969962e+21,4.994687363175963648e+18
4.779559118236473899e-06,5.906798290056295481e+21,5.015717620525019136e+18
4.769539078156313487e-06,5.894721011436972147e+21,5.005202491858042880e+18
4.789579158316634310e-06,5.918874304678083953e+21,5.026232749176858624e+18
4.779559118236473899e-06,5.906798290056294433e+21,5.015717620525016064e+18
4.799599198396793875e-06,5.930949055435457430e+21,5.036747877813540864e+18
4.789579158316634310e-06,5.918874304678082904e+21,5.026232749176858624e+18
4.809619238476954286e-06,5.943022542461535781e+21,5.047263006435044352e+18
4.799599198396793875e-06,5.930949055435458478e+21,5.036747877813541888e+18
4.819639278557114697e-06,5.955094765889415807e+21,5.057778135041335296e+18
4.809619238476954286e-06,5.943022542461535781e+21,5.047263006435045376e+18
4.829659318637275109e-06,5.967165725852178579e+21,5.068293263632392192e+18
4.819639278557114697e-06,5.955094765889415807e+21,5.057778135041336320e+18
4.839679358717435520e-06,5.979235422482907267e+21,5.078808392208186368e+18
4.829659318637275109e-06,5.967165725852177531e+21,5.068293263632391168e+18
4.849699398797595932e-06,5.991303855914615833e+21,5.089323520768695296e+18
4.839679358717435520e-06,5.979235422482903073e+21,5.078808392208186368e+18
4.859719438877756343e-06,6.003371026280495448e+21,5.099838649313890304e+18
4.849699398797595932e-06,5.991303855914612687e+21,5.089323520768694272e+18
4.869739478957916755e-06,6.015436933713013768e+21,5.110353777843744768e+18
4.859719438877756343e-06,6.003371026280492302e+21,5.099838649313888256e+18
4.879759519038077166e-06,6.027501578347288199e+21,5.120868906358234112e+18
4.869739478957916755e-06,6.015436933713011671e+21,5.110353777843743744e+18
4.889779559118237577e-06,6.039564960308442169e+21,5.131384034857330688e+18
4.879759519038077166e-06,6.027501578347288199e+21,5.120868906358232064e+18
4.899799599198397142e-06,6.051627079758886470e+21,5.141899163341000704e+18
4.889779559118237577e-06,6.039564960308441121e+21,5.131384034857330688e+18
4.909819639278557553e-06,6.063687936721754784e+21,5.152414291809259520e+18
4.899799599198397142e-06,6.051627079758885421e+21,5.141899163341001728e+18
4.919839679358717965e-06,6.075747531739936850e+21,5.162929420261942272e+18
4.909819639278557553e-06,6.063687936721754784e+21,5.152414291809256448e+18
4.929859719438878376e-06,6.087805863416471486e+21,5.173444548699520000e+18
4.919839679358717965e-06,6.075747531739936850e+21,5.162929420261938176e+18
4.939879759519038787e-06,6.099862937593984319e+21,5.183959677120116736e+18
4.929859719438878376e-06,6.087805863416471486e+21,5.173444548699518976e+18
4.949899799599199199e-06,6.111918733096502952e+21,5.194474805530606592e+18
4.939879759519038787e-06,6.099862937593984319e+21,5.183959677120114688e+18
4.959919839679359610e-06,6.123973329582771143e+21,5.204989933905215488e+18
4.949899799599199199e-06,6.111918733096501903e+21,5.194474805530605568e+18
4.969939879759520022e-06,6.136026430391198941e+21,5.215505062340012032e+18
4.959919839679359610e-06,6.123973329582773240e+21,5.204989933905212416e+18
4.979959919839680433e-06,6.148079143306673521e+21,5.226020190476344320e+18
4.969939879759520022e-06,6.136026430391196844e+21,5.215505062340007936e+18
4.989979959919839998e-06,6.160127334648725373e+21,5.236535319652578304e+18
4.979959919839680433e-06,6.148079143306673521e+21,5.226020190476341248e+18
5.000000000000000409e-06,6.172186432150431597e+21,5.247050444873745408e+18
4.989979959919839998e-06,6.160127334648726422e+21,5.236535319652577280e+18
1.001001001001000979e-05,1.204185981428864909e+22,1.050460174945000858e+19
5.000000000000000409e-06,6.172186432150430548e+21,5.247050444873744384e+18
2.002002002002001958e-05,2.288782847544209598e+22,2.100917471229233562e+19
1.001001001001000979e-05,1.204185981428865119e+22,1.050460174945001267e+19
3.003003003003002936e-05,3.265684668936219106e+22,3.151369293316547789e+19
2.002002002002001958e-05,2.288782847544210437e+22,2.100917471229234790e+19
4.004004004004003915e-05,4.145639820838640497e+22,4.201813053333322957e+19
3.003003003003002936e-05,3.265684668936220364e+22,3.151369293316547789e+19
5.005005005005005233e-05,4.938300412502594709e+22,5.252246150277702451e+19
4.004004004004003915e-05,4.145639820838640497e+22,4.201813053333320499e+19
6.006006006006005873e-05,5.652355128324053480e+22,6.302665986704903373e+19
5.005005005005005233e-05,4.938300412502595548e+22,5.252246150277703270e+19
7.007007007007006513e-05,6.295621425895094983e+22,7.353069964264547123e+19
6.006006006006005873e-05,5.652355128324053480e+22,6.302665986704903373e+19
8.008008008008007830e-05,6.875135310332663588e+22,8.403455484904570880e+19
7.007007007007006513e-05,6.295621425895096661e+22,7.353069964264545485e+19
9.009009009009009148e-05,7.397229894131358944e+22,9.453819950556803891e+19
8.008008008008007830e-05,6.875135310332664427e+22,8.403455484904572518e+19
1.001001001001001047e-04,7.867606377510668023e+22,1.050416076322937405e+20
9.009009009009009148e-05,7.397229894131359783e+22,9.453819950556805530e+19
1.101101101101101043e-04,8.291397607256242101e+22,1.155447532499006259e+20
1.001001001001001047e-04,7.867606377510666345e+22,1.050416076322937405e+20
1.201201201201201175e-04,8.673225174880702431e+22,1.260476103797896151e+20
1.101101101101101043e-04,8.291397607256238745e+22,1.155447532499006751e+20
1.301301301301301171e-04,9.017250687163506151e+22,1.365501530441322332e+20
1.201201201201201175e-04,8.673225174880700754e+22,1.260476103797896315e+20
1.401401401401401303e-04,9.327221831123692893e+22,1.470523552659388989e+20
1.301301301301301171e-04,9.017250687163507828e+22,1.365501530441322004e+20
1.501501501501501434e-04,9.606513771514113609e+22,1.575541910691227566e+20
1.401401401401401303e-04,9.327221831123699604e+22,1.470523552659388826e+20
1.601601601601601566e-04,9.858166364809020939e+22,1.680556344785637868e+20
1.501501501501501434e-04,9.606513771514115287e+22,1.575541910691227894e+20
1.701701701701701698e-04,1.008491762048113438e+23,1.785566595201730150e+20
1.601601601601601566e-04,9.858166364809020939e+22,1.680556344785638851e+20
1.801801801801801830e-04,1.028923379471776691e+23,1.890572402209571144e+20
1.701701701701701698e-04,1.008491762048113438e+23,1.785566595201731461e+20
1.901901901901901961e-04,1.047333646085708348e+23,1.995573506090822205e+20
1.801801801801801830e-04,1.028923379471776691e+23,1.890572402209571144e+20
2.002002002002002093e-04,1.063922686462768458e+23,2.100569647139383214e+20
1.901901901901901961e-04,1.047333646085708348e+23,1.995573506090822205e+20
2.102102102102101954e-04,1.078870784004991431e+23,2.205560565662038098e+20
2.002002002002002093e-04,1.063922686462768794e+23,2.100569647139382886e+20
2.202202202202202086e-04,1.092340353316533704e+23,2.310546001979093811e+20
2.102102102102101954e-04,1.078870784004991599e+23,2.205560565662038098e+20
2.302302302302302217e-04,1.104477715517739421e+23,2.415525696425025536e+20
2.202202202202202086e-04,1.092340353316534039e+23,2.310546001979095122e+20
2.402402402402402349e-04,1.115414696375264005e+23,2.520499389349117297e+20
2.302302302302302217e-04,1.104477715517739421e+23,2.415525696425026519e+20
2.502502502502502481e-04,1.125270065083348387e+23,2.625466821116102902e+20
2.402402402402402349e-04,1.115414696375264173e+23,2.520499389349117624e+20
2.602602602602602342e-04,1.134150829707517913e+23,2.730427732106810819e+20
2.502502502502502481e-04,1.125270065083348555e+23,2.625466821116104212e+20
2.702702702702702744e-04,1.142153403670001426e+23,2.835381862718811013e+20
2.602602602602602342e-04,1.134150829707517577e+23,2.730427732106811146e+20
2.802802802802802605e-04,1.149364656194955059e+23,2.940328953367039508e+20
2.702702702702702744e-04,1.142153403670001258e+23,2.835381862718810030e+20
2.902902902902903008e-04,1.155862858322310689e+23,3.045268744484467507e+20
2.802802802802802605e-04,1.149364656194954891e+23,2.940328953367039508e+20
3.003003003003002869e-04,1.161718534925404288e+23,3.150200976522718085e+20
2.902902902902903008e-04,1.155862858322310186e+23,3.045268744484467507e+20
3.103103103103103271e-04,1.166995232114850943e+23,3.255125389952724500e+20
3.003003003003002869e-04,1.161718534925404120e+23,3.150200976522718085e+20
3.203203203203203132e-04,1.171750208466484315e+23,3.360041725265366876e+20
3.103103103103103271e-04,1.166995232114850776e+23,3.255125389952725156e+20
3.303303303303302993e-04,1.176035057663198720e+23,3.464949722972110193e+20
3.203203203203203132e-04,1.171750208466484315e+23,3.360041725265366221e+20
3.403403403403403396e-04,1.179896269378980172e+23,3.569849123605654405e+20
3.303303303303302993e-04,1.176035057663198720e+23,3.464949722972110193e+20
3.503503503503503256e-04,1.183375734549293165e+23,3.674739667720572109e+20
3.403403403403403396e-04,1.179896269378980172e+23,3.569849123605653750e+20
3.603603603603603659e-04,1.186511200557214613e+23,3.779621095893945549e+20
3.503503503503503256e-04,1.183375734549292662e+23,3.674739667720570143e+20
3.703703703703703520e-04,1.189336681312095704e+23,3.884493148726018703e+20
3.603603603603603659e-04,1.186511200557214948e+23,3.779621095893945549e+20
3.803803803803803923e-04,1.191882826700713456e+23,3.989355566840827740e+20
3.703703703703703520e-04,1.189336681312096208e+23,3.884493148726017393e+20
3.903903903903903783e-04,1.194177255444025495e+23,4.094208090886856376e+20
3.803803803803803923e-04,1.191882826700713288e+23,3.989355566840827740e+20
4.004004004004004186e-04,1.196244854990815384e+23,4.199050461537659781e+20
3.903903903903903783e-04,1.194177255444025830e+23,4.094208090886855066e+20
4.104104104104104047e-04,1.198108051717881059e+23,4.303882419492519936e+20
4.004004004004004186e-04,1.196244854990815384e+23,4.199050461537659126e+20
4.204204204204203908e-04,1.199787054381142618e+23,4.408703705477085921e+20
4.104104104104104047e-04,1.198108051717880556e+23,4.303882419492520591e+20
4.304304304304304310e-04,1.201300073469260134e+23,4.513514060244007649e+20
4.204204204204203908e-04,1.199787054381142282e+23,4.408703705477083955e+20
4.404404404404404171e-04,1.202663518847842669e+23,4.618313224573576151e+20
4.304304304304304310e-04,1.201300073469259966e+23,4.513514060244005028e+20
4.504504504504504574e-04,1.203892177845132701e+23,4.723100939274385490e+20
4.404404404404404171e-04,1.202663518847842669e+23,4.618313224573577462e+20
4.604604604604604435e-04,1.204999375716518682e+23,4.827876945183938970e+20
4.504504504504504574e-04,1.203892177845132533e+23,4.723100939274386145e+20
4.704704704704704837e-04,1.205997120232980490e+23,4.932640983169328087e+20
4.604604604604604435e-04,1.204999375716518346e+23,4.827876945183940280e+20
4.804804804804804698e-04,1.206896231965437230e+23,5.037392794127841362e+20
4.704704704704704837e-04,1.205997120232980490e+23,4.932640983169328087e+20
4.904904904904904559e-04,1.207706461681118704e+23,5.142132118987621663e+20
4.804804804804804698e-04,1.206896231965436894e+23,5.037392794127839396e+20
