x,t=0.1s,t=30000000.0s
3.927855711422846551e-06,1.030026113059467454e+22,8.710150547903978496e+18
3.917835671342686139e-06,1.027452577145729266e+22,8.687930784940709888e+18
3.937875751503006962e-06,1.032599376239543714e+22,8.732370310814801920e+18
3.927855711422846551e-06,1.030026113059467454e+22,8.710150547903978496e+18
3.947895791583166527e-06,1.035172366715396397e+22,8.754590073673122816e+18
3.937875751503006962e-06,1.032599376239543714e+22,8.732370310814802944e+18
3.957915831663326938e-06,1.037745084516460921e+22,8.776809836478892032e+18
3.947895791583166527e-06,1.035172366715396188e+22,8.754590073673120768e+18
3.967935871743487349e-06,1.040317529672167666e+22,8.799029599232046080e+18
3.957915831663326938e-06,1.037745084516460501e+22,8.776809836478891008e+18
3.977955911823647761e-06,1.042889702211946388e+22,8.821249361932539904e+18
3.967935871743487349e-06,1.040317529672167247e+22,8.799029599232054272e+18
3.987975951903808172e-06,1.045461602165221176e+22,8.843469124580316160e+18
3.977955911823647761e-06,1.042889702211946178e+22,8.821249361932544000e+18
3.997995991983968584e-06,1.048033229561415074e+22,8.865688887175310336e+18
3.987975951903808172e-06,1.045461602165221386e+22,8.843469124580316160e+18
4.008016032064128995e-06,1.050604584429945251e+22,8.887908649717478400e+18
3.997995991983968584e-06,1.048033229561414864e+22,8.865688887175309312e+18
4.018036072144289407e-06,1.053175666800228670e+22,8.910128412206758912e+18
4.008016032064128995e-06,1.050604584429945251e+22,8.887908649717478400e+18
4.028056112224449818e-06,1.055746476701675160e+22,8.932348174643096576e+18
4.018036072144289407e-06,1.053175666800228670e+22,8.910128412206760960e+18
4.038076152304609382e-06,1.058317014163695390e+22,8.954567937026443264e+18
4.028056112224449818e-06,1.055746476701675579e+22,8.932348174643099648e+18
4.048096192384769794e-06,1.060887279215694158e+22,8.976787699356738560e+18
4.038076152304609382e-06,1.058317014163695600e+22,8.954567937026446336e+18
4.058116232464930205e-06,1.063457271887073536e+22,8.999007461633927168e+18
4.048096192384769794e-06,1.060887279215694578e+22,8.976787699356738560e+18
4.068136272545090617e-06,1.066026992207232867e+22,9.021227223857955840e+18
4.058116232464930205e-06,1.063457271887073745e+22,8.999007461633930240e+18
4.078156312625251028e-06,1.068596440205566673e+22,9.043446986028767232e+18
4.068136272545090617e-06,1.066026992207232867e+22,9.021227223857959936e+18
4.088176352705411440e-06,1.071165615911468007e+22,9.065666748146314240e+18
4.078156312625251028e-06,1.068596440205566883e+22,9.043446986028767232e+18
4.098196392785571851e-06,1.073734519354326778e+22,9.087886510210523136e+18
4.088176352705411440e-06,1.071165615911468217e+22,9.065666748146313216e+18
4.108216432865732262e-06,1.076303150563527020e+22,9.110106272221356032e+18
4.098196392785571851e-06,1.073734519354326988e+22,9.087886510210528256e+18
4.118236472945892674e-06,1.078871509568452559e+22,9.132326034178758656e+18
4.108216432865732262e-06,1.076303150563526810e+22,9.110106272221359104e+18
4.128256513026053085e-06,1.081439596398482398e+22,9.154545796082666496e+18
4.118236472945892674e-06,1.078871509568451930e+22,9.132326034178755584e+18
4.138276553106212650e-06,1.084007411082991344e+22,9.176765557933022208e+18
4.128256513026053085e-06,1.081439596398481559e+22,9.154545796082665472e+18
4.148296593186373061e-06,1.086574953651353158e+22,9.198985319729785856e+18
4.138276553106212650e-06,1.084007411082991344e+22,9.176765557933023232e+18
4.158316633266533472e-06,1.089142224132937613e+22,9.221205081472891904e+18
4.148296593186373061e-06,1.086574953651353158e+22,9.198985319729779712e+18
4.168336673346693884e-06,1.091709222557110082e+22,9.243424843162275840e+18
4.158316633266533472e-06,1.089142224132936984e+22,9.221205081472889856e+18
4.178356713426854295e-06,1.094275948953232998e+22,9.265644604797904896e+18
4.168336673346693884e-06,1.091709222557109453e+22,9.243424843162275840e+18
4.188376753507014707e-06,1.096842403350667330e+22,9.287864366379704320e+18
4.178356713426854295e-06,1.094275948953232579e+22,9.265644604797902848e+18
4.198396793587175118e-06,1.099408585778767960e+22,9.310084127907635200e+18
4.188376753507014707e-06,1.096842403350667330e+22,9.287864366379700224e+18
4.208416833667335530e-06,1.101974496266888518e+22,9.332303889381627904e+18
4.198396793587175118e-06,1.099408585778768380e+22,9.310084127907635200e+18
4.218436873747495941e-06,1.104540134844379903e+22,9.354523650801631232e+18
4.208416833667335530e-06,1.101974496266888518e+22,9.332303889381632000e+18
4.228456913827655505e-06,1.107105501540585675e+22,9.376743412167606272e+18
4.218436873747495941e-06,1.104540134844379064e+22,9.354523650801631232e+18
4.238476953907815917e-06,1.109670596384851493e+22,9.398963173479469056e+18
4.228456913827655505e-06,1.107105501540585256e+22,9.376743412167596032e+18
4.248496993987976328e-06,1.112235419406516932e+22,9.421182934737186816e+18
4.238476953907815917e-06,1.109670596384851703e+22,9.398963173479469056e+18
4.258517034068136740e-06,1.114799970634918212e+22,9.443402695940691968e+18
4.248496993987976328e-06,1.112235419406516512e+22,9.421182934737186816e+18
4.268537074148297151e-06,1.117364250099389039e+22,9.465622457089949696e+18
4.258517034068136740e-06,1.114799970634917583e+22,9.443402695940691968e+18
4.278557114228457563e-06,1.119928257829259130e+22,9.487842218184871936e+18
4.268537074148297151e-06,1.117364250099388829e+22,9.465622457089943552e+18
4.288577154308617974e-06,1.122491993853855269e+22,9.510061979225430016e+18
4.278557114228457563e-06,1.119928257829259130e+22,9.487842218184873984e+18
4.298597194388778385e-06,1.125055458202501094e+22,9.532281740211562496e+18
4.288577154308617974e-06,1.122491993853855479e+22,9.510061979225430016e+18
4.308617234468938797e-06,1.127618650904517935e+22,9.554501501143209984e+18
4.298597194388778385e-06,1.125055458202501513e+22,9.532281740211562496e+18
4.318637274549099208e-06,1.130181571989222090e+22,9.576721262020319232e+18
4.308617234468938797e-06,1.127618650904517725e+22,9.554501501143209984e+18
4.328657314629258773e-06,1.132744221485926292e+22,9.598941022842832896e+18
4.318637274549099208e-06,1.130181571989221671e+22,9.576721262020321280e+18
4.338677354709419184e-06,1.135306599423942643e+22,9.621160783610710016e+18
4.328657314629258773e-06,1.132744221485926292e+22,9.598941022842832896e+18
4.348697394789579596e-06,1.137868705832577584e+22,9.643380544323880960e+18
4.338677354709419184e-06,1.135306599423942643e+22,9.621160783610705920e+18
4.358717434869740007e-06,1.140430540741135041e+22,9.665600304982288384e+18
4.348697394789579596e-06,1.137868705832577794e+22,9.643380544323876864e+18
4.368737474949900418e-06,1.142992104178916839e+22,9.687820065585881088e+18
4.358717434869740007e-06,1.140430540741135041e+22,9.665600304982286336e+18
4.378757515030060830e-06,1.145553396175218305e+22,9.710039826134614016e+18
4.368737474949900418e-06,1.142992104178916209e+22,9.687820065585876992e+18
4.388777555110221241e-06,1.148114416759334974e+22,9.732259586628419584e+18
4.378757515030060830e-06,1.145553396175218724e+22,9.710039826134607872e+18
4.398797595190381653e-06,1.150675165960558399e+22,9.754479347067244544e+18
4.388777555110221241e-06,1.148114416759335184e+22,9.732259586628417536e+18
4.408817635270542064e-06,1.153235643808174467e+22,9.776699107451039744e+18
4.398797595190381653e-06,1.150675165960557979e+22,9.754479347067242496e+18
4.418837675350701628e-06,1.155795850331468648e+22,9.798918867779747840e+18
4.408817635270542064e-06,1.153235643808173838e+22,9.776699107451035648e+18
4.428857715430862040e-06,1.158355785559721588e+22,9.821138628053309440e+18
4.418837675350701628e-06,1.155795850331468228e+22,9.798918867779741696e+18
4.438877755511022451e-06,1.160915449522211625e+22,9.843358388271671296e+18
4.428857715430862040e-06,1.158355785559721588e+22,9.821138628053305344e+18
4.448897795591182863e-06,1.163474842248213325e+22,9.865578148434784256e+18
4.438877755511022451e-06,1.160915449522211625e+22,9.843358388271673344e+18
4.458917835671343274e-06,1.166033963766997687e+22,9.887797908542586880e+18
4.448897795591182863e-06,1.163474842248213325e+22,9.865578148434782208e+18
4.468937875751503686e-06,1.168592814107832143e+22,9.910017668595023872e+18
4.458917835671343274e-06,1.166033963766997687e+22,9.887797908542584832e+18
4.478957915831664097e-06,1.171151393299983290e+22,9.932237428592039936e+18
4.468937875751503686e-06,1.168592814107831933e+22,9.910017668595025920e+18
4.488977955911824508e-06,1.173709701372710801e+22,9.954457188533594112e+18
4.478957915831664097e-06,1.171151393299982660e+22,9.932237428592039936e+18
4.498997995991984920e-06,1.176267738355273092e+22,9.976676948419612672e+18
4.488977955911824508e-06,1.173709701372711010e+22,9.954457188533590016e+18
4.509018036072145331e-06,1.178825504276926693e+22,9.998896708250042368e+18
4.498997995991984920e-06,1.176267738355273092e+22,9.976676948419612672e+18
4.519038076152304896e-06,1.181382999166921422e+22,1.002111646802483814e+19
4.509018036072145331e-06,1.178825504276926274e+22,9.998896708250042368e+18
4.529058116232465307e-06,1.183940223054507724e+22,1.004333622774393651e+19
4.519038076152304896e-06,1.181382999166921212e+22,1.002111646802483814e+19
4.539078156312625719e-06,1.186497175968928288e+22,1.006555598740728832e+19
4.529058116232465307e-06,1.183940223054507305e+22,1.004333622774394061e+19
4.549098196392786130e-06,1.189053857939427688e+22,1.008777574701483622e+19
4.539078156312625719e-06,1.186497175968928498e+22,1.006555598740728832e+19
4.559118236472946541e-06,1.191610268995243580e+22,1.010999550656652902e+19
4.549098196392786130e-06,1.189053857939427479e+22,1.008777574701483622e+19
4.569138276553106953e-06,1.194166409165610471e+22,1.013221526606229709e+19
4.559118236472946541e-06,1.191610268995242951e+22,1.010999550656652902e+19
4.579158316633267364e-06,1.196722278479761821e+22,1.015443502550210765e+19
4.569138276553106953e-06,1.194166409165610051e+22,1.013221526606229709e+19
4.589178356713427776e-06,1.199277876966926057e+22,1.017665478488588493e+19
4.579158316633267364e-06,1.196722278479761821e+22,1.015443502550210765e+19
4.599198396793588187e-06,1.201833204656328252e+22,1.019887454421359206e+19
4.589178356713427776e-06,1.199277876966925848e+22,1.017665478488588288e+19
4.609218436873747752e-06,1.204388261577191798e+22,1.022109430348515123e+19
4.599198396793588187e-06,1.201833204656328252e+22,1.019887454421359206e+19
4.619238476953908163e-06,1.206943047758735265e+22,1.024331406270053171e+19
4.609218436873747752e-06,1.204388261577192007e+22,1.022109430348515123e+19
4.629258517034068574e-06,1.209497563230175127e+22,1.026553382185965978e+19
4.619238476953908163e-06,1.206943047758735055e+22,1.024331406270053171e+19
4.639278557114228986e-06,1.212051808020723243e+22,1.028775358096249856e+19
4.629258517034068574e-06,1.209497563230174917e+22,1.026553382185965773e+19
4.649298597194389397e-06,1.214605782159589166e+22,1.030997334000897229e+19
4.639278557114228986e-06,1.212051808020723034e+22,1.028775358096249856e+19
4.659318637274549809e-06,1.217159485675979093e+22,1.033219309899903795e+19
4.649298597194389397e-06,1.214605782159588747e+22,1.030997334000897229e+19
4.669338677354710220e-06,1.219712918599095655e+22,1.035441285793264026e+19
4.659318637274549809e-06,1.217159485675979093e+22,1.033219309899904000e+19
4.679358717434870632e-06,1.222266080958139807e+22,1.037663261680972595e+19
4.669338677354710220e-06,1.219712918599095655e+22,1.035441285793264230e+19
4.689378757515031043e-06,1.224818972782305791e+22,1.039885237563023360e+19
4.679358717434870632e-06,1.222266080958139177e+22,1.037663261680972595e+19
4.699398797595191454e-06,1.227371594100787642e+22,1.042107213439410790e+19
4.689378757515031043e-06,1.224818972782305581e+22,1.039885237563023155e+19
4.709418837675351019e-06,1.229923944942775199e+22,1.044329189310129971e+19
4.699398797595191454e-06,1.227371594100788062e+22,1.042107213439410790e+19
4.719438877755511430e-06,1.232476025337455785e+22,1.046551165175175578e+19
4.709418837675351019e-06,1.229923944942775409e+22,1.044329189310129766e+19
4.729458917835671842e-06,1.235027835314011688e+22,1.048773141034540851e+19
4.719438877755511430e-06,1.232476025337455365e+22,1.046551165175174963e+19
4.739478957915832253e-06,1.237579374901623521e+22,1.050995116888221696e+19
4.729458917835671842e-06,1.235027835314011688e+22,1.048773141034540646e+19
4.749498997995992664e-06,1.240130644129467073e+22,1.053217092736211149e+19
4.739478957915832253e-06,1.237579374901623102e+22,1.050995116888221286e+19
4.759519038076153076e-06,1.242681643026717711e+22,1.055439068578505523e+19
4.749498997995992664e-06,1.240130644129467073e+22,1.053217092736211149e+19
4.769539078156313487e-06,1.245232371622544304e+22,1.057661044415097856e+19
4.759519038076153076e-06,1.242681643026717291e+22,1.055439068578505728e+19
4.779559118236473899e-06,1.247782829946114671e+22,1.059883020245983232e+19
4.769539078156313487e-06,1.245232371622544304e+22,1.057661044415097856e+19
4.789579158316634310e-06,1.250333018026591597e+22,1.062104996071155712e+19
4.779559118236473899e-06,1.247782829946115090e+22,1.059883020245983027e+19
4.799599198396793875e-06,1.252882935893137241e+22,1.064326971890610381e+19
4.789579158316634310e-06,1.250333018026591807e+22,1.062104996071155302e+19
4.809619238476954286e-06,1.255432583574908305e+22,1.066548947704341094e+19
4.799599198396793875e-06,1.252882935893136612e+22,1.064326971890610176e+19
4.819639278557114697e-06,1.257981961101057930e+22,1.068770923512343142e+19
4.809619238476954286e-06,1.255432583574907886e+22,1.066548947704341094e+19
4.829659318637275109e-06,1.260531068500735269e+22,1.070992899314610381e+19
4.819639278557114697e-06,1.257981961101058140e+22,1.068770923512343142e+19
4.839679358717435520e-06,1.263079905803101222e+22,1.073214875111137690e+19
4.829659318637275109e-06,1.260531068500735898e+22,1.070992899314610381e+19
4.849699398797595932e-06,1.265628473037251045e+22,1.075436850901918720e+19
4.839679358717435520e-06,1.263079905803101431e+22,1.073214875111138099e+19
4.859719438877756343e-06,1.268176770232502924e+22,1.077658826686949376e+19
4.849699398797595932e-06,1.265628473037251045e+22,1.075436850901919130e+19
4.869739478957916755e-06,1.270724797417339958e+22,1.079880802466223514e+19
4.859719438877756343e-06,1.268176770232502924e+22,1.077658826686949581e+19
4.879759519038077166e-06,1.273272554623333722e+22,1.082102778239734784e+19
4.869739478957916755e-06,1.270724797417340168e+22,1.079880802466223514e+19
4.889779559118237577e-06,1.275820041870526906e+22,1.084324754007480525e+19
4.879759519038077166e-06,1.273272554623333512e+22,1.082102778239734579e+19
4.899799599198397142e-06,1.278367259221959482e+22,1.086546729769444966e+19
4.889779559118237577e-06,1.275820041870526487e+22,1.084324754007480320e+19
4.909819639278557553e-06,1.280914206580201960e+22,1.088768705525661901e+19
4.899799599198397142e-06,1.278367259221958853e+22,1.086546729769444557e+19
4.919839679358717965e-06,1.283460884446679191e+22,1.090990681275975680e+19
4.909819639278557553e-06,1.280914206580201751e+22,1.088768705525661901e+19
4.929859719438878376e-06,1.286007291087852824e+22,1.093212657020946022e+19
4.919839679358717965e-06,1.283460884446678771e+22,1.090990681275975680e+19
4.939879759519038787e-06,1.288553433111157382e+22,1.095434632758455501e+19
4.929859719438878376e-06,1.286007291087852405e+22,1.093212657020946022e+19
4.949899799599199199e-06,1.291099285995094068e+22,1.097656608496382157e+19
4.939879759519038787e-06,1.288553433111157172e+22,1.095434632758455091e+19
4.959919839679359610e-06,1.293644941392859051e+22,1.099878584205295821e+19
4.949899799599199199e-06,1.291099285995094068e+22,1.097656608496381747e+19
4.969939879759520022e-06,1.296190057387945624e+22,1.102100559995005952e+19
4.959919839679359610e-06,1.293644941392859051e+22,1.099878584205295206e+19
4.979959919839680433e-06,1.298735910167348720e+22,1.104322535455672525e+19
4.969939879759520022e-06,1.296190057387944994e+22,1.102100559995005747e+19
4.989979959919839998e-06,1.301277737075960762e+22,1.106544512116815258e+19
4.979959919839680433e-06,1.298735910167348091e+22,1.104322535455672115e+19
5.000000000000000409e-06,1.303833312715247033e+22,1.108766484270159053e+19
4.989979959919839998e-06,1.301277737075960552e+22,1.106544512116814643e+19
1.001001001001000979e-05,2.543127247339499238e+22,2.219751467905258701e+19
5.000000000000000409e-06,1.303833312715246823e+22,1.108766484270158848e+19
2.002002002002001958e-05,4.830748007226658941e+22,4.439494241053451059e+19
1.001001001001000979e-05,2.543127247339498819e+22,2.219751467905258291e+19
3.003003003003002936e-05,6.888844817289326677e+22,6.659222860241386701e+19
2.002002002002001958e-05,4.830748007226657263e+22,4.439494241053451059e+19
4.004004004004003915e-05,8.740878956877700714e+22,8.878931953679415706e+19
3.003003003003002936e-05,6.888844817289321644e+22,6.659222860241385062e+19
5.005005005005005233e-05,1.040768284558121501e+23,1.109861599932676669e+20
4.004004004004003915e-05,8.740878956877699036e+22,8.878931953679415706e+19
6.006006006006005873e-05,1.190798466149410490e+23,1.331826951551701156e+20
5.005005005005005233e-05,1.040768284558121333e+23,1.109861599932676833e+20
7.007007007007006513e-05,1.325857001233192520e+23,1.553788700989732291e+20
6.006006006006005873e-05,1.190798466149410490e+23,1.331826951551700664e+20
8.008008008008007830e-05,1.447450618532254471e+23,1.775746299312742728e+20
7.007007007007006513e-05,1.325857001233192520e+23,1.553788700989732618e+20
9.009009009009009148e-05,1.556931935303504432e+23,1.997699197522617303e+20
8.008008008008007830e-05,1.447450618532254471e+23,1.775746299312742728e+20
1.001001001001001047e-04,1.655515784400320908e+23,2.219646846656771195e+20
9.009009009009009148e-05,1.556931935303505103e+23,1.997699197522617958e+20
1.101101101101101043e-04,1.744293583298255892e+23,2.441588697763174154e+20
1.001001001001001047e-04,1.655515784400320573e+23,2.219646846656770540e+20
1.201201201201201175e-04,1.824246174971231071e+23,2.663524201908772536e+20
1.101101101101101043e-04,1.744293583298255892e+23,2.441588697763174482e+20
1.301301301301301171e-04,1.896255267077400602e+23,2.885452810178948956e+20
1.201201201201201175e-04,1.824246174971230736e+23,2.663524201908772209e+20
1.401401401401401303e-04,1.961113645729284190e+23,3.107373973679388754e+20
1.301301301301301171e-04,1.896255267077400602e+23,2.885452810178947973e+20
1.501501501501501434e-04,2.019534299927684443e+23,3.329287143537305190e+20
1.401401401401401303e-04,1.961113645729284861e+23,3.107373973679389409e+20
1.601601601601601566e-04,2.072158580515883346e+23,3.551191770902832742e+20
1.501501501501501434e-04,2.019534299927685785e+23,3.329287143537305846e+20
1.701701701701701698e-04,2.119563501026911799e+23,3.773087306950369608e+20
1.601601601601601566e-04,2.072158580515883681e+23,3.551191770902832742e+20
1.801801801801801830e-04,2.162268275175202300e+23,3.994973202879943803e+20
1.701701701701701698e-04,2.119563501026912135e+23,3.773087306950369608e+20
1.901901901901901961e-04,2.200740174386262599e+23,4.216848909918570414e+20
1.801801801801801830e-04,2.162268275175202300e+23,3.994973202879943803e+20
2.002002002002002093e-04,2.235399779011228189e+23,4.438713879321600983e+20
1.901901901901901961e-04,2.200740174386262599e+23,4.216848909918569759e+20
2.102102102102101954e-04,2.266625688354225400e+23,4.660567562374098452e+20
2.002002002002002093e-04,2.235399779011227518e+23,4.438713879321600328e+20
2.202202202202202086e-04,2.294758747210457306e+23,4.882409410392164925e+20
2.102102102102101954e-04,2.266625688354225400e+23,4.660567562374097797e+20
2.302302302302302217e-04,2.320105840106553150e+23,5.104238874724331684e+20
2.202202202202202086e-04,2.294758747210458312e+23,4.882409410392166892e+20
2.402402402402402349e-04,2.342943298726518881e+23,5.326055406752897434e+20
2.302302302302302217e-04,2.320105840106554828e+23,5.104238874724333650e+20
2.502502502502502481e-04,2.363519962986806510e+23,5.547858457895285555e+20
2.402402402402402349e-04,2.342943298726520223e+23,5.326055406752899400e+20
2.602602602602602342e-04,2.382059931800708695e+23,5.769647479605402010e+20
2.502502502502502481e-04,2.363519962986806510e+23,5.547858457895285555e+20
2.702702702702702744e-04,2.398765035667246327e+23,5.991421923374999798e+20
2.602602602602602342e-04,2.382059931800708695e+23,5.769647479605400699e+20
2.802802802802802605e-04,2.413817059765870616e+23,6.213181240735023759e+20
2.702702702702702744e-04,2.398765035667244985e+23,5.991421923374998487e+20
2.902902902902903008e-04,2.427379743178899010e+23,6.434924883256977654e+20
2.802802802802802605e-04,2.413817059765870280e+23,6.213181240735022449e+20
3.003003003003002869e-04,2.439600577149103075e+23,6.656652302554274202e+20
2.902902902902903008e-04,2.427379743178899681e+23,6.434924883256976343e+20
3.103103103103103271e-04,2.450612422868354717e+23,6.878362950283586437e+20
3.003003003003002869e-04,2.439600577149103747e+23,6.656652302554271580e+20
3.203203203203203132e-04,2.460534967147993267e+23,7.100056278146216100e+20
3.103103103103103271e-04,2.450612422868355053e+23,6.878362950283587748e+20
3.303303303303302993e-04,2.469476032410977168e+23,7.321731737889444987e+20
3.203203203203203132e-04,2.460534967147993267e+23,7.100056278146214789e+20
3.403403403403403396e-04,2.477532755742474497e+23,7.543388781307875820e+20
3.303303303303302993e-04,2.469476032410977168e+23,7.321731737889443676e+20
3.503503503503503256e-04,2.484792650215356608e+23,7.765026860244813742e+20
3.403403403403403396e-04,2.477532755742474161e+23,7.543388781307877130e+20
3.603603603603603659e-04,2.491334560349125786e+23,7.986645426593604567e+20
3.503503503503503256e-04,2.484792650215357615e+23,7.765026860244815053e+20
3.703703703703703520e-04,2.497229522346804049e+23,8.208243932298987438e+20
3.603603603603603659e-04,2.491334560349125115e+23,7.986645426593604567e+20
3.803803803803803923e-04,2.502541538668331485e+23,8.429821829358468465e+20
3.703703703703703520e-04,2.497229522346804049e+23,8.208243932298984817e+20
3.903903903903903783e-04,2.507328275526567047e+23,8.651378569823637996e+20
3.803803803803803923e-04,2.502541538668331821e+23,8.429821829358467154e+20
4.004004004004004186e-04,2.511641691021084522e+23,8.872913605801588818e+20
3.903903903903903783e-04,2.507328275526567382e+23,8.651378569823639306e+20
4.104104104104104047e-04,2.515528600844134997e+23,9.094426389456200663e+20
4.004004004004004186e-04,2.511641691021083515e+23,8.872913605801587507e+20
4.204204204204203908e-04,2.519031187793076541e+23,9.315916373009534812e+20
4.104104104104104047e-04,2.515528600844135333e+23,9.094426389456200663e+20
4.304304304304304310e-04,2.522187460695358041e+23,9.537383008743190692e+20
4.204204204204203908e-04,2.519031187793076541e+23,9.315916373009538744e+20
4.404404404404404171e-04,2.525031667788348790e+23,9.758825748999628390e+20
4.304304304304304310e-04,2.522187460695357705e+23,9.537383008743192003e+20
4.504504504504504574e-04,2.527594669090024760e+23,9.980244046183561953e+20
4.404404404404404171e-04,2.525031667788347448e+23,9.758825748999628390e+20
4.604604604604604435e-04,2.529904271841752557e+23,1.020163735276328714e+21
4.504504504504504574e-04,2.527594669090024760e+23,9.980244046183558021e+20
4.704704704704704837e-04,2.531985532695841205e+23,1.042300512127202755e+21
4.604604604604604435e-04,2.529904271841752557e+23,1.020163735276328452e+21
4.804804804804804698e-04,2.533861029953263244e+23,1.064434680430933049e+21
4.704704704704704837e-04,2.531985532695840870e+23,1.042300512127203279e+21
4.904904904904904559e-04,2.535551108826825994e+23,1.086566185454237123e+21
4.804804804804804698e-04,2.533861029953262238e+23,1.064434680430933443e+21
5.005005005005004962e-04,2.537074102408201718e+23,1.108694972470733046e+21
4.904904904904904559e-04,2.535551108826827336e+23,1.086566185454237778e+21
5.105105105105105364e-04,2.538446530750166682e+23,1.130820986761074967e+21
5.005005005005004962e-04,2.537074102408202724e+23,1.108694972470733308e+21
5.205205205205204683e-04,2.539683280235304048e+23,1.152944173613085622e+21
5.105105105105105364e-04,2.538446530750166010e+23,1.130820986761074573e+21
5.305305305305305086e-04,2.540797765186240402e+23,1.175064478321895277e+21
5.205205205205204683e-04,2.539683280235305391e+23,1.152944173613085098e+21
5.405405405405405489e-04,2.541802073478045798e+23,1.197181846190076199e+21
5.305305305305305086e-04,2.540797765186240737e+23,1.175064478321894752e+21
5.505505505505505891e-04,2.542707097738431829e+23,1.219296222527773737e+21
5.405405405405405489e-04,2.541802073478046134e+23,1.197181846190075412e+21
5.605605605605605210e-04,2.543522653563825999e+23,1.241407552652847612e+21
5.505505505505505891e-04,2.542707097738431158e+23,1.219296222527773475e+21
5.705705705705705613e-04,2.544257586037600698e+23,1.263515781891002466e+21
5.605605605605605210e-04,2.543522653563825664e+23,1.241407552652846825e+21
5.805805805805806016e-04,2.544919865709052717e+23,1.285620855575924703e+21
5.705705705705705613e-04,2.544257586037600027e+23,1.263515781891002204e+21
5.905905905905905334e-04,2.545516675076796271e+23,1.307722719049418277e+21
5.805805805805806016e-04,2.544919865709051374e+23,1.285620855575925228e+21
6.006006006006005737e-04,2.546054486516715047e+23,1.329821317661538910e+21
5.905905905905905334e-04,2.545516675076796942e+23,1.307722719049418277e+21
6.106106106106106140e-04,2.546539132501362318e+23,1.351916596770726216e+21
6.006006006006005737e-04,2.546054486516715382e+23,1.329821317661538648e+21
6.206206206206206543e-04,2.546975868873842266e+23,1.374008501743946301e+21
6.106106106106106140e-04,2.546539132501361311e+23,1.351916596770726740e+21
6.306306306306305861e-04,2.547369431863511912e+23,1.396096977956819173e+21
6.206206206206206543e-04,2.546975868873841595e+23,1.374008501743946301e+21
6.406406406406406264e-04,2.547724089462790281e+23,1.418181970793755574e+21
6.306306306306305861e-04,2.547369431863513254e+23,1.396096977956818911e+21
6.506506506506506667e-04,2.548043687723012194e+23,1.440263425648096182e+21
6.406406406406406264e-04,2.547724089462791288e+23,1.418181970793755574e+21
6.606606606606605986e-04,2.548331692472011346e+23,1.462341287922241896e+21
6.506506506506506667e-04,2.548043687723012194e+23,1.440263425648096707e+21
6.706706706706706388e-04,2.548591226906360110e+23,1.484415503027789365e+21
6.606606606606605986e-04,2.548331692472012018e+23,1.462341287922241896e+21
6.806806806806806791e-04,2.548825105466330584e+23,1.506486016385667564e+21
6.706706706706706388e-04,2.548591226906360781e+23,1.484415503027789627e+21
6.906906906906907194e-04,2.549035864361264669e+23,1.528552773426271224e+21
6.806806806806806791e-04,2.548825105466330584e+23,1.506486016385667301e+21
7.007007007007006513e-04,2.549225789076671981e+23,1.550615719589595578e+21
6.906906906906907194e-04,2.549035864361263998e+23,1.528552773426270700e+21
7.107107107107106915e-04,2.549396939161528990e+23,1.572674800325374247e+21
7.007007007007006513e-04,2.549225789076670975e+23,1.550615719589595054e+21
7.207207207207207318e-04,2.549551170564809420e+23,1.594729961093207425e+21
7.107107107107106915e-04,2.549396939161529662e+23,1.572674800325373985e+21
7.307307307307306637e-04,2.549690155763553869e+23,1.616781147362704490e+21
7.207207207207207318e-04,2.549551170564808749e+23,1.594729961093207949e+21
7.407407407407407040e-04,2.549815401900907283e+23,1.638828304613613240e+21
7.307307307307306637e-04,2.549690155763553534e+23,1.616781147362704490e+21
7.507507507507507442e-04,2.549928267130902875e+23,1.660871378335955943e+21
7.407407407407407040e-04,2.549815401900906612e+23,1.638828304613612978e+21
7.607607607607607845e-04,2.550029975347288437e+23,1.682910314030163296e+21
7.507507507507507442e-04,2.549928267130902204e+23,1.660871378335955943e+21
7.707707707707707164e-04,2.550121629456213779e+23,1.704945057207212835e+21
7.607607607607607845e-04,2.550029975347288437e+23,1.682910314030163296e+21
7.807807807807807567e-04,2.550204223336721102e+23,1.726975553388758172e+21
7.707707707707707164e-04,2.550121629456213108e+23,1.704945057207212573e+21
7.907907907907907969e-04,2.550278652618803018e+23,1.749001748107266359e+21
7.807807807807807567e-04,2.550204223336720095e+23,1.726975553388757910e+21
8.008008008008008372e-04,2.550345724395939598e+23,1.771023586906154467e+21
7.907907907907907969e-04,2.550278652618803018e+23,1.749001748107266621e+21
8.108108108108107691e-04,2.550406165977434727e+23,1.793041015339917509e+21
8.008008008008008372e-04,2.550345724395939263e+23,1.771023586906154205e+21
8.208208208208208094e-04,2.550460632775514873e+23,1.815053978974270521e+21
8.108108108108107691e-04,2.550406165977435734e+23,1.793041015339917246e+21
8.308308308308308496e-04,2.550509715412721158e+23,1.837062423386278068e+21
8.208208208208208094e-04,2.550460632775514873e+23,1.815053978974270521e+21
8.408408408408407815e-04,2.550553946126660225e+23,1.859066294164490289e+21
8.308308308308308496e-04,2.550509715412720151e+23,1.837062423386278330e+21
8.508508508508508218e-04,2.550593804541634638e+23,1.881065536909080003e+21
8.408408408408407815e-04,2.550553946126660225e+23,1.859066294164491076e+21
8.608608608608608621e-04,2.550629722869671783e+23,1.903060097231969059e+21
8.508508508508508218e-04,2.550593804541634638e+23,1.881065536909079740e+21
