x,t=0.1s,t=30000000.0s
3.617234468937876338e-06,1.132746564422875329e+24,9.560320672868909711e+20
3.607214428857715926e-06,1.129667347754970253e+24,9.533837792957991485e+20
3.627254509018036749e-06,1.135825459716884525e+24,9.586803552756127498e+20
3.617234468937876338e-06,1.132746564422875463e+24,9.560320672868905779e+20
3.637274549098196737e-06,1.138904033670657231e+24,9.613286432619587174e+20
3.627254509018036749e-06,1.135825459716884257e+24,9.586803552756127498e+20
3.647294589178357148e-06,1.141982286317851228e+24,9.639769312459224515e+20
3.637274549098196737e-06,1.138904033670657231e+24,9.613286432619588485e+20
3.657314629258517560e-06,1.145060217692120402e+24,9.666252192274966118e+20
3.647294589178357148e-06,1.141982286317850825e+24,9.639769312459223204e+20
3.667334669338677971e-06,1.148137827827114614e+24,9.692735072066749071e+20
3.657314629258517560e-06,1.145060217692119999e+24,9.666252192274966118e+20
3.677354709418838383e-06,1.151215116756480101e+24,9.719217951834518323e+20
3.667334669338677971e-06,1.148137827827114345e+24,9.692735072066749071e+20
3.687374749498998371e-06,1.154292084513860013e+24,9.745700831578191299e+20
3.677354709418838383e-06,1.151215116756480235e+24,9.719217951834513080e+20
3.697394789579158782e-06,1.157368731132894279e+24,9.772183711297706394e+20
3.687374749498998371e-06,1.154292084513860013e+24,9.745700831578188677e+20
3.707414829659319193e-06,1.160445056647217996e+24,9.798666590993011180e+20
3.697394789579158782e-06,1.157368731132894548e+24,9.772183711297707704e+20
3.717434869739479605e-06,1.163521061090464247e+24,9.825149470664023081e+20
3.707414829659319193e-06,1.160445056647217996e+24,9.798666590993011180e+20
3.727454909819640016e-06,1.166596744496261552e+24,9.851632350310690980e+20
3.717434869739479605e-06,1.163521061090464247e+24,9.825149470664023081e+20
3.737474949899800004e-06,1.169672106898235480e+24,9.878115229932936233e+20
3.727454909819640016e-06,1.166596744496261821e+24,9.851632350310687048e+20
3.747494989979960416e-06,1.172747148330006898e+24,9.904598109530702479e+20
3.737474949899800004e-06,1.169672106898235614e+24,9.878115229932938854e+20
3.757515030060120827e-06,1.175821868825195068e+24,9.931080989103921562e+20
3.747494989979960416e-06,1.172747148330007704e+24,9.904598109530703790e+20
3.767535070140281239e-06,1.178896268417414549e+24,9.957563868652526633e+20
3.757515030060120827e-06,1.175821868825195068e+24,9.931080989103917629e+20
3.777555110220441226e-06,1.181970347140275610e+24,9.984046748176450847e+20
3.767535070140281239e-06,1.178896268417414415e+24,9.957563868652524012e+20
3.787575150300601638e-06,1.185044105027386771e+24,1.001052962767562998e+21
3.777555110220441226e-06,1.181970347140275342e+24,9.984046748176452157e+20
3.797595190380762049e-06,1.188117542112351723e+24,1.003701250714999980e+21
3.787575150300601638e-06,1.185044105027386369e+24,1.001052962767562736e+21
3.807615230460922461e-06,1.191190658428770665e+24,1.006349538659949609e+21
3.797595190380762049e-06,1.188117542112351589e+24,1.003701250714999980e+21
3.817635270541082872e-06,1.194263454010240712e+24,1.008997826602404282e+21
3.807615230460922461e-06,1.191190658428771068e+24,1.006349538659949871e+21
3.827655310621243284e-06,1.197335928890356023e+24,1.011646114542359282e+21
3.817635270541082872e-06,1.194263454010241249e+24,1.008997826602404676e+21
3.837675350701403695e-06,1.200408083102705927e+24,1.014294402479806349e+21
3.827655310621243284e-06,1.197335928890356425e+24,1.011646114542359282e+21
3.847695390781564106e-06,1.203479916680876934e+24,1.016942690414739980e+21
3.837675350701403695e-06,1.200408083102705927e+24,1.014294402479806218e+21
3.857715430861723671e-06,1.206551429658451930e+24,1.019590978347152441e+21
3.847695390781564106e-06,1.203479916680877336e+24,1.016942690414739980e+21
3.867735470941884082e-06,1.209622622069010177e+24,1.022239266277038752e+21
3.857715430861723671e-06,1.206551429658451796e+24,1.019590978347152048e+21
3.877755511022044494e-06,1.212693493946127315e+24,1.024887554204391047e+21
3.867735470941884082e-06,1.209622622069009909e+24,1.022239266277038227e+21
3.887775551102204905e-06,1.215764045323376163e+24,1.027535842129203298e+21
3.877755511022044494e-06,1.212693493946126510e+24,1.024887554204390654e+21
3.897795591182365317e-06,1.218834276234323500e+24,1.030184130051468558e+21
3.887775551102204905e-06,1.215764045323375894e+24,1.027535842129203167e+21
3.907815631262525728e-06,1.221904186712537717e+24,1.032832417971181060e+21
3.897795591182365317e-06,1.218834276234323500e+24,1.030184130051468689e+21
3.917835671342686139e-06,1.224973776791577811e+24,1.035480705888333726e+21
3.907815631262525728e-06,1.221904186712537449e+24,1.032832417971180929e+21
3.927855711422846551e-06,1.228043046505001970e+24,1.038128993802920002e+21
3.917835671342686139e-06,1.224973776791577811e+24,1.035480705888333726e+21
3.937875751503006962e-06,1.231111995886366775e+24,1.040777281714932941e+21
3.927855711422846551e-06,1.228043046505002507e+24,1.038128993802920133e+21
3.947895791583166527e-06,1.234180624969222362e+24,1.043425569624366514e+21
3.937875751503006962e-06,1.231111995886367043e+24,1.040777281714932941e+21
3.957915831663326938e-06,1.237248933787115111e+24,1.046073857531214561e+21
3.947895791583166527e-06,1.234180624969222630e+24,1.043425569624366383e+21
3.967935871743487349e-06,1.240316922373590326e+24,1.048722145435469218e+21
3.957915831663326938e-06,1.237248933787115111e+24,1.046073857531214561e+21
3.977955911823647761e-06,1.243384590762188212e+24,1.051370433337125241e+21
3.967935871743487349e-06,1.240316922373590326e+24,1.048722145435469349e+21
3.987975951903808172e-06,1.246451938986445754e+24,1.054018721236175553e+21
3.977955911823647761e-06,1.243384590762188212e+24,1.051370433337125241e+21
3.997995991983968584e-06,1.249518967079895103e+24,1.056667009132613206e+21
3.987975951903808172e-06,1.246451938986445217e+24,1.054018721236175684e+21
4.008016032064128995e-06,1.252585675076067605e+24,1.059315297026432303e+21
3.997995991983968584e-06,1.249518967079895103e+24,1.056667009132613468e+21
4.018036072144289407e-06,1.255652063008488971e+24,1.061963584917626290e+21
4.008016032064128995e-06,1.252585675076067605e+24,1.059315297026432172e+21
4.028056112224449818e-06,1.258718130910682761e+24,1.064611872806187172e+21
4.018036072144289407e-06,1.255652063008489508e+24,1.061963584917625897e+21
4.038076152304609382e-06,1.261783878816167438e+24,1.067260160692110098e+21
4.028056112224449818e-06,1.258718130910682493e+24,1.064611872806187041e+21
4.048096192384769794e-06,1.264849306758458242e+24,1.069908448575387861e+21
4.038076152304609382e-06,1.261783878816166901e+24,1.067260160692109967e+21
4.058116232464930205e-06,1.267914414771069071e+24,1.072556736456013513e+21
4.048096192384769794e-06,1.264849306758457974e+24,1.069908448575388123e+21
4.068136272545090617e-06,1.270979202887507113e+24,1.075205024333981811e+21
4.058116232464930205e-06,1.267914414771069071e+24,1.072556736456013906e+21
4.078156312625251028e-06,1.274043671141278481e+24,1.077853312209284891e+21
4.068136272545090617e-06,1.270979202887507113e+24,1.075205024333981417e+21
4.088176352705411440e-06,1.277107819565883920e+24,1.080501600081916592e+21
4.078156312625251028e-06,1.274043671141278749e+24,1.077853312209284891e+21
4.098196392785571851e-06,1.280171648194823101e+24,1.083149887951870362e+21
4.088176352705411440e-06,1.277107819565884188e+24,1.080501600081916330e+21
4.108216432865732262e-06,1.283235157061588717e+24,1.085798175819139645e+21
4.098196392785571851e-06,1.280171648194822833e+24,1.083149887951870231e+21
4.118236472945892674e-06,1.286298346199672922e+24,1.088446463683717628e+21
4.108216432865732262e-06,1.283235157061588717e+24,1.085798175819139383e+21
4.128256513026053085e-06,1.289361215642563038e+24,1.091094751545597886e+21
4.118236472945892674e-06,1.286298346199672922e+24,1.088446463683717628e+21
4.138276553106212650e-06,1.292423765423743706e+24,1.093743039404774392e+21
4.128256513026053085e-06,1.289361215642562770e+24,1.091094751545597886e+21
4.148296593186373061e-06,1.295485995576694732e+24,1.096391327261239411e+21
4.138276553106212650e-06,1.292423765423742633e+24,1.093743039404774130e+21
4.158316633266533472e-06,1.298547906134892165e+24,1.099039615114988225e+21
4.148296593186373061e-06,1.295485995576693927e+24,1.096391327261239149e+21
4.168336673346693884e-06,1.301609497131811248e+24,1.101687902966011789e+21
4.158316633266533472e-06,1.298547906134891897e+24,1.099039615114987831e+21
4.178356713426854295e-06,1.304670768600921051e+24,1.104336190814305911e+21
4.168336673346693884e-06,1.301609497131810980e+24,1.101687902966012183e+21
4.188376753507014707e-06,1.307731720575688227e+24,1.106984478659862594e+21
4.178356713426854295e-06,1.304670768600920514e+24,1.104336190814305911e+21
4.198396793587175118e-06,1.310792353089575136e+24,1.109632766502675939e+21
4.188376753507014707e-06,1.307731720575688227e+24,1.106984478659862594e+21
4.208416833667335530e-06,1.313852666176041988e+24,1.112281054342738739e+21
4.198396793587175118e-06,1.310792353089575136e+24,1.109632766502676070e+21
4.218436873747495941e-06,1.316912659868543894e+24,1.114929342180045488e+21
4.208416833667335530e-06,1.313852666176041451e+24,1.112281054342738870e+21
4.228456913827655505e-06,1.319972334200533281e+24,1.117577630014587798e+21
4.218436873747495941e-06,1.316912659868543357e+24,1.114929342180045750e+21
4.238476953907815917e-06,1.323031689205458816e+24,1.120225917846361604e+21
4.228456913827655505e-06,1.319972334200533012e+24,1.117577630014588060e+21
4.248496993987976328e-06,1.326090724916767022e+24,1.122874205675357995e+21
4.238476953907815917e-06,1.323031689205458548e+24,1.120225917846361604e+21
4.258517034068136740e-06,1.329149441367897977e+24,1.125522493501571858e+21
4.248496993987976328e-06,1.326090724916766486e+24,1.122874205675358257e+21
4.268537074148297151e-06,1.332207838592290953e+24,1.128170781324996641e+21
4.258517034068136740e-06,1.329149441367897708e+24,1.125522493501571858e+21
4.278557114228457563e-06,1.335265916623380392e+24,1.130819069145624740e+21
4.268537074148297151e-06,1.332207838592290416e+24,1.128170781324996248e+21
4.288577154308617974e-06,1.338323675494596710e+24,1.133467356963450651e+21
4.278557114228457563e-06,1.335265916623380661e+24,1.130819069145624347e+21
4.298597194388778385e-06,1.341381115239369246e+24,1.136115644778466509e+21
4.288577154308617974e-06,1.338323675494596978e+24,1.133467356963449995e+21
4.308617234468938797e-06,1.344438235891120631e+24,1.138763932590667334e+21
4.298597194388778385e-06,1.341381115239369514e+24,1.136115644778466509e+21
4.318637274549099208e-06,1.347495037483272959e+24,1.141412220400045392e+21
4.308617234468938797e-06,1.344438235891120631e+24,1.138763932590667203e+21
4.328657314629258773e-06,1.350551520049241344e+24,1.144060508206594392e+21
4.318637274549099208e-06,1.347495037483272423e+24,1.141412220400045130e+21
4.338677354709419184e-06,1.353607683622441973e+24,1.146708796010308174e+21
4.328657314629258773e-06,1.350551520049241612e+24,1.144060508206594654e+21
4.348697394789579596e-06,1.356663528236282175e+24,1.149357083811179921e+21
4.338677354709419184e-06,1.353607683622441167e+24,1.146708796010308829e+21
4.358717434869740007e-06,1.359719053924170891e+24,1.152005371609202950e+21
4.348697394789579596e-06,1.356663528236282443e+24,1.149357083811180315e+21
4.368737474949900418e-06,1.362774260719509813e+24,1.154653659404371493e+21
4.358717434869740007e-06,1.359719053924170891e+24,1.152005371609203212e+21
4.378757515030060830e-06,1.365829148655699290e+24,1.157301947196677685e+21
4.368737474949900418e-06,1.362774260719509544e+24,1.154653659404371100e+21
4.388777555110221241e-06,1.368883717766134842e+24,1.159950234986115760e+21
4.378757515030060830e-06,1.365829148655698754e+24,1.157301947196677423e+21
4.398797595190381653e-06,1.371937968084208765e+24,1.162598522772679033e+21
4.388777555110221241e-06,1.368883717766134305e+24,1.159950234986115498e+21
4.408817635270542064e-06,1.374991899643310403e+24,1.165246810556360294e+21
4.398797595190381653e-06,1.371937968084208497e+24,1.162598522772679033e+21
4.418837675350701628e-06,1.378045512476825611e+24,1.167895098337154564e+21
4.408817635270542064e-06,1.374991899643310403e+24,1.165246810556360163e+21
4.428857715430862040e-06,1.381098806618135948e+24,1.170543386115053453e+21
4.418837675350701628e-06,1.378045512476824806e+24,1.167895098337153778e+21
4.438877755511022451e-06,1.384151782100618948e+24,1.173191673890050933e+21
4.428857715430862040e-06,1.381098806618135680e+24,1.170543386115053453e+21
4.448897795591182863e-06,1.387204438957651606e+24,1.175839961662141628e+21
4.438877755511022451e-06,1.384151782100619753e+24,1.173191673890051719e+21
4.458917835671343274e-06,1.390256777222604208e+24,1.178488249431318331e+21
4.448897795591182863e-06,1.387204438957652143e+24,1.175839961662141628e+21
4.468937875751503686e-06,1.393308796928844624e+24,1.181136537197573571e+21
4.458917835671343274e-06,1.390256777222604477e+24,1.178488249431318200e+21
4.478957915831664097e-06,1.396360498109737500e+24,1.183784824960901972e+21
4.468937875751503686e-06,1.393308796928844355e+24,1.181136537197572784e+21
4.488977955911824508e-06,1.399411880798643728e+24,1.186433112721295933e+21
4.478957915831664097e-06,1.396360498109737500e+24,1.183784824960901186e+21
4.498997995991984920e-06,1.402462945028921513e+24,1.189081400478748639e+21
4.488977955911824508e-06,1.399411880798643460e+24,1.186433112721295409e+21
4.509018036072145331e-06,1.405513690833922619e+24,1.191729688233255109e+21
4.498997995991984920e-06,1.402462945028920440e+24,1.189081400478749164e+21
4.519038076152304896e-06,1.408564118246997465e+24,1.194377975984808264e+21
4.509018036072145331e-06,1.405513690833922887e+24,1.191729688233255633e+21
4.529058116232465307e-06,1.411614227301496475e+24,1.197026263733400764e+21
4.519038076152304896e-06,1.408564118246997734e+24,1.194377975984808526e+21
4.539078156312625719e-06,1.414664018030759598e+24,1.199674551479027368e+21
4.529058116232465307e-06,1.411614227301495938e+24,1.197026263733400502e+21
4.549098196392786130e-06,1.417713490468127862e+24,1.202322839221679686e+21
4.539078156312625719e-06,1.414664018030759598e+24,1.199674551479027106e+21
4.559118236472946541e-06,1.420762644646937997e+24,1.204971126961352212e+21
4.549098196392786130e-06,1.417713490468127862e+24,1.202322839221679686e+21
4.569138276553106953e-06,1.423811480600521902e+24,1.207619414698038395e+21
4.559118236472946541e-06,1.420762644646937728e+24,1.204971126961351950e+21
4.579158316633267364e-06,1.426859998362209060e+24,1.210267702431731941e+21
4.569138276553106953e-06,1.423811480600521097e+24,1.207619414698038395e+21
4.589178356713427776e-06,1.429908197965325197e+24,1.212915990162426036e+21
4.579158316633267364e-06,1.426859998362209060e+24,1.210267702431731679e+21
4.599198396793588187e-06,1.432956079443193620e+24,1.215564277890113602e+21
4.589178356713427776e-06,1.429908197965325197e+24,1.212915990162425774e+21
4.609218436873747752e-06,1.436003642829132540e+24,1.218212565614788084e+21
4.599198396793588187e-06,1.432956079443193352e+24,1.215564277890113077e+21
4.619238476953908163e-06,1.439050888156456407e+24,1.220860853336443978e+21
4.609218436873747752e-06,1.436003642829132003e+24,1.218212565614788084e+21
4.629258517034068574e-06,1.442097815458478060e+24,1.223509141055073681e+21
4.619238476953908163e-06,1.439050888156456407e+24,1.220860853336443978e+21
4.639278557114228986e-06,1.445144424768505777e+24,1.226157428770670903e+21
4.629258517034068574e-06,1.442097815458478060e+24,1.223509141055073944e+21
4.649298597194389397e-06,1.448190716119844076e+24,1.228805716483230401e+21
4.639278557114228986e-06,1.445144424768506314e+24,1.226157428770670903e+21
4.659318637274549809e-06,1.451236689545794792e+24,1.231454004192742998e+21
4.649298597194389397e-06,1.448190716119843808e+24,1.228805716483229614e+21
4.669338677354710220e-06,1.454282345079653853e+24,1.234102291899203977e+21
4.659318637274549809e-06,1.451236689545794255e+24,1.231454004192742474e+21
4.679358717434870632e-06,1.457327682754717455e+24,1.236750579602606260e+21
4.669338677354710220e-06,1.454282345079653584e+24,1.234102291899203977e+21
4.689378757515031043e-06,1.460372702604275623e+24,1.239398867302943293e+21
4.679358717434870632e-06,1.457327682754716918e+24,1.236750579602606260e+21
4.699398797595191454e-06,1.463417404661615427e+24,1.242047155000209310e+21
4.689378757515031043e-06,1.460372702604275355e+24,1.239398867302942769e+21
4.709418837675351019e-06,1.466461788960020446e+24,1.244695442694395396e+21
4.699398797595191454e-06,1.463417404661614621e+24,1.242047155000208523e+21
4.719438877755511430e-06,1.469505855532772383e+24,1.247343730385497620e+21
4.709418837675351019e-06,1.466461788960020178e+24,1.244695442694395396e+21
4.729458917835671842e-06,1.472549604413146497e+24,1.249992018073508905e+21
4.719438877755511430e-06,1.469505855532771578e+24,1.247343730385497620e+21
4.739478957915832253e-06,1.475593035634415900e+24,1.252640305758421385e+21
4.729458917835671842e-06,1.472549604413145692e+24,1.249992018073508119e+21
4.749498997995992664e-06,1.478636149229851555e+24,1.255288593440229294e+21
4.739478957915832253e-06,1.475593035634415363e+24,1.252640305758421123e+21
4.759519038076153076e-06,1.481678945232718253e+24,1.257936881118926340e+21
4.749498997995992664e-06,1.478636149229851018e+24,1.255288593440229294e+21
4.769539078156313487e-06,1.484721423676280515e+24,1.260585168794505445e+21
4.759519038076153076e-06,1.481678945232718521e+24,1.257936881118926078e+21
4.779559118236473899e-06,1.487763584593796153e+24,1.263233456466960056e+21
4.769539078156313487e-06,1.484721423676280247e+24,1.260585168794505708e+21
4.789579158316634310e-06,1.490805428018521634e+24,1.265881744136284406e+21
4.779559118236473899e-06,1.487763584593795884e+24,1.263233456466960056e+21
4.799599198396793875e-06,1.493846953983708060e+24,1.268530031802470367e+21
4.789579158316634310e-06,1.490805428018521366e+24,1.265881744136284668e+21
4.809619238476954286e-06,1.496888162522605992e+24,1.271178319465513484e+21
4.799599198396793875e-06,1.493846953983707791e+24,1.268530031802470629e+21
4.819639278557114697e-06,1.499929053668459283e+24,1.273826607125405893e+21
4.809619238476954286e-06,1.496888162522605455e+24,1.271178319465513222e+21
4.829659318637275109e-06,1.502969627454510176e+24,1.276474894782141301e+21
4.819639278557114697e-06,1.499929053668459283e+24,1.273826607125405368e+21
4.839679358717435520e-06,1.506009883913996615e+24,1.279123182435712893e+21
4.829659318637275109e-06,1.502969627454510444e+24,1.276474894782140514e+21
4.849699398797595932e-06,1.509049823080154401e+24,1.281771470086113853e+21
4.839679358717435520e-06,1.506009883913996615e+24,1.279123182435711844e+21
4.859719438877756343e-06,1.512089444986213158e+24,1.284419757733338415e+21
4.849699398797595932e-06,1.509049823080154132e+24,1.281771470086113329e+21
4.869739478957916755e-06,1.515128749665402512e+24,1.287068045377379238e+21
4.859719438877756343e-06,1.512089444986212621e+24,1.284419757733338415e+21
4.879759519038077166e-06,1.518167737150944840e+24,1.289716333018230292e+21
4.869739478957916755e-06,1.515128749665401707e+24,1.287068045377379238e+21
4.889779559118237577e-06,1.521206407476061982e+24,1.292364620655885550e+21
4.879759519038077166e-06,1.518167737150943766e+24,1.289716333018230292e+21
4.899799599198397142e-06,1.524244760673969605e+24,1.295012908290336621e+21
4.889779559118237577e-06,1.521206407476061177e+24,1.292364620655885287e+21
4.909819639278557553e-06,1.527282796777884449e+24,1.297661195921579049e+21
4.899799599198397142e-06,1.524244760673969605e+24,1.295012908290336621e+21
4.919839679358717965e-06,1.530320515821014396e+24,1.300309483549604970e+21
4.909819639278557553e-06,1.527282796777884449e+24,1.297661195921578787e+21
4.929859719438878376e-06,1.533357917836568133e+24,1.302957771174408356e+21
4.919839679358717965e-06,1.530320515821013859e+24,1.300309483549604446e+21
4.939879759519038787e-06,1.536395002857747099e+24,1.305606058795981865e+21
4.929859719438878376e-06,1.533357917836566791e+24,1.302957771174408094e+21
4.949899799599199199e-06,1.539431770917750855e+24,1.308254346414319731e+21
4.939879759519038787e-06,1.536395002857746562e+24,1.305606058795982127e+21
4.959919839679359610e-06,1.542468222049777351e+24,1.310902634029416186e+21
4.949899799599199199e-06,1.539431770917750318e+24,1.308254346414319206e+21
4.969939879759520022e-06,1.545504356287019166e+24,1.313550921641262055e+21
4.959919839679359610e-06,1.542468222049777082e+24,1.310902634029415399e+21
4.979959919839680433e-06,1.548540173662664320e+24,1.316199209249853407e+21
4.969939879759520022e-06,1.545504356287018898e+24,1.313550921641262055e+21
4.989979959919839998e-06,1.551575674209899488e+24,1.318847496855182115e+21
4.979959919839680433e-06,1.548540173662664857e+24,1.316199209249853669e+21
5.000000000000000409e-06,1.554610857961907586e+24,1.321495784457242673e+21
4.989979959919839998e-06,1.551575674209899488e+24,1.318847496855181853e+21
1.001001001001000979e-05,3.033198791352135539e+24,2.645636387586960261e+21
5.000000000000000409e-06,1.554610857961907586e+24,1.321495784457242411e+21
2.002002002002001958e-05,5.765965415669191290e+24,5.291266231272014348e+21
1.001001001001000979e-05,3.033198791352135002e+24,2.645636387586960261e+21
3.003003003003002936e-05,8.228026856007258388e+24,7.936882987179260772e+21
2.002002002002001958e-05,5.765965415669192364e+24,5.291266231272012251e+21
4.004004004004003915e-05,1.044625113685552612e+25,1.058248011147505146e+22
3.003003003003002936e-05,8.228026856007258388e+24,7.936882987179262870e+21
5.005005005005005233e-05,1.244482944820979164e+25,1.322805106038445336e+22
4.004004004004003915e-05,1.044625113685553042e+25,1.058248011147505566e+22
6.006006006006005873e-05,1.424554482423075811e+25,1.587358929020743005e+22
5.005005005005005233e-05,1.244482944820980023e+25,1.322805106038445336e+22
7.007007007007006513e-05,1.586801345760869813e+25,1.851908825733502547e+22
6.006006006006005873e-05,1.424554482423075382e+25,1.587358929020742586e+22
8.008008008008007830e-05,1.732990151747517497e+25,2.116454141826559692e+22
7.007007007007006513e-05,1.586801345760870458e+25,1.851908825733503386e+22
9.009009009009009148e-05,1.864712002097716387e+25,2.380994222962097154e+22
8.008008008008007830e-05,1.732990151747518571e+25,2.116454141826560950e+22
1.001001001001001047e-04,1.983400003023700691e+25,2.645528414816263628e+22
9.009009009009009148e-05,1.864712002097716602e+25,2.380994222962097573e+22
1.101101101101101043e-04,2.090345020099394638e+25,2.910056063080794266e+22
1.001001001001001047e-04,1.983400003023701550e+25,2.645528414816264048e+22
1.201201201201201175e-04,2.186709849246697491e+25,3.174576513464627993e+22
1.101101101101101043e-04,2.090345020099394638e+25,2.910056063080793008e+22
1.301301301301301171e-04,2.273541965605963896e+25,3.439089111695530708e+22
1.201201201201201175e-04,2.186709849246697061e+25,3.174576513464628412e+22
1.401401401401401303e-04,2.351784995026552918e+25,3.703593203521710509e+22
1.301301301301301171e-04,2.273541965605964326e+25,3.439089111695530708e+22
1.501501501501501434e-04,2.422289037781481649e+25,3.968088134713434597e+22
1.401401401401401303e-04,2.351784995026554207e+25,3.703593203521710929e+22
1.601601601601601566e-04,2.485819960641149906e+25,4.232573251064654148e+22
1.501501501501501434e-04,2.422289037781482937e+25,3.968088134713434597e+22
1.701701701701701698e-04,2.543067761435659165e+25,4.497047898394617866e+22
1.601601601601601566e-04,2.485819960641150765e+25,4.232573251064654987e+22
1.801801801801801830e-04,2.594654099521493341e+25,4.761511422549489300e+22
1.701701701701701698e-04,2.543067761435660024e+25,4.497047898394617866e+22
1.901901901901901961e-04,2.641139075997154603e+25,5.025963169403979275e+22
1.801801801801801830e-04,2.594654099521493770e+25,4.761511422549491817e+22
2.002002002002002093e-04,2.683027338953821940e+25,5.290402484862939719e+22
1.901901901901901961e-04,2.641139075997155462e+25,5.025963169403980952e+22
2.102102102102101954e-04,2.720773581387820537e+25,5.554828714863005322e+22
2.002002002002002093e-04,2.683027338953823228e+25,5.290402484862941397e+22
2.202202202202202086e-04,2.754787492541942276e+25,5.819241205374199110e+22
2.102102102102101954e-04,2.720773581387821396e+25,5.554828714863006161e+22
2.302302302302302217e-04,2.785438217295199612e+25,6.083639302401556480e+22
2.202202202202202086e-04,2.754787492541942705e+25,5.819241205374199110e+22
2.402402402402402349e-04,2.813058372708044988e+25,6.348022351986731621e+22
2.302302302302302217e-04,2.785438217295200042e+25,6.083639302401556480e+22
2.502502502502502481e-04,2.837947665884411155e+25,6.612389700209639162e+22
2.402402402402402349e-04,2.813058372708045417e+25,6.348022351986734137e+22
2.602602602602602342e-04,2.860376152872869085e+25,6.876740693190049687e+22
2.502502502502502481e-04,2.837947665884412014e+25,6.612389700209640840e+22
2.702702702702702744e-04,2.880587174342984284e+25,7.141074677089214608e+22
2.602602602602602342e-04,2.860376152872868656e+25,6.876740693190048009e+22
2.802802802802802605e-04,2.898800000192393574e+25,7.405390998111486843e+22
2.702702702702702744e-04,2.880587174342983425e+25,7.141074677089212092e+22
2.902902902902903008e-04,2.915212212022592631e+25,7.669689002505931430e+22
2.802802802802802605e-04,2.898800000192394004e+25,7.405390998111485166e+22
3.003003003003002869e-04,2.930001849529406995e+25,7.933968036567953755e+22
2.902902902902903008e-04,2.915212212022591772e+25,7.669689002505931430e+22
3.103103103103103271e-04,2.943329344254102042e+25,8.198227446640917715e+22
3.003003003003002869e-04,2.930001849529405706e+25,7.933968036567952078e+22
3.203203203203203132e-04,2.955339261802749536e+25,8.462466579117733682e+22
3.103103103103103271e-04,2.943329344254102042e+25,8.198227446640914360e+22
3.303303303303302993e-04,2.966161871538319541e+25,8.726684780442514411e+22
3.203203203203203132e-04,2.955339261802749536e+25,8.462466579117733682e+22
3.403403403403403396e-04,2.975914560857885663e+25,8.990881397112178947e+22
3.303303303303302993e-04,2.966161871538319541e+25,8.726684780442512733e+22
3.503503503503503256e-04,2.984703109464780739e+25,9.255055775678053168e+22
3.403403403403403396e-04,2.975914560857886522e+25,8.990881397112175591e+22
3.603603603603603659e-04,2.992622837513405037e+25,9.519207262747505564e+22
3.503503503503503256e-04,2.984703109464781169e+25,9.255055775678048135e+22
3.703703703703703520e-04,2.999759640125402984e+25,9.783335204985554495e+22
3.603603603603603659e-04,2.992622837513403319e+25,9.519207262747502209e+22
3.803803803803803923e-04,3.006190919534546228e+25,1.004743894911649726e+23
3.703703703703703520e-04,2.999759640125401266e+25,9.783335204985552817e+22
3.903903903903903783e-04,3.011986425000212081e+25,1.031151784192549721e+23
3.803803803803803923e-04,3.006190919534546658e+25,1.004743894911649390e+23
4.004004004004004186e-04,3.017209009623076394e+25,1.057557123026023298e+23
3.903903903903903783e-04,3.011986425000213370e+25,1.031151784192549386e+23
4.104104104104104047e-04,3.021915312290755286e+25,1.083959846103249563e+23
4.004004004004004186e-04,3.017209009623076394e+25,1.057557123026022962e+23
4.204204204204203908e-04,3.026156372165256855e+25,1.110359888121981273e+23
4.104104104104104047e-04,3.021915312290753997e+25,1.083959846103249060e+23
4.304304304304304310e-04,3.029978182389376858e+25,1.136757183786704720e+23
4.204204204204203908e-04,3.026156372165256855e+25,1.110359888121980770e+23
4.404404404404404171e-04,3.033422189027473755e+25,1.163151667808804148e+23
4.304304304304304310e-04,3.029978182389375140e+25,1.136757183786704720e+23
4.504504504504504574e-04,3.036525740660108647e+25,1.189543274906720466e+23
4.404404404404404171e-04,3.033422189027473325e+25,1.163151667808804148e+23
4.604604604604604435e-04,3.039322493515184035e+25,1.215931939806114155e+23
4.504504504504504574e-04,3.036525740660107788e+25,1.189543274906720131e+23
4.704704704704704837e-04,3.041842776534696477e+25,1.242317597240026831e+23
4.604604604604604435e-04,3.039322493515185323e+25,1.215931939806114826e+23
4.804804804804804698e-04,3.044113920340621834e+25,1.268700181949042141e+23
4.704704704704704837e-04,3.041842776534696906e+25,1.242317597240027670e+23
4.904904904904904559e-04,3.046160553671094011e+25,1.295079628681447662e+23
4.804804804804804698e-04,3.044113920340620975e+25,1.268700181949042141e+23
5.005005005005004962e-04,3.048004870504542593e+25,1.321455872193394282e+23
4.904904904904904559e-04,3.046160553671094011e+25,1.295079628681447326e+23
5.105105105105105364e-04,3.049666870770949831e+25,1.347828847249062300e+23
5.005005005005004962e-04,3.048004870504542593e+25,1.321455872193394282e+23
5.205205205205204683e-04,3.051164577262606495e+25,1.374198488620816946e+23
5.105105105105105364e-04,3.049666870770950690e+25,1.347828847249061629e+23
5.305305305305305086e-04,3.052514231098081246e+25,1.400564731089375315e+23
5.205205205205204683e-04,3.051164577262604777e+25,1.374198488620816778e+23
5.405405405405405489e-04,3.053730467860452940e+25,1.426927509443963068e+23
5.305305305305305086e-04,3.052514231098081246e+25,1.400564731089375147e+23
5.505505505505505891e-04,3.054826476320815064e+25,1.453286758482478178e+23
5.405405405405405489e-04,3.053730467860452940e+25,1.426927509443963571e+23
