x,t=0.1s,t=30000000.0s
3.847695390781564106e-06,6.097443636758029271e+20,5.971411090056145797e+20
3.867735470941884082e-06,6.097443636758031892e+20,5.971411090056230994e+20
3.857715430861723671e-06,6.097443636758030582e+20,5.971411090056190362e+20
3.877755511022044494e-06,6.097443636758031892e+20,5.971411090056269005e+20
3.867735470941884082e-06,6.097443636758030582e+20,5.971411090056230994e+20
3.887775551102204905e-06,6.097443636758031892e+20,5.971411090056303084e+20
3.877755511022044494e-06,6.097443636758030582e+20,5.971411090056269005e+20
3.897795591182365317e-06,6.097443636758031892e+20,5.971411090056337162e+20
3.887775551102204905e-06,6.097443636758030582e+20,5.971411090056301773e+20
3.907815631262525728e-06,6.097443636758031892e+20,5.971411090056365998e+20
3.897795591182365317e-06,6.097443636758030582e+20,5.971411090056335852e+20
3.917835671342686139e-06,6.097443636758031892e+20,5.971411090056390902e+20
3.907815631262525728e-06,6.097443636758030582e+20,5.971411090056362066e+20
3.927855711422846551e-06,6.097443636758031892e+20,5.971411090056414495e+20
3.917835671342686139e-06,6.097443636758030582e+20,5.971411090056390902e+20
3.937875751503006962e-06,6.097443636758031892e+20,5.971411090056436777e+20
3.927855711422846551e-06,6.097443636758030582e+20,5.971411090056413184e+20
3.947895791583166527e-06,6.097443636758029271e+20,5.971411090056456438e+20
3.937875751503006962e-06,6.097443636758029271e+20,5.971411090056435466e+20
3.957915831663326938e-06,6.097443636758031892e+20,5.971411090056474788e+20
3.947895791583166527e-06,6.097443636758030582e+20,5.971411090056455127e+20
3.967935871743487349e-06,6.097443636758031892e+20,5.971411090056486584e+20
3.957915831663326938e-06,6.097443636758030582e+20,5.971411090056474788e+20
3.977955911823647761e-06,6.097443636758031892e+20,5.971411090056504934e+20
3.967935871743487349e-06,6.097443636758030582e+20,5.971411090056489206e+20
3.987975951903808172e-06,6.097443636758031892e+20,5.971411090056519352e+20
3.977955911823647761e-06,6.097443636758030582e+20,5.971411090056504934e+20
3.997995991983968584e-06,6.097443636758031892e+20,5.971411090056531149e+20
3.987975951903808172e-06,6.097443636758030582e+20,5.971411090056519352e+20
4.004004004004003746e-06,6.097443636758030582e+20,5.971411090056536392e+20
3.997995991983968584e-06,6.097443636758031892e+20,5.971411090056532460e+20
4.008016032064128995e-06,6.097443636758033203e+20,5.971411090056542945e+20
4.004004004004003746e-06,6.097443636758033203e+20,5.971411090056540324e+20
4.018036072144289407e-06,6.097443636758031892e+20,5.971411090056550810e+20
4.008016032064128995e-06,6.097443636758030582e+20,5.971411090056545567e+20
4.028056112224449818e-06,6.097443636758031892e+20,5.971411090056562606e+20
4.018036072144289407e-06,6.097443636758030582e+20,5.971411090056553431e+20
4.038076152304609382e-06,6.097443636758029271e+20,5.971411090056571781e+20
4.028056112224449818e-06,6.097443636758029271e+20,5.971411090056562606e+20
4.048096192384769794e-06,6.097443636758031892e+20,5.971411090056579645e+20
4.038076152304609382e-06,6.097443636758030582e+20,5.971411090056570470e+20
4.058116232464930205e-06,6.097443636758031892e+20,5.971411090056587510e+20
4.048096192384769794e-06,6.097443636758030582e+20,5.971411090056578335e+20
4.068136272545090617e-06,6.097443636758031892e+20,5.971411090056595374e+20
4.058116232464930205e-06,6.097443636758030582e+20,5.971411090056584888e+20
4.078156312625251028e-06,6.097443636758031892e+20,5.971411090056595374e+20
4.068136272545090617e-06,6.097443636758030582e+20,5.971411090056595374e+20
4.088176352705411440e-06,6.097443636758031892e+20,5.971411090056607171e+20
4.078156312625251028e-06,6.097443636758030582e+20,5.971411090056597996e+20
4.098196392785571851e-06,6.097443636758031892e+20,5.971411090056608481e+20
4.088176352705411440e-06,6.097443636758030582e+20,5.971411090056605860e+20
4.108216432865732262e-06,6.097443636758031892e+20,5.971411090056612413e+20
4.098196392785571851e-06,6.097443636758030582e+20,5.971411090056609792e+20
4.118236472945892674e-06,6.097443636758031892e+20,5.971411090056620278e+20
4.108216432865732262e-06,6.097443636758030582e+20,5.971411090056613724e+20
4.128256513026053085e-06,6.097443636758031892e+20,5.971411090056624210e+20
4.118236472945892674e-06,6.097443636758030582e+20,5.971411090056617656e+20
4.138276553106212650e-06,6.097443636758029271e+20,5.971411090056628142e+20
4.128256513026053085e-06,6.097443636758029271e+20,5.971411090056618967e+20
4.148296593186373061e-06,6.097443636758031892e+20,5.971411090056628142e+20
4.138276553106212650e-06,6.097443636758030582e+20,5.971411090056625521e+20
4.158316633266533472e-06,6.097443636758031892e+20,5.971411090056629453e+20
4.148296593186373061e-06,6.097443636758030582e+20,5.971411090056629453e+20
4.168336673346693884e-06,6.097443636758031892e+20,5.971411090056633385e+20
4.158316633266533472e-06,6.097443636758030582e+20,5.971411090056629453e+20
4.178356713426854295e-06,6.097443636758031892e+20,5.971411090056641249e+20
4.168336673346693884e-06,6.097443636758030582e+20,5.971411090056630764e+20
4.188376753507014707e-06,6.097443636758031892e+20,5.971411090056639939e+20
4.178356713426854295e-06,6.097443636758030582e+20,5.971411090056637317e+20
4.198396793587175118e-06,6.097443636758031892e+20,5.971411090056638628e+20
4.188376753507014707e-06,6.097443636758030582e+20,5.971411090056638628e+20
4.208416833667335530e-06,6.097443636758031892e+20,5.971411090056645181e+20
4.198396793587175118e-06,6.097443636758030582e+20,5.971411090056638628e+20
4.218436873747495941e-06,6.097443636758031892e+20,5.971411090056642560e+20
4.208416833667335530e-06,6.097443636758030582e+20,5.971411090056642560e+20
4.228456913827655505e-06,6.097443636758029271e+20,5.971411090056643871e+20
4.218436873747495941e-06,6.097443636758029271e+20,5.971411090056643871e+20
4.238476953907815917e-06,6.097443636758031892e+20,5.971411090056646492e+20
4.228456913827655505e-06,6.097443636758030582e+20,5.971411090056646492e+20
4.248496993987976328e-06,6.097443636758031892e+20,5.971411090056651735e+20
4.238476953907815917e-06,6.097443636758030582e+20,5.971411090056645181e+20
4.258517034068136740e-06,6.097443636758031892e+20,5.971411090056653046e+20
4.248496993987976328e-06,6.097443636758030582e+20,5.971411090056646492e+20
4.268537074148297151e-06,6.097443636758031892e+20,5.971411090056651735e+20
4.258517034068136740e-06,6.097443636758030582e+20,5.971411090056649114e+20
4.278557114228457563e-06,6.097443636758031892e+20,5.971411090056651735e+20
4.268537074148297151e-06,6.097443636758030582e+20,5.971411090056649114e+20
4.288577154308617974e-06,6.097443636758031892e+20,5.971411090056653046e+20
4.278557114228457563e-06,6.097443636758030582e+20,5.971411090056651735e+20
4.298597194388778385e-06,6.097443636758031892e+20,5.971411090056653046e+20
4.288577154308617974e-06,6.097443636758030582e+20,5.971411090056653046e+20
4.308617234468938797e-06,6.097443636758031892e+20,5.971411090056656978e+20
4.298597194388778385e-06,6.097443636758030582e+20,5.971411090056650424e+20
4.318637274549099208e-06,6.097443636758031892e+20,5.971411090056655667e+20
4.308617234468938797e-06,6.097443636758030582e+20,5.971411090056653046e+20
4.328657314629258773e-06,6.097443636758029271e+20,5.971411090056655667e+20
4.318637274549099208e-06,6.097443636758029271e+20,5.971411090056651735e+20
4.338677354709419184e-06,6.097443636758031892e+20,5.971411090056654356e+20
4.328657314629258773e-06,6.097443636758030582e+20,5.971411090056654356e+20
4.348697394789579596e-06,6.097443636758031892e+20,5.971411090056654356e+20
4.338677354709419184e-06,6.097443636758030582e+20,5.971411090056654356e+20
4.358717434869740007e-06,6.097443636758031892e+20,5.971411090056656978e+20
4.348697394789579596e-06,6.097443636758030582e+20,5.971411090056656978e+20
4.368737474949900418e-06,6.097443636758031892e+20,5.971411090056656978e+20
4.358717434869740007e-06,6.097443636758030582e+20,5.971411090056656978e+20
4.378757515030060830e-06,6.097443636758031892e+20,5.971411090056656978e+20
4.368737474949900418e-06,6.097443636758030582e+20,5.971411090056656978e+20
4.388777555110221241e-06,6.097443636758031892e+20,5.971411090056656978e+20
4.378757515030060830e-06,6.097443636758030582e+20,5.971411090056656978e+20
4.398797595190381653e-06,6.097443636758031892e+20,5.971411090056659599e+20
4.388777555110221241e-06,6.097443636758030582e+20,5.971411090056656978e+20
4.408817635270542064e-06,6.097443636758031892e+20,5.971411090056659599e+20
4.398797595190381653e-06,6.097443636758030582e+20,5.971411090056656978e+20
4.418837675350701628e-06,6.097443636758029271e+20,5.971411090056658289e+20
4.408817635270542064e-06,6.097443636758029271e+20,5.971411090056656978e+20
4.428857715430862040e-06,6.097443636758031892e+20,5.971411090056659599e+20
4.418837675350701628e-06,6.097443636758030582e+20,5.971411090056656978e+20
4.438877755511022451e-06,6.097443636758031892e+20,5.971411090056660910e+20
4.428857715430862040e-06,6.097443636758030582e+20,5.971411090056659599e+20
4.448897795591182863e-06,6.097443636758031892e+20,5.971411090056660910e+20
4.438877755511022451e-06,6.097443636758030582e+20,5.971411090056659599e+20
4.458917835671343274e-06,6.097443636758031892e+20,5.971411090056660910e+20
4.448897795591182863e-06,6.097443636758030582e+20,5.971411090056659599e+20
4.468937875751503686e-06,6.097443636758031892e+20,5.971411090056660910e+20
4.458917835671343274e-06,6.097443636758030582e+20,5.971411090056659599e+20
4.478957915831664097e-06,6.097443636758031892e+20,5.971411090056660910e+20
4.468937875751503686e-06,6.097443636758030582e+20,5.971411090056659599e+20
4.488977955911824508e-06,6.097443636758031892e+20,5.971411090056660910e+20
4.478957915831664097e-06,6.097443636758030582e+20,5.971411090056659599e+20
4.498997995991984920e-06,6.097443636758031892e+20,5.971411090056660910e+20
4.488977955911824508e-06,6.097443636758030582e+20,5.971411090056659599e+20
4.504504504504503896e-06,6.097443636758030582e+20,5.971411090056660910e+20
4.498997995991984920e-06,6.097443636758030582e+20,5.971411090056660910e+20
4.509018036072145331e-06,6.097443636758031892e+20,5.971411090056662221e+20
4.504504504504503896e-06,6.097443636758031892e+20,5.971411090056660910e+20
4.519038076152304896e-06,6.097443636758029271e+20,5.971411090056659599e+20
4.509018036072145331e-06,6.097443636758029271e+20,5.971411090056659599e+20
4.529058116232465307e-06,6.097443636758031892e+20,5.971411090056660910e+20
4.519038076152304896e-06,6.097443636758030582e+20,5.971411090056659599e+20
4.539078156312625719e-06,6.097443636758031892e+20,5.971411090056660910e+20
4.529058116232465307e-06,6.097443636758030582e+20,5.971411090056659599e+20
4.549098196392786130e-06,6.097443636758031892e+20,5.971411090056660910e+20
4.539078156312625719e-06,6.097443636758030582e+20,5.971411090056659599e+20
4.559118236472946541e-06,6.097443636758031892e+20,5.971411090056660910e+20
4.549098196392786130e-06,6.097443636758030582e+20,5.971411090056659599e+20
4.569138276553106953e-06,6.097443636758031892e+20,5.971411090056660910e+20
4.559118236472946541e-06,6.097443636758030582e+20,5.971411090056659599e+20
4.579158316633267364e-06,6.097443636758031892e+20,5.971411090056660910e+20
4.569138276553106953e-06,6.097443636758030582e+20,5.971411090056659599e+20
4.589178356713427776e-06,6.097443636758031892e+20,5.971411090056660910e+20
4.579158316633267364e-06,6.097443636758030582e+20,5.971411090056659599e+20
4.599198396793588187e-06,6.097443636758031892e+20,5.971411090056660910e+20
4.589178356713427776e-06,6.097443636758030582e+20,5.971411090056659599e+20
4.609218436873747752e-06,6.097443636758029271e+20,5.971411090056659599e+20
4.599198396793588187e-06,6.097443636758029271e+20,5.971411090056659599e+20
4.619238476953908163e-06,6.097443636758031892e+20,5.971411090056660910e+20
4.609218436873747752e-06,6.097443636758030582e+20,5.971411090056659599e+20
4.629258517034068574e-06,6.097443636758031892e+20,5.971411090056660910e+20
4.619238476953908163e-06,6.097443636758030582e+20,5.971411090056659599e+20
4.639278557114228986e-06,6.097443636758031892e+20,5.971411090056660910e+20
4.629258517034068574e-06,6.097443636758030582e+20,5.971411090056659599e+20
4.649298597194389397e-06,6.097443636758031892e+20,5.971411090056660910e+20
4.639278557114228986e-06,6.097443636758030582e+20,5.971411090056660910e+20
4.659318637274549809e-06,6.097443636758031892e+20,5.971411090056660910e+20
4.649298597194389397e-06,6.097443636758030582e+20,5.971411090056660910e+20
4.669338677354710220e-06,6.097443636758031892e+20,5.971411090056660910e+20
4.659318637274549809e-06,6.097443636758030582e+20,5.971411090056660910e+20
4.679358717434870632e-06,6.097443636758031892e+20,5.971411090056660910e+20
4.669338677354710220e-06,6.097443636758030582e+20,5.971411090056660910e+20
4.689378757515031043e-06,6.097443636758031892e+20,5.971411090056660910e+20
4.679358717434870632e-06,6.097443636758030582e+20,5.971411090056660910e+20
4.699398797595191454e-06,6.097443636758031892e+20,5.971411090056660910e+20
4.689378757515031043e-06,6.097443636758030582e+20,5.971411090056660910e+20
4.709418837675351019e-06,6.097443636758029271e+20,5.971411090056662221e+20
4.699398797595191454e-06,6.097443636758029271e+20,5.971411090056660910e+20
4.719438877755511430e-06,6.097443636758031892e+20,5.971411090056660910e+20
4.709418837675351019e-06,6.097443636758030582e+20,5.971411090056660910e+20
4.729458917835671842e-06,6.097443636758031892e+20,5.971411090056660910e+20
4.719438877755511430e-06,6.097443636758030582e+20,5.971411090056660910e+20
4.739478957915832253e-06,6.097443636758031892e+20,5.971411090056660910e+20
4.729458917835671842e-06,6.097443636758030582e+20,5.971411090056660910e+20
4.749498997995992664e-06,6.097443636758031892e+20,5.971411090056660910e+20
4.739478957915832253e-06,6.097443636758030582e+20,5.971411090056660910e+20
4.759519038076153076e-06,6.097443636758031892e+20,5.971411090056660910e+20
4.749498997995992664e-06,6.097443636758030582e+20,5.971411090056660910e+20
4.769539078156313487e-06,6.097443636758031892e+20,5.971411090056660910e+20
4.759519038076153076e-06,6.097443636758030582e+20,5.971411090056660910e+20
4.779559118236473899e-06,6.097443636758031892e+20,5.971411090056660910e+20
4.769539078156313487e-06,6.097443636758030582e+20,5.971411090056660910e+20
4.789579158316634310e-06,6.097443636758031892e+20,5.971411090056660910e+20
4.779559118236473899e-06,6.097443636758030582e+20,5.971411090056660910e+20
4.799599198396793875e-06,6.097443636758029271e+20,5.971411090056662221e+20
4.789579158316634310e-06,6.097443636758029271e+20,5.971411090056660910e+20
4.809619238476954286e-06,6.097443636758031892e+20,5.971411090056660910e+20
4.799599198396793875e-06,6.097443636758030582e+20,5.971411090056660910e+20
4.819639278557114697e-06,6.097443636758031892e+20,5.971411090056660910e+20
4.809619238476954286e-06,6.097443636758030582e+20,5.971411090056660910e+20
4.829659318637275109e-06,6.097443636758031892e+20,5.971411090056660910e+20
4.819639278557114697e-06,6.097443636758030582e+20,5.971411090056660910e+20
4.839679358717435520e-06,6.097443636758031892e+20,5.971411090056660910e+20
4.829659318637275109e-06,6.097443636758030582e+20,5.971411090056660910e+20
4.849699398797595932e-06,6.097443636758031892e+20,5.971411090056660910e+20
4.839679358717435520e-06,6.097443636758030582e+20,5.971411090056660910e+20
4.859719438877756343e-06,6.097443636758031892e+20,5.971411090056660910e+20
4.849699398797595932e-06,6.097443636758030582e+20,5.971411090056660910e+20
4.869739478957916755e-06,6.097443636758031892e+20,5.971411090056660910e+20
4.859719438877756343e-06,6.097443636758030582e+20,5.971411090056659599e+20
4.879759519038077166e-06,6.097443636758031892e+20,5.971411090056660910e+20
4.869739478957916755e-06,6.097443636758030582e+20,5.971411090056659599e+20
4.889779559118237577e-06,6.097443636758031892e+20,5.971411090056660910e+20
4.879759519038077166e-06,6.097443636758030582e+20,5.971411090056659599e+20
4.899799599198397142e-06,6.097443636758029271e+20,5.971411090056659599e+20
4.889779559118237577e-06,6.097443636758029271e+20,5.971411090056659599e+20
4.909819639278557553e-06,6.097443636758031892e+20,5.971411090056660910e+20
4.899799599198397142e-06,6.097443636758030582e+20,5.971411090056659599e+20
4.919839679358717965e-06,6.097443636758031892e+20,5.971411090056660910e+20
4.909819639278557553e-06,6.097443636758030582e+20,5.971411090056659599e+20
4.929859719438878376e-06,6.097443636758031892e+20,5.971411090056660910e+20
4.919839679358717965e-06,6.097443636758030582e+20,5.971411090056659599e+20
4.939879759519038787e-06,6.097443636758031892e+20,5.971411090056660910e+20
4.929859719438878376e-06,6.097443636758030582e+20,5.971411090056659599e+20
4.949899799599199199e-06,6.097443636758031892e+20,5.971411090056660910e+20
4.939879759519038787e-06,6.097443636758030582e+20,5.971411090056659599e+20
4.959919839679359610e-06,6.097443636758031892e+20,5.971411090056660910e+20
4.949899799599199199e-06,6.097443636758030582e+20,5.971411090056659599e+20
4.969939879759520022e-06,6.097443636758031892e+20,5.971411090056660910e+20
4.959919839679359610e-06,6.097443636758030582e+20,5.971411090056659599e+20
4.979959919839680433e-06,6.097443636758031892e+20,5.971411090056660910e+20
4.969939879759520022e-06,6.097443636758030582e+20,5.971411090056659599e+20
4.989979959919839998e-06,6.097443636758029271e+20,5.971411090056659599e+20
4.979959919839680433e-06,6.097443636758029271e+20,5.971411090056659599e+20
5.000000000000000409e-06,6.097443636758031892e+20,5.971411090056660910e+20
4.989979959919839998e-06,6.097443636758030582e+20,5.971411090056659599e+20
5.005005005005004894e-06,6.097443636758030582e+20,5.971411090056662221e+20
5.000000000000000409e-06,6.097443636758030582e+20,5.971411090056660910e+20
5.505505505505505044e-06,6.097443636758034514e+20,5.971411090056662221e+20
5.005005005005004894e-06,6.097443636758030582e+20,5.971411090056660910e+20
6.006006006006005195e-06,6.097443636758030582e+20,5.971411090056662221e+20
5.505505505505505044e-06,6.097443636758034514e+20,5.971411090056660910e+20
6.506506506506506193e-06,6.097443636758030582e+20,5.971411090056658289e+20
6.006006006006005195e-06,6.097443636758031892e+20,5.971411090056662221e+20
7.007007007007006343e-06,6.097443636758033203e+20,5.971411090056659599e+20
6.506506506506506193e-06,6.097443636758031892e+20,5.971411090056659599e+20
7.507507507507507341e-06,6.097443636758030582e+20,5.971411090056658289e+20
7.007007007007006343e-06,6.097443636758031892e+20,5.971411090056659599e+20
8.008008008008007491e-06,6.097443636758030582e+20,5.971411090056656978e+20
7.507507507507507341e-06,6.097443636758030582e+20,5.971411090056656978e+20
8.508508508508508489e-06,6.097443636758033203e+20,5.971411090056659599e+20
8.008008008008007491e-06,6.097443636758029271e+20,5.971411090056660910e+20
9.009009009009007792e-06,6.097443636758030582e+20,5.971411090056659599e+20
8.508508508508508489e-06,6.097443636758030582e+20,5.971411090056658289e+20
9.509509509509508790e-06,6.097443636758030582e+20,5.971411090056658289e+20
9.009009009009007792e-06,6.097443636758031892e+20,5.971411090056659599e+20
1.001001001001000979e-05,6.097443636758030582e+20,5.971411090056658289e+20
9.509509509509508790e-06,6.097443636758031892e+20,5.971411090056659599e+20
1.051051051051050909e-05,6.097443636758030582e+20,5.971411090056659599e+20
1.001001001001000979e-05,6.097443636758030582e+20,5.971411090056658289e+20
1.101101101101101009e-05,6.097443636758030582e+20,5.971411090056662221e+20
1.051051051051050909e-05,6.097443636758031892e+20,5.971411090056659599e+20
1.151151151151151109e-05,6.097443636758030582e+20,5.971411090056662221e+20
1.101101101101101009e-05,6.097443636758031892e+20,5.971411090056660910e+20
1.201201201201201039e-05,6.097443636758033203e+20,5.971411090056662221e+20
1.151151151151151109e-05,6.097443636758029271e+20,5.971411090056662221e+20
1.251251251251251139e-05,6.097443636758030582e+20,5.971411090056660910e+20
1.201201201201201039e-05,6.097443636758034514e+20,5.971411090056663532e+20
1.301301301301301239e-05,6.097443636758030582e+20,5.971411090056659599e+20
1.251251251251251139e-05,6.097443636758031892e+20,5.971411090056660910e+20
1.351351351351351338e-05,6.097443636758030582e+20,5.971411090056658289e+20
1.301301301301301239e-05,6.097443636758031892e+20,5.971411090056659599e+20
1.401401401401401269e-05,6.097443636758030582e+20,5.971411090056662221e+20
1.351351351351351338e-05,6.097443636758030582e+20,5.971411090056654356e+20
1.451451451451451368e-05,6.097443636758033203e+20,5.971411090056662221e+20
1.401401401401401269e-05,6.097443636758030582e+20,5.971411090056660910e+20
1.501501501501501468e-05,6.097443636758030582e+20,5.971411090056662221e+20
1.451451451451451368e-05,6.097443636758034514e+20,5.971411090056662221e+20
1.551551551551551568e-05,6.097443636758030582e+20,5.971411090056662221e+20
1.501501501501501468e-05,6.097443636758031892e+20,5.971411090056662221e+20
1.601601601601601498e-05,6.097443636758030582e+20,5.971411090056662221e+20
1.551551551551551568e-05,6.097443636758030582e+20,5.971411090056662221e+20
1.651651651651651429e-05,6.097443636758030582e+20,5.971411090056662221e+20
1.601601601601601498e-05,6.097443636758030582e+20,5.971411090056662221e+20
1.701701701701701698e-05,6.097443636758031892e+20,5.971411090056660910e+20
1.651651651651651429e-05,6.097443636758033203e+20,5.971411090056662221e+20
1.751751751751751628e-05,6.097443636758033203e+20,5.971411090056662221e+20
1.701701701701701698e-05,6.097443636758033203e+20,5.971411090056662221e+20
1.801801801801801558e-05,6.097443636758033203e+20,5.971411090056662221e+20
1.751751751751751628e-05,6.097443636758033203e+20,5.971411090056662221e+20
1.851851851851851828e-05,6.097443636758031892e+20,5.971411090056660910e+20
1.801801801801801558e-05,6.097443636758033203e+20,5.971411090056662221e+20
1.901901901901901758e-05,6.097443636758030582e+20,5.971411090056662221e+20
1.851851851851851828e-05,6.097443636758030582e+20,5.971411090056662221e+20
1.951951951951951688e-05,6.097443636758033203e+20,5.971411090056662221e+20
1.901901901901901758e-05,6.097443636758029271e+20,5.971411090056662221e+20
2.002002002002001958e-05,6.097443636758031892e+20,5.971411090056660910e+20
1.951951951951951688e-05,6.097443636758033203e+20,5.971411090056662221e+20
2.052052052052051888e-05,6.097443636758030582e+20,5.971411090056662221e+20
2.002002002002001958e-05,6.097443636758030582e+20,5.971411090056662221e+20
2.102102102102101818e-05,6.097443636758030582e+20,5.971411090056662221e+20
2.052052052052051888e-05,6.097443636758030582e+20,5.971411090056662221e+20
2.152152152152152087e-05,6.097443636758031892e+20,5.971411090056660910e+20
2.102102102102101818e-05,6.097443636758033203e+20,5.971411090056662221e+20
2.202202202202202018e-05,6.097443636758030582e+20,5.971411090056662221e+20
2.152152152152152087e-05,6.097443636758030582e+20,5.971411090056662221e+20
2.252252252252251948e-05,6.097443636758030582e+20,5.971411090056662221e+20
2.202202202202202018e-05,6.097443636758030582e+20,5.971411090056662221e+20
2.302302302302302217e-05,6.097443636758031892e+20,5.971411090056660910e+20
2.252252252252251948e-05,6.097443636758033203e+20,5.971411090056662221e+20
2.352352352352352148e-05,6.097443636758033203e+20,5.971411090056662221e+20
2.302302302302302217e-05,6.097443636758029271e+20,5.971411090056662221e+20
2.402402402402402078e-05,6.097443636758029271e+20,5.971411090056662221e+20
2.352352352352352148e-05,6.097443636758033203e+20,5.971411090056662221e+20
2.452452452452452347e-05,6.097443636758031892e+20,5.971411090056660910e+20
2.402402402402402078e-05,6.097443636758033203e+20,5.971411090056662221e+20
2.502502502502502278e-05,6.097443636758033203e+20,5.971411090056662221e+20
2.452452452452452347e-05,6.097443636758029271e+20,5.971411090056662221e+20
2.552552552552552547e-05,6.097443636758031892e+20,5.971411090056660910e+20
2.502502502502502278e-05,6.097443636758033203e+20,5.971411090056662221e+20
2.602602602602602477e-05,6.097443636758030582e+20,5.971411090056662221e+20
2.552552552552552547e-05,6.097443636758030582e+20,5.971411090056662221e+20
2.652652652652652407e-05,6.097443636758030582e+20,5.971411090056662221e+20
2.602602602602602477e-05,6.097443636758030582e+20,5.971411090056662221e+20
2.702702702702702677e-05,6.097443636758031892e+20,5.971411090056660910e+20
2.652652652652652407e-05,6.097443636758033203e+20,5.971411090056662221e+20
2.752752752752752607e-05,6.097443636758029271e+20,5.971411090056662221e+20
2.702702702702702677e-05,6.097443636758033203e+20,5.971411090056662221e+20
2.802802802802802537e-05,6.097443636758033203e+20,5.971411090056662221e+20
2.752752752752752607e-05,6.097443636758029271e+20,5.971411090056662221e+20
2.852852852852852806e-05,6.097443636758031892e+20,5.971411090056660910e+20
2.802802802802802537e-05,6.097443636758033203e+20,5.971411090056662221e+20
2.902902902902902737e-05,6.097443636758033203e+20,5.971411090056662221e+20
2.852852852852852806e-05,6.097443636758029271e+20,5.971411090056662221e+20
2.952952952952952667e-05,6.097443636758029271e+20,5.971411090056658289e+20
2.902902902902902737e-05,6.097443636758033203e+20,5.971411090056662221e+20
3.003003003003002936e-05,6.097443636758031892e+20,5.971411090056658289e+20
2.952952952952952667e-05,6.097443636758033203e+20,5.971411090056662221e+20
3.053053053053052528e-05,6.097443636758030582e+20,5.971411090056658289e+20
3.003003003003002936e-05,6.097443636758031892e+20,5.971411090056659599e+20
3.103103103103103136e-05,6.097443636758031892e+20,5.971411090056656978e+20
3.053053053053052528e-05,6.097443636758033203e+20,5.971411090056658289e+20
3.153153153153153066e-05,6.097443636758030582e+20,5.971411090056656978e+20
3.103103103103103136e-05,6.097443636758030582e+20,5.971411090056656978e+20
3.203203203203202997e-05,6.097443636758030582e+20,5.971411090056656978e+20
3.153153153153153066e-05,6.097443636758030582e+20,5.971411090056656978e+20
3.253253253253252927e-05,6.097443636758030582e+20,5.971411090056659599e+20
3.203203203203202997e-05,6.097443636758030582e+20,5.971411090056658289e+20
3.303303303303302857e-05,6.097443636758030582e+20,5.971411090056660910e+20
3.253253253253252927e-05,6.097443636758030582e+20,5.971411090056656978e+20
3.353353353353353465e-05,6.097443636758031892e+20,5.971411090056662221e+20
3.303303303303302857e-05,6.097443636758033203e+20,5.971411090056659599e+20
3.403403403403403396e-05,6.097443636758033203e+20,5.971411090056662221e+20
3.353353353353353465e-05,6.097443636758029271e+20,5.971411090056662221e+20
3.453453453453453326e-05,6.097443636758029271e+20,5.971411090056658289e+20
3.403403403403403396e-05,6.097443636758033203e+20,5.971411090056662221e+20
3.503503503503503256e-05,6.097443636758030582e+20,5.971411090056654356e+20
3.453453453453453326e-05,6.097443636758030582e+20,5.971411090056662221e+20
3.553553553553553187e-05,6.097443636758030582e+20,5.971411090056656978e+20
3.503503503503503256e-05,6.097443636758030582e+20,5.971411090056656978e+20
3.603603603603603117e-05,6.097443636758030582e+20,5.971411090056656978e+20
3.553553553553553187e-05,6.097443636758030582e+20,5.971411090056656978e+20
3.653653653653653725e-05,6.097443636758031892e+20,5.971411090056662221e+20
3.603603603603603117e-05,6.097443636758033203e+20,5.971411090056655667e+20
3.703703703703703655e-05,6.097443636758033203e+20,5.971411090056662221e+20
3.653653653653653725e-05,6.097443636758029271e+20,5.971411090056658289e+20
3.753753753753753586e-05,6.097443636758033203e+20,5.971411090056662221e+20
3.703703703703703655e-05,6.097443636758033203e+20,5.971411090056662221e+20
3.803803803803803516e-05,6.097443636758033203e+20,5.971411090056662221e+20
3.753753753753753586e-05,6.097443636758033203e+20,5.971411090056662221e+20
3.853853853853853446e-05,6.097443636758033203e+20,5.971411090056662221e+20
3.803803803803803516e-05,6.097443636758033203e+20,5.971411090056662221e+20
3.903903903903903377e-05,6.097443636758033203e+20,5.971411090056662221e+20
3.853853853853853446e-05,6.097443636758033203e+20,5.971411090056662221e+20
3.953953953953953985e-05,6.097443636758031892e+20,5.971411090056659599e+20
3.903903903903903377e-05,6.097443636758035825e+20,5.971411090056663532e+20
4.004004004004003915e-05,6.097443636758030582e+20,5.971411090056654356e+20
3.953953953953953985e-05,6.097443636758030582e+20,5.971411090056662221e+20
4.054054054054053845e-05,6.097443636758030582e+20,5.971411090056656978e+20
4.004004004004003915e-05,6.097443636758030582e+20,5.971411090056656978e+20
4.104104104104103776e-05,6.097443636758030582e+20,5.971411090056656978e+20
4.054054054054053845e-05,6.097443636758030582e+20,5.971411090056656978e+20
4.154154154154153706e-05,6.097443636758030582e+20,5.971411090056656978e+20
4.104104104104103776e-05,6.097443636758030582e+20,5.971411090056656978e+20
4.204204204204203636e-05,6.097443636758030582e+20,5.971411090056656978e+20
4.154154154154153706e-05,6.097443636758030582e+20,5.971411090056656978e+20
4.254254254254254244e-05,6.097443636758031892e+20,5.971411090056662221e+20
4.204204204204203636e-05,6.097443636758033203e+20,5.971411090056655667e+20
4.304304304304304175e-05,6.097443636758033203e+20,5.971411090056662221e+20
4.254254254254254244e-05,6.097443636758029271e+20,5.971411090056658289e+20
4.354354354354354105e-05,6.097443636758029271e+20,5.971411090056658289e+20
