x,t=0.1s,t=30000000.0s
6.312625250501003083e-07,2.799202510416167142e+25,2.742824135511003164e+25
6.212424849699400027e-07,2.798969992979579708e+25,2.738738803202081416e+25
6.412825651302606138e-07,2.799412426156189998e+25,2.746667385509154033e+25
6.312625250501003083e-07,2.799202510416166713e+25,2.742824135511003594e+25
6.513026052104209194e-07,2.799601940224200292e+25,2.750282033749626793e+25
6.412825651302606138e-07,2.799412426156189998e+25,2.746667385509153174e+25
6.613226452905812249e-07,2.799773037934543876e+25,2.753680854951038044e+25
6.513026052104209194e-07,2.799601940224199004e+25,2.750282033749627222e+25
6.713426853707415305e-07,2.799927510949734127e+25,2.756875954039608279e+25
6.613226452905812249e-07,2.799773037934543017e+25,2.753680854951038903e+25
6.813627254509019419e-07,2.800066976254292891e+25,2.759878800157034627e+25
6.713426853707415305e-07,2.799927510949734556e+25,2.756875954039606561e+25
6.913827655310622474e-07,2.800192893253947299e+25,2.762700258785029885e+25
6.813627254509019419e-07,2.800066976254293750e+25,2.759878800157033768e+25
7.014028056112225530e-07,2.800306579188247469e+25,2.765350622122797277e+25
6.913827655310622474e-07,2.800192893253946440e+25,2.762700258785029456e+25
7.114228456913828585e-07,2.800409223025342762e+25,2.767839637841176357e+25
7.014028056112225530e-07,2.800306579188246610e+25,2.765350622122797277e+25
7.214428857715431641e-07,2.800501897990261373e+25,2.770176536325552716e+25
7.114228456913828585e-07,2.800409223025343191e+25,2.767839637841175928e+25
7.314629258517034696e-07,2.800585572862662458e+25,2.772370056509373296e+25
7.214428857715431641e-07,2.800501897990261373e+25,2.770176536325551857e+25
7.414829659318638810e-07,2.800661122166189488e+25,2.774428470390765899e+25
7.314629258517034696e-07,2.800585572862662458e+25,2.772370056509373725e+25
7.515030060120241866e-07,2.800729335359208920e+25,2.776359606316366504e+25
7.414829659318638810e-07,2.800661122166190347e+25,2.774428470390765899e+25
7.615230460921844921e-07,2.800790925125629521e+25,2.778170871109018685e+25
7.515030060120241866e-07,2.800729335359208491e+25,2.776359606316366074e+25
7.715430861723447977e-07,2.800846534854622274e+25,2.779869271109204089e+25
7.615230460921844921e-07,2.800790925125628662e+25,2.778170871109018255e+25
7.815631262525051032e-07,2.800896745389162905e+25,2.781461432194027165e+25
7.715430861723447977e-07,2.800846534854623133e+25,2.779869271109202801e+25
7.915831663326654088e-07,2.800942081115297357e+25,2.782953618832181596e+25
7.815631262525051032e-07,2.800896745389162905e+25,2.781461432194026306e+25
8.016032064128257143e-07,2.800983015456937836e+25,2.784351752228431775e+25
7.915831663326654088e-07,2.800942081115296498e+25,2.782953618832180307e+25
8.116232464929861258e-07,2.801019975834528825e+25,2.785661427606807735e+25
8.016032064128257143e-07,2.800983015456938695e+25,2.784351752228432204e+25
8.216432865731464313e-07,2.801053348140122117e+25,2.786887930677837466e+25
8.116232464929861258e-07,2.801019975834529684e+25,2.785661427606808594e+25
8.316633266533067369e-07,2.801083480776234784e+25,2.788036253331595917e+25
8.216432865731464313e-07,2.801053348140121688e+25,2.786887930677837036e+25
8.416833667334670424e-07,2.801110688301190208e+25,2.789111108595323316e+25
8.316633266533067369e-07,2.801083480776234784e+25,2.788036253331595917e+25
8.517034068136273479e-07,2.801135254719395035e+25,2.790116944891476629e+25
8.416833667334670424e-07,2.801110688301190637e+25,2.789111108595322886e+25
8.617234468937876535e-07,2.801157436451259667e+25,2.791057959629632031e+25
8.517034068136273479e-07,2.801135254719395035e+25,2.790116944891475770e+25
8.717434869739480649e-07,2.801177465014033958e+25,2.791938112163449906e+25
8.617234468937876535e-07,2.801157436451260526e+25,2.791057959629632031e+25
8.817635270541083705e-07,2.801195549441789351e+25,2.792761136141800340e+25
8.717434869739480649e-07,2.801177465014034387e+25,2.791938112163449906e+25
8.917835671342686760e-07,2.801211878469954354e+25,2.793530551281475502e+25
8.817635270541083705e-07,2.801195549441788062e+25,2.792761136141800340e+25
9.018036072144289816e-07,2.801226622507393874e+25,2.794249674587209306e+25
8.917835671342686760e-07,2.801211878469953495e+25,2.793530551281476361e+25
9.118236472945892871e-07,2.801239935416721256e+25,2.794921631043259758e+25
9.018036072144289816e-07,2.801226622507393874e+25,2.794249674587209306e+25
9.218436873747495927e-07,2.801251956121504260e+25,2.795549363799699144e+25
9.118236472945892871e-07,2.801239935416721256e+25,2.794921631043259758e+25
9.318637274549100041e-07,2.801262810057257910e+25,2.796135643874536842e+25
9.218436873747495927e-07,2.801251956121503401e+25,2.795549363799700003e+25
9.418837675350703096e-07,2.801272610481394916e+25,2.796683079394881337e+25
9.318637274549100041e-07,2.801262810057255762e+25,2.796135643874536412e+25
9.519038076152306152e-07,2.801281459655893883e+25,2.797194124387423162e+25
9.418837675350703096e-07,2.801272610481395345e+25,2.796683079394880049e+25
9.619238476953910266e-07,2.801289449915036772e+25,2.797671087172317969e+25
9.519038076152306152e-07,2.801281459655893453e+25,2.797194124387422732e+25
9.719438877755512263e-07,2.801296664629392401e+25,2.798116138246937879e+25
9.619238476953910266e-07,2.801289449915035913e+25,2.797671087172317110e+25
9.819639278557116377e-07,2.801303179076242683e+25,2.798531318167364532e+25
9.719438877755512263e-07,2.801296664629391113e+25,2.798116138246937020e+25
9.919839679358718374e-07,2.801309061225130421e+25,2.798918543613289212e+25
9.819639278557116377e-07,2.801303179076243112e+25,2.798531318167364961e+25
1.001001001001000936e-06,2.801313864919565775e+25,2.799244601124452813e+25
9.919839679358718374e-07,2.801309061225130851e+25,2.798918543613288782e+25
1.002004008016032249e-06,2.801314372493850437e+25,2.799279617044977948e+25
1.001001001001000936e-06,2.801313864919566634e+25,2.799244601124453242e+25
1.012024048096192448e-06,2.801319168331030529e+25,2.799616232815189076e+25
1.002004008016032249e-06,2.801314372493849578e+25,2.799279617044977519e+25
1.022044088176352860e-06,2.801323498692671409e+25,2.799929974152425146e+25
1.012024048096192448e-06,2.801319168331030529e+25,2.799616232815189506e+25
1.032064128256513271e-06,2.801327408758707018e+25,2.800222333683905438e+25
1.022044088176352860e-06,2.801323498692671838e+25,2.799929974152424717e+25
1.042084168336673471e-06,2.801330939323071741e+25,2.800494709458812789e+25
1.032064128256513271e-06,2.801327408758706588e+25,2.800222333683905438e+25
1.052104208416833882e-06,2.801334127220182069e+25,2.800748413477514960e+25
1.042084168336673471e-06,2.801330939323070023e+25,2.800494709458812789e+25
1.062124248496994082e-06,2.801337005709108537e+25,2.800984675827984074e+25
1.052104208416833882e-06,2.801334127220180781e+25,2.800748413477515390e+25
1.072144288577154494e-06,2.801339604820700565e+25,2.801204649664694931e+25
1.062124248496994082e-06,2.801337005709107678e+25,2.800984675827984074e+25
1.082164328657314693e-06,2.801341951670934816e+25,2.801409415642260048e+25
1.072144288577154494e-06,2.801339604820700565e+25,2.801204649664695790e+25
1.092184368737475105e-06,2.801344070743859484e+25,2.801599986190093358e+25
1.082164328657314693e-06,2.801341951670933957e+25,2.801409415642260048e+25
1.102204408817635516e-06,2.801345984147078703e+25,2.801777309538544762e+25
1.092184368737475105e-06,2.801344070743859914e+25,2.801599986190093358e+25
1.112224448897795716e-06,2.801347711842416340e+25,2.801942273533925452e+25
1.102204408817635516e-06,2.801345984147079132e+25,2.801777309538544762e+25
1.122244488977956127e-06,2.801349271854201301e+25,2.802095709245346707e+25
1.112224448897795716e-06,2.801347711842415911e+25,2.801942273533925452e+25
1.132264529058116327e-06,2.801350680457331684e+25,2.802238394375036025e+25
1.122244488977956127e-06,2.801349271854201731e+25,2.802095709245346707e+25
1.142284569138276738e-06,2.801351952347075889e+25,2.802371056481010866e+25
1.132264529058116327e-06,2.801350680457332114e+25,2.802238394375035166e+25
1.152304609218436938e-06,2.801353100792401658e+25,2.802494376021264273e+25
1.142284569138276738e-06,2.801351952347077178e+25,2.802371056481009578e+25
1.162324649298597349e-06,2.801354137774408025e+25,2.802608989228106458e+25
1.152304609218436938e-06,2.801353100792401229e+25,2.802494376021262984e+25
1.172344689378757761e-06,2.801355074111335067e+25,2.802715490821019045e+25
1.162324649298597349e-06,2.801354137774407596e+25,2.802608989228105599e+25
1.182364729458917960e-06,2.801355919571425332e+25,2.802814436566007613e+25
1.172344689378757761e-06,2.801355074111335067e+25,2.802715490821018615e+25
1.192384769539078372e-06,2.801356682974845993e+25,2.802906345689177897e+25
1.182364729458917960e-06,2.801355919571424902e+25,2.802814436566006324e+25
1.202404809619238571e-06,2.801357372285696924e+25,2.802991703151874022e+25
1.192384769539078372e-06,2.801356682974845993e+25,2.802906345689177467e+25
1.212424849699398983e-06,2.801357994695108872e+25,2.803070961794471488e+25
1.202404809619238571e-06,2.801357372285695636e+25,2.802991703151874022e+25
1.222444889779559394e-06,2.801358556696260638e+25,2.803144544355589900e+25
1.212424849699398983e-06,2.801357994695108013e+25,2.803070961794471488e+25
1.232464929859719594e-06,2.801359064152130475e+25,2.803212845373216433e+25
1.222444889779559394e-06,2.801358556696261497e+25,2.803144544355589470e+25
1.242484969939880005e-06,2.801359522356650833e+25,2.803276232973925214e+25
1.232464929859719594e-06,2.801359064152130475e+25,2.803212845373214285e+25
1.252505010020040205e-06,2.801359936089946366e+25,2.803335050556161333e+25
1.242484969939880005e-06,2.801359522356650833e+25,2.803276232973924355e+25
1.262525050100200617e-06,2.801360309668198502e+25,2.803389618373212887e+25
1.252505010020040205e-06,2.801359936089945936e+25,2.803335050556160474e+25
1.272545090180360816e-06,2.801360646988682041e+25,2.803440235021317937e+25
1.262525050100200617e-06,2.801360309668198502e+25,2.803389618373213746e+25
1.282565130260521228e-06,2.801360951570407999e+25,2.803487178838049160e+25
1.272545090180360816e-06,2.801360646988680323e+25,2.803440235021317507e+25
1.292585170340681639e-06,2.801361226590855459e+25,2.803530709215905982e+25
1.282565130260521228e-06,2.801360951570407999e+25,2.803487178838048730e+25
1.302605210420841839e-06,2.801361474919107671e+25,2.803571067835815006e+25
1.292585170340681639e-06,2.801361226590855459e+25,2.803530709215905982e+25
1.312625250501002250e-06,2.801361699145782823e+25,2.803608479824993928e+25
1.302605210420841839e-06,2.801361474919106812e+25,2.803571067835814147e+25
1.322645290581162450e-06,2.801361901610070428e+25,2.803643154843428795e+25
1.312625250501002250e-06,2.801361699145782823e+25,2.803608479824993928e+25
1.332665330661322861e-06,2.801362084424121585e+25,2.803675288103031523e+25
1.322645290581162450e-06,2.801361901610069998e+25,2.803643154843427936e+25
1.342685370741483061e-06,2.801362249495100202e+25,2.803705061323293309e+25
1.332665330661322861e-06,2.801362084424122444e+25,2.803675288103031094e+25
1.352705410821643472e-06,2.801362398545058384e+25,2.803732643627102712e+25
1.342685370741483061e-06,2.801362249495099773e+25,2.803705061323292879e+25
1.362725450901803884e-06,2.801362533128923327e+25,2.803758192380189283e+25
1.352705410821643472e-06,2.801362398545057525e+25,2.803732643627103142e+25
1.372745490981964083e-06,2.801362654650698364e+25,2.803781853977487403e+25
1.362725450901803884e-06,2.801362533128922468e+25,2.803758192380189712e+25
1.382765531062124495e-06,2.801362764378128994e+25,2.803803764579515734e+25
1.372745490981964083e-06,2.801362654650697505e+25,2.803781853977487403e+25
1.392785571142284695e-06,2.801362863455914194e+25,2.803824050801765850e+25
1.382765531062124495e-06,2.801362764378127276e+25,2.803803764579516163e+25
1.402805611222445106e-06,2.801362952917652448e+25,2.803842830359856151e+25
1.392785571142284695e-06,2.801362863455912906e+25,2.803824050801765850e+25
1.412825651302605517e-06,2.801363033696629411e+25,2.803860212673137974e+25
1.402805611222445106e-06,2.801362952917652019e+25,2.803842830359855721e+25
1.422845691382765717e-06,2.801363106635547732e+25,2.803876299429217075e+25
1.412825651302605517e-06,2.801363033696629841e+25,2.803860212673136685e+25
1.432865731462926128e-06,2.801363172495319278e+25,2.803891185111808549e+25
1.422845691382765717e-06,2.801363106635547302e+25,2.803876299429215787e+25
1.442885771543086328e-06,2.801363231963010398e+25,2.803904957494126346e+25
1.432865731462926128e-06,2.801363172495320137e+25,2.803891185111808119e+25
1.452905811623246740e-06,2.801363285658995616e+25,2.803917698099922248e+25
1.442885771543086328e-06,2.801363231963009968e+25,2.803904957494125058e+25
1.462925851703406939e-06,2.801363334143446472e+25,2.803929482634216965e+25
1.452905811623246740e-06,2.801363285658995616e+25,2.803917698099920960e+25
1.472945891783567351e-06,2.801363377922158930e+25,2.803940381385480877e+25
1.462925851703406939e-06,2.801363334143445613e+25,2.803929482634216535e+25
1.482965931863727762e-06,2.801363417451843063e+25,2.803950459601446247e+25
1.472945891783567351e-06,2.801363377922158501e+25,2.803940381385480447e+25
1.492985971943887962e-06,2.801363453144880584e+25,2.803959777838726583e+25
1.482965931863727762e-06,2.801363417451843063e+25,2.803950459601447106e+25
1.501501501501501299e-06,2.801363480742177482e+25,2.803967141669806519e+25
1.492985971943887962e-06,2.801363453144880584e+25,2.803959777838727012e+25
1.503006012024048373e-06,2.801363485374040295e+25,2.803968392339061778e+25
1.501501501501501299e-06,2.801363480742177912e+25,2.803967141669806949e+25
1.513026052104208573e-06,2.801363514475798524e+25,2.803976355268768558e+25
1.503006012024048373e-06,2.801363485374041154e+25,2.803968392339062637e+25
1.523046092184368984e-06,2.801363540753081463e+25,2.803983714912139417e+25
1.513026052104208573e-06,2.801363514475800242e+25,2.803976355268768558e+25
1.533066132264529184e-06,2.801363564480022269e+25,2.803990516125565834e+25
1.523046092184368984e-06,2.801363540753082751e+25,2.803983714912139417e+25
1.543086172344689595e-06,2.801363585904140769e+25,2.803996800502919852e+25
1.533066132264529184e-06,2.801363564480021411e+25,2.803990516125564545e+25
1.553106212424850007e-06,2.801363605248939329e+25,2.804002606608461139e+25
1.543086172344689595e-06,2.801363585904140769e+25,2.803996800502919852e+25
1.563126252505010206e-06,2.801363622716227295e+25,2.804007970191010678e+25
1.553106212424850007e-06,2.801363605248938470e+25,2.804002606608460709e+25
1.573146292585170618e-06,2.801363638488222950e+25,2.804012924384236269e+25
1.563126252505010206e-06,2.801363622716226006e+25,2.804007970191010249e+25
1.583166332665330818e-06,2.801363652729468208e+25,2.804017499892954030e+25
1.573146292585170618e-06,2.801363638488222950e+25,2.804012924384237128e+25
1.593186372745491229e-06,2.801363665588526848e+25,2.804021725166645505e+25
1.583166332665330818e-06,2.801363652729468208e+25,2.804017499892953600e+25
1.603206412825651429e-06,2.801363677199547879e+25,2.804025626560954024e+25
1.593186372745491229e-06,2.801363665588527707e+25,2.804021725166645076e+25
1.613226452905811840e-06,2.801363687683662692e+25,2.804029228487997385e+25
1.603206412825651429e-06,2.801363677199547879e+25,2.804025626560953165e+25
1.623246492985972252e-06,2.801363697150237905e+25,2.804032553556197389e+25
1.613226452905811840e-06,2.801363687683661833e+25,2.804029228487996526e+25
1.633266533066132451e-06,2.801363705698035002e+25,2.804035622700382990e+25
1.623246492985972252e-06,2.801363697150237905e+25,2.804032553556197389e+25
1.643286573146292863e-06,2.801363713416224806e+25,2.804038455302745162e+25
1.633266533066132451e-06,2.801363705698034572e+25,2.804035622700381702e+25
1.653306613226453062e-06,2.801363720385323781e+25,2.804041069305350012e+25
1.643286573146292863e-06,2.801363713416224806e+25,2.804038455302744733e+25
1.663326653306613474e-06,2.801363726678037133e+25,2.804043481314696749e+25
1.653306613226453062e-06,2.801363720385324211e+25,2.804041069305349582e+25
1.673346693386773885e-06,2.801363732360011289e+25,2.804045706698911081e+25
1.663326653306613474e-06,2.801363726678037133e+25,2.804043481314696320e+25
1.683366733466934085e-06,2.801363737490519805e+25,2.804047759678060211e+25
1.673346693386773885e-06,2.801363732360010859e+25,2.804045706698910222e+25
1.693386773547094496e-06,2.801363742123085704e+25,2.804049653408054170e+25
1.683366733466934085e-06,2.801363737490518946e+25,2.804047759678059782e+25
1.703406813627254696e-06,2.801363746306037676e+25,2.804051400058584005e+25
1.693386773547094496e-06,2.801363742123086563e+25,2.804049653408052881e+25
1.713426853707415107e-06,2.801363750083014306e+25,2.804053010885498857e+25
1.703406813627254696e-06,2.801363746306037676e+25,2.804051400058583576e+25
1.723446893787575307e-06,2.801363753493414190e+25,2.804054496298004155e+25
1.713426853707415107e-06,2.801363750083014306e+25,2.804053010885498857e+25
1.733466933867735718e-06,2.801363756572819412e+25,2.804055865921051172e+25
1.723446893787575307e-06,2.801363753493413331e+25,2.804054496298003726e+25
1.743486973947896130e-06,2.801363759353350316e+25,2.804057128653228458e+25
1.733466933867735718e-06,2.801363756572818553e+25,2.804055865921049883e+25
1.753507014028056330e-06,2.801363761864018116e+25,2.804058292720507346e+25
1.743486973947896130e-06,2.801363759353351175e+25,2.804057128653228458e+25
1.763527054108216741e-06,2.801363764131012236e+25,2.804059365726079033e+25
1.753507014028056330e-06,2.801363761864017687e+25,2.804058292720505628e+25
1.773547094188376941e-06,2.801363766177983771e+25,2.804060354696605792e+25
1.763527054108216741e-06,2.801363764131011377e+25,2.804059365726078174e+25
1.783567134268537352e-06,2.801363768026283862e+25,2.804061266125114814e+25
1.773547094188376941e-06,2.801363766177982482e+25,2.804060354696605792e+25
1.793587174348697552e-06,2.801363769695199920e+25,2.804062106010757146e+25
1.783567134268537352e-06,2.801363768026283862e+25,2.804061266125114814e+25
1.803607214428857963e-06,2.801363771202136441e+25,2.804062879895695453e+25
1.793587174348697552e-06,2.801363769695198632e+25,2.804062106010757146e+25
1.813627254509018375e-06,2.801363772562818587e+25,2.804063592899273482e+25
1.803607214428857963e-06,2.801363771202136011e+25,2.804062879895695024e+25
1.823647294589178574e-06,2.801363773791438650e+25,2.804064249749710778e+25
1.813627254509018375e-06,2.801363772562818587e+25,2.804063592899273053e+25
1.833667334669338986e-06,2.801363774900815388e+25,2.804064854813441605e+25
1.823647294589178574e-06,2.801363773791438221e+25,2.804064249749709919e+25
1.843687374749499185e-06,2.801363775902520732e+25,2.804065412122338594e+25
1.833667334669338986e-06,2.801363774900815388e+25,2.804064854813441605e+25
1.853707414829659597e-06,2.801363776807006056e+25,2.804065925398885979e+25
1.843687374749499185e-06,2.801363775902519873e+25,2.804065412122336447e+25
1.863727454909820008e-06,2.801363777623705254e+25,2.804066398079536485e+25
1.853707414829659597e-06,2.801363776807006056e+25,2.804065925398885120e+25
1.873747494989980208e-06,2.801363778361139542e+25,2.804066833336322317e+25
1.863727454909820008e-06,2.801363777623705683e+25,2.804066398079536055e+25
1.883767535070140619e-06,2.801363779027002495e+25,2.804067234096853816e+25
1.873747494989980208e-06,2.801363778361139542e+25,2.804066833336321028e+25
1.893787575150300819e-06,2.801363779628239505e+25,2.804067603062865986e+25
1.883767535070140619e-06,2.801363779027002925e+25,2.804067234096853386e+25
1.903807615230461230e-06,2.801363780171123801e+25,2.804067942727355844e+25
1.893787575150300819e-06,2.801363779628239505e+25,2.804067603062864698e+25
1.913827655310621642e-06,2.801363780661316579e+25,2.804068255390459624e+25
