x,t=0.1s,t=30000000.0s
3.507014028056112659e-06,1.062093326556553676e+24,9.422760990464962724e+20
3.527054108216433482e-06,1.068050743136775228e+24,9.476603135041439007e+20
3.517034068136273070e-06,1.065072191565114284e+24,9.449682067444750090e+20
3.537074148296593893e-06,1.071028981398706193e+24,9.503524193229104742e+20
3.527054108216433482e-06,1.068050743136775093e+24,9.476603135041433764e+20
3.547094188376753881e-06,1.074006906359043863e+24,9.530445241980853944e+20
3.537074148296593893e-06,1.071028981398705522e+24,9.503524193229100810e+20
3.557114228456914293e-06,1.076984518057816794e+24,9.557366281270097347e+20
3.547094188376753881e-06,1.074006906359044131e+24,9.530445241980860498e+20
3.567134268537074704e-06,1.079961816526502534e+24,9.584287311070117233e+20
3.557114228456914293e-06,1.076984518057816928e+24,9.557366281270093414e+20
3.577154308617235115e-06,1.082938801798865700e+24,9.611208331354249626e+20
3.567134268537074704e-06,1.079961816526502937e+24,9.584287311070111990e+20
3.587174348697395103e-06,1.085915473908053104e+24,9.638129342095808266e+20
3.577154308617235115e-06,1.082938801798865700e+24,9.611208331354249626e+20
3.597194388777555515e-06,1.088891832887372218e+24,9.665050343268130488e+20
3.587174348697395103e-06,1.085915473908052835e+24,9.638129342095810888e+20
3.607214428857715926e-06,1.091867878770083403e+24,9.691971334844530033e+20
3.597194388777555515e-06,1.088891832887372620e+24,9.665050343268126556e+20
3.617234468937876338e-06,1.094843611589456146e+24,9.718892316798321951e+20
3.607214428857715926e-06,1.091867878770083939e+24,9.691971334844530033e+20
3.627254509018036749e-06,1.097819031378750540e+24,9.745813289102844887e+20
3.617234468937876338e-06,1.094843611589455743e+24,9.718892316798321951e+20
3.637274549098196737e-06,1.100794138171225202e+24,9.772734251731412582e+20
3.627254509018036749e-06,1.097819031378750138e+24,9.745813289102847508e+20
3.647294589178357148e-06,1.103768932000137807e+24,9.799655204657353196e+20
3.637274549098196737e-06,1.100794138171225336e+24,9.772734251731412582e+20
3.657314629258517560e-06,1.106743412898736638e+24,9.826576147853981778e+20
3.647294589178357148e-06,1.103768932000137136e+24,9.799655204657355817e+20
3.667334669338677971e-06,1.109717580900271720e+24,9.853497081294627799e+20
3.657314629258517560e-06,1.106743412898736772e+24,9.826576147853985710e+20
3.677354709418838383e-06,1.112691436037986369e+24,9.880418004952620728e+20
3.667334669338677971e-06,1.109717580900271317e+24,9.853497081294634353e+20
3.687374749498998371e-06,1.115664978345119873e+24,9.907338918801259889e+20
3.677354709418838383e-06,1.112691436037986234e+24,9.880418004952620728e+20
3.697394789579158782e-06,1.118638207854913266e+24,9.934259822813899653e+20
3.687374749498998371e-06,1.115664978345120678e+24,9.907338918801266442e+20
3.707414829659319193e-06,1.121611124600595905e+24,9.961180716963838034e+20
3.697394789579158782e-06,1.118638207854912863e+24,9.934259822813895721e+20
3.717434869739479605e-06,1.124583728615399696e+24,9.988101601224409743e+20
3.707414829659319193e-06,1.121611124600596039e+24,9.961180716963835412e+20
3.727454909819640016e-06,1.127556019932549702e+24,1.001502247556893245e+21
3.717434869739479605e-06,1.124583728615399696e+24,9.988101601224405811e+20
3.737474949899800004e-06,1.130527998585270446e+24,1.004194333997072908e+21
3.727454909819640016e-06,1.127556019932549836e+24,1.001502247556893114e+21
3.747494989979960416e-06,1.133499664606778133e+24,1.006886419440312910e+21
3.737474949899800004e-06,1.130527998585270312e+24,1.004194333997073170e+21
3.757515030060120827e-06,1.136471018030290442e+24,1.009578503883945411e+21
3.747494989979960416e-06,1.133499664606778670e+24,1.006886419440312779e+21
3.767535070140281239e-06,1.139442058889017940e+24,1.012270587325302571e+21
3.757515030060120827e-06,1.136471018030290711e+24,1.009578503883944755e+21
3.777555110220441226e-06,1.142412787216170252e+24,1.014962669761715765e+21
3.767535070140281239e-06,1.139442058889017806e+24,1.012270587325301654e+21
3.787575150300601638e-06,1.145383203044949892e+24,1.017654751190518727e+21
3.777555110220441226e-06,1.142412787216169715e+24,1.014962669761715372e+21
3.797595190380762049e-06,1.148353306408559105e+24,1.020346831609042960e+21
3.787575150300601638e-06,1.145383203044950026e+24,1.017654751190518333e+21
3.807615230460922461e-06,1.151323097340195707e+24,1.023038911014620758e+21
3.797595190380762049e-06,1.148353306408559105e+24,1.020346831609042829e+21
3.817635270541082872e-06,1.154292575873052411e+24,1.025730989404584542e+21
3.807615230460922461e-06,1.151323097340194901e+24,1.023038911014621151e+21
3.827655310621243284e-06,1.157261742040319116e+24,1.028423066776267784e+21
3.817635270541082872e-06,1.154292575873052277e+24,1.025730989404585329e+21
3.837675350701403695e-06,1.160230595875183570e+24,1.031115143127001203e+21
3.827655310621243284e-06,1.157261742040319519e+24,1.028423066776267522e+21
3.847695390781564106e-06,1.163199137410828154e+24,1.033807218454117220e+21
3.837675350701403695e-06,1.160230595875183704e+24,1.031115143127001203e+21
3.857715430861723671e-06,1.166167366680432026e+24,1.036499292754948653e+21
3.847695390781564106e-06,1.163199137410828691e+24,1.033807218454117089e+21
3.867735470941884082e-06,1.169135283717172065e+24,1.039191366026828055e+21
3.857715430861723671e-06,1.166167366680432026e+24,1.036499292754948522e+21
3.877755511022044494e-06,1.172102888554219377e+24,1.041883438267087585e+21
3.867735470941884082e-06,1.169135283717171797e+24,1.039191366026827661e+21
3.887775551102204905e-06,1.175070181224742115e+24,1.044575509473058882e+21
3.877755511022044494e-06,1.172102888554218304e+24,1.041883438267087323e+21
3.897795591182365317e-06,1.178037161761906016e+24,1.047267579642075283e+21
3.887775551102204905e-06,1.175070181224742115e+24,1.044575509473058750e+21
3.907815631262525728e-06,1.181003830198872524e+24,1.049959648771468427e+21
3.897795591182365317e-06,1.178037161761905748e+24,1.047267579642074497e+21
3.917835671342686139e-06,1.183970186568797576e+24,1.052651716858570605e+21
3.907815631262525728e-06,1.181003830198872926e+24,1.049959648771467510e+21
3.927855711422846551e-06,1.186936230904843423e+24,1.055343783900714631e+21
3.917835671342686139e-06,1.183970186568797576e+24,1.052651716858570211e+21
3.937875751503006962e-06,1.189901963240132447e+24,1.058035849895232143e+21
3.927855711422846551e-06,1.186936230904843423e+24,1.055343783900713452e+21
3.947895791583166527e-06,1.192867383607912261e+24,1.060727914839455171e+21
3.937875751503006962e-06,1.189901963240132045e+24,1.058035849895232012e+21
3.957915831663326938e-06,1.195832492040950645e+24,1.063419978730717839e+21
3.947895791583166527e-06,1.192867383607912126e+24,1.060727914839455564e+21
3.967935871743487349e-06,1.198797288573795108e+24,1.066112041566352048e+21
3.957915831663326938e-06,1.195832492040950242e+24,1.063419978730717446e+21
3.977955911823647761e-06,1.201761773234322942e+24,1.068804103343685632e+21
3.967935871743487349e-06,1.198797288573795108e+24,1.066112041566351655e+21
3.987975951903808172e-06,1.204725946075293927e+24,1.071496164060067529e+21
3.977955911823647761e-06,1.201761773234322405e+24,1.068804103343686025e+21
3.997995991983968584e-06,1.207689807056588639e+24,1.074188223712769606e+21
3.987975951903808172e-06,1.204725946075293524e+24,1.071496164060068053e+21
4.004004004004003746e-06,1.209466787283326579e+24,1.075802381091347628e+21
3.997995991983968584e-06,1.207689807056588505e+24,1.074188223712769606e+21
4.008016032064128995e-06,1.210653356305320931e+24,1.076880282299202666e+21
4.004004004004003746e-06,1.209466787283326848e+24,1.075802381091347366e+21
4.018036072144289407e-06,1.213616593885140070e+24,1.079572339816721547e+21
4.008016032064128995e-06,1.210653356305319857e+24,1.076880282299202273e+21
4.028056112224449818e-06,1.216579519689630323e+24,1.082264396262546735e+21
4.018036072144289407e-06,1.213616593885140070e+24,1.079572339816721547e+21
4.038076152304609382e-06,1.219542133844196412e+24,1.084956451634083922e+21
4.028056112224449818e-06,1.216579519689629786e+24,1.082264396262546473e+21
4.048096192384769794e-06,1.222504436357220505e+24,1.087648505928646918e+21
4.038076152304609382e-06,1.219542133844196412e+24,1.084956451634083791e+21
4.058116232464930205e-06,1.225466427268436685e+24,1.090340559143572472e+21
4.048096192384769794e-06,1.222504436357220237e+24,1.087648505928646918e+21
4.068136272545090617e-06,1.228428106609172444e+24,1.093032611276192481e+21
4.058116232464930205e-06,1.225466427268435611e+24,1.090340559143572603e+21
4.078156312625251028e-06,1.231389474413002883e+24,1.095724662323838452e+21
4.068136272545090617e-06,1.228428106609171639e+24,1.093032611276192350e+21
4.088176352705411440e-06,1.234350530712899930e+24,1.098416712283842937e+21
4.078156312625251028e-06,1.231389474413003152e+24,1.095724662323838976e+21
4.098196392785571851e-06,1.237311275541989056e+24,1.101108761153539801e+21
4.088176352705411440e-06,1.234350530712899393e+24,1.098416712283843330e+21
4.108216432865732262e-06,1.240271708933350100e+24,1.103800808930259370e+21
4.098196392785571851e-06,1.237311275541988251e+24,1.101108761153539539e+21
4.118236472945892674e-06,1.243231830920072564e+24,1.106492855611335115e+21
4.108216432865732262e-06,1.240271708933349563e+24,1.103800808930258977e+21
4.128256513026053085e-06,1.246191641535236285e+24,1.109184901194098934e+21
4.118236472945892674e-06,1.243231830920071758e+24,1.106492855611334853e+21
4.138276553106212650e-06,1.249151140811923786e+24,1.111876945675882594e+21
4.128256513026053085e-06,1.246191641535235479e+24,1.109184901194098672e+21
4.148296593186373061e-06,1.252110328783204973e+24,1.114568989054020092e+21
4.138276553106212650e-06,1.249151140811922175e+24,1.111876945675882201e+21
4.158316633266533472e-06,1.255069205482155121e+24,1.117261031325842276e+21
4.148296593186373061e-06,1.252110328783204973e+24,1.114568989054018912e+21
4.168336673346693884e-06,1.258027770941842257e+24,1.119953072488681832e+21
4.158316633266533472e-06,1.255069205482154584e+24,1.117261031325841883e+21
4.178356713426854295e-06,1.260986025195328233e+24,1.122645112539872231e+21
4.168336673346693884e-06,1.258027770941841720e+24,1.119953072488681046e+21
4.188376753507014707e-06,1.263943968275675172e+24,1.125337151476743274e+21
4.178356713426854295e-06,1.260986025195328770e+24,1.122645112539871576e+21
4.198396793587175118e-06,1.266901600215941972e+24,1.128029189296630137e+21
4.188376753507014707e-06,1.263943968275676246e+24,1.125337151476743274e+21
4.208416833667335530e-06,1.269858921049178946e+24,1.130721225996863537e+21
4.198396793587175118e-06,1.266901600215941436e+24,1.128029189296629744e+21
4.218436873747495941e-06,1.272815930808438280e+24,1.133413261574776947e+21
4.208416833667335530e-06,1.269858921049179751e+24,1.130721225996862751e+21
4.228456913827655505e-06,1.275772629526765992e+24,1.136105296027700429e+21
4.218436873747495941e-06,1.272815930808438280e+24,1.133413261574776291e+21
4.238476953907815917e-06,1.278729017237204070e+24,1.138797329352969290e+21
4.228456913827655505e-06,1.275772629526765187e+24,1.136105296027700298e+21
4.248496993987976328e-06,1.281685093972793427e+24,1.141489361547913593e+21
4.238476953907815917e-06,1.278729017237204875e+24,1.138797329352969028e+21
4.258517034068136740e-06,1.284640859766568539e+24,1.144181392609866809e+21
4.248496993987976328e-06,1.281685093972792891e+24,1.141489361547913986e+21
4.268537074148297151e-06,1.287596314651560923e+24,1.146873422536162017e+21
4.258517034068136740e-06,1.284640859766567733e+24,1.144181392609867071e+21
4.278557114228457563e-06,1.290551458660800220e+24,1.149565451324130198e+21
4.268537074148297151e-06,1.287596314651560117e+24,1.146873422536161231e+21
4.288577154308617974e-06,1.293506291827310972e+24,1.152257478971103642e+21
4.278557114228457563e-06,1.290551458660799683e+24,1.149565451324129411e+21
4.298597194388778385e-06,1.296460814184113422e+24,1.154949505474415165e+21
4.288577154308617974e-06,1.293506291827309898e+24,1.152257478971103248e+21
4.308617234468938797e-06,1.299415025764227013e+24,1.157641530831396930e+21
4.298597194388778385e-06,1.296460814184113154e+24,1.154949505474415690e+21
4.318637274549099208e-06,1.302368926600665814e+24,1.160333555039382798e+21
4.308617234468938797e-06,1.299415025764226208e+24,1.157641530831397716e+21
4.328657314629258773e-06,1.305322516726437724e+24,1.163025578095703753e+21
4.318637274549099208e-06,1.302368926600664741e+24,1.160333555039382667e+21
4.338677354709419184e-06,1.308275796174553861e+24,1.165717599997691298e+21
4.328657314629258773e-06,1.305322516726437456e+24,1.163025578095703097e+21
4.348697394789579596e-06,1.311228764978014874e+24,1.168409620742679298e+21
4.338677354709419184e-06,1.308275796174552787e+24,1.165717599997691298e+21
4.358717434869740007e-06,1.314181423169820072e+24,1.171101640327999783e+21
4.348697394789579596e-06,1.311228764978014337e+24,1.168409620742679298e+21
4.368737474949900418e-06,1.317133770782968493e+24,1.173793658750985306e+21
4.358717434869740007e-06,1.314181423169820340e+24,1.171101640327999390e+21
4.378757515030060830e-06,1.320085807850451123e+24,1.176485676008967504e+21
4.368737474949900418e-06,1.317133770782967956e+24,1.173793658750984782e+21
4.388777555110221241e-06,1.323037534405255726e+24,1.179177692099278537e+21
4.378757515030060830e-06,1.320085807850450586e+24,1.176485676008966980e+21
4.398797595190381653e-06,1.325988950480370069e+24,1.181869707019251089e+21
4.388777555110221241e-06,1.323037534405255995e+24,1.179177692099279192e+21
4.408817635270542064e-06,1.328940056108775741e+24,1.184561720766219944e+21
4.398797595190381653e-06,1.325988950480370606e+24,1.181869707019251614e+21
4.418837675350701628e-06,1.331890851323448159e+24,1.187253733337513591e+21
4.408817635270542064e-06,1.328940056108776009e+24,1.184561720766218895e+21
4.428857715430862040e-06,1.334841336157372403e+24,1.189945744730466550e+21
4.418837675350701628e-06,1.331890851323448427e+24,1.187253733337512804e+21
4.438877755511022451e-06,1.337791510643487921e+24,1.192637754942411768e+21
4.428857715430862040e-06,1.334841336157371867e+24,1.189945744730465763e+21
4.448897795591182863e-06,1.340741374814871328e+24,1.195329763970678522e+21
4.438877755511022451e-06,1.337791510643487921e+24,1.192637754942410719e+21
4.458917835671343274e-06,1.343690928704080893e+24,1.198021771812603167e+21
4.448897795591182863e-06,1.340741374814871328e+24,1.195329763970678522e+21
4.468937875751503686e-06,1.346640172345599029e+24,1.200713778465516552e+21
4.458917835671343274e-06,1.343690928704081162e+24,1.198021771812601856e+21
4.478957915831664097e-06,1.349589105766697705e+24,1.203405783926746644e+21
4.468937875751503686e-06,1.346640172345599029e+24,1.200713778465515241e+21
4.488977955911824508e-06,1.352537729021543438e+24,1.206097788193644478e+21
4.478957915831664097e-06,1.349589105766697974e+24,1.203405783926746120e+21
4.498997995991984920e-06,1.355486042063924258e+24,1.208789791263475106e+21
4.488977955911824508e-06,1.352537729021542633e+24,1.206097788193643954e+21
4.504504504504503896e-06,1.357106154007672608e+24,1.210269179827160875e+21
4.498997995991984920e-06,1.355486042063923990e+24,1.208789791263474582e+21
4.509018036072145331e-06,1.358434045033742284e+24,1.211481793133661389e+21
4.504504504504503896e-06,1.357106154007672876e+24,1.210269179827160613e+21
4.519038076152304896e-06,1.361381737979347839e+24,1.214173793801547284e+21
4.509018036072145331e-06,1.358434045033740941e+24,1.211481793133661127e+21
4.529058116232465307e-06,1.364329120803736405e+24,1.216865793264358523e+21
4.519038076152304896e-06,1.361381737979347839e+24,1.214173793801547809e+21
4.539078156312625719e-06,1.367276193628615275e+24,1.219557791519499878e+21
4.529058116232465307e-06,1.364329120803736137e+24,1.216865793264358523e+21
4.549098196392786130e-06,1.370222956463130044e+24,1.222249788564284899e+21
4.539078156312625719e-06,1.367276193628614738e+24,1.219557791519500403e+21
4.559118236472946541e-06,1.373169409346581542e+24,1.224941784396051775e+21
4.549098196392786130e-06,1.370222956463129776e+24,1.222249788564284637e+21
4.569138276553106953e-06,1.376115552310188277e+24,1.227633779012129522e+21
4.559118236472946541e-06,1.373169409346581542e+24,1.224941784396051251e+21
4.579158316633267364e-06,1.379061385387327244e+24,1.230325772409852396e+21
4.569138276553106953e-06,1.376115552310187740e+24,1.227633779012128473e+21
4.589178356713427776e-06,1.382006908610795081e+24,1.233017764586552033e+21
4.579158316633267364e-06,1.379061385387328586e+24,1.230325772409851871e+21
4.599198396793588187e-06,1.384952122013537947e+24,1.235709755539561120e+21
4.589178356713427776e-06,1.382006908610795081e+24,1.233017764586552033e+21
4.609218436873747752e-06,1.387897025628457706e+24,1.238401745266211815e+21
4.599198396793588187e-06,1.384952122013537679e+24,1.235709755539561644e+21
4.619238476953908163e-06,1.390841619488462936e+24,1.241093733763838116e+21
4.609218436873747752e-06,1.387897025628457170e+24,1.238401745266212340e+21
4.629258517034068574e-06,1.393785903626456842e+24,1.243785721029770609e+21
4.619238476953908163e-06,1.390841619488463473e+24,1.241093733763837329e+21
4.639278557114228986e-06,1.396729878075340755e+24,1.246477707061341716e+21
4.629258517034068574e-06,1.393785903626456306e+24,1.243785721029770084e+21
4.649298597194389397e-06,1.399673542868006875e+24,1.249169691855883862e+21
4.639278557114228986e-06,1.396729878075340218e+24,1.246477707061340930e+21
4.659318637274549809e-06,1.402616898037351969e+24,1.251861675410731565e+21
4.649298597194389397e-06,1.399673542868006607e+24,1.249169691855884124e+21
4.669338677354710220e-06,1.405559943616262062e+24,1.254553657723214103e+21
4.659318637274549809e-06,1.402616898037351969e+24,1.251861675410731303e+21
4.679358717434870632e-06,1.408502679637624795e+24,1.257245638790665208e+21
4.669338677354710220e-06,1.405559943616262331e+24,1.254553657723214103e+21
4.689378757515031043e-06,1.411445106134321094e+24,1.259937618610418352e+21
4.679358717434870632e-06,1.408502679637624795e+24,1.257245638790665994e+21
4.699398797595191454e-06,1.414387223139230008e+24,1.262629597179805696e+21
4.689378757515031043e-06,1.411445106134320289e+24,1.259937618610418090e+21
4.709418837675351019e-06,1.417329030685223337e+24,1.265321574496157041e+21
4.699398797595191454e-06,1.414387223139229203e+24,1.262629597179805172e+21
4.719438877755511430e-06,1.420270528805175835e+24,1.268013550556807954e+21
4.709418837675351019e-06,1.417329030685223069e+24,1.265321574496157303e+21
4.729458917835671842e-06,1.423211717531953934e+24,1.270705525359089549e+21
4.719438877755511430e-06,1.420270528805176103e+24,1.268013550556807954e+21
4.739478957915832253e-06,1.426152596898421649e+24,1.273397498900333724e+21
4.729458917835671842e-06,1.423211717531954470e+24,1.270705525359088763e+21
4.749498997995992664e-06,1.429093166937439776e+24,1.276089471177873424e+21
4.739478957915832253e-06,1.426152596898421649e+24,1.273397498900333986e+21
4.759519038076153076e-06,1.432033427681864545e+24,1.278781442189041861e+21
4.749498997995992664e-06,1.429093166937438970e+24,1.276089471177873424e+21
4.769539078156313487e-06,1.434973379164548968e+24,1.281473411931170931e+21
4.759519038076153076e-06,1.432033427681865082e+24,1.278781442189041861e+21
4.779559118236473899e-06,1.437913021418345249e+24,1.284165380401592533e+21
4.769539078156313487e-06,1.434973379164548968e+24,1.281473411931170144e+21
4.789579158316634310e-06,1.440852354476097539e+24,1.286857347597639090e+21
4.779559118236473899e-06,1.437913021418343907e+24,1.284165380401591222e+21
4.799599198396793875e-06,1.443791378370646770e+24,1.289549313516642501e+21
4.789579158316634310e-06,1.440852354476096734e+24,1.286857347597638304e+21
4.809619238476954286e-06,1.446730093134836555e+24,1.292241278155937284e+21
4.799599198396793875e-06,1.443791378370647307e+24,1.289549313516641976e+21
4.819639278557114697e-06,1.449668498801498968e+24,1.294933241512853766e+21
4.809619238476954286e-06,1.446730093134836287e+24,1.292241278155936760e+21
4.829659318637275109e-06,1.452606595403468497e+24,1.297625203584726204e+21
4.819639278557114697e-06,1.449668498801499237e+24,1.294933241512852193e+21
4.839679358717435520e-06,1.455544382973571307e+24,1.300317164368883352e+21
4.829659318637275109e-06,1.452606595403467960e+24,1.297625203584725680e+21
4.849699398797595932e-06,1.458481861544632761e+24,1.303009123862663397e+21
4.839679358717435520e-06,1.455544382973571307e+24,1.300317164368884138e+21
4.859719438877756343e-06,1.461419031149474461e+24,1.305701082063394570e+21
4.849699398797595932e-06,1.458481861544633566e+24,1.303009123862663135e+21
4.869739478957916755e-06,1.464355891820918817e+24,1.308393038968410341e+21
4.859719438877756343e-06,1.461419031149474461e+24,1.305701082063394308e+21
4.879759519038077166e-06,1.467292443591756829e+24,1.311084994575043133e+21
4.869739478957916755e-06,1.464355891820918548e+24,1.308393038968409555e+21
4.889779559118237577e-06,1.470228686494885799e+24,1.313776948880625107e+21
4.879759519038077166e-06,1.467292443591756560e+24,1.311084994575043133e+21
4.899799599198397142e-06,1.473164620562794203e+24,1.316468901882489471e+21
4.889779559118237577e-06,1.470228686494886068e+24,1.313776948880624845e+21
4.909819639278557553e-06,1.476100245829471070e+24,1.319160853577969172e+21
4.899799599198397142e-06,1.473164620562793398e+24,1.316468901882488685e+21
4.919839679358717965e-06,1.479035562323292711e+24,1.321852803964391391e+21
4.909819639278557553e-06,1.476100245829469996e+24,1.319160853577968386e+21
4.929859719438878376e-06,1.481970570093561056e+24,1.324544753039105851e+21
4.919839679358717965e-06,1.479035562323292979e+24,1.321852803964390867e+21
4.939879759519038787e-06,1.484905269111477812e+24,1.327236700799389925e+21
4.929859719438878376e-06,1.481970570093561056e+24,1.324544753039104279e+21
4.949899799599199199e-06,1.487839659639681573e+24,1.329928647242770809e+21
4.939879759519038787e-06,1.484905269111477544e+24,1.327236700799389139e+21
4.959919839679359610e-06,1.490773740853163343e+24,1.332620592365854261e+21
4.949899799599199199e-06,1.487839659639681036e+24,1.329928647242770809e+21
4.969939879759520022e-06,1.493707515986024103e+24,1.335312536168692974e+21
4.959919839679359610e-06,1.490773740853162001e+24,1.332620592365854786e+21
4.979959919839680433e-06,1.496640973123577358e+24,1.338004478638467318e+21
4.969939879759520022e-06,1.493707515986024103e+24,1.335312536168692449e+21
4.989979959919839998e-06,1.499574156887071841e+24,1.340696419810386903e+21
4.979959919839680433e-06,1.496640973123576821e+24,1.338004478638467056e+21
5.000000000000000409e-06,1.502506900903135988e+24,1.343388359540433748e+21
4.989979959919839998e-06,1.499574156887070498e+24,1.340696419810386379e+21
5.005005005005004894e-06,1.503972268802585022e+24,1.344732982081251967e+21
5.000000000000000409e-06,1.502506900903134646e+24,1.343388359540433224e+21
5.505505505505505044e-06,1.650068335724293192e+24,1.479193454653672784e+21
5.005005005005004894e-06,1.503972268802583680e+24,1.344732982081250132e+21
6.006006006006005195e-06,1.795398859733421510e+24,1.613650265473165558e+21
5.505505505505505044e-06,1.650068335724292655e+24,1.479193454653672522e+21
6.506506506506506193e-06,1.939967903487004315e+24,1.748103082117858591e+21
6.006006006006005195e-06,1.795398859733421242e+24,1.613650265473164771e+21
7.007007007007006343e-06,2.083779492028606719e+24,1.882551572165532058e+21
6.506506506506506193e-06,1.939967903487005657e+24,1.748103082117859639e+21
7.507507507507507341e-06,2.226837632867829025e+24,2.016995403207475462e+21
7.007007007007006343e-06,2.083779492028605914e+24,1.882551572165533106e+21
8.008008008008007491e-06,2.369146310756024738e+24,2.151434242845818225e+21
7.507507507507507341e-06,2.226837632867828488e+24,2.016995403207477297e+21
8.508508508508508489e-06,2.510709489240556356e+24,2.285867758695284998e+21
8.008008008008007491e-06,2.369146310756025544e+24,2.151434242845817962e+21
9.009009009009007792e-06,2.651531110401985240e+24,2.420295618383767405e+21
8.508508508508508489e-06,2.510709489240557429e+24,2.285867758695283163e+21
9.509509509509508790e-06,2.791615095077135310e+24,2.554717489553224499e+21
9.009009009009007792e-06,2.651531110401987924e+24,2.420295618383767929e+21
1.001001001001000979e-05,2.930965342951058224e+24,2.689133039860461339e+21
9.509509509509508790e-06,2.791615095077135310e+24,2.554717489553224499e+21
1.051051051051050909e-05,3.069585732683205024e+24,2.823541936977983570e+21
1.001001001001000979e-05,2.930965342951058761e+24,2.689133039860460290e+21
1.101101101101101009e-05,3.207480122023512119e+24,2.957943848594798805e+21
1.051051051051050909e-05,3.069585732683209856e+24,2.823541936977985667e+21
1.151151151151151109e-05,3.344652347930253581e+24,3.092338442417244471e+21
1.101101101101101009e-05,3.207480122023513193e+24,2.957943848594799329e+21
1.201201201201201039e-05,3.481106226686541592e+24,3.226725386169806225e+21
1.151151151151151109e-05,3.344652347930254118e+24,3.092338442417243947e+21
1.251251251251251139e-05,3.616845554016283586e+24,3.361104347595954717e+21
1.201201201201201039e-05,3.481106226686542666e+24,3.226725386169809371e+21
1.301301301301301239e-05,3.751874105199371120e+24,3.495474994458939359e+21
1.251251251251251139e-05,3.616845554016283049e+24,3.361104347595955765e+21
1.351351351351351338e-05,3.886195635186216993e+24,3.629836994542636106e+21
1.301301301301301239e-05,3.751874105199372194e+24,3.495474994458940932e+21
1.401401401401401269e-05,4.019813878711562747e+24,3.764190015652355375e+21
1.351351351351351338e-05,3.886195635186215382e+24,3.629836994542635581e+21
1.451451451451451368e-05,4.152732550407614552e+24,3.898533725615660990e+21
1.401401401401401269e-05,4.019813878711562210e+24,3.764190015652354327e+21
1.501501501501501468e-05,4.284955344916491893e+24,4.032867792283204321e+21
1.451451451451451368e-05,4.152732550407614552e+24,3.898533725615662039e+21
1.551551551551551568e-05,4.416485937002001941e+24,4.167191883529534833e+21
1.501501501501501468e-05,4.284955344916495651e+24,4.032867792283203273e+21
1.601601601601601498e-05,4.547327981660713857e+24,4.301505667253920596e+21
1.551551551551551568e-05,4.416485937002001405e+24,4.167191883529532735e+21
1.651651651651651429e-05,4.677485114232403332e+24,4.435808811381174043e+21
1.601601601601601498e-05,4.547327981660713857e+24,4.301505667253917975e+21
1.701701701701701698e-05,4.806960950509799744e+24,4.570100983862481388e+21
1.651651651651651429e-05,4.677485114232406016e+24,4.435808811381176140e+21
1.751751751751751628e-05,4.935759086847678325e+24,4.704381852676199547e+21
1.701701701701701698e-05,4.806960950509796522e+24,4.570100983862480863e+21
1.801801801801801558e-05,5.063883100271317751e+24,4.838651085828700242e+21
1.751751751751751628e-05,4.935759086847676178e+24,4.704381852676198498e+21
1.851851851851851828e-05,5.191336548584258720e+24,4.972908351355177927e+21
1.801801801801801558e-05,5.063883100271315603e+24,4.838651085828703388e+21
1.901901901901901758e-05,5.318122970475481644e+24,5.107153317320477114e+21
1.851851851851851828e-05,5.191336548584257646e+24,4.972908351355178975e+21
1.951951951951951688e-05,5.444245885625871905e+24,5.241385651819914461e+21
1.901901901901901758e-05,5.318122970475480570e+24,5.107153317320479212e+21
2.002002002002001958e-05,5.569708794814107983e+24,5.375605022980087742e+21
1.951951951951951688e-05,5.444245885625876200e+24,5.241385651819916558e+21
2.052052052052051888e-05,5.694515180021852718e+24,5.509811098959704228e+21
2.002002002002001958e-05,5.569708794814106910e+24,5.375605022980083548e+21
2.102102102102101818e-05,5.818668504538389452e+24,5.644003547950405911e+21
2.052052052052051888e-05,5.694515180021854866e+24,5.509811098959704228e+21
2.152152152152152087e-05,5.942172213064551646e+24,5.778182038177588445e+21
2.102102102102101818e-05,5.818668504538394820e+24,5.644003547950411153e+21
2.202202202202202018e-05,6.065029731816103819e+24,5.912346237901207503e+21
2.152152152152152087e-05,5.942172213064553793e+24,5.778182038177587397e+21
2.252252252252251948e-05,6.187244468626461060e+24,6.046495815416619729e+21
2.202202202202202018e-05,6.065029731816105967e+24,5.912346237901204357e+21
2.302302302302302217e-05,6.308819813048797576e+24,6.180630439055380709e+21
2.252252252252251948e-05,6.187244468626463207e+24,6.046495815416617632e+21
2.352352352352352148e-05,6.429759136457580798e+24,6.314749777186088026e+21
2.302302302302302217e-05,6.308819813048798650e+24,6.180630439055376515e+21
2.402402402402402078e-05,6.550065792149450496e+24,6.448853498215184466e+21
2.352352352352352148e-05,6.429759136457576503e+24,6.314749777186085929e+21
2.452452452452452347e-05,6.669743115443547069e+24,6.582941270587785347e+21
2.402402402402402078e-05,6.550065792149451570e+24,6.448853498215185514e+21
2.502502502502502278e-05,6.788794423781206323e+24,6.717012762788497457e+21
2.452452452452452347e-05,6.669743115443545995e+24,6.582941270587783250e+21
2.552552552552552547e-05,6.907223016825093762e+24,6.851067643342229602e+21
2.502502502502502278e-05,6.788794423781209544e+24,6.717012762788501651e+21
2.602602602602602477e-05,7.025032176557684968e+24,6.985105580815028322e+21
2.552552552552552547e-05,6.907223016825092689e+24,6.851067643342230651e+21
2.652652652652652407e-05,7.142225167379301445e+24,7.119126243814890537e+21
