x,t=0.1s,t=30000000.0s
3.246492985971944503e-06,3.449938312211756220e+21,3.056339119006991360e+18
3.266533066132264902e-06,3.470872836840901050e+21,3.075204748892916736e+18
3.256513026052104491e-06,3.460406122502052381e+21,3.065771935470041088e+18
3.276553106212425314e-06,3.481338455343584248e+21,3.084637559266269184e+18
3.266533066132264902e-06,3.470872836840901575e+21,3.075204748892916224e+18
3.286573146292585725e-06,3.491802978125366690e+21,3.094070366580752384e+18
3.276553106212425314e-06,3.481338455343584248e+21,3.084637559266269696e+18
3.296593186372746137e-06,3.502266405301497889e+21,3.103503170827018752e+18
3.286573146292585725e-06,3.491802978125366166e+21,3.094070366580753408e+18
3.306613226452906125e-06,3.512728736987222114e+21,3.112935971995720704e+18
3.296593186372746137e-06,3.502266405301499462e+21,3.103503170827017728e+18
3.316633266533066536e-06,3.523189973297769480e+21,3.122368770077510656e+18
3.306613226452906125e-06,3.512728736987221590e+21,3.112935971995719680e+18
3.326653306613226947e-06,3.533650114348351226e+21,3.131801565063042560e+18
3.316633266533066536e-06,3.523189973297767907e+21,3.122368770077510656e+18
3.336673346693387359e-06,3.544109160254175969e+21,3.141234356942968320e+18
3.326653306613226947e-06,3.533650114348351226e+21,3.131801565063042048e+18
3.346693386773547770e-06,3.554567111130433978e+21,3.150667145707940352e+18
3.336673346693387359e-06,3.544109160254175445e+21,3.141234356942966784e+18
3.356713426853707758e-06,3.565023967092302414e+21,3.160099931348609536e+18
3.346693386773547770e-06,3.554567111130432930e+21,3.150667145707939840e+18
3.366733466933868170e-06,3.575479728254952145e+21,3.169532713855631360e+18
3.356713426853707758e-06,3.565023967092303462e+21,3.160099931348609024e+18
3.376753507014028581e-06,3.585934394733537788e+21,3.178965493219657728e+18
3.366733466933868170e-06,3.575479728254953718e+21,3.169532713855631360e+18
3.386773547094188992e-06,3.596387966643205046e+21,3.188398269431341568e+18
3.376753507014028581e-06,3.585934394733538836e+21,3.178965493219657216e+18
3.396793587174348980e-06,3.606840444099074982e+21,3.197831042481333760e+18
3.386773547094188992e-06,3.596387966643203998e+21,3.188398269431341056e+18
3.406813627254509392e-06,3.617291827216277045e+21,3.207263812360289792e+18
3.396793587174348980e-06,3.606840444099077079e+21,3.197831042481332736e+18
3.416833667334669803e-06,3.627742116109910278e+21,3.216696579058861056e+18
3.406813627254509392e-06,3.617291827216278618e+21,3.207263812360287232e+18
3.426853707414830215e-06,3.638191310895079490e+21,3.226129342567696896e+18
3.416833667334669803e-06,3.627742116109912375e+21,3.216696579058860032e+18
3.436873747494990626e-06,3.648639411686835487e+21,3.235562102877455872e+18
3.426853707414830215e-06,3.638191310895080014e+21,3.226129342567697408e+18
3.446893787575150614e-06,3.659086418600355430e+21,3.244994859978786816e+18
3.436873747494990626e-06,3.648639411686837060e+21,3.235562102877455360e+18
3.456913827655311025e-06,3.669532331750292718e+21,3.254427613862344704e+18
3.446893787575150614e-06,3.659086418600354906e+21,3.244994859978786816e+18
3.466933867735471437e-06,3.679977151253204435e+21,3.263860364518779904e+18
3.456913827655311025e-06,3.669532331750291145e+21,3.254427613862343680e+18
3.476953907815631848e-06,3.690420877218487992e+21,3.273293111938743808e+18
3.466933867735471437e-06,3.679977151253202862e+21,3.263860364518779904e+18
3.486973947895792260e-06,3.700863509782177251e+21,3.282725856112906240e+18
3.476953907815631848e-06,3.690420877218487992e+21,3.273293111938744320e+18
3.496993987975952248e-06,3.711305048980875903e+21,3.292158597031852032e+18
3.486973947895792260e-06,3.700863509782177776e+21,3.282725856112906240e+18
3.503503503503503172e-06,3.718087805339138785e+21,3.298286572116277248e+18
3.496993987975952248e-06,3.711305048980878000e+21,3.292158597031853056e+18
3.507014028056112659e-06,3.721745495024110928e+21,3.301591334686317056e+18
3.503503503503503172e-06,3.718087805339140358e+21,3.298286572116277760e+18
3.517034068136273070e-06,3.732184848079390245e+21,3.311024069066989568e+18
3.507014028056112659e-06,3.721745495024111452e+21,3.301591334686317056e+18
3.527054108216433482e-06,3.742623108088791564e+21,3.320456800164387328e+18
3.517034068136273070e-06,3.732184848079390245e+21,3.311024069066989568e+18
3.537074148296593893e-06,3.753060275278439252e+21,3.329889527969251840e+18
3.527054108216433482e-06,3.742623108088790516e+21,3.320456800164387840e+18
3.547094188376753881e-06,3.763496349733499175e+21,3.339322252472211968e+18
3.537074148296593893e-06,3.753060275278440825e+21,3.329889527969252352e+18
3.557114228456914293e-06,3.773931331576884363e+21,3.348754973663925760e+18
3.547094188376753881e-06,3.763496349733497602e+21,3.339322252472210944e+18
3.567134268537074704e-06,3.784365220921375982e+21,3.358187691535042560e+18
3.557114228456914293e-06,3.773931331576883839e+21,3.348754973663925760e+18
3.577154308617235115e-06,3.794798017882463142e+21,3.367620406076220416e+18
3.567134268537074704e-06,3.784365220921377554e+21,3.358187691535043584e+18
3.587174348697395103e-06,3.805229722574889943e+21,3.377053117278109184e+18
3.577154308617235115e-06,3.794798017882463666e+21,3.367620406076219904e+18
3.597194388777555515e-06,3.815660335113584509e+21,3.386485825131359232e+18
3.587174348697395103e-06,3.805229722574889943e+21,3.377053117278107136e+18
3.607214428857715926e-06,3.826089855613405757e+21,3.395918529626628096e+18
3.597194388777555515e-06,3.815660335113585558e+21,3.386485825131359232e+18
3.617234468937876338e-06,3.836518284189223092e+21,3.405351230754566144e+18
3.607214428857715926e-06,3.826089855613407855e+21,3.395918529626627584e+18
3.627254509018036749e-06,3.846945620955884945e+21,3.414783928505825792e+18
3.617234468937876338e-06,3.836518284189224665e+21,3.405351230754565120e+18
3.637274549098196737e-06,3.857371866028228739e+21,3.424216622871058944e+18
3.627254509018036749e-06,3.846945620955885994e+21,3.414783928505824768e+18
3.647294589178357148e-06,3.867797019521078788e+21,3.433649313840921088e+18
3.637274549098196737e-06,3.857371866028228739e+21,3.424216622871057920e+18
3.657314629258517560e-06,3.878221081549247873e+21,3.443082001406061568e+18
3.647294589178357148e-06,3.867797019521077215e+21,3.433649313840919552e+18
3.667334669338677971e-06,3.888644052227539862e+21,3.452514685557136384e+18
3.657314629258517560e-06,3.878221081549247873e+21,3.443082001406061568e+18
3.677354709418838383e-06,3.899065931670740271e+21,3.461947366284796928e+18
3.667334669338677971e-06,3.888644052227539862e+21,3.452514685557136384e+18
3.687374749498998371e-06,3.909486719993629377e+21,3.471380043579694592e+18
3.677354709418838383e-06,3.899065931670740795e+21,3.461947366284797440e+18
3.697394789579158782e-06,3.919906417310967005e+21,3.480812717432485888e+18
3.687374749498998371e-06,3.909486719993628328e+21,3.471380043579695616e+18
3.707414829659319193e-06,3.930325023737509839e+21,3.490245387833821696e+18
3.697394789579158782e-06,3.919906417310967529e+21,3.480812717432484864e+18
3.717434869739479605e-06,3.940742539387996733e+21,3.499678054774351872e+18
3.707414829659319193e-06,3.930325023737510363e+21,3.490245387833820160e+18
3.727454909819640016e-06,3.951158964377154486e+21,3.509110718244733440e+18
3.717434869739479605e-06,3.940742539387996733e+21,3.499678054774350848e+18
3.737474949899800004e-06,3.961574298819698360e+21,3.518543378235615232e+18
3.727454909819640016e-06,3.951158964377153438e+21,3.509110718244732416e+18
3.747494989979960416e-06,3.971988542830335230e+21,3.527976034737652736e+18
3.737474949899800004e-06,3.961574298819698885e+21,3.518543378235614720e+18
3.757515030060120827e-06,3.982401696523752571e+21,3.537408687741499392e+18
3.747494989979960416e-06,3.971988542830335230e+21,3.527976034737652736e+18
3.767535070140281239e-06,3.992813760014631567e+21,3.546841337237807104e+18
3.757515030060120827e-06,3.982401696523753619e+21,3.537408687741498880e+18
3.777555110220441226e-06,4.003224733417639772e+21,3.556273983217225728e+18
3.767535070140281239e-06,3.992813760014632616e+21,3.546841337237807104e+18
3.787575150300601638e-06,4.013634616847430582e+21,3.565706625670415360e+18
3.777555110220441226e-06,4.003224733417639772e+21,3.556273983217225216e+18
3.797595190380762049e-06,4.024043410418646909e+21,3.575139264588020224e+18
3.787575150300601638e-06,4.013634616847429009e+21,3.565706625670412288e+18
3.807615230460922461e-06,4.034451114245919080e+21,3.584571899960697856e+18
3.797595190380762049e-06,4.024043410418648482e+21,3.575139264588018688e+18
3.817635270541082872e-06,4.044857728443866939e+21,3.594004531779101184e+18
3.807615230460922461e-06,4.034451114245920653e+21,3.584571899960697856e+18
3.827655310621243284e-06,4.055263253127095648e+21,3.603437160033881088e+18
3.817635270541082872e-06,4.044857728443866939e+21,3.594004531779099648e+18
3.837675350701403695e-06,4.065667688410197262e+21,3.612869784715692032e+18
3.827655310621243284e-06,4.055263253127096697e+21,3.603437160033881088e+18
3.847695390781564106e-06,4.076071034407757021e+21,3.622302405815185920e+18
3.837675350701403695e-06,4.065667688410199359e+21,3.612869784715692544e+18
3.857715430861723671e-06,4.086473291234343387e+21,3.631735023323016192e+18
3.847695390781564106e-06,4.076071034407757021e+21,3.622302405815184384e+18
3.867735470941884082e-06,4.096874459004509618e+21,3.641167637229833728e+18
3.857715430861723671e-06,4.086473291234342339e+21,3.631735023323016192e+18
3.877755511022044494e-06,4.107274537832809497e+21,3.650600247526295040e+18
3.867735470941884082e-06,4.096874459004510667e+21,3.641167637229834240e+18
3.887775551102204905e-06,4.117673527833766920e+21,3.660032854203049984e+18
3.877755511022044494e-06,4.107274537832807924e+21,3.650600247526296064e+18
3.897795591182365317e-06,4.128071429121909457e+21,3.669465457250752512e+18
3.887775551102204905e-06,4.117673527833766920e+21,3.660032854203051520e+18
3.907815631262525728e-06,4.138468241811743179e+21,3.678898056660056576e+18
3.897795591182365317e-06,4.128071429121909457e+21,3.669465457250753024e+18
3.917835671342686139e-06,4.148863966017764196e+21,3.688330652421611520e+18
3.907815631262525728e-06,4.138468241811744227e+21,3.678898056660056064e+18
3.927855711422846551e-06,4.159258601854463902e+21,3.697763244526074368e+18
3.917835671342686139e-06,4.148863966017765769e+21,3.688330652421611520e+18
3.937875751503006962e-06,4.169652149436285452e+21,3.707195832964095488e+18
3.927855711422846551e-06,4.159258601854464426e+21,3.697763244526073856e+18
3.947895791583166527e-06,4.180044608877803602e+21,3.716628417726327808e+18
3.937875751503006962e-06,4.169652149436284404e+21,3.707195832964093952e+18
3.957915831663326938e-06,4.190435980293024776e+21,3.726060998803424256e+18
3.947895791583166527e-06,4.180044608877803078e+21,3.716628417726326784e+18
3.967935871743487349e-06,4.200826263798049407e+21,3.735493576186037248e+18
3.957915831663326938e-06,4.190435980293023203e+21,3.726060998803423232e+18
3.977955911823647761e-06,4.211215459501074285e+21,3.744926149864819200e+18
3.967935871743487349e-06,4.200826263798049407e+21,3.735493576186037248e+18
3.987975951903808172e-06,4.221603567539763282e+21,3.754358719830439424e+18
3.977955911823647761e-06,4.211215459501074809e+21,3.744926149864819200e+18
3.997995991983968584e-06,4.231990587941727502e+21,3.763791286073479168e+18
3.987975951903808172e-06,4.221603567539764855e+21,3.754358719830437888e+18
4.004004004004003746e-06,4.238218119570749653e+21,3.769447047226829312e+18
3.997995991983968584e-06,4.231990587941729599e+21,3.763791286073478144e+18
4.008016032064128995e-06,4.242376520932720116e+21,3.773223848584683008e+18
4.004004004004003746e-06,4.238218119570752274e+21,3.769447047226829824e+18
4.018036072144289407e-06,4.252761366663284130e+21,3.782656407354732544e+18
4.008016032064128995e-06,4.242376520932719591e+21,3.773223848584683008e+18
4.028056112224449818e-06,4.263145125082453508e+21,3.792088962374147072e+18
4.018036072144289407e-06,4.252761366663284130e+21,3.782656407354731520e+18
4.038076152304609382e-06,4.273527796413929882e+21,3.801521513633667072e+18
4.028056112224449818e-06,4.263145125082454032e+21,3.792088962374145536e+18
4.048096192384769794e-06,4.283909380742755385e+21,3.810954061123921920e+18
4.038076152304609382e-06,4.273527796413930930e+21,3.801521513633665536e+18
4.058116232464930205e-06,4.294289878191105376e+21,3.820386604835571200e+18
4.048096192384769794e-06,4.283909380742756958e+21,3.810954061123921920e+18
4.068136272545090617e-06,4.304669288871189021e+21,3.829819144759268864e+18
4.058116232464930205e-06,4.294289878191105376e+21,3.820386604835571200e+18
4.078156312625251028e-06,4.315047612897873625e+21,3.839251680885665280e+18
4.068136272545090617e-06,4.304669288871188496e+21,3.829819144759267840e+18
4.088176352705411440e-06,4.325424850385298260e+21,3.848684213205413888e+18
4.078156312625251028e-06,4.315047612897873625e+21,3.839251680885662720e+18
4.098196392785571851e-06,4.335801001447780254e+21,3.858116741709165568e+18
4.088176352705411440e-06,4.325424850385299833e+21,3.848684213205410816e+18
4.108216432865732262e-06,4.346176066199578739e+21,3.867549266387574784e+18
4.098196392785571851e-06,4.335801001447780778e+21,3.858116741709165056e+18
4.118236472945892674e-06,4.356550044754941837e+21,3.876981787231296512e+18
4.108216432865732262e-06,4.346176066199578739e+21,3.867549266387574272e+18
4.128256513026053085e-06,4.366922937228121342e+21,3.886414304230981632e+18
4.118236472945892674e-06,4.356550044754940789e+21,3.876981787231294976e+18
4.138276553106212650e-06,4.377294743733334966e+21,3.895846817377281536e+18
4.128256513026053085e-06,4.366922937228119769e+21,3.886414304230981120e+18
4.148296593186373061e-06,4.387665464384811434e+21,3.905279326660852224e+18
4.138276553106212650e-06,4.377294743733334442e+21,3.895846817377281536e+18
4.158316633266533472e-06,4.398035099296745390e+21,3.914711832072345600e+18
4.148296593186373061e-06,4.387665464384809861e+21,3.905279326660853248e+18
4.168336673346693884e-06,4.408403648583339868e+21,3.924144333602416128e+18
4.158316633266533472e-06,4.398035099296744866e+21,3.914711832072346624e+18
4.178356713426854295e-06,4.418771112358769590e+21,3.933576831241712128e+18
4.168336673346693884e-06,4.408403648583337771e+21,3.924144333602417152e+18
4.188376753507014707e-06,4.429137490737201938e+21,3.943009324980892672e+18
4.178356713426854295e-06,4.418771112358768542e+21,3.933576831241712128e+18
4.198396793587175118e-06,4.439502783832799576e+21,3.952441814810607104e+18
4.188376753507014707e-06,4.429137490737202463e+21,3.943009324980891136e+18
4.208416833667335530e-06,4.449866991759704719e+21,3.961874300721507328e+18
4.198396793587175118e-06,4.439502783832799052e+21,3.952441814810604544e+18
4.218436873747495941e-06,4.460230114632045429e+21,3.971306782704247296e+18
4.208416833667335530e-06,4.449866991759703146e+21,3.961874300721505792e+18
4.228456913827655505e-06,4.470592152563946095e+21,3.980739260749479936e+18
4.218436873747495941e-06,4.460230114632045953e+21,3.971306782704247808e+18
4.238476953907815917e-06,4.480953105669516427e+21,3.990171734847860224e+18
4.228456913827655505e-06,4.470592152563946619e+21,3.980739260749479424e+18
4.248496993987976328e-06,4.491312974062850408e+21,3.999604204990038528e+18
4.238476953907815917e-06,4.480953105669517476e+21,3.990171734847860224e+18
4.258517034068136740e-06,4.501671757858029961e+21,4.009036671166670336e+18
4.248496993987976328e-06,4.491312974062850408e+21,3.999604204990038528e+18
4.268537074148297151e-06,4.512029457169128096e+21,4.018469133368408064e+18
4.258517034068136740e-06,4.501671757858032058e+21,4.009036671166669824e+18
4.278557114228457563e-06,4.522386072110211531e+21,4.027901591585903104e+18
4.268537074148297151e-06,4.512029457169129669e+21,4.018469133368406016e+18
4.288577154308617974e-06,4.532741602795314479e+21,4.037334045809807360e+18
4.278557114228457563e-06,4.522386072110211531e+21,4.027901591585901568e+18
4.298597194388778385e-06,4.543096049338483737e+21,4.046766496030777344e+18
4.288577154308617974e-06,4.532741602795316052e+21,4.037334045809806848e+18
4.308617234468938797e-06,4.553449411853739885e+21,4.056198942239463424e+18
4.298597194388778385e-06,4.543096049338482164e+21,4.046766496030777856e+18
4.318637274549099208e-06,4.563801690455089349e+21,4.065631384426521088e+18
4.308617234468938797e-06,4.553449411853738312e+21,4.056198942239464448e+18
4.328657314629258773e-06,4.574152885256535409e+21,4.075063822582600704e+18
4.318637274549099208e-06,4.563801690455089349e+21,4.065631384426519552e+18
4.338677354709419184e-06,4.584502996372065092e+21,4.084496256698355712e+18
4.328657314629258773e-06,4.574152885256535409e+21,4.075063822582599680e+18
4.348697394789579596e-06,4.594852023915654939e+21,4.093928686764440064e+18
4.338677354709419184e-06,4.584502996372065616e+21,4.084496256698355712e+18
4.358717434869740007e-06,4.605199968001262617e+21,4.103361112771506176e+18
4.348697394789579596e-06,4.594852023915654939e+21,4.093928686764440064e+18
4.368737474949900418e-06,4.615546828742843695e+21,4.112793534710209536e+18
4.358717434869740007e-06,4.605199968001265762e+21,4.103361112771506176e+18
4.378757515030060830e-06,4.625892606254336442e+21,4.122225952571200000e+18
4.368737474949900418e-06,4.615546828742846317e+21,4.112793534710209024e+18
4.388777555110221241e-06,4.636237300649666019e+21,4.131658366345130496e+18
4.378757515030060830e-06,4.625892606254336442e+21,4.122225952571198976e+18
4.398797595190381653e-06,4.646580912042744480e+21,4.141090776022655488e+18
4.388777555110221241e-06,4.636237300649664971e+21,4.131658366345130496e+18
4.408817635270542064e-06,4.656923440547479683e+21,4.150523181594429440e+18
4.398797595190381653e-06,4.646580912042745004e+21,4.141090776022655488e+18
4.418837675350701628e-06,4.667264886277754847e+21,4.159955583051101696e+18
4.408817635270542064e-06,4.656923440547480207e+21,4.150523181594428416e+18
4.428857715430862040e-06,4.677605249347463676e+21,4.169387980383327232e+18
4.418837675350701628e-06,4.667264886277754323e+21,4.159955583051102208e+18
4.438877755511022451e-06,4.687944529870429618e+21,4.178820373581760000e+18
4.428857715430862040e-06,4.677605249347462627e+21,4.169387980383327744e+18
4.448897795591182863e-06,4.698282727960641274e+21,4.188252762637053440e+18
4.438877755511022451e-06,4.687944529870426997e+21,4.178820373581758464e+18
4.458917835671343274e-06,4.708619843731456000e+21,4.197685147539855872e+18
4.448897795591182863e-06,4.698282727960639701e+21,4.188252762637052416e+18
4.468937875751503686e-06,4.718955877298507612e+21,4.207117528280828416e+18
4.458917835671343274e-06,4.708619843731456000e+21,4.197685147539856384e+18
4.478957915831664097e-06,4.729290828768876691e+21,4.216549904850612224e+18
4.468937875751503686e-06,4.718955877298508661e+21,4.207117528280828416e+18
4.488977955911824508e-06,4.739624698281520529e+21,4.225982277239884800e+18
4.478957915831664097e-06,4.729290828768877740e+21,4.216549904850613760e+18
4.498997995991984920e-06,4.749957485856374653e+21,4.235414645439223296e+18
4.488977955911824508e-06,4.739624698281518432e+21,4.225982277239884800e+18
4.504504504504503896e-06,4.755635403882455106e+21,4.240598197346899968e+18
4.498997995991984920e-06,4.749957485856375702e+21,4.235414645439221248e+18
4.509018036072145331e-06,4.760289191734028534e+21,4.244847009439383552e+18
4.504504504504503896e-06,4.755635403882455106e+21,4.240598197346900480e+18
4.519038076152304896e-06,4.770619816046514668e+21,4.254279369231026688e+18
4.509018036072145331e-06,4.760289191734026437e+21,4.244847009439381504e+18
4.529058116232465307e-06,4.780949358753538376e+21,4.263711724804689920e+18
4.519038076152304896e-06,4.770619816046513619e+21,4.254279369231028224e+18
4.539078156312625719e-06,4.791277820074086367e+21,4.273144076151111168e+18
4.529058116232465307e-06,4.780949358753537327e+21,4.263711724804689920e+18
4.549098196392786130e-06,4.801605200093693084e+21,4.282576423260912640e+18
4.539078156312625719e-06,4.791277820074088464e+21,4.273144076151109632e+18
4.559118236472946541e-06,4.811931498933637874e+21,4.292008766124761088e+18
4.549098196392786130e-06,4.801605200093694132e+21,4.282576423260914176e+18
4.569138276553106953e-06,4.822256716705598276e+21,4.301441104733306880e+18
4.559118236472946541e-06,4.811931498933636825e+21,4.292008766124760576e+18
4.579158316633267364e-06,4.832580853523819790e+21,4.310873439077198848e+18
4.569138276553106953e-06,4.822256716705599324e+21,4.301441104733306880e+18
4.589178356713427776e-06,4.842903909501843276e+21,4.320305769147096576e+18
4.579158316633267364e-06,4.832580853523820839e+21,4.310873439077199360e+18
4.599198396793588187e-06,4.853225884753373168e+21,4.329738094933649408e+18
4.589178356713427776e-06,4.842903909501841179e+21,4.320305769147096576e+18
4.609218436873747752e-06,4.863546779392063570e+21,4.339170416427508736e+18
4.599198396793588187e-06,4.853225884753372119e+21,4.329738094933648896e+18
4.619238476953908163e-06,4.873866593531567538e+21,4.348602733619332096e+18
4.609218436873747752e-06,4.863546779392064618e+21,4.339170416427509248e+18
4.629258517034068574e-06,4.884185327285519254e+21,4.358035046499769344e+18
4.619238476953908163e-06,4.873866593531569635e+21,4.348602733619332096e+18
4.639278557114228986e-06,4.894502980767545557e+21,4.367467355059476992e+18
4.629258517034068574e-06,4.884185327285520302e+21,4.358035046499771904e+18
4.649298597194389397e-06,4.904819554091256513e+21,4.376899659289103360e+18
4.639278557114228986e-06,4.894502980767543460e+21,4.367467355059478528e+18
4.659318637274549809e-06,4.915135047370250650e+21,4.386331959179307520e+18
4.649298597194389397e-06,4.904819554091256513e+21,4.376899659289104384e+18
4.669338677354710220e-06,4.925449460718120206e+21,4.395764254720736768e+18
4.659318637274549809e-06,4.915135047370251698e+21,4.386331959179305984e+18
4.679358717434870632e-06,4.935762794248443789e+21,4.405196545904045056e+18
4.669338677354710220e-06,4.925449460718120206e+21,4.395764254720737792e+18
4.689378757515031043e-06,4.946075048074777985e+21,4.414628832719892992e+18
4.679358717434870632e-06,4.935762794248440644e+21,4.405196545904045056e+18
4.699398797595191454e-06,4.956386222310674137e+21,4.424061115158922240e+18
4.689378757515031043e-06,4.946075048074777985e+21,4.414628832719891456e+18
4.709418837675351019e-06,4.966696317069685686e+21,4.433493393211793408e+18
4.699398797595191454e-06,4.956386222310675186e+21,4.424061115158922240e+18
4.719438877755511430e-06,4.977005332465327276e+21,4.442925666869156864e+18
4.709418837675351019e-06,4.966696317069682541e+21,4.433493393211793920e+18
4.729458917835671842e-06,4.987313268611117744e+21,4.452357936121671680e+18
4.719438877755511430e-06,4.977005332465325179e+21,4.442925666869157888e+18
4.739478957915832253e-06,4.997620125620565443e+21,4.461790200959981568e+18
4.729458917835671842e-06,4.987313268611119841e+21,4.452357936121670144e+18
4.749498997995992664e-06,5.007925903607155655e+21,4.471222461374746112e+18
4.739478957915832253e-06,4.997620125620566491e+21,4.461790200959981056e+18
4.759519038076153076e-06,5.018230602684382052e+21,4.480654717356617216e+18
4.749498997995992664e-06,5.007925903607157752e+21,4.471222461374745600e+18
4.769539078156313487e-06,5.028534222965692170e+21,4.490086968896245248e+18
4.759519038076153076e-06,5.018230602684382052e+21,4.480654717356618752e+18
4.779559118236473899e-06,5.038836764564556612e+21,4.499519215984289792e+18
4.769539078156313487e-06,5.028534222965693219e+21,4.490086968896247808e+18
4.789579158316634310e-06,5.049138227594414522e+21,4.508951458611397632e+18
4.779559118236473899e-06,5.038836764564558709e+21,4.499519215984288768e+18
4.799599198396793875e-06,5.059438612168695611e+21,4.518383696768221184e+18
4.789579158316634310e-06,5.049138227594413474e+21,4.508951458611398656e+18
4.809619238476954286e-06,5.069737918400822247e+21,4.527815930445421056e+18
4.799599198396793875e-06,5.059438612168695611e+21,4.518383696768223232e+18
4.819639278557114697e-06,5.080036146404202119e+21,4.537248159633647104e+18
4.809619238476954286e-06,5.069737918400820150e+21,4.527815930445421056e+18
4.829659318637275109e-06,5.090333296292228235e+21,4.546680384323547648e+18
4.819639278557114697e-06,5.080036146404198973e+21,4.537248159633647104e+18
4.839679358717435520e-06,5.100629368178288361e+21,4.556112604505782272e+18
4.829659318637275109e-06,5.090333296292225090e+21,4.546680384323549696e+18
4.849699398797595932e-06,5.110924362175745098e+21,4.565544820171003904e+18
4.839679358717435520e-06,5.100629368178284167e+21,4.556112604505782272e+18
4.859719438877756343e-06,5.121218278397966287e+21,4.574977031309862400e+18
4.849699398797595932e-06,5.110924362175745098e+21,4.565544820171000832e+18
4.869739478957916755e-06,5.131511116958302994e+21,4.584409237913010688e+18
4.859719438877756343e-06,5.121218278397965238e+21,4.574977031309860864e+18
4.879759519038077166e-06,5.141802877970063294e+21,4.593841439971105792e+18
4.869739478957916755e-06,5.131511116958302994e+21,4.584409237913009664e+18
4.889779559118237577e-06,5.152093561546669556e+21,4.603273637474797056e+18
4.879759519038077166e-06,5.141802877970061197e+21,4.593841439971105280e+18
4.899799599198397142e-06,5.162383167801059705e+21,4.612705830414739456e+18
4.889779559118237577e-06,5.152093561546666410e+21,4.603273637474795520e+18
4.909819639278557553e-06,5.172671696847933276e+21,4.622138018781586432e+18
4.899799599198397142e-06,5.162383167801056559e+21,4.612705830414740480e+18
4.919839679358717965e-06,5.182959148795336589e+21,4.631570202565989376e+18
4.909819639278557553e-06,5.172671696847932228e+21,4.622138018781587456e+18
4.929859719438878376e-06,5.193245523776122126e+21,4.641002381758615552e+18
4.919839679358717965e-06,5.182959148795334492e+21,4.631570202565989376e+18
4.939879759519038787e-06,5.203530821830489145e+21,4.650434556350059520e+18
4.929859719438878376e-06,5.193245523776122126e+21,4.641002381758614528e+18
4.949899799599199199e-06,5.213815043344350314e+21,4.659866726331199488e+18
4.939879759519038787e-06,5.203530821830489145e+21,4.650434556350057472e+18
4.959919839679359610e-06,5.224098187413383283e+21,4.669298891691830272e+18
4.949899799599199199e-06,5.213815043344350314e+21,4.659866726331199488e+18
4.969939879759520022e-06,5.234380257948375974e+21,4.678731052425820160e+18
4.959919839679359610e-06,5.224098187413382234e+21,4.669298891691834368e+18
4.979959919839680433e-06,5.244661240889872482e+21,4.688163208511844352e+18
4.969939879759520022e-06,5.234380257948378071e+21,4.678731052425822208e+18
4.989979959919839998e-06,5.254941189244205400e+21,4.697595359985235968e+18
4.979959919839680433e-06,5.244661240889870385e+21,4.688163208511842304e+18
5.000000000000000409e-06,5.265219905724716417e+21,4.707027506669903872e+18
4.989979959919839998e-06,5.254941189244204351e+21,4.697595359985234944e+18
5.005005005005004894e-06,5.270354403611913486e+21,4.711738858051491840e+18
5.000000000000000409e-06,5.265219905724716417e+21,4.707027506669904896e+18
5.505505505505505044e-06,5.782388201776304095e+21,5.182867863607813120e+18
5.005005005005004894e-06,5.270354403611914535e+21,4.711738858051491840e+18
6.006006006006005195e-06,6.291751375705180471e+21,5.653984049633769472e+18
5.505505505505505044e-06,5.782388201776304095e+21,5.182867863607814144e+18
6.506506506506506193e-06,6.798457931779974103e+21,6.125086251353990144e+18
6.006006006006005195e-06,6.291751375705180471e+21,5.653984049633767424e+18
7.007007007007006343e-06,7.302521783854443790e+21,6.596173304015660032e+18
6.506506506506506193e-06,6.798457931779975152e+21,6.125086251353990144e+18
7.507507507507507341e-06,7.803956777148614705e+21,7.067244042906807296e+18
7.007007007007006343e-06,7.302521783854444839e+21,6.596173304015661056e+18
8.008008008008007491e-06,8.302776682349584187e+21,7.538297303355044864e+18
7.507507507507507341e-06,7.803956777148617851e+21,7.067244042906809344e+18
8.508508508508508489e-06,8.798995197692523577e+21,8.009331920731560960e+18
8.008008008008007491e-06,8.302776682349584187e+21,7.538297303355043840e+18
9.009009009009007792e-06,9.292625948900636754e+21,8.480346730453696512e+18
8.508508508508508489e-06,8.798995197692522529e+21,8.009331920731559936e+18
9.509509509509508790e-06,9.783682489695986516e+21,8.951340567987923968e+18
9.009009009009007792e-06,9.292625948900641997e+21,8.480346730453696512e+18
1.001001001001000979e-05,1.027217830215464832e+22,9.422312268852662272e+18
9.509509509509508790e-06,9.783682489695986516e+21,8.951340567987921920e+18
1.051051051051050909e-05,1.075812679710079871e+22,9.893260668621217792e+18
1.001001001001000979e-05,1.027217830215464622e+22,9.422312268852658176e+18
1.101101101101101009e-05,1.124154131448766818e+22,1.036418460292462387e+19
1.051051051051050909e-05,1.075812679710080290e+22,9.893260668621219840e+18
1.151151151151151109e-05,1.172243512377927637e+22,1.083508290745451110e+19
1.101101101101101009e-05,1.124154131448767447e+22,1.036418460292461978e+19
1.201201201201201039e-05,1.220082142432932030e+22,1.130595441796602470e+19
1.151151151151151109e-05,1.172243512377927847e+22,1.083508290745451110e+19
1.251251251251251139e-05,1.267671334575803885e+22,1.177679797028069990e+19
1.201201201201201039e-05,1.220082142432932030e+22,1.130595441796603290e+19
1.301301301301301239e-05,1.315012394832711857e+22,1.224761240028927590e+19
