x,t=0.1s,t=30000000.0s
3.897795591182365317e-06,1.039727527538940331e+24,9.241731308349436723e+20
3.887775551102204905e-06,1.037108500809039500e+24,9.217974827244362138e+20
3.907815631262525728e-06,1.042346280737291844e+24,9.265487780296489697e+20
3.897795591182365317e-06,1.039727527538940600e+24,9.241731308349435412e+20
3.917835671342686139e-06,1.044964760432726707e+24,9.289244243061981839e+20
3.907815631262525728e-06,1.042346280737291979e+24,9.265487780296489697e+20
3.927855711422846551e-06,1.047582966653871546e+24,9.313000696622373929e+20
3.917835671342686139e-06,1.044964760432726304e+24,9.289244243061981839e+20
3.937875751503006962e-06,1.050200899429351649e+24,9.336757140954122813e+20
3.927855711422846551e-06,1.047582966653871278e+24,9.313000696622373929e+20
3.947895791583166527e-06,1.052818558787788007e+24,9.360513576033686651e+20
3.937875751503006962e-06,1.050200899429351515e+24,9.336757140954124124e+20
3.957915831663326938e-06,1.055435944757800670e+24,9.384270001837523599e+20
3.947895791583166527e-06,1.052818558787788275e+24,9.360513576033687962e+20
3.967935871743487349e-06,1.058053057368004858e+24,9.408026418342098371e+20
3.957915831663326938e-06,1.055435944757800804e+24,9.384270001837526221e+20
3.977955911823647761e-06,1.060669896647014315e+24,9.431782825523865190e+20
3.967935871743487349e-06,1.058053057368004724e+24,9.408026418342099681e+20
3.987975951903808172e-06,1.063286462623436610e+24,9.455539223359279596e+20
3.977955911823647761e-06,1.060669896647014047e+24,9.431782825523865190e+20
3.997995991983968584e-06,1.065902755325880654e+24,9.479295611824807608e+20
3.987975951903808172e-06,1.063286462623436476e+24,9.455539223359279596e+20
4.004004004004003746e-06,1.067471352343416613e+24,9.493539928333461750e+20
3.997995991983968584e-06,1.065902755325880654e+24,9.479295611824807608e+20
4.008016032064128995e-06,1.068518774782949184e+24,9.503051990896906076e+20
4.004004004004003746e-06,1.067471352343416747e+24,9.493539928333460439e+20
4.018036072144289407e-06,1.071134521023243462e+24,9.526808360552022671e+20
4.008016032064128995e-06,1.068518774782949184e+24,9.503051990896904765e+20
4.028056112224449818e-06,1.073749994075360856e+24,9.550564720766629970e+20
4.018036072144289407e-06,1.071134521023243462e+24,9.526808360552023982e+20
4.038076152304609382e-06,1.076365193967895782e+24,9.574321071517183508e+20
4.028056112224449818e-06,1.073749994075360990e+24,9.550564720766632591e+20
4.048096192384769794e-06,1.078980120729441180e+24,9.598077412780141445e+20
4.038076152304609382e-06,1.076365193967896051e+24,9.574321071517180887e+20
4.058116232464930205e-06,1.081594774388584753e+24,9.621833744531959316e+20
4.048096192384769794e-06,1.078980120729441180e+24,9.598077412780141445e+20
4.068136272545090617e-06,1.084209154973912732e+24,9.645590066749100524e+20
4.058116232464930205e-06,1.081594774388584753e+24,9.621833744531960627e+20
4.078156312625251028e-06,1.086823262514007184e+24,9.669346379408023224e+20
4.068136272545090617e-06,1.084209154973912732e+24,9.645590066749100524e+20
4.088176352705411440e-06,1.089437097037448432e+24,9.693102682485181645e+20
4.078156312625251028e-06,1.086823262514007318e+24,9.669346379408024535e+20
4.098196392785571851e-06,1.092050658572812637e+24,9.716858975957040497e+20
4.088176352705411440e-06,1.089437097037448566e+24,9.693102682485185577e+20
4.108216432865732262e-06,1.094663947148674487e+24,9.740615259800063181e+20
4.098196392785571851e-06,1.092050658572812906e+24,9.716858975957040497e+20
4.118236472945892674e-06,1.097276962793603566e+24,9.764371533990694748e+20
4.108216432865732262e-06,1.094663947148674487e+24,9.740615259800059249e+20
4.128256513026053085e-06,1.099889705536167984e+24,9.788127798505405153e+20
4.118236472945892674e-06,1.097276962793603566e+24,9.764371533990693437e+20
4.138276553106212650e-06,1.102502175404932494e+24,9.811884053320639447e+20
4.128256513026053085e-06,1.099889705536167984e+24,9.788127798505407775e+20
4.148296593186373061e-06,1.105114372428458763e+24,9.835640298412880691e+20
4.138276553106212650e-06,1.102502175404932360e+24,9.811884053320638136e+20
4.158316633266533472e-06,1.107726296635304835e+24,9.859396533758567383e+20
4.148296593186373061e-06,1.105114372428458495e+24,9.835640298412875448e+20
4.168336673346693884e-06,1.110337948054027812e+24,9.883152759334158991e+20
4.158316633266533472e-06,1.107726296635305103e+24,9.859396533758563451e+20
4.178356713426854295e-06,1.112949326713179160e+24,9.906908975116130714e+20
4.168336673346693884e-06,1.110337948054027812e+24,9.883152759334158991e+20
4.188376753507014707e-06,1.115560432641308333e+24,9.930665181080923668e+20
4.178356713426854295e-06,1.112949326713179160e+24,9.906908975116126781e+20
4.198396793587175118e-06,1.118171265866963307e+24,9.954421377205006500e+20
4.188376753507014707e-06,1.115560432641308736e+24,9.930665181080921047e+20
4.208416833667335530e-06,1.120781826418686556e+24,9.978177563464838676e+20
4.198396793587175118e-06,1.118171265866963307e+24,9.954421377205006500e+20
4.218436873747495941e-06,1.123392114325019211e+24,1.000193373983687311e+21
4.208416833667335530e-06,1.120781826418686959e+24,9.978177563464837366e+20
4.228456913827655505e-06,1.126002129614499048e+24,1.002568990629757190e+21
4.218436873747495941e-06,1.123392114325019211e+24,1.000193373983687180e+21
4.238476953907815917e-06,1.128611872315659816e+24,1.004944606282339713e+21
4.228456913827655505e-06,1.126002129614498779e+24,1.002568990629757059e+21
4.248496993987976328e-06,1.131221342457034862e+24,1.007320220939080303e+21
4.238476953907815917e-06,1.128611872315660084e+24,1.004944606282339713e+21
4.258517034068136740e-06,1.133830540067151360e+24,1.009695834597625168e+21
4.248496993987976328e-06,1.131221342457034460e+24,1.007320220939080303e+21
4.268537074148297151e-06,1.136439465174535139e+24,1.012071447255620387e+21
4.258517034068136740e-06,1.133830540067150957e+24,1.009695834597625299e+21
4.278557114228457563e-06,1.139048117807709212e+24,1.014447058910710858e+21
4.268537074148297151e-06,1.136439465174534871e+24,1.012071447255620387e+21
4.288577154308617974e-06,1.141656497995192832e+24,1.016822669560544100e+21
4.278557114228457563e-06,1.139048117807709212e+24,1.014447058910710858e+21
4.298597194388778385e-06,1.144264605765502973e+24,1.019198279202764489e+21
4.288577154308617974e-06,1.141656497995193235e+24,1.016822669560544231e+21
4.308617234468938797e-06,1.146872441147153652e+24,1.021573887835018887e+21
4.298597194388778385e-06,1.144264605765503375e+24,1.019198279202765013e+21
4.318637274549099208e-06,1.149480004168654596e+24,1.023949495454953374e+21
4.308617234468938797e-06,1.146872441147154458e+24,1.021573887835019280e+21
4.328657314629258773e-06,1.152087294858514588e+24,1.026325102060212847e+21
4.318637274549099208e-06,1.149480004168654730e+24,1.023949495454953243e+21
4.338677354709419184e-06,1.154694313245237045e+24,1.028700707648443908e+21
4.328657314629258773e-06,1.152087294858514588e+24,1.026325102060212584e+21
4.348697394789579596e-06,1.157301059357324578e+24,1.031076312217291850e+21
4.338677354709419184e-06,1.154694313245236777e+24,1.028700707648443908e+21
4.358717434869740007e-06,1.159907533223275637e+24,1.033451915764403798e+21
4.348697394789579596e-06,1.157301059357324175e+24,1.031076312217292243e+21
4.368737474949900418e-06,1.162513734871585049e+24,1.035827518287424651e+21
4.358717434869740007e-06,1.159907533223275235e+24,1.033451915764403798e+21
4.378757515030060830e-06,1.165119664330746565e+24,1.038203119784000487e+21
4.368737474949900418e-06,1.162513734871584646e+24,1.035827518287424651e+21
4.388777555110221241e-06,1.167725321629248705e+24,1.040578720251777647e+21
4.378757515030060830e-06,1.165119664330746028e+24,1.038203119784000881e+21
4.398797595190381653e-06,1.170330706795578912e+24,1.042954319688401814e+21
4.388777555110221241e-06,1.167725321629248705e+24,1.040578720251778040e+21
4.408817635270542064e-06,1.172935819858221543e+24,1.045329918091518673e+21
4.398797595190381653e-06,1.170330706795578912e+24,1.042954319688401945e+21
4.418837675350701628e-06,1.175540660845655320e+24,1.047705515458774041e+21
4.408817635270542064e-06,1.172935819858221812e+24,1.045329918091518673e+21
4.428857715430862040e-06,1.178145229786359901e+24,1.050081111787814257e+21
4.418837675350701628e-06,1.175540660845655857e+24,1.047705515458774172e+21
4.438877755511022451e-06,1.180749526708809175e+24,1.052456707076285661e+21
4.428857715430862040e-06,1.178145229786360035e+24,1.050081111787814257e+21
4.448897795591182863e-06,1.183353551641474077e+24,1.054832301321833284e+21
4.438877755511022451e-06,1.180749526708809577e+24,1.052456707076285399e+21
4.458917835671343274e-06,1.185957304612825007e+24,1.057207894522103071e+21
4.448897795591182863e-06,1.183353551641474345e+24,1.054832301321833284e+21
4.468937875751503686e-06,1.188560785651325785e+24,1.059583486674741756e+21
4.458917835671343274e-06,1.185957304612825141e+24,1.057207894522103071e+21
4.478957915831664097e-06,1.191163994785440772e+24,1.061959077777394369e+21
4.468937875751503686e-06,1.188560785651325920e+24,1.059583486674741494e+21
4.488977955911824508e-06,1.193766932043628152e+24,1.064334667827707773e+21
4.478957915831664097e-06,1.191163994785440369e+24,1.061959077777394369e+21
4.498997995991984920e-06,1.196369597454345170e+24,1.066710256823326867e+21
4.488977955911824508e-06,1.193766932043628152e+24,1.064334667827707773e+21
4.504504504504503896e-06,1.197799775322294075e+24,1.068015760235867668e+21
4.498997995991984920e-06,1.196369597454345170e+24,1.066710256823326867e+21
4.509018036072145331e-06,1.198971991046046924e+24,1.069085844761898648e+21
4.504504504504503896e-06,1.197799775322293672e+24,1.068015760235867537e+21
4.519038076152304896e-06,1.201574112847181264e+24,1.071461431641068012e+21
4.509018036072145331e-06,1.198971991046046387e+24,1.069085844761898123e+21
4.529058116232465307e-06,1.204175962886198994e+24,1.073837017458480906e+21
4.519038076152304896e-06,1.201574112847181935e+24,1.071461431641067880e+21
4.539078156312625719e-06,1.206777541191543265e+24,1.076212602211784327e+21
4.529058116232465307e-06,1.204175962886198725e+24,1.073837017458480906e+21
4.549098196392786130e-06,1.209378847791655753e+24,1.078588185898623828e+21
4.539078156312625719e-06,1.206777541191542862e+24,1.076212602211784327e+21
4.559118236472946541e-06,1.211979882714975049e+24,1.080963768516644962e+21
4.549098196392786130e-06,1.209378847791655753e+24,1.078588185898623566e+21
4.569138276553106953e-06,1.214580645989938398e+24,1.083339350063493677e+21
4.559118236472946541e-06,1.211979882714975317e+24,1.080963768516644831e+21
4.579158316633267364e-06,1.217181137644976874e+24,1.085714930536816312e+21
4.569138276553106953e-06,1.214580645989938130e+24,1.083339350063493284e+21
4.589178356713427776e-06,1.219781357708521280e+24,1.088090509934258029e+21
4.579158316633267364e-06,1.217181137644976068e+24,1.085714930536815919e+21
4.599198396793588187e-06,1.222381306208996785e+24,1.090466088253465952e+21
4.589178356713427776e-06,1.219781357708521012e+24,1.088090509934258029e+21
4.609218436873747752e-06,1.224980983174829898e+24,1.092841665492084982e+21
4.599198396793588187e-06,1.222381306208997054e+24,1.090466088253465297e+21
4.619238476953908163e-06,1.227580388634439344e+24,1.095217241647760933e+21
4.609218436873747752e-06,1.224980983174829361e+24,1.092841665492084589e+21
4.629258517034068574e-06,1.230179522616243041e+24,1.097592816718141063e+21
4.619238476953908163e-06,1.227580388634439612e+24,1.095217241647760933e+21
4.639278557114228986e-06,1.232778385148657837e+24,1.099968390700869747e+21
4.629258517034068574e-06,1.230179522616243041e+24,1.097592816718141063e+21
4.649298597194389397e-06,1.235376976260092792e+24,1.102343963593594634e+21
4.639278557114228986e-06,1.232778385148657300e+24,1.099968390700870140e+21
4.659318637274549809e-06,1.237975295978958309e+24,1.104719535393960493e+21
4.649298597194389397e-06,1.235376976260092792e+24,1.102343963593594634e+21
4.669338677354710220e-06,1.240573344333659424e+24,1.107095106099612746e+21
4.659318637274549809e-06,1.237975295978959115e+24,1.104719535393960886e+21
4.679358717434870632e-06,1.243171121352601170e+24,1.109470675708199043e+21
4.669338677354710220e-06,1.240573344333660498e+24,1.107095106099613139e+21
4.689378757515031043e-06,1.245768627064181604e+24,1.111846244217364021e+21
4.679358717434870632e-06,1.243171121352601439e+24,1.109470675708198912e+21
4.699398797595191454e-06,1.248365861496797438e+24,1.114221811624754151e+21
4.689378757515031043e-06,1.245768627064181604e+24,1.111846244217363890e+21
4.709418837675351019e-06,1.250962824678842701e+24,1.116597377928014463e+21
4.699398797595191454e-06,1.248365861496796901e+24,1.114221811624754020e+21
4.719438877755511430e-06,1.253559516638709274e+24,1.118972943124792869e+21
4.709418837675351019e-06,1.250962824678842432e+24,1.116597377928014463e+21
4.729458917835671842e-06,1.256155937404783671e+24,1.121348507212733219e+21
4.719438877755511430e-06,1.253559516638709006e+24,1.118972943124793000e+21
4.739478957915832253e-06,1.258752087005453208e+24,1.123724070189482770e+21
4.729458917835671842e-06,1.256155937404783939e+24,1.121348507212733219e+21
4.749498997995992664e-06,1.261347965469096346e+24,1.126099632052687077e+21
4.739478957915832253e-06,1.258752087005452940e+24,1.123724070189483033e+21
4.759519038076153076e-06,1.263943572824095839e+24,1.128475192799992087e+21
4.749498997995992664e-06,1.261347965469097151e+24,1.126099632052687077e+21
4.769539078156313487e-06,1.266538909098824778e+24,1.130850752429044269e+21
4.759519038076153076e-06,1.263943572824096107e+24,1.128475192799991824e+21
4.779559118236473899e-06,1.269133974321658400e+24,1.133226310937488261e+21
4.769539078156313487e-06,1.266538909098825583e+24,1.130850752429043876e+21
4.789579158316634310e-06,1.271728768520966040e+24,1.135601868322970927e+21
4.779559118236473899e-06,1.269133974321658132e+24,1.133226310937488261e+21
4.799599198396793875e-06,1.274323291725112734e+24,1.137977424583138607e+21
4.789579158316634310e-06,1.271728768520965235e+24,1.135601868322971058e+21
4.809619238476954286e-06,1.276917543962465131e+24,1.140352979715636330e+21
4.799599198396793875e-06,1.274323291725112466e+24,1.137977424583138083e+21
4.819639278557114697e-06,1.279511525261383169e+24,1.142728533718110962e+21
4.809619238476954286e-06,1.276917543962464863e+24,1.140352979715636593e+21
4.829659318637275109e-06,1.282105235650225442e+24,1.145104086588208316e+21
4.819639278557114697e-06,1.279511525261382632e+24,1.142728533718110962e+21
4.839679358717435520e-06,1.284698675157346252e+24,1.147479638323573555e+21
4.829659318637275109e-06,1.282105235650225442e+24,1.145104086588207923e+21
4.849699398797595932e-06,1.287291843811098824e+24,1.149855188921853149e+21
4.839679358717435520e-06,1.284698675157346789e+24,1.147479638323573686e+21
4.859719438877756343e-06,1.289884741639832091e+24,1.152230738380693176e+21
4.849699398797595932e-06,1.287291843811098556e+24,1.149855188921853542e+21
4.869739478957916755e-06,1.292477368671891226e+24,1.154606286697740501e+21
4.859719438877756343e-06,1.289884741639831286e+24,1.152230738380693176e+21
4.879759519038077166e-06,1.295069724935620865e+24,1.156981833870638973e+21
4.869739478957916755e-06,1.292477368671890957e+24,1.154606286697740370e+21
4.889779559118237577e-06,1.297661810459359471e+24,1.159357379897036505e+21
4.879759519038077166e-06,1.295069724935620865e+24,1.156981833870638711e+21
4.899799599198397142e-06,1.300253625271445508e+24,1.161732924774576947e+21
4.889779559118237577e-06,1.297661810459360277e+24,1.159357379897036112e+21
4.909819639278557553e-06,1.302845169400213947e+24,1.164108468500908999e+21
4.899799599198397142e-06,1.300253625271446044e+24,1.161732924774577078e+21
4.919839679358717965e-06,1.305436442873994125e+24,1.166484011073676116e+21
4.909819639278557553e-06,1.302845169400213947e+24,1.164108468500908999e+21
4.929859719438878376e-06,1.308027445721115914e+24,1.168859552490526212e+21
4.919839679358717965e-06,1.305436442873993856e+24,1.166484011073676509e+21
4.939879759519038787e-06,1.310618177969903282e+24,1.171235092749104841e+21
4.929859719438878376e-06,1.308027445721116183e+24,1.168859552490526081e+21
4.949899799599199199e-06,1.313208639648679927e+24,1.173610631847056376e+21
4.939879759519038787e-06,1.310618177969903551e+24,1.171235092749104710e+21
4.959919839679359610e-06,1.315798830785764449e+24,1.175986169782028993e+21
4.949899799599199199e-06,1.313208639648680196e+24,1.173610631847056769e+21
4.969939879759520022e-06,1.318388751409473565e+24,1.178361706551667720e+21
4.959919839679359610e-06,1.315798830785764449e+24,1.175986169782028993e+21
4.979959919839680433e-06,1.320978401548119969e+24,1.180737242153617981e+21
4.969939879759520022e-06,1.318388751409473296e+24,1.178361706551667458e+21
4.989979959919839998e-06,1.323567781230014743e+24,1.183112776585526378e+21
4.979959919839680433e-06,1.320978401548119432e+24,1.180737242153617719e+21
5.000000000000000409e-06,1.326156890483464943e+24,1.185488309845038465e+21
4.989979959919839998e-06,1.323567781230014475e+24,1.183112776585526378e+21
5.005005005005004894e-06,1.327450047993193242e+24,1.186674887079413940e+21
5.000000000000000409e-06,1.326156890483464943e+24,1.185488309845038465e+21
5.505505505505505044e-06,1.456425705954507196e+24,1.305331079991936418e+21
5.005005005005004894e-06,1.327450047993193779e+24,1.186674887079413416e+21
6.006006006006005195e-06,1.584730266277686691e+24,1.423984045608698905e+21
5.505505505505505044e-06,1.456425705954507464e+24,1.305331079991936680e+21
6.506506506506506193e-06,1.712367228369214596e+24,1.542633490572675383e+21
6.006006006006005195e-06,1.584730266277686423e+24,1.423984045608699429e+21
7.007007007007006343e-06,1.839340073299868228e+24,1.661279121535566348e+21
6.506506506506506193e-06,1.712367228369214865e+24,1.542633490572675383e+21
7.507507507507507341e-06,1.965652263901705621e+24,1.779920645158523109e+21
7.007007007007006343e-06,1.839340073299867423e+24,1.661279121535566348e+21
8.008008008008007491e-06,2.091307244864555459e+24,1.898557768112877076e+21
7.507507507507507341e-06,1.965652263901706964e+24,1.779920645158523896e+21
8.508508508508508489e-06,2.216308442831959928e+24,2.017190197080857510e+21
8.008008008008007491e-06,2.091307244864556532e+24,1.898557768112877076e+21
9.009009009009007792e-06,2.340659266496616412e+24,2.135817638756322116e+21
8.508508508508508489e-06,2.216308442831960465e+24,2.017190197080857510e+21
9.509509509509508790e-06,2.464363106695297878e+24,2.254439799845483446e+21
9.009009009009007792e-06,2.340659266496616680e+24,2.135817638756323426e+21
1.001001001001000979e-05,2.587423336503264577e+24,2.373056387067629011e+21
9.509509509509508790e-06,2.464363106695297878e+24,2.254439799845484495e+21
1.051051051051050909e-05,2.709843311328158208e+24,2.491667107155850822e+21
1.001001001001000979e-05,2.587423336503264577e+24,2.373056387067629011e+21
1.101101101101101009e-05,2.831626369003407519e+24,2.610271666857766814e+21
1.051051051051050909e-05,2.709843311328158745e+24,2.491667107155851346e+21
1.151151151151151109e-05,2.952775829881105100e+24,2.728869772936249082e+21
1.101101101101101009e-05,2.831626369003406982e+24,2.610271666857766814e+21
1.201201201201201039e-05,3.073294996924405547e+24,2.847461132170144776e+21
1.151151151151151109e-05,2.952775829881105636e+24,2.728869772936249606e+21
1.251251251251251139e-05,3.193187155799420587e+24,2.966045451355011678e+21
1.201201201201201039e-05,3.073294996924406084e+24,2.847461132170145300e+21
1.301301301301301239e-05,3.312455574966604170e+24,3.084622437303823892e+21
1.251251251251251139e-05,3.193187155799421124e+24,2.966045451355011154e+21
1.351351351351351338e-05,3.431103505771674238e+24,3.203191796847717384e+21
1.301301301301301239e-05,3.312455574966606854e+24,3.084622437303824417e+21
1.401401401401401269e-05,3.549134182536010516e+24,3.321753236836704584e+21
1.351351351351351338e-05,3.431103505771673701e+24,3.203191796847717908e+21
1.451451451451451368e-05,3.666550822646590592e+24,3.440306464140394234e+21
1.401401401401401269e-05,3.549134182536010516e+24,3.321753236836704584e+21
1.501501501501501468e-05,3.783356626645443880e+24,3.558851185648725393e+21
1.451451451451451368e-05,3.666550822646591665e+24,3.440306464140394234e+21
1.551551551551551568e-05,3.899554778318597712e+24,3.677387108272691479e+21
1.501501501501501468e-05,3.783356626645443343e+24,3.558851185648728539e+21
1.601601601601601498e-05,4.015148444784569235e+24,3.795913938945063256e+21
1.551551551551551568e-05,3.899554778318596639e+24,3.677387108272693051e+21
1.651651651651651429e-05,4.130140776582381096e+24,3.914431384621101875e+21
1.601601601601601498e-05,4.015148444784570845e+24,3.795913938945062732e+21
1.701701701701701698e-05,4.244534907759088051e+24,4.032939152279308599e+21
1.651651651651651429e-05,4.130140776582382707e+24,3.914431384621101875e+21
1.751751751751751628e-05,4.358333955956839704e+24,4.151436948922121585e+21
1.701701701701701698e-05,4.244534907759088051e+24,4.032939152279306502e+21
1.801801801801801558e-05,4.471541022499484232e+24,4.269924481576661418e+21
1.751751751751751628e-05,4.358333955956838094e+24,4.151436948922120536e+21
1.851851851851851828e-05,4.584159192478693752e+24,4.388401457295447294e+21
1.801801801801801558e-05,4.471541022499482085e+24,4.269924481576662467e+21
1.901901901901901758e-05,4.696191534839636030e+24,4.506867583157117911e+21
1.851851851851851828e-05,4.584159192478692678e+24,4.388401457295446770e+21
1.951951951951951688e-05,4.807641102466183420e+24,4.625322566267158135e+21
1.901901901901901758e-05,4.696191534839634420e+24,4.506867583157115814e+21
2.002002002002001958e-05,4.918510932265660074e+24,4.743766113758630380e+21
1.951951951951951688e-05,4.807641102466182883e+24,4.625322566267159183e+21
2.052052052052051888e-05,5.028804045253133906e+24,4.862197932792886591e+21
2.002002002002001958e-05,4.918510932265657927e+24,4.743766113758630380e+21
2.102102102102101818e-05,5.138523446635265620e+24,4.980617730560301728e+21
2.052052052052051888e-05,5.028804045253130685e+24,4.862197932792888689e+21
2.152152152152152087e-05,5.247672125893701949e+24,5.099025214280994652e+21
2.102102102102101818e-05,5.138523446635264546e+24,4.980617730560302776e+21
2.202202202202202018e-05,5.356253056868009858e+24,5.217420091205546410e+21
2.152152152152152087e-05,5.247672125893700875e+24,5.099025214280994652e+21
2.252252252252251948e-05,5.464269197838190385e+24,5.335802068615737377e+21
2.202202202202202018e-05,5.356253056868009858e+24,5.217420091205546410e+21
2.302302302302302217e-05,5.571723491606731843e+24,5.454170853825249804e+21
2.252252252252251948e-05,5.464269197838192533e+24,5.335802068615736328e+21
2.352352352352352148e-05,5.678618865580206681e+24,5.572526154180419650e+21
2.302302302302302217e-05,5.571723491606728622e+24,5.454170853825250853e+21
2.402402402402402078e-05,5.784958231850483949e+24,5.690867677060937023e+21
2.352352352352352148e-05,5.678618865580203460e+24,5.572526154180420698e+21
2.452452452452452347e-05,5.890744487275455354e+24,5.809195129880580194e+21
2.402402402402402078e-05,5.784958231850483949e+24,5.690867677060938072e+21
2.502502502502502278e-05,5.995980513559337190e+24,5.927508220087929668e+21
2.452452452452452347e-05,5.890744487275453206e+24,5.809195129880580194e+21
2.552552552552552547e-05,6.100669177332580355e+24,6.045806655167109530e+21
2.502502502502502278e-05,5.995980513559337190e+24,5.927508220087931765e+21
2.602602602602602477e-05,6.204813330231273554e+24,6.164090142638486847e+21
2.552552552552552547e-05,6.100669177332577134e+24,6.045806655167107432e+21
2.652652652652652407e-05,6.308415808976240494e+24,6.282358390059417207e+21
2.602602602602602477e-05,6.204813330231274628e+24,6.164090142638484750e+21
2.702702702702702677e-05,6.411479435451566918e+24,6.400611105024952500e+21
2.652652652652652407e-05,6.308415808976238347e+24,6.282358390059418255e+21
2.752752752752752607e-05,6.514007016782840948e+24,6.518847995168572834e+21
2.702702702702702677e-05,6.411479435451565844e+24,6.400611105024954597e+21
2.802802802802802537e-05,6.616001345414887702e+24,6.637068768162905850e+21
2.752752752752752607e-05,6.514007016782839874e+24,6.518847995168570737e+21
2.852852852852852806e-05,6.717465199189120579e+24,6.755273131720435565e+21
2.802802802802802537e-05,6.616001345414887702e+24,6.637068768162904801e+21
2.902902902902902737e-05,6.818401341420484524e+24,6.873460793594267828e+21
2.852852852852852806e-05,6.717465199189120579e+24,6.755273131720435565e+21
2.952952952952952667e-05,6.918812520973966577e+24,6.991631461578795123e+21
2.902902902902902737e-05,6.818401341420486672e+24,6.873460793594264682e+21
3.003003003003002936e-05,7.018701472340717724e+24,7.109784843510462022e+21
2.952952952952952667e-05,6.918812520973968725e+24,6.991631461578795123e+21
3.053053053053052528e-05,7.118070915713738813e+24,7.227920647268467737e+21
3.003003003003002936e-05,7.018701472340720946e+24,7.109784843510465167e+21
3.103103103103103136e-05,7.216923557063209983e+24,7.346038580775502217e+21
3.053053053053052528e-05,7.118070915713742034e+24,7.227920647268471931e+21
3.153153153153153066e-05,7.315262088211357313e+24,7.464138351998452892e+21
3.103103103103103136e-05,7.216923557063211056e+24,7.346038580775502217e+21
3.203203203203202997e-05,7.413089186906970507e+24,7.582219668949133427e+21
3.153153153153153066e-05,7.315262088211360534e+24,7.464138351998450794e+21
3.253253253253252927e-05,7.510407516899488930e+24,7.700282239685004100e+21
3.203203203203202997e-05,7.413089186906969433e+24,7.582219668949131330e+21
3.303303303303302857e-05,7.607219728012711838e+24,7.818325772309905801e+21
3.253253253253252927e-05,7.510407516899487856e+24,7.700282239685007245e+21
3.353353353353353465e-05,7.703528456218097362e+24,7.936349974974767825e+21
3.303303303303302857e-05,7.607219728012711838e+24,7.818325772309908947e+21
3.403403403403403396e-05,7.799336323707691055e+24,8.054354555878320898e+21
3.353353353353353465e-05,7.703528456218096288e+24,7.936349974974767825e+21
3.453453453453453326e-05,7.894645938966641043e+24,8.172339223267844817e+21
3.403403403403403396e-05,7.799336323707691055e+24,8.054354555878318801e+21
3.503503503503503256e-05,7.989459896845339520e+24,8.290303685439866798e+21
3.453453453453453326e-05,7.894645938966638895e+24,8.172339223267844817e+21
3.553553553553553187e-05,8.083780778631181988e+24,8.408247650740900725e+21
3.503503503503503256e-05,7.989459896845339520e+24,8.290303685439868895e+21
3.603603603603603117e-05,8.177611152119937798e+24,8.526170827568152838e+21
3.553553553553553187e-05,8.083780778631181988e+24,8.408247650740902822e+21
3.653653653653653725e-05,8.270953571686732005e+24,8.644072924370248401e+21
3.603603603603603117e-05,8.177611152119937798e+24,8.526170827568155984e+21
3.703703703703703655e-05,8.363810578356655704e+24,8.761953649647956263e+21
3.653653653653653725e-05,8.270953571686729858e+24,8.644072924370250498e+21
3.753753753753753586e-05,8.456184699875013438e+24,8.879812711954902942e+21
3.703703703703703655e-05,8.363810578356656778e+24,8.761953649647955214e+21
3.803803803803803516e-05,8.548078450777173327e+24,8.997649819898300334e+21
3.753753753753753586e-05,8.456184699875013438e+24,8.879812711954899796e+21
3.853853853853853446e-05,8.639494332458041388e+24,9.115464682139653505e+21
3.803803803803803516e-05,8.548078450777172254e+24,8.997649819898295091e+21
3.903903903903903377e-05,8.730434833241201913e+24,9.233257007395508322e+21
3.853853853853853446e-05,8.639494332458041388e+24,9.115464682139653505e+21
3.953953953953953985e-05,8.820902428447636948e+24,9.351026504438133031e+21
3.903903903903903377e-05,8.730434833241202986e+24,9.233257007395509371e+21
4.004004004004003915e-05,8.910899580464131167e+24,9.468772882096276374e+21
3.953953953953953985e-05,8.820902428447639096e+24,9.351026504438133031e+21
4.054054054054053845e-05,9.000428738811266568e+24,9.586495849255854408e+21
4.004004004004003915e-05,8.910899580464127946e+24,9.468772882096272179e+21
4.104104104104103776e-05,9.089492340211078945e+24,9.704195114860678218e+21
4.054054054054053845e-05,9.000428738811263346e+24,9.586495849255852311e+21
4.154154154154153706e-05,9.178092808654372917e+24,9.821870387913220424e+21
4.104104104104103776e-05,9.089492340211078945e+24,9.704195114860680315e+21
4.204204204204203636e-05,9.266232555467618185e+24,9.939521377475256910e+21
4.154154154154153706e-05,9.178092808654372917e+24,9.821870387913220424e+21
4.254254254254254244e-05,9.353913979379547294e+24,1.005714779266863019e+22
4.204204204204203636e-05,9.266232555467618185e+24,9.939521377475256910e+21
4.304304304304304175e-05,9.441139466587385109e+24,1.017474934267596872e+22
4.254254254254254244e-05,9.353913979379548368e+24,1.005714779266863229e+22
4.354354354354354105e-05,9.527911390822690657e+24,1.029232573674141463e+22
4.304304304304304175e-05,9.441139466587382961e+24,1.017474934267596872e+22
4.404404404404404036e-05,9.614232113416890816e+24,1.040987668417129270e+22
4.354354354354354105e-05,9.527911390822688509e+24,1.029232573674141254e+22
4.454454454454453966e-05,9.700103983366468253e+24,1.052740189433489261e+22
4.404404404404404036e-05,9.614232113416895111e+24,1.040987668417129061e+22
4.504504504504503896e-05,9.785529337397745637e+24,1.064490107666514628e+22
4.454454454454453966e-05,9.700103983366470401e+24,1.052740189433488841e+22
