x,t=0.1s,t=30000000.0s
3.917835671342686139e-06,1.101601794520134506e+24,1.335943439024755835e+21
3.937875751503006962e-06,1.107090001197809353e+24,1.342776561489009443e+21
3.927855711422846551e-06,1.104346081066772750e+24,1.339360000920638456e+21
3.947895791583166527e-06,1.109833554962869305e+24,1.346193120726480847e+21
3.937875751503006962e-06,1.107090001197809621e+24,1.342776561489008919e+21
3.957915831663326938e-06,1.112576742411571426e+24,1.349609678629666816e+21
3.947895791583166527e-06,1.109833554962869440e+24,1.346193120726480847e+21
3.967935871743487349e-06,1.115319563593524869e+24,1.353026235195182285e+21
3.957915831663326938e-06,1.112576742411571426e+24,1.349609678629666554e+21
3.977955911823647761e-06,1.118062018558335969e+24,1.356442790419638780e+21
3.967935871743487349e-06,1.115319563593525271e+24,1.353026235195182285e+21
3.987975951903808172e-06,1.120804107355599518e+24,1.359859344299651498e+21
3.977955911823647761e-06,1.118062018558335700e+24,1.356442790419639042e+21
3.997995991983968584e-06,1.123545830034907224e+24,1.363275896831834325e+21
3.987975951903808172e-06,1.120804107355599787e+24,1.359859344299652022e+21
4.004004004004003746e-06,1.125189590300842671e+24,1.365324459714369815e+21
3.997995991983968584e-06,1.123545830034907358e+24,1.363275896831834587e+21
4.008016032064128995e-06,1.126287186645842737e+24,1.366692448012800623e+21
4.004004004004003746e-06,1.125189590300842403e+24,1.365324459714369815e+21
4.018036072144289407e-06,1.129028177237980987e+24,1.370108997839162704e+21
4.008016032064128995e-06,1.126287186645841663e+24,1.366692448012800623e+21
4.028056112224449818e-06,1.131768801860891936e+24,1.373525546307536290e+21
4.018036072144289407e-06,1.129028177237980316e+24,1.370108997839162966e+21
4.038076152304609382e-06,1.134509060564138299e+24,1.376942093414533169e+21
4.028056112224449818e-06,1.131768801860891533e+24,1.373525546307535766e+21
4.048096192384769794e-06,1.137248953397275810e+24,1.380358639156769063e+21
4.038076152304609382e-06,1.134509060564137762e+24,1.376942093414532907e+21
4.058116232464930205e-06,1.139988480409852958e+24,1.383775183530855236e+21
4.048096192384769794e-06,1.137248953397275408e+24,1.380358639156768276e+21
4.068136272545090617e-06,1.142727641651411386e+24,1.387191726533408457e+21
4.058116232464930205e-06,1.139988480409852958e+24,1.383775183530855236e+21
4.078156312625251028e-06,1.145466437171486694e+24,1.390608268161039729e+21
4.068136272545090617e-06,1.142727641651411386e+24,1.387191726533407408e+21
4.088176352705411440e-06,1.148204867019605629e+24,1.394024808410363724e+21
4.078156312625251028e-06,1.145466437171486292e+24,1.390608268161039204e+21
4.098196392785571851e-06,1.150942931245290102e+24,1.397441347277994328e+21
4.088176352705411440e-06,1.148204867019605226e+24,1.394024808410362675e+21
4.108216432865732262e-06,1.153680629898054107e+24,1.400857884760543855e+21
4.098196392785571851e-06,1.150942931245290102e+24,1.397441347277993279e+21
4.118236472945892674e-06,1.156417963027404658e+24,1.404274420854628024e+21
4.108216432865732262e-06,1.153680629898054107e+24,1.400857884760544379e+21
4.128256513026053085e-06,1.159154930682842730e+24,1.407690955556860461e+21
4.118236472945892674e-06,1.156417963027404926e+24,1.404274420854628286e+21
4.138276553106212650e-06,1.161891532913860304e+24,1.411107488863852691e+21
4.128256513026053085e-06,1.159154930682842730e+24,1.407690955556860199e+21
4.148296593186373061e-06,1.164627769769945337e+24,1.414524020772220961e+21
4.138276553106212650e-06,1.161891532913860439e+24,1.411107488863852691e+21
4.158316633266533472e-06,1.167363641300576924e+24,1.417940551278577320e+21
4.148296593186373061e-06,1.164627769769945740e+24,1.414524020772220436e+21
4.168336673346693884e-06,1.170099147555227990e+24,1.421357080379535917e+21
4.158316633266533472e-06,1.167363641300577059e+24,1.417940551278576796e+21
4.178356713426854295e-06,1.172834288583363403e+24,1.424773608071710114e+21
4.168336673346693884e-06,1.170099147555228258e+24,1.421357080379535393e+21
4.188376753507014707e-06,1.175569064434443605e+24,1.428190134351714845e+21
4.178356713426854295e-06,1.172834288583363806e+24,1.424773608071709590e+21
4.198396793587175118e-06,1.178303475157919238e+24,1.431606659216162423e+21
4.188376753507014707e-06,1.175569064434443605e+24,1.428190134351714583e+21
4.208416833667335530e-06,1.181037520803235711e+24,1.435023182661667258e+21
4.198396793587175118e-06,1.178303475157919641e+24,1.431606659216162423e+21
4.218436873747495941e-06,1.183771201419831990e+24,1.438439704684842713e+21
4.208416833667335530e-06,1.181037520803235979e+24,1.435023182661667258e+21
4.228456913827655505e-06,1.186504517057138181e+24,1.441856225282302935e+21
4.218436873747495941e-06,1.183771201419832258e+24,1.438439704684842713e+21
4.238476953907815917e-06,1.189237467764580099e+24,1.445272744450661286e+21
4.228456913827655505e-06,1.186504517057138047e+24,1.441856225282302673e+21
4.248496993987976328e-06,1.191970053591573220e+24,1.448689262186531127e+21
4.238476953907815917e-06,1.189237467764580099e+24,1.445272744450660762e+21
4.258517034068136740e-06,1.194702274587530203e+24,1.452105778486527656e+21
4.248496993987976328e-06,1.191970053591573488e+24,1.448689262186530865e+21
4.268537074148297151e-06,1.197434130801854045e+24,1.455522293347263447e+21
4.258517034068136740e-06,1.194702274587530338e+24,1.452105778486527132e+21
4.278557114228457563e-06,1.200165622283941970e+24,1.458938806765351600e+21
4.268537074148297151e-06,1.197434130801853777e+24,1.455522293347262923e+21
4.288577154308617974e-06,1.202896749083182208e+24,1.462355318737406788e+21
4.278557114228457563e-06,1.200165622283941567e+24,1.458938806765351600e+21
4.298597194388778385e-06,1.205627511248959771e+24,1.465771829260042371e+21
4.288577154308617974e-06,1.202896749083182074e+24,1.462355318737406263e+21
4.308617234468938797e-06,1.208357908830649603e+24,1.469188338329873023e+21
4.298597194388778385e-06,1.205627511248959771e+24,1.465771829260042633e+21
4.318637274549099208e-06,1.211087941877622351e+24,1.472604845943510794e+21
4.308617234468938797e-06,1.208357908830649468e+24,1.469188338329872761e+21
4.328657314629258773e-06,1.213817610439237661e+24,1.476021352097570619e+21
4.318637274549099208e-06,1.211087941877621814e+24,1.472604845943510794e+21
4.338677354709419184e-06,1.216546914564854369e+24,1.479437856788666384e+21
4.328657314629258773e-06,1.213817610439237929e+24,1.476021352097570357e+21
4.348697394789579596e-06,1.219275854303819771e+24,1.482854360013410402e+21
4.338677354709419184e-06,1.216546914564854369e+24,1.479437856788665860e+21
4.358717434869740007e-06,1.222004429705474182e+24,1.486270861768418132e+21
4.348697394789579596e-06,1.219275854303819234e+24,1.482854360013410140e+21
4.368737474949900418e-06,1.224732640819154430e+24,1.489687362050301886e+21
4.358717434869740007e-06,1.222004429705474182e+24,1.486270861768417870e+21
4.378757515030060830e-06,1.227460487694187407e+24,1.493103860855676076e+21
4.368737474949900418e-06,1.224732640819153893e+24,1.489687362050302411e+21
4.388777555110221241e-06,1.230187970379894372e+24,1.496520358181155111e+21
4.378757515030060830e-06,1.227460487694187139e+24,1.493103860855676076e+21
4.398797595190381653e-06,1.232915088925590137e+24,1.499936854023351828e+21
4.388777555110221241e-06,1.230187970379894372e+24,1.496520358181154324e+21
4.408817635270542064e-06,1.235641843380580929e+24,1.503353348378879590e+21
4.398797595190381653e-06,1.232915088925590137e+24,1.499936854023351042e+21
4.418837675350701628e-06,1.238368233794168139e+24,1.506769841244352283e+21
4.408817635270542064e-06,1.235641843380580929e+24,1.503353348378878804e+21
4.428857715430862040e-06,1.241094260215644571e+24,1.510186332616384840e+21
4.418837675350701628e-06,1.238368233794167334e+24,1.506769841244352020e+21
4.438877755511022451e-06,1.243819922694297121e+24,1.513602822491589837e+21
4.428857715430862040e-06,1.241094260215644303e+24,1.510186332616384840e+21
4.448897795591182863e-06,1.246545221279406782e+24,1.517019310866581422e+21
4.438877755511022451e-06,1.243819922694296853e+24,1.513602822491589837e+21
4.458917835671343274e-06,1.249270156020244076e+24,1.520435797737973481e+21
4.448897795591182863e-06,1.246545221279406782e+24,1.517019310866581946e+21
4.468937875751503686e-06,1.251994726966077377e+24,1.523852283102380687e+21
4.458917835671343274e-06,1.249270156020244076e+24,1.520435797737973219e+21
4.478957915831664097e-06,1.254718934166164593e+24,1.527268766956414042e+21
4.468937875751503686e-06,1.251994726966077109e+24,1.523852283102379377e+21
4.488977955911824508e-06,1.257442777669758798e+24,1.530685249296689791e+21
4.478957915831664097e-06,1.254718934166164862e+24,1.527268766956413256e+21
4.498997995991984920e-06,1.260166257526104744e+24,1.534101730119819985e+21
4.488977955911824508e-06,1.257442777669758798e+24,1.530685249296689529e+21
4.504504504504503896e-06,1.261662789839502923e+24,1.535979254970025247e+21
4.498997995991984920e-06,1.260166257526104744e+24,1.534101730119819723e+21
4.509018036072145331e-06,1.262889373784441279e+24,1.537518209422419558e+21
4.504504504504503896e-06,1.261662789839503191e+24,1.535979254970024722e+21
4.519038076152304896e-06,1.265612126494001344e+24,1.540934687201101349e+21
4.509018036072145331e-06,1.262889373784441279e+24,1.537518209422419821e+21
4.529058116232465307e-06,1.268334515704007949e+24,1.544351163452481602e+21
4.519038076152304896e-06,1.265612126494000807e+24,1.540934687201101873e+21
4.539078156312625719e-06,1.271056541463679540e+24,1.547767638173171057e+21
4.529058116232465307e-06,1.268334515704007143e+24,1.544351163452481339e+21
4.549098196392786130e-06,1.273778203822227315e+24,1.551184111359784387e+21
4.539078156312625719e-06,1.271056541463678466e+24,1.547767638173171057e+21
4.559118236472946541e-06,1.276499502828855495e+24,1.554600583008936002e+21
4.549098196392786130e-06,1.273778203822227315e+24,1.551184111359783862e+21
4.569138276553106953e-06,1.279220438532762928e+24,1.558017053117238477e+21
4.559118236472946541e-06,1.276499502828855226e+24,1.554600583008936264e+21
4.579158316633267364e-06,1.281941010983137191e+24,1.561433521681307533e+21
4.569138276553106953e-06,1.279220438532762123e+24,1.558017053117239001e+21
4.589178356713427776e-06,1.284661220229164787e+24,1.564849988697754960e+21
4.579158316633267364e-06,1.281941010983137191e+24,1.561433521681307533e+21
4.599198396793588187e-06,1.287381066320020674e+24,1.568266454163195691e+21
4.589178356713427776e-06,1.284661220229164787e+24,1.564849988697754960e+21
4.609218436873747752e-06,1.290100549304874982e+24,1.571682918074242564e+21
4.599198396793588187e-06,1.287381066320020943e+24,1.568266454163195691e+21
4.619238476953908163e-06,1.292819669232891931e+24,1.575099380427510514e+21
4.609218436873747752e-06,1.290100549304874982e+24,1.571682918074242302e+21
4.629258517034068574e-06,1.295538426153227424e+24,1.578515841219611853e+21
4.619238476953908163e-06,1.292819669232891931e+24,1.575099380427510514e+21
4.639278557114228986e-06,1.298256820115030111e+24,1.581932300447162040e+21
4.629258517034068574e-06,1.295538426153227155e+24,1.578515841219611853e+21
4.649298597194389397e-06,1.300974851167442742e+24,1.585348758106773914e+21
4.639278557114228986e-06,1.298256820115030111e+24,1.581932300447160992e+21
4.659318637274549809e-06,1.303692519359601621e+24,1.588765214195061359e+21
4.649298597194389397e-06,1.300974851167442474e+24,1.585348758106773127e+21
4.669338677354710220e-06,1.306409824740634731e+24,1.592181668708636951e+21
4.659318637274549809e-06,1.303692519359600816e+24,1.588765214195060834e+21
4.679358717434870632e-06,1.309126767359664419e+24,1.595598121644117197e+21
4.669338677354710220e-06,1.306409824740633926e+24,1.592181668708637213e+21
4.689378757515031043e-06,1.311843347265804978e+24,1.599014572998113362e+21
4.679358717434870632e-06,1.309126767359663882e+24,1.595598121644117197e+21
4.699398797595191454e-06,1.314559564508166942e+24,1.602431022767240380e+21
4.689378757515031043e-06,1.311843347265804709e+24,1.599014572998113362e+21
4.709418837675351019e-06,1.317275419135848500e+24,1.605847470948111614e+21
4.699398797595191454e-06,1.314559564508166674e+24,1.602431022767240905e+21
4.719438877755511430e-06,1.319990911197947300e+24,1.609263917537341997e+21
4.709418837675351019e-06,1.317275419135848768e+24,1.605847470948112138e+21
4.729458917835671842e-06,1.322706040743549452e+24,1.612680362531544105e+21
4.719438877755511430e-06,1.319990911197947032e+24,1.609263917537341735e+21
4.739478957915832253e-06,1.325420807821735961e+24,1.616096805927331824e+21
4.729458917835671842e-06,1.322706040743549452e+24,1.612680362531544105e+21
4.749498997995992664e-06,1.328135212481580857e+24,1.619513247721319301e+21
4.739478957915832253e-06,1.325420807821736230e+24,1.616096805927331561e+21
4.759519038076153076e-06,1.330849254772151991e+24,1.622929687910120161e+21
4.749498997995992664e-06,1.328135212481581125e+24,1.619513247721319039e+21
4.769539078156313487e-06,1.333562934742508630e+24,1.626346126490348028e+21
4.759519038076153076e-06,1.330849254772152260e+24,1.622929687910120161e+21
4.779559118236473899e-06,1.336276252441705741e+24,1.629762563458617049e+21
4.769539078156313487e-06,1.333562934742508898e+24,1.626346126490348028e+21
4.789579158316634310e-06,1.338989207918788630e+24,1.633178998811541373e+21
4.779559118236473899e-06,1.336276252441705473e+24,1.629762563458617311e+21
4.799599198396793875e-06,1.341701801222796160e+24,1.636595432545734099e+21
4.789579158316634310e-06,1.338989207918788630e+24,1.633178998811540849e+21
4.809619238476954286e-06,1.344414032402764509e+24,1.640011864657808327e+21
4.799599198396793875e-06,1.341701801222796160e+24,1.636595432545733837e+21
4.819639278557114697e-06,1.347125901507718044e+24,1.643428295144379515e+21
4.809619238476954286e-06,1.344414032402764240e+24,1.640011864657808327e+21
4.829659318637275109e-06,1.349837408586674423e+24,1.646844724002061025e+21
4.819639278557114697e-06,1.347125901507718044e+24,1.643428295144379515e+21
4.839679358717435520e-06,1.352548553688649153e+24,1.650261151227466482e+21
4.829659318637275109e-06,1.349837408586675228e+24,1.646844724002060501e+21
4.849699398797595932e-06,1.355259336862646470e+24,1.653677576817208984e+21
4.839679358717435520e-06,1.352548553688649153e+24,1.650261151227465695e+21
4.859719438877756343e-06,1.357969758157664435e+24,1.657094000767902679e+21
4.849699398797595932e-06,1.355259336862646470e+24,1.653677576817208721e+21
4.869739478957916755e-06,1.360679817622697080e+24,1.660510423076162503e+21
4.859719438877756343e-06,1.357969758157664435e+24,1.657094000767902155e+21
4.879759519038077166e-06,1.363389515306727167e+24,1.663926843738601030e+21
4.869739478957916755e-06,1.360679817622696543e+24,1.660510423076161716e+21
4.889779559118237577e-06,1.366098851258734234e+24,1.667343262751831884e+21
4.879759519038077166e-06,1.363389515306726899e+24,1.663926843738600505e+21
4.899799599198397142e-06,1.368807825527689229e+24,1.670759680112469475e+21
4.889779559118237577e-06,1.366098851258734234e+24,1.667343262751832146e+21
4.909819639278557553e-06,1.371516438162557465e+24,1.674176095817128477e+21
4.899799599198397142e-06,1.368807825527689229e+24,1.670759680112469475e+21
4.919839679358717965e-06,1.374224689212297541e+24,1.677592509862421463e+21
4.909819639278557553e-06,1.371516438162557465e+24,1.674176095817127952e+21
4.929859719438878376e-06,1.376932578725858395e+24,1.681008922244962058e+21
4.919839679358717965e-06,1.374224689212296735e+24,1.677592509862421201e+21
4.939879759519038787e-06,1.379640106752185742e+24,1.684425332961365983e+21
4.929859719438878376e-06,1.376932578725857858e+24,1.681008922244961534e+21
4.949899799599199199e-06,1.382347273340215903e+24,1.687841742008244240e+21
4.939879759519038787e-06,1.379640106752185205e+24,1.684425332961364935e+21
4.959919839679359610e-06,1.385054078538880098e+24,1.691258149382213075e+21
4.949899799599199199e-06,1.382347273340215903e+24,1.687841742008243978e+21
4.969939879759520022e-06,1.387760522397102031e+24,1.694674555079884538e+21
4.959919839679359610e-06,1.385054078538879829e+24,1.691258149382212813e+21
4.979959919839680433e-06,1.390466604963798427e+24,1.698090959097873826e+21
4.969939879759520022e-06,1.387760522397101494e+24,1.694674555079884800e+21
4.989979959919839998e-06,1.393172326287879031e+24,1.701507361432794563e+21
4.979959919839680433e-06,1.390466604963797890e+24,1.698090959097874088e+21
5.000000000000000409e-06,1.395877686418247147e+24,1.704923762081259586e+21
4.989979959919839998e-06,1.393172326287879031e+24,1.701507361432794300e+21
5.005005005005004894e-06,1.397228877197679624e+24,1.706630251862625092e+21
5.000000000000000409e-06,1.395877686418247147e+24,1.704923762081259848e+21
5.505505505505505044e-06,1.531893964852583050e+24,1.877277028387033186e+21
5.005005005005004894e-06,1.397228877197679624e+24,1.706630251862624829e+21
6.006006006006005195e-06,1.665664122859221351e+24,2.047919162548939653e+21
5.505505505505505044e-06,1.531893964852582513e+24,1.877277028387032662e+21
6.506506506506506193e-06,1.798545380848088901e+24,2.218556232365437878e+21
6.006006006006005195e-06,1.665664122859221082e+24,2.047919162548939391e+21
7.007007007007006343e-06,1.930543726637644094e+24,2.389187815866492256e+21
6.506506506506506193e-06,1.798545380848089438e+24,2.218556232365437616e+21
7.507507507507507341e-06,2.061665106542000528e+24,2.559813491095969989e+21
7.007007007007006343e-06,1.930543726637644094e+24,2.389187815866491208e+21
8.008008008008007491e-06,2.191915425676095174e+24,2.730432836112697262e+21
7.507507507507507341e-06,2.061665106542000796e+24,2.559813491095969989e+21
8.508508508508508489e-06,2.321300548258320360e+24,2.901045428991490523e+21
8.008008008008007491e-06,2.191915425676094637e+24,2.730432836112697262e+21
9.009009009009007792e-06,2.449826297910682391e+24,3.071650847824213967e+21
8.508508508508508489e-06,2.321300548258319554e+24,2.901045428991491047e+21
9.509509509509508790e-06,2.577498457956491641e+24,3.242248670720808714e+21
9.009009009009007792e-06,2.449826297910682391e+24,3.071650847824214491e+21
1.001001001001000979e-05,2.704322771715587058e+24,3.412838475810346107e+21
9.509509509509508790e-06,2.577498457956491641e+24,3.242248670720809239e+21
1.051051051051050909e-05,2.830304942797179654e+24,3.583419841242065797e+21
1.001001001001000979e-05,2.704322771715585984e+24,3.412838475810346107e+21
1.101101101101101009e-05,2.955450635390278460e+24,3.753992345186425897e+21
1.051051051051050909e-05,2.830304942797179117e+24,3.583419841242067370e+21
1.151151151151151109e-05,3.079765474551748079e+24,3.924555565836139495e+21
1.101101101101101009e-05,2.955450635390278997e+24,3.753992345186427994e+21
1.201201201201201039e-05,3.203255046492030310e+24,4.095109081407217992e+21
1.151151151151151109e-05,3.079765474551748079e+24,3.924555565836139495e+21
1.251251251251251139e-05,3.325924898858530385e+24,4.265652470140020720e+21
1.201201201201201039e-05,3.203255046492031921e+24,4.095109081407218516e+21
1.301301301301301239e-05,3.447780541016710232e+24,4.436185310300291465e+21
1.251251251251251139e-05,3.325924898858530922e+24,4.265652470140020720e+21
1.351351351351351338e-05,3.568827444328893591e+24,4.606707180180202848e+21
1.301301301301301239e-05,3.447780541016709695e+24,4.436185310300292514e+21
1.401401401401401269e-05,3.689071042430832382e+24,4.777217658099406471e+21
1.351351351351351338e-05,3.568827444328892518e+24,4.606707180180203373e+21
1.451451451451451368e-05,3.808516731506014451e+24,4.947716322406062621e+21
1.401401401401401269e-05,3.689071042430832382e+24,4.777217658099406471e+21
1.501501501501501468e-05,3.927169870557783578e+24,5.118202751477896708e+21
1.451451451451451368e-05,3.808516731506016599e+24,4.947716322406063669e+21
1.551551551551551568e-05,4.045035781679242730e+24,5.288676523723230020e+21
1.501501501501501468e-05,3.927169870557784652e+24,5.118202751477897757e+21
1.601601601601601498e-05,4.162119750321005549e+24,5.459137217582037205e+21
1.551551551551551568e-05,4.045035781679242730e+24,5.288676523723228971e+21
1.651651651651651429e-05,4.278427025556794981e+24,5.629584411526968639e+21
1.601601601601601498e-05,4.162119750321005549e+24,5.459137217582036156e+21
1.701701701701701698e-05,4.393962820346903012e+24,5.800017684064415777e+21
1.651651651651651429e-05,4.278427025556796055e+24,5.629584411526968639e+21
1.751751751751751628e-05,4.508732311799549089e+24,5.970436613735527219e+21
1.701701701701701698e-05,4.393962820346902475e+24,5.800017684064415777e+21
1.801801801801801558e-05,4.622740641430151732e+24,6.140840779117286654e+21
1.751751751751751628e-05,4.508732311799548015e+24,5.970436613735531414e+21
1.851851851851851828e-05,4.735992915418526203e+24,6.311229758823521583e+21
1.801801801801801558e-05,4.622740641430152268e+24,6.140840779117288751e+21
1.901901901901901758e-05,4.848494204864034557e+24,6.481603131505953997e+21
1.851851851851851828e-05,4.735992915418527276e+24,6.311229758823518437e+21
1.951951951951951688e-05,4.960249546038706855e+24,6.651960475855255241e+21
1.901901901901901758e-05,4.848494204864033483e+24,6.481603131505951900e+21
2.002002002002001958e-05,5.071263940638343206e+24,6.822301370602077815e+21
1.951951951951951688e-05,4.960249546038707929e+24,6.651960475855258386e+21
2.052052052052051888e-05,5.181542356031642804e+24,6.992625394518103949e+21
2.002002002002001958e-05,5.071263940638341058e+24,6.822301370602078863e+21
2.102102102102101818e-05,5.291089725507337428e+24,7.162932126417070064e+21
2.052052052052051888e-05,5.181542356031641731e+24,6.992625394518103949e+21
2.152152152152152087e-05,5.399910948519388970e+24,7.333221145155834216e+21
2.102102102102101818e-05,5.291089725507337428e+24,7.162932126417073209e+21
2.202202202202202018e-05,5.508010890930227396e+24,7.503492029635395322e+21
2.152152152152152087e-05,5.399910948519386823e+24,7.333221145155835265e+21
2.252252252252251948e-05,5.615394385252098914e+24,7.673744358801949065e+21
2.202202202202202018e-05,5.508010890930227396e+24,7.503492029635395322e+21
2.302302302302302217e-05,5.722066230886495370e+24,7.843977711647915508e+21
2.252252252252251948e-05,5.615394385252101061e+24,7.673744358801949065e+21
2.352352352352352148e-05,5.828031194361692785e+24,8.014191667213004440e+21
2.302302302302302217e-05,5.722066230886496444e+24,7.843977711647916556e+21
2.402402402402402078e-05,5.933294009568443050e+24,8.184385804585219916e+21
2.352352352352352148e-05,5.828031194361692785e+24,8.014191667213001294e+21
2.452452452452452347e-05,6.037859377993813422e+24,8.354559702901944484e+21
2.402402402402402078e-05,5.933294009568445197e+24,8.184385804585223062e+21
2.502502502502502278e-05,6.141731968953173817e+24,8.524712941350938477e+21
2.452452452452452347e-05,6.037859377993813422e+24,8.354559702901946581e+21
2.552552552552552547e-05,6.244916419820404903e+24,8.694845099171405365e+21
2.502502502502502278e-05,6.141731968953175964e+24,8.524712941350941622e+21
2.602602602602602477e-05,6.347417336256261517e+24,8.864955755655037190e+21
2.552552552552552547e-05,6.244916419820402755e+24,8.694845099171406414e+21
2.652652652652652407e-05,6.449239292435003056e+24,9.035044490147024339e+21
2.602602602602602477e-05,6.347417336256259370e+24,8.864955755655036142e+21
2.702702702702702677e-05,6.550386831269237157e+24,9.205110882047139774e+21
2.652652652652652407e-05,6.449239292435005203e+24,9.035044490147025388e+21
2.752752752752752607e-05,6.650864464632982054e+24,9.375154510810723647e+21
2.702702702702702677e-05,6.550386831269232862e+24,9.205110882047135580e+21
2.802802802802802537e-05,6.750676673583051732e+24,9.545174955949794787e+21
2.752752752752752607e-05,6.650864464632977759e+24,9.375154510810725745e+21
2.852852852852852806e-05,6.849827908578697338e+24,9.715171797034021683e+21
2.802802802802802537e-05,6.750676673583049584e+24,9.545174955949801079e+21
2.902902902902902737e-05,6.948322589699520938e+24,9.885144613691798323e+21
2.852852852852852806e-05,6.849827908578693043e+24,9.715171797034023780e+21
2.952952952952952667e-05,7.046165106861753959e+24,1.005509298561128543e+22
2.902902902902902737e-05,6.948322589699522012e+24,9.885144613691800420e+21
3.003003003003002936e-05,7.143359820032818727e+24,1.022501649254142758e+22
2.952952952952952667e-05,7.046165106861752885e+24,1.005509298561128543e+22
3.053053053053052528e-05,7.239911059444243953e+24,1.039491471429300598e+22
3.003003003003002936e-05,7.143359820032820875e+24,1.022501649254142548e+22
3.103103103103103136e-05,7.335823125802966386e+24,1.056478723073970799e+22
3.053053053053052528e-05,7.239911059444246101e+24,1.039491471429300807e+22
3.153153153153153066e-05,7.431100290500952062e+24,1.073463362181909185e+22
3.103103103103103136e-05,7.335823125802963165e+24,1.056478723073970379e+22
3.203203203203202997e-05,7.525746795823257402e+24,1.090445346753369604e+22
3.153153153153153066e-05,7.431100290500946693e+24,1.073463362181909185e+22
3.253253253253252927e-05,7.619766855154453935e+24,1.107424634795205014e+22
3.203203203203202997e-05,7.525746795823257402e+24,1.090445346753370024e+22
3.303303303303302857e-05,7.713164653183500380e+24,1.124401184320971080e+22
3.253253253253252927e-05,7.619766855154453935e+24,1.107424634795205224e+22
3.353353353353353465e-05,7.805944346106996608e+24,1.141374953351030191e+22
3.303303303303302857e-05,7.713164653183502528e+24,1.124401184320971289e+22
3.403403403403403396e-05,7.898110061830937583e+24,1.158345899912654225e+22
3.353353353353353465e-05,7.805944346106996608e+24,1.141374953351030401e+22
3.453453453453453326e-05,7.989665900170879238e+24,1.175313982040133599e+22
3.403403403403403396e-05,7.898110061830935436e+24,1.158345899912654645e+22
3.503503503503503256e-05,8.080615933050602186e+24,1.192279157774873107e+22
3.453453453453453326e-05,7.989665900170877090e+24,1.175313982040133599e+22
3.553553553553553187e-05,8.170964204699245355e+24,1.209241385165500134e+22
3.503503503503503256e-05,8.080615933050602186e+24,1.192279157774872687e+22
3.603603603603603117e-05,8.260714731846950334e+24,1.226200622267969307e+22
3.553553553553553187e-05,8.170964204699246429e+24,1.209241385165499924e+22
3.653653653653653725e-05,8.349871503918982083e+24,1.243156827145663991e+22
3.603603603603603117e-05,8.260714731846952481e+24,1.226200622267969726e+22
3.703703703703703655e-05,8.438438483228419424e+24,1.260109957869500524e+22
3.653653653653653725e-05,8.349871503918982083e+24,1.243156827145664201e+22
3.753753753753753586e-05,8.526419605167361613e+24,1.277059972518033909e+22
3.703703703703703655e-05,8.438438483228421572e+24,1.260109957869500944e+22
3.803803803803803516e-05,8.613818778396664961e+24,1.294006829177556592e+22
3.753753753753753586e-05,8.526419605167360539e+24,1.277059972518033700e+22
3.853853853853853446e-05,8.700639885034263197e+24,1.310950485942207722e+22
3.803803803803803516e-05,8.613818778396664961e+24,1.294006829177556383e+22
3.903903903903903377e-05,8.786886780842071554e+24,1.327890900914072768e+22
3.853853853853853446e-05,8.700639885034264270e+24,1.310950485942207513e+22
3.953953953953953985e-05,8.872563295411439166e+24,1.344828032203290260e+22
3.903903903903903377e-05,8.786886780842073701e+24,1.327890900914073187e+22
4.004004004004003915e-05,8.957673232347234585e+24,1.361761837928152878e+22
3.953953953953953985e-05,8.872563295411438092e+24,1.344828032203290470e+22
4.054054054054053845e-05,9.042220369450527921e+24,1.378692276215211465e+22
4.004004004004003915e-05,8.957673232347231364e+24,1.361761837928152039e+22
4.104104104104103776e-05,9.126208458899895370e+24,1.395619305199379048e+22
4.054054054054053845e-05,9.042220369450525774e+24,1.378692276215211046e+22
4.154154154154153706e-05,9.209641227431363312e+24,1.412542883024034857e+22
4.104104104104103776e-05,9.126208458899895370e+24,1.395619305199378629e+22
4.204204204204203636e-05,9.292522376516994123e+24,1.429462967841128553e+22
4.154154154154153706e-05,9.209641227431362238e+24,1.412542883024034438e+22
4.254254254254254244e-05,9.374855582542119077e+24,1.446379517811278794e+22
4.204204204204203636e-05,9.292522376516995197e+24,1.429462967841128343e+22
4.304304304304304175e-05,9.456644496981254834e+24,1.463292491103883965e+22
4.254254254254254244e-05,9.374855582542112634e+24,1.446379517811277955e+22
4.354354354354354105e-05,9.537892746572714268e+24,1.480201845897219906e+22
4.304304304304304175e-05,9.456644496981254834e+24,1.463292491103883546e+22
4.404404404404404036e-05,9.618603933491863291e+24,1.497107540378546864e+22
4.354354354354354105e-05,9.537892746572712120e+24,1.480201845897219067e+22
4.454454454454453966e-05,9.698781635523126787e+24,1.514009532744208692e+22
4.404404404404404036e-05,9.618603933491865439e+24,1.497107540378546445e+22
4.504504504504503896e-05,9.778429406230673824e+24,1.530907781199743366e+22
4.454454454454453966e-05,9.698781635523126787e+24,1.514009532744208692e+22
4.554554554554554504e-05,9.857550775127861640e+24,1.547802243959978197e+22
4.504504504504503896e-05,9.778429406230675972e+24,1.530907781199743995e+22
4.604604604604604435e-05,9.936149247845350316e+24,1.564692879249138464e+22
4.554554554554554504e-05,9.857550775127859492e+24,1.547802243959978197e+22
4.654654654654654365e-05,1.001422830629808789e+25,1.581579645300947236e+22
4.604604604604604435e-05,9.936149247845352463e+24,1.564692879249138044e+22
4.704704704704704295e-05,1.009179140885087062e+25,1.598462500358734217e+22
