x,t=0.1s,t=30000000.0s
3.316633266533066536e-06,1.295442413726140151e+24,1.566423019871087886e+21
3.336673346693387359e-06,1.303089107334045895e+24,1.575887453824336790e+21
3.326653306613226947e-06,1.299266027476221331e+24,1.571155237644347900e+21
3.346693386773547770e-06,1.306911653378990742e+24,1.580619668406365323e+21
3.336673346693387359e-06,1.303089107334045358e+24,1.575887453824336527e+21
3.356713426853707758e-06,1.310733665690420427e+24,1.585351881385740075e+21
3.346693386773547770e-06,1.306911653378989668e+24,1.580619668406363750e+21
3.366733466933868170e-06,1.314555144347688496e+24,1.590084092757773910e+21
3.356713426853707758e-06,1.310733665690419622e+24,1.585351881385739026e+21
3.376753507014028581e-06,1.318376089430131049e+24,1.594816302517773664e+21
3.366733466933868170e-06,1.314555144347688496e+24,1.590084092757773124e+21
3.386773547094188992e-06,1.322196501017075057e+24,1.599548510661052203e+21
3.376753507014028581e-06,1.318376089430130243e+24,1.594816302517773140e+21
3.396793587174348980e-06,1.326016379187828703e+24,1.604280717182917149e+21
3.386773547094188992e-06,1.322196501017074252e+24,1.599548510661051154e+21
3.406813627254509392e-06,1.329835724021697215e+24,1.609012922078679007e+21
3.396793587174348980e-06,1.326016379187828166e+24,1.604280717182915838e+21
3.416833667334669803e-06,1.333654535597946632e+24,1.613745125343646188e+21
3.406813627254509392e-06,1.329835724021696947e+24,1.609012922078677434e+21
3.426853707414830215e-06,1.337472813995915467e+24,1.618477326973129458e+21
3.416833667334669803e-06,1.333654535597946095e+24,1.613745125343645925e+21
3.436873747494990626e-06,1.341290559294610449e+24,1.623209526962439586e+21
3.426853707414830215e-06,1.337472813995915467e+24,1.618477326973129196e+21
3.446893787575150614e-06,1.345107771574218618e+24,1.627941725306883932e+21
3.436873747494990626e-06,1.341290559294609375e+24,1.623209526962438537e+21
3.456913827655311025e-06,1.348924450910452463e+24,1.632673922001770643e+21
3.446893787575150614e-06,1.345107771574218886e+24,1.627941725306883932e+21
3.466933867735471437e-06,1.352740597395666934e+24,1.637406117042428838e+21
3.456913827655311025e-06,1.348924450910452731e+24,1.632673922001771168e+21
3.476953907815631848e-06,1.356556211060040081e+24,1.642138310424091427e+21
3.466933867735471437e-06,1.352740597395667202e+24,1.637406117042428576e+21
3.486973947895792260e-06,1.360371292165735098e+24,1.646870502142351770e+21
3.476953907815631848e-06,1.356556211060039276e+24,1.642138310424090903e+21
3.496993987975952248e-06,1.364185840109075005e+24,1.651602692191458689e+21
3.486973947895792260e-06,1.360371292165733488e+24,1.646870502142351507e+21
3.503503503503503172e-06,1.366663673300732611e+24,1.654676956900927996e+21
3.496993987975952248e-06,1.364185840109074468e+24,1.651602692191459738e+21
3.507014028056112659e-06,1.367999855792526650e+24,1.656334880568004051e+21
3.503503503503503172e-06,1.366663673300733416e+24,1.654676956900927734e+21
3.517034068136273070e-06,1.371813339752715864e+24,1.661067067268002742e+21
3.507014028056112659e-06,1.367999855792526918e+24,1.656334880568004051e+21
3.527054108216433482e-06,1.375626290562951954e+24,1.665799252284430877e+21
3.517034068136273070e-06,1.371813339752715596e+24,1.661067067268002742e+21
3.537074148296593893e-06,1.379438709270569942e+24,1.670531435614097900e+21
3.527054108216433482e-06,1.375626290562951148e+24,1.665799252284430615e+21
3.547094188376753881e-06,1.383250595695251264e+24,1.675263617251913761e+21
3.537074148296593893e-06,1.379438709270569137e+24,1.670531435614098948e+21
3.557114228456914293e-06,1.387061949985609841e+24,1.679995797193295135e+21
3.547094188376753881e-06,1.383250595695251532e+24,1.675263617251913761e+21
3.567134268537074704e-06,1.390872772202104317e+24,1.684727975433521857e+21
3.557114228456914293e-06,1.387061949985610378e+24,1.679995797193293300e+21
3.577154308617235115e-06,1.394683062428798477e+24,1.689460151967911248e+21
3.567134268537074704e-06,1.390872772202104854e+24,1.684727975433520546e+21
3.587174348697395103e-06,1.398492820743412169e+24,1.694192326791771980e+21
3.577154308617235115e-06,1.394683062428798477e+24,1.689460151967910724e+21
3.597194388777555515e-06,1.402302047225350749e+24,1.698924499900415607e+21
3.587174348697395103e-06,1.398492820743413243e+24,1.694192326791771455e+21
3.607214428857715926e-06,1.406110741953551152e+24,1.703656671289148441e+21
3.597194388777555515e-06,1.402302047225351017e+24,1.698924499900414558e+21
3.617234468937876338e-06,1.409918905007056615e+24,1.708388840953281774e+21
3.607214428857715926e-06,1.406110741953551152e+24,1.703656671289147654e+21
3.627254509018036749e-06,1.413726536464866619e+24,1.713121008888126898e+21
3.617234468937876338e-06,1.409918905007056347e+24,1.708388840953280987e+21
3.637274549098196737e-06,1.417533636405976080e+24,1.717853175088991961e+21
3.627254509018036749e-06,1.413726536464866619e+24,1.713121008888126112e+21
3.647294589178357148e-06,1.421340204909363542e+24,1.722585339551187468e+21
3.637274549098196737e-06,1.417533636405975543e+24,1.717853175088991175e+21
3.657314629258517560e-06,1.425146242053993858e+24,1.727317502270021566e+21
3.647294589178357148e-06,1.421340204909362737e+24,1.722585339551186158e+21
3.667334669338677971e-06,1.428951747918821142e+24,1.732049663240805810e+21
3.657314629258517560e-06,1.425146242053993589e+24,1.727317502270021304e+21
3.677354709418838383e-06,1.432756722582786358e+24,1.736781822458849133e+21
3.667334669338677971e-06,1.428951747918821411e+24,1.732049663240804237e+21
3.687374749498998371e-06,1.436561166124814092e+24,1.741513979919461253e+21
3.677354709418838383e-06,1.432756722582785821e+24,1.736781822458847822e+21
3.697394789579158782e-06,1.440365078623815779e+24,1.746246135617950581e+21
3.687374749498998371e-06,1.436561166124812482e+24,1.741513979919460991e+21
3.707414829659319193e-06,1.444168460158693190e+24,1.750978289549632340e+21
3.697394789579158782e-06,1.440365078623815511e+24,1.746246135617951105e+21
3.717434869739479605e-06,1.447971310808334672e+24,1.755710441709809172e+21
3.707414829659319193e-06,1.444168460158693726e+24,1.750978289549631029e+21
3.727454909819640016e-06,1.451773630651610320e+24,1.760442592093795254e+21
3.717434869739479605e-06,1.447971310808334403e+24,1.755710441709808648e+21
3.737474949899800004e-06,1.455575419767381373e+24,1.765174740696897683e+21
3.727454909819640016e-06,1.451773630651610320e+24,1.760442592093794730e+21
3.747494989979960416e-06,1.459376678234496449e+24,1.769906887514430374e+21
3.737474949899800004e-06,1.455575419767381373e+24,1.765174740696897946e+21
3.757515030060120827e-06,1.463177406131785379e+24,1.774639032541697016e+21
3.747494989979960416e-06,1.459376678234496180e+24,1.769906887514430374e+21
3.767535070140281239e-06,1.466977603538072086e+24,1.779371175774013096e+21
3.757515030060120827e-06,1.463177406131786989e+24,1.774639032541697278e+21
3.777555110220441226e-06,1.470777270532163852e+24,1.784103317206684926e+21
3.767535070140281239e-06,1.466977603538072086e+24,1.779371175774013358e+21
3.787575150300601638e-06,1.474576407192852389e+24,1.788835456835024060e+21
3.777555110220441226e-06,1.470777270532163315e+24,1.784103317206685712e+21
3.797595190380762049e-06,1.478375013598920014e+24,1.793567594654339432e+21
3.787575150300601638e-06,1.474576407192851853e+24,1.788835456835024847e+21
3.807615230460922461e-06,1.482173089829132400e+24,1.798299730659941548e+21
3.797595190380762049e-06,1.478375013598919209e+24,1.793567594654339432e+21
3.817635270541082872e-06,1.485970635962246094e+24,1.803031864847139602e+21
3.807615230460922461e-06,1.482173089829133474e+24,1.798299730659941024e+21
3.827655310621243284e-06,1.489767652077002341e+24,1.807763997211242004e+21
3.817635270541082872e-06,1.485970635962246094e+24,1.803031864847139078e+21
3.837675350701403695e-06,1.493564138252127894e+24,1.812496127747562144e+21
3.827655310621243284e-06,1.489767652077002073e+24,1.807763997211241480e+21
3.847695390781564106e-06,1.497360094566337690e+24,1.817228256451405283e+21
3.837675350701403695e-06,1.493564138252127626e+24,1.812496127747561095e+21
3.857715430861723671e-06,1.501155521098332980e+24,1.821960383318083502e+21
3.847695390781564106e-06,1.497360094566337154e+24,1.817228256451405283e+21
3.867735470941884082e-06,1.504950417926802127e+24,1.826692508342908092e+21
3.857715430861723671e-06,1.501155521098332712e+24,1.821960383318082978e+21
3.877755511022044494e-06,1.508744785130422759e+24,1.831424631521186152e+21
3.867735470941884082e-06,1.504950417926801590e+24,1.826692508342908092e+21
3.887775551102204905e-06,1.512538622787852637e+24,1.836156752848230285e+21
3.877755511022044494e-06,1.508744785130421416e+24,1.831424631521186939e+21
3.897795591182365317e-06,1.516331930977742277e+24,1.840888872319347589e+21
3.887775551102204905e-06,1.512538622787852368e+24,1.836156752848230023e+21
3.907815631262525728e-06,1.520124709778732261e+24,1.845620989929848832e+21
3.897795591182365317e-06,1.516331930977741740e+24,1.840888872319347589e+21
3.917835671342686139e-06,1.523916959269423982e+24,1.850353105675043734e+21
3.907815631262525728e-06,1.520124709778732530e+24,1.845620989929849094e+21
3.927855711422846551e-06,1.527708679528502312e+24,1.855085219550243848e+21
3.917835671342686139e-06,1.523916959269424787e+24,1.850353105675044258e+21
3.937875751503006962e-06,1.531499870634285176e+24,1.859817331550755750e+21
3.927855711422846551e-06,1.527708679528503117e+24,1.855085219550243324e+21
3.947895791583166527e-06,1.535290532666394020e+24,1.864549441671892042e+21
3.937875751503006962e-06,1.531499870634284371e+24,1.859817331550755226e+21
3.957915831663326938e-06,1.539080665699518593e+24,1.869281549908956414e+21
3.947895791583166527e-06,1.535290532666392409e+24,1.864549441671891780e+21
3.967935871743487349e-06,1.542870269826690839e+24,1.874013656257282966e+21
3.957915831663326938e-06,1.539080665699518861e+24,1.869281549908956938e+21
3.977955911823647761e-06,1.546659345072439855e+24,1.878745760712094646e+21
3.967935871743487349e-06,1.542870269826691108e+24,1.874013656257282179e+21
3.987975951903808172e-06,1.550447891716876427e+24,1.883477863269019156e+21
3.977955911823647761e-06,1.546659345072439855e+24,1.878745760712093336e+21
3.997995991983968584e-06,1.554235909086215213e+24,1.888209963922180538e+21
3.987975951903808172e-06,1.550447891716875621e+24,1.883477863269018370e+21
4.004004004004003746e-06,1.556506948079981431e+24,1.891047328662714843e+21
3.997995991983968584e-06,1.554235909086214676e+24,1.888209963922180538e+21
4.008016032064128995e-06,1.558023398224267215e+24,1.892942062668410520e+21
4.004004004004003746e-06,1.556506948079982505e+24,1.891047328662715105e+21
4.018036072144289407e-06,1.561810359523081342e+24,1.897674159503514010e+21
4.008016032064128995e-06,1.558023398224266678e+24,1.892942062668409209e+21
4.028056112224449818e-06,1.565596791628017126e+24,1.902406254420538163e+21
4.018036072144289407e-06,1.561810359523081611e+24,1.897674159503514010e+21
4.038076152304609382e-06,1.569382695565422232e+24,1.907138347416291377e+21
4.028056112224449818e-06,1.565596791628016321e+24,1.902406254420538687e+21
4.048096192384769794e-06,1.573168071159764834e+24,1.911870438485681766e+21
4.038076152304609382e-06,1.569382695565421426e+24,1.907138347416292426e+21
4.058116232464930205e-06,1.576952918557539290e+24,1.916602527624125743e+21
4.048096192384769794e-06,1.573168071159765371e+24,1.911870438485681766e+21
4.068136272545090617e-06,1.580737237818933659e+24,1.921334614826905240e+21
4.058116232464930205e-06,1.576952918557539021e+24,1.916602527624126530e+21
4.078156312625251028e-06,1.584521029027246954e+24,1.926066700089336791e+21
4.068136272545090617e-06,1.580737237818932854e+24,1.921334614826905240e+21
4.088176352705411440e-06,1.588304292259566321e+24,1.930798783406730117e+21
4.078156312625251028e-06,1.584521029027246417e+24,1.926066700089336529e+21
4.098196392785571851e-06,1.592087027594631932e+24,1.935530864774391792e+21
4.088176352705411440e-06,1.588304292259566857e+24,1.930798783406729593e+21
4.108216432865732262e-06,1.595869235110720641e+24,1.940262944187635466e+21
4.098196392785571851e-06,1.592087027594630858e+24,1.935530864774391005e+21
4.118236472945892674e-06,1.599650914886214257e+24,1.944995021641767453e+21
4.108216432865732262e-06,1.595869235110719030e+24,1.940262944187635466e+21
4.128256513026053085e-06,1.603432066999454328e+24,1.949727097132101665e+21
4.118236472945892674e-06,1.599650914886213452e+24,1.944995021641767977e+21
4.138276553106212650e-06,1.607212691528776493e+24,1.954459170653944414e+21
4.128256513026053085e-06,1.603432066999454328e+24,1.949727097132101140e+21
4.148296593186373061e-06,1.610992788552499748e+24,1.959191242202608304e+21
4.138276553106212650e-06,1.607212691528776493e+24,1.954459170653944152e+21
4.158316633266533472e-06,1.614772358148930207e+24,1.963923311773400957e+21
4.148296593186373061e-06,1.610992788552500554e+24,1.959191242202607518e+21
4.168336673346693884e-06,1.618551400396363244e+24,1.968655379361632879e+21
4.158316633266533472e-06,1.614772358148930207e+24,1.963923311773399646e+21
4.178356713426854295e-06,1.622329915373077322e+24,1.973387444962615099e+21
4.168336673346693884e-06,1.618551400396362707e+24,1.968655379361632879e+21
4.188376753507014707e-06,1.626107903157340167e+24,1.978119508571655504e+21
4.178356713426854295e-06,1.622329915373076785e+24,1.973387444962614313e+21
4.198396793587175118e-06,1.629885363827408500e+24,1.982851570184065909e+21
4.188376753507014707e-06,1.626107903157340973e+24,1.978119508571655504e+21
4.208416833667335530e-06,1.633662297461519980e+24,1.987583629795154199e+21
4.198396793587175118e-06,1.629885363827409037e+24,1.982851570184065384e+21
4.218436873747495941e-06,1.637438704137906634e+24,1.992315687400231928e+21
4.208416833667335530e-06,1.633662297461520786e+24,1.987583629795153674e+21
4.228456913827655505e-06,1.641214583934780350e+24,1.997047742994609603e+21
4.218436873747495941e-06,1.637438704137906365e+24,1.992315687400231141e+21
4.238476953907815917e-06,1.644989936930345506e+24,2.001779796573592486e+21
4.228456913827655505e-06,1.641214583934779545e+24,1.997047742994608030e+21
4.248496993987976328e-06,1.648764763202787685e+24,2.006511848132495540e+21
4.238476953907815917e-06,1.644989936930344701e+24,2.001779796573593272e+21
4.258517034068136740e-06,1.652539062830285493e+24,2.011243897666627437e+21
4.248496993987976328e-06,1.648764763202787685e+24,2.006511848132496065e+21
4.268537074148297151e-06,1.656312835891000892e+24,2.015975945171297108e+21
4.258517034068136740e-06,1.652539062830286030e+24,2.011243897666627437e+21
4.278557114228457563e-06,1.660086082463084034e+24,2.020707990641814274e+21
4.268537074148297151e-06,1.656312835891000892e+24,2.015975945171298681e+21
4.288577154308617974e-06,1.663858802624670036e+24,2.025440034073490489e+21
4.278557114228457563e-06,1.660086082463084302e+24,2.020707990641815060e+21
4.298597194388778385e-06,1.667630996453884623e+24,2.030172075461634425e+21
4.288577154308617974e-06,1.663858802624670573e+24,2.025440034073490489e+21
4.308617234468938797e-06,1.671402664028834997e+24,2.034904114801555276e+21
4.298597194388778385e-06,1.667630996453883550e+24,2.030172075461633638e+21
4.318637274549099208e-06,1.675173805427621647e+24,2.039636152088563024e+21
4.308617234468938797e-06,1.671402664028834191e+24,2.034904114801554751e+21
4.328657314629258773e-06,1.678944420728323590e+24,2.044368187317968437e+21
4.318637274549099208e-06,1.675173805427620842e+24,2.039636152088562762e+21
4.338677354709419184e-06,1.682714510009018498e+24,2.049100220485082808e+21
4.328657314629258773e-06,1.678944420728324395e+24,2.044368187317968437e+21
4.348697394789579596e-06,1.686484073347761767e+24,2.053832251585212449e+21
4.338677354709419184e-06,1.682714510009018498e+24,2.049100220485081498e+21
4.358717434869740007e-06,1.690253110822596977e+24,2.058564280613668651e+21
4.348697394789579596e-06,1.686484073347761230e+24,2.053832251585211662e+21
4.368737474949900418e-06,1.694021622511556438e+24,2.063296307565763232e+21
4.358717434869740007e-06,1.690253110822596440e+24,2.058564280613668651e+21
4.378757515030060830e-06,1.697789608492660645e+24,2.068028332436805386e+21
4.368737474949900418e-06,1.694021622511555901e+24,2.063296307565763232e+21
4.388777555110221241e-06,1.701557068843915063e+24,2.072760355222104310e+21
4.378757515030060830e-06,1.697789608492659840e+24,2.068028332436804600e+21
4.398797595190381653e-06,1.705324003643309320e+24,2.077492375916968149e+21
4.388777555110221241e-06,1.701557068843915600e+24,2.072760355222101950e+21
4.408817635270542064e-06,1.709090412968832773e+24,2.082224394516708458e+21
4.398797595190381653e-06,1.705324003643310125e+24,2.077492375916967625e+21
4.418837675350701628e-06,1.712856296898425388e+24,2.086956411016636531e+21
4.408817635270542064e-06,1.709090412968832773e+24,2.082224394516708983e+21
4.428857715430862040e-06,1.716621655510125380e+24,2.091688425412059988e+21
4.418837675350701628e-06,1.712856296898425656e+24,2.086956411016636531e+21
4.438877755511022451e-06,1.720386488881571529e+24,2.096420437698290647e+21
4.428857715430862040e-06,1.716621655510125380e+24,2.091688425412060774e+21
4.448897795591182863e-06,1.724150797091810293e+24,2.101152447870639800e+21
4.438877755511022451e-06,1.720386488881571529e+24,2.096420437698290647e+21
4.458917835671343274e-06,1.727914580214583040e+24,2.105884455924406157e+21
4.448897795591182863e-06,1.724150797091809756e+24,2.101152447870639800e+21
4.468937875751503686e-06,1.731677838343365168e+24,2.110616461854931681e+21
4.458917835671343274e-06,1.727914580214581429e+24,2.105884455924408254e+21
4.478957915831664097e-06,1.735440571497917824e+24,2.115348465657428312e+21
4.468937875751503686e-06,1.731677838343364632e+24,2.110616461854932468e+21
4.488977955911824508e-06,1.739202779973055077e+24,2.120080467327555731e+21
4.478957915831664097e-06,1.735440571497917018e+24,2.115348465657428836e+21
4.498997995991984920e-06,1.742964463037018385e+24,2.124812466859325784e+21
4.488977955911824508e-06,1.739202779973054003e+24,2.120080467327556518e+21
4.504504504504503896e-06,1.745031469658042855e+24,2.127412934156824609e+21
4.498997995991984920e-06,1.742964463037017580e+24,2.124812466859326308e+21
4.509018036072145331e-06,1.746725621861536567e+24,2.129544464249801146e+21
4.504504504504503896e-06,1.745031469658043929e+24,2.127412934156825395e+21
4.519038076152304896e-06,1.750486256682078252e+24,2.134276459494542934e+21
4.509018036072145331e-06,1.746725621861536835e+24,2.129544464249801409e+21
4.529058116232465307e-06,1.754246366247410481e+24,2.139008452586734092e+21
4.519038076152304896e-06,1.750486256682077983e+24,2.134276459494543458e+21
4.539078156312625719e-06,1.758005951543282743e+24,2.143740443523138454e+21
4.529058116232465307e-06,1.754246366247409408e+24,2.139008452586735403e+21
4.549098196392786130e-06,1.761765012404213704e+24,2.148472432298675667e+21
4.539078156312625719e-06,1.758005951543282743e+24,2.143740443523138454e+21
4.559118236472946541e-06,1.765523548973174236e+24,2.153204418908759785e+21
4.549098196392786130e-06,1.761765012404214241e+24,2.148472432298674881e+21
4.569138276553106953e-06,1.769281561310468365e+24,2.157936403348676149e+21
4.559118236472946541e-06,1.765523548973173700e+24,2.153204418908759523e+21
4.579158316633267364e-06,1.773039049498533961e+24,2.162668385613735789e+21
4.569138276553106953e-06,1.769281561310467291e+24,2.157936403348674839e+21
4.589178356713427776e-06,1.776796013613862781e+24,2.167400365699251831e+21
4.579158316633267364e-06,1.773039049498533156e+24,2.162668385613735002e+21
4.599198396793588187e-06,1.780552453734521761e+24,2.172132343600533209e+21
4.589178356713427776e-06,1.776796013613861975e+24,2.167400365699250520e+21
4.609218436873747752e-06,1.784308369938142435e+24,2.176864319312888332e+21
4.599198396793588187e-06,1.780552453734522029e+24,2.172132343600532947e+21
4.619238476953908163e-06,1.788063762302453510e+24,2.181596292831630590e+21
4.609218436873747752e-06,1.784308369938142435e+24,2.176864319312888070e+21
4.629258517034068574e-06,1.791818630905142893e+24,2.186328264152067080e+21
4.619238476953908163e-06,1.788063762302453510e+24,2.181596292831629804e+21
4.639278557114228986e-06,1.795572975823892582e+24,2.191060233269507523e+21
4.629258517034068574e-06,1.791818630905142893e+24,2.186328264152066556e+21
4.649298597194389397e-06,1.799326797136366861e+24,2.195792200179264258e+21
4.639278557114228986e-06,1.795572975823891777e+24,2.191060233269507523e+21
4.659318637274549809e-06,1.803080094920223301e+24,2.200524164876646220e+21
4.649298597194389397e-06,1.799326797136366861e+24,2.195792200179263734e+21
4.669338677354710220e-06,1.806832869253101491e+24,2.205256127356961292e+21
4.659318637274549809e-06,1.803080094920223033e+24,2.200524164876646220e+21
4.679358717434870632e-06,1.810585120212630546e+24,2.209988087615522079e+21
4.669338677354710220e-06,1.806832869253101491e+24,2.205256127356962079e+21
4.689378757515031043e-06,1.814336847876425360e+24,2.214720045647639871e+21
4.679358717434870632e-06,1.810585120212630815e+24,2.209988087615522079e+21
4.699398797595191454e-06,1.818088052322088474e+24,2.219452001448619147e+21
4.689378757515031043e-06,1.814336847876425091e+24,2.214720045647638561e+21
4.709418837675351019e-06,1.821838733627208204e+24,2.224183955013774344e+21
4.699398797595191454e-06,1.818088052322087668e+24,2.219452001448619934e+21
4.719438877755511430e-06,1.825588891869362665e+24,2.228915906338414658e+21
4.709418837675351019e-06,1.821838733627209009e+24,2.224183955013774082e+21
4.729458917835671842e-06,1.829338527126114403e+24,2.233647855417850331e+21
4.719438877755511430e-06,1.825588891869362396e+24,2.228915906338413871e+21
4.739478957915832253e-06,1.833087639475014691e+24,2.238379802247389250e+21
4.729458917835671842e-06,1.829338527126114403e+24,2.233647855417849020e+21
4.749498997995992664e-06,1.836836228993599498e+24,2.243111746822344278e+21
4.739478957915832253e-06,1.833087639475015228e+24,2.238379802247388725e+21
4.759519038076153076e-06,1.840584295759395670e+24,2.247843689138022515e+21
4.749498997995992664e-06,1.836836228993600572e+24,2.243111746822343229e+21
4.769539078156313487e-06,1.844331839849913406e+24,2.252575629189736825e+21
4.759519038076153076e-06,1.840584295759396475e+24,2.247843689138021990e+21
4.779559118236473899e-06,1.848078861342650560e+24,2.257307566972794307e+21
4.769539078156313487e-06,1.844331839849913943e+24,2.252575629189736301e+21
4.789579158316634310e-06,1.851825360315095322e+24,2.262039502482507039e+21
4.779559118236473899e-06,1.848078861342651634e+24,2.257307566972795355e+21
4.799599198396793875e-06,1.855571336844717895e+24,2.266771435714184479e+21
4.789579158316634310e-06,1.851825360315095590e+24,2.262039502482506777e+21
4.809619238476954286e-06,1.859316791008979893e+24,2.271503366663137133e+21
4.799599198396793875e-06,1.855571336844717626e+24,2.266771435714184741e+21
4.819639278557114697e-06,1.863061722885326557e+24,2.276235295324674458e+21
4.809619238476954286e-06,1.859316791008978551e+24,2.271503366663136870e+21
4.829659318637275109e-06,1.866806132551192121e+24,2.280967221694104601e+21
4.819639278557114697e-06,1.863061722885326557e+24,2.276235295324675244e+21
4.839679358717435520e-06,1.870550020083998200e+24,2.285699145766743310e+21
4.829659318637275109e-06,1.866806132551192926e+24,2.280967221694104863e+21
4.849699398797595932e-06,1.874293385561157019e+24,2.290431067537892966e+21
4.839679358717435520e-06,1.870550020083998737e+24,2.285699145766742262e+21
4.859719438877756343e-06,1.878036229060046975e+24,2.295162987002867483e+21
4.849699398797595932e-06,1.874293385561156214e+24,2.290431067537894539e+21
4.869739478957916755e-06,1.881778550658109819e+24,2.299894904156977365e+21
4.859719438877756343e-06,1.878036229060046438e+24,2.295162987002869318e+21
4.879759519038077166e-06,1.885520350432486385e+24,2.304626818995533119e+21
4.869739478957916755e-06,1.881778550658110625e+24,2.299894904156978938e+21
4.889779559118237577e-06,1.889261628461396886e+24,2.309358731513845252e+21
4.879759519038077166e-06,1.885520350432486385e+24,2.304626818995532333e+21
4.899799599198397142e-06,1.893002384818954203e+24,2.314090641707215094e+21
4.889779559118237577e-06,1.889261628461397423e+24,2.309358731513843155e+21
4.909819639278557553e-06,1.896742619594545733e+24,2.318822549570974908e+21
4.899799599198397142e-06,1.893002384818954471e+24,2.314090641707215094e+21
4.919839679358717965e-06,1.900482332820498620e+24,2.323554455100364161e+21
4.909819639278557553e-06,1.896742619594545464e+24,2.318822549570975695e+21
4.929859719438878376e-06,1.904221524742012280e+24,2.328286358290965201e+21
4.919839679358717965e-06,1.900482332820498620e+24,2.323554455100362064e+21
4.939879759519038787e-06,1.907960194809798244e+24,2.333018259137061192e+21
4.929859719438878376e-06,1.904221524742012548e+24,2.328286358290962317e+21
4.949899799599199199e-06,1.911698345439551474e+24,2.337750157637783126e+21
4.939879759519038787e-06,1.907960194809798244e+24,2.333018259137061192e+21
4.959919839679359610e-06,1.915435967981500429e+24,2.342482053774195294e+21
4.949899799599199199e-06,1.911698345439551205e+24,2.337750157637782602e+21
4.969939879759520022e-06,1.919173095082447172e+24,2.347213947594775986e+21
4.959919839679359610e-06,1.915435967981500429e+24,2.342482053774195294e+21
4.979959919839680433e-06,1.922909605269155862e+24,2.351945838896404234e+21
4.969939879759520022e-06,1.919173095082447977e+24,2.347213947594775200e+21
4.989979959919839998e-06,1.926645952248651077e+24,2.356677728414940529e+21
4.979959919839680433e-06,1.922909605269156936e+24,2.351945838896403710e+21
5.000000000000000409e-06,1.930380443139018995e+24,2.361409613381921931e+21
4.989979959919839998e-06,1.926645952248651882e+24,2.356677728414942102e+21
5.005005005005004894e-06,1.932251517544201827e+24,2.363773196285595091e+21
5.000000000000000409e-06,1.930380443139018995e+24,2.361409613381922980e+21
5.505505505505505044e-06,2.118167687931972425e+24,2.600127515836917219e+21
5.005005005005004894e-06,1.932251517544201558e+24,2.363773196285592470e+21
6.006006006006005195e-06,2.302793974593277745e+24,2.836475315520507740e+21
5.505505505505505044e-06,2.118167687931970814e+24,2.600127515836915646e+21
6.506506506506506193e-06,2.486140014295333439e+24,3.072816011035715043e+21
6.006006006006005195e-06,2.302793974593277477e+24,2.836475315520508264e+21
7.007007007007006343e-06,2.668215192175030296e+24,3.309149017899404886e+21
6.506506506506506193e-06,2.486140014295333976e+24,3.072816011035714519e+21
7.507507507507507341e-06,2.849028861883432609e+24,3.545473751702492938e+21
7.007007007007006343e-06,2.668215192175029760e+24,3.309149017899403313e+21
8.008008008008007491e-06,3.028590287608684384e+24,3.781789628043066081e+21
7.507507507507507341e-06,2.849028861883432609e+24,3.545473751702491890e+21
8.508508508508508489e-06,3.206908660586087241e+24,4.018096062546106647e+21
8.008008008008007491e-06,3.028590287608685995e+24,3.781789628043065033e+21
9.009009009009007792e-06,3.383993095642703655e+24,4.254392470860066193e+21
8.508508508508508489e-06,3.206908660586086704e+24,4.018096062546107171e+21
9.509509509509508790e-06,3.559852633077675389e+24,4.490678268659602817e+21
9.009009009009007792e-06,3.383993095642702582e+24,4.254392470860067242e+21
1.001001001001000979e-05,3.734496239101033857e+24,4.726952871646674813e+21
9.509509509509508790e-06,3.559852633077678611e+24,4.490678268659604914e+21
1.051051051051050909e-05,3.907932806646584964e+24,4.963215695552086802e+21
1.001001001001000979e-05,3.734496239101032784e+24,4.726952871646673764e+21
1.101101101101101009e-05,4.080171156072799985e+24,5.199466156136918417e+21
1.051051051051050909e-05,3.907932806646587112e+24,4.963215695552089948e+21
1.151151151151151109e-05,4.251220035882023947e+24,5.435703669193940402e+21
1.101101101101101009e-05,4.080171156072801596e+24,5.199466156136920515e+21
1.201201201201201039e-05,4.421088123423341658e+24,5.671927650549116174e+21
1.151151151151151109e-05,4.251220035882025021e+24,5.435703669193944596e+21
1.251251251251251139e-05,4.589784025588562659e+24,5.908137516062988042e+21
1.201201201201201039e-05,4.421088123423344342e+24,5.671927650549119320e+21
1.301301301301301239e-05,4.757316279498947846e+24,6.144332681632155697e+21
1.251251251251251139e-05,4.589784025588563733e+24,5.908137516062993285e+21
1.351351351351351338e-05,4.923693353183510962e+24,6.380512563190709617e+21
1.301301301301301239e-05,4.757316279498947846e+24,6.144332681632164086e+21
1.401401401401401269e-05,5.088923646248864390e+24,6.616676576711680197e+21
1.351351351351351338e-05,4.923693353183509888e+24,6.380512563190716957e+21
1.451451451451451368e-05,5.253015490540777790e+24,6.852824138208485835e+21
1.401401401401401269e-05,5.088923646248868685e+24,6.616676576711692780e+21
1.501501501501501468e-05,5.415977150797499538e+24,7.088954663736364237e+21
1.451451451451451368e-05,5.253015490540781011e+24,6.852824138208491078e+21
1.551551551551551568e-05,5.577816825295148037e+24,7.325067569393807917e+21
1.501501501501501468e-05,5.415977150797504907e+24,7.088954663736366334e+21
1.601601601601601498e-05,5.738542646485109562e+24,7.561162271324054225e+21
1.551551551551551568e-05,5.577816825295150185e+24,7.325067569393806868e+21
1.651651651651651429e-05,5.898162681623672946e+24,7.797238185716477854e+21
