x,t=0.1s,t=30000000.0s
3.667334669338677971e-06,1.139261261796303425e+24,1.553769759476112425e+22
3.687374749498998371e-06,1.143926402821764954e+24,1.562254456263173734e+22
3.677354709418838383e-06,1.141595484773825804e+24,1.558012116177455048e+22
3.697394789579158782e-06,1.146254021872998110e+24,1.566496779727378212e+22
3.687374749498998371e-06,1.143926402821764820e+24,1.562254456263173315e+22
3.707414829659319193e-06,1.148578347846233273e+24,1.570739086564179470e+22
3.697394789579158782e-06,1.146254021872998110e+24,1.566496779727377793e+22
3.717434869739479605e-06,1.150899386646047735e+24,1.574981376767688285e+22
3.707414829659319193e-06,1.148578347846232871e+24,1.570739086564179050e+22
3.727454909819640016e-06,1.153217144162939348e+24,1.579223650332016063e+22
3.717434869739479605e-06,1.150899386646047870e+24,1.574981376767688075e+22
3.737474949899800004e-06,1.155531626273365580e+24,1.583465907251274632e+22
3.727454909819640016e-06,1.153217144162939214e+24,1.579223650332015854e+22
3.747494989979960416e-06,1.157842838839788080e+24,1.587708147519576028e+22
3.737474949899800004e-06,1.155531626273365178e+24,1.583465907251274423e+22
3.757515030060120827e-06,1.160150787710717635e+24,1.591950371131031237e+22
3.747494989979960416e-06,1.157842838839787812e+24,1.587708147519576028e+22
3.767535070140281239e-06,1.162455478720760480e+24,1.596192578079753555e+22
3.757515030060120827e-06,1.160150787710717635e+24,1.591950371131031237e+22
3.777555110220441226e-06,1.164756917690653057e+24,1.600434768359855856e+22
3.767535070140281239e-06,1.162455478720760614e+24,1.596192578079754184e+22
3.787575150300601638e-06,1.167055110427317451e+24,1.604676941965450805e+22
3.777555110220441226e-06,1.164756917690653192e+24,1.600434768359856066e+22
3.797595190380762049e-06,1.169350062723892119e+24,1.608919098890650858e+22
3.787575150300601638e-06,1.167055110427317048e+24,1.604676941965450596e+22
3.807615230460922461e-06,1.171641780359783839e+24,1.613161239129570148e+22
3.797595190380762049e-06,1.169350062723892253e+24,1.608919098890651278e+22
3.817635270541082872e-06,1.173930269100707974e+24,1.617403362676322389e+22
3.807615230460922461e-06,1.171641780359784510e+24,1.613161239129570148e+22
3.827655310621243284e-06,1.176215534698728062e+24,1.621645469525020665e+22
3.817635270541082872e-06,1.173930269100707840e+24,1.617403362676321970e+22
3.837675350701403695e-06,1.178497582892301322e+24,1.625887559669779530e+22
3.827655310621243284e-06,1.176215534698727660e+24,1.621645469525020456e+22
3.847695390781564106e-06,1.180776419406320524e+24,1.630129633104714164e+22
3.837675350701403695e-06,1.178497582892301322e+24,1.625887559669779530e+22
3.857715430861723671e-06,1.183052049952155734e+24,1.634371689823937443e+22
3.847695390781564106e-06,1.180776419406321195e+24,1.630129633104714164e+22
3.867735470941884082e-06,1.185324480227697131e+24,1.638613729821566855e+22
3.857715430861723671e-06,1.183052049952155734e+24,1.634371689823937443e+22
3.877755511022044494e-06,1.187593715917390436e+24,1.642855753091714856e+22
3.867735470941884082e-06,1.185324480227697131e+24,1.638613729821566645e+22
3.887775551102204905e-06,1.189859762692298254e+24,1.647097759628500402e+22
3.877755511022044494e-06,1.187593715917390436e+24,1.642855753091714227e+22
3.897795591182365317e-06,1.192122626210088392e+24,1.651339749426034062e+22
3.887775551102204905e-06,1.189859762692297851e+24,1.647097759628499983e+22
3.907815631262525728e-06,1.194382312115241499e+24,1.655581722478438987e+22
3.897795591182365317e-06,1.192122626210087720e+24,1.651339749426034062e+22
3.917835671342686139e-06,1.196638826038499161e+24,1.659823678779817984e+22
3.907815631262525728e-06,1.194382312115240694e+24,1.655581722478438987e+22
3.927855711422846551e-06,1.198892173599101174e+24,1.664065618324333003e+22
3.917835671342686139e-06,1.196638826038498758e+24,1.659823678779817355e+22
3.937875751503006962e-06,1.201142360396638934e+24,1.668307541105924951e+22
3.927855711422846551e-06,1.198892173599101174e+24,1.664065618324333422e+22
3.947895791583166527e-06,1.203389392041647949e+24,1.672549447119368985e+22
3.937875751503006962e-06,1.201142360396639068e+24,1.668307541105925580e+22
3.957915831663326938e-06,1.205633274041633369e+24,1.676791336356334797e+22
3.947895791583166527e-06,1.203389392041647681e+24,1.672549447119369614e+22
3.967935871743487349e-06,1.207874012226591182e+24,1.681033208820069407e+22
3.957915831663326938e-06,1.205633274041632966e+24,1.676791336356335216e+22
3.977955911823647761e-06,1.210111611161219476e+24,1.685275064470617876e+22
3.967935871743487349e-06,1.207874012226590914e+24,1.681033208820069407e+22
3.987975951903808172e-06,1.212346080070531270e+24,1.689516903429257665e+22
3.977955911823647761e-06,1.210111611161219208e+24,1.685275064470618505e+22
3.997995991983968584e-06,1.214577410726399345e+24,1.693758725215544043e+22
3.987975951903808172e-06,1.212346080070530197e+24,1.689516903429257665e+22
4.004004004004003746e-06,1.215913796231782235e+24,1.696302111043558887e+22
3.997995991983968584e-06,1.214577410726399077e+24,1.693758725215544253e+22
4.008016032064128995e-06,1.216805626286239927e+24,1.698000530432548510e+22
4.004004004004003746e-06,1.215913796231782772e+24,1.696302111043559516e+22
4.018036072144289407e-06,1.219030737999327203e+24,1.702242319272120418e+22
4.008016032064128995e-06,1.216805626286240195e+24,1.698000530432547252e+22
4.028056112224449818e-06,1.221252725133095438e+24,1.706484090824418342e+22
4.018036072144289407e-06,1.219030737999327471e+24,1.702242319272119789e+22
4.038076152304609382e-06,1.223471610502104622e+24,1.710725845681466822e+22
4.028056112224449818e-06,1.221252725133095169e+24,1.706484090824418132e+22
4.048096192384769794e-06,1.225687394922663489e+24,1.714967583677178341e+22
4.038076152304609382e-06,1.223471610502104085e+24,1.710725845681467241e+22
4.058116232464930205e-06,1.227900085089085770e+24,1.719209304848599718e+22
4.048096192384769794e-06,1.225687394922663489e+24,1.714967583677178341e+22
4.068136272545090617e-06,1.230109686104672543e+24,1.723451009178347032e+22
4.058116232464930205e-06,1.227900085089086307e+24,1.719209304848599718e+22
4.078156312625251028e-06,1.232316203482980165e+24,1.727692696663624778e+22
4.068136272545090617e-06,1.230109686104672275e+24,1.723451009178347661e+22
4.088176352705411440e-06,1.234519642611657218e+24,1.731934367297727313e+22
4.078156312625251028e-06,1.232316203482979896e+24,1.727692696663625407e+22
4.098196392785571851e-06,1.236720008896153584e+24,1.736176021074996730e+22
4.088176352705411440e-06,1.234519642611657487e+24,1.731934367297727522e+22
4.108216432865732262e-06,1.238917307721261156e+24,1.740417657989494525e+22
4.098196392785571851e-06,1.236720008896153584e+24,1.736176021074996730e+22
4.118236472945892674e-06,1.241111544461465248e+24,1.744659278035358528e+22
4.108216432865732262e-06,1.238917307721261156e+24,1.740417657989494525e+22
4.128256513026053085e-06,1.243302724478227492e+24,1.748900881206705390e+22
4.118236472945892674e-06,1.241111544461465517e+24,1.744659278035358528e+22
4.138276553106212650e-06,1.245490853120750876e+24,1.753142467497657840e+22
4.128256513026053085e-06,1.243302724478226687e+24,1.748900881206705390e+22
4.148296593186373061e-06,1.247675935725828350e+24,1.757384036902340080e+22
4.138276553106212650e-06,1.245490853120750339e+24,1.753142467497658260e+22
4.158316633266533472e-06,1.249857977617931945e+24,1.761625589414872744e+22
4.148296593186373061e-06,1.247675935725828081e+24,1.757384036902340080e+22
4.168336673346693884e-06,1.252036984109232367e+24,1.765867125029378143e+22
4.158316633266533472e-06,1.249857977617931408e+24,1.761625589414872744e+22
4.178356713426854295e-06,1.254212960499644905e+24,1.770108643739981316e+22
4.168336673346693884e-06,1.252036984109232904e+24,1.765867125029378143e+22
4.188376753507014707e-06,1.256385912076861635e+24,1.774350145540803107e+22
4.178356713426854295e-06,1.254212960499645173e+24,1.770108643739981736e+22
4.198396793587175118e-06,1.258555844116390083e+24,1.778591630425968345e+22
4.188376753507014707e-06,1.256385912076861098e+24,1.774350145540803317e+22
4.208416833667335530e-06,1.260722761881587309e+24,1.782833098389601229e+22
4.198396793587175118e-06,1.258555844116389277e+24,1.778591630425968555e+22
4.218436873747495941e-06,1.262886670623704474e+24,1.787074549425825120e+22
4.208416833667335530e-06,1.260722761881587041e+24,1.782833098389601019e+22
4.228456913827655505e-06,1.265047575581912069e+24,1.791315983528762330e+22
4.218436873747495941e-06,1.262886670623703938e+24,1.787074549425824701e+22
4.238476953907815917e-06,1.267205481983346353e+24,1.795557400692541673e+22
4.228456913827655505e-06,1.265047575581912069e+24,1.791315983528761911e+22
4.248496993987976328e-06,1.269360395043138617e+24,1.799798800911283572e+22
4.238476953907815917e-06,1.267205481983346085e+24,1.795557400692540834e+22
4.258517034068136740e-06,1.271512319964455178e+24,1.804040184179116003e+22
4.248496993987976328e-06,1.269360395043138886e+24,1.799798800911284201e+22
4.268537074148297151e-06,1.273661261938531469e+24,1.808281550490163374e+22
4.258517034068136740e-06,1.271512319964454641e+24,1.804040184179116212e+22
4.278557114228457563e-06,1.275807226144708280e+24,1.812522899838551982e+22
4.268537074148297151e-06,1.273661261938530932e+24,1.808281550490163374e+22
4.288577154308617974e-06,1.277950217750467731e+24,1.816764232218404140e+22
4.278557114228457563e-06,1.275807226144708012e+24,1.812522899838551563e+22
4.298597194388778385e-06,1.280090241911468967e+24,1.821005547623851177e+22
4.288577154308617974e-06,1.277950217750467463e+24,1.816764232218404979e+22
4.308617234468938797e-06,1.282227303771582790e+24,1.825246846049015615e+22
4.298597194388778385e-06,1.280090241911468698e+24,1.821005547623851386e+22
4.318637274549099208e-06,1.284361408462928170e+24,1.829488127488025847e+22
4.308617234468938797e-06,1.282227303771582790e+24,1.825246846049015824e+22
4.328657314629258773e-06,1.286492561105904449e+24,1.833729391935007962e+22
4.318637274549099208e-06,1.284361408462927633e+24,1.829488127488025847e+22
4.338677354709419184e-06,1.288620766809231882e+24,1.837970639384087835e+22
4.328657314629258773e-06,1.286492561105904449e+24,1.833729391935008172e+22
4.348697394789579596e-06,1.290746030669979550e+24,1.842211869829396378e+22
4.338677354709419184e-06,1.288620766809231613e+24,1.837970639384089513e+22
4.358717434869740007e-06,1.292868357773604822e+24,1.846453083265058629e+22
4.348697394789579596e-06,1.290746030669978745e+24,1.842211869829396378e+22
4.368737474949900418e-06,1.294987753193988520e+24,1.850694279685203191e+22
4.358717434869740007e-06,1.292868357773604822e+24,1.846453083265058629e+22
4.378757515030060830e-06,1.297104221993464714e+24,1.854935459083956781e+22
4.368737474949900418e-06,1.294987753193988789e+24,1.850694279685203821e+22
4.388777555110221241e-06,1.299217769222865552e+24,1.859176621455450099e+22
4.378757515030060830e-06,1.297104221993465520e+24,1.854935459083956781e+22
4.398797595190381653e-06,1.301328399921516965e+24,1.863417766793809861e+22
4.388777555110221241e-06,1.299217769222866358e+24,1.859176621455450099e+22
4.408817635270542064e-06,1.303436119117423350e+24,1.867658895093168446e+22
4.398797595190381653e-06,1.301328399921517234e+24,1.863417766793810490e+22
4.418837675350701628e-06,1.305540931826735261e+24,1.871900006347641664e+22
4.408817635270542064e-06,1.303436119117423081e+24,1.867658895093168446e+22
4.428857715430862040e-06,1.307642843055888844e+24,1.876141100551409500e+22
4.418837675350701628e-06,1.305540931826734992e+24,1.871900006347642084e+22
4.438877755511022451e-06,1.309741857793807246e+24,1.880382177698413072e+22
4.428857715430862040e-06,1.307642843055888307e+24,1.876141100551409500e+22
4.448897795591182863e-06,1.311837981041127869e+24,1.884623237783493175e+22
4.438877755511022451e-06,1.309741857793806441e+24,1.880382177698412023e+22
4.458917835671343274e-06,1.313931217701314748e+24,1.888864280798111046e+22
4.448897795591182863e-06,1.311837981041127064e+24,1.884623237783492546e+22
4.468937875751503686e-06,1.316021572987162712e+24,1.893105306746369763e+22
4.458917835671343274e-06,1.313931217701314211e+24,1.888864280798110207e+22
4.478957915831664097e-06,1.318109050903934385e+24,1.897346315585180402e+22
4.468937875751503686e-06,1.316021572987162175e+24,1.893105306746369343e+22
4.488977955911824508e-06,1.320193659910265867e+24,1.901587307447578316e+22
4.478957915831664097e-06,1.318109050903934116e+24,1.897346315585179982e+22
4.498997995991984920e-06,1.322275391792476464e+24,1.905828281809299833e+22
4.488977955911824508e-06,1.320193659910265867e+24,1.901587307447577897e+22
4.504504504504503896e-06,1.323418168241035302e+24,1.908158899308903740e+22
4.498997995991984920e-06,1.322275391792476464e+24,1.905828281809300252e+22
4.509018036072145331e-06,1.324354269215401999e+24,1.910069239364900723e+22
4.504504504504503896e-06,1.323418168241035571e+24,1.908158899308904579e+22
4.519038076152304896e-06,1.326430299654901469e+24,1.914310180209377359e+22
4.509018036072145331e-06,1.324354269215401999e+24,1.910069239364899465e+22
4.529058116232465307e-06,1.328503466418345035e+24,1.918551103485953389e+22
4.519038076152304896e-06,1.326430299654901738e+24,1.914310180209376520e+22
4.539078156312625719e-06,1.330573789131507371e+24,1.922792009770070127e+22
4.529058116232465307e-06,1.328503466418345035e+24,1.918551103485953389e+22
4.549098196392786130e-06,1.332641268715280738e+24,1.927032898900099229e+22
4.539078156312625719e-06,1.330573789131506834e+24,1.922792009770068869e+22
4.559118236472946541e-06,1.334705911088410853e+24,1.931273770911907447e+22
4.549098196392786130e-06,1.332641268715280470e+24,1.927032898900098390e+22
4.569138276553106953e-06,1.336767720816685517e+24,1.935514625788450387e+22
4.559118236472946541e-06,1.334705911088410853e+24,1.931273770911907447e+22
4.579158316633267364e-06,1.338826702814599046e+24,1.939755463526851176e+22
4.569138276553106953e-06,1.336767720816686322e+24,1.935514625788448709e+22
4.589178356713427776e-06,1.340882861889445790e+24,1.943996284120443388e+22
4.579158316633267364e-06,1.338826702814598778e+24,1.939755463526849498e+22
4.599198396793588187e-06,1.342936202863523492e+24,1.948237087563576456e+22
4.589178356713427776e-06,1.340882861889445253e+24,1.943996284120442968e+22
4.609218436873747752e-06,1.344986730541421477e+24,1.952477873850325506e+22
4.599198396793588187e-06,1.342936202863522955e+24,1.948237087563575617e+22
4.619238476953908163e-06,1.347034449718836608e+24,1.956718642974840744e+22
4.609218436873747752e-06,1.344986730541421477e+24,1.952477873850325926e+22
4.629258517034068574e-06,1.349079365180238705e+24,1.960959394931255175e+22
4.619238476953908163e-06,1.347034449718836877e+24,1.956718642974842002e+22
4.639278557114228986e-06,1.351121481699546731e+24,1.965200129713702227e+22
4.629258517034068574e-06,1.349079365180238974e+24,1.960959394931254755e+22
4.649298597194389397e-06,1.353160804039980348e+24,1.969440847316316167e+22
4.639278557114228986e-06,1.351121481699546731e+24,1.965200129713701388e+22
4.659318637274549809e-06,1.355197336954139109e+24,1.973681547733233775e+22
4.649298597194389397e-06,1.353160804039979811e+24,1.969440847316315747e+22
4.669338677354710220e-06,1.357231085184025536e+24,1.977922230958590997e+22
4.659318637274549809e-06,1.355197336954139109e+24,1.973681547733233356e+22
4.679358717434870632e-06,1.359262053461073047e+24,1.982162896986521679e+22
4.669338677354710220e-06,1.357231085184025000e+24,1.977922230958590578e+22
4.689378757515031043e-06,1.361290246506180575e+24,1.986403545811165538e+22
4.679358717434870632e-06,1.359262053461072510e+24,1.982162896986521679e+22
4.699398797595191454e-06,1.363315669029741027e+24,1.990644177426655163e+22
4.689378757515031043e-06,1.361290246506180038e+24,1.986403545811164699e+22
4.709418837675351019e-06,1.365338325731671349e+24,1.994884791827129434e+22
4.699398797595191454e-06,1.363315669029740490e+24,1.990644177426653905e+22
4.719438877755511430e-06,1.367358221301445541e+24,1.999125389006725133e+22
4.709418837675351019e-06,1.365338325731670812e+24,1.994884791827128595e+22
4.729458917835671842e-06,1.369375360418121236e+24,2.003365968959578204e+22
4.719438877755511430e-06,1.367358221301445273e+24,1.999125389006724294e+22
4.739478957915832253e-06,1.371389747750374323e+24,2.007606531679828364e+22
4.729458917835671842e-06,1.369375360418121773e+24,2.003365968959577784e+22
4.749498997995992664e-06,1.373401387956524720e+24,2.011847077161609881e+22
4.739478957915832253e-06,1.371389747750374860e+24,2.007606531679828364e+22
4.759519038076153076e-06,1.375410285684568588e+24,2.016087605399065828e+22
4.749498997995992664e-06,1.373401387956524720e+24,2.011847077161609881e+22
4.769539078156313487e-06,1.377416445572208122e+24,2.020328116386329631e+22
4.759519038076153076e-06,1.375410285684568319e+24,2.016087605399064569e+22
4.779559118236473899e-06,1.379419872246880816e+24,2.024568610117542268e+22
4.769539078156313487e-06,1.377416445572207585e+24,2.020328116386329212e+22
4.789579158316634310e-06,1.381420570325788450e+24,2.028809086586841360e+22
4.779559118236473899e-06,1.379419872246880010e+24,2.024568610117541010e+22
4.799599198396793875e-06,1.383418544415929306e+24,2.033049545788365786e+22
4.789579158316634310e-06,1.381420570325788987e+24,2.028809086586840941e+22
4.809619238476954286e-06,1.385413799114125276e+24,2.037289987716256524e+22
4.799599198396793875e-06,1.383418544415929306e+24,2.033049545788366206e+22
4.819639278557114697e-06,1.387406339007048975e+24,2.041530412364652872e+22
4.809619238476954286e-06,1.385413799114125276e+24,2.037289987716256104e+22
4.829659318637275109e-06,1.389396168671261595e+24,2.045770819727692032e+22
4.819639278557114697e-06,1.387406339007048975e+24,2.041530412364652033e+22
4.839679358717435520e-06,1.391383292673216387e+24,2.050011209799516239e+22
4.829659318637275109e-06,1.389396168671261327e+24,2.045770819727692032e+22
4.849699398797595932e-06,1.393367715569384563e+24,2.054251582574267308e+22
4.839679358717435520e-06,1.391383292673216387e+24,2.050011209799516239e+22
4.859719438877756343e-06,1.395349441905912770e+24,2.058491938046075313e+22
4.849699398797595932e-06,1.393367715569384563e+24,2.054251582574267728e+22
4.869739478957916755e-06,1.397328476220046604e+24,2.062732276209122751e+22
4.859719438877756343e-06,1.395349441905913038e+24,2.058491938046075732e+22
4.879759519038077166e-06,1.399304823034950879e+24,2.066972597057397509e+22
4.869739478957916755e-06,1.397328476220046336e+24,2.062732276209122332e+22
4.889779559118237577e-06,1.401278486879177372e+24,2.071212900585606375e+22
4.879759519038077166e-06,1.399304823034950342e+24,2.066972597057397090e+22
4.899799599198397142e-06,1.403249472214141615e+24,2.075453186785782268e+22
4.889779559118237577e-06,1.401278486879177103e+24,2.071212900585605117e+22
4.909819639278557553e-06,1.405217783704916020e+24,2.079693455659934679e+22
4.899799599198397142e-06,1.403249472214141346e+24,2.075453186785782268e+22
4.919839679358717965e-06,1.407183425209790506e+24,2.083933707172850749e+22
4.909819639278557553e-06,1.405217783704916020e+24,2.079693455659934260e+22
4.929859719438878376e-06,1.409146403551253782e+24,2.088173941428226674e+22
4.919839679358717965e-06,1.407183425209790775e+24,2.083933707172849490e+22
4.939879759519038787e-06,1.411106714443225376e+24,2.092414158011337644e+22
4.929859719438878376e-06,1.409146403551253782e+24,2.088173941428225835e+22
4.949899799599199199e-06,1.413064395009284102e+24,2.096654358442243470e+22
4.939879759519038787e-06,1.411106714443225913e+24,2.092414158011336386e+22
4.959919839679359610e-06,1.415019327790249885e+24,2.100894537020286068e+22
4.949899799599199199e-06,1.413064395009284102e+24,2.096654358442243470e+22
4.969939879759520022e-06,1.416971972167642791e+24,2.105134714992892209e+22
4.959919839679359610e-06,1.415019327790249616e+24,2.100894537020286488e+22
4.979959919839680433e-06,1.418920634767334475e+24,2.109374813035931736e+22
4.969939879759520022e-06,1.416971972167642791e+24,2.105134714992891789e+22
4.989979959919839998e-06,1.420871656030648863e+24,2.113615127163121225e+22
4.979959919839680433e-06,1.418920634767333669e+24,2.109374813035932156e+22
5.000000000000000409e-06,1.422801394983824702e+24,2.117854552609459588e+22
4.989979959919839998e-06,1.420871656030648326e+24,2.113615127163121644e+22
5.005005005005004894e-06,1.423846616792786983e+24,2.119975982645483930e+22
5.000000000000000409e-06,1.422801394983824433e+24,2.117854552609459588e+22
5.505505505505505044e-06,1.517646350883981984e+24,2.331746745837890306e+22
5.005005005005004894e-06,1.423846616792786715e+24,2.119975982645483510e+22
6.006006006006005195e-06,1.605399527784415201e+24,2.543473332665188352e+22
5.505505505505505044e-06,1.517646350883982252e+24,2.331746745837890725e+22
6.506506506506506193e-06,1.687579731437230181e+24,2.755155079586050893e+22
6.006006006006005195e-06,1.605399527784415469e+24,2.543473332665189191e+22
7.007007007007006343e-06,1.764607102739129181e+24,2.966791243829576571e+22
6.506506506506506193e-06,1.687579731437230987e+24,2.755155079586050893e+22
7.507507507507507341e-06,1.836864014933746159e+24,3.178381105896190535e+22
7.007007007007006343e-06,1.764607102739128645e+24,2.966791243829576152e+22
8.008008008008007491e-06,1.904697099849783472e+24,3.389923942093737794e+22
7.507507507507507341e-06,1.836864014933746965e+24,3.178381105896190955e+22
8.508508508508508489e-06,1.968422022310253843e+24,3.601419031896013354e+22
8.008008008008007491e-06,1.904697099849783740e+24,3.389923942093739052e+22
9.009009009009007792e-06,2.028326770431199384e+24,3.812865655971027458e+22
8.508508508508508489e-06,1.968422022310254111e+24,3.601419031896013773e+22
9.509509509509508790e-06,2.084674717658608745e+24,4.024263096709162834e+22
9.009009009009007792e-06,2.028326770431199384e+24,3.812865655971029975e+22
1.001001001001000979e-05,2.137707220975452414e+24,4.235610638081481035e+22
9.509509509509508790e-06,2.084674717658608745e+24,4.024263096709164512e+22
1.051051051051050909e-05,2.187645900308013149e+24,4.446907565677477469e+22
1.001001001001000979e-05,2.137707220975453219e+24,4.235610638081483552e+22
1.101101101101101009e-05,2.234694627703460689e+24,4.658153166694736147e+22
1.051051051051050909e-05,2.187645900308013954e+24,4.446907565677478307e+22
1.151151151151151109e-05,2.279041274306389850e+24,4.869346729941406004e+22
1.101101101101101009e-05,2.234694627703461226e+24,4.658153166694736147e+22
1.201201201201201039e-05,2.320859248527323353e+24,5.080487545835263046e+22
1.151151151151151109e-05,2.279041274306390118e+24,4.869346729941406843e+22
1.251251251251251139e-05,2.360308855072837104e+24,5.291574906403600466e+22
1.201201201201201039e-05,2.320859248527323890e+24,5.080487545835264724e+22
1.301301301301301239e-05,2.397538499277515701e+24,5.502608105282914065e+22
1.251251251251251139e-05,2.360308855072836567e+24,5.291574906403602144e+22
1.351351351351351338e-05,2.432685757476638466e+24,5.713586437718565034e+22
1.301301301301301239e-05,2.397538499277516238e+24,5.502608105282914065e+22
1.401401401401401269e-05,2.465878330948810831e+24,5.924509200564458671e+22
1.351351351351351338e-05,2.432685757476638466e+24,5.713586437718563357e+22
1.451451451451451368e-05,2.497234898341365203e+24,6.135375692282679473e+22
1.401401401401401269e-05,2.465878330948810294e+24,5.924509200564458671e+22
1.501501501501501468e-05,2.526865879302932412e+24,6.346185212943074224e+22
1.451451451451451368e-05,2.497234898341366814e+24,6.135375692282678634e+22
1.551551551551551568e-05,2.554874120221897326e+24,6.556937064222877024e+22
1.501501501501501468e-05,2.526865879302935096e+24,6.346185212943075063e+22
1.601601601601601498e-05,2.581355511436738396e+24,6.767630549406238691e+22
1.551551551551551568e-05,2.554874120221897863e+24,6.556937064222875347e+22
1.651651651651651429e-05,2.606399543993651847e+24,6.978264973383792224e+22
1.601601601601601498e-05,2.581355511436737860e+24,6.767630549406238691e+22
1.701701701701701698e-05,2.630089812935511672e+24,7.188839642652140267e+22
1.651651651651651429e-05,2.606399543993651847e+24,6.978264973383793063e+22
1.751751751751751628e-05,2.652504473180576512e+24,7.399353865313384504e+22
1.701701701701701698e-05,2.630089812935510061e+24,7.188839642652141106e+22
1.801801801801801558e-05,2.673716653261270936e+24,7.609806951074561104e+22
1.751751751751751628e-05,2.652504473180576512e+24,7.399353865313382826e+22
1.851851851851851828e-05,2.693794831520415456e+24,7.820198211247117278e+22
1.801801801801801558e-05,2.673716653261270936e+24,7.609806951074562782e+22
1.901901901901901758e-05,2.712803178785833260e+24,8.030526958746318196e+22
1.851851851851851828e-05,2.693794831520415993e+24,7.820198211247117278e+22
1.951951951951951688e-05,2.730801871048979983e+24,8.240792508090658954e+22
1.901901901901901758e-05,2.712803178785834334e+24,8.030526958746318196e+22
2.002002002002001958e-05,2.747847375246483584e+24,8.450994175401248005e+22
1.951951951951951688e-05,2.730801871048980520e+24,8.240792508090662309e+22
2.052052052052051888e-05,2.763992710874872307e+24,8.661131278401154528e+22
2.002002002002001958e-05,2.747847375246484121e+24,8.450994175401251360e+22
2.102102102102101818e-05,2.779287689849371286e+24,8.871203136414765862e+22
2.052052052052051888e-05,2.763992710874872307e+24,8.661131278401154528e+22
2.152152152152152087e-05,2.793779136740294952e+24,9.081209070367074471e+22
2.102102102102101818e-05,2.779287689849371286e+24,8.871203136414767540e+22
2.202202202202202018e-05,2.807511091279239454e+24,9.291148402783001824e+22
2.152152152152152087e-05,2.793779136740296025e+24,9.081209070367072793e+22
2.252252252252251948e-05,2.820524994816466741e+24,9.501020457786650132e+22
2.202202202202202018e-05,2.807511091279240528e+24,9.291148402783001824e+22
2.302302302302302217e-05,2.832859862226773016e+24,9.710824561100572538e+22
2.252252252252251948e-05,2.820524994816467815e+24,9.501020457786653488e+22
2.352352352352352148e-05,2.844552440599564041e+24,9.920560040044984585e+22
2.302302302302302217e-05,2.832859862226772479e+24,9.710824561100574215e+22
2.402402402402402078e-05,2.855637355907054991e+24,1.013022622353698241e+23
2.352352352352352148e-05,2.844552440599563504e+24,9.920560040044979552e+22
2.452452452452452347e-05,2.866147248719662137e+24,1.033982244208973741e+23
2.402402402402402078e-05,2.855637355907054454e+24,1.013022622353698408e+23
2.502502502502502278e-05,2.876112899927606932e+24,1.054934802781165071e+23
2.452452452452452347e-05,2.866147248719663211e+24,1.033982244208973573e+23
2.552552552552552547e-05,2.885563347330370577e+24,1.075880231440551258e+23
2.502502502502502278e-05,2.876112899927608543e+24,1.054934802781165406e+23
2.602602602602602477e-05,2.894525993869650837e+24,1.096818463716763175e+23
2.552552552552552547e-05,2.885563347330370577e+24,1.075880231440551091e+23
2.652652652652652407e-05,2.903026708205005273e+24,1.117749433298693275e+23
2.602602602602602477e-05,2.894525993869651374e+24,1.096818463716763175e+23
2.702702702702702677e-05,2.911089918263535184e+24,1.138673074034404491e+23
2.652652652652652407e-05,2.903026708205006347e+24,1.117749433298693778e+23
2.752752752752752607e-05,2.918738698334595547e+24,1.159589319931038301e+23
2.702702702702702677e-05,2.911089918263534111e+24,1.138673074034404995e+23
2.802802802802802537e-05,2.925994850226674021e+24,1.180498105154718589e+23
2.752752752752752607e-05,2.918738698334595011e+24,1.159589319931038301e+23
2.852852852852852806e-05,2.932878978955507417e+24,1.201399364030452162e+23
2.802802802802802537e-05,2.925994850226674021e+24,1.180498105154718421e+23
2.902902902902902737e-05,2.939410563389518409e+24,1.222293031042035126e+23
2.852852852852852806e-05,2.932878978955508491e+24,1.201399364030452497e+23
2.952952952952952667e-05,2.945608022240146030e+24,1.243179040831947533e+23
2.902902902902902737e-05,2.939410563389519483e+24,1.222293031042035294e+23
3.003003003003002936e-05,2.951488775750139360e+24,1.264057328201250363e+23
2.952952952952952667e-05,2.945608022240148178e+24,1.243179040831947533e+23
3.053053053053052528e-05,2.957069303401752801e+24,1.284927828109483353e+23
3.003003003003002936e-05,2.951488775750139897e+24,1.264057328201250531e+23
3.103103103103103136e-05,2.962365197939000419e+24,1.305790475674557119e+23
3.053053053053052528e-05,2.957069303401753338e+24,1.284927828109483353e+23
3.153153153153153066e-05,2.967391215972811220e+24,1.326645206172643937e+23
3.103103103103103136e-05,2.962365197939001493e+24,1.305790475674556951e+23
3.203203203203202997e-05,2.972161325415370592e+24,1.347491955038067349e+23
3.153153153153153066e-05,2.967391215972811757e+24,1.326645206172643602e+23
3.253253253253252927e-05,2.976688749969307655e+24,1.368330657863191432e+23
3.203203203203202997e-05,2.972161325415371666e+24,1.347491955038067349e+23
3.303303303303302857e-05,2.980986010878931143e+24,1.389161250398304700e+23
3.253253253253252927e-05,2.976688749969307655e+24,1.368330657863191264e+23
3.353353353353353465e-05,2.985064966133827060e+24,1.409983668551506524e+23
3.303303303303302857e-05,2.980986010878932754e+24,1.389161250398304700e+23
3.403403403403403396e-05,2.988936847299932500e+24,1.430797848388585663e+23
3.353353353353353465e-05,2.985064966133827596e+24,1.409983668551506356e+23
3.453453453453453326e-05,2.992612294139349861e+24,1.451603726132907187e+23
