x,t=0.1s,t=30000000.0s
3.887775551102204905e-06,1.371087377652025404e+25,2.181737508798137767e+23
3.877755511022044494e-06,1.368812161654312615e+25,2.176130599322757376e+23
3.897795591182365317e-06,1.373358313661892258e+25,2.187344334170083620e+23
3.887775551102204905e-06,1.371087377652025404e+25,2.181737508798138103e+23
3.907815631262525728e-06,1.375624980860486883e+25,2.192951075432745392e+23
3.897795591182365317e-06,1.373358313661891614e+25,2.187344334170083285e+23
3.917835671342686139e-06,1.377887390383232045e+25,2.198557732580192671e+23
3.907815631262525728e-06,1.375624980860485594e+25,2.192951075432746063e+23
3.927855711422846551e-06,1.380145553332256567e+25,2.204164305606822205e+23
3.917835671342686139e-06,1.377887390383231186e+25,2.198557732580191665e+23
3.937875751503006962e-06,1.382399480747963938e+25,2.209770794505785196e+23
3.927855711422846551e-06,1.380145553332255494e+25,2.204164305606820862e+23
3.947895791583166527e-06,1.384649183715910633e+25,2.215377199274903292e+23
3.937875751503006962e-06,1.382399480747962649e+25,2.209770794505784189e+23
3.957915831663326938e-06,1.386894672968861297e+25,2.220983519894561578e+23
3.947895791583166527e-06,1.384649183715910633e+25,2.215377199274902956e+23
3.967935871743487349e-06,1.389135960372499315e+25,2.226589756410233692e+23
3.957915831663326938e-06,1.386894672968861083e+25,2.220983519894561242e+23
3.977955911823647761e-06,1.391373053382511459e+25,2.232195908624468578e+23
3.967935871743487349e-06,1.389135960372498671e+25,2.226589756410233021e+23
3.987975951903808172e-06,1.393605975728050014e+25,2.237801977246436808e+23
3.977955911823647761e-06,1.391373053382511244e+25,2.232195908624467907e+23
3.997995991983968584e-06,1.395834690234967865e+25,2.243407959601753180e+23
3.987975951903808172e-06,1.393605975728049584e+25,2.237801977246436808e+23
4.004004004004003746e-06,1.397168954635371187e+25,2.246769259749178260e+23
3.997995991983968584e-06,1.395834690234967865e+25,2.243407959601752845e+23
4.008016032064128995e-06,1.398059269272740893e+25,2.249013859108775789e+23
4.004004004004003746e-06,1.397168954635371617e+25,2.246769259749180608e+23
4.018036072144289407e-06,1.400279743622372136e+25,2.254619676873485221e+23
4.008016032064128995e-06,1.398059269272739819e+25,2.249013859108775453e+23
4.028056112224449818e-06,1.402496032538316014e+25,2.260225407806995180e+23
4.018036072144289407e-06,1.400279743622371707e+25,2.254619676873484549e+23
4.038076152304609382e-06,1.404708207180886048e+25,2.265831055265505183e+23
4.028056112224449818e-06,1.402496032538316014e+25,2.260225407806995515e+23
4.048096192384769794e-06,1.406916261985078080e+25,2.271436618342302336e+23
4.038076152304609382e-06,1.404708207180885189e+25,2.265831055265505183e+23
4.058116232464930205e-06,1.409120211893530870e+25,2.277042097272914256e+23
4.048096192384769794e-06,1.406916261985077436e+25,2.271436618342303007e+23
4.068136272545090617e-06,1.411320066307984735e+25,2.282647491986809527e+23
4.058116232464930205e-06,1.409120211893531085e+25,2.277042097272915262e+23
4.078156312625251028e-06,1.413515836067904193e+25,2.288252802495458732e+23
4.068136272545090617e-06,1.411320066307985165e+25,2.282647491986808520e+23
4.088176352705411440e-06,1.415707531581107826e+25,2.293858028788370406e+23
4.078156312625251028e-06,1.413515836067904837e+25,2.288252802495459738e+23
4.098196392785571851e-06,1.417895163324783739e+25,2.299463170860935849e+23
4.088176352705411440e-06,1.415707531581107826e+25,2.293858028788371077e+23
4.108216432865732262e-06,1.420078741711464672e+25,2.305068228706964603e+23
4.098196392785571851e-06,1.417895163324782665e+25,2.299463170860935513e+23
4.118236472945892674e-06,1.422258277125148034e+25,2.310673202320696043e+23
4.108216432865732262e-06,1.420078741711464028e+25,2.305068228706964603e+23
4.128256513026053085e-06,1.424433779911814112e+25,2.316278091696257473e+23
4.118236472945892674e-06,1.422258277125147604e+25,2.310673202320696714e+23
4.138276553106212650e-06,1.426605260382170777e+25,2.321882896827802704e+23
4.128256513026053085e-06,1.424433779911813897e+25,2.316278091696257473e+23
4.148296593186373061e-06,1.428772728811121765e+25,2.327487617709479842e+23
4.138276553106212650e-06,1.426605260382171421e+25,2.321882896827803039e+23
4.158316633266533472e-06,1.430936195438102539e+25,2.333092254335442365e+23
4.148296593186373061e-06,1.428772728811121765e+25,2.327487617709479507e+23
4.168336673346693884e-06,1.433095670467193898e+25,2.338696806699839049e+23
4.158316633266533472e-06,1.430936195438102969e+25,2.333092254335442029e+23
4.178356713426854295e-06,1.435251164067288188e+25,2.344301274796824713e+23
4.168336673346693884e-06,1.433095670467194113e+25,2.338696806699837371e+23
4.188376753507014707e-06,1.437402686372240482e+25,2.349905658620544780e+23
4.178356713426854295e-06,1.435251164067288188e+25,2.344301274796824042e+23
4.198396793587175118e-06,1.439550247481023853e+25,2.355509958165162455e+23
4.188376753507014707e-06,1.437402686372240482e+25,2.349905658620545786e+23
4.208416833667335530e-06,1.441693857457879041e+25,2.361114173424825511e+23
4.198396793587175118e-06,1.439550247481023853e+25,2.355509958165162455e+23
4.218436873747495941e-06,1.443833526332478745e+25,2.366718304393690779e+23
4.208416833667335530e-06,1.441693857457879685e+25,2.361114173424825511e+23
4.228456913827655505e-06,1.445969264100060549e+25,2.372322351065910393e+23
4.218436873747495941e-06,1.443833526332478101e+25,2.366718304393690779e+23
4.238476953907815917e-06,1.448101080721592706e+25,2.377926313435642861e+23
4.228456913827655505e-06,1.445969264100059690e+25,2.372322351065911400e+23
4.248496993987976328e-06,1.450228986123918023e+25,2.383530191497045014e+23
4.238476953907815917e-06,1.448101080721593350e+25,2.377926313435642525e+23
4.258517034068136740e-06,1.452352990199905471e+25,2.389133985244271335e+23
4.248496993987976328e-06,1.450228986123918453e+25,2.383530191497045014e+23
4.268537074148297151e-06,1.454473102808594065e+25,2.394737694671481675e+23
4.258517034068136740e-06,1.452352990199904826e+25,2.389133985244272677e+23
4.278557114228457563e-06,1.456589333775342762e+25,2.400341319772833537e+23
4.268537074148297151e-06,1.454473102808593635e+25,2.394737694671482011e+23
4.288577154308617974e-06,1.458701692891983146e+25,2.405944860542485093e+23
4.278557114228457563e-06,1.456589333775342762e+25,2.400341319772833537e+23
4.298597194388778385e-06,1.460810189916954931e+25,2.411548316974596531e+23
4.288577154308617974e-06,1.458701692891983790e+25,2.405944860542484422e+23
4.308617234468938797e-06,1.462914834575458867e+25,2.417151689063327030e+23
4.298597194388778385e-06,1.460810189916954931e+25,2.411548316974596531e+23
4.318637274549099208e-06,1.465015636559595892e+25,2.422754976802838791e+23
4.308617234468938797e-06,1.462914834575458223e+25,2.417151689063326359e+23
4.328657314629258773e-06,1.467112605528518104e+25,2.428358180187289986e+23
4.318637274549099208e-06,1.465015636559595677e+25,2.422754976802837784e+23
4.338677354709419184e-06,1.469205751108562547e+25,2.433961299210846842e+23
4.328657314629258773e-06,1.467112605528517245e+25,2.428358180187289650e+23
4.348697394789579596e-06,1.471295082893400892e+25,2.439564333867670218e+23
4.338677354709419184e-06,1.469205751108562547e+25,2.433961299210846171e+23
4.358717434869740007e-06,1.473380610444177947e+25,2.445167284151921305e+23
4.348697394789579596e-06,1.471295082893400892e+25,2.439564333867671224e+23
4.368737474949900418e-06,1.475462343289651032e+25,2.450770150057768680e+23
4.358717434869740007e-06,1.473380610444177518e+25,2.445167284151922312e+23
4.378757515030060830e-06,1.477540290926328277e+25,2.456372931579374207e+23
4.368737474949900418e-06,1.475462343289651032e+25,2.450770150057768009e+23
4.388777555110221241e-06,1.479614462818636120e+25,2.461975628710899414e+23
4.378757515030060830e-06,1.477540290926328062e+25,2.456372931579373536e+23
4.398797595190381653e-06,1.481684868398927262e+25,2.467578241446513549e+23
4.388777555110221241e-06,1.479614462818636765e+25,2.461975628710900086e+23
4.408817635270542064e-06,1.483751517068123830e+25,2.473180769780397265e+23
4.398797595190381653e-06,1.481684868398926833e+25,2.467578241446512207e+23
4.418837675350701628e-06,1.485814418193960954e+25,2.478783213706640622e+23
4.408817635270542064e-06,1.483751517068122756e+25,2.473180769780397265e+23
4.428857715430862040e-06,1.487873581118175040e+25,2.484385573219702774e+23
4.418837675350701628e-06,1.485814418193961169e+25,2.478783213706640286e+23
4.438877755511022451e-06,1.489929015130362019e+25,2.489987848312674530e+23
4.428857715430862040e-06,1.487873581118175470e+25,2.484385573219702439e+23
4.448897795591182863e-06,1.491980729566131096e+25,2.495590038983743950e+23
4.438877755511022451e-06,1.489929015130362019e+25,2.489987848312672517e+23
4.458917835671343274e-06,1.494028733441496945e+25,2.501192145212067021e+23
4.448897795591182863e-06,1.491980729566131740e+25,2.495590038983743279e+23
4.468937875751503686e-06,1.496073036817755679e+25,2.506794167047847212e+23
4.458917835671343274e-06,1.494028733441496730e+25,2.501192145212067356e+23
4.478957915831664097e-06,1.498113645709192739e+25,2.512396104276155302e+23
4.468937875751503686e-06,1.496073036817755250e+25,2.506794167047847212e+23
4.488977955911824508e-06,1.500150581085176560e+25,2.517997957671511130e+23
4.478957915831664097e-06,1.498113645709192095e+25,2.512396104276155302e+23
4.498997995991984920e-06,1.502183807966011505e+25,2.523599724315804193e+23
4.488977955911824508e-06,1.500150581085176131e+25,2.517997957671511130e+23
4.504504504504503896e-06,1.503299540410242252e+25,2.526678132359148455e+23
4.498997995991984920e-06,1.502183807966010861e+25,2.523599724315804529e+23
4.509018036072145331e-06,1.504213395014955551e+25,2.529201408138124261e+23
4.504504504504503896e-06,1.503299540410242682e+25,2.526678132359149797e+23
4.519038076152304896e-06,1.506239359898386222e+25,2.534803009699263199e+23
4.509018036072145331e-06,1.504213395014954263e+25,2.529201408138122583e+23
4.529058116232465307e-06,1.508261639234818295e+25,2.540404524213112794e+23
4.519038076152304896e-06,1.506239359898386222e+25,2.534803009699263199e+23
4.539078156312625719e-06,1.510280291483343265e+25,2.546005954939561276e+23
4.529058116232465307e-06,1.508261639234818080e+25,2.540404524213111787e+23
4.549098196392786130e-06,1.512295312362450613e+25,2.551607300997740044e+23
4.539078156312625719e-06,1.510280291483343480e+25,2.546005954939559598e+23
4.559118236472946541e-06,1.514306714361217611e+25,2.557208562616293025e+23
4.549098196392786130e-06,1.512295312362450613e+25,2.551607300997740044e+23
4.569138276553106953e-06,1.516314505438094319e+25,2.562809739726572885e+23
4.559118236472946541e-06,1.514306714361218040e+25,2.557208562616292354e+23
4.579158316633267364e-06,1.518318694727746891e+25,2.568410832339585812e+23
4.569138276553106953e-06,1.516314505438094749e+25,2.562809739726572885e+23
4.589178356713427776e-06,1.520319291012328602e+25,2.574011840445002411e+23
4.579158316633267364e-06,1.518318694727746891e+25,2.568410832339584135e+23
4.599198396793588187e-06,1.522316303131194822e+25,2.579612764038208611e+23
4.589178356713427776e-06,1.520319291012327958e+25,2.574011840445001404e+23
4.609218436873747752e-06,1.524309739871287286e+25,2.585213603113058917e+23
4.599198396793588187e-06,1.522316303131193963e+25,2.579612764038207940e+23
4.619238476953908163e-06,1.526299609996670371e+25,2.590814357663820221e+23
4.609218436873747752e-06,1.524309739871286857e+25,2.585213603113058582e+23
4.629258517034068574e-06,1.528285922240764937e+25,2.596415027684649353e+23
4.619238476953908163e-06,1.526299609996671016e+25,2.590814357663819885e+23
4.639278557114228986e-06,1.530268685308587507e+25,2.602015613169731665e+23
4.629258517034068574e-06,1.528285922240765582e+25,2.596415027684648010e+23
4.649298597194389397e-06,1.532247907876300797e+25,2.607616114113249154e+23
4.639278557114228986e-06,1.530268685308587507e+25,2.602015613169731329e+23
4.659318637274549809e-06,1.534223598591493968e+25,2.613216530509384154e+23
4.649298597194389397e-06,1.532247907876301441e+25,2.607616114113248483e+23
4.669338677354710220e-06,1.536195766073256923e+25,2.618816862352315305e+23
4.659318637274549809e-06,1.534223598591493324e+25,2.613216530509382141e+23
4.679358717434870632e-06,1.538164418912310018e+25,2.624417109636231652e+23
4.669338677354710220e-06,1.536195766073256064e+25,2.618816862352313292e+23
4.689378757515031043e-06,1.540129565671125611e+25,2.630017272355310493e+23
4.679358717434870632e-06,1.538164418912309374e+25,2.624417109636230645e+23
4.699398797595191454e-06,1.542091214884042087e+25,2.635617350503741878e+23
4.689378757515031043e-06,1.540129565671124537e+25,2.630017272355310493e+23
4.709418837675351019e-06,1.544049375057387133e+25,2.641217344075706128e+23
4.699398797595191454e-06,1.542091214884042302e+25,2.635617350503741207e+23
4.719438877755511430e-06,1.546004054669588111e+25,2.646817253065394634e+23
4.709418837675351019e-06,1.544049375057386918e+25,2.641217344075705457e+23
4.729458917835671842e-06,1.547955262171294253e+25,2.652417077466987716e+23
4.719438877755511430e-06,1.546004054669587682e+25,2.646817253065394634e+23
4.739478957915832253e-06,1.549903005985491337e+25,2.658016817274677101e+23
4.729458917835671842e-06,1.547955262171294468e+25,2.652417077466987716e+23
4.749498997995992664e-06,1.551847294507616574e+25,2.663616472482648477e+23
4.739478957915832253e-06,1.549903005985490693e+25,2.658016817274676094e+23
4.759519038076153076e-06,1.553788136105674793e+25,2.669216043085087868e+23
4.749498997995992664e-06,1.551847294507616145e+25,2.663616472482648141e+23
4.769539078156313487e-06,1.555725539120348815e+25,2.674815529076187002e+23
4.759519038076153076e-06,1.553788136105673934e+25,2.669216043085087533e+23
4.779559118236473899e-06,1.557659511865122294e+25,2.680414930450133581e+23
4.769539078156313487e-06,1.555725539120349460e+25,2.674815529076186667e+23
4.789579158316634310e-06,1.559590062626383008e+25,2.686014247201118324e+23
4.779559118236473899e-06,1.557659511865121865e+25,2.680414930450133581e+23
4.799599198396793875e-06,1.561517199663538610e+25,2.691613479323332289e+23
4.789579158316634310e-06,1.559590062626383223e+25,2.686014247201117653e+23
4.809619238476954286e-06,1.563440931209136456e+25,2.697212626810966534e+23
4.799599198396793875e-06,1.561517199663538824e+25,2.691613479323331618e+23
4.819639278557114697e-06,1.565361265468957667e+25,2.702811689658212449e+23
4.809619238476954286e-06,1.563440931209135597e+25,2.697212626810965863e+23
4.829659318637275109e-06,1.567278210622158218e+25,2.708410667859262099e+23
4.819639278557114697e-06,1.565361265468956808e+25,2.702811689658212449e+23
4.839679358717435520e-06,1.569191774821296639e+25,2.714009561408306539e+23
4.829659318637275109e-06,1.567278210622158433e+25,2.708410667859263776e+23
4.849699398797595932e-06,1.571101966192756425e+25,2.719608370299557296e+23
4.839679358717435520e-06,1.569191774821296424e+25,2.714009561408307546e+23
4.859719438877756343e-06,1.573008792835658768e+25,2.725207094527144021e+23
4.849699398797595932e-06,1.571101966192755781e+25,2.719608370299557296e+23
4.869739478957916755e-06,1.574912262826461821e+25,2.730805734085490639e+23
4.859719438877756343e-06,1.573008792835658339e+25,2.725207094527144357e+23
4.879759519038077166e-06,1.576812384202301161e+25,2.736404288967944983e+23
4.869739478957916755e-06,1.574912262826461821e+25,2.730805734085490639e+23
4.889779559118237577e-06,1.578709165023674844e+25,2.742002759171869675e+23
4.879759519038077166e-06,1.576812384202301591e+25,2.736404288967944983e+23
4.899799599198397142e-06,1.580602613141038767e+25,2.747601144679636895e+23
4.889779559118237577e-06,1.578709165023674844e+25,2.742002759171868333e+23
4.909819639278557553e-06,1.582492737066254897e+25,2.753199445529584594e+23
4.899799599198397142e-06,1.580602613141038982e+25,2.747601144679636895e+23
4.919839679358717965e-06,1.584379542721308751e+25,2.758797661551171029e+23
4.909819639278557553e-06,1.582492737066255541e+25,2.753199445529584258e+23
4.929859719438878376e-06,1.586263045570872821e+25,2.764395793353410483e+23
4.919839679358717965e-06,1.584379542721308751e+25,2.758797661551169351e+23
4.939879759519038787e-06,1.588143225350587030e+25,2.769993838635986924e+23
4.929859719438878376e-06,1.586263045570872392e+25,2.764395793353410483e+23
4.949899799599199199e-06,1.590020194997259382e+25,2.775591805956320364e+23
4.939879759519038787e-06,1.588143225350587030e+25,2.769993838635985918e+23
4.959919839679359610e-06,1.591893570292616904e+25,2.781189663350358215e+23
4.949899799599199199e-06,1.590020194997259811e+25,2.775591805956320364e+23
4.969939879759520022e-06,1.593764822015232064e+25,2.786787530081668725e+23
4.959919839679359610e-06,1.591893570292617548e+25,2.781189663350357209e+23
4.979959919839680433e-06,1.595628498969419526e+25,2.792384961026845154e+23
4.969939879759520022e-06,1.593764822015232708e+25,2.786787530081668725e+23
4.989979959919839998e-06,1.597504978950296556e+25,2.797983617375124901e+23
4.979959919839680433e-06,1.595628498969419955e+25,2.792384961026843812e+23
5.000000000000000409e-06,1.599318259620213363e+25,2.803577299480719749e+23
4.989979959919839998e-06,1.597504978950296342e+25,2.797983617375124566e+23
5.005005005005004894e-06,1.600487308542819286e+25,2.806392889980399229e+23
5.000000000000000409e-06,1.599318259620212933e+25,2.803577299480721091e+23
5.505505505505505044e-06,1.689349756587035889e+25,3.085879773358583164e+23
5.005005005005004894e-06,1.600487308542819286e+25,2.806392889980401914e+23
6.006006006006005195e-06,1.770984669979589246e+25,3.365154189889413138e+23
5.505505505505505044e-06,1.689349756587035245e+25,3.085879773358583836e+23
6.506506506506506193e-06,1.846177375422813374e+25,3.644215786866485158e+23
6.006006006006005195e-06,1.770984669979589461e+25,3.365154189889412467e+23
7.007007007007006343e-06,1.915579896203599516e+25,3.923063754187625107e+23
6.506506506506506193e-06,1.846177375422814447e+25,3.644215786866484487e+23
7.507507507507507341e-06,1.979765420677271501e+25,4.201697409152792522e+23
7.007007007007006343e-06,1.915579896203599301e+25,3.923063754187623765e+23
8.008008008008007491e-06,2.039232506539981499e+25,4.480116039784403105e+23
7.507507507507507341e-06,1.979765420677271930e+25,4.201697409152793864e+23
8.508508508508508489e-06,2.094419063951993569e+25,4.758318946787015084e+23
8.008008008008007491e-06,2.039232506539980640e+25,4.480116039784399079e+23
9.009009009009007792e-06,2.145710924191015932e+25,5.036305432292241913e+23
8.508508508508508489e-06,2.094419063951992281e+25,4.758318946787013071e+23
9.509509509509508790e-06,2.193449635994662011e+25,5.314074802859637201e+23
9.009009009009007792e-06,2.145710924191016361e+25,5.036305432292244597e+23
1.001001001001000979e-05,2.237938708245576367e+25,5.591626368658467874e+23
9.509509509509508790e-06,2.193449635994662440e+25,5.314074802859638543e+23
1.051051051051050909e-05,2.279448858181649316e+25,5.868959443672590157e+23
1.001001001001000979e-05,2.237938708245575937e+25,5.591626368658466532e+23
1.101101101101101009e-05,2.318222388859609372e+25,6.146073345631247579e+23
1.051051051051050909e-05,2.279448858181651034e+25,5.868959443672592170e+23
1.151151151151151109e-05,2.354476876649998679e+25,6.422967396013235755e+23
1.101101101101101009e-05,2.318222388859608513e+25,6.146073345631250264e+23
1.201201201201201039e-05,2.388408289320514217e+25,6.699640920031433117e+23
1.151151151151151109e-05,2.354476876649996961e+25,6.422967396013239781e+23
1.251251251251251139e-05,2.420193636745255584e+25,6.976093246622578896e+23
1.201201201201201039e-05,2.388408289320515935e+25,6.699640920031435801e+23
1.301301301301301239e-05,2.449993234434002027e+25,7.252323708435575373e+23
1.251251251251251139e-05,2.420193636745256873e+25,6.976093246622576211e+23
1.351351351351351338e-05,2.477952645008942073e+25,7.528331641820279357e+23
1.301301301301301239e-05,2.449993234434002886e+25,7.252323708435575373e+23
1.401401401401401269e-05,2.504204350361956999e+25,7.804116386816042677e+23
1.351351351351351338e-05,2.477952645008938637e+25,7.528331641820272646e+23
1.451451451451451368e-05,2.528869197553679978e+25,8.079677287140373467e+23
1.401401401401401269e-05,2.504204350361955710e+25,7.804116386816046704e+23
1.501501501501501468e-05,2.552057653769366213e+25,8.355013690177531685e+23
1.451451451451451368e-05,2.528869197553680837e+25,8.079677287140373467e+23
1.551551551551551568e-05,2.573870899448541617e+25,8.630124946967125977e+23
1.501501501501501468e-05,2.552057653769367501e+25,8.355013690177531685e+23
1.601601601601601498e-05,2.594401783707105376e+25,8.905010412192730668e+23
1.551551551551551568e-05,2.573870899448540329e+25,8.630124946967121950e+23
1.651651651651651429e-05,2.613735662121859675e+25,9.179669444170449074e+23
1.601601601601601498e-05,2.594401783707103658e+25,8.905010412192727984e+23
1.701701701701701698e-05,2.631951133650452054e+25,9.454101404837511703e+23
1.651651651651651429e-05,2.613735662121860964e+25,9.179669444170459812e+23
1.751751751751751628e-05,2.649120690762334651e+25,9.728305659740827482e+23
1.701701701701701698e-05,2.631951133650451195e+25,9.454101404837515729e+23
1.801801801801801558e-05,2.665311294639460292e+25,1.000228157802559002e+24
1.751751751751751628e-05,2.649120690762334222e+25,9.728305659740827482e+23
1.851851851851851828e-05,2.680584885475356677e+25,1.027602853242378184e+24
1.801801801801801558e-05,2.665311294639461580e+25,1.000228157802559270e+24
1.901901901901901758e-05,2.694998836384210866e+25,1.054954589924281155e+24
1.851851851851851828e-05,2.680584885475356247e+25,1.027602853242378452e+24
1.951951951951951688e-05,2.708606358169206129e+25,1.082283305835397776e+24
1.901901901901901758e-05,2.694998836384210866e+25,1.054954589924281020e+24
2.002002002002001958e-05,2.721456861144552232e+25,1.109588939318109556e+24
1.951951951951951688e-05,2.708606358169206558e+25,1.082283305835398447e+24
2.052052052052051888e-05,2.733596279321349532e+25,1.136871429068898458e+24
2.002002002002001958e-05,2.721456861144551802e+25,1.109588939318109019e+24
2.102102102102101818e-05,2.745067361523212488e+25,1.164130714137203638e+24
2.052052052052051888e-05,2.733596279321350391e+25,1.136871429068898055e+24
2.152152152152152087e-05,2.755909933369295787e+25,1.191366733924278309e+24
2.102102102102101818e-05,2.745067361523215065e+25,1.164130714137204309e+24
2.202202202202202018e-05,2.766161133530207388e+25,1.218579428182030507e+24
2.152152152152152087e-05,2.755909933369295787e+25,1.191366733924276833e+24
2.252252252252251948e-05,2.775855627209976443e+25,1.245768737011896328e+24
2.202202202202202018e-05,2.766161133530206959e+25,1.218579428182030775e+24
2.302302302302302217e-05,2.785025799421941699e+25,1.272934600863675459e+24
2.252252252252251948e-05,2.775855627209976872e+25,1.245768737011896060e+24
2.352352352352352148e-05,2.793701930296876153e+25,1.300076960534391666e+24
2.302302302302302217e-05,2.785025799421941269e+25,1.272934600863674653e+24
2.402402402402402078e-05,2.801912354379392444e+25,1.327195757167144029e+24
2.352352352352352148e-05,2.793701930296877012e+25,1.300076960534390861e+24
2.452452452452452347e-05,2.809683605625886295e+25,1.354290932249965550e+24
2.402402402402402078e-05,2.801912354379395450e+25,1.327195757167144298e+24
2.502502502502502278e-05,2.817040549608224211e+25,1.381362427614660561e+24
2.452452452452452347e-05,2.809683605625886724e+25,1.354290932249964208e+24
2.552552552552552547e-05,2.824006504246651138e+25,1.408410185435674074e+24
2.502502502502502278e-05,2.817040549608225929e+25,1.381362427614660292e+24
2.602602602602602477e-05,2.830603350238988679e+25,1.435434148228935360e+24
2.552552552552552547e-05,2.824006504246651567e+25,1.408410185435673537e+24
2.652652652652652407e-05,2.836851632217345532e+25,1.462434258850710391e+24
2.602602602602602477e-05,2.830603350238988679e+25,1.435434148228935092e+24
2.702702702702702677e-05,2.842770651545428705e+25,1.489410460496461520e+24
2.652652652652652407e-05,2.836851632217345532e+25,1.462434258850711733e+24
2.752752752752752607e-05,2.848378551566540893e+25,1.516362696699689455e+24
2.702702702702702677e-05,2.842770651545427416e+25,1.489410460496462325e+24
2.802802802802802537e-05,2.853692396022252586e+25,1.543290911330798850e+24
2.752752752752752607e-05,2.848378551566538746e+25,1.516362696699689723e+24
2.852852852852852806e-05,2.858728241283013704e+25,1.570195048595933027e+24
2.802802802802802537e-05,2.853692396022254304e+25,1.543290911330798850e+24
2.902902902902902737e-05,2.863501202962720981e+25,1.597075053035854328e+24
2.852852852852852806e-05,2.858728241283013704e+25,1.570195048595933027e+24
2.952952952952952667e-05,2.868025517428481779e+25,1.623930869524770522e+24
2.902902902902902737e-05,2.863501202962719693e+25,1.597075053035854328e+24
3.003003003003002936e-05,2.872314598663327659e+25,1.650762443269206832e+24
2.952952952952952667e-05,2.868025517428483497e+25,1.623930869524771058e+24
3.053053053053052528e-05,2.876381090892248077e+25,1.677569719806852206e+24
3.003003003003002936e-05,2.872314598663327229e+25,1.650762443269208174e+24
3.103103103103103136e-05,2.880236917340268462e+25,1.704352645005415775e+24
3.053053053053052528e-05,2.876381090892248936e+25,1.677569719806852743e+24
3.153153153153153066e-05,2.883893325454224861e+25,1.731111165061481984e+24
3.103103103103103136e-05,2.880236917340267603e+25,1.704352645005415507e+24
3.203203203203202997e-05,2.887360928887122821e+25,1.757845226499366780e+24
3.153153153153153066e-05,2.883893325454224002e+25,1.731111165061481447e+24
3.253253253253252927e-05,2.890649746514741717e+25,1.784554776169973010e+24
3.203203203203202997e-05,2.887360928887122392e+25,1.757845226499365438e+24
3.303303303303302857e-05,2.893769238728309837e+25,1.811239761249640976e+24
3.253253253253252927e-05,2.890649746514742146e+25,1.784554776169971400e+24
3.353353353353353465e-05,2.896728341223811397e+25,1.837900129239021545e+24
3.303303303303302857e-05,2.893769238728311555e+25,1.811239761249640976e+24
3.403403403403403396e-05,2.899535496487948972e+25,1.864535827961910334e+24
3.353353353353353465e-05,2.896728341223811397e+25,1.837900129239020203e+24
3.453453453453453326e-05,2.902198683162234895e+25,1.891146805564129138e+24
3.403403403403403396e-05,2.899535496487948543e+25,1.864535827961910066e+24
3.503503503503503256e-05,2.904725443450224686e+25,1.917733010512366291e+24
3.453453453453453326e-05,2.902198683162234036e+25,1.891146805564128602e+24
3.553553553553553187e-05,2.907122908717999041e+25,1.944294391593046819e+24
3.503503503503503256e-05,2.904725443450222109e+25,1.917733010512365755e+24
3.603603603603603117e-05,2.909397823424773709e+25,1.970830897911187294e+24
3.553553553553553187e-05,2.907122908717998612e+25,1.944294391593046819e+24
3.653653653653653725e-05,2.911556567508434393e+25,1.997342478889257940e+24
3.603603603603603117e-05,2.909397823424774568e+25,1.970830897911188100e+24
3.703703703703703655e-05,2.913605177340127278e+25,2.023829084266043925e+24
3.653653653653653725e-05,2.911556567508433964e+25,1.997342478889258209e+24
3.753753753753753586e-05,2.915549365352205029e+25,2.050290664095509345e+24
3.703703703703703655e-05,2.913605177340127278e+25,2.023829084266043657e+24
3.803803803803803516e-05,2.917394538435121771e+25,2.076727168745653152e+24
3.753753753753753586e-05,2.915549365352205459e+25,2.050290664095509345e+24
3.853853853853853446e-05,2.919145815190899117e+25,2.103138548897385212e+24
3.803803803803803516e-05,2.917394538435121342e+25,2.076727168745653689e+24
3.903903903903903377e-05,2.920808042123581342e+25,2.129524755543375795e+24
3.853853853853853446e-05,2.919145815190896969e+25,2.103138548897384675e+24
3.953953953953953985e-05,2.922385808840651940e+25,2.155885739986934317e+24
3.903903903903903377e-05,2.920808042123583060e+25,2.129524755543376601e+24
4.004004004004003915e-05,2.923883462333368231e+25,2.182221453840866074e+24
3.953953953953953985e-05,2.922385808840650651e+25,2.155885739986933244e+24
4.054054054054053845e-05,2.925305120398696088e+25,2.208531849026344545e+24
4.004004004004003915e-05,2.923883462333366083e+25,2.182221453840866074e+24
4.104104104104103776e-05,2.926654684260602620e+25,2.234816877771781279e+24
4.054054054054053845e-05,2.925305120398696517e+25,2.208531849026344277e+24
4.154154154154153706e-05,2.927935850443975160e+25,2.261076492611686653e+24
4.104104104104103776e-05,2.926654684260603479e+25,2.234816877771779132e+24
4.204204204204203636e-05,2.929152121950446999e+25,2.287310646385545669e+24
4.154154154154153706e-05,2.927935850443974301e+25,2.261076492611685043e+24
4.254254254254254244e-05,2.930306818781669850e+25,2.313519292236694544e+24
4.204204204204203636e-05,2.929152121950447429e+25,2.287310646385546206e+24
4.304304304304304175e-05,2.931403087852177390e+25,2.339702383611183089e+24
4.254254254254254244e-05,2.930306818781668991e+25,2.313519292236693470e+24
4.354354354354354105e-05,2.932443912330889741e+25,2.365859874256645127e+24
4.304304304304304175e-05,2.931403087852175672e+25,2.339702383611181479e+24
4.404404404404404036e-05,2.933432120447523001e+25,2.391991718221194956e+24
4.354354354354354105e-05,2.932443912330889741e+25,2.365859874256644859e+24
4.454454454454453966e-05,2.934370393797471150e+25,2.418097869852275494e+24
4.404404404404404036e-05,2.933432120447523860e+25,2.391991718221193345e+24
