x,t=0.1s,t=30000000.0s
3.707414829659319193e-06,1.505885344031848792e+23,1.975168634941664395e+21
3.727454909819640016e-06,1.512231191168495722e+23,1.985843862016503841e+21
3.717434869739479605e-06,1.509060235021936063e+23,1.980506250773940404e+21
3.737474949899800004e-06,1.515398218308456441e+23,1.991181468661830124e+21
3.727454909819640016e-06,1.512231191168495051e+23,1.985843862016504365e+21
3.747494989979960416e-06,1.518561322267336874e+23,1.996519070702393623e+21
3.737474949899800004e-06,1.515398218308455435e+23,1.991181468661831434e+21
3.757515030060120827e-06,1.521720508859280890e+23,2.001856668130667921e+21
3.747494989979960416e-06,1.518561322267336539e+23,1.996519070702393360e+21
3.767535070140281239e-06,1.524875783887082907e+23,2.007194260939127914e+21
3.757515030060120827e-06,1.521720508859280890e+23,2.001856668130667659e+21
3.777555110220441226e-06,1.528027153142222118e+23,2.012531849120246923e+21
3.767535070140281239e-06,1.524875783887083243e+23,2.007194260939128439e+21
3.787575150300601638e-06,1.531174622404893359e+23,2.017869432666503512e+21
3.777555110220441226e-06,1.528027153142221782e+23,2.012531849120247972e+21
3.797595190380762049e-06,1.534318197444030937e+23,2.023207011570370478e+21
3.787575150300601638e-06,1.531174622404892353e+23,2.017869432666503774e+21
3.807615230460922461e-06,1.537457884017347548e+23,2.028544585824323764e+21
3.797595190380762049e-06,1.534318197444029931e+23,2.023207011570370740e+21
3.817635270541082872e-06,1.540593687871360116e+23,2.033882155420840362e+21
3.807615230460922461e-06,1.537457884017346541e+23,2.028544585824323502e+21
3.827655310621243284e-06,1.543725614741419658e+23,2.039219720352393855e+21
3.817635270541082872e-06,1.540593687871359780e+23,2.033882155420840100e+21
3.837675350701403695e-06,1.546853670351741481e+23,2.044557280611463594e+21
3.827655310621243284e-06,1.543725614741419658e+23,2.039219720352393593e+21
3.847695390781564106e-06,1.549977860415437396e+23,2.049894836190522638e+21
3.837675350701403695e-06,1.546853670351741481e+23,2.044557280611463594e+21
3.857715430861723671e-06,1.553098190634537860e+23,2.055232387082051125e+21
3.847695390781564106e-06,1.549977860415436725e+23,2.049894836190522900e+21
3.867735470941884082e-06,1.556214666700032919e+23,2.060569933278523949e+21
3.857715430861723671e-06,1.553098190634538532e+23,2.055232387082050077e+21
3.877755511022044494e-06,1.559327294291893677e+23,2.065907474772418888e+21
3.867735470941884082e-06,1.556214666700032919e+23,2.060569933278523949e+21
3.887775551102204905e-06,1.562436079079102832e+23,2.071245011556213195e+21
3.877755511022044494e-06,1.559327294291893341e+23,2.065907474772418888e+21
3.897795591182365317e-06,1.565541026719679507e+23,2.076582543622385435e+21
3.887775551102204905e-06,1.562436079079102832e+23,2.071245011556213719e+21
3.907815631262525728e-06,1.568642142860737637e+23,2.081920070963412861e+21
3.897795591182365317e-06,1.565541026719679843e+23,2.076582543622385172e+21
3.917835671342686139e-06,1.571739433138417849e+23,2.087257593571771154e+21
3.907815631262525728e-06,1.568642142860736966e+23,2.081920070963412861e+21
3.927855711422846551e-06,1.574832903178235759e+23,2.092595111439947006e+21
3.917835671342686139e-06,1.571739433138417849e+23,2.087257593571771417e+21
3.937875751503006962e-06,1.577922558593958570e+23,2.097932624560396960e+21
3.927855711422846551e-06,1.574832903178235759e+23,2.092595111439947530e+21
3.947895791583166527e-06,1.581008404991932923e+23,2.103270132925677961e+21
3.937875751503006962e-06,1.577922558593958234e+23,2.097932624560395911e+21
3.957915831663326938e-06,1.584090447955035475e+23,2.108607636527970255e+21
3.947895791583166527e-06,1.581008404991932587e+23,2.103270132925677175e+21
3.967935871743487349e-06,1.587168693102742046e+23,2.113945135360878838e+21
3.957915831663326938e-06,1.584090447955035475e+23,2.108607636527970517e+21
3.977955911823647761e-06,1.590243145867061520e+23,2.119282629412674077e+21
3.967935871743487349e-06,1.587168693102742717e+23,2.113945135360879624e+21
3.987975951903808172e-06,1.593313812328909594e+23,2.124620118691553477e+21
3.977955911823647761e-06,1.590243145867060849e+23,2.119282629412674601e+21
3.997995991983968584e-06,1.596380696096843969e+23,2.129957603131331445e+21
3.987975951903808172e-06,1.593313812328908587e+23,2.124620118691552952e+21
4.004004004004003746e-06,1.598217784282970860e+23,2.133157954268949643e+21
3.997995991983968584e-06,1.596380696096844305e+23,2.129957603131331445e+21
4.008016032064128995e-06,1.599443805200800935e+23,2.135295082799767749e+21
4.004004004004003746e-06,1.598217784282971195e+23,2.133157954268950430e+21
4.018036072144289407e-06,1.602503145981406148e+23,2.140632557713785881e+21
4.008016032064128995e-06,1.599443805200801270e+23,2.135295082799766962e+21
4.028056112224449818e-06,1.605558720255055301e+23,2.145970027754119496e+21
4.018036072144289407e-06,1.602503145981407155e+23,2.140632557713786405e+21
4.038076152304609382e-06,1.608610535977226391e+23,2.151307492987161018e+21
4.028056112224449818e-06,1.605558720255054966e+23,2.145970027754118971e+21
4.048096192384769794e-06,1.611658597989113271e+23,2.156644953385587966e+21
4.038076152304609382e-06,1.608610535977226726e+23,2.151307492987161805e+21
4.058116232464930205e-06,1.614702911953048489e+23,2.161982408947190202e+21
4.048096192384769794e-06,1.611658597989113607e+23,2.156644953385588490e+21
4.068136272545090617e-06,1.617743483298052907e+23,2.167319859663023899e+21
4.058116232464930205e-06,1.614702911953048489e+23,2.161982408947190202e+21
4.078156312625251028e-06,1.620780317502402608e+23,2.172657305525954806e+21
4.068136272545090617e-06,1.617743483298052236e+23,2.167319859663024161e+21
4.088176352705411440e-06,1.623813420017958624e+23,2.177994746528361349e+21
4.078156312625251028e-06,1.620780317502402273e+23,2.172657305525954806e+21
4.098196392785571851e-06,1.626842796290469370e+23,2.183332182662754599e+21
4.088176352705411440e-06,1.623813420017957617e+23,2.177994746528361349e+21
4.108216432865732262e-06,1.629868451754171076e+23,2.188669613921608139e+21
4.098196392785571851e-06,1.626842796290468699e+23,2.183332182662754599e+21
4.118236472945892674e-06,1.632890391833264511e+23,2.194007040297408135e+21
4.108216432865732262e-06,1.629868451754170405e+23,2.188669613921608401e+21
4.128256513026053085e-06,1.635908621941558299e+23,2.199344461782636298e+21
4.118236472945892674e-06,1.632890391833264846e+23,2.194007040297408135e+21
4.138276553106212650e-06,1.638923147482593074e+23,2.204681878369776435e+21
4.128256513026053085e-06,1.635908621941558634e+23,2.199344461782637085e+21
4.148296593186373061e-06,1.641933973849645840e+23,2.210019290051312615e+21
4.138276553106212650e-06,1.638923147482593074e+23,2.204681878369777222e+21
4.158316633266533472e-06,1.644941106425761513e+23,2.215356696819728122e+21
4.148296593186373061e-06,1.641933973849645504e+23,2.210019290051312878e+21
4.168336673346693884e-06,1.647944550583779763e+23,2.220694098667505975e+21
4.158316633266533472e-06,1.644941106425761513e+23,2.215356696819728646e+21
4.178356713426854295e-06,1.650944311686358505e+23,2.226031495587132604e+21
4.168336673346693884e-06,1.647944550583779092e+23,2.220694098667507286e+21
4.188376753507014707e-06,1.653940395086002751e+23,2.231368887571090768e+21
4.178356713426854295e-06,1.650944311686357498e+23,2.226031495587132867e+21
4.198396793587175118e-06,1.656932806125092130e+23,2.236706274611867156e+21
4.188376753507014707e-06,1.653940395086001744e+23,2.231368887571090506e+21
4.208416833667335530e-06,1.659921550135902024e+23,2.242043656701941907e+21
4.198396793587175118e-06,1.656932806125091794e+23,2.236706274611866370e+21
4.218436873747495941e-06,1.662906632440637125e+23,2.247381033833805644e+21
4.208416833667335530e-06,1.659921550135901018e+23,2.242043656701942694e+21
4.228456913827655505e-06,1.665888058351450891e+23,2.252718405999941386e+21
4.218436873747495941e-06,1.662906632440636118e+23,2.247381033833805644e+21
4.238476953907815917e-06,1.668865833170473740e+23,2.258055773192834777e+21
4.228456913827655505e-06,1.665888058351450556e+23,2.252718405999941911e+21
4.248496993987976328e-06,1.671839962189842570e+23,2.263393135404972507e+21
4.238476953907815917e-06,1.668865833170473740e+23,2.258055773192836088e+21
4.258517034068136740e-06,1.674810450691718885e+23,2.268730492628840219e+21
4.248496993987976328e-06,1.671839962189842570e+23,2.263393135404972769e+21
4.268537074148297151e-06,1.677777303948321672e+23,2.274067844856924865e+21
4.258517034068136740e-06,1.674810450691717878e+23,2.268730492628840219e+21
4.278557114228457563e-06,1.680740527221947876e+23,2.279405192081709990e+21
4.268537074148297151e-06,1.677777303948321001e+23,2.274067844856925913e+21
4.288577154308617974e-06,1.683700125765004270e+23,2.284742534295688315e+21
4.278557114228457563e-06,1.680740527221947876e+23,2.279405192081710514e+21
4.298597194388778385e-06,1.686656104820023230e+23,2.290079871491340501e+21
4.288577154308617974e-06,1.683700125765004270e+23,2.284742534295687791e+21
4.308617234468938797e-06,1.689608469619699645e+23,2.295417203661159006e+21
4.298597194388778385e-06,1.686656104820023230e+23,2.290079871491341287e+21
4.318637274549099208e-06,1.692557225386904671e+23,2.300754530797627638e+21
4.308617234468938797e-06,1.689608469619699645e+23,2.295417203661159006e+21
4.328657314629258773e-06,1.695502377334720294e+23,2.306091852893235970e+21
4.318637274549099208e-06,1.692557225386905677e+23,2.300754530797627900e+21
4.338677354709419184e-06,1.698443930666458793e+23,2.311429169940471742e+21
4.328657314629258773e-06,1.695502377334720965e+23,2.306091852893235708e+21
4.348697394789579596e-06,1.701381890575690587e+23,2.316766481931824005e+21
4.338677354709419184e-06,1.698443930666458793e+23,2.311429169940471218e+21
4.358717434869740007e-06,1.704316262246265379e+23,2.322103788859779187e+21
4.348697394789579596e-06,1.701381890575690923e+23,2.316766481931823219e+21
4.368737474949900418e-06,1.707247050852344361e+23,2.327441090716827386e+21
4.358717434869740007e-06,1.704316262246265714e+23,2.322103788859779187e+21
4.378757515030060830e-06,1.710174261558414315e+23,2.332778387495457653e+21
4.368737474949900418e-06,1.707247050852344361e+23,2.327441090716828697e+21
4.388777555110221241e-06,1.713097899519324853e+23,2.338115679188159037e+21
4.378757515030060830e-06,1.710174261558414315e+23,2.332778387495458701e+21
4.398797595190381653e-06,1.716017969880296136e+23,2.343452965787420328e+21
4.388777555110221241e-06,1.713097899519324518e+23,2.338115679188159824e+21
4.408817635270542064e-06,1.718934477776977595e+23,2.348790247285732671e+21
4.398797595190381653e-06,1.716017969880296136e+23,2.343452965787420066e+21
4.418837675350701628e-06,1.721847428335377129e+23,2.354127523675582759e+21
4.408817635270542064e-06,1.718934477776976924e+23,2.348790247285731885e+21
4.428857715430862040e-06,1.724756826672198666e+23,2.359464794949467767e+21
4.418837675350701628e-06,1.721847428335376458e+23,2.354127523675582759e+21
4.438877755511022451e-06,1.727662677893740568e+23,2.364802061099856822e+21
4.428857715430862040e-06,1.724756826672199002e+23,2.359464794949466194e+21
4.448897795591182863e-06,1.730564987100093292e+23,2.370139322119322862e+21
4.438877755511022451e-06,1.727662677893740233e+23,2.364802061099854201e+21
4.458917835671343274e-06,1.733463759369599996e+23,2.375476578000031973e+21
4.448897795591182863e-06,1.730564987100091614e+23,2.370139322119321289e+21
4.468937875751503686e-06,1.736358999816952349e+23,2.380813828735705809e+21
4.458917835671343274e-06,1.733463759369599325e+23,2.375476578000030401e+21
4.478957915831664097e-06,1.739250713376497682e+23,2.386151074314233315e+21
4.468937875751503686e-06,1.736358999816952013e+23,2.380813828735704760e+21
4.488977955911824508e-06,1.742138905611070257e+23,2.391488314745283412e+21
4.478957915831664097e-06,1.739250713376497682e+23,2.386151074314232791e+21
4.498997995991984920e-06,1.745023579693486231e+23,2.396825549957245698e+21
4.488977955911824508e-06,1.742138905611069922e+23,2.391488314745283936e+21
4.504504504504503896e-06,1.746607352748922603e+23,2.399758622865115054e+21
4.498997995991984920e-06,1.745023579693485895e+23,2.396825549957246222e+21
4.509018036072145331e-06,1.747904743201024214e+23,2.402162780029223174e+21
4.504504504504503896e-06,1.746607352748922603e+23,2.399758622865115054e+21
4.519038076152304896e-06,1.750782401533139590e+23,2.407500004966175605e+21
4.509018036072145331e-06,1.747904743201023879e+23,2.402162780029223698e+21
4.529058116232465307e-06,1.753656556627249154e+23,2.412837224655385264e+21
4.519038076152304896e-06,1.750782401533139590e+23,2.407500004966177178e+21
4.539078156312625719e-06,1.756527215603387623e+23,2.418174439161221087e+21
4.529058116232465307e-06,1.753656556627249154e+23,2.412837224655385788e+21
4.549098196392786130e-06,1.759394382900835878e+23,2.423511648456915550e+21
4.539078156312625719e-06,1.756527215603387623e+23,2.418174439161220039e+21
4.559118236472946541e-06,1.762258063665455641e+23,2.428848852540124561e+21
4.549098196392786130e-06,1.759394382900835207e+23,2.423511648456915026e+21
4.569138276553106953e-06,1.765118262842094099e+23,2.434186051401956196e+21
4.559118236472946541e-06,1.762258063665455306e+23,2.428848852540122989e+21
4.579158316633267364e-06,1.767974985417800517e+23,2.439523245035276468e+21
4.569138276553106953e-06,1.765118262842093763e+23,2.434186051401955672e+21
4.589178356713427776e-06,1.770828236356684674e+23,2.444860433432479007e+21
4.579158316633267364e-06,1.767974985417799846e+23,2.439523245035276468e+21
4.599198396793588187e-06,1.773678020617402078e+23,2.450197616586084844e+21
4.589178356713427776e-06,1.770828236356683668e+23,2.444860433432479007e+21
4.609218436873747752e-06,1.776524343148496940e+23,2.455534794488581456e+21
4.599198396793588187e-06,1.773678020617401407e+23,2.450197616586084844e+21
4.619238476953908163e-06,1.779367208889679599e+23,2.460871967132464185e+21
4.609218436873747752e-06,1.776524343148495933e+23,2.455534794488582504e+21
4.629258517034068574e-06,1.782206622771513456e+23,2.466209134510229946e+21
4.619238476953908163e-06,1.779367208889679264e+23,2.460871967132464710e+21
4.639278557114228986e-06,1.785042589715526037e+23,2.471546296614371983e+21
4.629258517034068574e-06,1.782206622771512785e+23,2.466209134510230995e+21
4.649298597194389397e-06,1.787875114634208325e+23,2.476883453437385638e+21
4.639278557114228986e-06,1.785042589715525030e+23,2.471546296614372508e+21
4.659318637274549809e-06,1.790704202431044958e+23,2.482220604971766776e+21
4.649298597194389397e-06,1.787875114634207990e+23,2.476883453437385114e+21
4.669338677354710220e-06,1.793529858000534697e+23,2.487557751210009690e+21
4.659318637274549809e-06,1.790704202431044958e+23,2.482220604971767300e+21
4.679358717434870632e-06,1.796352086228210224e+23,2.492894892144613917e+21
4.669338677354710220e-06,1.793529858000534697e+23,2.487557751210009690e+21
4.689378757515031043e-06,1.799170891990664646e+23,2.498232027768071651e+21
4.679358717434870632e-06,1.796352086228209888e+23,2.492894892144612868e+21
4.699398797595191454e-06,1.801986280155569958e+23,2.503569158072882430e+21
4.689378757515031043e-06,1.799170891990664311e+23,2.498232027768070603e+21
4.709418837675351019e-06,1.804798255581701194e+23,2.508906283051538448e+21
4.699398797595191454e-06,1.801986280155569623e+23,2.503569158072881381e+21
4.719438877755511430e-06,1.807606823118959920e+23,2.514243402696542388e+21
4.709418837675351019e-06,1.804798255581700188e+23,2.508906283051538448e+21
4.729458917835671842e-06,1.810411987608391343e+23,2.519580517000387494e+21
4.719438877755511430e-06,1.807606823118959249e+23,2.514243402696541864e+21
4.739478957915832253e-06,1.813213753882213844e+23,2.524917625955573826e+21
4.729458917835671842e-06,1.810411987608391343e+23,2.519580517000387494e+21
4.749498997995992664e-06,1.816012126763832396e+23,2.530254729554596725e+21
4.739478957915832253e-06,1.813213753882213844e+23,2.524917625955572777e+21
4.759519038076153076e-06,1.818807111067865407e+23,2.535591827789955203e+21
4.749498997995992664e-06,1.816012126763832060e+23,2.530254729554596200e+21
4.769539078156313487e-06,1.821598711600165526e+23,2.540928920654147224e+21
4.759519038076153076e-06,1.818807111067865742e+23,2.535591827789954154e+21
4.779559118236473899e-06,1.824386933157841454e+23,2.546266008139671273e+21
4.769539078156313487e-06,1.821598711600165861e+23,2.540928920654145651e+21
4.789579158316634310e-06,1.827171780529280086e+23,2.551603090239022694e+21
4.779559118236473899e-06,1.824386933157841454e+23,2.546266008139671798e+21
4.799599198396793875e-06,1.829953258494162287e+23,2.556940166944706265e+21
4.789579158316634310e-06,1.827171780529279080e+23,2.551603090239023219e+21
4.809619238476954286e-06,1.832731371823496105e+23,2.562277238249216803e+21
4.799599198396793875e-06,1.829953258494162287e+23,2.556940166944705741e+21
4.819639278557114697e-06,1.835506125279624828e+23,2.567614304145055416e+21
4.809619238476954286e-06,1.832731371823496105e+23,2.562277238249216803e+21
4.829659318637275109e-06,1.838277523616260203e+23,2.572951364624720069e+21
4.819639278557114697e-06,1.835506125279624828e+23,2.567614304145055416e+21
4.839679358717435520e-06,1.841045571578490153e+23,2.578288419680711868e+21
4.829659318637275109e-06,1.838277523616259197e+23,2.572951364624720593e+21
4.849699398797595932e-06,1.843810273902822729e+23,2.583625469305530876e+21
4.839679358717435520e-06,1.841045571578489817e+23,2.578288419680711868e+21
4.859719438877756343e-06,1.846571635317147865e+23,2.588962513491675578e+21
4.849699398797595932e-06,1.843810273902822729e+23,2.583625469305529827e+21
4.869739478957916755e-06,1.849329660540963195e+23,2.594299552231648657e+21
4.859719438877756343e-06,1.846571635317147529e+23,2.588962513491674530e+21
4.879759519038077166e-06,1.852084354284638542e+23,2.599636585517939163e+21
4.869739478957916755e-06,1.849329660540962524e+23,2.594299552231649182e+21
4.889779559118237577e-06,1.854835721252252607e+23,2.604973613343111119e+21
4.879759519038077166e-06,1.852084354284638207e+23,2.599636585517938115e+21
4.899799599198397142e-06,1.857583766131108888e+23,2.610310635699408208e+21
4.889779559118237577e-06,1.854835721252252607e+23,2.604973613343110070e+21
4.909819639278557553e-06,1.860328493630966181e+23,2.615647652580303045e+21
4.899799599198397142e-06,1.857583766131108552e+23,2.610310635699407684e+21
4.919839679358717965e-06,1.863069908337723473e+23,2.620984663974668141e+21
4.909819639278557553e-06,1.860328493630965175e+23,2.615647652580303045e+21
4.929859719438878376e-06,1.865808015259559254e+23,2.626321669888553779e+21
4.919839679358717965e-06,1.863069908337723137e+23,2.620984663974668141e+21
4.939879759519038787e-06,1.868542817788837002e+23,2.631658670263894540e+21
4.929859719438878376e-06,1.865808015259558918e+23,2.626321669888553255e+21
4.949899799599199199e-06,1.871274325308432869e+23,2.636995665281921057e+21
4.939879759519038787e-06,1.868542817788836331e+23,2.631658670263893492e+21
4.959919839679359610e-06,1.874002524804750969e+23,2.642332654230782870e+21
4.949899799599199199e-06,1.871274325308431862e+23,2.636995665281920008e+21
4.969939879759520022e-06,1.876727486809030871e+23,2.647669639731666223e+21
4.959919839679359610e-06,1.874002524804750298e+23,2.642332654230783394e+21
4.979959919839680433e-06,1.879448970020808924e+23,2.653006611966694261e+21
4.969939879759520022e-06,1.876727486809031207e+23,2.647669639731666747e+21
4.989979959919839998e-06,1.882167896867026302e+23,2.658343607541207400e+21
4.979959919839680433e-06,1.879448970020808924e+23,2.653006611966694261e+21
5.000000000000000409e-06,1.884880846664093191e+23,2.663680489806743732e+21
4.989979959919839998e-06,1.882167896867025631e+23,2.658343607541207400e+21
5.005005005005004894e-06,1.886246661530229125e+23,2.666346733395680166e+21
5.000000000000000409e-06,1.884880846664092185e+23,2.663680489806743208e+21
5.505505505505505044e-06,2.017715243949200266e+23,2.932920623159296655e+21
5.005005005005004894e-06,1.886246661530228789e+23,2.666346733395680166e+21
6.006006006006005195e-06,2.141569394858638002e+23,3.199479713963552276e+21
5.505505505505505044e-06,2.017715243949200601e+23,2.932920623159297180e+21
6.506506506506506193e-06,2.258312814565389154e+23,3.466023081663808406e+21
6.006006006006005195e-06,2.141569394858638338e+23,3.199479713963553325e+21
7.007007007007006343e-06,2.368407330645580228e+23,3.732549793624011833e+21
6.506506506506506193e-06,2.258312814565389154e+23,3.466023081663809454e+21
7.507507507507507341e-06,2.472278557181059992e+23,3.999058921343150981e+21
7.007007007007006343e-06,2.368407330645580228e+23,3.732549793624010260e+21
8.008008008008007491e-06,2.570319209635256300e+23,4.265549537073934369e+21
7.507507507507507341e-06,2.472278557181060663e+23,3.999058921343150457e+21
8.508508508508508489e-06,2.662892420281533465e+23,4.532020714730649289e+21
8.008008008008007491e-06,2.570319209635255964e+23,4.265549537073934893e+21
9.009009009009007792e-06,2.750334525730341299e+23,4.798471529647715647e+21
8.508508508508508489e-06,2.662892420281532458e+23,4.532020714730647192e+21
9.509509509509508790e-06,2.832957549263693535e+23,5.064901058646166733e+21
9.009009009009007792e-06,2.750334525730341299e+23,4.798471529647714599e+21
1.001001001001000979e-05,2.911051384793779615e+23,5.331308380017583456e+21
9.509509509509508790e-06,2.832957549263693871e+23,5.064901058646166733e+21
1.051051051051050909e-05,2.984885735462098289e+23,5.597692573530108985e+21
1.001001001001000979e-05,2.911051384793778608e+23,5.331308380017583456e+21
1.101101101101101009e-05,3.054711838203693635e+23,5.864052720428519522e+21
1.051051051051050909e-05,2.984885735462098960e+23,5.597692573530108985e+21
1.151151151151151109e-05,3.120764003903832200e+23,6.130387903435841208e+21
1.101101101101101009e-05,3.054711838203693635e+23,5.864052720428516377e+21
1.201201201201201039e-05,3.183260997135392771e+23,6.396697206754530820e+21
1.151151151151151109e-05,3.120764003903832200e+23,6.130387903435840160e+21
1.251251251251251139e-05,3.242407275998931153e+23,6.662979716067751887e+21
1.201201201201201039e-05,3.183260997135394113e+23,6.396697206754532917e+21
1.301301301301301239e-05,3.298394109426931398e+23,6.929234518540545950e+21
1.251251251251251139e-05,3.242407275998931153e+23,6.662979716067750838e+21
1.351351351351351338e-05,3.351400586781844119e+23,7.195460702821051007e+21
1.301301301301301239e-05,3.298394109426932069e+23,6.929234518540548047e+21
1.401401401401401269e-05,3.401594532449455608e+23,7.461657359041647608e+21
1.351351351351351338e-05,3.351400586781842777e+23,7.195460702821052056e+21
1.451451451451451368e-05,3.449133336356535350e+23,7.727823578820091314e+21
1.401401401401401269e-05,3.401594532449455608e+23,7.461657359041647608e+21
1.501501501501501468e-05,3.494164709851561932e+23,7.993958455260618949e+21
1.451451451451451368e-05,3.449133336356536021e+23,7.727823578820091314e+21
1.551551551551551568e-05,3.536827375130997697e+23,8.260061082955043308e+21
1.501501501501501468e-05,3.494164709851561932e+23,7.993958455260617900e+21
1.601601601601601498e-05,3.577251695329166167e+23,8.526130557983790203e+21
1.551551551551551568e-05,3.536827375130997026e+23,8.260061082955041210e+21
1.651651651651651429e-05,3.615560251484865456e+23,8.792165977916949135e+21
1.601601601601601498e-05,3.577251695329166167e+23,8.526130557983788106e+21
1.701701701701701698e-05,3.651868371825075589e+23,9.058166441815260004e+21
1.651651651651651429e-05,3.615560251484866127e+23,8.792165977916948087e+21
1.751751751751751628e-05,3.686284618144255773e+23,9.324131050231105061e+21
1.701701701701701698e-05,3.651868371825076260e+23,9.058166441815263150e+21
1.801801801801801558e-05,3.718911233488523719e+23,9.590058905209480937e+21
1.751751751751751628e-05,3.686284618144256444e+23,9.324131050231107158e+21
1.851851851851851828e-05,3.749844554863033943e+23,9.855949110288876306e+21
1.801801801801801558e-05,3.718911233488525061e+23,9.590058905209480937e+21
1.901901901901901758e-05,3.779175394256076910e+23,1.012180077050224601e+22
1.851851851851851828e-05,3.749844554863034614e+23,9.855949110288878404e+21
1.951951951951951688e-05,3.806989390904514702e+23,1.038761299237784676e+22
1.901901901901901758e-05,3.779175394256076910e+23,1.012180077050224810e+22
2.002002002002001958e-05,3.833367337404192606e+23,1.065338488394011063e+22
1.951951951951951688e-05,3.806989390904514702e+23,1.038761299237784676e+22
2.052052052052051888e-05,3.858385481988639503e+23,1.091911555471047551e+22
2.002002002002001958e-05,3.833367337404191264e+23,1.065338488394011273e+22
2.102102102102101818e-05,3.882115809053990432e+23,1.118480411570820298e+22
2.052052052052051888e-05,3.858385481988638161e+23,1.091911555471047551e+22
2.152152152152152087e-05,3.904626299792692882e+23,1.145044967945114590e+22
2.102102102102101818e-05,3.882115809053988419e+23,1.118480411570820507e+22
2.202202202202202018e-05,3.925981174609205338e+23,1.171605135995651595e+22
2.152152152152152087e-05,3.904626299792691539e+23,1.145044967945114380e+22
2.252252252252251948e-05,3.946241118823565366e+23,1.198160827274164280e+22
2.202202202202202018e-05,3.925981174609203325e+23,1.171605135995651804e+22
2.302302302302302217e-05,3.965463493021179755e+23,1.224711953482467036e+22
2.252252252252251948e-05,3.946241118823565366e+23,1.198160827274164699e+22
2.352352352352352148e-05,3.983702529276152476e+23,1.251258426472523629e+22
2.302302302302302217e-05,3.965463493021179083e+23,1.224711953482466617e+22
2.402402402402402078e-05,4.001009514359249122e+23,1.277800158246514301e+22
2.352352352352352148e-05,3.983702529276151805e+23,1.251258426472522580e+22
2.452452452452452347e-05,4.017432960938198465e+23,1.304337060956904358e+22
2.402402402402402078e-05,4.001009514359250464e+23,1.277800158246514301e+22
2.502502502502502278e-05,4.033018767685781952e+23,1.330869046906500782e+22
2.452452452452452347e-05,4.017432960938199136e+23,1.304337060956903519e+22
2.552552552552552547e-05,4.047810369128695878e+23,1.357396028548515155e+22
2.502502502502502278e-05,4.033018767685781952e+23,1.330869046906500782e+22
2.602602602602602477e-05,4.061848875996574720e+23,1.383917918486621114e+22
2.552552552552552547e-05,4.047810369128695207e+23,1.357396028548515155e+22
2.652652652652652407e-05,4.075173206764180661e+23,1.410434629475009089e+22
2.602602602602602477e-05,4.061848875996574720e+23,1.383917918486620904e+22
2.702702702702702677e-05,4.087820211020568996e+23,1.436946074418438105e+22
2.652652652652652407e-05,4.075173206764182674e+23,1.410434629475008879e+22
2.752752752752752607e-05,4.099824785245364059e+23,1.463452166372289256e+22
2.702702702702702677e-05,4.087820211020569667e+23,1.436946074418438105e+22
2.802802802802802537e-05,4.111219981524141794e+23,1.489952818542615409e+22
2.752752752752752607e-05,4.099824785245364059e+23,1.463452166372289256e+22
2.852852852852852806e-05,4.122037109691402389e+23,1.516447944286181471e+22
2.802802802802802537e-05,4.111219981524143136e+23,1.489952818542615829e+22
2.902902902902902737e-05,4.132305833350083883e+23,1.542937457110514926e+22
2.852852852852852806e-05,4.122037109691401047e+23,1.516447944286182310e+22
2.952952952952952667e-05,4.142054260181056335e+23,1.569421270673947990e+22
2.902902902902902737e-05,4.132305833350084554e+23,1.542937457110514716e+22
3.003003003003002936e-05,4.151309026923520574e+23,1.595899298785649911e+22
2.952952952952952667e-05,4.142054260181059020e+23,1.569421270673947990e+22
3.053053053053052528e-05,4.160095379377859278e+23,1.622371455405675617e+22
3.003003003003002936e-05,4.151309026923520574e+23,1.595899298785649911e+22
3.103103103103103136e-05,4.168437247755756031e+23,1.648837654644994028e+22
3.053053053053052528e-05,4.160095379377858607e+23,1.622371455405675407e+22
3.153153153153153066e-05,4.176357317677898541e+23,1.675297810765522036e+22
3.103103103103103136e-05,4.168437247755754018e+23,1.648837654644993399e+22
3.203203203203202997e-05,4.183877097097421516e+23,1.701751838180160989e+22
3.153153153153153066e-05,4.176357317677898541e+23,1.675297810765521827e+22
3.253253253253252927e-05,4.191016979406795299e+23,1.728199651452819970e+22
3.203203203203202997e-05,4.183877097097420845e+23,1.701751838180160989e+22
3.303303303303302857e-05,4.197796302967334911e+23,1.754641165298447679e+22
3.253253253253252927e-05,4.191016979406792614e+23,1.728199651452819132e+22
3.353353353353353465e-05,4.204233407283397426e+23,1.781076294583052770e+22
3.303303303303302857e-05,4.197796302967336254e+23,1.754641165298447260e+22
3.403403403403403396e-05,4.210345686027681116e+23,1.807504954323734050e+22
3.353353353353353465e-05,4.204233407283396755e+23,1.781076294583052979e+22
3.453453453453453326e-05,4.216149637109693966e+23,1.833927059688694743e+22
3.403403403403403396e-05,4.210345686027679102e+23,1.807504954323734469e+22
3.503503503503503256e-05,4.221660909966254114e+23,1.860342525997266187e+22
3.453453453453453326e-05,4.216149637109692624e+23,1.833927059688694743e+22
3.553553553553553187e-05,4.226894350240648832e+23,1.886751268719921673e+22
3.503503503503503256e-05,4.221660909966252101e+23,1.860342525997266187e+22
3.603603603603603117e-05,4.231864042005987580e+23,1.913153203478293853e+22
3.553553553553553187e-05,4.226894350240648161e+23,1.886751268719921254e+22
3.653653653653653725e-05,4.236583347677803598e+23,1.939548246045186484e+22
