x,t=0.1s,t=30000000.0s
2.995991983967936335e-06,7.959868583151582314e+21,9.965730956233428173e+19
3.006012024048096746e-06,7.981700886917767234e+21,9.999059700470172877e+19
3.003003003003002597e-06,7.975147487734906487e+21,9.989051070070643098e+19
3.016032064128257158e-06,8.003506092603613381e+21,1.003238843024731668e+20
3.006012024048096746e-06,7.981700886917768282e+21,9.999059700470172877e+19
3.026052104208417146e-06,8.025284240073230909e+21,1.006571714550000681e+20
3.016032064128257158e-06,8.003506092603613381e+21,1.003238843024731505e+20
3.036072144288577557e-06,8.047035370348742705e+21,1.009904584619226726e+20
3.026052104208417146e-06,8.025284240073231958e+21,1.006571714550000845e+20
3.046092184368737969e-06,8.068759523765506802e+21,1.013237453227398595e+20
3.036072144288577557e-06,8.047035370348742705e+21,1.009904584619226235e+20
3.056112224448898380e-06,8.090456740739667722e+21,1.016570320369886659e+20
3.046092184368737969e-06,8.068759523765507850e+21,1.013237453227398595e+20
3.066132264529058368e-06,8.112127061562759315e+21,1.019903186041957745e+20
3.056112224448898380e-06,8.090456740739667722e+21,1.016570320369886495e+20
3.076152304609218779e-06,8.133770526457031819e+21,1.023236050238907679e+20
3.066132264529058368e-06,8.112127061562757218e+21,1.019903186041957417e+20
3.086172344689379191e-06,8.155387175560910209e+21,1.026568912956023603e+20
3.076152304609218779e-06,8.133770526457030771e+21,1.023236050238907351e+20
3.096192384769539602e-06,8.176977048933224153e+21,1.029901774188595937e+20
3.086172344689379191e-06,8.155387175560910209e+21,1.026568912956023603e+20
3.106212424849700014e-06,8.198540186552307286e+21,1.033234633931913626e+20
3.096192384769539602e-06,8.176977048933225202e+21,1.029901774188595937e+20
3.116232464929860002e-06,8.220076628316563440e+21,1.036567492181267087e+20
3.106212424849700014e-06,8.198540186552308335e+21,1.033234633931913462e+20
3.126252505010020413e-06,8.241586414044574646e+21,1.039900348931946086e+20
3.116232464929860002e-06,8.220076628316561342e+21,1.036567492181266760e+20
3.136272545090180824e-06,8.263069583475385303e+21,1.043233204179241042e+20
3.126252505010020413e-06,8.241586414044577792e+21,1.039900348931946414e+20
3.146292585170341236e-06,8.284526176268690915e+21,1.046566057918442701e+20
3.136272545090180824e-06,8.263069583475388449e+21,1.043233204179241042e+20
3.156312625250501647e-06,8.305956232005074026e+21,1.049898910144839680e+20
3.146292585170341236e-06,8.284526176268693012e+21,1.046566057918442537e+20
3.166332665330661635e-06,8.327359790186228613e+21,1.053231760853723873e+20
3.156312625250501647e-06,8.305956232005074026e+21,1.049898910144840008e+20
3.176352705410822047e-06,8.348736890235175043e+21,1.056564610040386519e+20
3.166332665330661635e-06,8.327359790186231759e+21,1.053231760853724037e+20
3.186372745490982458e-06,8.370087571496489714e+21,1.059897457700116234e+20
3.176352705410822047e-06,8.348736890235175043e+21,1.056564610040386191e+20
3.196392785571142869e-06,8.391411873236509524e+21,1.063230303828207043e+20
3.186372745490982458e-06,8.370087571496487617e+21,1.059897457700116234e+20
3.206412825651302857e-06,8.412709834643567804e+21,1.066563148419946414e+20
3.196392785571142869e-06,8.391411873236511621e+21,1.063230303828206879e+20
3.216432865731463269e-06,8.433981494828202983e+21,1.069895991470628864e+20
3.206412825651302857e-06,8.412709834643569902e+21,1.066563148419946578e+20
3.226452905811623680e-06,8.455226892823372497e+21,1.073228832975544156e+20
3.216432865731463269e-06,8.433981494828205081e+21,1.069895991470628700e+20
3.236472945891784092e-06,8.476446067584684524e+21,1.076561672929983857e+20
3.226452905811623680e-06,8.455226892823375643e+21,1.073228832975544156e+20
3.246492985971944503e-06,8.497639057990594068e+21,1.079894511329239859e+20
3.236472945891784092e-06,8.476446067584685572e+21,1.076561672929984184e+20
3.256513026052104491e-06,8.518805902842631553e+21,1.083227348168604058e+20
3.246492985971944503e-06,8.497639057990596166e+21,1.079894511329239859e+20
3.266533066132264902e-06,8.539946640865604141e+21,1.086560183443368182e+20
3.256513026052104491e-06,8.518805902842629456e+21,1.083227348168603730e+20
3.276553106212425314e-06,8.561061310707835863e+21,1.089893017148824453e+20
3.266533066132264902e-06,8.539946640865604141e+21,1.086560183443367854e+20
3.286573146292585725e-06,8.582149950941337485e+21,1.093225849280264765e+20
3.276553106212425314e-06,8.561061310707835863e+21,1.089893017148824289e+20
3.296593186372746137e-06,8.603212600062053974e+21,1.096558679832981832e+20
3.286573146292585725e-06,8.582149950941337485e+21,1.093225849280264929e+20
3.306613226452906125e-06,8.624249296490070016e+21,1.099891508802267873e+20
3.296593186372746137e-06,8.603212600062056071e+21,1.096558679832982159e+20
3.316633266533066536e-06,8.645260078569798762e+21,1.103224336183415931e+20
3.306613226452906125e-06,8.624249296490068967e+21,1.099891508802268365e+20
3.326653306613226947e-06,8.666244984570206224e+21,1.106557161971718554e+20
3.316633266533066536e-06,8.645260078569798762e+21,1.103224336183416259e+20
3.336673346693387359e-06,8.687204052685028327e+21,1.109889986162468782e+20
3.326653306613226947e-06,8.666244984570209370e+21,1.106557161971718390e+20
3.346693386773547770e-06,8.708137321032962802e+21,1.113222808750959329e+20
3.336673346693387359e-06,8.687204052685028327e+21,1.109889986162468782e+20
3.356713426853707758e-06,8.729044827657883091e+21,1.116555629732484055e+20
3.346693386773547770e-06,8.708137321032964899e+21,1.113222808750958510e+20
3.366733466933868170e-06,8.749926610529034437e+21,1.119888449102335017e+20
3.356713426853707758e-06,8.729044827657879945e+21,1.116555629732483072e+20
3.376753507014028581e-06,8.770782707541265613e+21,1.123221266855806894e+20
3.366733466933868170e-06,8.749926610529034437e+21,1.119888449102334853e+20
3.386773547094188992e-06,8.791613156515198796e+21,1.126554082988193055e+20
3.376753507014028581e-06,8.770782707541266661e+21,1.123221266855806730e+20
3.396793587174348980e-06,8.812417995197458153e+21,1.129886897494786048e+20
3.386773547094188992e-06,8.791613156515198796e+21,1.126554082988192891e+20
3.406813627254509392e-06,8.833197261260866978e+21,1.133219710370882355e+20
3.396793587174348980e-06,8.812417995197458153e+21,1.129886897494786212e+20
3.416833667334669803e-06,8.853950992304634331e+21,1.136552521611773870e+20
3.406813627254509392e-06,8.833197261260866978e+21,1.133219710370881864e+20
3.426853707414830215e-06,8.874679225854611948e+21,1.139885331212755108e+20
3.416833667334669803e-06,8.853950992304639574e+21,1.136552521611773870e+20
3.436873747494990626e-06,8.895381999363311010e+21,1.143218139169121075e+20
3.426853707414830215e-06,8.874679225854615093e+21,1.139885331212755272e+20
3.446893787575150614e-06,8.916059350210763031e+21,1.146550945476166287e+20
3.436873747494990626e-06,8.895381999363311010e+21,1.143218139169120748e+20
3.456913827655311025e-06,8.936711315702240248e+21,1.149883750129181819e+20
3.446893787575150614e-06,8.916059350210759885e+21,1.146550945476166287e+20
3.466933867735471437e-06,8.957337933077794521e+21,1.153216553123477258e+20
3.456913827655311025e-06,8.936711315702239199e+21,1.149883750129181491e+20
3.476953907815631848e-06,8.977939239477477114e+21,1.156549354454290432e+20
3.466933867735471437e-06,8.957337933077788230e+21,1.153216553123477094e+20
3.486973947895792260e-06,8.998515272072108704e+21,1.159882154117131305e+20
3.476953907815631848e-06,8.977939239477476065e+21,1.156549354454290268e+20
3.496993987975952248e-06,9.019066067576246239e+21,1.163214952106493706e+20
3.486973947895792260e-06,8.998515272072107655e+21,1.159882154117130813e+20
3.503503503503503172e-06,9.032403378547519914e+21,1.165380102252643779e+20
3.496993987975952248e-06,9.019066067576247288e+21,1.163214952106494034e+20
3.507014028056112659e-06,9.039591663302068929e+21,1.166547748418639135e+20
3.503503503503503172e-06,9.032403378547522011e+21,1.165380102252643942e+20
3.517034068136273070e-06,9.060092096327504101e+21,1.169880543049396060e+20
3.507014028056112659e-06,9.039591663302071026e+21,1.166547748418639135e+20
3.527054108216433482e-06,9.080567402785038926e+21,1.173213335992299028e+20
3.517034068136273070e-06,9.060092096327506199e+21,1.169880543049395896e+20
3.537074148296593893e-06,9.101017619836163850e+21,1.176546127243776983e+20
3.527054108216433482e-06,9.080567402785038926e+21,1.173213335992299028e+20
3.547094188376753881e-06,9.121442784026148471e+21,1.179878916798821335e+20
3.537074148296593893e-06,9.101017619836164899e+21,1.176546127243776819e+20
3.557114228456914293e-06,9.141842931975488274e+21,1.183211704652810322e+20
3.547094188376753881e-06,9.121442784026149519e+21,1.179878916798821171e+20
3.567134268537074704e-06,9.162218100194887598e+21,1.186544490801017487e+20
3.557114228456914293e-06,9.141842931975485129e+21,1.183211704652810322e+20
3.577154308617235115e-06,9.182568325135058600e+21,1.189877275238745702e+20
3.567134268537074704e-06,9.162218100194887598e+21,1.186544490801017324e+20
3.587174348697395103e-06,9.202893643173652857e+21,1.193210057961289646e+20
3.577154308617235115e-06,9.182568325135059649e+21,1.189877275238745211e+20
3.597194388777555515e-06,9.223194090618968080e+21,1.196542838963946127e+20
3.587174348697395103e-06,9.202893643173656003e+21,1.193210057961288827e+20
3.607214428857715926e-06,9.243469703709216211e+21,1.199875618242010481e+20
3.597194388777555515e-06,9.223194090618968080e+21,1.196542838963945636e+20
3.617234468937876338e-06,9.263720518612937605e+21,1.203208395790781645e+20
3.607214428857715926e-06,9.243469703709214114e+21,1.199875618242010481e+20
3.627254509018036749e-06,9.283946571429155176e+21,1.206541171605555773e+20
3.617234468937876338e-06,9.263720518612937605e+21,1.203208395790781481e+20
3.637274549098196737e-06,9.304147898187545313e+21,1.209873945681630003e+20
3.627254509018036749e-06,9.283946571429154128e+21,1.206541171605555610e+20
3.647294589178357148e-06,9.324324534848644448e+21,1.213206718014300652e+20
3.637274549098196737e-06,9.304147898187545313e+21,1.209873945681630003e+20
3.657314629258517560e-06,9.344476517304014733e+21,1.216539488598867149e+20
3.647294589178357148e-06,9.324324534848639205e+21,1.213206718014300815e+20
3.667334669338677971e-06,9.364603881376443269e+21,1.219872257430625321e+20
3.657314629258517560e-06,9.344476517304015782e+21,1.216539488598866985e+20
3.677354709418838383e-06,9.384706662820117217e+21,1.223205024504873452e+20
3.667334669338677971e-06,9.364603881376442221e+21,1.219872257430625812e+20
3.687374749498998371e-06,9.404784897320813593e+21,1.226537789816909660e+20
3.677354709418838383e-06,9.384706662820117217e+21,1.223205024504873615e+20
3.697394789579158782e-06,9.424838620496076472e+21,1.229870553362030920e+20
3.687374749498998371e-06,9.404784897320813593e+21,1.226537789816909824e+20
3.707414829659319193e-06,9.444867867895404691e+21,1.233203315135536333e+20
3.697394789579158782e-06,9.424838620496075424e+21,1.229870553362031247e+20
3.717434869739479605e-06,9.464872675000415420e+21,1.236536075132724511e+20
3.707414829659319193e-06,9.444867867895404691e+21,1.233203315135536333e+20
3.727454909819640016e-06,9.484853077225058075e+21,1.239868833348891443e+20
3.717434869739479605e-06,9.464872675000419615e+21,1.236536075132724019e+20
3.737474949899800004e-06,9.504809109915757969e+21,1.243201589779338527e+20
3.727454909819640016e-06,9.484853077225060172e+21,1.239868833348891771e+20
3.747494989979960416e-06,9.524740808351632327e+21,1.246534344419363226e+20
3.737474949899800004e-06,9.504809109915760067e+21,1.243201589779338527e+20
3.757515030060120827e-06,9.544648207744601424e+21,1.249867097264263823e+20
3.747494989979960416e-06,9.524740808351630230e+21,1.246534344419362406e+20
3.767535070140281239e-06,9.564531343239680098e+21,1.253199848309339750e+20
3.757515030060120827e-06,9.544648207744607715e+21,1.249867097264263660e+20
3.777555110220441226e-06,9.584390249915036467e+21,1.256532597549889946e+20
3.767535070140281239e-06,9.564531343239678001e+21,1.253199848309339587e+20
3.787575150300601638e-06,9.604224962782239392e+21,1.259865344981214003e+20
3.777555110220441226e-06,9.584390249915034370e+21,1.256532597549889946e+20
3.797595190380762049e-06,9.624035516786419958e+21,1.263198090598611190e+20
3.787575150300601638e-06,9.604224962782237295e+21,1.259865344981214495e+20
3.807615230460922461e-06,9.643821946806424568e+21,1.266530834397381100e+20
3.797595190380762049e-06,9.624035516786413666e+21,1.263198090598611354e+20
3.817635270541082872e-06,9.663584287655024656e+21,1.269863576372822016e+20
3.807615230460922461e-06,9.643821946806422471e+21,1.266530834397381100e+20
3.827655310621243284e-06,9.683322574079076073e+21,1.273196316520236483e+20
3.817635270541082872e-06,9.663584287655024656e+21,1.269863576372822344e+20
3.837675350701403695e-06,9.703036840759674274e+21,1.276529054834921472e+20
3.827655310621243284e-06,9.683322574079073976e+21,1.273196316520235991e+20
3.847695390781564106e-06,9.722727122312349352e+21,1.279861791312178708e+20
3.837675350701403695e-06,9.703036840759672177e+21,1.276529054834921144e+20
3.857715430861723671e-06,9.742393453287235912e+21,1.283194525947307622e+20
3.847695390781564106e-06,9.722727122312347255e+21,1.279861791312178872e+20
3.867735470941884082e-06,9.762035868169240838e+21,1.286527258735609119e+20
3.857715430861723671e-06,9.742393453287231717e+21,1.283194525947307622e+20
3.877755511022044494e-06,9.781654401378202681e+21,1.289859989672383611e+20
3.867735470941884082e-06,9.762035868169234547e+21,1.286527258735609446e+20
3.887775551102204905e-06,9.801249087269090886e+21,1.293192718752932004e+20
3.877755511022044494e-06,9.781654401378198487e+21,1.289859989672383611e+20
3.897795591182365317e-06,9.820819960132148396e+21,1.296525445972554220e+20
3.887775551102204905e-06,9.801249087269086691e+21,1.293192718752931840e+20
3.907815631262525728e-06,9.840367054193074110e+21,1.299858171326551491e+20
3.897795591182365317e-06,9.820819960132142105e+21,1.296525445972554383e+20
3.917835671342686139e-06,9.859890403613167583e+21,1.303190894810225869e+20
3.907815631262525728e-06,9.840367054193072013e+21,1.299858171326551327e+20
3.927855711422846551e-06,9.879390042489584878e+21,1.306523616418876948e+20
3.917835671342686139e-06,9.859890403613173875e+21,1.303190894810225377e+20
3.937875751503006962e-06,9.898866004855273554e+21,1.309856336147806618e+20
3.927855711422846551e-06,9.879390042489586975e+21,1.306523616418876948e+20
3.947895791583166527e-06,9.918318324679828308e+21,1.313189053992317092e+20
3.937875751503006962e-06,9.898866004855271457e+21,1.309856336147806781e+20
3.957915831663326938e-06,9.937747035867190395e+21,1.316521769947706491e+20
3.947895791583166527e-06,9.918318324679824114e+21,1.313189053992317583e+20
3.967935871743487349e-06,9.957152172265061745e+21,1.319854484009292759e+20
3.957915831663326938e-06,9.937747035867186201e+21,1.316521769947706819e+20
3.977955911823647761e-06,9.976533767630450852e+21,1.323187196172313723e+20
3.967935871743487349e-06,9.957152172265061745e+21,1.319854484009292268e+20
3.987975951903808172e-06,9.995891855759104803e+21,1.326519906432310477e+20
3.977955911823647761e-06,9.976533767630450852e+21,1.323187196172313723e+20
3.997995991983968584e-06,1.001522647000326078e+22,1.329852614783692800e+20
3.987975951903808172e-06,9.995891855759100609e+21,1.326519906432310968e+20
4.004004004004003746e-06,1.002680825343011874e+22,1.331850904458426450e+20
3.997995991983968584e-06,1.001522647000326288e+22,1.329852614783693292e+20
4.008016032064128995e-06,1.003453764433833099e+22,1.333185321222909624e+20
4.004004004004003746e-06,1.002680825343012294e+22,1.331850904458426614e+20
4.018036072144289407e-06,1.005382541241661102e+22,1.336518025745633772e+20
4.008016032064128995e-06,1.003453764433832890e+22,1.333185321222909297e+20
4.028056112224449818e-06,1.007308980712887445e+22,1.339850728345466798e+20
4.018036072144289407e-06,1.005382541241660683e+22,1.336518025745633608e+20
4.038076152304609382e-06,1.009233086225511665e+22,1.343183429018838139e+20
4.028056112224449818e-06,1.007308980712886397e+22,1.339850728345467126e+20
4.048096192384769794e-06,1.011154861103345828e+22,1.346516127760748052e+20
4.038076152304609382e-06,1.009233086225511665e+22,1.343183429018838139e+20
4.058116232464930205e-06,1.013074308676844939e+22,1.349848824566580019e+20
4.048096192384769794e-06,1.011154861103345828e+22,1.346516127760747889e+20
4.068136272545090617e-06,1.014991432266829057e+22,1.353181519431617085e+20
4.058116232464930205e-06,1.013074308676844939e+22,1.349848824566580183e+20
4.078156312625251028e-06,1.016906235188864667e+22,1.356514212351167365e+20
4.068136272545090617e-06,1.014991432266828848e+22,1.353181519431616594e+20
4.088176352705411440e-06,1.018818720752109565e+22,1.359846903320531927e+20
4.078156312625251028e-06,1.016906235188864247e+22,1.356514212351166546e+20
4.098196392785571851e-06,1.020728892259646518e+22,1.363179592335015772e+20
4.088176352705411440e-06,1.018818720752108936e+22,1.359846903320531436e+20
4.108216432865732262e-06,1.022636753008408396e+22,1.366512279389922755e+20
4.098196392785571851e-06,1.020728892259645679e+22,1.363179592335015608e+20
4.118236472945892674e-06,1.024542306289223048e+22,1.369844964480555254e+20
4.108216432865732262e-06,1.022636753008408186e+22,1.366512279389922755e+20
4.128256513026053085e-06,1.026445555386819805e+22,1.373177647602219581e+20
4.118236472945892674e-06,1.024542306289222418e+22,1.369844964480555581e+20
4.138276553106212650e-06,1.028346503579842904e+22,1.376510328750217298e+20
4.128256513026053085e-06,1.026445555386819176e+22,1.373177647602218926e+20
4.148296593186373061e-06,1.030245154140876230e+22,1.379843007919854223e+20
4.138276553106212650e-06,1.028346503579842694e+22,1.376510328750217134e+20
4.158316633266533472e-06,1.032141510336448771e+22,1.383175685106435031e+20
4.148296593186373061e-06,1.030245154140876230e+22,1.379843007919854223e+20
4.168336673346693884e-06,1.034035575427057477e+22,1.386508360305262756e+20
4.158316633266533472e-06,1.032141510336448771e+22,1.383175685106435031e+20
4.178356713426854295e-06,1.035927352667176908e+22,1.389841033511644037e+20
4.168336673346693884e-06,1.034035575427057477e+22,1.386508360305263084e+20
4.188376753507014707e-06,1.037816845305280410e+22,1.393173704720881254e+20
4.178356713426854295e-06,1.035927352667177117e+22,1.389841033511644037e+20
4.198396793587175118e-06,1.039704056583849352e+22,1.396506373928282522e+20
4.188376753507014707e-06,1.037816845305280620e+22,1.393173704720881582e+20
4.208416833667335530e-06,1.041588989739393037e+22,1.399839041129151037e+20
4.198396793587175118e-06,1.039704056583849352e+22,1.396506373928282522e+20
4.218436873747495941e-06,1.043471648002462555e+22,1.403171706318791311e+20
4.208416833667335530e-06,1.041588989739393037e+22,1.399839041129151037e+20
4.228456913827655505e-06,1.045352034597663985e+22,1.406504369492510310e+20
4.218436873747495941e-06,1.043471648002462135e+22,1.403171706318790984e+20
4.238476953907815917e-06,1.047230152743676858e+22,1.409837030645612872e+20
4.228456913827655505e-06,1.045352034597663775e+22,1.406504369492509655e+20
4.248496993987976328e-06,1.049106005653265685e+22,1.413169689773404488e+20
4.238476953907815917e-06,1.047230152743676228e+22,1.409837030645612708e+20
4.258517034068136740e-06,1.050979596533298627e+22,1.416502346871190979e+20
4.248496993987976328e-06,1.049106005653265056e+22,1.413169689773404488e+20
4.268537074148297151e-06,1.052850928584756927e+22,1.419835001934279311e+20
4.258517034068136740e-06,1.050979596533297997e+22,1.416502346871191306e+20
4.278557114228457563e-06,1.054720005002758193e+22,1.423167654957974323e+20
4.268537074148297151e-06,1.052850928584757137e+22,1.419835001934279311e+20
4.288577154308617974e-06,1.056586828976563526e+22,1.426500305937582326e+20
4.278557114228457563e-06,1.054720005002757983e+22,1.423167654957974815e+20
4.298597194388778385e-06,1.058451403689593038e+22,1.429832954868411761e+20
4.288577154308617974e-06,1.056586828976563107e+22,1.426500305937582653e+20
4.308617234468938797e-06,1.060313732319447037e+22,1.433165601745765007e+20
4.298597194388778385e-06,1.058451403689593248e+22,1.429832954868411269e+20
4.318637274549099208e-06,1.062173818037913990e+22,1.436498246564953457e+20
4.308617234468938797e-06,1.060313732319446408e+22,1.433165601745765499e+20
4.328657314629258773e-06,1.064031664010985839e+22,1.439830889321279488e+20
4.318637274549099208e-06,1.062173818037912941e+22,1.436498246564952965e+20
4.338677354709419184e-06,1.065887273398877500e+22,1.443163530010054001e+20
4.328657314629258773e-06,1.064031664010985420e+22,1.439830889321279816e+20
4.348697394789579596e-06,1.067740649356035254e+22,1.446496168626581176e+20
4.338677354709419184e-06,1.065887273398877290e+22,1.443163530010054164e+20
4.358717434869740007e-06,1.069591795031157296e+22,1.449828805166169948e+20
4.348697394789579596e-06,1.067740649356035254e+22,1.446496168626581340e+20
4.368737474949900418e-06,1.071440713567199612e+22,1.453161439624126628e+20
4.358717434869740007e-06,1.069591795031157087e+22,1.449828805166169948e+20
4.378757515030060830e-06,1.073287408101401769e+22,1.456494071995759493e+20
4.368737474949900418e-06,1.071440713567200032e+22,1.453161439624126628e+20
4.388777555110221241e-06,1.075131881765291321e+22,1.459826702276375839e+20
4.378757515030060830e-06,1.073287408101401769e+22,1.456494071995759493e+20
4.398797595190381653e-06,1.076974137684701846e+22,1.463159330461283123e+20
4.388777555110221241e-06,1.075131881765290902e+22,1.459826702276376003e+20
4.408817635270542064e-06,1.078814178979788672e+22,1.466491956545789624e+20
4.398797595190381653e-06,1.076974137684701636e+22,1.463159330461282632e+20
4.418837675350701628e-06,1.080652008765039785e+22,1.469824580525202801e+20
4.408817635270542064e-06,1.078814178979788882e+22,1.466491956545789460e+20
4.428857715430862040e-06,1.082487630149297845e+22,1.473157202394832568e+20
4.418837675350701628e-06,1.080652008765039785e+22,1.469824580525202145e+20
4.438877755511022451e-06,1.084321046235750544e+22,1.476489822149984584e+20
4.428857715430862040e-06,1.082487630149297845e+22,1.473157202394832077e+20
4.448897795591182863e-06,1.086152260122016167e+22,1.479822439785970401e+20
4.438877755511022451e-06,1.084321046235750125e+22,1.476489822149984584e+20
4.458917835671343274e-06,1.087981274899912065e+22,1.483155055298091418e+20
4.448897795591182863e-06,1.086152260122015538e+22,1.479822439785971057e+20
4.468937875751503686e-06,1.089808093656370486e+22,1.486487668681679503e+20
4.458917835671343274e-06,1.087981274899911855e+22,1.483155055298092401e+20
4.478957915831664097e-06,1.091632719470095919e+22,1.489820279931969864e+20
4.468937875751503686e-06,1.089808093656370066e+22,1.486487668681679503e+20
4.488977955911824508e-06,1.093455155424098307e+22,1.493152889044534231e+20
4.478957915831664097e-06,1.091632719470095919e+22,1.489820279931970191e+20
4.498997995991984920e-06,1.095275404558991360e+22,1.496485496013705052e+20
4.488977955911824508e-06,1.093455155424098307e+22,1.493152889044533576e+20
4.504504504504503896e-06,1.096274791629110169e+22,1.498316927757007913e+20
4.498997995991984920e-06,1.095275404558991779e+22,1.496485496013704069e+20
4.509018036072145331e-06,1.097093469978262032e+22,1.499818100836110828e+20
4.504504504504503896e-06,1.096274791629110169e+22,1.498316927757007258e+20
4.519038076152304896e-06,1.098909354746210104e+22,1.503150703507251200e+20
4.509018036072145331e-06,1.097093469978261193e+22,1.499818100836110500e+20
4.529058116232465307e-06,1.100723061868074107e+22,1.506483304020833075e+20
4.519038076152304896e-06,1.098909354746209685e+22,1.503150703507251200e+20
4.539078156312625719e-06,1.102534594424050654e+22,1.509815902373261476e+20
4.529058116232465307e-06,1.100723061868073687e+22,1.506483304020833075e+20
4.549098196392786130e-06,1.104343955447509261e+22,1.513148498559553044e+20
4.539078156312625719e-06,1.102534594424050234e+22,1.509815902373260820e+20
4.559118236472946541e-06,1.106151147977425971e+22,1.516481092575095030e+20
4.549098196392786130e-06,1.104343955447508632e+22,1.513148498559553044e+20
4.569138276553106953e-06,1.107956175044348373e+22,1.519813684415178342e+20
4.559118236472946541e-06,1.106151147977425342e+22,1.516481092575094702e+20
4.579158316633267364e-06,1.109759039674177185e+22,1.523146274075117158e+20
4.569138276553106953e-06,1.107956175044348373e+22,1.519813684415178015e+20
4.589178356713427776e-06,1.111559744887166547e+22,1.526478861550222377e+20
4.579158316633267364e-06,1.109759039674176976e+22,1.523146274075116503e+20
4.599198396793588187e-06,1.113358293698210064e+22,1.529811446835802604e+20
4.589178356713427776e-06,1.111559744887166127e+22,1.526478861550222049e+20
4.609218436873747752e-06,1.115154689116779158e+22,1.533144029927170048e+20
4.599198396793588187e-06,1.113358293698209854e+22,1.529811446835803259e+20
4.619238476953908163e-06,1.116948934146962070e+22,1.536476610819635282e+20
4.609218436873747752e-06,1.115154689116778738e+22,1.533144029927170376e+20
4.629258517034068574e-06,1.118741031787463023e+22,1.539809189508510188e+20
4.619238476953908163e-06,1.116948934146961650e+22,1.536476610819635610e+20
4.639278557114228986e-06,1.120530985031624242e+22,1.543141765989105009e+20
4.629258517034068574e-06,1.118741031787463023e+22,1.539809189508510188e+20
4.649298597194389397e-06,1.122318796867434132e+22,1.546474340256731300e+20
4.639278557114228986e-06,1.120530985031624032e+22,1.543141765989105009e+20
4.659318637274549809e-06,1.124104470277542380e+22,1.549806912306699633e+20
4.649298597194389397e-06,1.122318796867433923e+22,1.546474340256729989e+20
4.669338677354710220e-06,1.125888008239273791e+22,1.553139482134322545e+20
4.659318637274549809e-06,1.124104470277542380e+22,1.549806912306699305e+20
4.679358717434870632e-06,1.127669413724638570e+22,1.556472049734910935e+20
4.669338677354710220e-06,1.125888008239273791e+22,1.553139482134322217e+20
4.689378757515031043e-06,1.129448689700348468e+22,1.559804615103777014e+20
4.679358717434870632e-06,1.127669413724638780e+22,1.556472049734910280e+20
4.699398797595191454e-06,1.131225839127826216e+22,1.563137178236234301e+20
4.689378757515031043e-06,1.129448689700348887e+22,1.559804615103777341e+20
4.709418837675351019e-06,1.133000864963222726e+22,1.566469739127591731e+20
4.699398797595191454e-06,1.131225839127826635e+22,1.563137178236234301e+20
4.719438877755511430e-06,1.134773770157426318e+22,1.569802297773164134e+20
4.709418837675351019e-06,1.133000864963222726e+22,1.566469739127591404e+20
4.729458917835671842e-06,1.136544557656074460e+22,1.573134854168264049e+20
4.719438877755511430e-06,1.134773770157425898e+22,1.569802297773163807e+20
4.739478957915832253e-06,1.138313230399573485e+22,1.576467408308202045e+20
4.729458917835671842e-06,1.136544557656074460e+22,1.573134854168263721e+20
4.749498997995992664e-06,1.140079791323102786e+22,1.579799960188292628e+20
4.739478957915832253e-06,1.138313230399573485e+22,1.576467408308202045e+20
4.759519038076153076e-06,1.141844243356632849e+22,1.583132509803847352e+20
4.749498997995992664e-06,1.140079791323102157e+22,1.579799960188292628e+20
4.769539078156313487e-06,1.143606589424935109e+22,1.586465057150179738e+20
4.759519038076153076e-06,1.141844243356632429e+22,1.583132509803847352e+20
4.779559118236473899e-06,1.145366832447599149e+22,1.589797602222603305e+20
4.769539078156313487e-06,1.143606589424935318e+22,1.586465057150179738e+20
4.789579158316634310e-06,1.147124975339036266e+22,1.593130145016430592e+20
4.779559118236473899e-06,1.145366832447599149e+22,1.589797602222603633e+20
4.799599198396793875e-06,1.148881021008502535e+22,1.596462685526975775e+20
4.789579158316634310e-06,1.147124975339036056e+22,1.593130145016430592e+20
4.809619238476954286e-06,1.150634972360103218e+22,1.599795223749552046e+20
4.799599198396793875e-06,1.148881021008502745e+22,1.596462685526975447e+20
4.819639278557114697e-06,1.152386832292811008e+22,1.603127759679471944e+20
4.809619238476954286e-06,1.150634972360103218e+22,1.599795223749552046e+20
4.829659318637275109e-06,1.154136603700472106e+22,1.606460293312050954e+20
4.819639278557114697e-06,1.152386832292810798e+22,1.603127759679472271e+20
4.839679358717435520e-06,1.155884289471824475e+22,1.609792824642602271e+20
4.829659318637275109e-06,1.154136603700471687e+22,1.606460293312051282e+20
4.849699398797595932e-06,1.157629892490507898e+22,1.613125353666441052e+20
4.839679358717435520e-06,1.155884289471824475e+22,1.609792824642601943e+20
4.859719438877756343e-06,1.159373415635074469e+22,1.616457880378879508e+20
4.849699398797595932e-06,1.157629892490507688e+22,1.613125353666440724e+20
4.869739478957916755e-06,1.161114861779005368e+22,1.619790404775233126e+20
4.859719438877756343e-06,1.159373415635074050e+22,1.616457880378879836e+20
4.879759519038077166e-06,1.162854233790710651e+22,1.623122926850816737e+20
4.869739478957916755e-06,1.161114861779005368e+22,1.619790404775233454e+20
4.889779559118237577e-06,1.164591534533586505e+22,1.626455446600945172e+20
4.879759519038077166e-06,1.162854233790710861e+22,1.623122926850816737e+20
4.899799599198397142e-06,1.166326766865861313e+22,1.629787964020929659e+20
4.889779559118237577e-06,1.164591534533586505e+22,1.626455446600944845e+20
4.909819639278557553e-06,1.168059933641217881e+22,1.633120479106100756e+20
