x,t=0.1s,t=30000000.0s
3.527054108216433482e-06,3.146646130974764078e+24,5.822322953680002744e+21
3.517034068136273070e-06,3.138222041474739080e+24,5.805782791879703658e+21
3.537074148296593893e-06,3.155067441773386859e+24,5.838863112464264856e+21
3.527054108216433482e-06,3.146646130974763541e+24,5.822322953680002744e+21
3.547094188376753881e-06,3.163485975130650433e+24,5.855403268232443855e+21
3.537074148296593893e-06,3.155067441773387396e+24,5.838863112464265904e+21
3.557114228456914293e-06,3.171901732305788209e+24,5.871943420984500945e+21
3.547094188376753881e-06,3.163485975130649896e+24,5.855403268232445952e+21
3.567134268537074704e-06,3.180314714557231510e+24,5.888483570720385794e+21
3.557114228456914293e-06,3.171901732305788209e+24,5.871943420984499896e+21
3.577154308617235115e-06,3.188724923142609574e+24,5.905023717440064848e+21
3.567134268537074704e-06,3.180314714557229899e+24,5.888483570720385794e+21
3.587174348697395103e-06,3.197132359318752239e+24,5.921563861143480435e+21
3.577154308617235115e-06,3.188724923142606890e+24,5.905023717440063799e+21
3.597194388777555515e-06,3.205537024341678129e+24,5.938104001830600049e+21
3.587174348697395103e-06,3.197132359318749017e+24,5.921563861143478338e+21
3.607214428857715926e-06,3.213938919466622576e+24,5.954644139501371261e+21
3.597194388777555515e-06,3.205537024341677592e+24,5.938104001830600049e+21
3.617234468937876338e-06,3.222338045948004867e+24,5.971184274155756323e+21
3.607214428857715926e-06,3.213938919466620965e+24,5.954644139501374407e+21
3.627254509018036749e-06,3.230734405039457235e+24,5.987724405793714340e+21
3.617234468937876338e-06,3.222338045948003793e+24,5.971184274155759469e+21
3.637274549098196737e-06,3.239127997993803389e+24,6.004264534415188689e+21
3.627254509018036749e-06,3.230734405039454014e+24,5.987724405793711194e+21
3.647294589178357148e-06,3.247518826063074075e+24,6.020804660020151058e+21
3.637274549098196737e-06,3.239127997993803389e+24,6.004264534415185543e+21
3.657314629258517560e-06,3.255906890498509231e+24,6.037344782608545874e+21
3.647294589178357148e-06,3.247518826063075685e+24,6.020804660020151058e+21
3.667334669338677971e-06,3.264292192550542952e+24,6.053884902180333289e+21
3.657314629258517560e-06,3.255906890498508157e+24,6.037344782608543777e+21
3.677354709418838383e-06,3.272674733468812615e+24,6.070425018735473459e+21
3.667334669338677971e-06,3.264292192550540804e+24,6.053884902180330144e+21
3.687374749498998371e-06,3.281054514502171229e+24,6.086965132273910809e+21
3.677354709418838383e-06,3.272674733468811004e+24,6.070425018735469265e+21
3.697394789579158782e-06,3.289431536898666498e+24,6.103505242795615977e+21
3.687374749498998371e-06,3.281054514502169082e+24,6.086965132273910809e+21
3.707414829659319193e-06,3.297805801905558536e+24,6.120045350300532343e+21
3.697394789579158782e-06,3.289431536898665425e+24,6.103505242795613880e+21
3.717434869739479605e-06,3.306177310769313959e+24,6.136585454788624253e+21
3.707414829659319193e-06,3.297805801905557999e+24,6.120045350300532343e+21
3.727454909819640016e-06,3.314546064735603744e+24,6.153125556259848716e+21
3.717434869739479605e-06,3.306177310769313422e+24,6.136585454788624253e+21
3.737474949899800004e-06,3.322912065049312350e+24,6.169665654714157498e+21
3.727454909819640016e-06,3.314546064735602670e+24,6.153125556259846619e+21
3.747494989979960416e-06,3.331275312954525373e+24,6.186205750151505510e+21
3.737474949899800004e-06,3.322912065049310739e+24,6.169665654714154353e+21
3.757515030060120827e-06,3.339635809694546724e+24,6.202745842571850809e+21
3.747494989979960416e-06,3.331275312954525373e+24,6.186205750151504462e+21
3.767535070140281239e-06,3.347993556511887895e+24,6.219285931975152501e+21
3.757515030060120827e-06,3.339635809694546724e+24,6.202745842571850809e+21
3.777555110220441226e-06,3.356348554648267415e+24,6.235826018361363399e+21
3.767535070140281239e-06,3.347993556511887895e+24,6.219285931975149355e+21
3.787575150300601638e-06,3.364700805344619986e+24,6.252366101730438414e+21
3.777555110220441226e-06,3.356348554648267415e+24,6.235826018361362350e+21
3.797595190380762049e-06,3.373050309841088961e+24,6.268906182082338750e+21
3.787575150300601638e-06,3.364700805344619450e+24,6.252366101730436317e+21
3.807615230460922461e-06,3.381397069377035471e+24,6.285446259417015124e+21
3.797595190380762049e-06,3.373050309841087887e+24,6.268906182082339799e+21
3.817635270541082872e-06,3.389741085191029836e+24,6.301986333734427689e+21
3.807615230460922461e-06,3.381397069377033860e+24,6.285446259417017221e+21
3.827655310621243284e-06,3.398082358520854251e+24,6.318526405034530308e+21
3.817635270541082872e-06,3.389741085191029836e+24,6.301986333734427689e+21
3.837675350701403695e-06,3.406420890603519427e+24,6.335066473317281038e+21
3.827655310621243284e-06,3.398082358520855325e+24,6.318526405034531357e+21
3.847695390781564106e-06,3.414756682675233990e+24,6.351606538582635839e+21
3.837675350701403695e-06,3.406420890603518354e+24,6.335066473317278941e+21
3.857715430861723671e-06,3.423089735971435618e+24,6.368146600830542283e+21
3.847695390781564106e-06,3.414756682675231843e+24,6.351606538582629548e+21
3.867735470941884082e-06,3.431420051726770106e+24,6.384686660060971008e+21
3.857715430861723671e-06,3.423089735971432934e+24,6.368146600830541234e+21
3.877755511022044494e-06,3.439747631175108007e+24,6.401226716273864344e+21
3.867735470941884082e-06,3.431420051726768496e+24,6.384686660060969959e+21
3.887775551102204905e-06,3.448072475549537116e+24,6.417766769469193978e+21
3.877755511022044494e-06,3.439747631175108007e+24,6.401226716273864344e+21
3.897795591182365317e-06,3.456394586082357100e+24,6.434306819646902239e+21
3.887775551102204905e-06,3.448072475549534968e+24,6.417766769469190832e+21
3.907815631262525728e-06,3.464713964005097757e+24,6.450846866806951379e+21
3.897795591182365317e-06,3.456394586082356564e+24,6.434306819646899094e+21
3.917835671342686139e-06,3.473030610548500218e+24,6.467386910949291065e+21
3.907815631262525728e-06,3.464713964005097220e+24,6.450846866806944039e+21
3.927855711422846551e-06,3.481344526942531985e+24,6.483926952073885647e+21
3.917835671342686139e-06,3.473030610548499145e+24,6.467386910949292114e+21
3.937875751503006962e-06,3.489655714416380485e+24,6.500466990180691083e+21
3.927855711422846551e-06,3.481344526942530374e+24,6.483926952073881453e+21
3.947895791583166527e-06,3.497964174198450388e+24,6.517007025269658092e+21
3.937875751503006962e-06,3.489655714416377800e+24,6.500466990180685840e+21
3.957915831663326938e-06,3.506269907516379177e+24,6.533547057340744729e+21
3.947895791583166527e-06,3.497964174198447704e+24,6.517007025269655994e+21
3.967935871743487349e-06,3.514572915597020500e+24,6.550087086393911149e+21
3.957915831663326938e-06,3.506269907516377029e+24,6.533547057340739486e+21
3.977955911823647761e-06,3.522873199666451693e+24,6.566627112429104923e+21
3.967935871743487349e-06,3.514572915597019426e+24,6.550087086393903809e+21
3.987975951903808172e-06,3.531170760949983976e+24,6.583167135446288302e+21
3.977955911823647761e-06,3.522873199666452767e+24,6.566627112429103874e+21
3.997995991983968584e-06,3.539465600672140978e+24,6.599707155445421441e+21
3.987975951903808172e-06,3.531170760949983439e+24,6.583167135446286205e+21
4.008016032064128995e-06,3.547757720056683974e+24,6.616247172426446668e+21
3.997995991983968584e-06,3.539465600672142052e+24,6.599707155445420392e+21
4.018036072144289407e-06,3.556047120326590405e+24,6.632787186389336719e+21
4.008016032064128995e-06,3.547757720056682363e+24,6.616247172426450862e+21
4.028056112224449818e-06,3.564333802704074820e+24,6.649327197334039167e+21
4.018036072144289407e-06,3.556047120326589868e+24,6.632787186389336719e+21
4.038076152304609382e-06,3.572617768410573305e+24,6.665867205260505776e+21
4.028056112224449818e-06,3.564333802704074283e+24,6.649327197334038118e+21
4.048096192384769794e-06,3.580899018666755830e+24,6.682407210168702992e+21
4.038076152304609382e-06,3.572617768410574379e+24,6.665867205260505776e+21
4.058116232464930205e-06,3.589177554692516587e+24,6.698947212058578387e+21
4.048096192384769794e-06,3.580899018666755293e+24,6.682407210168698798e+21
4.068136272545090617e-06,3.597453377706983118e+24,6.715487210930094211e+21
4.058116232464930205e-06,3.589177554692516587e+24,6.698947212058575241e+21
4.078156312625251028e-06,3.605726488928509869e+24,6.732027206783203279e+21
4.068136272545090617e-06,3.597453377706982044e+24,6.715487210930091065e+21
4.088176352705411440e-06,3.613996889574687856e+24,6.748567199617857356e+21
4.078156312625251028e-06,3.605726488928511479e+24,6.732027206783199085e+21
4.098196392785571851e-06,3.622264580862339296e+24,6.765107189434022887e+21
4.088176352705411440e-06,3.613996889574690540e+24,6.748567199617856307e+21
4.108216432865732262e-06,3.630529564007515459e+24,6.781647176231649542e+21
4.098196392785571851e-06,3.622264580862339833e+24,6.765107189434019742e+21
4.118236472945892674e-06,3.638791840225499355e+24,6.798187160010690134e+21
4.108216432865732262e-06,3.630529564007516533e+24,6.781647176231649542e+21
4.128256513026053085e-06,3.647051410730815391e+24,6.814727140771111109e+21
4.118236472945892674e-06,3.638791840225497744e+24,6.798187160010691183e+21
4.138276553106212650e-06,3.655308276737212737e+24,6.831267118512856891e+21
4.128256513026053085e-06,3.647051410730815391e+24,6.814727140771106914e+21
4.148296593186373061e-06,3.663562439457689477e+24,6.847807093235893928e+21
4.138276553106212650e-06,3.655308276737214884e+24,6.831267118512855843e+21
4.158316633266533472e-06,3.671813900104465235e+24,6.864347064940172935e+21
4.148296593186373061e-06,3.663562439457690014e+24,6.847807093235894977e+21
4.168336673346693884e-06,3.680062659889004255e+24,6.880887033625650921e+21
4.158316633266533472e-06,3.671813900104465235e+24,6.864347064940168741e+21
4.178356713426854295e-06,3.688308720022001983e+24,6.897426999292278604e+21
4.168336673346693884e-06,3.680062659889004255e+24,6.880887033625648824e+21
4.188376753507014707e-06,3.696552081713396879e+24,6.913966961940026622e+21
4.178356713426854295e-06,3.688308720022000910e+24,6.897426999292277555e+21
4.198396793587175118e-06,3.704792746172367191e+24,6.930506921568831013e+21
4.188376753507014707e-06,3.696552081713398490e+24,6.913966961940026622e+21
4.208416833667335530e-06,3.713030714607321831e+24,6.947046878178667659e+21
4.198396793587175118e-06,3.704792746172367191e+24,6.930506921568834159e+21
4.218436873747495941e-06,3.721265988225919705e+24,6.963586831769480987e+21
4.208416833667335530e-06,3.713030714607323442e+24,6.947046878178666611e+21
4.228456913827655505e-06,3.729498568235047696e+24,6.980126782341231149e+21
4.218436873747495941e-06,3.721265988225918095e+24,6.963586831769477841e+21
4.238476953907815917e-06,3.737728455840847511e+24,6.996666729893868863e+21
4.228456913827655505e-06,3.729498568235049843e+24,6.980126782341226955e+21
4.248496993987976328e-06,3.745955652248693669e+24,7.013206674427356381e+21
4.238476953907815917e-06,3.737728455840849122e+24,6.996666729893868863e+21
4.258517034068136740e-06,3.754180158663203700e+24,7.029746615941652808e+21
4.248496993987976328e-06,3.745955652248694742e+24,7.013206674427356381e+21
4.268537074148297151e-06,3.762401976288238683e+24,7.046286554436702568e+21
4.258517034068136740e-06,3.754180158663202089e+24,7.029746615941649662e+21
4.278557114228457563e-06,3.770621106326902711e+24,7.062826489912471060e+21
4.268537074148297151e-06,3.762401976288234388e+24,7.046286554436699423e+21
4.288577154308617974e-06,3.778837549981543961e+24,7.079366422368912146e+21
4.278557114228457563e-06,3.770621106326899490e+24,7.062826489912467915e+21
4.298597194388778385e-06,3.787051308453756842e+24,7.095906351805976543e+21
4.288577154308617974e-06,3.778837549981542350e+24,7.079366422368915292e+21
4.308617234468938797e-06,3.795262382944382536e+24,7.112446278223634891e+21
4.298597194388778385e-06,3.787051308453755768e+24,7.095906351805976543e+21
4.318637274549099208e-06,3.803470774653502014e+24,7.128986201621825323e+21
4.308617234468938797e-06,3.795262382944380925e+24,7.112446278223634891e+21
4.328657314629258773e-06,3.811676484780447312e+24,7.145526122000516383e+21
4.318637274549099208e-06,3.803470774653499866e+24,7.128986201621829517e+21
4.338677354709419184e-06,3.819879514523799921e+24,7.162066039359666127e+21
4.328657314629258773e-06,3.811676484780445701e+24,7.145526122000517431e+21
4.348697394789579596e-06,3.828079865081380049e+24,7.178605953699217932e+21
4.338677354709419184e-06,3.819879514523797773e+24,7.162066039359659835e+21
4.358717434869740007e-06,3.836277537650270781e+24,7.195145865019136147e+21
4.348697394789579596e-06,3.828079865081378439e+24,7.178605953699217932e+21
4.368737474949900418e-06,3.844472533426788012e+24,7.211685773319379878e+21
4.358717434869740007e-06,3.836277537650267560e+24,7.195145865019134050e+21
4.378757515030060830e-06,3.852664853606508903e+24,7.228225678599891452e+21
4.368737474949900418e-06,3.844472533426785328e+24,7.211685773319376732e+21
4.388777555110221241e-06,3.860854499384254702e+24,7.244765580860640461e+21
4.378757515030060830e-06,3.852664853606508903e+24,7.228225678599897743e+21
4.398797595190381653e-06,3.869041471954105236e+24,7.261305480101584962e+21
4.388777555110221241e-06,3.860854499384256312e+24,7.244765580860646752e+21
4.408817635270542064e-06,3.877225772509387104e+24,7.277845376322673574e+21
4.398797595190381653e-06,3.869041471954104699e+24,7.261305480101586010e+21
4.418837675350701628e-06,3.885407402242666159e+24,7.294385269523861209e+21
4.408817635270542064e-06,3.877225772509384956e+24,7.277845376322670428e+21
4.428857715430862040e-06,3.893586362345792603e+24,7.310925159705109070e+21
4.418837675350701628e-06,3.885407402242668306e+24,7.294385269523860161e+21
4.438877755511022451e-06,3.901762654009837641e+24,7.327465046866365776e+21
4.428857715430862040e-06,3.893586362345791529e+24,7.310925159705109070e+21
4.448897795591182863e-06,3.909936278425149312e+24,7.344004931007599870e+21
4.438877755511022451e-06,3.901762654009837641e+24,7.327465046866367873e+21
4.458917835671343274e-06,3.918107236781312759e+24,7.360544812128757875e+21
4.448897795591182863e-06,3.909936278425147164e+24,7.344004931007605113e+21
4.468937875751503686e-06,3.926275530267182447e+24,7.377084690229799944e+21
4.458917835671343274e-06,3.918107236781311148e+24,7.360544812128756826e+21
4.478957915831664097e-06,3.934441160070860684e+24,7.393624565310678893e+21
4.468937875751503686e-06,3.926275530267180300e+24,7.377084690229799944e+21
4.488977955911824508e-06,3.942604127379712117e+24,7.410164437371353825e+21
4.478957915831664097e-06,3.934441160070859074e+24,7.393624565310676795e+21
4.498997995991984920e-06,3.950764433380350309e+24,7.426704306411777556e+21
4.488977955911824508e-06,3.942604127379709432e+24,7.410164437371350680e+21
4.509018036072145331e-06,3.958922079258656534e+24,7.443244172431915483e+21
4.498997995991984920e-06,3.950764433380350309e+24,7.426704306411774411e+21
4.519038076152304896e-06,3.967077066199762593e+24,7.459784035431703642e+21
4.509018036072145331e-06,3.958922079258654924e+24,7.443244172431913386e+21
4.529058116232465307e-06,3.975229395388064235e+24,7.476323895411120013e+21
4.519038076152304896e-06,3.967077066199763129e+24,7.459784035431704691e+21
4.539078156312625719e-06,3.983379068007213647e+24,7.492863752370112168e+21
4.529058116232465307e-06,3.975229395388063162e+24,7.476323895411120013e+21
4.549098196392786130e-06,3.991526085240125888e+24,7.509403606308635017e+21
4.539078156312625719e-06,3.983379068007213647e+24,7.492863752370112168e+21
4.559118236472946541e-06,3.999670448268973527e+24,7.525943457226645570e+21
4.549098196392786130e-06,3.991526085240127498e+24,7.509403606308633969e+21
4.569138276553106953e-06,4.007812158275198451e+24,7.542483305124102930e+21
4.559118236472946541e-06,3.999670448268973527e+24,7.525943457226639278e+21
4.579158316633267364e-06,4.015951216439489318e+24,7.559023150000951525e+21
4.569138276553106953e-06,4.007812158275195767e+24,7.542483305124097688e+21
4.589178356713427776e-06,4.024087623941811081e+24,7.575562991857163043e+21
4.579158316633267364e-06,4.015951216439487707e+24,7.559023150000950477e+21
4.599198396793588187e-06,4.032221381961392111e+24,7.592102830692687151e+21
4.589178356713427776e-06,4.024087623941812155e+24,7.575562991857157800e+21
4.609218436873747752e-06,4.040352491676719355e+24,7.608642666507477713e+21
4.599198396793588187e-06,4.032221381961390500e+24,7.592102830692682957e+21
4.619238476953908163e-06,4.048480954265539956e+24,7.625182499301493834e+21
4.609218436873747752e-06,4.040352491676715597e+24,7.608642666507473519e+21
4.629258517034068574e-06,4.056606770904873059e+24,7.641722329074683085e+21
4.619238476953908163e-06,4.048480954265538883e+24,7.625182499301492785e+21
4.639278557114228986e-06,4.064729942771005515e+24,7.658262155827023446e+21
4.629258517034068574e-06,4.056606770904874669e+24,7.641722329074680988e+21
4.649298597194389397e-06,4.072850471039487053e+24,7.674801979558449906e+21
4.639278557114228986e-06,4.064729942771007125e+24,7.658262155827015057e+21
4.659318637274549809e-06,4.080968356885136184e+24,7.691341800268921569e+21
4.649298597194389397e-06,4.072850471039487053e+24,7.674801979558446760e+21
4.669338677354710220e-06,4.089083601482030000e+24,7.707881617958398591e+21
4.659318637274549809e-06,4.080968356885138332e+24,7.691341800268921569e+21
4.679358717434870632e-06,4.097196206003532629e+24,7.724421432626841125e+21
4.669338677354710220e-06,4.089083601482030000e+24,7.707881617958402785e+21
4.689378757515031043e-06,4.105306171622255504e+24,7.740961244274201985e+21
4.679358717434870632e-06,4.097196206003531018e+24,7.724421432626845319e+21
4.699398797595191454e-06,4.113413499510091726e+24,7.757501052900430840e+21
4.689378757515031043e-06,4.105306171622253893e+24,7.740961244274203034e+21
4.709418837675351019e-06,4.121518190838202105e+24,7.774040858505495183e+21
4.699398797595191454e-06,4.113413499510092263e+24,7.757501052900431888e+21
4.719438877755511430e-06,4.129620246777023747e+24,7.790580661089343635e+21
4.709418837675351019e-06,4.121518190838203179e+24,7.774040858505487843e+21
4.729458917835671842e-06,4.137719668496252342e+24,7.807120460651930059e+21
4.719438877755511430e-06,4.129620246777023747e+24,7.790580661089340490e+21
4.739478957915832253e-06,4.145816457164865780e+24,7.823660257193216705e+21
4.729458917835671842e-06,4.137719668496252879e+24,7.807120460651933204e+21
4.749498997995992664e-06,4.153910613951111810e+24,7.840200050713161630e+21
4.739478957915832253e-06,4.145816457164867391e+24,7.823660257193221947e+21
4.759519038076153076e-06,4.162002140022509645e+24,7.856739841211713454e+21
4.749498997995992664e-06,4.153910613951112347e+24,7.840200050713164775e+21
4.769539078156313487e-06,4.170091036545852113e+24,7.873279628688838623e+21
4.759519038076153076e-06,4.162002140022509108e+24,7.856739841211712406e+21
4.779559118236473899e-06,4.178177304687207265e+24,7.889819413144473174e+21
4.769539078156313487e-06,4.170091036545851576e+24,7.873279628688835478e+21
4.789579158316634310e-06,4.186260945611912471e+24,7.906359194578595086e+21
4.779559118236473899e-06,4.178177304687208875e+24,7.889819413144474223e+21
4.799599198396793875e-06,4.194341960484615759e+24,7.922898972991151931e+21
4.789579158316634310e-06,4.186260945611912471e+24,7.906359194578592989e+21
4.809619238476954286e-06,4.202420350469088985e+24,7.939438748382093378e+21
4.799599198396793875e-06,4.194341960484616833e+24,7.922898972991146689e+21
4.819639278557114697e-06,4.210496116728974616e+24,7.955978520751387967e+21
4.809619238476954286e-06,4.202420350469088985e+24,7.939438748382093378e+21
4.829659318637275109e-06,4.218569260424947837e+24,7.972518290098982224e+21
4.819639278557114697e-06,4.210496116728974079e+24,7.955978520751386919e+21
4.839679358717435520e-06,4.226639782725353032e+24,7.989058056424838398e+21
4.829659318637275109e-06,4.218569260424948374e+24,7.972518290098984321e+21
4.849699398797595932e-06,4.234707684766492517e+24,8.005597819728921887e+21
4.839679358717435520e-06,4.226639782725353032e+24,7.989058056424836301e+21
4.859719438877756343e-06,4.242772967800843719e+24,8.022137580011126784e+21
4.849699398797595932e-06,4.234707684766490907e+24,8.005597819728918741e+21
4.869739478957916755e-06,4.250835632643899056e+24,8.038677337271626105e+21
4.859719438877756343e-06,4.242772967800843182e+24,8.022137580011126784e+21
4.879759519038077166e-06,4.258895681738542512e+24,8.055217091509608251e+21
4.869739478957916755e-06,4.250835632643900667e+24,8.038677337271627153e+21
4.889779559118237577e-06,4.266953111450972445e+24,8.071756842727854047e+21
4.879759519038077166e-06,4.258895681738542512e+24,8.055217091509611397e+21
4.899799599198397142e-06,4.275007940821656126e+24,8.088296590915800138e+21
4.889779559118237577e-06,4.266953111450972445e+24,8.071756842727858242e+21
4.909819639278557553e-06,4.283060104269177765e+24,8.104836336112675848e+21
4.899799599198397142e-06,4.275007940821656126e+24,8.088296590915801186e+21
4.919839679358717965e-06,4.291109852010557062e+24,8.121376078171846214e+21
4.909819639278557553e-06,4.283060104269176154e+24,8.104836336112675848e+21
4.929859719438878376e-06,4.299156255725961485e+24,8.137915817640337605e+21
4.919839679358717965e-06,4.291109852010555451e+24,8.121376078171851457e+21
4.939879759519038787e-06,4.307202785293475795e+24,8.154455552476459303e+21
4.929859719438878376e-06,4.299156255725959875e+24,8.137915817640337605e+21
4.949899799599199199e-06,4.315236496879634474e+24,8.170995290299655258e+21
4.939879759519038787e-06,4.307202785293476332e+24,8.154455552476461400e+21
4.959919839679359610e-06,4.323305701252112272e+24,8.187535002673593975e+21
4.949899799599199199e-06,4.315236496879636084e+24,8.170995290299652112e+21
4.969939879759520022e-06,4.331230112102707305e+24,8.204074795723873321e+21
4.959919839679359610e-06,4.323305701252113883e+24,8.187535002673593975e+21
4.979959919839680433e-06,4.339682548387559139e+24,8.220614273384196342e+21
4.969939879759520022e-06,4.331230112102708916e+24,8.204074795723874370e+21
4.989979959919839998e-06,4.346152111156377650e+24,8.237154913793796473e+21
4.979959919839680433e-06,4.339682548387559676e+24,8.220614273384199487e+21
5.000000000000000409e-06,4.360009272060023604e+24,8.253691200462152270e+21
4.989979959919839998e-06,4.346152111156378724e+24,8.237154913793795424e+21
1.001001001001000979e-05,8.093294840119261305e+24,1.652334975264593071e+22
5.000000000000000409e-06,4.360009272060025751e+24,8.253691200462149124e+21
2.002002002002001958e-05,1.401082110112240512e+25,3.304353987208297841e+22
1.001001001001000979e-05,8.093294840119262378e+24,1.652334975264591813e+22
3.003003003003002936e-05,1.845208924487938537e+25,4.956055707870353477e+22
2.002002002002001958e-05,1.401082110112240727e+25,3.304353987208295324e+22
4.004004004004003915e-05,2.185938094037333693e+25,6.607447298770785534e+22
3.003003003003002936e-05,1.845208924487937893e+25,4.956055707870354316e+22
5.005005005005005233e-05,2.450012370076683681e+25,8.258521312514900650e+22
4.004004004004003915e-05,2.185938094037333693e+25,6.607447298770787212e+22
6.006006006006005873e-05,2.656578500322003156e+25,9.909274222033660124e+22
5.005005005005005233e-05,2.450012370076682393e+25,8.258521312514904005e+22
7.007007007007006513e-05,2.819166882302994786e+25,1.155970145606044326e+23
6.006006006006005873e-05,2.656578500322002726e+25,9.909274222033656768e+22
8.008008008008007830e-05,2.947769962823315951e+25,1.320979872928271675e+23
7.007007007007006513e-05,2.819166882302995645e+25,1.155970145606043655e+23
9.009009009009009148e-05,3.049866161701166820e+25,1.485956168596388525e+23
8.008008008008007830e-05,2.947769962823318099e+25,1.320979872928272514e+23
1.001001001001001047e-04,3.131151458552464496e+25,1.650898599543622190e+23
9.009009009009009148e-05,3.049866161701168538e+25,1.485956168596388357e+23
1.101101101101101043e-04,3.196011863700503583e+25,1.815806732652419545e+23
1.001001001001001047e-04,3.131151458552465784e+25,1.650898599543622525e+23
1.201201201201201175e-04,3.247856672024162915e+25,1.980680135440575937e+23
1.101101101101101043e-04,3.196011863700502724e+25,1.815806732652418538e+23
1.301301301301301171e-04,3.289354728325536791e+25,2.145518375878266223e+23
1.201201201201201175e-04,3.247856672024164204e+25,1.980680135440575937e+23
1.401401401401401303e-04,3.322607105254256524e+25,2.310321022437897598e+23
1.301301301301301171e-04,3.289354728325537650e+25,2.145518375878266559e+23
1.501501501501501434e-04,3.349275243498041791e+25,2.475087644081608217e+23
1.401401401401401303e-04,3.322607105254259101e+25,2.310321022437899276e+23
1.601601601601601566e-04,3.370677585377764035e+25,2.639817810265435328e+23
1.501501501501501434e-04,3.349275243498042650e+25,2.475087644081608553e+23
1.701701701701701698e-04,3.387863320168123094e+25,2.804511090939028046e+23
1.601601601601601566e-04,3.370677585377764035e+25,2.639817810265434321e+23
1.801801801801801830e-04,3.401669237855206189e+25,2.969167056546543258e+23
1.701701701701701698e-04,3.387863320168124812e+25,2.804511090939027710e+23
1.901901901901901961e-04,3.412763918176380775e+25,3.133785278027221413e+23
1.801801801801801830e-04,3.401669237855205330e+25,2.969167056546544264e+23
2.002002002002002093e-04,3.421682305921393089e+25,3.298365326816027418e+23
1.901901901901901961e-04,3.412763918176381634e+25,3.133785278027225440e+23
2.102102102102101954e-04,3.428852910384001817e+25,3.462906774844284810e+23
2.002002002002002093e-04,3.421682305921391371e+25,3.298365326816028089e+23
2.202202202202202086e-04,3.434619296346720802e+25,3.627409194540286450e+23
2.102102102102101954e-04,3.428852910384000528e+25,3.462906774844287494e+23
2.302302302302302217e-04,3.439257124932877585e+25,3.791872158829930044e+23
2.202202202202202086e-04,3.434619296346722090e+25,3.627409194540289134e+23
2.402402402402402349e-04,3.442987704597982007e+25,3.956295241137309373e+23
2.302302302302302217e-04,3.439257124932878015e+25,3.791872158829930044e+23
2.502502502502502481e-04,3.445988791943115870e+25,4.120678015385332361e+23
2.402402402402402349e-04,3.442987704597984584e+25,3.956295241137310044e+23
2.602602602602602342e-04,3.448403216609700590e+25,4.285020055996328418e+23
2.502502502502502481e-04,3.445988791943117588e+25,4.120678015385334375e+23
2.702702702702702744e-04,3.450345779011004947e+25,4.449320937892628251e+23
2.602602602602602342e-04,3.448403216609701879e+25,4.285020055996328418e+23
2.802802802802802605e-04,3.451908773485730103e+25,4.613580236497157787e+23
2.702702702702702744e-04,3.450345779011004517e+25,4.449320937892625567e+23
2.902902902902903008e-04,3.453166415138681112e+25,4.777797527734036778e+23
2.802802802802802605e-04,3.451908773485729674e+25,4.613580236497157787e+23
3.003003003003002869e-04,3.454178390785468721e+25,4.941972388029147214e+23
2.902902902902903008e-04,3.453166415138680253e+25,4.777797527734035436e+23
3.103103103103103271e-04,3.454992709120694648e+25,5.106104394310708447e+23
3.003003003003002869e-04,3.454178390785469580e+25,4.941972388029145872e+23
3.203203203203203132e-04,3.455647989581013747e+25,5.270193124009852315e+23
3.103103103103103271e-04,3.454992709120693359e+25,5.106104394310705092e+23
3.303303303303302993e-04,3.456175301204642287e+25,5.434238155061166049e+23
3.203203203203203132e-04,3.455647989581013747e+25,5.270193124009846275e+23
3.403403403403403396e-04,3.456599640452016773e+25,5.598239065903299612e+23
3.303303303303302993e-04,3.456175301204642717e+25,5.434238155061166720e+23
3.503503503503503256e-04,3.456941119191573049e+25,5.762195435479464317e+23
3.403403403403403396e-04,3.456599640452016773e+25,5.598239065903300954e+23
3.603603603603603659e-04,3.457215919899881947e+25,5.926106843238013317e+23
3.503503503503503256e-04,3.456941119191574767e+25,5.762195435479468343e+23
3.703703703703703520e-04,3.457437063823807376e+25,6.089972869132984517e+23
3.603603603603603659e-04,3.457215919899882806e+25,5.926106843238014659e+23
3.803803803803803923e-04,3.457615028814929847e+25,6.253793093624611272e+23
3.703703703703703520e-04,3.457437063823808235e+25,6.089972869132983174e+23
3.903903903903903783e-04,3.457758246310960446e+25,6.417567097679896170e+23
3.803803803803803923e-04,3.457615028814929847e+25,6.253793093624607246e+23
4.004004004004004186e-04,3.457873501140093647e+25,6.581294462773113672e+23
3.903903903903903783e-04,3.457758246310960446e+25,6.417567097679896170e+23
4.104104104104104047e-04,3.457966253173175703e+25,6.744974770886330884e+23
4.004004004004004186e-04,3.457873501140094077e+25,6.581294462773110988e+23
4.204204204204203908e-04,3.458040896115799425e+25,6.908607604509944421e+23
4.104104104104104047e-04,3.457966253173176991e+25,6.744974770886330884e+23
4.304304304304304310e-04,3.458100965734752125e+25,7.072192546643174333e+23
4.204204204204203908e-04,3.458040896115799854e+25,6.908607604509941736e+23
4.404404404404404171e-04,3.458149307405310458e+25,7.235729180794580841e+23
4.304304304304304310e-04,3.458100965734751696e+25,7.072192546643171648e+23
4.504504504504504574e-04,3.458188210930561480e+25,7.399217090982563629e+23
4.404404404404404171e-04,3.458149307405312176e+25,7.235729180794576815e+23
4.604604604604604435e-04,3.458219519028359108e+25,7.562655861735869183e+23
4.504504504504504574e-04,3.458188210930561051e+25,7.399217090982559602e+23
