x,t=0.1s,t=30000000.0s
3.096192384769539602e-06,1.582524275427195656e+24,2.937332866267885863e+21
3.086172344689379191e-06,1.577713364710670398e+24,2.927827377258921722e+21
3.106212424849700014e-06,1.587333282057231352e+24,2.946838352400300376e+21
3.096192384769539602e-06,1.582524275427195925e+24,2.937332866267885863e+21
3.116232464929860002e-06,1.592140385627254536e+24,2.956343835656137474e+21
3.106212424849700014e-06,1.587333282057231352e+24,2.946838352400298803e+21
3.126252505010020413e-06,1.596945587163003257e+24,2.965849316035371991e+21
3.116232464929860002e-06,1.592140385627253999e+24,2.956343835656135901e+21
3.136272545090180824e-06,1.601748887689483807e+24,2.975354793537980858e+21
3.126252505010020413e-06,1.596945587163002988e+24,2.965849316035371467e+21
3.146292585170341236e-06,1.606550288230971263e+24,2.984860268163941007e+21
3.136272545090180824e-06,1.601748887689483539e+24,2.975354793537980858e+21
3.156312625250501647e-06,1.611349789811005186e+24,2.994365739913225175e+21
3.146292585170341236e-06,1.606550288230970726e+24,2.984860268163939959e+21
3.166332665330661635e-06,1.616147393452395261e+24,3.003871208785808196e+21
3.156312625250501647e-06,1.611349789811004917e+24,2.994365739913224651e+21
3.176352705410822047e-06,1.620943100177219689e+24,3.013376674781668573e+21
3.166332665330661635e-06,1.616147393452395261e+24,3.003871208785807147e+21
3.186372745490982458e-06,1.625736911006825718e+24,3.022882137900778521e+21
3.176352705410822047e-06,1.620943100177219689e+24,3.013376674781668573e+21
3.196392785571142869e-06,1.630528826961830454e+24,3.032387598143114445e+21
3.186372745490982458e-06,1.625736911006825718e+24,3.022882137900778521e+21
3.206412825651302857e-06,1.635318849062123810e+24,3.041893055508652229e+21
3.196392785571142869e-06,1.630528826961830722e+24,3.032387598143114445e+21
3.216432865731463269e-06,1.640106978326865823e+24,3.051398509997367755e+21
3.206412825651302857e-06,1.635318849062124078e+24,3.041893055508651704e+21
3.226452905811623680e-06,1.644893215774487729e+24,3.060903961609234285e+21
3.216432865731463269e-06,1.640106978326866091e+24,3.051398509997366706e+21
3.236472945891784092e-06,1.649677562422695182e+24,3.070409410344228225e+21
3.226452905811623680e-06,1.644893215774487729e+24,3.060903961609233236e+21
3.246492985971944503e-06,1.654460019288466644e+24,3.079914856202324935e+21
3.236472945891784092e-06,1.649677562422695182e+24,3.070409410344228749e+21
3.256513026052104491e-06,1.659240587388055265e+24,3.089420299183498723e+21
3.246492985971944503e-06,1.654460019288465838e+24,3.079914856202325459e+21
3.266533066132264902e-06,1.664019267736987004e+24,3.098925739287728620e+21
3.256513026052104491e-06,1.659240587388054997e+24,3.089420299183498723e+21
3.276553106212425314e-06,1.668796061350067068e+24,3.108431176514986836e+21
3.266533066132264902e-06,1.664019267736987272e+24,3.098925739287728095e+21
3.286573146292585725e-06,1.673570969241373477e+24,3.117936610865248207e+21
3.276553106212425314e-06,1.668796061350066532e+24,3.108431176514985787e+21
3.296593186372746137e-06,1.678343992424260277e+24,3.127442042338488615e+21
3.286573146292585725e-06,1.673570969241373209e+24,3.117936610865247158e+21
3.306613226452906125e-06,1.683115131911362912e+24,3.136947470934682370e+21
3.296593186372746137e-06,1.678343992424260277e+24,3.127442042338488615e+21
3.316633266533066536e-06,1.687884388714591784e+24,3.146452896653809549e+21
3.306613226452906125e-06,1.683115131911362107e+24,3.136947470934681846e+21
3.326653306613226947e-06,1.692651763845135472e+24,3.155958319495840793e+21
3.316633266533066536e-06,1.687884388714591247e+24,3.146452896653807976e+21
3.336673346693387359e-06,1.697417258313464756e+24,3.165463739460751458e+21
3.326653306613226947e-06,1.692651763845135472e+24,3.155958319495840793e+21
3.346693386773547770e-06,1.702180873129329401e+24,3.174969156548519002e+21
3.336673346693387359e-06,1.697417258313464219e+24,3.165463739460751458e+21
3.356713426853707758e-06,1.706942609301755469e+24,3.184474570759117734e+21
3.346693386773547770e-06,1.702180873129328328e+24,3.174969156548517954e+21
3.366733466933868170e-06,1.711702467839056595e+24,3.193979982092523536e+21
3.356713426853707758e-06,1.706942609301755469e+24,3.184474570759117734e+21
3.376753507014028581e-06,1.716460449748827274e+24,3.203485390548712292e+21
3.366733466933868170e-06,1.711702467839056595e+24,3.193979982092523012e+21
3.386773547094188992e-06,1.721216556037939374e+24,3.212990796127656739e+21
3.376753507014028581e-06,1.716460449748826737e+24,3.203485390548711768e+21
3.396793587174348980e-06,1.725970787712554481e+24,3.222496198829334331e+21
3.386773547094188992e-06,1.721216556037939105e+24,3.212990796127656215e+21
3.406813627254509392e-06,1.730723145778112361e+24,3.232001598653720429e+21
3.396793587174348980e-06,1.725970787712554213e+24,3.222496198829333807e+21
3.416833667334669803e-06,1.735473631239343035e+24,3.241506995600789340e+21
3.406813627254509392e-06,1.730723145778112630e+24,3.232001598653719380e+21
3.426853707414830215e-06,1.740222245100256848e+24,3.251012389670518522e+21
3.416833667334669803e-06,1.735473631239343035e+24,3.241506995600788816e+21
3.436873747494990626e-06,1.744968988364151986e+24,3.260517780862879138e+21
3.426853707414830215e-06,1.740222245100256580e+24,3.251012389670517473e+21
3.446893787575150614e-06,1.749713862033611793e+24,3.270023169177850741e+21
3.436873747494990626e-06,1.744968988364151449e+24,3.260517780862879138e+21
3.456913827655311025e-06,1.754456867110509062e+24,3.279528554615407116e+21
3.446893787575150614e-06,1.749713862033611256e+24,3.270023169177848644e+21
3.466933867735471437e-06,1.759198004596001743e+24,3.289033937175521526e+21
3.456913827655311025e-06,1.754456867110509062e+24,3.279528554615406592e+21
3.476953907815631848e-06,1.763937275490538850e+24,3.298539316858174046e+21
3.466933867735471437e-06,1.759198004596002011e+24,3.289033937175521001e+21
3.486973947895792260e-06,1.768674680793854550e+24,3.308044693663334269e+21
3.476953907815631848e-06,1.763937275490538850e+24,3.298539316858173522e+21
3.496993987975952248e-06,1.773410221504975954e+24,3.317550067590982271e+21
3.486973947895792260e-06,1.768674680793855087e+24,3.308044693663334793e+21
3.507014028056112659e-06,1.778143898622219891e+24,3.327055438641091838e+21
3.496993987975952248e-06,1.773410221504976222e+24,3.317550067590981747e+21
3.517034068136273070e-06,1.782875713143191837e+24,3.336560806813637280e+21
3.507014028056112659e-06,1.778143898622219354e+24,3.327055438641090789e+21
3.527054108216433482e-06,1.787605666064789672e+24,3.346066172108595003e+21
3.517034068136273070e-06,1.782875713143191300e+24,3.336560806813637804e+21
3.537074148296593893e-06,1.792333758383207169e+24,3.355571534525940367e+21
3.527054108216433482e-06,1.787605666064789672e+24,3.346066172108593955e+21
3.547094188376753881e-06,1.797059991093924332e+24,3.365076894065646633e+21
3.537074148296593893e-06,1.792333758383206632e+24,3.355571534525940367e+21
3.557114228456914293e-06,1.801784365191720010e+24,3.374582250727693877e+21
3.547094188376753881e-06,1.797059991093924332e+24,3.365076894065647157e+21
3.567134268537074704e-06,1.806506881670664654e+24,3.384087604512050643e+21
3.557114228456914293e-06,1.801784365191720010e+24,3.374582250727692304e+21
3.577154308617235115e-06,1.811227541524122459e+24,3.393592955418699104e+21
3.567134268537074704e-06,1.806506881670665191e+24,3.384087604512050119e+21
3.587174348697395103e-06,1.815946345744757539e+24,3.403098303447610425e+21
3.577154308617235115e-06,1.811227541524122727e+24,3.393592955418699104e+21
3.597194388777555515e-06,1.820663295324523195e+24,3.412603648598760489e+21
3.587174348697395103e-06,1.815946345744757539e+24,3.403098303447610425e+21
3.607214428857715926e-06,1.825378391254675061e+24,3.422108990872126226e+21
3.597194388777555515e-06,1.820663295324523195e+24,3.412603648598760489e+21
3.617234468937876338e-06,1.830091634525761444e+24,3.431614330267681948e+21
3.607214428857715926e-06,1.825378391254674793e+24,3.422108990872125178e+21
3.627254509018036749e-06,1.834803026127631914e+24,3.441119666785401438e+21
3.617234468937876338e-06,1.830091634525761981e+24,3.431614330267680899e+21
3.637274549098196737e-06,1.839512567049433815e+24,3.450625000425262154e+21
3.627254509018036749e-06,1.834803026127631646e+24,3.441119666785400390e+21
3.647294589178357148e-06,1.844220258279610382e+24,3.460130331187238404e+21
3.637274549098196737e-06,1.839512567049433815e+24,3.450625000425261629e+21
3.657314629258517560e-06,1.848926100805910947e+24,3.469635659071308169e+21
3.647294589178357148e-06,1.844220258279610382e+24,3.460130331187238404e+21
3.667334669338677971e-06,1.853630095615378319e+24,3.479140984077441565e+21
3.657314629258517560e-06,1.848926100805910679e+24,3.469635659071306596e+21
3.677354709418838383e-06,1.858332243694360864e+24,3.488646306205620240e+21
3.667334669338677971e-06,1.853630095615377782e+24,3.479140984077440516e+21
3.687374749498998371e-06,1.863032546028504721e+24,3.498151625455812215e+21
3.677354709418838383e-06,1.858332243694360327e+24,3.488646306205618668e+21
3.697394789579158782e-06,1.867731003602762929e+24,3.507656941828000186e+21
3.687374749498998371e-06,1.863032546028505526e+24,3.498151625455811166e+21
3.707414829659319193e-06,1.872427617401387641e+24,3.517162255322153222e+21
3.697394789579158782e-06,1.867731003602763734e+24,3.507656941827999138e+21
3.717434869739479605e-06,1.877122388407936302e+24,3.526667565938250351e+21
3.707414829659319193e-06,1.872427617401387641e+24,3.517162255322151649e+21
3.727454909819640016e-06,1.881815317605268689e+24,3.536172873676266930e+21
3.717434869739479605e-06,1.877122388407936033e+24,3.526667565938249302e+21
3.737474949899800004e-06,1.886506405975550140e+24,3.545678178536175174e+21
3.727454909819640016e-06,1.881815317605268152e+24,3.536172873676265882e+21
3.747494989979960416e-06,1.891195654500252354e+24,3.555183480517956207e+21
3.737474949899800004e-06,1.886506405975550140e+24,3.545678178536175174e+21
3.757515030060120827e-06,1.895883064160151245e+24,3.564688779621579620e+21
3.747494989979960416e-06,1.891195654500251817e+24,3.555183480517954109e+21
3.767535070140281239e-06,1.900568635935330434e+24,3.574194075847022346e+21
3.757515030060120827e-06,1.895883064160151245e+24,3.564688779621576999e+21
3.777555110220441226e-06,1.905252370805179365e+24,3.583699369194259743e+21
3.767535070140281239e-06,1.900568635935331508e+24,3.574194075847022346e+21
3.787575150300601638e-06,1.909934269748399485e+24,3.593204659663268217e+21
3.777555110220441226e-06,1.905252370805180439e+24,3.583699369194261316e+21
3.797595190380762049e-06,1.914614333742992696e+24,3.602709947254025224e+21
3.787575150300601638e-06,1.909934269748398948e+24,3.593204659663269790e+21
3.807615230460922461e-06,1.919292563766277195e+24,3.612215231966501405e+21
3.797595190380762049e-06,1.914614333742993233e+24,3.602709947254023651e+21
3.817635270541082872e-06,1.923968960794878349e+24,3.621720513800674738e+21
3.807615230460922461e-06,1.919292563766276658e+24,3.612215231966501405e+21
3.827655310621243284e-06,1.928643525804729496e+24,3.631225792756518486e+21
3.817635270541082872e-06,1.923968960794877544e+24,3.621720513800674738e+21
3.837675350701403695e-06,1.933316259771078660e+24,3.640731068834010104e+21
3.827655310621243284e-06,1.928643525804728691e+24,3.631225792756520059e+21
3.847695390781564106e-06,1.937987163668481300e+24,3.650236342033125999e+21
3.837675350701403695e-06,1.933316259771078123e+24,3.640731068834010628e+21
3.857715430861723671e-06,1.942656238470809709e+24,3.659741612353835762e+21
3.847695390781564106e-06,1.937987163668481300e+24,3.650236342033123901e+21
3.867735470941884082e-06,1.947323485151244688e+24,3.669246879796122092e+21
3.857715430861723671e-06,1.942656238470809172e+24,3.659741612353835762e+21
3.877755511022044494e-06,1.951988904682282260e+24,3.678752144359955628e+21
3.867735470941884082e-06,1.947323485151244688e+24,3.669246879796122092e+21
3.887775551102204905e-06,1.956652498035732059e+24,3.688257406045312254e+21
3.877755511022044494e-06,1.951988904682281991e+24,3.678752144359955104e+21
3.897795591182365317e-06,1.961314266182718939e+24,3.697762664852169425e+21
3.887775551102204905e-06,1.956652498035732059e+24,3.688257406045313827e+21
3.907815631262525728e-06,1.965974210093680561e+24,3.707267920780500926e+21
3.897795591182365317e-06,1.961314266182718402e+24,3.697762664852170473e+21
3.917835671342686139e-06,1.970632330738372490e+24,3.716773173830283166e+21
3.907815631262525728e-06,1.965974210093680561e+24,3.707267920780500926e+21
3.927855711422846551e-06,1.975288629085866587e+24,3.726278424001488355e+21
3.917835671342686139e-06,1.970632330738372490e+24,3.716773173830283166e+21
3.937875751503006962e-06,1.979943106104550469e+24,3.735783671294097097e+21
3.927855711422846551e-06,1.975288629085866050e+24,3.726278424001488355e+21
3.947895791583166527e-06,1.984595762762128319e+24,3.745288915708077408e+21
3.937875751503006962e-06,1.979943106104549932e+24,3.735783671294094475e+21
3.957915831663326938e-06,1.989246600025627861e+24,3.754794157243410940e+21
3.947895791583166527e-06,1.984595762762128587e+24,3.745288915708077933e+21
3.967935871743487349e-06,1.993895618861387745e+24,3.764299395900073574e+21
3.957915831663326938e-06,1.989246600025627324e+24,3.754794157243410416e+21
3.977955911823647761e-06,1.998542820235072313e+24,3.773804631678033330e+21
3.967935871743487349e-06,1.993895618861388282e+24,3.764299395900071477e+21
3.987975951903808172e-06,2.003188205111664347e+24,3.783309864577272906e+21
3.977955911823647761e-06,1.998542820235072313e+24,3.773804631678032806e+21
3.997995991983968584e-06,2.007831774455464536e+24,3.792815094597764514e+21
3.987975951903808172e-06,2.003188205111664078e+24,3.783309864577273954e+21
4.008016032064128995e-06,2.012473529230096305e+24,3.802320321739484561e+21
3.997995991983968584e-06,2.007831774455463999e+24,3.792815094597764514e+21
4.018036072144289407e-06,2.017113470398506625e+24,3.811825546002407883e+21
4.008016032064128995e-06,2.012473529230096305e+24,3.802320321739483513e+21
4.028056112224449818e-06,2.021751598922962515e+24,3.821330767386506691e+21
4.018036072144289407e-06,2.017113470398506625e+24,3.811825546002407883e+21
4.038076152304609382e-06,2.026387915765055345e+24,3.830835985891763159e+21
4.028056112224449818e-06,2.021751598922962783e+24,3.821330767386506166e+21
4.048096192384769794e-06,2.031022421885699492e+24,3.840341201518144258e+21
4.038076152304609382e-06,2.026387915765055614e+24,3.830835985891762635e+21
4.058116232464930205e-06,2.035655118245133677e+24,3.849846414265634783e+21
4.048096192384769794e-06,2.031022421885699760e+24,3.840341201518144258e+21
4.068136272545090617e-06,2.040286005802920973e+24,3.859351624134201180e+21
4.058116232464930205e-06,2.035655118245134483e+24,3.849846414265634783e+21
4.078156312625251028e-06,2.044915085517950678e+24,3.868856831123826672e+21
4.068136272545090617e-06,2.040286005802920973e+24,3.859351624134201180e+21
4.088176352705411440e-06,2.049542358348438048e+24,3.878362035234478227e+21
4.078156312625251028e-06,2.044915085517950141e+24,3.868856831123825099e+21
4.098196392785571851e-06,2.054167825251921346e+24,3.887867236466136973e+21
4.088176352705411440e-06,2.049542358348437511e+24,3.878362035234479276e+21
4.108216432865732262e-06,2.058791487185273114e+24,3.897372434818780889e+21
4.098196392785571851e-06,2.054167825251920540e+24,3.887867236466136973e+21
4.118236472945892674e-06,2.063413345104687291e+24,3.906877630292375372e+21
4.108216432865732262e-06,2.058791487185272846e+24,3.897372434818780365e+21
4.128256513026053085e-06,2.068033399965688873e+24,3.916382822886903644e+21
4.118236472945892674e-06,2.063413345104686486e+24,3.906877630292376420e+21
4.138276553106212650e-06,2.072651652723131231e+24,3.925888012602341589e+21
4.128256513026053085e-06,2.068033399965688336e+24,3.916382822886902596e+21
4.148296593186373061e-06,2.077268104331198527e+24,3.935393199438659322e+21
4.138276553106212650e-06,2.072651652723131231e+24,3.925888012602340540e+21
4.158316633266533472e-06,2.081882755743402760e+24,3.944898383395833774e+21
4.148296593186373061e-06,2.077268104331198527e+24,3.935393199438659846e+21
4.168336673346693884e-06,2.086495607912588598e+24,3.954403564473843974e+21
4.158316633266533472e-06,2.081882755743402760e+24,3.944898383395833774e+21
4.178356713426854295e-06,2.091106661790932307e+24,3.963908742672661610e+21
4.168336673346693884e-06,2.086495607912589135e+24,3.954403564473842926e+21
4.188376753507014707e-06,2.095715918329939329e+24,3.973413917992262042e+21
4.178356713426854295e-06,2.091106661790931501e+24,3.963908742672661610e+21
4.198396793587175118e-06,2.100323378480450195e+24,3.982919090432623772e+21
4.188376753507014707e-06,2.095715918329939329e+24,3.973413917992263614e+21
4.208416833667335530e-06,2.104929043192637836e+24,3.992424259993720062e+21
4.198396793587175118e-06,2.100323378480450732e+24,3.982919090432622199e+21
4.218436873747495941e-06,2.109532913416008655e+24,4.001929426675522601e+21
4.208416833667335530e-06,2.104929043192638104e+24,3.992424259993719013e+21
4.228456913827655505e-06,2.114134990099402803e+24,4.011434590478013039e+21
4.218436873747495941e-06,2.109532913416008119e+24,4.001929426675522077e+21
4.238476953907815917e-06,2.118735274190997660e+24,4.020939751401161490e+21
4.228456913827655505e-06,2.114134990099402535e+24,4.011434590478013039e+21
4.248496993987976328e-06,2.123333766638302203e+24,4.030444909444948034e+21
4.238476953907815917e-06,2.118735274190996855e+24,4.020939751401162015e+21
4.258517034068136740e-06,2.127930468388164791e+24,4.039950064609345405e+21
4.248496993987976328e-06,2.123333766638302472e+24,4.030444909444948034e+21
4.268537074148297151e-06,2.132525380386768059e+24,4.049455216894328439e+21
4.258517034068136740e-06,2.127930468388165328e+24,4.039950064609345405e+21
4.278557114228457563e-06,2.137118503579635906e+24,4.058960366299872494e+21
4.268537074148297151e-06,2.132525380386768596e+24,4.049455216894328439e+21
4.288577154308617974e-06,2.141709838911623018e+24,4.068465512825957122e+21
4.278557114228457563e-06,2.137118503579635369e+24,4.058960366299874066e+21
4.298597194388778385e-06,2.146299387326929369e+24,4.077970656472550343e+21
4.288577154308617974e-06,2.141709838911623018e+24,4.068465512825956073e+21
4.308617234468938797e-06,2.150887149769090016e+24,4.087475797239632757e+21
4.298597194388778385e-06,2.146299387326929369e+24,4.077970656472550867e+21
4.318637274549099208e-06,2.155473127180981011e+24,4.096980935127178150e+21
4.308617234468938797e-06,2.150887149769090822e+24,4.087475797239633281e+21
4.328657314629258773e-06,2.160057320504818051e+24,4.106486070135161356e+21
4.318637274549099208e-06,2.155473127180981817e+24,4.096980935127178150e+21
4.338677354709419184e-06,2.164639730682157557e+24,4.115991202263559307e+21
4.328657314629258773e-06,2.160057320504817514e+24,4.106486070135161356e+21
4.348697394789579596e-06,2.169220358653895598e+24,4.125496331512344740e+21
4.338677354709419184e-06,2.164639730682157557e+24,4.115991202263559832e+21
4.358717434869740007e-06,2.173799205360274873e+24,4.135001457881497207e+21
4.348697394789579596e-06,2.169220358653895598e+24,4.125496331512346313e+21
4.368737474949900418e-06,2.178376271740875043e+24,4.144506581370989445e+21
4.358717434869740007e-06,2.173799205360274873e+24,4.135001457881497207e+21
4.378757515030060830e-06,2.182951558734622667e+24,4.154011701980792619e+21
4.368737474949900418e-06,2.178376271740875043e+24,4.144506581370988921e+21
4.388777555110221241e-06,2.187525067279786100e+24,4.163516819710891524e+21
4.378757515030060830e-06,2.182951558734623472e+24,4.154011701980794192e+21
4.398797595190381653e-06,2.192096798313977372e+24,4.173021934561252082e+21
4.388777555110221241e-06,2.187525067279785563e+24,4.163516819710891524e+21
4.408817635270542064e-06,2.196666752774154874e+24,4.182527046531855417e+21
4.398797595190381653e-06,2.192096798313977372e+24,4.173021934561252606e+21
4.418837675350701628e-06,2.201234931596621743e+24,4.192032155622672695e+21
4.408817635270542064e-06,2.196666752774154874e+24,4.182527046531854893e+21
4.428857715430862040e-06,2.205801335717026406e+24,4.201537261833686090e+21
4.418837675350701628e-06,2.201234931596621475e+24,4.192032155622673744e+21
4.438877755511022451e-06,2.210365966070364183e+24,4.211042365164863095e+21
4.428857715430862040e-06,2.205801335717025601e+24,4.201537261833683468e+21
4.448897795591182863e-06,2.214928823590979172e+24,4.220547465616184312e+21
4.438877755511022451e-06,2.210365966070364452e+24,4.211042365164863095e+21
4.458917835671343274e-06,2.219489909212558876e+24,4.230052563187621954e+21
4.448897795591182863e-06,2.214928823590977830e+24,4.220547465616184836e+21
4.468937875751503686e-06,2.224049223868142259e+24,4.239557657879154000e+21
4.458917835671343274e-06,2.219489909212558876e+24,4.230052563187622478e+21
4.478957915831664097e-06,2.228606768490119208e+24,4.249062749690752664e+21
4.468937875751503686e-06,2.224049223868141722e+24,4.239557657879154000e+21
4.488977955911824508e-06,2.233162544010221943e+24,4.258567838622397497e+21
4.478957915831664097e-06,2.228606768490119208e+24,4.249062749690753188e+21
4.498997995991984920e-06,2.237716551359540318e+24,4.268072924674059141e+21
4.488977955911824508e-06,2.233162544010222211e+24,4.258567838622397497e+21
4.509018036072145331e-06,2.242268791468509473e+24,4.277578007845718196e+21
4.498997995991984920e-06,2.237716551359540318e+24,4.268072924674059665e+21
4.519038076152304896e-06,2.246819265266916813e+24,4.287083088137344254e+21
4.509018036072145331e-06,2.242268791468509742e+24,4.277578007845717148e+21
4.529058116232465307e-06,2.251367973683905499e+24,4.296588165548914770e+21
4.519038076152304896e-06,2.246819265266917350e+24,4.287083088137343205e+21
4.539078156312625719e-06,2.255914917647963438e+24,4.306093240080406675e+21
4.529058116232465307e-06,2.251367973683905230e+24,4.296588165548915818e+21
4.549098196392786130e-06,2.260460098086936712e+24,4.315598311731796378e+21
4.539078156312625719e-06,2.255914917647962364e+24,4.306093240080406675e+21
4.559118236472946541e-06,2.265003515928022591e+24,4.325103380503053468e+21
4.549098196392786130e-06,2.260460098086936712e+24,4.315598311731796378e+21
4.569138276553106953e-06,2.269545172097774907e+24,4.334608446394160644e+21
4.559118236472946541e-06,2.265003515928023396e+24,4.325103380503054516e+21
4.579158316633267364e-06,2.274085067522098147e+24,4.344113509405086450e+21
4.569138276553106953e-06,2.269545172097775444e+24,4.334608446394160644e+21
4.589178356713427776e-06,2.278623203126255236e+24,4.353618569535809913e+21
4.579158316633267364e-06,2.274085067522098952e+24,4.344113509405086974e+21
4.599198396793588187e-06,2.283159579834861901e+24,4.363123626786309014e+21
4.589178356713427776e-06,2.278623203126255773e+24,4.353618569535810961e+21
4.609218436873747752e-06,2.287694198571892310e+24,4.372628681156553343e+21
4.599198396793588187e-06,2.283159579834862438e+24,4.363123626786306392e+21
4.619238476953908163e-06,2.292227060260677458e+24,4.382133732646517735e+21
4.609218436873747752e-06,2.287694198571892310e+24,4.372628681156553343e+21
4.629258517034068574e-06,2.296758165823901680e+24,4.391638781256184365e+21
4.619238476953908163e-06,2.292227060260676385e+24,4.382133732646518260e+21
4.639278557114228986e-06,2.301287516183610165e+24,4.401143826985523347e+21
4.629258517034068574e-06,2.296758165823900875e+24,4.391638781256183841e+21
4.649298597194389397e-06,2.305815112261210837e+24,4.410648869834512663e+21
4.639278557114228986e-06,2.301287516183610165e+24,4.401143826985522823e+21
4.659318637274549809e-06,2.310340954977463349e+24,4.420153909803126620e+21
4.649298597194389397e-06,2.305815112261210837e+24,4.410648869834512138e+21
4.669338677354710220e-06,2.314865045252490893e+24,4.429658946891339006e+21
4.659318637274549809e-06,2.310340954977463081e+24,4.420153909803125047e+21
4.679358717434870632e-06,2.319387384005773220e+24,4.439163981099126751e+21
4.669338677354710220e-06,2.314865045252490624e+24,4.429658946891337433e+21
4.689378757515031043e-06,2.323907972156156306e+24,4.448669012426463117e+21
4.679358717434870632e-06,2.319387384005774025e+24,4.439163981099126751e+21
4.699398797595191454e-06,2.328426810621844030e+24,4.458174040873327133e+21
4.689378757515031043e-06,2.323907972156157648e+24,4.448669012426464166e+21
4.709418837675351019e-06,2.332943900320401663e+24,4.467679066439691010e+21
4.699398797595191454e-06,2.328426810621844299e+24,4.458174040873326608e+21
4.719438877755511430e-06,2.337459242168758819e+24,4.477184089125532729e+21
4.709418837675351019e-06,2.332943900320401663e+24,4.467679066439691534e+21
4.729458917835671842e-06,2.341972837083204358e+24,4.486689108930824503e+21
4.719438877755511430e-06,2.337459242168758013e+24,4.477184089125534302e+21
4.739478957915832253e-06,2.346484685979395511e+24,4.496194125855544312e+21
4.729458917835671842e-06,2.341972837083203552e+24,4.486689108930826076e+21
4.749498997995992664e-06,2.350994789772349292e+24,4.505699139899669086e+21
4.739478957915832253e-06,2.346484685979394706e+24,4.496194125855545885e+21
4.759519038076153076e-06,2.355503149376451352e+24,4.515204151063167894e+21
4.749498997995992664e-06,2.350994789772350097e+24,4.505699139899668038e+21
4.769539078156313487e-06,2.360009765705450078e+24,4.524709159346021859e+21
4.759519038076153076e-06,2.355503149376451889e+24,4.515204151063168942e+21
4.779559118236473899e-06,2.364514639672459812e+24,4.534214164748202672e+21
4.769539078156313487e-06,2.360009765705449273e+24,4.524709159346021859e+21
4.789579158316634310e-06,2.369017772189951457e+24,4.543719167269688312e+21
4.779559118236473899e-06,2.364514639672460081e+24,4.534214164748203721e+21
4.799599198396793875e-06,2.373519164169809920e+24,4.553224166910451515e+21
4.789579158316634310e-06,2.369017772189951189e+24,4.543719167269689885e+21
4.809619238476954286e-06,2.378018816523123661e+24,4.562729163670471836e+21
4.799599198396793875e-06,2.373519164169809652e+24,4.553224166910450991e+21
4.819639278557114697e-06,2.382516730160932553e+24,4.572234157549720437e+21
4.809619238476954286e-06,2.378018816523123661e+24,4.562729163670470263e+21
4.829659318637275109e-06,2.387012905991487692e+24,4.581739148548171629e+21
4.819639278557114697e-06,2.382516730160932553e+24,4.572234157549720437e+21
4.839679358717435520e-06,2.391507344930456511e+24,4.591244136665805488e+21
4.829659318637275109e-06,2.387012905991487692e+24,4.581739148548171629e+21
4.849699398797595932e-06,2.396000047862835812e+24,4.600749121902603665e+21
4.839679358717435520e-06,2.391507344930456780e+24,4.591244136665805488e+21
4.859719438877756343e-06,2.400491015785107130e+24,4.610254104258492760e+21
4.849699398797595932e-06,2.396000047862835812e+24,4.600749121902603665e+21
4.869739478957916755e-06,2.404980249274723986e+24,4.619759083733640544e+21
4.859719438877756343e-06,2.400491015785107130e+24,4.610254104258491187e+21
4.879759519038077166e-06,2.409467750469932092e+24,4.629264060327299908e+21
4.869739478957916755e-06,2.404980249274723181e+24,4.619759083733640020e+21
4.889779559118237577e-06,2.413953515681258439e+24,4.638769034042142622e+21
4.879759519038077166e-06,2.409467750469930750e+24,4.629264060327299908e+21
4.899799599198397142e-06,2.418437562964805939e+24,4.648274004868082434e+21
4.889779559118237577e-06,2.413953515681256560e+24,4.638769034042144195e+21
4.909819639278557553e-06,2.422919829221108733e+24,4.657778972842641064e+21
4.899799599198397142e-06,2.418437562964804328e+24,4.648274004868084531e+21
4.919839679358717965e-06,2.427400554213236122e+24,4.667283937825674232e+21
4.909819639278557553e-06,2.422919829221107122e+24,4.657778972842643161e+21
4.929859719438878376e-06,2.431878847444741328e+24,4.676788900340101546e+21
4.919839679358717965e-06,2.427400554213233975e+24,4.667283937825672659e+21
4.939879759519038787e-06,2.436358036446168513e+24,4.686293858434224751e+21
4.929859719438878376e-06,2.431878847444740792e+24,4.676788900340099973e+21
4.949899799599199199e-06,2.440825707435932630e+24,4.695798819391764693e+21
4.939879759519038787e-06,2.436358036446168513e+24,4.686293858434224751e+21
4.959919839679359610e-06,2.445328191835415056e+24,4.705303756029403070e+21
4.949899799599199199e-06,2.440825707435932093e+24,4.695798819391763120e+21
4.969939879759520022e-06,2.449692589079272486e+24,4.714808769796529193e+21
4.959919839679359610e-06,2.445328191835415056e+24,4.705303756029402022e+21
4.979959919839680433e-06,2.454564153299168284e+24,4.724313482078785110e+21
4.969939879759520022e-06,2.449692589079273560e+24,4.714808769796530766e+21
4.989979959919839998e-06,2.457534856443828231e+24,4.733819305883967947e+21
4.979959919839680433e-06,2.454564153299168284e+24,4.724313482078784061e+21
5.000000000000000409e-06,2.467591254174108635e+24,4.743320967795467878e+21
4.989979959919839998e-06,2.457534856443828231e+24,4.733819305883966898e+21
1.001001001001000979e-05,4.524045967640445493e+24,9.495608091507282674e+21
5.000000000000000409e-06,2.467591254174108635e+24,4.743320967795465781e+21
2.002002002002001958e-05,7.645472811517964712e+24,1.898821241848467974e+22
1.001001001001000979e-05,4.524045967640443883e+24,9.495608091507282674e+21
3.003003003003002936e-05,9.882710513329273175e+24,2.847781750777158461e+22
2.002002002002001958e-05,7.645472811517962564e+24,1.898821241848467974e+22
