x,t=0.1s,t=30000000.0s
3.406813627254509392e-06,2.002853262871852430e+22,2.172792014409397043e+19
3.396793587174348980e-06,1.997098223964895838e+22,2.166401454597781094e+19
3.416833667334669803e-06,2.008607514105977451e+22,2.179182574190082458e+19
3.406813627254509392e-06,2.002853262871852430e+22,2.172792014409397043e+19
3.426853707414830215e-06,2.014360977779727742e+22,2.185573133939818086e+19
3.416833667334669803e-06,2.008607514105977451e+22,2.179182574190082458e+19
3.436873747494990626e-06,2.020113654005536653e+22,2.191963693658588774e+19
3.426853707414830215e-06,2.014360977779727742e+22,2.185573133939818086e+19
3.446893787575150614e-06,2.025865542895825794e+22,2.198354253346378957e+19
3.436873747494990626e-06,2.020113654005536234e+22,2.191963693658589184e+19
3.456913827655311025e-06,2.031616644562994961e+22,2.204744813003175117e+19
3.446893787575150614e-06,2.025865542895824536e+22,2.198354253346379366e+19
3.466933867735471437e-06,2.037366959119428852e+22,2.211135372628956774e+19
3.456913827655311025e-06,2.031616644562994122e+22,2.204744813003174707e+19
3.476953907815631848e-06,2.043116486677495808e+22,2.217525932223711642e+19
3.466933867735471437e-06,2.037366959119428433e+22,2.211135372628956365e+19
3.486973947895792260e-06,2.048865227349544875e+22,2.223916491787420877e+19
3.476953907815631848e-06,2.043116486677495808e+22,2.217525932223711232e+19
3.496993987975952248e-06,2.054613181247908741e+22,2.230307051320070963e+19
3.486973947895792260e-06,2.048865227349543197e+22,2.223916491787420877e+19
3.507014028056112659e-06,2.060360348484901221e+22,2.236697610821645517e+19
3.496993987975952248e-06,2.054613181247907902e+22,2.230307051320070963e+19
3.517034068136273070e-06,2.066106729172822707e+22,2.243088170292128154e+19
3.507014028056112659e-06,2.060360348484901641e+22,2.236697610821644698e+19
3.527054108216433482e-06,2.071852323423953879e+22,2.249478729731502899e+19
3.517034068136273070e-06,2.066106729172822288e+22,2.243088170292126925e+19
3.537074148296593893e-06,2.077597131350556960e+22,2.255869289139754189e+19
3.527054108216433482e-06,2.071852323423953040e+22,2.249478729731502490e+19
3.547094188376753881e-06,2.083341153064876140e+22,2.262259848516865229e+19
3.537074148296593893e-06,2.077597131350556121e+22,2.255869289139753779e+19
3.557114228456914293e-06,2.089084388679145541e+22,2.268650407862822093e+19
3.547094188376753881e-06,2.083341153064876560e+22,2.262259848516865229e+19
3.567134268537074704e-06,2.094826838305571602e+22,2.275040967177607168e+19
3.557114228456914293e-06,2.089084388679144702e+22,2.268650407862820864e+19
3.577154308617235115e-06,2.100568502056352796e+22,2.281431526461204890e+19
3.567134268537074704e-06,2.094826838305571602e+22,2.275040967177605939e+19
3.587174348697395103e-06,2.106309380043663684e+22,2.287822085713599693e+19
3.577154308617235115e-06,2.100568502056353215e+22,2.281431526461204480e+19
3.597194388777555515e-06,2.112049472379665410e+22,2.294212644934774374e+19
3.587174348697395103e-06,2.106309380043664104e+22,2.287822085713598874e+19
3.607214428857715926e-06,2.117788779176500239e+22,2.300603204124715008e+19
3.597194388777555515e-06,2.112049472379665829e+22,2.294212644934774374e+19
3.617234468937876338e-06,2.123527300546293662e+22,2.306993763283405210e+19
3.607214428857715926e-06,2.117788779176500239e+22,2.300603204124714598e+19
3.627254509018036749e-06,2.129265036601153972e+22,2.313384322410828186e+19
3.617234468937876338e-06,2.123527300546292823e+22,2.306993763283404390e+19
3.637274549098196737e-06,2.135001987453171427e+22,2.319774881506968781e+19
3.627254509018036749e-06,2.129265036601153133e+22,2.313384322410827776e+19
3.647294589178357148e-06,2.140738153214419927e+22,2.326165440571809792e+19
3.637274549098196737e-06,2.135001987453170588e+22,2.319774881506969190e+19
3.657314629258517560e-06,2.146473533996957014e+22,2.332555999605338522e+19
3.647294589178357148e-06,2.140738153214419508e+22,2.326165440571809792e+19
3.667334669338677971e-06,2.152208129912819260e+22,2.338946558607534490e+19
3.657314629258517560e-06,2.146473533996957014e+22,2.332555999605338112e+19
3.677354709418838383e-06,2.157941941074031490e+22,2.345337117578385408e+19
3.667334669338677971e-06,2.152208129912819260e+22,2.338946558607534899e+19
3.687374749498998371e-06,2.163674967592598818e+22,2.351727676517874483e+19
3.677354709418838383e-06,2.157941941074031070e+22,2.345337117578385408e+19
3.697394789579158782e-06,2.169407209580504547e+22,2.358118235425983283e+19
3.687374749498998371e-06,2.163674967592598399e+22,2.351727676517874483e+19
3.707414829659319193e-06,2.175138667149724012e+22,2.364508794302700339e+19
3.697394789579158782e-06,2.169407209580504547e+22,2.358118235425984102e+19
3.717434869739479605e-06,2.180869340412206540e+22,2.370899353148008858e+19
3.707414829659319193e-06,2.175138667149724431e+22,2.364508794302700339e+19
3.727454909819640016e-06,2.186599229479890557e+22,2.377289911961889587e+19
3.717434869739479605e-06,2.180869340412206540e+22,2.370899353148007219e+19
3.737474949899800004e-06,2.192328334464693934e+22,2.383680470744327782e+19
3.727454909819640016e-06,2.186599229479890557e+22,2.377289911961888358e+19
3.747494989979960416e-06,2.198056655478516928e+22,2.390071029495309926e+19
3.737474949899800004e-06,2.192328334464693515e+22,2.383680470744326963e+19
3.757515030060120827e-06,2.203784192633246371e+22,2.396461588214817587e+19
3.747494989979960416e-06,2.198056655478516508e+22,2.390071029495309107e+19
3.767535070140281239e-06,2.209510946040745610e+22,2.402852146902835610e+19
3.757515030060120827e-06,2.203784192633245532e+22,2.396461588214817178e+19
3.777555110220441226e-06,2.215236915812868764e+22,2.409242705559348838e+19
3.767535070140281239e-06,2.209510946040745191e+22,2.402852146902836019e+19
3.787575150300601638e-06,2.220962102061445205e+22,2.415633264184340480e+19
3.777555110220441226e-06,2.215236915812867506e+22,2.409242705559348838e+19
3.797595190380762049e-06,2.226686504898291302e+22,2.422023822777796198e+19
3.787575150300601638e-06,2.220962102061445205e+22,2.415633264184340070e+19
3.807615230460922461e-06,2.232410124435207487e+22,2.428414381339697152e+19
3.797595190380762049e-06,2.226686504898290464e+22,2.422023822777796198e+19
3.817635270541082872e-06,2.238132960783970284e+22,2.434804939870030643e+19
3.807615230460922461e-06,2.232410124435207068e+22,2.428414381339696742e+19
3.827655310621243284e-06,2.243855014056349087e+22,2.441195498368778240e+19
3.817635270541082872e-06,2.238132960783970284e+22,2.434804939870029824e+19
3.837675350701403695e-06,2.249576284364085605e+22,2.447586056835925197e+19
3.827655310621243284e-06,2.243855014056348667e+22,2.441195498368778240e+19
3.847695390781564106e-06,2.255296771818912743e+22,2.453976615271455539e+19
3.837675350701403695e-06,2.249576284364085605e+22,2.447586056835925197e+19
3.857715430861723671e-06,2.261016476532541594e+22,2.460367173675353293e+19
3.847695390781564106e-06,2.255296771818912324e+22,2.453976615271455539e+19
3.867735470941884082e-06,2.266735398616667311e+22,2.466757732047603302e+19
3.857715430861723671e-06,2.261016476532540755e+22,2.460367173675352474e+19
3.877755511022044494e-06,2.272453538182968692e+22,2.473148290388187955e+19
3.867735470941884082e-06,2.266735398616667311e+22,2.466757732047602074e+19
3.887775551102204905e-06,2.278170895343105658e+22,2.479538848697092915e+19
3.877755511022044494e-06,2.272453538182968272e+22,2.473148290388187136e+19
3.897795591182365317e-06,2.283887470208723032e+22,2.485929406974302208e+19
3.887775551102204905e-06,2.278170895343104819e+22,2.479538848697091686e+19
3.907815631262525728e-06,2.289603262891446344e+22,2.492319965219796582e+19
3.897795591182365317e-06,2.283887470208722613e+22,2.485929406974301798e+19
3.917835671342686139e-06,2.295318273502883506e+22,2.498710523433566618e+19
3.907815631262525728e-06,2.289603262891445925e+22,2.492319965219796173e+19
3.927855711422846551e-06,2.301032502154631106e+22,2.505101081615591834e+19
3.917835671342686139e-06,2.295318273502883086e+22,2.498710523433564570e+19
3.937875751503006962e-06,2.306745948958260566e+22,2.511491639765855027e+19
3.927855711422846551e-06,2.301032502154630686e+22,2.505101081615590195e+19
3.947895791583166527e-06,2.312458614025331147e+22,2.517882197884343501e+19
3.937875751503006962e-06,2.306745948958260566e+22,2.511491639765854618e+19
3.957915831663326938e-06,2.318170497467383231e+22,2.524272755971041280e+19
3.947895791583166527e-06,2.312458614025330308e+22,2.517882197884343501e+19
3.967935871743487349e-06,2.323881599395940427e+22,2.530663314025930752e+19
3.957915831663326938e-06,2.318170497467382812e+22,2.524272755971040461e+19
3.977955911823647761e-06,2.329591919922510404e+22,2.537053872048996762e+19
3.967935871743487349e-06,2.323881599395940427e+22,2.530663314025930342e+19
3.987975951903808172e-06,2.335301459158580278e+22,2.543444430040223334e+19
3.977955911823647761e-06,2.329591919922509985e+22,2.537053872048996352e+19
3.997995991983968584e-06,2.341010217215625422e+22,2.549834987999595315e+19
3.987975951903808172e-06,2.335301459158580278e+22,2.543444430040222515e+19
4.008016032064128995e-06,2.346718194205097722e+22,2.556225545927096730e+19
3.997995991983968584e-06,2.341010217215625003e+22,2.549834987999594086e+19
4.018036072144289407e-06,2.352425390238436478e+22,2.562616103822709555e+19
4.008016032064128995e-06,2.346718194205097302e+22,2.556225545927095501e+19
4.028056112224449818e-06,2.358131805427062958e+22,2.569006661686419046e+19
4.018036072144289407e-06,2.352425390238437317e+22,2.562616103822708736e+19
4.038076152304609382e-06,2.363837439882380811e+22,2.575397219518210458e+19
4.028056112224449818e-06,2.358131805427063377e+22,2.569006661686418637e+19
4.048096192384769794e-06,2.369542293715776910e+22,2.581787777318066586e+19
4.038076152304609382e-06,2.363837439882381230e+22,2.575397219518210867e+19
4.058116232464930205e-06,2.375246367038621352e+22,2.588178335085973504e+19
4.048096192384769794e-06,2.369542293715776071e+22,2.581787777318066586e+19
4.068136272545090617e-06,2.380949659962262841e+22,2.594568892821913190e+19
4.058116232464930205e-06,2.375246367038620513e+22,2.588178335085972275e+19
4.078156312625251028e-06,2.386652172598040435e+22,2.600959450525869670e+19
4.068136272545090617e-06,2.380949659962262422e+22,2.594568892821912781e+19
4.088176352705411440e-06,2.392353905057272221e+22,2.607350008197827789e+19
4.078156312625251028e-06,2.386652172598039596e+22,2.600959450525869670e+19
4.098196392785571851e-06,2.398054857451257410e+22,2.613740565837771571e+19
4.088176352705411440e-06,2.392353905057270963e+22,2.607350008197828198e+19
4.108216432865732262e-06,2.403755029891279697e+22,2.620131123445686272e+19
4.098196392785571851e-06,2.398054857451257830e+22,2.613740565837771981e+19
4.118236472945892674e-06,2.409454422488608512e+22,2.626521681021553050e+19
4.108216432865732262e-06,2.403755029891280116e+22,2.620131123445686272e+19
4.128256513026053085e-06,2.415153035354491899e+22,2.632912238565359616e+19
4.118236472945892674e-06,2.409454422488608512e+22,2.626521681021553459e+19
4.138276553106212650e-06,2.420850868600162379e+22,2.639302796077085901e+19
4.128256513026053085e-06,2.415153035354492319e+22,2.632912238565359206e+19
4.148296593186373061e-06,2.426547922336836957e+22,2.645693353556720435e+19
4.138276553106212650e-06,2.420850868600162799e+22,2.639302796077085901e+19
4.158316633266533472e-06,2.432244196675712084e+22,2.652083911004243968e+19
4.148296593186373061e-06,2.426547922336838215e+22,2.645693353556719616e+19
4.168336673346693884e-06,2.437939691727971208e+22,2.658474468419642573e+19
4.158316633266533472e-06,2.432244196675713342e+22,2.652083911004243558e+19
4.178356713426854295e-06,2.443634407604779745e+22,2.664865025802899046e+19
4.168336673346693884e-06,2.437939691727970789e+22,2.658474468419642573e+19
4.188376753507014707e-06,2.449328344417280878e+22,2.671255583153999872e+19
4.178356713426854295e-06,2.443634407604778906e+22,2.664865025802899046e+19
4.198396793587175118e-06,2.455021502276607305e+22,2.677646140472924160e+19
4.188376753507014707e-06,2.449328344417280459e+22,2.671255583153999053e+19
4.208416833667335530e-06,2.460713881293871173e+22,2.684036697759661261e+19
4.198396793587175118e-06,2.455021502276607305e+22,2.677646140472924570e+19
4.218436873747495941e-06,2.466405481580170366e+22,2.690427255014193152e+19
4.208416833667335530e-06,2.460713881293871173e+22,2.684036697759661670e+19
4.228456913827655505e-06,2.472096303246583058e+22,2.696817812236503450e+19
4.218436873747495941e-06,2.466405481580169108e+22,2.690427255014192742e+19
4.238476953907815917e-06,2.477786346404168965e+22,2.703208369426576179e+19
4.228456913827655505e-06,2.472096303246581799e+22,2.696817812236503040e+19
4.248496993987976328e-06,2.483475611163976480e+22,2.709598926584397005e+19
4.238476953907815917e-06,2.477786346404168545e+22,2.703208369426575770e+19
4.258517034068136740e-06,2.489164097637031346e+22,2.715989483709947904e+19
4.248496993987976328e-06,2.483475611163976899e+22,2.709598926584396595e+19
4.268537074148297151e-06,2.494851805934345047e+22,2.722380040803214541e+19
4.258517034068136740e-06,2.489164097637031346e+22,2.715989483709948723e+19
4.278557114228457563e-06,2.500538736166912288e+22,2.728770597864182170e+19
4.268537074148297151e-06,2.494851805934344628e+22,2.722380040803214131e+19
4.288577154308617974e-06,2.506224888445707223e+22,2.735161154892831130e+19
4.278557114228457563e-06,2.500538736166911869e+22,2.728770597864180941e+19
4.298597194388778385e-06,2.511910262881691841e+22,2.741551711889148723e+19
4.288577154308617974e-06,2.506224888445706384e+22,2.735161154892829901e+19
4.308617234468938797e-06,2.517594859585806323e+22,2.747942268853117338e+19
4.298597194388778385e-06,2.511910262881691422e+22,2.741551711889147494e+19
4.318637274549099208e-06,2.523278678668978684e+22,2.754332825784721818e+19
4.308617234468938797e-06,2.517594859585807162e+22,2.747942268853118157e+19
4.328657314629258773e-06,2.528961720242116388e+22,2.760723382683946189e+19
4.318637274549099208e-06,2.523278678668978264e+22,2.754332825784720589e+19
4.338677354709419184e-06,2.534643984416110543e+22,2.767113939550773658e+19
4.328657314629258773e-06,2.528961720242116388e+22,2.760723382683944550e+19
4.348697394789579596e-06,2.540325471301836315e+22,2.773504496385190298e+19
4.338677354709419184e-06,2.534643984416111801e+22,2.767113939550773658e+19
4.358717434869740007e-06,2.546006181010152515e+22,2.779895053187179725e+19
4.348697394789579596e-06,2.540325471301836734e+22,2.773504496385189888e+19
4.368737474949900418e-06,2.551686113651895724e+22,2.786285609956723098e+19
4.358717434869740007e-06,2.546006181010152515e+22,2.779895053187178906e+19
4.378757515030060830e-06,2.557365269337893713e+22,2.792676166693809357e+19
4.368737474949900418e-06,2.551686113651895304e+22,2.786285609956723098e+19
4.388777555110221241e-06,2.563043648178948250e+22,2.799066723398418842e+19
4.378757515030060830e-06,2.557365269337893293e+22,2.792676166693808947e+19
4.398797595190381653e-06,2.568721250285851876e+22,2.805457280070536806e+19
4.388777555110221241e-06,2.563043648178948250e+22,2.799066723398418022e+19
4.408817635270542064e-06,2.574398075769377836e+22,2.811847836710146048e+19
4.398797595190381653e-06,2.568721250285851456e+22,2.805457280070536806e+19
4.418837675350701628e-06,2.580074124740278406e+22,2.818238393317233050e+19
4.408817635270542064e-06,2.574398075769376997e+22,2.811847836710146867e+19
4.428857715430862040e-06,2.585749397309293278e+22,2.824628949891782246e+19
4.418837675350701628e-06,2.580074124740277987e+22,2.818238393317233050e+19
4.438877755511022451e-06,2.591423893587144527e+22,2.831019506433774387e+19
4.428857715430862040e-06,2.585749397309293278e+22,2.824628949891780608e+19
4.448897795591182863e-06,2.597097613684536613e+22,2.837410062943194726e+19
4.438877755511022451e-06,2.591423893587144946e+22,2.831019506433774387e+19
4.458917835671343274e-06,2.602770557712156380e+22,2.843800619420030157e+19
4.448897795591182863e-06,2.597097613684535355e+22,2.837410062943195955e+19
4.468937875751503686e-06,2.608442725780671378e+22,2.850191175864261837e+19
4.458917835671343274e-06,2.602770557712155122e+22,2.843800619420030976e+19
4.478957915831664097e-06,2.614114118000740349e+22,2.856581732275876250e+19
4.468937875751503686e-06,2.608442725780670959e+22,2.850191175864261837e+19
4.488977955911824508e-06,2.619784734482995610e+22,2.862972288654854554e+19
4.478957915831664097e-06,2.614114118000739090e+22,2.856581732275875021e+19
4.498997995991984920e-06,2.625454575338057315e+22,2.869362845001181594e+19
4.488977955911824508e-06,2.619784734482995190e+22,2.862972288654854144e+19
4.509018036072145331e-06,2.631123640676528423e+22,2.875753401314845082e+19
4.498997995991984920e-06,2.625454575338057735e+22,2.869362845001181594e+19
4.519038076152304896e-06,2.636791930608995113e+22,2.882143957595821670e+19
4.509018036072145331e-06,2.631123640676528423e+22,2.875753401314843034e+19
4.529058116232465307e-06,2.642459445246023854e+22,2.888534513844102349e+19
4.519038076152304896e-06,2.636791930608995952e+22,2.882143957595822080e+19
4.539078156312625719e-06,2.648126184698169367e+22,2.894925070059669094e+19
4.529058116232465307e-06,2.642459445246024273e+22,2.888534513844103578e+19
4.549098196392786130e-06,2.653792149075962888e+22,2.901315626242505933e+19
4.539078156312625719e-06,2.648126184698168528e+22,2.894925070059667866e+19
4.559118236472946541e-06,2.659457338489923489e+22,2.907706182392596480e+19
4.549098196392786130e-06,2.653792149075962469e+22,2.901315626242505523e+19
4.569138276553106953e-06,2.665121753050552205e+22,2.914096738509925581e+19
4.559118236472946541e-06,2.659457338489922650e+22,2.907706182392596070e+19
4.579158316633267364e-06,2.670785392868329521e+22,2.920487294594474803e+19
4.569138276553106953e-06,2.665121753050551366e+22,2.914096738509924762e+19
4.589178356713427776e-06,2.676448258053727951e+22,2.926877850646232678e+19
4.579158316633267364e-06,2.670785392868328682e+22,2.920487294594474803e+19
4.599198396793588187e-06,2.682110348717191070e+22,2.933268406665181184e+19
4.589178356713427776e-06,2.676448258053726274e+22,2.926877850646232269e+19
4.609218436873747752e-06,2.687771664969154481e+22,2.939658962651300250e+19
4.599198396793588187e-06,2.682110348717190650e+22,2.933268406665180365e+19
4.619238476953908163e-06,2.693432206920033239e+22,2.946049518604581683e+19
4.609218436873747752e-06,2.687771664969154481e+22,2.939658962651301069e+19
4.629258517034068574e-06,2.699091974680229393e+22,2.952440074525005005e+19
4.619238476953908163e-06,2.693432206920032820e+22,2.946049518604582502e+19
4.639278557114228986e-06,2.704750968360119828e+22,2.958830630412554650e+19
4.629258517034068574e-06,2.699091974680229813e+22,2.952440074525005005e+19
4.649298597194389397e-06,2.710409188070074299e+22,2.965221186267216282e+19
4.639278557114228986e-06,2.704750968360119828e+22,2.958830630412554240e+19
4.659318637274549809e-06,2.716066633920436136e+22,2.971611742088970650e+19
4.649298597194389397e-06,2.710409188070073460e+22,2.965221186267216282e+19
4.669338677354710220e-06,2.721723306021541537e+22,2.978002297877806285e+19
4.659318637274549809e-06,2.716066633920435716e+22,2.971611742088970650e+19
4.679358717434870632e-06,2.727379204483699022e+22,2.984392853633705165e+19
4.669338677354710220e-06,2.721723306021540699e+22,2.978002297877805875e+19
4.689378757515031043e-06,2.733034329417210816e+22,2.990783409356647629e+19
4.679358717434870632e-06,2.727379204483699022e+22,2.984392853633703936e+19
4.699398797595191454e-06,2.738688680932353979e+22,2.997173965046624256e+19
4.689378757515031043e-06,2.733034329417210816e+22,2.990783409356648858e+19
4.709418837675351019e-06,2.744342259139393828e+22,3.003564520703614976e+19
4.699398797595191454e-06,2.738688680932353979e+22,2.997173965046625075e+19
4.719438877755511430e-06,2.749995064148576384e+22,3.009955076327608320e+19
4.709418837675351019e-06,2.744342259139393828e+22,3.003564520703614566e+19
4.729458917835671842e-06,2.755647096070131312e+22,3.016345631918581350e+19
4.719438877755511430e-06,2.749995064148575964e+22,3.009955076327607910e+19
4.739478957915832253e-06,2.761298355014269403e+22,3.022736187476523418e+19
4.729458917835671842e-06,2.755647096070130893e+22,3.016345631918581760e+19
4.749498997995992664e-06,2.766948841091189703e+22,3.029126743001418138e+19
4.739478957915832253e-06,2.761298355014269403e+22,3.022736187476523418e+19
4.759519038076153076e-06,2.772598554411068188e+22,3.035517298493248717e+19
4.749498997995992664e-06,2.766948841091188864e+22,3.029126743001418547e+19
4.769539078156313487e-06,2.778247495084067416e+22,3.041907853951997133e+19
4.759519038076153076e-06,2.772598554411067769e+22,3.035517298493248717e+19
4.779559118236473899e-06,2.783895663220334422e+22,3.048298409377651507e+19
4.769539078156313487e-06,2.778247495084067416e+22,3.041907853951999181e+19
4.789579158316634310e-06,2.789543058929995271e+22,3.054688964770194637e+19
4.779559118236473899e-06,2.783895663220334422e+22,3.048298409377652736e+19
4.799599198396793875e-06,2.795189682323161770e+22,3.061079520129608909e+19
4.789579158316634310e-06,2.789543058929995691e+22,3.054688964770195046e+19
4.809619238476954286e-06,2.800835533509926846e+22,3.067470075455879987e+19
4.799599198396793875e-06,2.795189682323161770e+22,3.061079520129608499e+19
4.819639278557114697e-06,2.806480612600374205e+22,3.073860630748991488e+19
4.809619238476954286e-06,2.800835533509926846e+22,3.067470075455879168e+19
4.829659318637275109e-06,2.812124919704542249e+22,3.080251186008926208e+19
4.819639278557114697e-06,2.806480612600374624e+22,3.073860630748990669e+19
4.839679358717435520e-06,2.817768454932557464e+22,3.086641741235671859e+19
4.829659318637275109e-06,2.812124919704543507e+22,3.080251186008925389e+19
4.849699398797595932e-06,2.823411218394135291e+22,3.093032296429208781e+19
4.839679358717435520e-06,2.817768454932558722e+22,3.086641741235671040e+19
4.859719438877756343e-06,2.829053210200450374e+22,3.099422851589522637e+19
4.849699398797595932e-06,2.823411218394136130e+22,3.093032296429207552e+19
4.869739478957916755e-06,2.834694430457150099e+22,3.105813406716597862e+19
4.859719438877756343e-06,2.829053210200450374e+22,3.099422851589521408e+19
4.879759519038077166e-06,2.840334879290420940e+22,3.112203961810412339e+19
4.869739478957916755e-06,2.834694430457151357e+22,3.105813406716597862e+19
4.889779559118237577e-06,2.845974556749730100e+22,3.118594516870977536e+19
4.879759519038077166e-06,2.840334879290422198e+22,3.112203961810412339e+19
4.899799599198397142e-06,2.851613463170779185e+22,3.124985071898182861e+19
4.889779559118237577e-06,2.845974556749731778e+22,3.118594516870976717e+19
4.909819639278557553e-06,2.857251597820952471e+22,3.131375626892352307e+19
4.899799599198397142e-06,2.851613463170780024e+22,3.124985071898183270e+19
4.919839679358717965e-06,2.862888963954563455e+22,3.137766181852212019e+19
4.909819639278557553e-06,2.857251597820952052e+22,3.131375626892351078e+19
4.929859719438878376e-06,2.868525549946431288e+22,3.144156736782430618e+19
4.919839679358717965e-06,2.862888963954562617e+22,3.137766181852211610e+19
4.939879759519038787e-06,2.874161399702279003e+22,3.150547291665517363e+19
4.929859719438878376e-06,2.868525549946432546e+22,3.144156736782430618e+19
4.949899799599199199e-06,2.879796349883782686e+22,3.156937846566670336e+19
4.939879759519038787e-06,2.874161399702279422e+22,3.150547291665517773e+19
4.959919839679359610e-06,2.885431010597166226e+22,3.163328401242491290e+19
4.949899799599199199e-06,2.879796349883782686e+22,3.156937846566670746e+19
4.969939879759520022e-06,2.891063105416766213e+22,3.169718956601281741e+19
4.959919839679359610e-06,2.885431010597164968e+22,3.163328401242491699e+19
4.979959919839680433e-06,2.896701130591007723e+22,3.176109509253139251e+19
4.969939879759520022e-06,2.891063105416765374e+22,3.169718956601281741e+19
4.989979959919839998e-06,2.902313378236625165e+22,3.182500071849272525e+19
4.979959919839680433e-06,2.896701130591008142e+22,3.176109509253138842e+19
5.000000000000000409e-06,2.908018184200263198e+22,3.188890597174654566e+19
4.989979959919839998e-06,2.902313378236625165e+22,3.182500071849271706e+19
1.001001001001000979e-05,5.630363081282335172e+22,6.384158689372751462e+19
5.000000000000000409e-06,2.908018184200261521e+22,3.188890597174654157e+19
2.002002002002001958e-05,1.054222573999807288e+23,1.276827501527455007e+20
1.001001001001000979e-05,5.630363081282330978e+22,6.384158689372749005e+19
3.003003003003002936e-05,1.482989908459326223e+23,1.915233337816864195e+20
2.002002002002001958e-05,1.054222573999807288e+23,1.276827501527455007e+20
4.004004004004003915e-05,1.857550655905633392e+23,2.553631890162151260e+20
3.003003003003002936e-05,1.482989908459326559e+23,1.915233337816864195e+20
5.005005005005005233e-05,2.184903245910928125e+23,3.192021546632654356e+20
4.004004004004003915e-05,1.857550655905632721e+23,2.553631890162151588e+20
6.006006006006005873e-05,2.471125927008718700e+23,3.830400728684060344e+20
5.005005005005005233e-05,2.184903245910928125e+23,3.192021546632653701e+20
7.007007007007006513e-05,2.721479175644102514e+23,4.468767848914941379e+20
6.006006006006005873e-05,2.471125927008719371e+23,3.830400728684061000e+20
8.008008008008007830e-05,2.940530068246009364e+23,5.107121322390844211e+20
7.007007007007006513e-05,2.721479175644101843e+23,4.468767848914941379e+20
9.009009009009009148e-05,3.132246913223674791e+23,5.745459563615031132e+20
8.008008008008007830e-05,2.940530068246009028e+23,5.107121322390845522e+20
1.001001001001001047e-04,3.300082247594735798e+23,6.383780987345167974e+20
9.009009009009009148e-05,3.132246913223675462e+23,5.745459563615033098e+20
1.101101101101101043e-04,3.447042733974471857e+23,7.022084008379508326e+20
1.001001001001001047e-04,3.300082247594736469e+23,6.383780987345169285e+20
1.201201201201201175e-04,3.575749065088503130e+23,7.660367041619186156e+20
1.101101101101101043e-04,3.447042733974471857e+23,7.022084008379505705e+20
1.301301301301301171e-04,3.688487239847372527e+23,8.298628502056537948e+20
1.201201201201201175e-04,3.575749065088501788e+23,7.660367041619186156e+20
1.401401401401401303e-04,3.787252636132947819e+23,8.936866804783231795e+20
1.301301301301301171e-04,3.688487239847371856e+23,8.298628502056536637e+20
1.501501501501501434e-04,3.873787968672681375e+23,9.575080364993090683e+20
1.401401401401401303e-04,3.787252636132947819e+23,8.936866804783231795e+20
1.601601601601601566e-04,3.949616055418080146e+23,1.021326759798635102e+21
1.501501501501501434e-04,3.873787968672682046e+23,9.575080364993093304e+20
1.701701701701701698e-04,4.016068155166151871e+23,1.085142691917351617e+21
1.601601601601601566e-04,3.949616055418082159e+23,1.021326759798635495e+21
1.801801801801801830e-04,4.074308516481658257e+23,1.148955674407930823e+21
1.701701701701701698e-04,4.016068155166152542e+23,1.085142691917351748e+21
1.901901901901901961e-04,4.125355675833067708e+23,1.212765548834665267e+21
1.801801801801801830e-04,4.074308516481658928e+23,1.148955674407931216e+21
2.002002002002002093e-04,4.170100959503140908e+23,1.276572156774055936e+21
1.901901901901901961e-04,4.125355675833069721e+23,1.212765548834665791e+21
2.102102102102101954e-04,4.209324574811056452e+23,1.340375339815213728e+21
2.002002002002002093e-04,4.170100959503142250e+23,1.276572156774055674e+21
2.202202202202202086e-04,4.243709618864262763e+23,1.404174939560243626e+21
2.102102102102101954e-04,4.209324574811055110e+23,1.340375339815213203e+21
2.302302302302302217e-04,4.273854285168111644e+23,1.467970797624650629e+21
2.202202202202202086e-04,4.243709618864262092e+23,1.404174939560244150e+21
2.402402402402402349e-04,4.300282508227723636e+23,1.531762755637725364e+21
2.302302302302302217e-04,4.273854285168111644e+23,1.467970797624651153e+21
2.502502502502502481e-04,4.323453252390176854e+23,1.595550655242938352e+21
2.402402402402402349e-04,4.300282508227723636e+23,1.531762755637724840e+21
2.602602602602602342e-04,4.343768622491027594e+23,1.659334338098336891e+21
2.502502502502502481e-04,4.323453252390174841e+23,1.595550655242938089e+21
2.702702702702702744e-04,4.361580949498324016e+23,1.723113645876939850e+21
2.602602602602602342e-04,4.343768622491025581e+23,1.659334338098336891e+21
2.802802802802802605e-04,4.377198983571388571e+23,1.786888420267124851e+21
2.702702702702702744e-04,4.361580949498323345e+23,1.723113645876940112e+21
2.902902902902903008e-04,4.390893309185995183e+23,1.850658502973030400e+21
2.802802802802802605e-04,4.377198983571387900e+23,1.786888420267125637e+21
3.003003003003002869e-04,4.402901081744147627e+23,1.914423735714939142e+21
2.902902902902903008e-04,4.390893309185994512e+23,1.850658502973030400e+21
3.103103103103103271e-04,4.413430171991652539e+23,1.978183960229682610e+21
3.003003003003002869e-04,4.402901081744146956e+23,1.914423735714939929e+21
3.203203203203203132e-04,4.422662793284902642e+23,2.041939018271023956e+21
3.103103103103103271e-04,4.413430171991651197e+23,1.978183960229682348e+21
3.303303303303302993e-04,4.430758677008812605e+23,2.105688751610057196e+21
3.203203203203203132e-04,4.422662793284901300e+23,2.041939018271023956e+21
3.403403403403403396e-04,4.437857853025046600e+23,2.169433002035600949e+21
3.303303303303302993e-04,4.430758677008813277e+23,2.105688751610057458e+21
