x,t=0.1s,t=30000000.0s
3.577154308617235115e-06,1.183160362760428581e+24,1.284190151180184715e+21
3.597194388777555515e-06,1.189631373094030762e+24,1.291384492996678648e+21
3.587174348697395103e-06,1.186396083527245550e+24,1.287787322090033512e+21
3.607214428857715926e-06,1.192866231519284088e+24,1.294981663900108325e+21
3.597194388777555515e-06,1.189631373094030091e+24,1.291384492996678386e+21
3.617234468937876338e-06,1.196100658861498687e+24,1.298578834800314679e+21
3.607214428857715926e-06,1.192866231519284356e+24,1.294981663900108063e+21
3.627254509018036749e-06,1.199334655179159398e+24,1.302176005697289847e+21
3.617234468937876338e-06,1.196100658861498822e+24,1.298578834800314417e+21
3.637274549098196737e-06,1.202568220530741529e+24,1.305773176591022293e+21
3.627254509018036749e-06,1.199334655179159801e+24,1.302176005697289322e+21
3.647294589178357148e-06,1.205801354974714617e+24,1.309370347481505726e+21
3.637274549098196737e-06,1.202568220530741797e+24,1.305773176591022293e+21
3.657314629258517560e-06,1.209034058569537060e+24,1.312967518368729661e+21
3.647294589178357148e-06,1.205801354974714617e+24,1.309370347481505464e+21
3.667334669338677971e-06,1.212266331373661214e+24,1.316564689252685971e+21
3.657314629258517560e-06,1.209034058569536254e+24,1.312967518368729137e+21
3.677354709418838383e-06,1.215498173445528969e+24,1.320161860133364957e+21
3.667334669338677971e-06,1.212266331373660409e+24,1.316564689252685185e+21
3.687374749498998371e-06,1.218729584843577113e+24,1.323759031010757706e+21
3.677354709418838383e-06,1.215498173445528701e+24,1.320161860133364171e+21
3.697394789579158782e-06,1.221960565626231964e+24,1.327356201884855304e+21
3.687374749498998371e-06,1.218729584843576844e+24,1.323759031010757181e+21
3.707414829659319193e-06,1.225191115851913400e+24,1.330953372755649364e+21
3.697394789579158782e-06,1.221960565626231696e+24,1.327356201884855828e+21
3.717434869739479605e-06,1.228421235579029754e+24,1.334550543623131496e+21
3.707414829659319193e-06,1.225191115851912863e+24,1.330953372755649888e+21
3.727454909819640016e-06,1.231650924865985335e+24,1.338147714487291740e+21
3.717434869739479605e-06,1.228421235579030023e+24,1.334550543623131496e+21
3.737474949899800004e-06,1.234880183771173711e+24,1.341744885348120134e+21
3.727454909819640016e-06,1.231650924865985335e+24,1.338147714487292002e+21
3.747494989979960416e-06,1.238109012352980400e+24,1.345342056205609861e+21
3.737474949899800004e-06,1.234880183771173711e+24,1.341744885348120396e+21
3.757515030060120827e-06,1.241337410669784477e+24,1.348939227059750437e+21
3.747494989979960416e-06,1.238109012352980132e+24,1.345342056205609861e+21
3.767535070140281239e-06,1.244565378779953741e+24,1.352536397910534259e+21
3.757515030060120827e-06,1.241337410669784209e+24,1.348939227059750699e+21
3.777555110220441226e-06,1.247792916741850894e+24,1.356133568757950579e+21
3.767535070140281239e-06,1.244565378779953473e+24,1.352536397910533997e+21
3.787575150300601638e-06,1.251020024613828165e+24,1.359730739601992581e+21
3.777555110220441226e-06,1.247792916741850357e+24,1.356133568757950054e+21
3.797595190380762049e-06,1.254246702454232417e+24,1.363327910442648732e+21
3.787575150300601638e-06,1.251020024613828165e+24,1.359730739601991795e+21
3.807615230460922461e-06,1.257472950321398701e+24,1.366925081279912215e+21
3.797595190380762049e-06,1.254246702454232148e+24,1.363327910442648994e+21
3.817635270541082872e-06,1.260698768273656162e+24,1.370522252113773330e+21
3.807615230460922461e-06,1.257472950321398701e+24,1.366925081279912215e+21
3.827655310621243284e-06,1.263924156369325626e+24,1.374119422944223691e+21
3.817635270541082872e-06,1.260698768273655894e+24,1.370522252113773068e+21
3.837675350701403695e-06,1.267149114666717983e+24,1.377716593771253596e+21
3.827655310621243284e-06,1.263924156369325089e+24,1.374119422944222642e+21
3.847695390781564106e-06,1.270373643224139294e+24,1.381313764594853085e+21
3.837675350701403695e-06,1.267149114666718520e+24,1.377716593771252810e+21
3.857715430861723671e-06,1.273597742099884612e+24,1.384910935415014818e+21
3.847695390781564106e-06,1.270373643224139562e+24,1.381313764594853872e+21
3.867735470941884082e-06,1.276821411352241209e+24,1.388508106231730405e+21
3.857715430861723671e-06,1.273597742099884612e+24,1.384910935415015342e+21
3.877755511022044494e-06,1.280044651039489641e+24,1.392105277044989624e+21
3.867735470941884082e-06,1.276821411352241209e+24,1.388508106231730405e+21
3.887775551102204905e-06,1.283267461219900805e+24,1.395702447854783562e+21
3.877755511022044494e-06,1.280044651039489373e+24,1.392105277044989886e+21
3.897795591182365317e-06,1.286489841951737005e+24,1.399299618661104091e+21
3.887775551102204905e-06,1.283267461219900000e+24,1.395702447854783562e+21
3.907815631262525728e-06,1.289711793293254105e+24,1.402896789463941251e+21
3.897795591182365317e-06,1.286489841951737274e+24,1.399299618661103829e+21
3.917835671342686139e-06,1.292933315302699913e+24,1.406493960263286653e+21
3.907815631262525728e-06,1.289711793293253837e+24,1.402896789463941251e+21
3.927855711422846551e-06,1.296154408038311234e+24,1.410091131059131122e+21
3.917835671342686139e-06,1.292933315302699108e+24,1.406493960263286391e+21
3.937875751503006962e-06,1.299375071558319502e+24,1.413688301851466007e+21
3.927855711422846551e-06,1.296154408038311234e+24,1.410091131059131122e+21
3.947895791583166527e-06,1.302595305920947294e+24,1.417285472640281608e+21
3.937875751503006962e-06,1.299375071558318965e+24,1.413688301851466007e+21
3.957915831663326938e-06,1.305815111184408061e+24,1.420882643425570062e+21
3.947895791583166527e-06,1.302595305920946757e+24,1.417285472640281608e+21
3.967935871743487349e-06,1.309034487406908271e+24,1.424479814207321932e+21
3.957915831663326938e-06,1.305815111184407792e+24,1.420882643425570062e+21
3.977955911823647761e-06,1.312253434646645808e+24,1.428076984985528041e+21
3.967935871743487349e-06,1.309034487406908271e+24,1.424479814207321670e+21
3.987975951903808172e-06,1.315471952961809691e+24,1.431674155760180003e+21
3.977955911823647761e-06,1.312253434646645808e+24,1.428076984985528041e+21
3.997995991983968584e-06,1.318690042410582770e+24,1.435271326531268379e+21
3.987975951903808172e-06,1.315471952961809959e+24,1.431674155760179479e+21
4.008016032064128995e-06,1.321907703051136618e+24,1.438868497298783207e+21
3.997995991983968584e-06,1.318690042410582770e+24,1.435271326531268116e+21
4.018036072144289407e-06,1.325124934941637979e+24,1.442465668062717936e+21
4.008016032064128995e-06,1.321907703051136618e+24,1.438868497298783207e+21
4.028056112224449818e-06,1.328341738140242318e+24,1.446062838823062077e+21
4.018036072144289407e-06,1.325124934941637710e+24,1.442465668062717673e+21
4.038076152304609382e-06,1.331558112705100542e+24,1.449660009579805934e+21
4.028056112224449818e-06,1.328341738140242050e+24,1.446062838823062077e+21
4.048096192384769794e-06,1.334774058694351474e+24,1.453257180332942164e+21
4.038076152304609382e-06,1.331558112705099468e+24,1.449660009579806458e+21
4.058116232464930205e-06,1.337989576166127228e+24,1.456854351082461856e+21
4.048096192384769794e-06,1.334774058694351205e+24,1.453257180332942164e+21
4.068136272545090617e-06,1.341204665178555356e+24,1.460451521828354785e+21
4.058116232464930205e-06,1.337989576166127497e+24,1.456854351082461331e+21
4.078156312625251028e-06,1.344419325789748375e+24,1.464048692570612826e+21
4.068136272545090617e-06,1.341204665178554819e+24,1.460451521828354785e+21
4.088176352705411440e-06,1.347633558057816387e+24,1.467645863309226541e+21
4.078156312625251028e-06,1.344419325789748375e+24,1.464048692570612302e+21
4.098196392785571851e-06,1.350847362040859294e+24,1.471243034044187017e+21
4.088176352705411440e-06,1.347633558057816118e+24,1.467645863309226279e+21
4.108216432865732262e-06,1.354060737796968139e+24,1.474840204775485866e+21
4.098196392785571851e-06,1.350847362040858757e+24,1.471243034044187017e+21
4.118236472945892674e-06,1.357273685384226719e+24,1.478437375503113912e+21
4.108216432865732262e-06,1.354060737796967334e+24,1.474840204775485604e+21
4.128256513026053085e-06,1.360486204860709969e+24,1.482034546227061457e+21
4.118236472945892674e-06,1.357273685384226719e+24,1.478437375503113650e+21
4.138276553106212650e-06,1.363698296284486386e+24,1.485631716947320373e+21
4.128256513026053085e-06,1.360486204860710238e+24,1.482034546227061719e+21
4.148296593186373061e-06,1.366909959713614262e+24,1.489228887663882797e+21
4.138276553106212650e-06,1.363698296284486922e+24,1.485631716947320373e+21
4.158316633266533472e-06,1.370121195206146255e+24,1.492826058376736408e+21
4.148296593186373061e-06,1.366909959713614530e+24,1.489228887663882011e+21
4.168336673346693884e-06,1.373332002820122674e+24,1.496423229085875438e+21
4.158316633266533472e-06,1.370121195206145718e+24,1.492826058376736408e+21
4.178356713426854295e-06,1.376542382613580069e+24,1.500020399791289401e+21
4.168336673346693884e-06,1.373332002820122674e+24,1.496423229085875175e+21
4.188376753507014707e-06,1.379752334644544256e+24,1.503617570492970435e+21
4.178356713426854295e-06,1.376542382613579533e+24,1.500020399791289401e+21
4.198396793587175118e-06,1.382961858971034335e+24,1.507214741190908051e+21
4.188376753507014707e-06,1.379752334644543987e+24,1.503617570492970172e+21
4.208416833667335530e-06,1.386170955651059745e+24,1.510811911885094650e+21
4.198396793587175118e-06,1.382961858971033529e+24,1.507214741190908314e+21
4.218436873747495941e-06,1.389379624742622679e+24,1.514409082575520793e+21
4.208416833667335530e-06,1.386170955651059477e+24,1.510811911885094650e+21
4.228456913827655505e-06,1.392587866303718079e+24,1.518006253262176518e+21
4.218436873747495941e-06,1.389379624742622679e+24,1.514409082575521055e+21
4.238476953907815917e-06,1.395795680392331762e+24,1.521603423945055011e+21
4.228456913827655505e-06,1.392587866303718348e+24,1.518006253262177567e+21
4.248496993987976328e-06,1.399003067066440418e+24,1.525200594624146571e+21
4.238476953907815917e-06,1.395795680392331762e+24,1.521603423945055011e+21
4.258517034068136740e-06,1.402210026384016173e+24,1.528797765299441500e+21
4.248496993987976328e-06,1.399003067066439881e+24,1.525200594624145785e+21
4.268537074148297151e-06,1.405416558403016389e+24,1.532394935970930622e+21
4.258517034068136740e-06,1.402210026384015099e+24,1.528797765299440452e+21
4.278557114228457563e-06,1.408622663181397624e+24,1.535992106638605812e+21
4.268537074148297151e-06,1.405416558403016389e+24,1.532394935970929836e+21
4.288577154308617974e-06,1.411828340777104892e+24,1.539589277302457893e+21
4.278557114228457563e-06,1.408622663181398161e+24,1.535992106638605025e+21
4.298597194388778385e-06,1.415033591248074886e+24,1.543186447962477167e+21
4.288577154308617974e-06,1.411828340777104624e+24,1.539589277302457631e+21
4.308617234468938797e-06,1.418238414652235709e+24,1.546783618618656817e+21
4.298597194388778385e-06,1.415033591248074618e+24,1.543186447962477429e+21
4.318637274549099208e-06,1.421442811047510096e+24,1.550380789270985572e+21
4.308617234468938797e-06,1.418238414652235441e+24,1.546783618618656031e+21
4.328657314629258773e-06,1.424646780491808163e+24,1.553977959919455044e+21
4.318637274549099208e-06,1.421442811047509290e+24,1.550380789270985048e+21
4.338677354709419184e-06,1.427850323043037345e+24,1.557575130564056580e+21
4.328657314629258773e-06,1.424646780491807895e+24,1.553977959919455568e+21
4.348697394789579596e-06,1.431053438759091921e+24,1.561172301204782055e+21
4.338677354709419184e-06,1.427850323043037076e+24,1.557575130564057367e+21
4.358717434869740007e-06,1.434256127697862145e+24,1.564769471841622295e+21
4.348697394789579596e-06,1.431053438759091921e+24,1.561172301204782055e+21
4.368737474949900418e-06,1.437458389917226729e+24,1.568366642474566812e+21
4.358717434869740007e-06,1.434256127697862145e+24,1.564769471841621246e+21
4.378757515030060830e-06,1.440660225475059013e+24,1.571963813103607218e+21
4.368737474949900418e-06,1.437458389917226729e+24,1.568366642474566550e+21
4.388777555110221241e-06,1.443861634429222140e+24,1.575560983728735126e+21
4.378757515030060830e-06,1.440660225475059013e+24,1.571963813103606956e+21
4.398797595190381653e-06,1.447062616837572541e+24,1.579158154349942145e+21
4.388777555110221241e-06,1.443861634429222140e+24,1.575560983728735126e+21
4.408817635270542064e-06,1.450263172757957250e+24,1.582755324967217791e+21
4.398797595190381653e-06,1.447062616837572809e+24,1.579158154349941621e+21
4.418837675350701628e-06,1.453463302248217398e+24,1.586352495580554461e+21
4.408817635270542064e-06,1.450263172757957519e+24,1.582755324967217267e+21
4.428857715430862040e-06,1.456663005366183378e+24,1.589949666189941408e+21
4.418837675350701628e-06,1.453463302248217130e+24,1.586352495580553937e+21
4.438877755511022451e-06,1.459862282169678601e+24,1.593546836795372077e+21
4.428857715430862040e-06,1.456663005366183109e+24,1.589949666189941408e+21
4.448897795591182863e-06,1.463061132716518966e+24,1.597144007396836246e+21
4.438877755511022451e-06,1.459862282169678870e+24,1.593546836795372077e+21
4.458917835671343274e-06,1.466259557064511779e+24,1.600741177994325000e+21
4.448897795591182863e-06,1.463061132716518429e+24,1.597144007396836770e+21
4.468937875751503686e-06,1.469457555271455758e+24,1.604338348587829690e+21
4.458917835671343274e-06,1.466259557064511242e+24,1.600741177994325000e+21
4.478957915831664097e-06,1.472655127395141834e+24,1.607935519177340879e+21
4.468937875751503686e-06,1.469457555271455758e+24,1.604338348587829428e+21
4.488977955911824508e-06,1.475852273493353962e+24,1.611532689762850177e+21
4.478957915831664097e-06,1.472655127395141834e+24,1.607935519177340355e+21
4.498997995991984920e-06,1.479048993623866161e+24,1.615129860344348148e+21
4.488977955911824508e-06,1.475852273493353425e+24,1.611532689762849128e+21
4.509018036072145331e-06,1.482245287844444400e+24,1.618727030921824567e+21
4.498997995991984920e-06,1.479048993623865356e+24,1.615129860344347623e+21
4.519038076152304896e-06,1.485441156212847668e+24,1.622324201495273144e+21
4.509018036072145331e-06,1.482245287844443863e+24,1.618727030921825092e+21
4.529058116232465307e-06,1.488636598786828511e+24,1.625921372064684179e+21
4.519038076152304896e-06,1.485441156212847400e+24,1.622324201495273144e+21
4.539078156312625719e-06,1.491831615624126321e+24,1.629518542630048236e+21
4.529058116232465307e-06,1.488636598786827974e+24,1.625921372064683131e+21
4.549098196392786130e-06,1.495026206782477807e+24,1.633115713191355351e+21
4.539078156312625719e-06,1.491831615624126589e+24,1.629518542630047187e+21
4.559118236472946541e-06,1.498220372319607598e+24,1.636712883748598186e+21
4.549098196392786130e-06,1.495026206782478344e+24,1.633115713191355351e+21
4.569138276553106953e-06,1.501414112293235223e+24,1.640310054301767041e+21
4.559118236472946541e-06,1.498220372319607867e+24,1.636712883748597662e+21
4.579158316633267364e-06,1.504607426761069741e+24,1.643907224850852741e+21
4.569138276553106953e-06,1.501414112293234955e+24,1.640310054301766779e+21
4.589178356713427776e-06,1.507800315780813501e+24,1.647504395395847946e+21
4.579158316633267364e-06,1.504607426761069204e+24,1.643907224850852479e+21
4.599198396793588187e-06,1.510992779410160262e+24,1.651101565936741908e+21
4.589178356713427776e-06,1.507800315780812964e+24,1.647504395395846636e+21
4.609218436873747752e-06,1.514184817706794656e+24,1.654698736473524929e+21
4.599198396793588187e-06,1.510992779410159457e+24,1.651101565936741122e+21
4.619238476953908163e-06,1.517376430728396751e+24,1.658295907006189928e+21
4.609218436873747752e-06,1.514184817706794387e+24,1.654698736473524929e+21
4.629258517034068574e-06,1.520567618532633999e+24,1.661893077534727995e+21
4.619238476953908163e-06,1.517376430728396214e+24,1.658295907006189928e+21
4.639278557114228986e-06,1.523758381177169559e+24,1.665490248059129954e+21
4.629258517034068574e-06,1.520567618532633462e+24,1.661893077534727471e+21
4.649298597194389397e-06,1.526948718719655043e+24,1.669087418579385582e+21
4.639278557114228986e-06,1.523758381177169290e+24,1.665490248059129168e+21
4.659318637274549809e-06,1.530138631217737235e+24,1.672684589095485702e+21
4.649298597194389397e-06,1.526948718719655043e+24,1.669087418579385844e+21
4.669338677354710220e-06,1.533328118729053254e+24,1.676281759607424811e+21
4.659318637274549809e-06,1.530138631217737504e+24,1.672684589095486489e+21
4.679358717434870632e-06,1.536517181311231898e+24,1.679878930115190587e+21
4.669338677354710220e-06,1.533328118729053254e+24,1.676281759607424287e+21
4.689378757515031043e-06,1.539705819021894178e+24,1.683476100618774905e+21
4.679358717434870632e-06,1.536517181311231898e+24,1.679878930115190587e+21
4.699398797595191454e-06,1.542894031918653323e+24,1.687073271118168850e+21
4.689378757515031043e-06,1.539705819021894178e+24,1.683476100618774643e+21
4.709418837675351019e-06,1.546081820059113703e+24,1.690670441613363511e+21
4.699398797595191454e-06,1.542894031918653592e+24,1.687073271118168850e+21
4.719438877755511430e-06,1.549269183500873514e+24,1.694267612104350761e+21
4.709418837675351019e-06,1.546081820059113435e+24,1.690670441613364036e+21
4.729458917835671842e-06,1.552456122301519946e+24,1.697864782591120900e+21
4.719438877755511430e-06,1.549269183500873514e+24,1.694267612104350237e+21
4.739478957915832253e-06,1.555642636518635088e+24,1.701461953073664229e+21
4.729458917835671842e-06,1.552456122301519678e+24,1.697864782591119852e+21
4.749498997995992664e-06,1.558828726209790561e+24,1.705059123551973147e+21
4.739478957915832253e-06,1.555642636518634820e+24,1.701461953073663705e+21
4.759519038076153076e-06,1.562014391432551812e+24,1.708656294026037428e+21
4.749498997995992664e-06,1.558828726209790024e+24,1.705059123551972622e+21
4.769539078156313487e-06,1.565199632244474087e+24,1.712253464495849734e+21
4.759519038076153076e-06,1.562014391432551275e+24,1.708656294026037428e+21
4.779559118236473899e-06,1.568384448703107531e+24,1.715850634961399579e+21
4.769539078156313487e-06,1.565199632244474087e+24,1.712253464495849734e+21
4.789579158316634310e-06,1.571568840865990748e+24,1.719447805422678835e+21
4.779559118236473899e-06,1.568384448703107263e+24,1.715850634961399316e+21
4.799599198396793875e-06,1.574752808790656972e+24,1.723044975879677542e+21
4.789579158316634310e-06,1.571568840865991285e+24,1.719447805422678573e+21
4.809619238476954286e-06,1.577936352534630312e+24,1.726642146332389147e+21
4.799599198396793875e-06,1.574752808790656972e+24,1.723044975879677280e+21
4.819639278557114697e-06,1.581119472155427357e+24,1.730239316780801589e+21
4.809619238476954286e-06,1.577936352534630580e+24,1.726642146332388360e+21
4.829659318637275109e-06,1.584302167710555305e+24,1.733836487224908055e+21
4.819639278557114697e-06,1.581119472155427357e+24,1.730239316780801065e+21
4.839679358717435520e-06,1.587484439257515714e+24,1.737433657664698319e+21
4.829659318637275109e-06,1.584302167710555036e+24,1.733836487224907268e+21
4.849699398797595932e-06,1.590666286853798870e+24,1.741030828100165042e+21
4.839679358717435520e-06,1.587484439257514909e+24,1.737433657664698843e+21
4.859719438877756343e-06,1.593847710556888345e+24,1.744627998531297477e+21
4.849699398797595932e-06,1.590666286853798601e+24,1.741030828100164780e+21
4.869739478957916755e-06,1.597028710424261809e+24,1.748225168958088020e+21
4.859719438877756343e-06,1.593847710556888882e+24,1.744627998531297477e+21
4.879759519038077166e-06,1.600209286513386460e+24,1.751822339380527497e+21
4.869739478957916755e-06,1.597028710424262077e+24,1.748225168958087496e+21
4.889779559118237577e-06,1.603389438881722251e+24,1.755419509798605160e+21
4.879759519038077166e-06,1.600209286513385923e+24,1.751822339380526973e+21
4.899799599198397142e-06,1.606569167586718663e+24,1.759016680212313670e+21
4.889779559118237577e-06,1.603389438881721446e+24,1.755419509798605947e+21
4.909819639278557553e-06,1.609748472685822764e+24,1.762613850621645685e+21
4.899799599198397142e-06,1.606569167586718663e+24,1.759016680212314456e+21
4.919839679358717965e-06,1.612927354236467660e+24,1.766211021026588885e+21
4.909819639278557553e-06,1.609748472685822227e+24,1.762613850621645685e+21
4.929859719438878376e-06,1.616105812296081898e+24,1.769808191427136193e+21
4.919839679358717965e-06,1.612927354236467929e+24,1.766211021026589671e+21
4.939879759519038787e-06,1.619283846922085700e+24,1.773405361823279219e+21
4.929859719438878376e-06,1.616105812296081898e+24,1.769808191427136979e+21
4.949899799599199199e-06,1.622461458171888283e+24,1.777002532215007740e+21
4.939879759519038787e-06,1.619283846922084895e+24,1.773405361823279219e+21
4.959919839679359610e-06,1.625638646102894838e+24,1.780599702602312843e+21
4.949899799599199199e-06,1.622461458171888283e+24,1.777002532215007740e+21
4.969939879759520022e-06,1.628815410772500892e+24,1.784196872985186927e+21
4.959919839679359610e-06,1.625638646102895106e+24,1.780599702602312581e+21
4.979959919839680433e-06,1.631991752238092308e+24,1.787794043363619242e+21
4.969939879759520022e-06,1.628815410772500355e+24,1.784196872985186140e+21
4.989979959919839998e-06,1.635167670557049044e+24,1.791391213737601401e+21
4.979959919839680433e-06,1.631991752238091502e+24,1.787794043363618980e+21
5.000000000000000409e-06,1.638343165786742468e+24,1.794988384107125015e+21
4.989979959919839998e-06,1.635167670557048507e+24,1.791391213737601139e+21
1.001001001001000979e-05,3.174258140827712624e+24,3.593569221980912615e+21
5.000000000000000409e-06,1.638343165786742468e+24,1.794988384107124490e+21
2.002002002002001958e-05,5.953019474683457431e+24,7.187129517382381339e+21
1.001001001001000979e-05,3.174258140827712087e+24,3.593569221980911043e+21
3.003003003003002936e-05,8.385970247754129366e+24,1.078067195978067424e+22
2.002002002002001958e-05,5.953019474683457431e+24,7.187129517382380290e+21
4.004004004004003915e-05,1.051660043148086774e+25,1.437418762294103376e+22
3.003003003003002936e-05,8.385970247754130439e+24,1.078067195978067424e+22
5.005005005005005233e-05,1.238281797859752465e+25,1.796766758084026984e+22
4.004004004004003915e-05,1.051660043148086774e+25,1.437418762294103376e+22
6.006006006006005873e-05,1.401769376853238892e+25,2.156110290768906263e+22
5.005005005005005233e-05,1.238281797859752895e+25,1.796766758084027403e+22
7.007007007007006513e-05,1.545009977213690680e+25,2.515448467795416921e+22
6.006006006006005873e-05,1.401769376853238677e+25,2.156110290768905844e+22
8.008008008008007830e-05,1.670525768450939620e+25,2.874780396638074149e+22
7.007007007007006513e-05,1.545009977213691110e+25,2.515448467795417340e+22
9.009009009009009148e-05,1.780521196461322387e+25,3.234105184801452877e+22
8.008008008008007830e-05,1.670525768450940264e+25,2.874780396638074149e+22
1.001001001001001047e-04,1.876923869681764294e+25,3.593421939822416206e+22
9.009009009009009148e-05,1.780521196461322602e+25,3.234105184801454555e+22
1.101101101101101043e-04,1.961419970852904665e+25,3.952729769272336292e+22
1.001001001001001047e-04,1.876923869681764079e+25,3.593421939822416206e+22
1.201201201201201175e-04,2.035484980679784022e+25,4.312027780759321942e+22
1.101101101101101043e-04,1.961419970852904235e+25,3.952729769272339648e+22
1.301301301301301171e-04,2.100410373325015680e+25,4.671315081930451242e+22
1.201201201201201175e-04,2.035484980679783593e+25,4.312027780759324459e+22
1.401401401401401303e-04,2.157326840970806403e+25,5.030590780473969790e+22
1.301301301301301171e-04,2.100410373325015680e+25,4.671315081930449564e+22
1.501501501501501434e-04,2.207224520396193820e+25,5.389853984121548492e+22
1.401401401401401303e-04,2.157326840970807262e+25,5.030590780473969790e+22
1.601601601601601566e-04,2.250970624750461531e+25,5.749103800650475504e+22
1.501501501501501434e-04,2.207224520396194250e+25,5.389853984121548492e+22
1.701701701701701698e-04,2.289324825532505298e+25,6.108339337885911089e+22
1.601601601601601566e-04,2.250970624750461531e+25,5.749103800650477181e+22
1.801801801801801830e-04,2.322952680969505773e+25,6.467559703703075370e+22
1.701701701701701698e-04,2.289324825532506586e+25,6.108339337885913606e+22
1.901901901901901961e-04,2.352437365792066092e+25,6.826764006029502343e+22
1.801801801801801830e-04,2.322952680969506203e+25,6.467559703703077886e+22
2.002002002002002093e-04,2.378289922467322529e+25,7.185951352847241052e+22
1.901901901901901961e-04,2.352437365792066092e+25,6.826764006029504859e+22
2.102102102102101954e-04,2.400958224198688215e+25,7.545120852195087797e+22
2.002002002002002093e-04,2.378289922467322959e+25,7.185951352847241891e+22
2.202202202202202086e-04,2.420834814567819315e+25,7.904271612170804920e+22
2.102102102102101954e-04,2.400958224198687786e+25,7.545120852195092831e+22
2.302302302302302217e-04,2.438263766883659191e+25,8.263402740933348819e+22
2.202202202202202086e-04,2.420834814567820174e+25,7.904271612170808276e+22
2.402402402402402349e-04,2.453546687546170793e+25,8.622513346705071958e+22
2.302302302302302217e-04,2.438263766883660050e+25,8.263402740933350497e+22
2.502502502502502481e-04,2.466947971561561789e+25,8.981602537773962625e+22
2.402402402402402349e-04,2.453546687546169504e+25,8.622513346705071958e+22
2.602602602602602342e-04,2.478699404374937625e+25,9.340669422495857849e+22
2.502502502502502481e-04,2.466947971561560930e+25,8.981602537773960947e+22
2.702702702702702744e-04,2.489004192093252745e+25,9.699713109296668056e+22
2.602602602602602342e-04,2.478699404374937625e+25,9.340669422495857849e+22
2.802802802802802605e-04,2.498040491686987227e+25,1.005873270667458663e+23
2.702702702702702744e-04,2.489004192093251886e+25,9.699713109296668056e+22
2.902902902902903008e-04,2.505964503655981914e+25,1.041772732320232128e+23
2.802802802802802605e-04,2.498040491686985938e+25,1.005873270667458495e+23
3.003003003003002869e-04,2.512913181731496100e+25,1.077669606752929186e+23
2.902902902902903008e-04,2.505964503655981485e+25,1.041772732320231625e+23
3.103103103103103271e-04,2.519006607299879271e+25,1.113563804838388522e+23
3.003003003003002869e-04,2.512913181731496959e+25,1.077669606752929018e+23
3.203203203203203132e-04,2.524350070234318583e+25,1.149455237457563793e+23
3.103103103103103271e-04,2.519006607299878841e+25,1.113563804838388354e+23
3.303303303303302993e-04,2.529035892591192730e+25,1.185343815499747101e+23
3.203203203203203132e-04,2.524350070234317724e+25,1.149455237457563961e+23
3.403403403403403396e-04,2.533145027064632988e+25,1.221229449862790114e+23
3.303303303303302993e-04,2.529035892591193589e+25,1.185343815499747101e+23
3.503503503503503256e-04,2.536748458109463397e+25,1.257112051453327877e+23
3.403403403403403396e-04,2.533145027064632559e+25,1.221229449862790450e+23
3.603603603603603659e-04,2.539908430163212740e+25,1.292991531186995237e+23
3.503503503503503256e-04,2.536748458109463397e+25,1.257112051453327709e+23
3.703703703703703520e-04,2.542679524357010357e+25,1.328867799988653838e+23
3.603603603603603659e-04,2.539908430163213599e+25,1.292991531186995572e+23
3.803803803803803923e-04,2.545109602446592173e+25,1.364740768792613581e+23
3.703703703703703520e-04,2.542679524357010357e+25,1.328867799988654341e+23
3.903903903903903783e-04,2.547240634369445141e+25,1.400610348542848716e+23
3.803803803803803923e-04,2.545109602446591743e+25,1.364740768792613581e+23
4.004004004004004186e-04,2.549109423799616733e+25,1.436476450193224331e+23
3.903903903903903783e-04,2.547240634369444711e+25,1.400610348542848380e+23
4.104104104104104047e-04,2.550748244291371441e+25,1.472338984707716809e+23
4.004004004004004186e-04,2.549109423799617592e+25,1.436476450193224164e+23
4.204204204204203908e-04,2.552185397044247657e+25,1.508197863060634778e+23
4.104104104104104047e-04,2.550748244291371441e+25,1.472338984707716809e+23
4.304304304304304310e-04,2.553445699957477280e+25,1.544052996236840576e+23
4.204204204204203908e-04,2.552185397044247228e+25,1.508197863060635113e+23
4.404404404404404171e-04,2.554550916446639458e+25,1.579904295231970869e+23
4.304304304304304310e-04,2.553445699957476850e+25,1.544052996236840240e+23
4.504504504504504574e-04,2.555520131448604899e+25,1.615751671052657607e+23
4.404404404404404171e-04,2.554550916446638599e+25,1.579904295231970198e+23
4.604604604604604435e-04,2.556370081123934978e+25,1.651595034716752503e+23
4.504504504504504574e-04,2.555520131448603610e+25,1.615751671052657943e+23
4.704704704704704837e-04,2.557115441962404729e+25,1.687434297253544633e+23
4.604604604604604435e-04,2.556370081123934119e+25,1.651595034716752503e+23
4.804804804804804698e-04,2.557769084293363731e+25,1.723269369703982904e+23
4.704704704704704837e-04,2.557115441962403441e+25,1.687434297253545304e+23
4.904904904904904559e-04,2.558342294585761519e+25,1.759100163120896840e+23
4.804804804804804698e-04,2.557769084293363731e+25,1.723269369703982569e+23
5.005005005005004962e-04,2.558844970381944050e+25,1.794926588569217034e+23
4.904904904904904559e-04,2.558342294585762808e+25,1.759100163120896168e+23
5.105105105105105364e-04,2.559285791235500515e+25,1.830748557126197282e+23
5.005005005005004962e-04,2.558844970381944050e+25,1.794926588569217369e+23
5.205205205205204683e-04,2.559672368608018998e+25,1.866565979881638724e+23
5.105105105105105364e-04,2.559285791235498368e+25,1.830748557126197953e+23
5.305305305305305086e-04,2.560011377315577446e+25,1.902378767938101906e+23
