x,t=0.1s,t=30000000.0s
3.116232464929860002e-06,3.085933685909379655e+23,3.355681718800899113e+20
3.136272545090180824e-06,3.105271962538277255e+23,3.377261548112607969e+20
3.126252505010020413e-06,3.095603617737975855e+23,3.366471633645742326e+20
3.146292585170341236e-06,3.114938720618210866e+23,3.388051462201470484e+20
3.136272545090180824e-06,3.105271962538277255e+23,3.377261548112607969e+20
3.156312625250501647e-06,3.124603892285622494e+23,3.398841375912305623e+20
3.146292585170341236e-06,3.114938720618208853e+23,3.388051462201471140e+20
3.166332665330661635e-06,3.134267477848290838e+23,3.409631289245084549e+20
3.156312625250501647e-06,3.124603892285622494e+23,3.398841375912306934e+20
3.176352705410822047e-06,3.143929477613923462e+23,3.420421202199779082e+20
3.166332665330661635e-06,3.134267477848290167e+23,3.409631289245083238e+20
3.186372745490982458e-06,3.153589891890144042e+23,3.431211114776364974e+20
3.176352705410822047e-06,3.143929477613921449e+23,3.420421202199777772e+20
3.196392785571142869e-06,3.163248720984509818e+23,3.442001026974814044e+20
3.186372745490982458e-06,3.153589891890144042e+23,3.431211114776363008e+20
3.206412825651302857e-06,3.172905965204502867e+23,3.452790938795096146e+20
3.196392785571142869e-06,3.163248720984509818e+23,3.442001026974814044e+20
3.216432865731463269e-06,3.182561624857530776e+23,3.463580850237192929e+20
3.206412825651302857e-06,3.172905965204502867e+23,3.452790938795095491e+20
3.226452905811623680e-06,3.192215700250930667e+23,3.474370761301070316e+20
3.216432865731463269e-06,3.182561624857530105e+23,3.463580850237191619e+20
3.236472945891784092e-06,3.201868191691955776e+23,3.485160671986703401e+20
3.226452905811623680e-06,3.192215700250929324e+23,3.474370761301069660e+20
3.246492985971944503e-06,3.211519099487800284e+23,3.495950582294065971e+20
3.236472945891784092e-06,3.201868191691955105e+23,3.485160671986702746e+20
3.256513026052104491e-06,3.221168423945570458e+23,3.506740492223131156e+20
3.246492985971944503e-06,3.211519099487798941e+23,3.495950582294065316e+20
3.266533066132264902e-06,3.230816165372311498e+23,3.517530401773870776e+20
3.256513026052104491e-06,3.221168423945571129e+23,3.506740492223130501e+20
3.276553106212425314e-06,3.240462324074986057e+23,3.528320310946259272e+20
3.266533066132264902e-06,3.230816165372311498e+23,3.517530401773870776e+20
3.286573146292585725e-06,3.250106900360487670e+23,3.539110219740269117e+20
3.276553106212425314e-06,3.240462324074986057e+23,3.528320310946260582e+20
3.296593186372746137e-06,3.259749894535632021e+23,3.549900128155875410e+20
3.286573146292585725e-06,3.250106900360485656e+23,3.539110219740269117e+20
3.306613226452906125e-06,3.269391306907166347e+23,3.560690036193049313e+20
3.296593186372746137e-06,3.259749894535632021e+23,3.549900128155874755e+20
3.316633266533066536e-06,3.279031137781762050e+23,3.571479943851764613e+20
3.306613226452906125e-06,3.269391306907166347e+23,3.560690036193047347e+20
3.326653306613226947e-06,3.288669387466016041e+23,3.582269851131992474e+20
3.316633266533066536e-06,3.279031137781763392e+23,3.571479943851763958e+20
3.336673346693387359e-06,3.298306056266456110e+23,3.593059758033709302e+20
3.326653306613226947e-06,3.288669387466014699e+23,3.582269851131993129e+20
3.346693386773547770e-06,3.307941144489524818e+23,3.603849664556887572e+20
3.336673346693387359e-06,3.298306056266454097e+23,3.593059758033709302e+20
3.356713426853707758e-06,3.317574652441606341e+23,3.614639570701496484e+20
3.346693386773547770e-06,3.307941144489523476e+23,3.603849664556889539e+20
3.366733466933868170e-06,3.327206580429002312e+23,3.625429476467518996e+20
3.356713426853707758e-06,3.317574652441604999e+23,3.614639570701496484e+20
3.376753507014028581e-06,3.336836928757944570e+23,3.636219381854914478e+20
3.366733466933868170e-06,3.327206580429002312e+23,3.625429476467516375e+20
3.386773547094188992e-06,3.346465697734589122e+23,3.647009286863667855e+20
3.376753507014028581e-06,3.336836928757943228e+23,3.636219381854915789e+20
3.396793587174348980e-06,3.356092887665016811e+23,3.657799191493745705e+20
3.386773547094188992e-06,3.346465697734588451e+23,3.647009286863666545e+20
3.406813627254509392e-06,3.365718498855244729e+23,3.668589095745123779e+20
3.396793587174348980e-06,3.356092887665018153e+23,3.657799191493745050e+20
3.416833667334669803e-06,3.375342531611204067e+23,3.679378999617776517e+20
3.406813627254509392e-06,3.365718498855244729e+23,3.668589095745123779e+20
3.426853707414830215e-06,3.384964986238760921e+23,3.690168903111675085e+20
3.416833667334669803e-06,3.375342531611204738e+23,3.679378999617775862e+20
3.436873747494990626e-06,3.394585863043706226e+23,3.700958806226791301e+20
3.426853707414830215e-06,3.384964986238759579e+23,3.690168903111673119e+20
3.446893787575150614e-06,3.404205162331752398e+23,3.711748708963097641e+20
3.436873747494990626e-06,3.394585863043704884e+23,3.700958806226789990e+20
3.456913827655311025e-06,3.413822884408549442e+23,3.722538611320573133e+20
3.446893787575150614e-06,3.404205162331753069e+23,3.711748708963098952e+20
3.466933867735471437e-06,3.423439029579664819e+23,3.733328513299187630e+20
3.456913827655311025e-06,3.413822884408549442e+23,3.722538611320572477e+20
3.476953907815631848e-06,3.433053598150596200e+23,3.744118414898911642e+20
3.466933867735471437e-06,3.423439029579664819e+23,3.733328513299186975e+20
3.486973947895792260e-06,3.442666590426769444e+23,3.754908316119722230e+20
3.476953907815631848e-06,3.433053598150596200e+23,3.744118414898911642e+20
3.496993987975952248e-06,3.452278006713533239e+23,3.765698216961591214e+20
3.486973947895792260e-06,3.442666590426768102e+23,3.754908316119720919e+20
3.507014028056112659e-06,3.461887847316165807e+23,3.776488117424489103e+20
3.496993987975952248e-06,3.452278006713532568e+23,3.765698216961590559e+20
3.517034068136273070e-06,3.471496112539873564e+23,3.787278017508394271e+20
3.507014028056112659e-06,3.461887847316164465e+23,3.776488117424489103e+20
3.527054108216433482e-06,3.481102802689787093e+23,3.798067917213276570e+20
3.517034068136273070e-06,3.471496112539871551e+23,3.787278017508392305e+20
3.537074148296593893e-06,3.490707918070963157e+23,3.808857816539107164e+20
3.527054108216433482e-06,3.481102802689785080e+23,3.798067917213275914e+20
3.547094188376753881e-06,3.500311458988390739e+23,3.819647715485864428e+20
3.537074148296593893e-06,3.490707918070963828e+23,3.808857816539108475e+20
3.557114228456914293e-06,3.509913425746981646e+23,3.830437614053518868e+20
3.547094188376753881e-06,3.500311458988391410e+23,3.819647715485865083e+20
3.567134268537074704e-06,3.519513818651575210e+23,3.841227512242044273e+20
3.557114228456914293e-06,3.509913425746982318e+23,3.830437614053518213e+20
3.577154308617235115e-06,3.529112638006938955e+23,3.852017410051411804e+20
3.567134268537074704e-06,3.519513818651573197e+23,3.841227512242043617e+20
3.587174348697395103e-06,3.538709884117762557e+23,3.862807307481593938e+20
3.577154308617235115e-06,3.529112638006936270e+23,3.852017410051411804e+20
3.597194388777555515e-06,3.548305557288668585e+23,3.873597204532569702e+20
3.587174348697395103e-06,3.538709884117761885e+23,3.862807307481594593e+20
3.607214428857715926e-06,3.557899657824207131e+23,3.884387101204307640e+20
3.597194388777555515e-06,3.548305557288669256e+23,3.873597204532567736e+20
3.617234468937876338e-06,3.567492186028851111e+23,3.895176997496779571e+20
3.607214428857715926e-06,3.557899657824205789e+23,3.884387101204306985e+20
3.627254509018036749e-06,3.577083142207002976e+23,3.905966893409964524e+20
3.617234468937876338e-06,3.567492186028851111e+23,3.895176997496778916e+20
3.637274549098196737e-06,3.586672526662988674e+23,3.916756788943828419e+20
3.627254509018036749e-06,3.577083142207002976e+23,3.905966893409963213e+20
3.647294589178357148e-06,3.596260339701071741e+23,3.927546684098348319e+20
3.637274549098196737e-06,3.586672526662989345e+23,3.916756788943828419e+20
3.657314629258517560e-06,3.605846581625429143e+23,3.938336578873499976e+20
3.647294589178357148e-06,3.596260339701069728e+23,3.927546684098347663e+20
3.667334669338677971e-06,3.615431252740172751e+23,3.949126473269249966e+20
3.657314629258517560e-06,3.605846581625428472e+23,3.938336578873498665e+20
3.677354709418838383e-06,3.625014353349341285e+23,3.959916367285577318e+20
3.667334669338677971e-06,3.615431252740172079e+23,3.949126473269249966e+20
3.687374749498998371e-06,3.634595883756900319e+23,3.970706260922452541e+20
3.677354709418838383e-06,3.625014353349340614e+23,3.959916367285577318e+20
3.697394789579158782e-06,3.644175844266740936e+23,3.981496154179848110e+20
3.687374749498998371e-06,3.634595883756900990e+23,3.970706260922451886e+20
3.707414829659319193e-06,3.653754235182685094e+23,3.992286047057739776e+20
3.697394789579158782e-06,3.644175844266740936e+23,3.981496154179848110e+20
3.717434869739479605e-06,3.663331056808476237e+23,4.003075939556099359e+20
3.707414829659319193e-06,3.653754235182685094e+23,3.992286047057739776e+20
3.727454909819640016e-06,3.672906309447794725e+23,4.013865831674898022e+20
3.717434869739479605e-06,3.663331056808474895e+23,4.003075939556100014e+20
3.737474949899800004e-06,3.682479993404234347e+23,4.024655723414112174e+20
3.727454909819640016e-06,3.672906309447793383e+23,4.013865831674899333e+20
3.747494989979960416e-06,3.692052108981329839e+23,4.035445614773714289e+20
3.737474949899800004e-06,3.682479993404233676e+23,4.024655723414112174e+20
3.757515030060120827e-06,3.701622656482535402e+23,4.046235505753676186e+20
3.747494989979960416e-06,3.692052108981327825e+23,4.035445614773714289e+20
3.767535070140281239e-06,3.711191636211234777e+23,4.057025396353970995e+20
3.757515030060120827e-06,3.701622656482534060e+23,4.046235505753676841e+20
3.777555110220441226e-06,3.720759048470741238e+23,4.067815286574572503e+20
3.767535070140281239e-06,3.711191636211233435e+23,4.057025396353969684e+20
3.787575150300601638e-06,3.730324893564290214e+23,4.078605176415455150e+20
3.777555110220441226e-06,3.720759048470741238e+23,4.067815286574571848e+20
3.797595190380762049e-06,3.739889171795054051e+23,4.089395065876590100e+20
3.787575150300601638e-06,3.730324893564290214e+23,4.078605176415455150e+20
3.807615230460922461e-06,3.749451883466119866e+23,4.100184954957953761e+20
3.797595190380762049e-06,3.739889171795052708e+23,4.089395065876590756e+20
3.817635270541082872e-06,3.759013028880513038e+23,4.110974843659513364e+20
3.807615230460922461e-06,3.749451883466119866e+23,4.100184954957952451e+20
3.827655310621243284e-06,3.768572608341181098e+23,4.121764731981246628e+20
3.817635270541082872e-06,3.759013028880512367e+23,4.110974843659514020e+20
3.837675350701403695e-06,3.778130622151001113e+23,4.132554619923126682e+20
3.827655310621243284e-06,3.768572608341181098e+23,4.121764731981246628e+20
3.847695390781564106e-06,3.787687070612777001e+23,4.143344507485124690e+20
3.837675350701403695e-06,3.778130622150998428e+23,4.132554619923124716e+20
3.857715430861723671e-06,3.797241954029236849e+23,4.154134394667213128e+20
3.847695390781564106e-06,3.787687070612776330e+23,4.143344507485125345e+20
3.867735470941884082e-06,3.806795272703047673e+23,4.164924281469369057e+20
3.857715430861723671e-06,3.797241954029235507e+23,4.154134394667214438e+20
3.877755511022044494e-06,3.816347026936790589e+23,4.175714167891562988e+20
3.867735470941884082e-06,3.806795272703045660e+23,4.164924281469370368e+20
3.887775551102204905e-06,3.825897217032980949e+23,4.186504053933768704e+20
3.877755511022044494e-06,3.816347026936790589e+23,4.175714167891564954e+20
3.897795591182365317e-06,3.835445843294062966e+23,4.197293939595959992e+20
3.887775551102204905e-06,3.825897217032980949e+23,4.186504053933769359e+20
3.907815631262525728e-06,3.844992906022404353e+23,4.208083824878107361e+20
3.897795591182365317e-06,3.835445843294063637e+23,4.197293939595959337e+20
3.917835671342686139e-06,3.854538405520305711e+23,4.218873709780187873e+20
3.907815631262525728e-06,3.844992906022405695e+23,4.208083824878107361e+20
3.927855711422846551e-06,3.864082342089993151e+23,4.229663594302171382e+20
3.917835671342686139e-06,3.854538405520305711e+23,4.218873709780187218e+20
3.937875751503006962e-06,3.873624716033617622e+23,4.240453478444031672e+20
3.927855711422846551e-06,3.864082342089992480e+23,4.229663594302170071e+20
3.947895791583166527e-06,3.883165527653257597e+23,4.251243362205742531e+20
3.937875751503006962e-06,3.873624716033616951e+23,4.240453478444031017e+20
3.957915831663326938e-06,3.892704777250928465e+23,4.262033245587277087e+20
3.947895791583166527e-06,3.883165527653257597e+23,4.251243362205742531e+20
3.967935871743487349e-06,3.902242465128564413e+23,4.272823128588610437e+20
3.957915831663326938e-06,3.892704777250929136e+23,4.262033245587276431e+20
3.977955911823647761e-06,3.911778591588029836e+23,4.283613011209713091e+20
3.967935871743487349e-06,3.902242465128563071e+23,4.272823128588608471e+20
3.987975951903808172e-06,3.921313156931115307e+23,4.294402893450557522e+20
3.977955911823647761e-06,3.911778591588029164e+23,4.283613011209711780e+20
3.997995991983968584e-06,3.930846161459546308e+23,4.305192775311119483e+20
3.987975951903808172e-06,3.921313156931115307e+23,4.294402893450556867e+20
4.008016032064128995e-06,3.940377605474967114e+23,4.315982656791370138e+20
3.997995991983968584e-06,3.930846161459544966e+23,4.305192775311118172e+20
4.018036072144289407e-06,3.949907489278957579e+23,4.326772537891284582e+20
4.008016032064128995e-06,3.940377605474965772e+23,4.315982656791369482e+20
4.028056112224449818e-06,3.959435813173017696e+23,4.337562418610833981e+20
4.018036072144289407e-06,3.949907489278956908e+23,4.326772537891284582e+20
4.038076152304609382e-06,3.968962577458584376e+23,4.348352298949992776e+20
4.028056112224449818e-06,3.959435813173017025e+23,4.337562418610833981e+20
4.048096192384769794e-06,3.978487782437017354e+23,4.359142178908732129e+20
4.038076152304609382e-06,3.968962577458583705e+23,4.348352298949993431e+20
4.058116232464930205e-06,3.988011428409603890e+23,4.369932058487029105e+20
4.048096192384769794e-06,3.978487782437018696e+23,4.359142178908732129e+20
4.068136272545090617e-06,3.997533515677562118e+23,4.380721937684854866e+20
4.058116232464930205e-06,3.988011428409605232e+23,4.369932058487028449e+20
4.078156312625251028e-06,4.007054044542033000e+23,4.391511816502181888e+20
4.068136272545090617e-06,3.997533515677561447e+23,4.380721937684855521e+20
4.088176352705411440e-06,4.016573015304095085e+23,4.402301694938981335e+20
4.078156312625251028e-06,4.007054044542033000e+23,4.391511816502183854e+20
4.098196392785571851e-06,4.026090428264743709e+23,4.413091572995232236e+20
4.088176352705411440e-06,4.016573015304094414e+23,4.402301694938983301e+20
4.108216432865732262e-06,4.035606283724911794e+23,4.423881450670903788e+20
4.098196392785571851e-06,4.026090428264743709e+23,4.413091572995231580e+20
4.118236472945892674e-06,4.045120581985455760e+23,4.434671327965968466e+20
4.108216432865732262e-06,4.035606283724911794e+23,4.423881450670902477e+20
4.128256513026053085e-06,4.054633323347159548e+23,4.445461204880400712e+20
4.118236472945892674e-06,4.045120581985455760e+23,4.434671327965967811e+20
4.138276553106212650e-06,4.064144508110737978e+23,4.456251081414173000e+20
4.128256513026053085e-06,4.054633323347158877e+23,4.445461204880401367e+20
4.148296593186373061e-06,4.073654136576834735e+23,4.467040957567258460e+20
4.138276553106212650e-06,4.064144508110737307e+23,4.456251081414173000e+20
4.158316633266533472e-06,4.083162209046014313e+23,4.477830833339634811e+20
4.148296593186373061e-06,4.073654136576834735e+23,4.467040957567260426e+20
4.168336673346693884e-06,4.092668725818782825e+23,4.488620708731267973e+20
4.158316633266533472e-06,4.083162209046015655e+23,4.477830833339634811e+20
4.178356713426854295e-06,4.102173687195563836e+23,4.499410583742136975e+20
4.168336673346693884e-06,4.092668725818782825e+23,4.488620708731266662e+20
4.188376753507014707e-06,4.111677093476711122e+23,4.510200458372208394e+20
4.178356713426854295e-06,4.102173687195562494e+23,4.499410583742135665e+20
4.198396793587175118e-06,4.121178944962509333e+23,4.520990332621465190e+20
4.188376753507014707e-06,4.111677093476709779e+23,4.510200458372209050e+20
4.208416833667335530e-06,4.130679241953168631e+23,4.531780206489871319e+20
4.198396793587175118e-06,4.121178944962507320e+23,4.520990332621463880e+20
4.218436873747495941e-06,4.140177984748832067e+23,4.542570079977403187e+20
4.208416833667335530e-06,4.130679241953167960e+23,4.531780206489869353e+20
4.228456913827655505e-06,4.149675173649562835e+23,4.553359953084032614e+20
4.218436873747495941e-06,4.140177984748830725e+23,4.542570079977402532e+20
4.238476953907815917e-06,4.159170808955365071e+23,4.564149825809739284e+20
4.228456913827655505e-06,4.149675173649562835e+23,4.553359953084033925e+20
4.248496993987976328e-06,4.168664890966163052e+23,4.574939698154487153e+20
4.238476953907815917e-06,4.159170808955364400e+23,4.564149825809737318e+20
4.258517034068136740e-06,4.178157419981804552e+23,4.585729570118258524e+20
4.248496993987976328e-06,4.168664890966162381e+23,4.574939698154485187e+20
4.268537074148297151e-06,4.187648396302078286e+23,4.596519441701012767e+20
4.258517034068136740e-06,4.178157419981803209e+23,4.585729570118256558e+20
4.278557114228457563e-06,4.197137820226693785e+23,4.607309312902738739e+20
4.268537074148297151e-06,4.187648396302077615e+23,4.596519441701012767e+20
4.288577154308617974e-06,4.206625692055289442e+23,4.618099183723401708e+20
4.278557114228457563e-06,4.197137820226693785e+23,4.607309312902738084e+20
4.298597194388778385e-06,4.216112012087433185e+23,4.628889054162977423e+20
4.288577154308617974e-06,4.206625692055288771e+23,4.618099183723401708e+20
4.308617234468938797e-06,4.225596780622623822e+23,4.639678924221437051e+20
4.298597194388778385e-06,4.216112012087433856e+23,4.628889054162976113e+20
4.318637274549099208e-06,4.235079997960283656e+23,4.650468793898753065e+20
4.308617234468938797e-06,4.225596780622623151e+23,4.639678924221435085e+20
4.328657314629258773e-06,4.244561664399767880e+23,4.661258663194899907e+20
4.318637274549099208e-06,4.235079997960282985e+23,4.650468793898750444e+20
4.338677354709419184e-06,4.254041780240361225e+23,4.672048532109848084e+20
4.328657314629258773e-06,4.244561664399766538e+23,4.661258663194897940e+20
4.348697394789579596e-06,4.263520345781267889e+23,4.682838400643578593e+20
4.338677354709419184e-06,4.254041780240359883e+23,4.672048532109848084e+20
4.358717434869740007e-06,4.272997361321637042e+23,4.693628268796056699e+20
4.348697394789579596e-06,4.263520345781268560e+23,4.682838400643576627e+20
4.368737474949900418e-06,4.282472827160531955e+23,4.704418136567256187e+20
4.358717434869740007e-06,4.272997361321636371e+23,4.693628268796054733e+20
4.378757515030060830e-06,4.291946743596948788e+23,4.715208003957157396e+20
4.368737474949900418e-06,4.282472827160532626e+23,4.704418136567255532e+20
4.388777555110221241e-06,4.301419110929819280e+23,4.725997870965722972e+20
4.378757515030060830e-06,4.291946743596947446e+23,4.715208003957155430e+20
4.398797595190381653e-06,4.310889929457988597e+23,4.736787737592933908e+20
4.388777555110221241e-06,4.301419110929818609e+23,4.725997870965724283e+20
4.408817635270542064e-06,4.320359199480252916e+23,4.747577603838762680e+20
4.398797595190381653e-06,4.310889929457987926e+23,4.736787737592933908e+20
4.418837675350701628e-06,4.329826921295311777e+23,4.758367469703179796e+20
4.408817635270542064e-06,4.320359199480250903e+23,4.747577603838760714e+20
4.428857715430862040e-06,4.339293095201815061e+23,4.769157335186156421e+20
4.418837675350701628e-06,4.329826921295311777e+23,4.758367469703177175e+20
4.438877755511022451e-06,4.348757721498331445e+23,4.779947200287668961e+20
4.428857715430862040e-06,4.339293095201817074e+23,4.769157335186156421e+20
4.448897795591182863e-06,4.358220800483357801e+23,4.790737065007695135e+20
4.438877755511022451e-06,4.348757721498330102e+23,4.779947200287668961e+20
4.458917835671343274e-06,4.367682332455323891e+23,4.801526929346200863e+20
4.448897795591182863e-06,4.358220800483357129e+23,4.790737065007695135e+20
4.468937875751503686e-06,4.377142317712584317e+23,4.812316793303159276e+20
4.458917835671343274e-06,4.367682332455323220e+23,4.801526929346199552e+20
4.478957915831664097e-06,4.386600756553427913e+23,4.823106656878547436e+20
4.468937875751503686e-06,4.377142317712582304e+23,4.812316793303159276e+20
4.488977955911824508e-06,4.396057649276064325e+23,4.833896520072339128e+20
4.478957915831664097e-06,4.386600756553425229e+23,4.823106656878548746e+20
4.498997995991984920e-06,4.405512996178641457e+23,4.844686382884502241e+20
4.488977955911824508e-06,4.396057649276062982e+23,4.833896520072338473e+20
4.509018036072145331e-06,4.414966797559231383e+23,4.855476245315015803e+20
4.498997995991984920e-06,4.405512996178641457e+23,4.844686382884500931e+20
4.519038076152304896e-06,4.424419053715833697e+23,4.866266107363845079e+20
4.509018036072145331e-06,4.414966797559230041e+23,4.855476245315015803e+20
4.529058116232465307e-06,4.433869764946381557e+23,4.877055969030974341e+20
4.519038076152304896e-06,4.424419053715833026e+23,4.866266107363846390e+20
4.539078156312625719e-06,4.443318931548733629e+23,4.887845830316368200e+20
4.529058116232465307e-06,4.433869764946380215e+23,4.877055969030974341e+20
4.549098196392786130e-06,4.452766553820680128e+23,4.898635691220005028e+20
4.539078156312625719e-06,4.443318931548733629e+23,4.887845830316366234e+20
4.559118236472946541e-06,4.462212632059935436e+23,4.909425551741850747e+20
4.549098196392786130e-06,4.452766553820679457e+23,4.898635691220003062e+20
4.569138276553106953e-06,4.471657166564150854e+23,4.920215411881887007e+20
4.559118236472946541e-06,4.462212632059936107e+23,4.909425551741850747e+20
4.579158316633267364e-06,4.481100157630901178e+23,4.931005271640082350e+20
4.569138276553106953e-06,4.471657166564150854e+23,4.920215411881886351e+20
4.589178356713427776e-06,4.490541605557689395e+23,4.941795131016408596e+20
4.579158316633267364e-06,4.481100157630899835e+23,4.931005271640082350e+20
4.599198396793588187e-06,4.499981510641952060e+23,4.952584990010843464e+20
4.589178356713427776e-06,4.490541605557690738e+23,4.941795131016409907e+20
4.609218436873747752e-06,4.509419873181053915e+23,4.963374848623355494e+20
4.599198396793588187e-06,4.499981510641954073e+23,4.952584990010844774e+20
4.619238476953908163e-06,4.518856693472286558e+23,4.974164706853921751e+20
4.609218436873747752e-06,4.509419873181054586e+23,4.963374848623355494e+20
4.629258517034068574e-06,4.528291971812875819e+23,4.984954564702512742e+20
4.619238476953908163e-06,4.518856693472286558e+23,4.974164706853921751e+20
4.639278557114228986e-06,4.537725708499968338e+23,4.995744422169106186e+20
4.629258517034068574e-06,4.528291971812873805e+23,4.984954564702512742e+20
4.649298597194389397e-06,4.547157903830644991e+23,5.006534279253668004e+20
4.639278557114228986e-06,4.537725708499966325e+23,4.995744422169104220e+20
4.659318637274549809e-06,4.556588558101918872e+23,5.017324135956176568e+20
4.649298597194389397e-06,4.547157903830644991e+23,5.006534279253667348e+20
4.669338677354710220e-06,4.566017671610729255e+23,5.028113992276602388e+20
4.659318637274549809e-06,4.556588558101917530e+23,5.017324135956176568e+20
4.679358717434870632e-06,4.575445244653944281e+23,5.038903848214919905e+20
4.669338677354710220e-06,4.566017671610727913e+23,5.028113992276602388e+20
4.689378757515031043e-06,4.584871277528360954e+23,5.049693703771100283e+20
4.679358717434870632e-06,4.575445244653942268e+23,5.038903848214920561e+20
4.699398797595191454e-06,4.594295770530705142e+23,5.060483558945120584e+20
4.689378757515031043e-06,4.584871277528360954e+23,5.049693703771100938e+20
4.709418837675351019e-06,4.603718723957642316e+23,5.071273413736950661e+20
4.699398797595191454e-06,4.594295770530707155e+23,5.060483558945121239e+20
4.719438877755511430e-06,4.613140138105748020e+23,5.082063268146566922e+20
4.709418837675351019e-06,4.603718723957642316e+23,5.071273413736953283e+20
4.729458917835671842e-06,4.622560013271546798e+23,5.092853122173942497e+20
4.719438877755511430e-06,4.613140138105749362e+23,5.082063268146566267e+20
4.739478957915832253e-06,4.631978349751483331e+23,5.103642975819042652e+20
4.729458917835671842e-06,4.622560013271548140e+23,5.092853122173942497e+20
4.749498997995992664e-06,4.641395147841926469e+23,5.114432829081852314e+20
4.739478957915832253e-06,4.631978349751482660e+23,5.103642975819042652e+20
4.759519038076153076e-06,4.650810407839183321e+23,5.125222681962336092e+20
4.749498997995992664e-06,4.641395147841927811e+23,5.114432829081851003e+20
4.769539078156313487e-06,4.660224130039492546e+23,5.136012534460469084e+20
4.759519038076153076e-06,4.650810407839185334e+23,5.125222681962334126e+20
4.779559118236473899e-06,4.669636314739012272e+23,5.146802386576225731e+20
4.769539078156313487e-06,4.660224130039493889e+23,5.136012534460469084e+20
4.789579158316634310e-06,4.679046962233836873e+23,5.157592238309579162e+20
4.779559118236473899e-06,4.669636314739011601e+23,5.146802386576223764e+20
4.799599198396793875e-06,4.688456072819997640e+23,5.168382089660499886e+20
4.789579158316634310e-06,4.679046962233834188e+23,5.157592238309579162e+20
4.809619238476954286e-06,4.697863646793409768e+23,5.179171940628966932e+20
4.799599198396793875e-06,4.688456072819994285e+23,5.168382089660499886e+20
4.819639278557114697e-06,4.707269684450068980e+23,5.189961791214946222e+20
4.809619238476954286e-06,4.697863646793411110e+23,5.179171940628965622e+20
4.829659318637275109e-06,4.716674186085416682e+23,5.200751641418420060e+20
4.819639278557114697e-06,4.707269684450067638e+23,5.189961791214945567e+20
4.839679358717435520e-06,4.726077151996531735e+23,5.211541491239349780e+20
4.829659318637275109e-06,4.716674186085416682e+23,5.200751641418418094e+20
4.849699398797595932e-06,4.735478582474108935e+23,5.222331340677720310e+20
4.839679358717435520e-06,4.726077151996532406e+23,5.211541491239347814e+20
4.859719438877756343e-06,4.744878477832325138e+23,5.233121189733489050e+20
4.849699398797595932e-06,4.735478582474108263e+23,5.222331340677720310e+20
4.869739478957916755e-06,4.754276838297387548e+23,5.243911038406665830e+20
4.859719438877756343e-06,4.744878477832324467e+23,5.233121189733488394e+20
4.879759519038077166e-06,4.763673664423453650e+23,5.254700886697119580e+20
4.869739478957916755e-06,4.754276838297386877e+23,5.243911038406662554e+20
4.889779559118237577e-06,4.773068955540468280e+23,5.265490734605176013e+20
4.879759519038077166e-06,4.763673664423452979e+23,5.254700886697117614e+20
4.899799599198397142e-06,4.782462715546802795e+23,5.276280582129503437e+20
4.889779559118237577e-06,4.773068955540468280e+23,5.265490734605176668e+20
4.909819639278557553e-06,4.791854931291049904e+23,5.287070429274946273e+20
4.899799599198397142e-06,4.782462715546802795e+23,5.276280582129506714e+20
4.919839679358717965e-06,4.801245653251612612e+23,5.297860276023318282e+20
4.909819639278557553e-06,4.791854931291048562e+23,5.287070429274946929e+20
4.929859719438878376e-06,4.810634694438664840e+23,5.308650122442348954e+20
4.919839679358717965e-06,4.801245653251611270e+23,5.297860276023317627e+20
4.939879759519038787e-06,4.820022754098905182e+23,5.319439968279138796e+20
4.929859719438878376e-06,4.810634694438664840e+23,5.308650122442346988e+20
4.949899799599199199e-06,4.829407224023768923e+23,5.330229814477381304e+20
4.939879759519038787e-06,4.820022754098903169e+23,5.319439968279140106e+20
4.959919839679359610e-06,4.838797839502811207e+23,5.341019657515063050e+20
4.949899799599199199e-06,4.829407224023767581e+23,5.330229814477380649e+20
4.969939879759520022e-06,4.848158269608870900e+23,5.351809510536380416e+20
4.959919839679359610e-06,4.838797839502809865e+23,5.341019657515061084e+20
4.979959919839680433e-06,4.857624103585552332e+23,5.362599324486392873e+20
4.969939879759520022e-06,4.848158269608868887e+23,5.351809510536381071e+20
4.989979959919839998e-06,4.866689320678375429e+23,5.373389282440501658e+20
4.979959919839680433e-06,4.857624103585552332e+23,5.362599324486392873e+20
5.000000000000000409e-06,4.877242403279274760e+23,5.384178701151892275e+20
4.989979959919839998e-06,4.866689320678376100e+23,5.373389282440500347e+20
1.001001001001000979e-05,9.394133124330455281e+23,1.077906532569965789e+21
5.000000000000000409e-06,4.877242403279276102e+23,5.384178701151890309e+20
2.002002002002001958e-05,1.738065089261136903e+24,2.155772009407153701e+21
1.001001001001000979e-05,9.394133124330451255e+23,1.077906532569965265e+21
3.003003003003002936e-05,2.419919065179269246e+24,3.233594129355806081e+21
2.002002002002001958e-05,1.738065089261136366e+24,2.155772009407153701e+21
4.004004004004003915e-05,3.004948490306696103e+24,4.311371637784901583e+21
3.003003003003002936e-05,2.419919065179269246e+24,3.233594129355807654e+21
5.005005005005005233e-05,3.508145020896571342e+24,5.389101479929577472e+21
4.004004004004003915e-05,3.004948490306696103e+24,4.311371637784903680e+21
6.006006006006005873e-05,3.942115427989064451e+24,6.466781083916667191e+21
5.005005005005005233e-05,3.508145020896570805e+24,5.389101479929579569e+21
7.007007007007006513e-05,4.317183012182310861e+24,7.544407749043455787e+21
