x,t=0.1s,t=30000000.0s
3.036072144288577557e-06,1.124791392006559289e+22,1.216770455961550643e+19
3.026052104208417146e-06,1.121154300414680210e+22,1.212754713212133581e+19
3.046092184368737969e-06,1.128427993276261964e+22,1.220786198701148774e+19
3.036072144288577557e-06,1.124791392006559289e+22,1.216770455961550643e+19
3.056112224448898380e-06,1.132064104291811040e+22,1.224801941430918554e+19
3.046092184368737969e-06,1.128427993276261964e+22,1.220786198701149184e+19
3.066132264529058368e-06,1.135699725121218203e+22,1.228817684150849946e+19
3.056112224448898380e-06,1.132064104291810620e+22,1.224801941430919168e+19
3.076152304609218779e-06,1.139334855832489689e+22,1.232833426860933120e+19
3.066132264529058368e-06,1.135699725121217993e+22,1.228817684150849741e+19
3.086172344689379191e-06,1.142969496493616005e+22,1.236849169561157837e+19
3.076152304609218779e-06,1.139334855832489060e+22,1.232833426860932710e+19
3.096192384769539602e-06,1.146603647172582205e+22,1.240864912251512627e+19
3.086172344689379191e-06,1.142969496493615166e+22,1.236849169561157427e+19
3.106212424849700014e-06,1.150237307937360341e+22,1.244880654931989914e+19
3.096192384769539602e-06,1.146603647172581786e+22,1.240864912251512627e+19
3.116232464929860002e-06,1.153870478855915753e+22,1.248896397602578637e+19
3.106212424849700014e-06,1.150237307937360550e+22,1.244880654931989709e+19
3.126252505010020413e-06,1.157503159996200151e+22,1.252912140263268557e+19
3.116232464929860002e-06,1.153870478855915333e+22,1.248896397602578227e+19
3.136272545090180824e-06,1.161135351426158533e+22,1.256927882914050253e+19
3.126252505010020413e-06,1.157503159996199941e+22,1.252912140263268352e+19
3.146292585170341236e-06,1.164767053213723525e+22,1.260943625554912666e+19
3.136272545090180824e-06,1.161135351426158114e+22,1.256927882914050048e+19
3.156312625250501647e-06,1.168398265426819364e+22,1.264959368185848013e+19
3.146292585170341236e-06,1.164767053213723106e+22,1.260943625554912666e+19
3.166332665330661635e-06,1.172028988133360009e+22,1.268975110806843802e+19
3.156312625250501647e-06,1.168398265426819154e+22,1.264959368185847398e+19
3.176352705410822047e-06,1.175659221401248937e+22,1.272990853417891226e+19
3.166332665330661635e-06,1.172028988133360009e+22,1.268975110806843392e+19
3.186372745490982458e-06,1.179288965298381023e+22,1.277006596018979840e+19
3.176352705410822047e-06,1.175659221401248517e+22,1.272990853417890816e+19
3.196392785571142869e-06,1.182918219892638351e+22,1.281022338610100838e+19
3.186372745490982458e-06,1.179288965298380184e+22,1.277006596018979840e+19
3.206412825651302857e-06,1.186546985251896505e+22,1.285038081191242547e+19
3.196392785571142869e-06,1.182918219892638561e+22,1.281022338610100429e+19
3.216432865731463269e-06,1.190175261444019952e+22,1.289053823762396365e+19
3.206412825651302857e-06,1.186546985251896505e+22,1.285038081191242138e+19
3.226452905811623680e-06,1.193803048536862464e+22,1.293069566323551027e+19
3.216432865731463269e-06,1.190175261444019323e+22,1.289053823762395546e+19
3.236472945891784092e-06,1.197430346598266909e+22,1.297085308874697933e+19
3.226452905811623680e-06,1.193803048536862045e+22,1.293069566323551027e+19
3.246492985971944503e-06,1.201057155696070492e+22,1.301101051415826227e+19
3.236472945891784092e-06,1.197430346598266909e+22,1.297085308874697318e+19
3.256513026052104491e-06,1.204683475898094689e+22,1.305116793946925056e+19
3.246492985971944503e-06,1.201057155696070073e+22,1.301101051415826022e+19
3.266533066132264902e-06,1.208309307272156571e+22,1.309132536467986227e+19
3.256513026052104491e-06,1.204683475898094269e+22,1.305116793946925466e+19
3.276553106212425314e-06,1.211934649886059581e+22,1.313148278978999501e+19
3.266533066132264902e-06,1.208309307272156362e+22,1.309132536467986227e+19
3.286573146292585725e-06,1.215559503807598140e+22,1.317164021479953613e+19
3.276553106212425314e-06,1.211934649886060000e+22,1.313148278978998886e+19
3.296593186372746137e-06,1.219183869104558493e+22,1.321179763970839347e+19
3.286573146292585725e-06,1.215559503807597930e+22,1.317164021479953203e+19
3.306613226452906125e-06,1.222807745844713672e+22,1.325195506451646054e+19
3.296593186372746137e-06,1.219183869104557864e+22,1.321179763970839552e+19
3.316633266533066536e-06,1.226431134095829998e+22,1.329211248922364928e+19
3.306613226452906125e-06,1.222807745844713252e+22,1.325195506451646259e+19
3.326653306613226947e-06,1.230054033925661839e+22,1.333226991382985933e+19
3.316633266533066536e-06,1.226431134095829998e+22,1.329211248922364928e+19
3.336673346693387359e-06,1.233676445401955592e+22,1.337242733833498214e+19
3.326653306613226947e-06,1.230054033925661629e+22,1.333226991382985318e+19
3.346693386773547770e-06,1.237298368592444024e+22,1.341258476273890918e+19
3.336673346693387359e-06,1.233676445401955172e+22,1.337242733833498010e+19
3.356713426853707758e-06,1.240919803564855289e+22,1.345274218704156467e+19
3.346693386773547770e-06,1.237298368592444234e+22,1.341258476273891123e+19
3.366733466933868170e-06,1.244540750386903489e+22,1.349289961124282982e+19
3.356713426853707758e-06,1.240919803564855080e+22,1.345274218704156672e+19
3.376753507014028581e-06,1.248161209126294127e+22,1.353305703534261248e+19
3.366733466933868170e-06,1.244540750386902860e+22,1.349289961124283392e+19
3.386773547094188992e-06,1.251781179850722640e+22,1.357321445934081638e+19
3.376753507014028581e-06,1.248161209126294127e+22,1.353305703534261248e+19
3.396793587174348980e-06,1.255400662627876078e+22,1.361337188323732480e+19
3.386773547094188992e-06,1.251781179850722640e+22,1.357321445934081434e+19
3.406813627254509392e-06,1.259019657525429535e+22,1.365352930703206195e+19
3.396793587174348980e-06,1.255400662627875868e+22,1.361337188323732685e+19
3.416833667334669803e-06,1.262638164611048040e+22,1.369368673072490496e+19
3.406813627254509392e-06,1.259019657525429954e+22,1.365352930703206195e+19
3.426853707414830215e-06,1.266256183952390121e+22,1.373384415431576781e+19
3.416833667334669803e-06,1.262638164611048040e+22,1.369368673072490701e+19
3.436873747494990626e-06,1.269873715617099416e+22,1.377400157780455219e+19
3.426853707414830215e-06,1.266256183952389702e+22,1.373384415431576986e+19
3.446893787575150614e-06,1.273490759672813689e+22,1.381415900119114547e+19
3.436873747494990626e-06,1.269873715617099206e+22,1.377400157780454810e+19
3.456913827655311025e-06,1.277107316187158544e+22,1.385431642447545754e+19
3.446893787575150614e-06,1.273490759672813270e+22,1.381415900119114342e+19
3.466933867735471437e-06,1.280723385227751404e+22,1.389447384765738598e+19
3.456913827655311025e-06,1.277107316187158754e+22,1.385431642447545958e+19
3.476953907815631848e-06,1.284338966862198368e+22,1.393463127073683456e+19
3.466933867735471437e-06,1.280723385227751824e+22,1.389447384765738803e+19
3.486973947895792260e-06,1.287954061158096516e+22,1.397478869371369882e+19
3.476953907815631848e-06,1.284338966862198787e+22,1.393463127073683046e+19
3.496993987975952248e-06,1.291568668183032444e+22,1.401494611658786816e+19
3.486973947895792260e-06,1.287954061158096726e+22,1.397478869371369267e+19
3.507014028056112659e-06,1.295182788004583729e+22,1.405510353935926272e+19
3.496993987975952248e-06,1.291568668183032234e+22,1.401494611658787021e+19
3.517034068136273070e-06,1.298796420690316204e+22,1.409526096202778010e+19
3.507014028056112659e-06,1.295182788004583729e+22,1.405510353935926682e+19
3.527054108216433482e-06,1.302409566307788784e+22,1.413541838459330150e+19
3.517034068136273070e-06,1.298796420690316204e+22,1.409526096202777395e+19
3.537074148296593893e-06,1.306022224924547796e+22,1.417557580705574298e+19
3.527054108216433482e-06,1.302409566307788784e+22,1.413541838459329946e+19
3.547094188376753881e-06,1.309634396608130974e+22,1.421573322941500621e+19
3.537074148296593893e-06,1.306022224924548006e+22,1.417557580705574298e+19
3.557114228456914293e-06,1.313246081426066401e+22,1.425589065167098470e+19
3.547094188376753881e-06,1.309634396608130764e+22,1.421573322941499802e+19
3.567134268537074704e-06,1.316857279445871467e+22,1.429604807382357402e+19
3.557114228456914293e-06,1.313246081426066191e+22,1.425589065167098061e+19
3.577154308617235115e-06,1.320467990735053914e+22,1.433620549587268403e+19
3.567134268537074704e-06,1.316857279445871257e+22,1.429604807382357606e+19
3.587174348697395103e-06,1.324078215361111838e+22,1.437636291781820826e+19
3.577154308617235115e-06,1.320467990735053495e+22,1.433620549587269427e+19
3.597194388777555515e-06,1.327687953391533477e+22,1.441652033966005658e+19
3.587174348697395103e-06,1.324078215361111628e+22,1.437636291781821440e+19
3.607214428857715926e-06,1.331297204893797214e+22,1.445667776139812045e+19
3.597194388777555515e-06,1.327687953391533267e+22,1.441652033966006067e+19
3.617234468937876338e-06,1.334905969935371783e+22,1.449683518303230362e+19
3.607214428857715926e-06,1.331297204893797004e+22,1.445667776139811430e+19
3.627254509018036749e-06,1.338514248583715645e+22,1.453699260456249754e+19
3.617234468937876338e-06,1.334905969935371574e+22,1.449683518303229747e+19
3.637274549098196737e-06,1.342122040906277192e+22,1.457715002598860390e+19
3.627254509018036749e-06,1.338514248583715645e+22,1.453699260456249549e+19
3.647294589178357148e-06,1.345729346970495798e+22,1.461730744731053466e+19
3.637274549098196737e-06,1.342122040906276563e+22,1.457715002598860390e+19
3.657314629258517560e-06,1.349336166843799306e+22,1.465746486852818125e+19
3.647294589178357148e-06,1.345729346970495798e+22,1.461730744731053875e+19
3.667334669338677971e-06,1.352942500593609055e+22,1.469762228964144742e+19
3.657314629258517560e-06,1.349336166843799726e+22,1.465746486852818534e+19
3.677354709418838383e-06,1.356548348287332332e+22,1.473777971065023693e+19
3.667334669338677971e-06,1.352942500593608845e+22,1.469762228964144742e+19
3.687374749498998371e-06,1.360153709992369088e+22,1.477793713155442483e+19
3.677354709418838383e-06,1.356548348287332332e+22,1.473777971065023283e+19
3.697394789579158782e-06,1.363758585776109833e+22,1.481809455235393946e+19
3.687374749498998371e-06,1.360153709992369298e+22,1.477793713155443098e+19
3.707414829659319193e-06,1.367362975705934175e+22,1.485825197304868250e+19
3.697394789579158782e-06,1.363758585776109414e+22,1.481809455235393946e+19
3.717434869739479605e-06,1.370966879849210184e+22,1.489840939363852698e+19
3.707414829659319193e-06,1.367362975705934175e+22,1.485825197304868250e+19
3.727454909819640016e-06,1.374570298273299851e+22,1.493856681412340326e+19
3.717434869739479605e-06,1.370966879849210393e+22,1.489840939363853107e+19
3.737474949899800004e-06,1.378173231045553632e+22,1.497872423450318848e+19
3.727454909819640016e-06,1.374570298273299641e+22,1.493856681412339507e+19
3.747494989979960416e-06,1.381775678233310659e+22,1.501888165477778637e+19
3.737474949899800004e-06,1.378173231045553003e+22,1.497872423450318643e+19
3.757515030060120827e-06,1.385377639903902092e+22,1.505903907494711091e+19
3.747494989979960416e-06,1.381775678233310449e+22,1.501888165477778842e+19
3.767535070140281239e-06,1.388979116124648400e+22,1.509919649501104947e+19
3.757515030060120827e-06,1.385377639903902092e+22,1.505903907494711091e+19
3.777555110220441226e-06,1.392580106962860822e+22,1.513935391496950170e+19
3.767535070140281239e-06,1.388979116124648191e+22,1.509919649501104947e+19
3.787575150300601638e-06,1.396180612485840319e+22,1.517951133482237542e+19
3.777555110220441226e-06,1.392580106962860193e+22,1.513935391496950170e+19
3.797595190380762049e-06,1.399780632760877790e+22,1.521966875456957645e+19
3.787575150300601638e-06,1.396180612485840319e+22,1.517951133482237338e+19
3.807615230460922461e-06,1.403380167855255742e+22,1.525982617421098189e+19
3.797595190380762049e-06,1.399780632760877790e+22,1.521966875456957440e+19
3.817635270541082872e-06,1.406979217836243891e+22,1.529998359374651187e+19
3.807615230460922461e-06,1.403380167855255113e+22,1.525982617421098394e+19
3.827655310621243284e-06,1.410577782771104822e+22,1.534014101317606195e+19
3.817635270541082872e-06,1.406979217836243681e+22,1.529998359374650982e+19
3.837675350701403695e-06,1.414175862727091893e+22,1.538029843249952154e+19
3.827655310621243284e-06,1.410577782771104822e+22,1.534014101317606195e+19
3.847695390781564106e-06,1.417773457771444620e+22,1.542045585171681075e+19
3.837675350701403695e-06,1.414175862727091683e+22,1.538029843249952358e+19
3.857715430861723671e-06,1.421370567971396439e+22,1.546061327082780262e+19
3.847695390781564106e-06,1.417773457771443991e+22,1.542045585171681075e+19
3.867735470941884082e-06,1.424967193394169669e+22,1.550077068983243162e+19
3.857715430861723671e-06,1.421370567971396230e+22,1.546061327082779648e+19
3.877755511022044494e-06,1.428563334106977613e+22,1.554092810873056256e+19
3.867735470941884082e-06,1.424967193394170089e+22,1.550077068983242752e+19
3.887775551102204905e-06,1.432158990177022457e+22,1.558108552752212173e+19
3.877755511022044494e-06,1.428563334106977822e+22,1.554092810873056256e+19
3.897795591182365317e-06,1.435754161671497581e+22,1.562124294620698624e+19
3.887775551102204905e-06,1.432158990177023086e+22,1.558108552752211968e+19
3.907815631262525728e-06,1.439348848657586297e+22,1.566140036478508646e+19
3.897795591182365317e-06,1.435754161671497581e+22,1.562124294620699034e+19
3.917835671342686139e-06,1.442943051202460176e+22,1.570155778325629542e+19
3.907815631262525728e-06,1.439348848657585668e+22,1.566140036478508442e+19
3.927855711422846551e-06,1.446536769373284703e+22,1.574171520162052096e+19
3.917835671342686139e-06,1.442943051202460385e+22,1.570155778325629542e+19
3.937875751503006962e-06,1.450130003237212783e+22,1.578187261987767706e+19
3.927855711422846551e-06,1.446536769373284912e+22,1.574171520162052096e+19
3.947895791583166527e-06,1.453722752861388931e+22,1.582203003802763674e+19
3.937875751503006962e-06,1.450130003237212573e+22,1.578187261987767091e+19
3.957915831663326938e-06,1.457315018312945920e+22,1.586218745607032218e+19
3.947895791583166527e-06,1.453722752861388931e+22,1.582203003802763469e+19
3.967935871743487349e-06,1.460906799659010019e+22,1.590234487400562483e+19
3.957915831663326938e-06,1.457315018312945920e+22,1.586218745607032627e+19
3.977955911823647761e-06,1.464498096966693657e+22,1.594250229183345254e+19
3.967935871743487349e-06,1.460906799659010019e+22,1.590234487400562278e+19
3.987975951903808172e-06,1.468088910303103392e+22,1.598265970955368448e+19
3.977955911823647761e-06,1.464498096966694076e+22,1.594250229183345254e+19
3.997995991983968584e-06,1.471679239735332989e+22,1.602281712716624896e+19
3.987975951903808172e-06,1.468088910303103182e+22,1.598265970955369062e+19
4.008016032064128995e-06,1.475269085330466983e+22,1.606297454467102925e+19
3.997995991983968584e-06,1.471679239735333618e+22,1.602281712716624486e+19
4.018036072144289407e-06,1.478858447155582573e+22,1.610313196206792294e+19
4.008016032064128995e-06,1.475269085330467612e+22,1.606297454467102925e+19
4.028056112224449818e-06,1.482447325277744162e+22,1.614328937935683584e+19
4.018036072144289407e-06,1.478858447155582992e+22,1.610313196206793114e+19
4.038076152304609382e-06,1.486035719764006928e+22,1.618344679653767782e+19
4.028056112224449818e-06,1.482447325277743953e+22,1.614328937935684198e+19
4.048096192384769794e-06,1.489623630681417659e+22,1.622360421361033421e+19
4.038076152304609382e-06,1.486035719764007348e+22,1.618344679653767373e+19
4.058116232464930205e-06,1.493211058097012448e+22,1.626376163057469645e+19
4.048096192384769794e-06,1.489623630681417449e+22,1.622360421361033830e+19
4.068136272545090617e-06,1.496798002077816481e+22,1.630391904743069901e+19
4.058116232464930205e-06,1.493211058097013077e+22,1.626376163057470259e+19
4.078156312625251028e-06,1.500384462690848447e+22,1.634407646417821082e+19
4.068136272545090617e-06,1.496798002077816481e+22,1.630391904743069901e+19
4.088176352705411440e-06,1.503970440003112351e+22,1.638423388081713971e+19
4.078156312625251028e-06,1.500384462690847818e+22,1.634407646417821082e+19
4.098196392785571851e-06,1.507555934081606956e+22,1.642439129734738944e+19
4.088176352705411440e-06,1.503970440003112770e+22,1.638423388081713562e+19
4.108216432865732262e-06,1.511140944993320121e+22,1.646454871376886579e+19
4.098196392785571851e-06,1.507555934081606956e+22,1.642439129734738944e+19
4.118236472945892674e-06,1.514725472805227961e+22,1.650470613008145408e+19
4.108216432865732262e-06,1.511140944993319911e+22,1.646454871376885965e+19
4.128256513026053085e-06,1.518309517584297152e+22,1.654486354628505395e+19
4.118236472945892674e-06,1.514725472805227751e+22,1.650470613008145613e+19
4.138276553106212650e-06,1.521893079397487660e+22,1.658502096237958144e+19
4.128256513026053085e-06,1.518309517584297571e+22,1.654486354628505805e+19
4.148296593186373061e-06,1.525476158311746870e+22,1.662517837836493005e+19
4.138276553106212650e-06,1.521893079397488080e+22,1.658502096237958758e+19
4.158316633266533472e-06,1.529058754394012307e+22,1.666533579424100147e+19
4.148296593186373061e-06,1.525476158311747079e+22,1.662517837836492595e+19
4.168336673346693884e-06,1.532640867711213319e+22,1.670549321000768717e+19
4.158316633266533472e-06,1.529058754394012516e+22,1.666533579424100147e+19
4.178356713426854295e-06,1.536222498330268559e+22,1.674565062566489498e+19
4.168336673346693884e-06,1.532640867711213109e+22,1.670549321000768717e+19
4.188376753507014707e-06,1.539803646318086822e+22,1.678580804121252250e+19
4.178356713426854295e-06,1.536222498330267930e+22,1.674565062566489498e+19
4.198396793587175118e-06,1.543384311741566629e+22,1.682596545665046733e+19
4.188376753507014707e-06,1.539803646318086193e+22,1.678580804121252045e+19
4.208416833667335530e-06,1.546964494667597690e+22,1.686612287197863117e+19
4.198396793587175118e-06,1.543384311741566838e+22,1.682596545665046323e+19
4.218436873747495941e-06,1.550544195163061957e+22,1.690628028719692390e+19
4.208416833667335530e-06,1.546964494667597690e+22,1.686612287197863322e+19
4.228456913827655505e-06,1.554123413294825446e+22,1.694643770230521856e+19
4.218436873747495941e-06,1.550544195163061957e+22,1.690628028719691981e+19
4.238476953907815917e-06,1.557702149129752071e+22,1.698659511730344346e+19
4.228456913827655505e-06,1.554123413294825446e+22,1.694643770230522061e+19
4.248496993987976328e-06,1.561280402734688135e+22,1.702675253219149210e+19
4.238476953907815917e-06,1.557702149129751652e+22,1.698659511730344346e+19
4.258517034068136740e-06,1.564858174176478469e+22,1.706690994696925798e+19
4.248496993987976328e-06,1.561280402734688974e+22,1.702675253219149210e+19
4.268537074148297151e-06,1.568435463521951338e+22,1.710706736163663872e+19
4.258517034068136740e-06,1.564858174176478469e+22,1.706690994696925798e+19
4.278557114228457563e-06,1.572012270837928926e+22,1.714722477619354624e+19
4.268537074148297151e-06,1.568435463521951967e+22,1.710706736163663872e+19
4.288577154308617974e-06,1.575588596191222091e+22,1.718738219063987200e+19
4.278557114228457563e-06,1.572012270837928926e+22,1.714722477619355034e+19
4.298597194388778385e-06,1.579164439648632046e+22,1.722753960497551565e+19
4.288577154308617974e-06,1.575588596191222091e+22,1.718738219063987814e+19
4.308617234468938797e-06,1.582739801276951613e+22,1.726769701920039322e+19
4.298597194388778385e-06,1.579164439648632046e+22,1.722753960497551565e+19
4.318637274549099208e-06,1.586314681142961452e+22,1.730785443331437363e+19
4.308617234468938797e-06,1.582739801276951613e+22,1.726769701920039117e+19
4.328657314629258773e-06,1.589889079313435931e+22,1.734801184731737498e+19
4.318637274549099208e-06,1.586314681142961452e+22,1.730785443331437363e+19
4.338677354709419184e-06,1.593462995855135788e+22,1.738816926120930099e+19
4.328657314629258773e-06,1.589889079313435931e+22,1.734801184731738317e+19
4.348697394789579596e-06,1.597036430834815468e+22,1.742832667499005338e+19
4.338677354709419184e-06,1.593462995855135579e+22,1.738816926120930099e+19
4.358717434869740007e-06,1.600609384319216203e+22,1.746848408865951539e+19
4.348697394789579596e-06,1.597036430834814838e+22,1.742832667499005338e+19
4.368737474949900418e-06,1.604181856375072516e+22,1.750864150221761536e+19
4.358717434869740007e-06,1.600609384319216203e+22,1.746848408865951539e+19
4.378757515030060830e-06,1.607753847069108444e+22,1.754879891566422426e+19
4.368737474949900418e-06,1.604181856375072935e+22,1.750864150221760512e+19
4.388777555110221241e-06,1.611325356468036488e+22,1.758895632899924378e+19
4.378757515030060830e-06,1.607753847069108863e+22,1.754879891566422221e+19
4.398797595190381653e-06,1.614896384638562651e+22,1.762911374222260019e+19
4.388777555110221241e-06,1.611325356468036488e+22,1.758895632899924378e+19
4.408817635270542064e-06,1.618466931647379931e+22,1.766927115533417677e+19
4.398797595190381653e-06,1.614896384638562232e+22,1.762911374222259814e+19
4.418837675350701628e-06,1.622036997561172938e+22,1.770942856833386291e+19
4.408817635270542064e-06,1.618466931647379512e+22,1.766927115533416653e+19
4.428857715430862040e-06,1.625606582446617893e+22,1.774958598122158285e+19
4.418837675350701628e-06,1.622036997561172519e+22,1.770942856833385882e+19
4.438877755511022451e-06,1.629175686370377597e+22,1.778974339399720550e+19
4.428857715430862040e-06,1.625606582446617474e+22,1.774958598122157670e+19
4.448897795591182863e-06,1.632744309399110654e+22,1.782990080666066944e+19
4.438877755511022451e-06,1.629175686370377387e+22,1.778974339399720550e+19
4.458917835671343274e-06,1.636312451599460152e+22,1.787005821921183334e+19
4.448897795591182863e-06,1.632744309399110025e+22,1.782990080666067149e+19
4.468937875751503686e-06,1.639880113038063514e+22,1.791021563165063373e+19
4.458917835671343274e-06,1.636312451599459523e+22,1.787005821921183949e+19
4.478957915831664097e-06,1.643447293781546631e+22,1.795037304397695795e+19
4.468937875751503686e-06,1.639880113038063514e+22,1.791021563165062963e+19
4.488977955911824508e-06,1.647013993896526375e+22,1.799053045619069952e+19
4.478957915831664097e-06,1.643447293781547260e+22,1.795037304397695386e+19
4.498997995991984920e-06,1.650580213449608711e+22,1.803068786829175808e+19
4.488977955911824508e-06,1.647013993896526584e+22,1.799053045619069338e+19
4.509018036072145331e-06,1.654145952507392059e+22,1.807084528028004147e+19
4.498997995991984920e-06,1.650580213449609131e+22,1.803068786829175603e+19
4.519038076152304896e-06,1.657711211136463510e+22,1.811100269215543296e+19
4.509018036072145331e-06,1.654145952507392059e+22,1.807084528028004762e+19
4.529058116232465307e-06,1.661275989403399671e+22,1.815116010391786086e+19
4.519038076152304896e-06,1.657711211136463510e+22,1.811100269215543910e+19
4.539078156312625719e-06,1.664840287374769599e+22,1.819131751556720026e+19
4.529058116232465307e-06,1.661275989403399252e+22,1.815116010391786701e+19
4.549098196392786130e-06,1.668404105117131027e+22,1.823147492710337946e+19
4.539078156312625719e-06,1.664840287374768970e+22,1.819131751556720640e+19
4.559118236472946541e-06,1.671967442697032250e+22,1.827163233852626534e+19
4.549098196392786130e-06,1.668404105117131237e+22,1.823147492710337331e+19
4.569138276553106953e-06,1.675530300181013804e+22,1.831178974983576371e+19
4.559118236472946541e-06,1.671967442697032670e+22,1.827163233852627149e+19
4.579158316633267364e-06,1.679092677635603012e+22,1.835194716103181517e+19
4.569138276553106953e-06,1.675530300181013384e+22,1.831178974983576371e+19
4.589178356713427776e-06,1.682654575127319020e+22,1.839210457211425792e+19
4.579158316633267364e-06,1.679092677635602383e+22,1.835194716103180083e+19
4.599198396793588187e-06,1.686215992722672373e+22,1.843226198308303667e+19
4.589178356713427776e-06,1.682654575127319020e+22,1.839210457211425792e+19
4.609218436873747752e-06,1.689776930488163552e+22,1.847241939393803059e+19
4.599198396793588187e-06,1.686215992722673002e+22,1.843226198308303258e+19
4.619238476953908163e-06,1.693337388490281714e+22,1.851257680467914752e+19
4.609218436873747752e-06,1.689776930488163552e+22,1.847241939393802240e+19
4.629258517034068574e-06,1.696897366795508882e+22,1.855273421530629325e+19
4.619238476953908163e-06,1.693337388490282343e+22,1.851257680467914342e+19
4.639278557114228986e-06,1.700456865470315548e+22,1.859289162581934490e+19
4.629258517034068574e-06,1.696897366795508882e+22,1.855273421530628915e+19
4.649298597194389397e-06,1.704015884581161717e+22,1.863304903621823283e+19
4.639278557114228986e-06,1.700456865470315338e+22,1.859289162581934490e+19
4.659318637274549809e-06,1.707574424194499635e+22,1.867320644650283418e+19
4.649298597194389397e-06,1.704015884581161717e+22,1.863304903621823283e+19
4.669338677354710220e-06,1.711132484376771900e+22,1.871336385667307930e+19
4.659318637274549809e-06,1.707574424194499845e+22,1.867320644650283008e+19
4.679358717434870632e-06,1.714690065194409368e+22,1.875352126672882074e+19
4.669338677354710220e-06,1.711132484376772110e+22,1.871336385667306291e+19
4.689378757515031043e-06,1.718247166713834504e+22,1.879367867666998477e+19
4.679358717434870632e-06,1.714690065194409368e+22,1.875352126672881254e+19
4.699398797595191454e-06,1.721803789001461177e+22,1.883383608649647718e+19
4.689378757515031043e-06,1.718247166713835133e+22,1.879367867666998477e+19
4.709418837675351019e-06,1.725359932123691509e+22,1.887399349620819558e+19
4.699398797595191454e-06,1.721803789001460548e+22,1.883383608649647718e+19
4.719438877755511430e-06,1.728915596146918608e+22,1.891415090580504166e+19
4.709418837675351019e-06,1.725359932123691300e+22,1.887399349620818739e+19
4.729458917835671842e-06,1.732470781137526771e+22,1.895430831528688435e+19
4.719438877755511430e-06,1.728915596146919237e+22,1.891415090580503347e+19
4.739478957915832253e-06,1.736025487161890859e+22,1.899446572465367040e+19
4.729458917835671842e-06,1.732470781137527190e+22,1.895430831528689664e+19
4.749498997995992664e-06,1.739579714286373778e+22,1.903462313390527283e+19
4.739478957915832253e-06,1.736025487161890649e+22,1.899446572465367040e+19
4.759519038076153076e-06,1.743133462577329209e+22,1.907478054304161382e+19
4.749498997995992664e-06,1.739579714286373569e+22,1.903462313390527283e+19
4.769539078156313487e-06,1.746686732101104750e+22,1.911493795206255821e+19
4.759519038076153076e-06,1.743133462577329209e+22,1.907478054304160973e+19
4.779559118236473899e-06,1.750239522924033317e+22,1.915509536096802816e+19
4.769539078156313487e-06,1.746686732101104750e+22,1.911493795206255821e+19
4.789579158316634310e-06,1.753791835112442796e+22,1.919525276975792947e+19
4.779559118236473899e-06,1.750239522924033317e+22,1.915509536096802816e+19
4.799599198396793875e-06,1.757343668732645763e+22,1.923541017843214336e+19
4.789579158316634310e-06,1.753791835112442167e+22,1.919525276975792538e+19
4.809619238476954286e-06,1.760895023850952065e+22,1.927556758699057562e+19
4.799599198396793875e-06,1.757343668732645343e+22,1.923541017843213926e+19
4.819639278557114697e-06,1.764445900533655824e+22,1.931572499543314842e+19
4.809619238476954286e-06,1.760895023850950807e+22,1.927556758699057971e+19
4.829659318637275109e-06,1.767996298847041932e+22,1.935588240375972659e+19
4.819639278557114697e-06,1.764445900533656243e+22,1.931572499543314432e+19
4.839679358717435520e-06,1.771546218857406189e+22,1.939603981197023642e+19
4.829659318637275109e-06,1.767996298847041932e+22,1.935588240375972659e+19
4.849699398797595932e-06,1.775095660630936388e+22,1.943619722006456730e+19
4.839679358717435520e-06,1.771546218857406398e+22,1.939603981197023642e+19
4.859719438877756343e-06,1.778644624234196133e+22,1.947635462804262502e+19
4.849699398797595932e-06,1.775095660630936388e+22,1.943619722006456320e+19
4.869739478957916755e-06,1.782193109732288784e+22,1.951651203590430720e+19
4.859719438877756343e-06,1.778644624234195504e+22,1.947635462804262093e+19
4.879759519038077166e-06,1.785741117195727929e+22,1.955666944364949094e+19
4.869739478957916755e-06,1.782193109732288784e+22,1.951651203590430310e+19
4.889779559118237577e-06,1.789288646674783561e+22,1.959682685127816397e+19
4.879759519038077166e-06,1.785741117195728349e+22,1.955666944364948685e+19
4.899799599198397142e-06,1.792835698295237195e+22,1.963698425878994944e+19
4.889779559118237577e-06,1.789288646674783561e+22,1.959682685127815578e+19
4.909819639278557553e-06,1.796382271901009969e+22,1.967714166618567066e+19
4.899799599198397142e-06,1.792835698295237195e+22,1.963698425878994944e+19
4.919839679358717965e-06,1.799928368387889247e+22,1.971729907346189107e+19
4.909819639278557553e-06,1.796382271901009969e+22,1.967714166618567066e+19
4.929859719438878376e-06,1.803473984726007965e+22,1.975745648063095603e+19
4.919839679358717965e-06,1.799928368387889247e+22,1.971729907346189517e+19
4.939879759519038787e-06,1.807019132536185317e+22,1.979761388764627763e+19
4.929859719438878376e-06,1.803473984726007965e+22,1.975745648063095603e+19
4.949899799599199199e-06,1.810563768762110470e+22,1.983777129468125594e+19
4.939879759519038787e-06,1.807019132536184688e+22,1.979761388764627354e+19
4.959919839679359610e-06,1.814108054405175365e+22,1.987792870108831744e+19
4.949899799599199199e-06,1.810563768762109841e+22,1.983777129468124365e+19
4.969939879759520022e-06,1.817651388913298283e+22,1.991808610928372941e+19
4.959919839679359610e-06,1.814108054405175365e+22,1.987792870108831334e+19
