x,t=0.1s,t=30000000.0s
3.797595190380762049e-06,1.734788317570292311e+24,1.888282005375641977e+21
3.787575150300601638e-06,1.730331554114769426e+24,1.883299739091790725e+21
3.807615230460922461e-06,1.739244455563664780e+24,1.893264271614870028e+21
3.797595190380762049e-06,1.734788317570292848e+24,1.888282005375641190e+21
3.817635270541082872e-06,1.743699968189453155e+24,1.898246537809464656e+21
3.807615230460922461e-06,1.739244455563665854e+24,1.893264271614868718e+21
3.827655310621243284e-06,1.748154855542204697e+24,1.903228803959411704e+21
3.817635270541082872e-06,1.743699968189453155e+24,1.898246537809463869e+21
3.837675350701403695e-06,1.752609117716454054e+24,1.908211070064700162e+21
3.827655310621243284e-06,1.748154855542204429e+24,1.903228803959411966e+21
3.847695390781564106e-06,1.757062754806714933e+24,1.913193336125318758e+21
3.837675350701403695e-06,1.752609117716454054e+24,1.908211070064699900e+21
3.857715430861723671e-06,1.761515766907489231e+24,1.918175602141253075e+21
3.847695390781564106e-06,1.757062754806714933e+24,1.913193336125317710e+21
3.867735470941884082e-06,1.765968154113262202e+24,1.923157868112490004e+21
3.857715430861723671e-06,1.761515766907490036e+24,1.918175602141252551e+21
3.877755511022044494e-06,1.770419916518497895e+24,1.928140134039018799e+21
3.867735470941884082e-06,1.765968154113261934e+24,1.923157868112490004e+21
3.887775551102204905e-06,1.774871054217647739e+24,1.933122399920828711e+21
3.877755511022044494e-06,1.770419916518497358e+24,1.928140134039019323e+21
3.897795591182365317e-06,1.779321567305146254e+24,1.938104665757903487e+21
3.887775551102204905e-06,1.774871054217647739e+24,1.933122399920828711e+21
3.907815631262525728e-06,1.783771455875412392e+24,1.943086931550233690e+21
3.897795591182365317e-06,1.779321567305146254e+24,1.938104665757904011e+21
3.917835671342686139e-06,1.788220720022844701e+24,1.948069197297806213e+21
3.907815631262525728e-06,1.783771455875410781e+24,1.943086931550233952e+21
3.927855711422846551e-06,1.792669359841831530e+24,1.953051463000607162e+21
3.917835671342686139e-06,1.788220720022844432e+24,1.948069197297806213e+21
3.937875751503006962e-06,1.797117375426737069e+24,1.958033728658626314e+21
3.927855711422846551e-06,1.792669359841829919e+24,1.953051463000606900e+21
3.947895791583166527e-06,1.801564766871916917e+24,1.963015994271848989e+21
3.937875751503006962e-06,1.797117375426736800e+24,1.958033728658625528e+21
3.957915831663326938e-06,1.806011534271705199e+24,1.967998259840263913e+21
3.947895791583166527e-06,1.801564766871915575e+24,1.963015994271848989e+21
3.967935871743487349e-06,1.810457677720423961e+24,1.972980525363860341e+21
3.957915831663326938e-06,1.806011534271704931e+24,1.967998259840264176e+21
3.977955911823647761e-06,1.814903197312370283e+24,1.977962790842625163e+21
3.967935871743487349e-06,1.810457677720422887e+24,1.972980525363860603e+21
3.987975951903808172e-06,1.819348093141836414e+24,1.982945056276542652e+21
3.977955911823647761e-06,1.814903197312371088e+24,1.977962790842623853e+21
3.997995991983968584e-06,1.823792365303091249e+24,1.987927321665603895e+21
3.987975951903808172e-06,1.819348093141835609e+24,1.982945056276542652e+21
4.008016032064128995e-06,1.828236013890383819e+24,1.992909587009794998e+21
3.997995991983968584e-06,1.823792365303090175e+24,1.987927321665603895e+21
4.018036072144289407e-06,1.832679038997958591e+24,1.997891852309105476e+21
4.008016032064128995e-06,1.828236013890383819e+24,1.992909587009794998e+21
4.028056112224449818e-06,1.837121440720031310e+24,2.002874117563520647e+21
4.018036072144289407e-06,1.832679038997957249e+24,1.997891852309104951e+21
4.038076152304609382e-06,1.841563219150807251e+24,2.007856382773029241e+21
4.028056112224449818e-06,1.837121440720030236e+24,2.002874117563519861e+21
4.048096192384769794e-06,1.846004374384475854e+24,2.012838647937616577e+21
4.038076152304609382e-06,1.841563219150807520e+24,2.007856382773029241e+21
4.058116232464930205e-06,1.850444906515209912e+24,2.017820913057275576e+21
4.048096192384769794e-06,1.846004374384477464e+24,2.012838647937616839e+21
4.068136272545090617e-06,1.854884815637161821e+24,2.022803178131988414e+21
4.058116232464930205e-06,1.850444906515210718e+24,2.017820913057275576e+21
4.078156312625251028e-06,1.859324101844473236e+24,2.027785443161745916e+21
4.068136272545090617e-06,1.854884815637162358e+24,2.022803178131989201e+21
4.088176352705411440e-06,1.863762765231265682e+24,2.032767708146534711e+21
4.078156312625251028e-06,1.859324101844472967e+24,2.027785443161746178e+21
4.098196392785571851e-06,1.868200805891645112e+24,2.037749973086341956e+21
4.088176352705411440e-06,1.863762765231265682e+24,2.032767708146533925e+21
4.108216432865732262e-06,1.872638223919701914e+24,2.042732237981156377e+21
4.098196392785571851e-06,1.868200805891645112e+24,2.037749973086341169e+21
4.118236472945892674e-06,1.877075019409510634e+24,2.047714502830961983e+21
4.108216432865732262e-06,1.872638223919702451e+24,2.042732237981156377e+21
4.128256513026053085e-06,1.881511192455125687e+24,2.052696767635752747e+21
4.118236472945892674e-06,1.877075019409510634e+24,2.047714502830962246e+21
4.138276553106212650e-06,1.885946743150592093e+24,2.057679032395510317e+21
4.128256513026053085e-06,1.881511192455126761e+24,2.052696767635751174e+21
4.148296593186373061e-06,1.890381671589931787e+24,2.062661297110224994e+21
4.138276553106212650e-06,1.885946743150592093e+24,2.057679032395510317e+21
4.158316633266533472e-06,1.894815977867152208e+24,2.067643561779883934e+21
4.148296593186373061e-06,1.890381671589932324e+24,2.062661297110225781e+21
4.168336673346693884e-06,1.899249662076248715e+24,2.072625826404476387e+21
4.158316633266533472e-06,1.894815977867152208e+24,2.067643561779885244e+21
4.178356713426854295e-06,1.903682724311193581e+24,2.077608090983987937e+21
4.168336673346693884e-06,1.899249662076248715e+24,2.072625826404476125e+21
4.188376753507014707e-06,1.908115164665946732e+24,2.082590355518405738e+21
4.178356713426854295e-06,1.903682724311193581e+24,2.077608090983987413e+21
4.198396793587175118e-06,1.912546983234453331e+24,2.087572620007720092e+21
4.188376753507014707e-06,1.908115164665946732e+24,2.082590355518404952e+21
4.208416833667335530e-06,1.916978180110636527e+24,2.092554884451914220e+21
4.198396793587175118e-06,1.912546983234451720e+24,2.087572620007719305e+21
4.218436873747495941e-06,1.921408755388407660e+24,2.097537148850980520e+21
4.208416833667335530e-06,1.916978180110635990e+24,2.092554884451913433e+21
4.228456913827655505e-06,1.925838709161662498e+24,2.102519413204902216e+21
4.218436873747495941e-06,1.921408755388409270e+24,2.097537148850980782e+21
4.238476953907815917e-06,1.930268041524278291e+24,2.107501677513670132e+21
4.228456913827655505e-06,1.925838709161661961e+24,2.102519413204903789e+21
4.248496993987976328e-06,1.934696752570114568e+24,2.112483941777272472e+21
4.238476953907815917e-06,1.930268041524277485e+24,2.107501677513670918e+21
4.258517034068136740e-06,1.939124842393017170e+24,2.117466205995694293e+21
4.248496993987976328e-06,1.934696752570114568e+24,2.112483941777271685e+21
4.268537074148297151e-06,1.943552311086816101e+24,2.122448470168923013e+21
4.258517034068136740e-06,1.939124842393016902e+24,2.117466205995694817e+21
4.278557114228457563e-06,1.947979158745322304e+24,2.127430734296948670e+21
4.268537074148297151e-06,1.943552311086816101e+24,2.122448470168923800e+21
4.288577154308617974e-06,1.952405385462333303e+24,2.132412998379757371e+21
4.278557114228457563e-06,1.947979158745321767e+24,2.127430734296948933e+21
4.298597194388778385e-06,1.956830991331626486e+24,2.137395262417337319e+21
4.288577154308617974e-06,1.952405385462333034e+24,2.132412998379757109e+21
4.308617234468938797e-06,1.961255976446967700e+24,2.142377526409675407e+21
4.298597194388778385e-06,1.956830991331627022e+24,2.137395262417336009e+21
4.318637274549099208e-06,1.965680340902104539e+24,2.147359790356758528e+21
4.308617234468938797e-06,1.961255976446968505e+24,2.142377526409674097e+21
4.328657314629258773e-06,1.970104084790766880e+24,2.152342054258575409e+21
4.318637274549099208e-06,1.965680340902105076e+24,2.147359790356757479e+21
4.338677354709419184e-06,1.974527208206669835e+24,2.157324318115113992e+21
4.328657314629258773e-06,1.970104084790766075e+24,2.152342054258573312e+21
4.348697394789579596e-06,1.978949711243511337e+24,2.162306581926360646e+21
4.338677354709419184e-06,1.974527208206668493e+24,2.157324318115113730e+21
4.358717434869740007e-06,1.983371593994974286e+24,2.167288845692304884e+21
4.348697394789579596e-06,1.978949711243511337e+24,2.162306581926359859e+21
4.368737474949900418e-06,1.987792856554724672e+24,2.172271109412932026e+21
4.358717434869740007e-06,1.983371593994975092e+24,2.167288845692305408e+21
4.378757515030060830e-06,1.992213499016412377e+24,2.177253373088231588e+21
4.368737474949900418e-06,1.987792856554724403e+24,2.172271109412931240e+21
4.388777555110221241e-06,1.996633521473670909e+24,2.182235636718191772e+21
4.378757515030060830e-06,1.992213499016412377e+24,2.177253373088231326e+21
4.398797595190381653e-06,2.001052924020115523e+24,2.187217900302795014e+21
4.388777555110221241e-06,1.996633521473670909e+24,2.182235636718190461e+21
4.408817635270542064e-06,2.005471706749349126e+24,2.192200163842035286e+21
4.398797595190381653e-06,2.001052924020116060e+24,2.187217900302795801e+21
4.418837675350701628e-06,2.009889869754956371e+24,2.197182427335897383e+21
4.408817635270542064e-06,2.005471706749349394e+24,2.192200163842034237e+21
4.428857715430862040e-06,2.014307413130504193e+24,2.202164690784368460e+21
4.418837675350701628e-06,2.009889869754956908e+24,2.197182427335896072e+21
4.438877755511022451e-06,2.018724336969546914e+24,2.207146954187436196e+21
4.428857715430862040e-06,2.014307413130505804e+24,2.202164690784368722e+21
4.448897795591182863e-06,2.023140641365620062e+24,2.212129217545090367e+21
4.438877755511022451e-06,2.018724336969547719e+24,2.207146954187436458e+21
4.458917835671343274e-06,2.027556326412241718e+24,2.217111480857316033e+21
4.448897795591182863e-06,2.023140641365621673e+24,2.212129217545090630e+21
4.468937875751503686e-06,2.031971392202918421e+24,2.222093744124102967e+21
4.458917835671343274e-06,2.027556326412242523e+24,2.217111480857317081e+21
4.478957915831664097e-06,2.036385838831133891e+24,2.227076007345435967e+21
4.468937875751503686e-06,2.031971392202917884e+24,2.222093744124102967e+21
4.488977955911824508e-06,2.040799666390360845e+24,2.232058270521305072e+21
4.478957915831664097e-06,2.036385838831134696e+24,2.227076007345436754e+21
4.498997995991984920e-06,2.045212874974055623e+24,2.237040533651696124e+21
4.488977955911824508e-06,2.040799666390360576e+24,2.232058270521305858e+21
4.509018036072145331e-06,2.049625464675653896e+24,2.242022796736599163e+21
4.498997995991984920e-06,2.045212874974055891e+24,2.237040533651696910e+21
4.519038076152304896e-06,2.054037435588579793e+24,2.247005059775999771e+21
4.509018036072145331e-06,2.049625464675653627e+24,2.242022796736597590e+21
4.529058116232465307e-06,2.058448787806239727e+24,2.251987322769884840e+21
4.519038076152304896e-06,2.054037435588580330e+24,2.247005059775998984e+21
4.539078156312625719e-06,2.062859521422023465e+24,2.256969585718243885e+21
4.529058116232465307e-06,2.058448787806240532e+24,2.251987322769884316e+21
4.549098196392786130e-06,2.067269636529305745e+24,2.261951848621064585e+21
4.539078156312625719e-06,2.062859521422023465e+24,2.256969585718243099e+21
4.559118236472946541e-06,2.071679133221440633e+24,2.266934111478333047e+21
4.549098196392786130e-06,2.067269636529305208e+24,2.261951848621063012e+21
4.569138276553106953e-06,2.076088011591775754e+24,2.271916374290036687e+21
4.559118236472946541e-06,2.071679133221439828e+24,2.266934111478332260e+21
4.579158316633267364e-06,2.080496271733629473e+24,2.276898637056163709e+21
4.569138276553106953e-06,2.076088011591774143e+24,2.271916374290035900e+21
4.589178356713427776e-06,2.084903913740314249e+24,2.281880899776703365e+21
4.579158316633267364e-06,2.080496271733629473e+24,2.276898637056165020e+21
4.599198396793588187e-06,2.089310937705123752e+24,2.286863162451640451e+21
4.589178356713427776e-06,2.084903913740315323e+24,2.281880899776704414e+21
4.609218436873747752e-06,2.093717343721334201e+24,2.291845425080965530e+21
4.599198396793588187e-06,2.089310937705123215e+24,2.286863162451642024e+21
4.619238476953908163e-06,2.098123131882205981e+24,2.296827687664664183e+21
4.609218436873747752e-06,2.093717343721332859e+24,2.291845425080966840e+21
4.629258517034068574e-06,2.102528302280982026e+24,2.301809950202725138e+21
4.619238476953908163e-06,2.098123131882204907e+24,2.296827687664664183e+21
4.639278557114228986e-06,2.106932855010892116e+24,2.306792212695135289e+21
4.629258517034068574e-06,2.102528302280981489e+24,2.301809950202723303e+21
4.649298597194389397e-06,2.111336790165147244e+24,2.311774475141882053e+21
4.639278557114228986e-06,2.106932855010891311e+24,2.306792212695133192e+21
4.659318637274549809e-06,2.115740107836944709e+24,2.316756737542950748e+21
4.649298597194389397e-06,2.111336790165147781e+24,2.311774475141881528e+21
4.669338677354710220e-06,2.120142808119462217e+24,2.321738999898334298e+21
4.659318637274549809e-06,2.115740107836944709e+24,2.316756737542952321e+21
4.679358717434870632e-06,2.124544891105865393e+24,2.326721262208017498e+21
4.669338677354710220e-06,2.120142808119463022e+24,2.321738999898334298e+21
4.689378757515031043e-06,2.128946356889301071e+24,2.331703524471988027e+21
4.679358717434870632e-06,2.124544891105866735e+24,2.326721262208015925e+21
4.699398797595191454e-06,2.133347205562898638e+24,2.336685786690231468e+21
4.689378757515031043e-06,2.128946356889300266e+24,2.331703524471986979e+21
4.709418837675351019e-06,2.137747437219774865e+24,2.341668048862738383e+21
4.699398797595191454e-06,2.133347205562899712e+24,2.336685786690230157e+21
4.719438877755511430e-06,2.142147051953030414e+24,2.346650310989496713e+21
4.709418837675351019e-06,2.137747437219775133e+24,2.341668048862737334e+21
4.729458917835671842e-06,2.146546049855743670e+24,2.351632573070490206e+21
4.719438877755511430e-06,2.142147051953029609e+24,2.346650310989495927e+21
4.739478957915832253e-06,2.150944431020985769e+24,2.356614835105710211e+21
4.729458917835671842e-06,2.146546049855743670e+24,2.351632573070490206e+21
4.749498997995992664e-06,2.155342195541804224e+24,2.361597097095142572e+21
4.739478957915832253e-06,2.150944431020985232e+24,2.356614835105710998e+21
4.759519038076153076e-06,2.159739343511235276e+24,2.366579359038776017e+21
4.749498997995992664e-06,2.155342195541804224e+24,2.361597097095142048e+21
4.769539078156313487e-06,2.164135875022297177e+24,2.371561620936598749e+21
4.759519038076153076e-06,2.159739343511235007e+24,2.366579359038776017e+21
4.779559118236473899e-06,2.168531790167990465e+24,2.376543882788597137e+21
4.769539078156313487e-06,2.164135875022296371e+24,2.371561620936597701e+21
4.789579158316634310e-06,2.172927089041303600e+24,2.381526144594756502e+21
4.779559118236473899e-06,2.168531790167989660e+24,2.376543882788595040e+21
4.799599198396793875e-06,2.177321771735203831e+24,2.386508406355066356e+21
4.789579158316634310e-06,2.172927089041302794e+24,2.381526144594755977e+21
4.809619238476954286e-06,2.181715838342645525e+24,2.391490668069516739e+21
4.799599198396793875e-06,2.177321771735203831e+24,2.386508406355067404e+21
4.819639278557114697e-06,2.186109288956574996e+24,2.396472929738093494e+21
4.809619238476954286e-06,2.181715838342645525e+24,2.391490668069515690e+21
4.829659318637275109e-06,2.190502123669876013e+24,2.401455191360782991e+21
4.819639278557114697e-06,2.186109288956576339e+24,2.396472929738090349e+21
4.839679358717435520e-06,2.194894342575599309e+24,2.406437452937573171e+21
4.829659318637275109e-06,2.190502123669876818e+24,2.401455191360781418e+21
4.849699398797595932e-06,2.199285945766095809e+24,2.411419714468451975e+21
4.839679358717435520e-06,2.194894342575599309e+24,2.406437452937572123e+21
4.859719438877756343e-06,2.203676933336238119e+24,2.416401975953408393e+21
4.849699398797595932e-06,2.199285945766096883e+24,2.411419714468451451e+21
4.869739478957916755e-06,2.208067305371430052e+24,2.421384237392430367e+21
4.859719438877756343e-06,2.203676933336238924e+24,2.416401975953407869e+21
4.879759519038077166e-06,2.212457061992326100e+24,2.426366498785494827e+21
4.869739478957916755e-06,2.208067305371430052e+24,2.421384237392430367e+21
4.889779559118237577e-06,2.216846203187956915e+24,2.431348760132630086e+21
4.879759519038077166e-06,2.212457061992326100e+24,2.426366498785495876e+21
4.899799599198397142e-06,2.221234729438485345e+24,2.436331021433680953e+21
4.889779559118237577e-06,2.216846203187957183e+24,2.431348760132628513e+21
4.909819639278557553e-06,2.225622639391099234e+24,2.441313282689160184e+21
4.899799599198397142e-06,2.221234729438485613e+24,2.436331021433679380e+21
4.919839679358717965e-06,2.230009938533604999e+24,2.446295543897094357e+21
4.909819639278557553e-06,2.225622639391099234e+24,2.441313282689157562e+21
4.929859719438878376e-06,2.234396606824382519e+24,2.451277805064791523e+21
4.919839679358717965e-06,2.230009938533604999e+24,2.446295543897092260e+21
4.939879759519038787e-06,2.238782719498176617e+24,2.456260066164921074e+21
4.929859719438878376e-06,2.234396606824382519e+24,2.451277805064789426e+21
4.949899799599199199e-06,2.243167996215958029e+24,2.461242327299416654e+21
4.939879759519038787e-06,2.238782719498176885e+24,2.456260066164921074e+21
4.959919839679359610e-06,2.247553483648495369e+24,2.466224588087818191e+21
4.949899799599199199e-06,2.243167996215959371e+24,2.461242327299415081e+21
4.969939879759520022e-06,2.251935276034073903e+24,2.471206849949931667e+21
4.959919839679359610e-06,2.247553483648495637e+24,2.466224588087817667e+21
4.979959919839680433e-06,2.256327950207746304e+24,2.476189107586932933e+21
4.969939879759520022e-06,2.251935276034073903e+24,2.471206849949933765e+21
4.989979959919839998e-06,2.260677105509843532e+24,2.481171380774245499e+21
4.979959919839680433e-06,2.256327950207745767e+24,2.476189107586932933e+21
5.000000000000000409e-06,2.265185766946429752e+24,2.486153595708918202e+21
4.989979959919839998e-06,2.260677105509843532e+24,2.481171380774243926e+21
1.001001001001000979e-05,4.382763284691799341e+24,4.977275599099103543e+21
5.000000000000000409e-06,2.265185766946431899e+24,2.486153595708917154e+21
2.002002002002001958e-05,8.193791527523997666e+24,9.954497380390155583e+21
1.001001001001000979e-05,4.382763284691799341e+24,4.977275599099104592e+21
3.003003003003002936e-05,1.151167214457768004e+25,1.493165338675325279e+22
2.002002002002001958e-05,8.193791527523993371e+24,9.954497380390159778e+21
4.004004004004003915e-05,1.440413098678004861e+25,1.990873279167305718e+22
3.003003003003002936e-05,1.151167214457767145e+25,1.493165338675326117e+22
5.005005005005005233e-05,1.692759493300521995e+25,2.488572282445151129e+22
4.004004004004003915e-05,1.440413098678004002e+25,1.990873279167306557e+22
6.006006006006005873e-05,1.913078516470353348e+25,2.986261123623244372e+22
5.005005005005005233e-05,1.692759493300522639e+25,2.488572282445152807e+22
7.007007007007006513e-05,2.105550010075992430e+25,3.483938563927655527e+22
6.006006006006005873e-05,1.913078516470353562e+25,2.986261123623245631e+22
8.008008008008007830e-05,2.273781276852035667e+25,3.981603368403986704e+22
7.007007007007006513e-05,2.105550010075994148e+25,3.483938563927658463e+22
9.009009009009009148e-05,2.420890045067793008e+25,4.479254301176479770e+22
8.008008008008007830e-05,2.273781276852037815e+25,3.981603368403985865e+22
1.001001001001001047e-04,2.549577171218298449e+25,4.976890126722246744e+22
9.009009009009009148e-05,2.420890045067795155e+25,4.479254301176482287e+22
1.101101101101101043e-04,2.662186177331278994e+25,5.474509609533728988e+22
1.001001001001001047e-04,2.549577171218297590e+25,4.976890126722249261e+22
1.201201201201201175e-04,2.760753542545362921e+25,5.972111514213027099e+22
1.101101101101101043e-04,2.662186177331276846e+25,5.474509609533731504e+22
1.301301301301301171e-04,2.847051108605393699e+25,6.469694605450549395e+22
1.201201201201201175e-04,2.760753542545365928e+25,5.972111514213029616e+22
1.401401401401401303e-04,2.922622105796224461e+25,6.967257648034569886e+22
1.301301301301301171e-04,2.847051108605394987e+25,6.469694605450546879e+22
1.501501501501501434e-04,2.988811868701771753e+25,7.464799406852623303e+22
1.401401401401401303e-04,2.922622105796222314e+25,6.967257648034568208e+22
1.601601601601601566e-04,3.046794128856527075e+25,7.962318646894984692e+22
1.501501501501501434e-04,2.988811868701771324e+25,7.464799406852627497e+22
1.701701701701701698e-04,3.097593591887390989e+25,8.459814133257640660e+22
1.601601601601601566e-04,3.046794128856528363e+25,7.962318646894991403e+22
1.801801801801801830e-04,3.142105378352981752e+25,8.957284631145369672e+22
1.701701701701701698e-04,3.097593591887392278e+25,8.459814133257649049e+22
1.901901901901901961e-04,3.181111803826071577e+25,9.454728905874823184e+22
1.801801801801801830e-04,3.142105378352983040e+25,8.957284631145378061e+22
2.002002002002002093e-04,3.215296892304530183e+25,9.952145722877558129e+22
1.901901901901901961e-04,3.181111803826074583e+25,9.454728905874819829e+22
2.102102102102101954e-04,3.245258951537434588e+25,1.044953384770314573e+23
2.002002002002002093e-04,3.215296892304533189e+25,9.952145722877559806e+22
2.202202202202202086e-04,3.271521485928045391e+25,1.094689204602219476e+23
2.102102102102101954e-04,3.245258951537435447e+25,1.044953384770314573e+23
2.302302302302302217e-04,3.294542679485362675e+25,1.144421908362946035e+23
2.202202202202202086e-04,3.271521485928047968e+25,1.094689204602220482e+23
2.402402402402402349e-04,3.314723645795110310e+25,1.194151372644684713e+23
2.302302302302302217e-04,3.294542679485362675e+25,1.144421908362946538e+23
2.502502502502502481e-04,3.332415612591790764e+25,1.243877474052651467e+23
2.402402402402402349e-04,3.314723645795111599e+25,1.194151372644685720e+23
2.602602602602602342e-04,3.347926184030524489e+25,1.293600089205394438e+23
2.502502502502502481e-04,3.332415612591790764e+25,1.243877474052651467e+23
2.702702702702702744e-04,3.361524803245459509e+25,1.343319094735092245e+23
2.602602602602602342e-04,3.347926184030523201e+25,1.293600089205393095e+23
2.802802802802802605e-04,3.373447520507982799e+25,1.393034367287871081e+23
2.702702702702702744e-04,3.361524803245457791e+25,1.343319094735092245e+23
2.902902902902903008e-04,3.383901157684934563e+25,1.442745783524103679e+23
2.802802802802802605e-04,3.373447520507981510e+25,1.393034367287870913e+23
3.003003003003002869e-04,3.393066947283470648e+25,1.492453220118714825e+23
2.902902902902903008e-04,3.383901157684931986e+25,1.442745783524104350e+23
3.103103103103103271e-04,3.401103713785719678e+25,1.542156553761488886e+23
3.003003003003002869e-04,3.393066947283471937e+25,1.492453220118715999e+23
3.203203203203203132e-04,3.408150655923097697e+25,1.591855661157377334e+23
3.103103103103103271e-04,3.401103713785721825e+25,1.542156553761489557e+23
3.303303303303302993e-04,3.414329780773708353e+25,1.641550419026796547e+23
3.203203203203203132e-04,3.408150655923098986e+25,1.591855661157377334e+23
3.403403403403403396e-04,3.419748033886215837e+25,1.691240704105943379e+23
3.303303303303302993e-04,3.414329780773710930e+25,1.641550419026795876e+23
3.503503503503503256e-04,3.424499163874814375e+25,1.740926393147091289e+23
3.403403403403403396e-04,3.419748033886214978e+25,1.691240704105942373e+23
3.603603603603603659e-04,3.428665354955395440e+25,1.790607362918901046e+23
3.503503503503503256e-04,3.424499163874816523e+25,1.740926393147090618e+23
3.703703703703703520e-04,3.432318656588074078e+25,1.840283490206724401e+23
3.603603603603603659e-04,3.428665354955396299e+25,1.790607362918901046e+23
3.803803803803803923e-04,3.435522235659825716e+25,1.889954651812908761e+23
3.703703703703703520e-04,3.432318656588074078e+25,1.840283490206724066e+23
3.903903903903903783e-04,3.438331473402320482e+25,1.939620724557101526e+23
3.803803803803803923e-04,3.435522235659823998e+25,1.889954651812908761e+23
4.004004004004004186e-04,3.440794926425267392e+25,1.989281585276555771e+23
3.903903903903903783e-04,3.438331473402318764e+25,1.939620724557101190e+23
4.104104104104104047e-04,3.442955168796904802e+25,2.038937110826432573e+23
4.004004004004004186e-04,3.440794926425266962e+25,1.989281585276554429e+23
4.204204204204203908e-04,3.444849529970648306e+25,2.088587178080109037e+23
4.104104104104104047e-04,3.442955168796903513e+25,2.038937110826432237e+23
4.304304304304304310e-04,3.446510741498404488e+25,2.138231663929483644e+23
4.204204204204203908e-04,3.444849529970647876e+25,2.088587178080110715e+23
4.404404404404404171e-04,3.447967503849692876e+25,2.187870445285274215e+23
4.304304304304304310e-04,3.446510741498406206e+25,2.138231663929482637e+23
4.504504504504504574e-04,3.449244983240894811e+25,2.237503399077324930e+23
4.404404404404404171e-04,3.447967503849694165e+25,2.187870445285272201e+23
4.604604604604604435e-04,3.450365247143118770e+25,2.287130402254915707e+23
4.504504504504504574e-04,3.449244983240896100e+25,2.237503399077323924e+23
4.704704704704704837e-04,3.451347646057529444e+25,2.336751331787060827e+23
4.604604604604604435e-04,3.450365247143117911e+25,2.287130402254916713e+23
4.804804804804804698e-04,3.452209148203139160e+25,2.386366064662813281e+23
4.704704704704704837e-04,3.451347646057527726e+25,2.336751331787062169e+23
4.904904904904904559e-04,3.452964632936653861e+25,2.435974477891570783e+23
4.804804804804804698e-04,3.452209148203137872e+25,2.386366064662814287e+23
5.005005005005004962e-04,3.453627148002050565e+25,2.485576448503376081e+23
4.904904904904904559e-04,3.452964632936653432e+25,2.435974477891572125e+23
5.105105105105105364e-04,3.454208135075636108e+25,2.535171853549224654e+23
5.005005005005004962e-04,3.453627148002048417e+25,2.485576448503376081e+23
5.205205205205204683e-04,3.454717627519460000e+25,2.584760570101365693e+23
5.105105105105105364e-04,3.454208135075636108e+25,2.535171853549225996e+23
5.305305305305305086e-04,3.455164423771692803e+25,2.634342475253608119e+23
5.205205205205204683e-04,3.454717627519462148e+25,2.584760570101365358e+23
5.405405405405405489e-04,3.455556239378672867e+25,2.683917446121613511e+23
5.305305305305305086e-04,3.455164423771693232e+25,2.634342475253608119e+23
5.505505505505505891e-04,3.455899840302046728e+25,2.733485359843222592e+23
5.405405405405405489e-04,3.455556239378674155e+25,2.683917446121617202e+23
5.605605605605605210e-04,3.456201159809105240e+25,2.783046093578730377e+23
5.505505505505505891e-04,3.455899840302045439e+25,2.733485359843223934e+23
5.705705705705705613e-04,3.456465400969503189e+25,2.832599524511206951e+23
5.605605605605605210e-04,3.456201159809103951e+25,2.783046093578731048e+23
5.805805805805806016e-04,3.456697126531916302e+25,2.882145529846798116e+23
5.705705705705705613e-04,3.456465400969503189e+25,2.832599524511206615e+23
5.905905905905905334e-04,3.456900337735296977e+25,2.931683986815021010e+23
5.805805805805806016e-04,3.456697126531915014e+25,2.882145529846797445e+23
6.006006006006005737e-04,3.457078543417806202e+25,2.981214772669074815e+23
5.905905905905905334e-04,3.456900337735298266e+25,2.931683986815022688e+23
6.106106106106106140e-04,3.457234820618288422e+25,3.030737764686140738e+23
6.006006006006005737e-04,3.457078543417804484e+25,2.981214772669074815e+23
6.206206206206206543e-04,3.457371867718076696e+25,3.080252840167674604e+23
6.106106106106106140e-04,3.457234820618289710e+25,3.030737764686140067e+23
6.306306306306305861e-04,3.457492051041519289e+25,3.129759876439734684e+23
6.206206206206206543e-04,3.457371867718074119e+25,3.080252840167675276e+23
6.406406406406406264e-04,3.457597445720799909e+25,3.179258750853251135e+23
6.306306306306305861e-04,3.457492051041519289e+25,3.129759876439732671e+23
6.506506506506506667e-04,3.457689871531037291e+25,3.228749340784354835e+23
6.406406406406406264e-04,3.457597445720798620e+25,3.179258750853251135e+23
6.606606606606605986e-04,3.457770924314983784e+25,3.278231523634663936e+23
6.506506506506506667e-04,3.457689871531035143e+25,3.228749340784352821e+23
6.706706706706706388e-04,3.457842003540178912e+25,3.327705176831593242e+23
6.606606606606605986e-04,3.457770924314984643e+25,3.278231523634662594e+23
6.806806806806806791e-04,3.457904336464652441e+25,3.377170177828648135e+23
6.706706706706706388e-04,3.457842003540180200e+25,3.327705176831591899e+23
6.906906906906907194e-04,3.457958999328602259e+25,3.426626404105741339e+23
6.806806806806806791e-04,3.457904336464652871e+25,3.377170177828647464e+23
7.007007007007006513e-04,3.458006935938135033e+25,3.476073733169475444e+23
6.906906906906907194e-04,3.457958999328599682e+25,3.426626404105741339e+23
7.107107107107106915e-04,3.458048973962020114e+25,3.525512042553456974e+23
7.007007007007006513e-04,3.458006935938133745e+25,3.476073733169475444e+23
7.207207207207207318e-04,3.458085839222961711e+25,3.574941209818595695e+23
7.107107107107106915e-04,3.458048973962019684e+25,3.525512042553457645e+23
7.307307307307306637e-04,3.458118168230154124e+25,3.624361112553400566e+23
7.207207207207207318e-04,3.458085839222960423e+25,3.574941209818594353e+23
