x,t=0.1s,t=30000000.0s
3.376753507014028581e-06,3.458348571428459711e+25,3.458348569814904922e+25
3.366733466933868170e-06,3.458348571428448544e+25,3.458348569687698728e+25
3.386773547094188992e-06,3.458348571428469589e+25,3.458348569932864911e+25
3.376753507014028581e-06,3.458348571428459711e+25,3.458348569814904493e+25
3.396793587174348980e-06,3.458348571428476891e+25,3.458348570042248279e+25
3.386773547094188992e-06,3.458348571428469160e+25,3.458348569932864481e+25
3.406813627254509392e-06,3.458348571428485481e+25,3.458348570143675220e+25
3.396793587174348980e-06,3.458348571428477750e+25,3.458348570042246990e+25
3.416833667334669803e-06,3.458348571428493641e+25,3.458348570237720830e+25
3.406813627254509392e-06,3.458348571428484192e+25,3.458348570143673931e+25
3.426853707414830215e-06,3.458348571428499654e+25,3.458348570324918545e+25
3.416833667334669803e-06,3.458348571428491923e+25,3.458348570237719542e+25
3.436873747494990626e-06,3.458348571428505237e+25,3.458348570405764432e+25
3.426853707414830215e-06,3.458348571428499654e+25,3.458348570324917256e+25
3.446893787575150614e-06,3.458348571428509103e+25,3.458348570480719342e+25
3.436873747494990626e-06,3.458348571428505237e+25,3.458348570405764862e+25
3.456913827655311025e-06,3.458348571428514686e+25,3.458348570550211054e+25
3.446893787575150614e-06,3.458348571428510821e+25,3.458348570480719342e+25
3.466933867735471437e-06,3.458348571428519840e+25,3.458348570614632128e+25
3.456913827655311025e-06,3.458348571428515975e+25,3.458348570550211054e+25
3.476953907815631848e-06,3.458348571428523706e+25,3.458348570674353218e+25
3.466933867735471437e-06,3.458348571428519840e+25,3.458348570614632128e+25
3.486973947895792260e-06,3.458348571428530148e+25,3.458348570729715347e+25
3.476953907815631848e-06,3.458348571428522417e+25,3.458348570674351930e+25
3.496993987975952248e-06,3.458348571428529289e+25,3.458348570781032905e+25
3.486973947895792260e-06,3.458348571428529289e+25,3.458348570729716206e+25
3.507014028056112659e-06,3.458348571428535302e+25,3.458348570828602244e+25
3.496993987975952248e-06,3.458348571428531437e+25,3.458348570781033334e+25
3.517034068136273070e-06,3.458348571428537020e+25,3.458348570872693090e+25
3.507014028056112659e-06,3.458348571428535302e+25,3.458348570828602244e+25
3.527054108216433482e-06,3.458348571428540456e+25,3.458348570913562281e+25
3.517034068136273070e-06,3.458348571428536591e+25,3.458348570872693520e+25
3.537074148296593893e-06,3.458348571428543033e+25,3.458348570951439598e+25
3.527054108216433482e-06,3.458348571428539168e+25,3.458348570913560993e+25
3.547094188376753881e-06,3.458348571428543892e+25,3.458348570986544083e+25
3.537074148296593893e-06,3.458348571428542174e+25,3.458348570951440027e+25
3.557114228456914293e-06,3.458348571428547328e+25,3.458348571019081038e+25
3.547094188376753881e-06,3.458348571428545610e+25,3.458348570986544942e+25
3.567134268537074704e-06,3.458348571428550764e+25,3.458348571049232567e+25
3.557114228456914293e-06,3.458348571428546899e+25,3.458348571019080179e+25
3.577154308617235115e-06,3.458348571428550764e+25,3.458348571077175195e+25
3.567134268537074704e-06,3.458348571428548617e+25,3.458348571049233426e+25
3.587174348697395103e-06,3.458348571428553771e+25,3.458348571103069553e+25
3.577154308617235115e-06,3.458348571428549905e+25,3.458348571077174765e+25
3.597194388777555515e-06,3.458348571428553341e+25,3.458348571127065964e+25
3.587174348697395103e-06,3.458348571428551194e+25,3.458348571103069553e+25
3.607214428857715926e-06,3.458348571428555059e+25,3.458348571149299721e+25
3.597194388777555515e-06,3.458348571428553341e+25,3.458348571127064676e+25
3.617234468937876338e-06,3.458348571428555489e+25,3.458348571169902250e+25
3.607214428857715926e-06,3.458348571428555489e+25,3.458348571149299721e+25
3.627254509018036749e-06,3.458348571428558066e+25,3.458348571188992091e+25
3.617234468937876338e-06,3.458348571428554630e+25,3.458348571169901391e+25
3.637274549098196737e-06,3.458348571428558925e+25,3.458348571206678767e+25
3.627254509018036749e-06,3.458348571428556777e+25,3.458348571188992950e+25
3.647294589178357148e-06,3.458348571428560213e+25,3.458348571223066644e+25
3.637274549098196737e-06,3.458348571428558066e+25,3.458348571206679626e+25
3.657314629258517560e-06,3.458348571428560643e+25,3.458348571238251501e+25
3.647294589178357148e-06,3.458348571428556777e+25,3.458348571223066214e+25
3.667334669338677971e-06,3.458348571428561502e+25,3.458348571252314942e+25
3.657314629258517560e-06,3.458348571428559354e+25,3.458348571238252360e+25
3.677354709418838383e-06,3.458348571428560643e+25,3.458348571265348879e+25
3.667334669338677971e-06,3.458348571428560643e+25,3.458348571252314942e+25
3.687374749498998371e-06,3.458348571428564079e+25,3.458348571277421173e+25
3.677354709418838383e-06,3.458348571428560213e+25,3.458348571265348449e+25
3.697394789579158782e-06,3.458348571428564079e+25,3.458348571288604409e+25
3.687374749498998371e-06,3.458348571428561931e+25,3.458348571277419884e+25
3.707414829659319193e-06,3.458348571428564079e+25,3.458348571298964729e+25
3.697394789579158782e-06,3.458348571428561931e+25,3.458348571288603979e+25
3.717434869739479605e-06,3.458348571428563220e+25,3.458348571308561404e+25
3.707414829659319193e-06,3.458348571428563220e+25,3.458348571298963440e+25
3.727454909819640016e-06,3.458348571428565367e+25,3.458348571317448980e+25
3.717434869739479605e-06,3.458348571428563220e+25,3.458348571308560115e+25
3.737474949899800004e-06,3.458348571428565797e+25,3.458348571325682861e+25
3.727454909819640016e-06,3.458348571428564079e+25,3.458348571317448980e+25
3.747494989979960416e-06,3.458348571428567085e+25,3.458348571333307287e+25
3.737474949899800004e-06,3.458348571428562790e+25,3.458348571325684579e+25
3.757515030060120827e-06,3.458348571428566656e+25,3.458348571340372938e+25
3.747494989979960416e-06,3.458348571428564508e+25,3.458348571333309005e+25
3.767535070140281239e-06,3.458348571428566656e+25,3.458348571346914603e+25
3.757515030060120827e-06,3.458348571428564508e+25,3.458348571340370791e+25
3.777555110220441226e-06,3.458348571428566226e+25,3.458348571352972654e+25
3.767535070140281239e-06,3.458348571428565797e+25,3.458348571346913744e+25
3.787575150300601638e-06,3.458348571428567085e+25,3.458348571358584029e+25
3.777555110220441226e-06,3.458348571428565367e+25,3.458348571352973513e+25
3.797595190380762049e-06,3.458348571428567944e+25,3.458348571363778792e+25
3.787575150300601638e-06,3.458348571428565797e+25,3.458348571358584029e+25
3.807615230460922461e-06,3.458348571428567944e+25,3.458348571368592162e+25
3.797595190380762049e-06,3.458348571428565797e+25,3.458348571363780510e+25
3.817635270541082872e-06,3.458348571428567944e+25,3.458348571373048190e+25
3.807615230460922461e-06,3.458348571428565797e+25,3.458348571368593450e+25
3.827655310621243284e-06,3.458348571428567085e+25,3.458348571377176942e+25
3.817635270541082872e-06,3.458348571428567085e+25,3.458348571373045613e+25
3.837675350701403695e-06,3.458348571428567085e+25,3.458348571380997316e+25
3.827655310621243284e-06,3.458348571428567085e+25,3.458348571377174365e+25
3.847695390781564106e-06,3.458348571428567085e+25,3.458348571384535080e+25
3.837675350701403695e-06,3.458348571428567085e+25,3.458348571380996027e+25
3.857715430861723671e-06,3.458348571428567085e+25,3.458348571387809563e+25
3.847695390781564106e-06,3.458348571428567085e+25,3.458348571384534651e+25
3.867735470941884082e-06,3.458348571428567085e+25,3.458348571390843958e+25
3.857715430861723671e-06,3.458348571428567085e+25,3.458348571387810422e+25
3.877755511022044494e-06,3.458348571428567085e+25,3.458348571393652007e+25
3.867735470941884082e-06,3.458348571428567085e+25,3.458348571390843099e+25
3.887775551102204905e-06,3.458348571428568374e+25,3.458348571396253040e+25
3.877755511022044494e-06,3.458348571428567944e+25,3.458348571393650719e+25
3.897795591182365317e-06,3.458348571428568374e+25,3.458348571398659939e+25
3.887775551102204905e-06,3.458348571428567944e+25,3.458348571396253040e+25
3.907815631262525728e-06,3.458348571428568374e+25,3.458348571400889027e+25
3.897795591182365317e-06,3.458348571428567944e+25,3.458348571398660369e+25
3.917835671342686139e-06,3.458348571428568374e+25,3.458348571402951900e+25
3.907815631262525728e-06,3.458348571428567944e+25,3.458348571400890316e+25
3.927855711422846551e-06,3.458348571428568374e+25,3.458348571404864449e+25
3.917835671342686139e-06,3.458348571428567944e+25,3.458348571402951900e+25
3.937875751503006962e-06,3.458348571428568374e+25,3.458348571406632258e+25
3.927855711422846551e-06,3.458348571428567944e+25,3.458348571404861872e+25
3.947895791583166527e-06,3.458348571428568374e+25,3.458348571408268211e+25
3.937875751503006962e-06,3.458348571428568374e+25,3.458348571406630110e+25
3.957915831663326938e-06,3.458348571428568374e+25,3.458348571409783046e+25
3.947895791583166527e-06,3.458348571428567944e+25,3.458348571408267352e+25
3.967935871743487349e-06,3.458348571428568374e+25,3.458348571411187070e+25
3.957915831663326938e-06,3.458348571428567944e+25,3.458348571409782616e+25
3.977955911823647761e-06,3.458348571428568374e+25,3.458348571412485009e+25
3.967935871743487349e-06,3.458348571428568374e+25,3.458348571411183634e+25
3.987975951903808172e-06,3.458348571428568374e+25,3.458348571413686312e+25
3.977955911823647761e-06,3.458348571428568374e+25,3.458348571412482862e+25
3.997995991983968584e-06,3.458348571428568374e+25,3.458348571414797849e+25
3.987975951903808172e-06,3.458348571428568374e+25,3.458348571413686312e+25
4.008016032064128995e-06,3.458348571428568374e+25,3.458348571415826065e+25
3.997995991983968584e-06,3.458348571428568374e+25,3.458348571414799138e+25
4.018036072144289407e-06,3.458348571428568374e+25,3.458348571416781695e+25
4.008016032064128995e-06,3.458348571428568374e+25,3.458348571415827353e+25
4.028056112224449818e-06,3.458348571428568374e+25,3.458348571417663452e+25
4.018036072144289407e-06,3.458348571428568374e+25,3.458348571416780406e+25
4.038076152304609382e-06,3.458348571428567085e+25,3.458348571418476918e+25
4.028056112224449818e-06,3.458348571428570950e+25,3.458348571417662593e+25
4.048096192384769794e-06,3.458348571428568374e+25,3.458348571419234980e+25
4.038076152304609382e-06,3.458348571428567944e+25,3.458348571418477777e+25
4.058116232464930205e-06,3.458348571428568374e+25,3.458348571419931624e+25
4.048096192384769794e-06,3.458348571428568374e+25,3.458348571419234121e+25
4.068136272545090617e-06,3.458348571428570521e+25,3.458348571420578875e+25
4.058116232464930205e-06,3.458348571428568374e+25,3.458348571419932912e+25
4.078156312625251028e-06,3.458348571428570521e+25,3.458348571421177164e+25
4.068136272545090617e-06,3.458348571428568374e+25,3.458348571420579305e+25
4.088176352705411440e-06,3.458348571428570521e+25,3.458348571421730786e+25
4.078156312625251028e-06,3.458348571428568374e+25,3.458348571421177164e+25
4.098196392785571851e-06,3.458348571428570521e+25,3.458348571422245323e+25
4.088176352705411440e-06,3.458348571428568374e+25,3.458348571421731645e+25
4.108216432865732262e-06,3.458348571428570521e+25,3.458348571422719058e+25
4.098196392785571851e-06,3.458348571428568374e+25,3.458348571422244034e+25
4.118236472945892674e-06,3.458348571428570521e+25,3.458348571423157144e+25
4.108216432865732262e-06,3.458348571428568374e+25,3.458348571422719917e+25
4.128256513026053085e-06,3.458348571428570521e+25,3.458348571423563448e+25
4.118236472945892674e-06,3.458348571428568374e+25,3.458348571423157144e+25
4.138276553106212650e-06,3.458348571428570091e+25,3.458348571423939258e+25
4.128256513026053085e-06,3.458348571428568374e+25,3.458348571423561730e+25
4.148296593186373061e-06,3.458348571428570521e+25,3.458348571424288868e+25
4.138276553106212650e-06,3.458348571428568374e+25,3.458348571423936681e+25
4.158316633266533472e-06,3.458348571428570521e+25,3.458348571424608414e+25
4.148296593186373061e-06,3.458348571428568374e+25,3.458348571424286291e+25
4.168336673346693884e-06,3.458348571428570521e+25,3.458348571424906055e+25
4.158316633266533472e-06,3.458348571428568374e+25,3.458348571424607125e+25
4.178356713426854295e-06,3.458348571428570521e+25,3.458348571425181792e+25
4.168336673346693884e-06,3.458348571428568374e+25,3.458348571424905625e+25
4.188376753507014707e-06,3.458348571428570521e+25,3.458348571425435624e+25
4.178356713426854295e-06,3.458348571428568374e+25,3.458348571425180503e+25
4.198396793587175118e-06,3.458348571428570521e+25,3.458348571425671418e+25
4.188376753507014707e-06,3.458348571428568374e+25,3.458348571425435624e+25
4.208416833667335530e-06,3.458348571428570521e+25,3.458348571425887884e+25
4.198396793587175118e-06,3.458348571428568374e+25,3.458348571425671418e+25
4.218436873747495941e-06,3.458348571428570521e+25,3.458348571426088889e+25
4.208416833667335530e-06,3.458348571428568374e+25,3.458348571425889173e+25
4.228456913827655505e-06,3.458348571428570950e+25,3.458348571426275290e+25
4.218436873747495941e-06,3.458348571428567085e+25,3.458348571426091036e+25
4.238476953907815917e-06,3.458348571428570521e+25,3.458348571426449237e+25
4.228456913827655505e-06,3.458348571428568374e+25,3.458348571426276579e+25
4.248496993987976328e-06,3.458348571428570521e+25,3.458348571426610727e+25
4.238476953907815917e-06,3.458348571428568374e+25,3.458348571426447948e+25
4.258517034068136740e-06,3.458348571428570521e+25,3.458348571426758474e+25
4.248496993987976328e-06,3.458348571428568374e+25,3.458348571426609009e+25
4.268537074148297151e-06,3.458348571428570521e+25,3.458348571426893766e+25
4.258517034068136740e-06,3.458348571428568374e+25,3.458348571426755897e+25
4.278557114228457563e-06,3.458348571428570521e+25,3.458348571427020038e+25
4.268537074148297151e-06,3.458348571428568374e+25,3.458348571426892907e+25
4.288577154308617974e-06,3.458348571428570521e+25,3.458348571427135143e+25
4.278557114228457563e-06,3.458348571428568374e+25,3.458348571427020038e+25
4.298597194388778385e-06,3.458348571428570521e+25,3.458348571427243806e+25
4.288577154308617974e-06,3.458348571428568374e+25,3.458348571427136431e+25
4.308617234468938797e-06,3.458348571428570521e+25,3.458348571427345167e+25
4.298597194388778385e-06,3.458348571428568374e+25,3.458348571427243806e+25
4.318637274549099208e-06,3.458348571428570521e+25,3.458348571427436650e+25
4.308617234468938797e-06,3.458348571428568374e+25,3.458348571427343878e+25
4.328657314629258773e-06,3.458348571428569662e+25,3.458348571427522549e+25
4.318637274549099208e-06,3.458348571428569662e+25,3.458348571427436220e+25
4.338677354709419184e-06,3.458348571428570521e+25,3.458348571427601576e+25
4.328657314629258773e-06,3.458348571428568374e+25,3.458348571427520831e+25
4.348697394789579596e-06,3.458348571428570521e+25,3.458348571427675020e+25
4.338677354709419184e-06,3.458348571428568374e+25,3.458348571427600288e+25
4.358717434869740007e-06,3.458348571428570521e+25,3.458348571427742022e+25
4.348697394789579596e-06,3.458348571428568374e+25,3.458348571427672873e+25
4.368737474949900418e-06,3.458348571428570521e+25,3.458348571427804728e+25
4.358717434869740007e-06,3.458348571428568374e+25,3.458348571427741163e+25
4.378757515030060830e-06,3.458348571428570521e+25,3.458348571427861851e+25
4.368737474949900418e-06,3.458348571428568374e+25,3.458348571427804728e+25
4.388777555110221241e-06,3.458348571428570521e+25,3.458348571427915538e+25
4.378757515030060830e-06,3.458348571428568374e+25,3.458348571427861851e+25
4.398797595190381653e-06,3.458348571428570521e+25,3.458348571427964072e+25
4.388777555110221241e-06,3.458348571428568374e+25,3.458348571427914250e+25
4.408817635270542064e-06,3.458348571428570521e+25,3.458348571428011316e+25
4.398797595190381653e-06,3.458348571428568374e+25,3.458348571427965360e+25
4.418837675350701628e-06,3.458348571428570950e+25,3.458348571428052118e+25
4.408817635270542064e-06,3.458348571428567085e+25,3.458348571428011746e+25
4.428857715430862040e-06,3.458348571428570521e+25,3.458348571428090773e+25
4.418837675350701628e-06,3.458348571428568374e+25,3.458348571428052548e+25
4.438877755511022451e-06,3.458348571428570521e+25,3.458348571428128569e+25
4.428857715430862040e-06,3.458348571428568374e+25,3.458348571428092062e+25
4.448897795591182863e-06,3.458348571428570521e+25,3.458348571428160781e+25
4.438877755511022451e-06,3.458348571428568374e+25,3.458348571428128569e+25
4.458917835671343274e-06,3.458348571428570521e+25,3.458348571428194282e+25
4.448897795591182863e-06,3.458348571428568374e+25,3.458348571428159493e+25
4.468937875751503686e-06,3.458348571428570521e+25,3.458348571428220481e+25
4.458917835671343274e-06,3.458348571428568374e+25,3.458348571428191705e+25
4.478957915831664097e-06,3.458348571428570521e+25,3.458348571428248398e+25
4.468937875751503686e-06,3.458348571428568374e+25,3.458348571428219622e+25
4.488977955911824508e-06,3.458348571428570521e+25,3.458348571428270732e+25
4.478957915831664097e-06,3.458348571428568374e+25,3.458348571428247969e+25
4.498997995991984920e-06,3.458348571428570521e+25,3.458348571428293066e+25
4.488977955911824508e-06,3.458348571428568374e+25,3.458348571428272021e+25
4.509018036072145331e-06,3.458348571428570521e+25,3.458348571428315400e+25
4.498997995991984920e-06,3.458348571428568374e+25,3.458348571428292637e+25
4.519038076152304896e-06,3.458348571428569662e+25,3.458348571428334298e+25
4.509018036072145331e-06,3.458348571428569662e+25,3.458348571428315400e+25
4.529058116232465307e-06,3.458348571428570521e+25,3.458348571428351478e+25
4.519038076152304896e-06,3.458348571428568374e+25,3.458348571428333868e+25
4.539078156312625719e-06,3.458348571428570521e+25,3.458348571428367799e+25
4.529058116232465307e-06,3.458348571428568374e+25,3.458348571428352766e+25
4.549098196392786130e-06,3.458348571428570521e+25,3.458348571428381972e+25
4.539078156312625719e-06,3.458348571428568374e+25,3.458348571428368658e+25
4.559118236472946541e-06,3.458348571428570521e+25,3.458348571428396145e+25
4.549098196392786130e-06,3.458348571428568374e+25,3.458348571428384549e+25
4.569138276553106953e-06,3.458348571428570521e+25,3.458348571428411178e+25
4.559118236472946541e-06,3.458348571428568374e+25,3.458348571428396145e+25
4.579158316633267364e-06,3.458348571428570521e+25,3.458348571428424063e+25
4.569138276553106953e-06,3.458348571428568374e+25,3.458348571428408601e+25
4.589178356713427776e-06,3.458348571428570521e+25,3.458348571428433082e+25
4.579158316633267364e-06,3.458348571428568374e+25,3.458348571428424922e+25
4.599198396793588187e-06,3.458348571428570521e+25,3.458348571428444678e+25
4.589178356713427776e-06,3.458348571428568374e+25,3.458348571428433082e+25
4.609218436873747752e-06,3.458348571428570950e+25,3.458348571428453268e+25
4.599198396793588187e-06,3.458348571428567085e+25,3.458348571428445108e+25
4.619238476953908163e-06,3.458348571428570521e+25,3.458348571428462288e+25
4.609218436873747752e-06,3.458348571428568374e+25,3.458348571428454986e+25
4.629258517034068574e-06,3.458348571428570521e+25,3.458348571428471307e+25
4.619238476953908163e-06,3.458348571428568374e+25,3.458348571428461858e+25
4.639278557114228986e-06,3.458348571428570521e+25,3.458348571428477750e+25
4.629258517034068574e-06,3.458348571428568374e+25,3.458348571428470019e+25
4.649298597194389397e-06,3.458348571428570521e+25,3.458348571428485481e+25
4.639278557114228986e-06,3.458348571428568374e+25,3.458348571428477750e+25
4.659318637274549809e-06,3.458348571428570521e+25,3.458348571428491923e+25
4.649298597194389397e-06,3.458348571428568374e+25,3.458348571428484192e+25
4.669338677354710220e-06,3.458348571428570521e+25,3.458348571428496218e+25
4.659318637274549809e-06,3.458348571428568374e+25,3.458348571428490635e+25
4.679358717434870632e-06,3.458348571428570521e+25,3.458348571428502661e+25
4.669338677354710220e-06,3.458348571428568374e+25,3.458348571428497077e+25
4.689378757515031043e-06,3.458348571428570521e+25,3.458348571428506955e+25
4.679358717434870632e-06,3.458348571428568374e+25,3.458348571428503519e+25
4.699398797595191454e-06,3.458348571428570521e+25,3.458348571428512109e+25
4.689378757515031043e-06,3.458348571428568374e+25,3.458348571428508244e+25
4.709418837675351019e-06,3.458348571428570091e+25,3.458348571428517693e+25
4.699398797595191454e-06,3.458348571428568374e+25,3.458348571428512109e+25
4.719438877755511430e-06,3.458348571428570521e+25,3.458348571428521129e+25
4.709418837675351019e-06,3.458348571428568374e+25,3.458348571428517263e+25
4.729458917835671842e-06,3.458348571428570521e+25,3.458348571428524994e+25
4.719438877755511430e-06,3.458348571428568374e+25,3.458348571428521129e+25
4.739478957915832253e-06,3.458348571428570521e+25,3.458348571428526283e+25
4.729458917835671842e-06,3.458348571428568374e+25,3.458348571428526283e+25
4.749498997995992664e-06,3.458348571428570521e+25,3.458348571428530578e+25
4.739478957915832253e-06,3.458348571428568374e+25,3.458348571428528860e+25
4.759519038076153076e-06,3.458348571428570521e+25,3.458348571428535732e+25
4.749498997995992664e-06,3.458348571428568374e+25,3.458348571428530148e+25
4.769539078156313487e-06,3.458348571428570521e+25,3.458348571428536591e+25
4.759519038076153076e-06,3.458348571428568374e+25,3.458348571428534443e+25
4.779559118236473899e-06,3.458348571428570521e+25,3.458348571428539597e+25
4.769539078156313487e-06,3.458348571428568374e+25,3.458348571428537879e+25
4.789579158316634310e-06,3.458348571428570521e+25,3.458348571428540886e+25
4.779559118236473899e-06,3.458348571428568374e+25,3.458348571428539168e+25
4.799599198396793875e-06,3.458348571428569662e+25,3.458348571428545181e+25
4.789579158316634310e-06,3.458348571428569662e+25,3.458348571428541315e+25
4.809619238476954286e-06,3.458348571428570521e+25,3.458348571428546899e+25
4.799599198396793875e-06,3.458348571428568374e+25,3.458348571428543033e+25
4.819639278557114697e-06,3.458348571428570521e+25,3.458348571428546899e+25
4.809619238476954286e-06,3.458348571428568374e+25,3.458348571428546899e+25
4.829659318637275109e-06,3.458348571428570521e+25,3.458348571428550764e+25
4.819639278557114697e-06,3.458348571428568374e+25,3.458348571428546899e+25
4.839679358717435520e-06,3.458348571428570521e+25,3.458348571428552053e+25
4.829659318637275109e-06,3.458348571428568374e+25,3.458348571428549905e+25
4.849699398797595932e-06,3.458348571428570521e+25,3.458348571428553341e+25
4.839679358717435520e-06,3.458348571428568374e+25,3.458348571428551194e+25
4.859719438877756343e-06,3.458348571428570521e+25,3.458348571428555489e+25
4.849699398797595932e-06,3.458348571428568374e+25,3.458348571428552053e+25
4.869739478957916755e-06,3.458348571428570521e+25,3.458348571428554630e+25
4.859719438877756343e-06,3.458348571428568374e+25,3.458348571428553771e+25
4.879759519038077166e-06,3.458348571428570521e+25,3.458348571428555489e+25
4.869739478957916755e-06,3.458348571428568374e+25,3.458348571428555489e+25
4.889779559118237577e-06,3.458348571428570521e+25,3.458348571428556777e+25
4.879759519038077166e-06,3.458348571428568374e+25,3.458348571428558925e+25
4.899799599198397142e-06,3.458348571428569662e+25,3.458348571428560643e+25
4.889779559118237577e-06,3.458348571428569662e+25,3.458348571428556777e+25
4.909819639278557553e-06,3.458348571428570521e+25,3.458348571428561502e+25
4.899799599198397142e-06,3.458348571428568374e+25,3.458348571428559354e+25
4.919839679358717965e-06,3.458348571428570521e+25,3.458348571428560643e+25
4.909819639278557553e-06,3.458348571428568374e+25,3.458348571428560643e+25
4.929859719438878376e-06,3.458348571428570521e+25,3.458348571428562790e+25
4.919839679358717965e-06,3.458348571428568374e+25,3.458348571428560643e+25
4.939879759519038787e-06,3.458348571428570521e+25,3.458348571428564079e+25
4.929859719438878376e-06,3.458348571428568374e+25,3.458348571428561931e+25
4.949899799599199199e-06,3.458348571428570521e+25,3.458348571428564508e+25
4.939879759519038787e-06,3.458348571428568374e+25,3.458348571428564079e+25
4.959919839679359610e-06,3.458348571428570521e+25,3.458348571428567085e+25
4.949899799599199199e-06,3.458348571428568374e+25,3.458348571428562790e+25
4.969939879759520022e-06,3.458348571428570521e+25,3.458348571428566656e+25
4.959919839679359610e-06,3.458348571428568374e+25,3.458348571428564508e+25
4.979959919839680433e-06,3.458348571428570521e+25,3.458348571428567944e+25
4.969939879759520022e-06,3.458348571428568374e+25,3.458348571428565797e+25
4.989979959919839998e-06,3.458348571428567085e+25,3.458348571428567085e+25
4.979959919839680433e-06,3.458348571428570950e+25,3.458348571428567085e+25
5.000000000000000409e-06,3.458348571428570521e+25,3.458348571428568374e+25
4.989979959919839998e-06,3.458348571428568374e+25,3.458348571428567944e+25
1.001001001001000979e-05,3.458348571428570950e+25,3.458348571428569662e+25
5.000000000000000409e-06,3.458348571428570091e+25,3.458348571428568803e+25
2.002002002002001958e-05,3.458348571428570091e+25,3.458348571428568803e+25
1.001001001001000979e-05,3.458348571428569662e+25,3.458348571428568803e+25
3.003003003003002936e-05,3.458348571428570091e+25,3.458348571428568803e+25
2.002002002002001958e-05,3.458348571428569662e+25,3.458348571428568803e+25
4.004004004004003915e-05,3.458348571428570091e+25,3.458348571428568803e+25
3.003003003003002936e-05,3.458348571428569662e+25,3.458348571428568803e+25
5.005005005005005233e-05,3.458348571428569232e+25,3.458348571428568374e+25
4.004004004004003915e-05,3.458348571428570091e+25,3.458348571428569232e+25
6.006006006006005873e-05,3.458348571428570521e+25,3.458348571428568803e+25
5.005005005005005233e-05,3.458348571428568803e+25,3.458348571428568803e+25
7.007007007007006513e-05,3.458348571428570521e+25,3.458348571428568803e+25
6.006006006006005873e-05,3.458348571428568803e+25,3.458348571428568803e+25
8.008008008008007830e-05,3.458348571428569232e+25,3.458348571428568374e+25
7.007007007007006513e-05,3.458348571428570091e+25,3.458348571428569232e+25
9.009009009009009148e-05,3.458348571428569232e+25,3.458348571428568374e+25
8.008008008008007830e-05,3.458348571428570091e+25,3.458348571428569232e+25
1.001001001001001047e-04,3.458348571428567944e+25,3.458348571428568374e+25
9.009009009009009148e-05,3.458348571428570091e+25,3.458348571428569232e+25
1.101101101101101043e-04,3.458348571428570521e+25,3.458348571428568374e+25
1.001001001001001047e-04,3.458348571428568374e+25,3.458348571428568374e+25
1.201201201201201175e-04,3.458348571428567944e+25,3.458348571428568374e+25
1.101101101101101043e-04,3.458348571428570091e+25,3.458348571428569232e+25
1.301301301301301171e-04,3.458348571428570521e+25,3.458348571428570521e+25
1.201201201201201175e-04,3.458348571428568374e+25,3.458348571428568374e+25
1.401401401401401303e-04,3.458348571428569232e+25,3.458348571428567944e+25
1.301301301301301171e-04,3.458348571428570091e+25,3.458348571428570091e+25
1.501501501501501434e-04,3.458348571428569232e+25,3.458348571428568374e+25
1.401401401401401303e-04,3.458348571428570091e+25,3.458348571428569232e+25
1.601601601601601566e-04,3.458348571428569232e+25,3.458348571428568374e+25
1.501501501501501434e-04,3.458348571428570091e+25,3.458348571428569232e+25
1.701701701701701698e-04,3.458348571428569232e+25,3.458348571428568374e+25
1.601601601601601566e-04,3.458348571428570091e+25,3.458348571428569232e+25
1.801801801801801830e-04,3.458348571428569232e+25,3.458348571428568374e+25
1.701701701701701698e-04,3.458348571428570091e+25,3.458348571428569232e+25
1.901901901901901961e-04,3.458348571428569232e+25,3.458348571428568374e+25
1.801801801801801830e-04,3.458348571428570091e+25,3.458348571428569232e+25
2.002002002002002093e-04,3.458348571428567944e+25,3.458348571428568374e+25
1.901901901901901961e-04,3.458348571428570091e+25,3.458348571428569232e+25
2.102102102102101954e-04,3.458348571428569232e+25,3.458348571428569232e+25
2.002002002002002093e-04,3.458348571428569232e+25,3.458348571428569232e+25
2.202202202202202086e-04,3.458348571428569232e+25,3.458348571428568374e+25
2.102102102102101954e-04,3.458348571428570091e+25,3.458348571428569232e+25
2.302302302302302217e-04,3.458348571428569232e+25,3.458348571428568374e+25
2.202202202202202086e-04,3.458348571428570091e+25,3.458348571428569232e+25
2.402402402402402349e-04,3.458348571428569232e+25,3.458348571428568374e+25
2.302302302302302217e-04,3.458348571428570091e+25,3.458348571428569232e+25
2.502502502502502481e-04,3.458348571428569232e+25,3.458348571428568374e+25
2.402402402402402349e-04,3.458348571428570091e+25,3.458348571428569232e+25
2.602602602602602342e-04,3.458348571428569232e+25,3.458348571428569232e+25
2.502502502502502481e-04,3.458348571428569232e+25,3.458348571428569232e+25
2.702702702702702744e-04,3.458348571428568803e+25,3.458348571428568803e+25
2.602602602602602342e-04,3.458348571428568803e+25,3.458348571428568803e+25
2.802802802802802605e-04,3.458348571428569232e+25,3.458348571428569232e+25
2.702702702702702744e-04,3.458348571428569232e+25,3.458348571428569232e+25
2.902902902902903008e-04,3.458348571428570091e+25,3.458348571428568803e+25
2.802802802802802605e-04,3.458348571428570091e+25,3.458348571428568803e+25
3.003003003003002869e-04,3.458348571428569232e+25,3.458348571428569232e+25
2.902902902902903008e-04,3.458348571428569232e+25,3.458348571428569232e+25
3.103103103103103271e-04,3.458348571428570091e+25,3.458348571428568803e+25
3.003003003003002869e-04,3.458348571428570091e+25,3.458348571428568803e+25
