x,t=0.1s,t=30000000.0s
7.014028056112225530e-07,3.257783712119779153e+25,3.170846233959074492e+25
6.913827655310622474e-07,3.257550174830287593e+25,3.165919772687472298e+25
7.114228456913828585e-07,3.257997170096013090e+25,3.175538544982324728e+25
7.014028056112225530e-07,3.257783712119777864e+25,3.170846233959074922e+25
7.214428857715431641e-07,3.258192278366576190e+25,3.180007214472493480e+25
7.114228456913828585e-07,3.257997170096013090e+25,3.175538544982325587e+25
7.314629258517034696e-07,3.258370617025550687e+25,3.184262292456894501e+25
7.214428857715431641e-07,3.258192278366577479e+25,3.180007214472493480e+25
7.414829659318638810e-07,3.258533629664610447e+25,3.188313391739613096e+25
7.314629258517034696e-07,3.258370617025551546e+25,3.184262292456894501e+25
7.515030060120241866e-07,3.258682635237643503e+25,3.192169708113934460e+25
7.414829659318638810e-07,3.258533629664610447e+25,3.188313391739611807e+25
7.615230460921844921e-07,3.258818838882250715e+25,3.195840039415870442e+25
7.515030060120241866e-07,3.258682635237642644e+25,3.192169708113934460e+25
7.715430861723447977e-07,3.258943341791782220e+25,3.199332803504338332e+25
7.615230460921844921e-07,3.258818838882252003e+25,3.195840039415870871e+25
7.815631262525051032e-07,3.259057150222807702e+25,3.202656055246455140e+25
7.715430861723447977e-07,3.258943341791783079e+25,3.199332803504340050e+25
7.915831663326654088e-07,3.259161183715111701e+25,3.205817502579870895e+25
7.815631262525051032e-07,3.259057150222807702e+25,3.202656055246455140e+25
8.016032064128257143e-07,3.259256282594194459e+25,3.208824521718133986e+25
7.915831663326654088e-07,3.259161183715111701e+25,3.205817502579870036e+25
8.116232464929861258e-07,3.259343214819834353e+25,3.211684171559604217e+25
8.016032064128257143e-07,3.259256282594195748e+25,3.208824521718132268e+25
8.216432865731464313e-07,3.259422682238523047e+25,3.214403207355435030e+25
8.116232464929861258e-07,3.259343214819836501e+25,3.211684171559604217e+25
8.316633266533067369e-07,3.259495326292293925e+25,3.216988093687582562e+25
8.216432865731464313e-07,3.259422682238524335e+25,3.214403207355433742e+25
8.416833667334670424e-07,3.259561733231801791e+25,3.219445016803617132e+25
8.316633266533067369e-07,3.259495326292295214e+25,3.216988093687580844e+25
8.517034068136273479e-07,3.259622438877124887e+25,3.221779896351254653e+25
8.416833667334670424e-07,3.259561733231802221e+25,3.219445016803617132e+25
8.617234468937876535e-07,3.259677932965938679e+25,3.223998396552044762e+25
8.517034068136273479e-07,3.259622438877124458e+25,3.221779896351254653e+25
8.717434869739480649e-07,3.259728663125140829e+25,3.226105936850399491e+25
8.617234468937876535e-07,3.259677932965937390e+25,3.223998396552043903e+25
8.817635270541083705e-07,3.259775038498807072e+25,3.228107702071236881e+25
8.717434869739480649e-07,3.259728663125140829e+25,3.226105936850397773e+25
8.917835671342686760e-07,3.259817433062431068e+25,3.230008652116802518e+25
8.817635270541083705e-07,3.259775038498807072e+25,3.228107702071236451e+25
9.018036072144289816e-07,3.259856188650782293e+25,3.231813531230765813e+25
8.917835671342686760e-07,3.259817433062429350e+25,3.230008652116803806e+25
9.118236472945892871e-07,3.259891617724272134e+25,3.233526876855406361e+25
9.018036072144289816e-07,3.259856188650781434e+25,3.231813531230767102e+25
9.218436873747495927e-07,3.259924005896555034e+25,3.235153028105708964e+25
9.118236472945892871e-07,3.259891617724272563e+25,3.233526876855406361e+25
9.318637274549100041e-07,3.259953614244059963e+25,3.236696133882219704e+25
9.218436873747495927e-07,3.259924005896555034e+25,3.235153028105708534e+25
9.418837675350703096e-07,3.259980681416381441e+25,3.238160160642833072e+25
9.318637274549100041e-07,3.259953614244059533e+25,3.236696133882218416e+25
9.519038076152306152e-07,3.260005425564771395e+25,3.239548899852087180e+25
9.418837675350703096e-07,3.259980681416380582e+25,3.238160160642831354e+25
9.619238476953910266e-07,3.260028046104470326e+25,3.240865975125160254e+25
9.519038076152306152e-07,3.260005425564771395e+25,3.239548899852088469e+25
9.719438877755512263e-07,3.260048725325242733e+25,3.242114849082290112e+25
9.619238476953910266e-07,3.260028046104469897e+25,3.240865975125159395e+25
9.819639278557116377e-07,3.260067629863255107e+25,3.243298829928384459e+25
9.719438877755512263e-07,3.260048725325241874e+25,3.242114849082288394e+25
9.919839679358718374e-07,3.260084912046253243e+25,3.244421077771257514e+25
9.819639278557116377e-07,3.260067629863255966e+25,3.243298829928382741e+25
1.002004008016032249e-06,3.260100711122980740e+25,3.245484610691087521e+25
9.919839679358718374e-07,3.260084912046252814e+25,3.244421077771257084e+25
1.012024048096192448e-06,3.260115154386838221e+25,3.246492310572697158e+25
1.002004008016032249e-06,3.260100711122980740e+25,3.245484610691087521e+25
1.022044088176352860e-06,3.260128358202885177e+25,3.247446928711516644e+25
1.012024048096192448e-06,3.260115154386839510e+25,3.246492310572698447e+25
1.032064128256513271e-06,3.260140428946532556e+25,3.248351091203217943e+25
1.022044088176352860e-06,3.260128358202886466e+25,3.247446928711517074e+25
1.042084168336673471e-06,3.260151463861520462e+25,3.249207304126453518e+25
1.032064128256513271e-06,3.260140428946533415e+25,3.248351091203216655e+25
1.052104208416833882e-06,3.260161551844147834e+25,3.250017958527428726e+25
1.042084168336673471e-06,3.260151463861519603e+25,3.249207304126453088e+25
1.062124248496994082e-06,3.260170774160102911e+25,3.250785335214473463e+25
1.052104208416833882e-06,3.260161551844148693e+25,3.250017958527427867e+25
1.072144288577154494e-06,3.260179205099679397e+25,3.251511609370311324e+25
1.062124248496994082e-06,3.260170774160102911e+25,3.250785335214472174e+25
1.082164328657314693e-06,3.260186912576694612e+25,3.252198854989235423e+25
1.072144288577154494e-06,3.260179205099678538e+25,3.251511609370311324e+25
1.092184368737475105e-06,3.260193958675965114e+25,3.252849049145927924e+25
1.082164328657314693e-06,3.260186912576692894e+25,3.252198854989234993e+25
1.102204408817635516e-06,3.260200400153733090e+25,3.253464076102360169e+25
1.092184368737475105e-06,3.260193958675965114e+25,3.252849049145927494e+25
1.112224448897795716e-06,3.260206288895130199e+25,3.254045731258799664e+25
1.102204408817635516e-06,3.260200400153733949e+25,3.253464076102359739e+25
1.122244488977956127e-06,3.260211672332311532e+25,3.254595724954629795e+25
1.112224448897795716e-06,3.260206288895130199e+25,3.254045731258799664e+25
1.132264529058116327e-06,3.260216593826731757e+25,3.255115686124442882e+25
1.122244488977956127e-06,3.260211672332311961e+25,3.254595724954630654e+25
1.142284569138276738e-06,3.260221093018541996e+25,3.255607165814525756e+25
1.132264529058116327e-06,3.260216593826730039e+25,3.255115686124442882e+25
1.152304609218436938e-06,3.260225206146027155e+25,3.256071640564736767e+25
1.142284569138276738e-06,3.260221093018542855e+25,3.255607165814526615e+25
1.162324649298597349e-06,3.260228966337588543e+25,3.256510515660366825e+25
1.152304609218436938e-06,3.260225206146027584e+25,3.256071640564735479e+25
1.172344689378757761e-06,3.260232403878658910e+25,3.256925128258588261e+25
1.162324649298597349e-06,3.260228966337588543e+25,3.256510515660366825e+25
1.182364729458917960e-06,3.260235546455719289e+25,3.257316750393742224e+25
1.172344689378757761e-06,3.260232403878661057e+25,3.256925128258588261e+25
1.192384769539078372e-06,3.260238419379349112e+25,3.257686591865613570e+25
1.182364729458917960e-06,3.260235546455719719e+25,3.257316750393742224e+25
1.202404809619238571e-06,3.260241045788135358e+25,3.258035803014693554e+25
1.192384769539078372e-06,3.260238419379349112e+25,3.257686591865612281e+25
1.212424849699398983e-06,3.260243446835084879e+25,3.258365477388248996e+25
1.202404809619238571e-06,3.260241045788135358e+25,3.258035803014691406e+25
1.222444889779559394e-06,3.260245641858014763e+25,3.258676654300919511e+25
1.212424849699398983e-06,3.260243446835083590e+25,3.258365477388247708e+25
1.232464929859719594e-06,3.260247648535343691e+25,3.258970321293393007e+25
1.222444889779559394e-06,3.260245641858014763e+25,3.258676654300920370e+25
1.242484969939880005e-06,3.260249483028493292e+25,3.259247416492633666e+25
1.232464929859719594e-06,3.260247648535343691e+25,3.258970321293393007e+25
1.252505010020040205e-06,3.260251160112069028e+25,3.259508830877013342e+25
1.242484969939880005e-06,3.260249483028493721e+25,3.259247416492633237e+25
1.262525050100200617e-06,3.260252693292872027e+25,3.259755410449577032e+25
1.252505010020040205e-06,3.260251160112069028e+25,3.259508830877013771e+25
1.272545090180360816e-06,3.260254094918699618e+25,3.259987958322591943e+25
1.262525050100200617e-06,3.260252693292873315e+25,3.259755410449575744e+25
1.282565130260521228e-06,3.260255376277798739e+25,3.260207236716442019e+25
1.272545090180360816e-06,3.260254094918700907e+25,3.259987958322591943e+25
1.292585170340681639e-06,3.260256547689790390e+25,3.260413968875816437e+25
1.282565130260521228e-06,3.260255376277799168e+25,3.260207236716441590e+25
1.302605210420841839e-06,3.260257618588790569e+25,3.260608840906070973e+25
1.292585170340681639e-06,3.260256547689790819e+25,3.260413968875816007e+25
1.312625250501002250e-06,3.260258597599395113e+25,3.260792503532577178e+25
1.302605210420841839e-06,3.260257618588790140e+25,3.260608840906069684e+25
1.322645290581162450e-06,3.260259492606149077e+25,3.260965573785763888e+25
1.312625250501002250e-06,3.260258597599394254e+25,3.260792503532578037e+25
1.332665330661322861e-06,3.260260310817042671e+25,3.261128636614480030e+25
1.322645290581162450e-06,3.260259492606147359e+25,3.260965573785764747e+25
1.342685370741483061e-06,3.260261058821578787e+25,3.261282246430286188e+25
1.332665330661322861e-06,3.260260310817042241e+25,3.261128636614482178e+25
1.352705410821643472e-06,3.260261742643831741e+25,3.261426928585120063e+25
1.342685370741483061e-06,3.260261058821577928e+25,3.261282246430286617e+25
1.362725450901803884e-06,3.260262367790973955e+25,3.261563180784832920e+25
1.352705410821643472e-06,3.260261742643831741e+25,3.261426928585121351e+25
1.372745490981964083e-06,3.260262939297630517e+25,3.261691474440876779e+25
1.362725450901803884e-06,3.260262367790974814e+25,3.261563180784832920e+25
1.382765531062124495e-06,3.260263461766421528e+25,3.261812255962511046e+25
1.372745490981964083e-06,3.260262939297630517e+25,3.261691474440877209e+25
1.392785571142284695e-06,3.260263939405040117e+25,3.261925947991712976e+25
1.382765531062124495e-06,3.260263461766421528e+25,3.261812255962511905e+25
1.402805611222445106e-06,3.260264376060128573e+25,3.262032950582961389e+25
1.392785571142284695e-06,3.260263939405039687e+25,3.261925947991712117e+25
1.412825651302605517e-06,3.260264775248276410e+25,3.262133642330038086e+25
1.402805611222445106e-06,3.260264376060128573e+25,3.262032950582961819e+25
1.422845691382765717e-06,3.260265140184317331e+25,3.262228381441820520e+25
1.412825651302605517e-06,3.260264775248276840e+25,3.262133642330038516e+25
1.432865731462926128e-06,3.260265473807248492e+25,3.262317506769110552e+25
1.422845691382765717e-06,3.260265140184318619e+25,3.262228381441820950e+25
1.442885771543086328e-06,3.260265778803878599e+25,3.262401338784404110e+25
1.432865731462926128e-06,3.260265473807249781e+25,3.262317506769112270e+25
1.452905811623246740e-06,3.260266057630473678e+25,3.262480180516430112e+25
1.442885771543086328e-06,3.260265778803877310e+25,3.262401338784403680e+25
1.462925851703406939e-06,3.260266312532541415e+25,3.262554318441340294e+25
1.452905811623246740e-06,3.260266057630472819e+25,3.262480180516430542e+25
1.472945891783567351e-06,3.260266545562917265e+25,3.262624023332219808e+25
1.462925851703406939e-06,3.260266312532540986e+25,3.262554318441339006e+25
1.482965931863727762e-06,3.260266758598288905e+25,3.262689551068683404e+25
1.472945891783567351e-06,3.260266545562915547e+25,3.262624023332219379e+25
1.492985971943887962e-06,3.260266953354314522e+25,3.262751143408163936e+25
1.482965931863727762e-06,3.260266758598287187e+25,3.262689551068684263e+25
1.503006012024048373e-06,3.260267131399442730e+25,3.262809028720473753e+25
1.492985971943887962e-06,3.260266953354314522e+25,3.262751143408163077e+25
1.513026052104208573e-06,3.260267294167547500e+25,3.262863422687217355e+25
1.503006012024048373e-06,3.260267131399442730e+25,3.262809028720473324e+25
1.523046092184368984e-06,3.260267442969457147e+25,3.262914528967501017e+25
1.513026052104208573e-06,3.260267294167545353e+25,3.262863422687216496e+25
1.533066132264529184e-06,3.260267579003534548e+25,3.262962539831382482e+25
1.523046092184368984e-06,3.260267442969457147e+25,3.262914528967501446e+25
1.543086172344689595e-06,3.260267703365316337e+25,3.263007636762471199e+25
1.533066132264529184e-06,3.260267579003534977e+25,3.262962539831382053e+25
1.553106212424850007e-06,3.260267817056334343e+25,3.263049991030978312e+25
1.543086172344689595e-06,3.260267703365317196e+25,3.263007636762471199e+25
1.563126252505010206e-06,3.260267920992185828e+25,3.263089764238541861e+25
1.553106212424850007e-06,3.260267817056335202e+25,3.263049991030978312e+25
1.573146292585170618e-06,3.260268016009906231e+25,3.263127108836043064e+25
1.563126252505010206e-06,3.260267920992186258e+25,3.263089764238540143e+25
1.583166332665330818e-06,3.260268102874710119e+25,3.263162168615632624e+25
1.573146292585170618e-06,3.260268016009907090e+25,3.263127108836042635e+25
1.593186372745491229e-06,3.260268182286148020e+25,3.263195079178115075e+25
1.583166332665330818e-06,3.260268102874709689e+25,3.263162168615631765e+25
1.603206412825651429e-06,3.260268254883756886e+25,3.263225968376786843e+25
1.593186372745491229e-06,3.260268182286148879e+25,3.263195079178113787e+25
1.613226452905811840e-06,3.260268321252186134e+25,3.263254956738832235e+25
1.603206412825651429e-06,3.260268254883756027e+25,3.263225968376785984e+25
1.623246492985972252e-06,3.260268381925929840e+25,3.263282157865266499e+25
1.613226452905811840e-06,3.260268321252186993e+25,3.263254956738830947e+25
1.633266533066132451e-06,3.260268437393612690e+25,3.263307678810445578e+25
1.623246492985972252e-06,3.260268381925929410e+25,3.263282157865267358e+25
1.643286573146292863e-06,3.260268488101939630e+25,3.263331620442071555e+25
1.633266533066132451e-06,3.260268437393612690e+25,3.263307678810446008e+25
1.653306613226453062e-06,3.260268534459281304e+25,3.263354077782621509e+25
1.643286573146292863e-06,3.260268488101938341e+25,3.263331620442072414e+25
1.663326653306613474e-06,3.260268576838969583e+25,3.263375140333056624e+25
1.653306613226453062e-06,3.260268534459279586e+25,3.263354077782620650e+25
1.673346693386773885e-06,3.260268615582306622e+25,3.263394892379675697e+25
1.663326653306613474e-06,3.260268576838968724e+25,3.263375140333055765e+25
1.683366733466934085e-06,3.260268651001303325e+25,3.263413413284900744e+25
1.673346693386773885e-06,3.260268615582306192e+25,3.263394892379675268e+25
1.693386773547094496e-06,3.260268683381204363e+25,3.263430777762761358e+25
1.683366733466934085e-06,3.260268651001304184e+25,3.263413413284899885e+25
1.703406813627254696e-06,3.260268712982777385e+25,3.263447056139840169e+25
1.693386773547094496e-06,3.260268683381205222e+25,3.263430777762760069e+25
1.713426853707415107e-06,3.260268740044411117e+25,3.263462314602374772e+25
1.703406813627254696e-06,3.260268712982774808e+25,3.263447056139840598e+25
1.723446893787575307e-06,3.260268764784045082e+25,3.263476615430183975e+25
1.713426853707415107e-06,3.260268740044411546e+25,3.263462314602374772e+25
1.733466933867735718e-06,3.260268787400917232e+25,3.263490017218075516e+25
1.723446893787575307e-06,3.260268764784045512e+25,3.263476615430182257e+25
1.743486973947896130e-06,3.260268808077168968e+25,3.263502575085382908e+25
1.733466933867735718e-06,3.260268787400917232e+25,3.263490017218076804e+25
1.753507014028056330e-06,3.260268826979311447e+25,3.263514340874164871e+25
1.743486973947896130e-06,3.260268808077168968e+25,3.263502575085384196e+25
1.763527054108216741e-06,3.260268844259573344e+25,3.263525363336684947e+25
1.753507014028056330e-06,3.260268826979311018e+25,3.263514340874165300e+25
1.773547094188376941e-06,3.260268860057117183e+25,3.263535688312700878e+25
1.763527054108216741e-06,3.260268844259573774e+25,3.263525363336686665e+25
1.783567134268537352e-06,3.260268874499166336e+25,3.263545358897063250e+25
1.773547094188376941e-06,3.260268860057116324e+25,3.263535688312701737e+25
1.793587174348697552e-06,3.260268887702028089e+25,3.263554415598134501e+25
1.783567134268537352e-06,3.260268874499166336e+25,3.263545358897064109e+25
1.803607214428857963e-06,3.260268899772030370e+25,3.263562896487493444e+25
1.793587174348697552e-06,3.260268887702027230e+25,3.263554415598134071e+25
1.813627254509018375e-06,3.260268910806376449e+25,3.263570837341374982e+25
1.803607214428857963e-06,3.260268899772029081e+25,3.263562896487493444e+25
1.823647294589178574e-06,3.260268920893931348e+25,3.263578271774269363e+25
1.813627254509018375e-06,3.260268910806375161e+25,3.263570837341374553e+25
1.833667334669338986e-06,3.260268930115930078e+25,3.263585231365084259e+25
1.823647294589178574e-06,3.260268920893929201e+25,3.263578271774268933e+25
1.843687374749499185e-06,3.260268938546643360e+25,3.263591745776293184e+25
1.833667334669338986e-06,3.260268930115930078e+25,3.263585231365084689e+25
1.853707414829659597e-06,3.260268946253969045e+25,3.263597842866360549e+25
1.843687374749499185e-06,3.260268938546643790e+25,3.263591745776290607e+25
1.863727454909820008e-06,3.260268953299971986e+25,3.263603548795912824e+25
1.853707414829659597e-06,3.260268946253970333e+25,3.263597842866359260e+25
1.873747494989980208e-06,3.260268959741401587e+25,3.263608888127859817e+25
1.863727454909820008e-06,3.260268953299972845e+25,3.263603548795912395e+25
1.883767535070140619e-06,3.260268965630127738e+25,3.263613883921904132e+25
1.873747494989980208e-06,3.260268959741400298e+25,3.263608888127861106e+25
1.893787575150300819e-06,3.260268971013579333e+25,3.263618557823643706e+25
1.883767535070140619e-06,3.260268965630127738e+25,3.263613883921904132e+25
1.903807615230461230e-06,3.260268975935105907e+25,3.263622930148634627e+25
1.893787575150300819e-06,3.260268971013579333e+25,3.263618557823643277e+25
1.913827655310621642e-06,3.260268980434347431e+25,3.263627019961627695e+25
1.903807615230461230e-06,3.260268975935105907e+25,3.263622930148632480e+25
1.923847695390782053e-06,3.260268984547533672e+25,3.263630845151283246e+25
1.913827655310621642e-06,3.260268980434346572e+25,3.263627019961626836e+25
1.933867735470942041e-06,3.260268988307793002e+25,3.263634422500581125e+25
1.923847695390782053e-06,3.260268984547534102e+25,3.263630845151283675e+25
1.943887775551102453e-06,3.260268991745405798e+25,3.263637767753164191e+25
