x,t=0.1s,t=30000000.0s
3.456913827655311025e-06,2.948198567882709074e+20,2.863409475238374932e+20
3.476953907815631848e-06,2.948198567882723492e+20,2.863409475442537267e+20
3.466933867735471437e-06,2.948198567882717594e+20,2.863409475344320102e+20
3.486973947895792260e-06,2.948198567882731028e+20,2.863409475533582172e+20
3.476953907815631848e-06,2.948198567882724475e+20,2.863409475442537267e+20
3.496993987975952248e-06,2.948198567882737582e+20,2.863409475617981071e+20
3.486973947895792260e-06,2.948198567882730045e+20,2.863409475533583483e+20
3.507014028056112659e-06,2.948198567882741187e+20,2.863409475696212378e+20
3.496993987975952248e-06,2.948198567882736599e+20,2.863409475617981071e+20
3.517034068136273070e-06,2.948198567882747085e+20,2.863409475768727306e+20
3.507014028056112659e-06,2.948198567882741187e+20,2.863409475696212050e+20
3.527054108216433482e-06,2.948198567882750034e+20,2.863409475835939389e+20
3.517034068136273070e-06,2.948198567882747085e+20,2.863409475768726323e+20
3.537074148296593893e-06,2.948198567882753638e+20,2.863409475898234307e+20
3.527054108216433482e-06,2.948198567882750689e+20,2.863409475835938734e+20
3.547094188376753881e-06,2.948198567882759537e+20,2.863409475955970212e+20
3.537074148296593893e-06,2.948198567882754621e+20,2.863409475898233651e+20
3.557114228456914293e-06,2.948198567882761503e+20,2.863409476009480028e+20
3.547094188376753881e-06,2.948198567882758554e+20,2.863409475955970540e+20
3.567134268537074704e-06,2.948198567882766090e+20,2.863409476059071119e+20
3.557114228456914293e-06,2.948198567882761503e+20,2.863409476009479700e+20
3.577154308617235115e-06,2.948198567882769367e+20,2.863409476105026929e+20
3.567134268537074704e-06,2.948198567882764452e+20,2.863409476059070136e+20
3.587174348697395103e-06,2.948198567882771005e+20,2.863409476147613532e+20
3.577154308617235115e-06,2.948198567882768056e+20,2.863409476105027912e+20
3.597194388777555515e-06,2.948198567882773299e+20,2.863409476187080294e+20
3.587174348697395103e-06,2.948198567882770350e+20,2.863409476147614515e+20
3.607214428857715926e-06,2.948198567882775265e+20,2.863409476223647744e+20
3.597194388777555515e-06,2.948198567882772316e+20,2.863409476187080622e+20
3.617234468937876338e-06,2.948198567882778214e+20,2.863409476257534771e+20
3.607214428857715926e-06,2.948198567882774610e+20,2.863409476223649055e+20
3.627254509018036749e-06,2.948198567882779197e+20,2.863409476288931758e+20
3.617234468937876338e-06,2.948198567882776248e+20,2.863409476257535754e+20
3.637274549098196737e-06,2.948198567882780508e+20,2.863409476318025155e+20
3.627254509018036749e-06,2.948198567882778870e+20,2.863409476288932413e+20
3.647294589178357148e-06,2.948198567882781491e+20,2.863409476344977162e+20
3.637274549098196737e-06,2.948198567882781164e+20,2.863409476318023844e+20
3.657314629258517560e-06,2.948198567882784113e+20,2.863409476369950966e+20
3.647294589178357148e-06,2.948198567882782147e+20,2.863409476344975852e+20
3.667334669338677971e-06,2.948198567882784113e+20,2.863409476393085501e+20
3.657314629258517560e-06,2.948198567882784113e+20,2.863409476369950638e+20
3.677354709418838383e-06,2.948198567882787389e+20,2.863409476414519378e+20
3.667334669338677971e-06,2.948198567882783130e+20,2.863409476393086484e+20
3.687374749498998371e-06,2.948198567882785751e+20,2.863409476434375803e+20
3.677354709418838383e-06,2.948198567882785751e+20,2.863409476414520033e+20
3.697394789579158782e-06,2.948198567882788700e+20,2.863409476452771103e+20
3.687374749498998371e-06,2.948198567882786079e+20,2.863409476434375803e+20
3.707414829659319193e-06,2.948198567882788700e+20,2.863409476469810463e+20
3.697394789579158782e-06,2.948198567882787389e+20,2.863409476452770447e+20
3.717434869739479605e-06,2.948198567882790666e+20,2.863409476485596447e+20
3.707414829659319193e-06,2.948198567882788045e+20,2.863409476469810135e+20
3.727454909819640016e-06,2.948198567882790666e+20,2.863409476500215890e+20
3.717434869739479605e-06,2.948198567882789356e+20,2.863409476485595464e+20
3.737474949899800004e-06,2.948198567882790994e+20,2.863409476513758904e+20
3.727454909819640016e-06,2.948198567882790666e+20,2.863409476500215562e+20
3.747494989979960416e-06,2.948198567882792632e+20,2.863409476526301839e+20
3.737474949899800004e-06,2.948198567882789683e+20,2.863409476513758577e+20
3.757515030060120827e-06,2.948198567882792632e+20,2.863409476537919078e+20
3.747494989979960416e-06,2.948198567882791322e+20,2.863409476526302822e+20
3.767535070140281239e-06,2.948198567882793288e+20,2.863409476548679762e+20
3.757515030060120827e-06,2.948198567882792632e+20,2.863409476537920061e+20
3.777555110220441226e-06,2.948198567882792960e+20,2.863409476558647460e+20
3.767535070140281239e-06,2.948198567882792632e+20,2.863409476548679434e+20
3.787575150300601638e-06,2.948198567882793288e+20,2.863409476567876895e+20
3.777555110220441226e-06,2.948198567882792632e+20,2.863409476558646149e+20
3.797595190380762049e-06,2.948198567882794598e+20,2.863409476576423444e+20
3.787575150300601638e-06,2.948198567882793288e+20,2.863409476567875912e+20
3.807615230460922461e-06,2.948198567882795581e+20,2.863409476584339866e+20
3.797595190380762049e-06,2.948198567882793615e+20,2.863409476576422134e+20
3.817635270541082872e-06,2.948198567882795254e+20,2.863409476591668756e+20
3.807615230460922461e-06,2.948198567882794598e+20,2.863409476584338883e+20
3.827655310621243284e-06,2.948198567882796237e+20,2.863409476598456975e+20
3.817635270541082872e-06,2.948198567882794598e+20,2.863409476591669412e+20
3.837675350701403695e-06,2.948198567882796237e+20,2.863409476604743188e+20
3.827655310621243284e-06,2.948198567882794598e+20,2.863409476598456975e+20
3.847695390781564106e-06,2.948198567882795581e+20,2.863409476610563768e+20
3.837675350701403695e-06,2.948198567882795581e+20,2.863409476604742205e+20
3.857715430861723671e-06,2.948198567882795254e+20,2.863409476615951483e+20
3.847695390781564106e-06,2.948198567882795254e+20,2.863409476610563113e+20
3.867735470941884082e-06,2.948198567882795581e+20,2.863409476620941394e+20
3.857715430861723671e-06,2.948198567882795581e+20,2.863409476615951811e+20
3.877755511022044494e-06,2.948198567882795581e+20,2.863409476625562337e+20
3.867735470941884082e-06,2.948198567882795581e+20,2.863409476620941394e+20
3.887775551102204905e-06,2.948198567882795581e+20,2.863409476629837906e+20
3.877755511022044494e-06,2.948198567882795581e+20,2.863409476625562010e+20
3.897795591182365317e-06,2.948198567882795581e+20,2.863409476633800212e+20
3.887775551102204905e-06,2.948198567882795581e+20,2.863409476629838561e+20
3.907815631262525728e-06,2.948198567882797548e+20,2.863409476637465641e+20
3.897795591182365317e-06,2.948198567882795581e+20,2.863409476633799229e+20
3.917835671342686139e-06,2.948198567882797220e+20,2.863409476640859423e+20
3.907815631262525728e-06,2.948198567882796564e+20,2.863409476637466296e+20
3.927855711422846551e-06,2.948198567882797220e+20,2.863409476644002529e+20
3.917835671342686139e-06,2.948198567882796564e+20,2.863409476640859423e+20
3.937875751503006962e-06,2.948198567882797220e+20,2.863409476646910689e+20
3.927855711422846551e-06,2.948198567882796564e+20,2.863409476644002857e+20
3.947895791583166527e-06,2.948198567882797875e+20,2.863409476649604874e+20
3.937875751503006962e-06,2.948198567882796237e+20,2.863409476646911345e+20
3.957915831663326938e-06,2.948198567882798531e+20,2.863409476652096553e+20
3.947895791583166527e-06,2.948198567882795581e+20,2.863409476649604219e+20
3.967935871743487349e-06,2.948198567882798203e+20,2.863409476654405059e+20
3.957915831663326938e-06,2.948198567882796564e+20,2.863409476652096553e+20
3.977955911823647761e-06,2.948198567882798203e+20,2.863409476656538911e+20
3.967935871743487349e-06,2.948198567882796564e+20,2.863409476654404403e+20
3.987975951903808172e-06,2.948198567882798203e+20,2.863409476658516460e+20
3.977955911823647761e-06,2.948198567882796564e+20,2.863409476656539894e+20
3.997995991983968584e-06,2.948198567882798203e+20,2.863409476660346552e+20
3.987975951903808172e-06,2.948198567882796564e+20,2.863409476658516460e+20
4.008016032064128995e-06,2.948198567882798203e+20,2.863409476662040986e+20
3.997995991983968584e-06,2.948198567882796564e+20,2.863409476660346552e+20
4.018036072144289407e-06,2.948198567882798203e+20,2.863409476663608279e+20
4.008016032064128995e-06,2.948198567882796564e+20,2.863409476662039675e+20
4.028056112224449818e-06,2.948198567882798203e+20,2.863409476665057935e+20
4.018036072144289407e-06,2.948198567882796564e+20,2.863409476663607624e+20
4.038076152304609382e-06,2.948198567882797220e+20,2.863409476666399785e+20
4.028056112224449818e-06,2.948198567882797220e+20,2.863409476665059246e+20
4.048096192384769794e-06,2.948198567882798203e+20,2.863409476667642020e+20
4.038076152304609382e-06,2.948198567882796564e+20,2.863409476666401096e+20
4.058116232464930205e-06,2.948198567882798203e+20,2.863409476668792504e+20
4.048096192384769794e-06,2.948198567882796564e+20,2.863409476667643658e+20
4.068136272545090617e-06,2.948198567882798203e+20,2.863409476669857792e+20
4.058116232464930205e-06,2.948198567882796564e+20,2.863409476668792177e+20
4.078156312625251028e-06,2.948198567882798203e+20,2.863409476670841160e+20
4.068136272545090617e-06,2.948198567882796564e+20,2.863409476669858775e+20
4.088176352705411440e-06,2.948198567882798203e+20,2.863409476671752438e+20
4.078156312625251028e-06,2.948198567882796564e+20,2.863409476670841815e+20
4.098196392785571851e-06,2.948198567882798203e+20,2.863409476672596541e+20
4.088176352705411440e-06,2.948198567882796564e+20,2.863409476671753093e+20
4.108216432865732262e-06,2.948198567882798203e+20,2.863409476673376092e+20
4.098196392785571851e-06,2.948198567882796564e+20,2.863409476672595558e+20
4.118236472945892674e-06,2.948198567882798203e+20,2.863409476674097971e+20
4.108216432865732262e-06,2.948198567882796564e+20,2.863409476673377075e+20
4.128256513026053085e-06,2.948198567882798203e+20,2.863409476674766111e+20
4.118236472945892674e-06,2.948198567882796564e+20,2.863409476674099282e+20
4.138276553106212650e-06,2.948198567882797220e+20,2.863409476675384771e+20
4.128256513026053085e-06,2.948198567882797220e+20,2.863409476674766438e+20
4.148296593186373061e-06,2.948198567882798203e+20,2.863409476675955917e+20
4.138276553106212650e-06,2.948198567882796564e+20,2.863409476675385426e+20
4.158316633266533472e-06,2.948198567882798203e+20,2.863409476676484137e+20
4.148296593186373061e-06,2.948198567882796564e+20,2.863409476675956572e+20
4.168336673346693884e-06,2.948198567882798203e+20,2.863409476676974674e+20
4.158316633266533472e-06,2.948198567882796564e+20,2.863409476676484792e+20
4.178356713426854295e-06,2.948198567882798203e+20,2.863409476677428838e+20
4.168336673346693884e-06,2.948198567882796564e+20,2.863409476676974019e+20
4.188376753507014707e-06,2.948198567882798203e+20,2.863409476677845320e+20
4.178356713426854295e-06,2.948198567882796564e+20,2.863409476677428838e+20
4.198396793587175118e-06,2.948198567882798203e+20,2.863409476678234276e+20
4.188376753507014707e-06,2.948198567882796564e+20,2.863409476677846630e+20
4.208416833667335530e-06,2.948198567882798203e+20,2.863409476678592430e+20
4.198396793587175118e-06,2.948198567882796564e+20,2.863409476678234276e+20
4.218436873747495941e-06,2.948198567882797548e+20,2.863409476678924370e+20
4.208416833667335530e-06,2.948198567882797548e+20,2.863409476678592430e+20
4.228456913827655505e-06,2.948198567882798858e+20,2.863409476679231078e+20
4.218436873747495941e-06,2.948198567882798203e+20,2.863409476678924042e+20
4.238476953907815917e-06,2.948198567882798203e+20,2.863409476679515177e+20
4.228456913827655505e-06,2.948198567882796564e+20,2.863409476679231078e+20
4.248496993987976328e-06,2.948198567882798203e+20,2.863409476679776993e+20
4.238476953907815917e-06,2.948198567882796564e+20,2.863409476679515177e+20
4.258517034068136740e-06,2.948198567882798203e+20,2.863409476680019149e+20
4.248496993987976328e-06,2.948198567882796564e+20,2.863409476679777976e+20
4.268537074148297151e-06,2.948198567882798203e+20,2.863409476680243937e+20
4.258517034068136740e-06,2.948198567882796564e+20,2.863409476680020132e+20
4.278557114228457563e-06,2.948198567882798203e+20,2.863409476680452014e+20
4.268537074148297151e-06,2.948198567882796564e+20,2.863409476680244265e+20
4.288577154308617974e-06,2.948198567882798203e+20,2.863409476680645018e+20
4.278557114228457563e-06,2.948198567882796564e+20,2.863409476680452014e+20
4.298597194388778385e-06,2.948198567882798203e+20,2.863409476680822292e+20
4.288577154308617974e-06,2.948198567882796564e+20,2.863409476680644035e+20
4.308617234468938797e-06,2.948198567882798203e+20,2.863409476680987116e+20
4.298597194388778385e-06,2.948198567882796564e+20,2.863409476680821637e+20
4.318637274549099208e-06,2.948198567882798203e+20,2.863409476681137521e+20
4.308617234468938797e-06,2.948198567882796564e+20,2.863409476680987116e+20
4.328657314629258773e-06,2.948198567882798858e+20,2.863409476681278751e+20
4.318637274549099208e-06,2.948198567882798203e+20,2.863409476681138176e+20
4.338677354709419184e-06,2.948198567882798203e+20,2.863409476681409823e+20
4.328657314629258773e-06,2.948198567882796564e+20,2.863409476681277768e+20
4.348697394789579596e-06,2.948198567882798203e+20,2.863409476681529426e+20
4.338677354709419184e-06,2.948198567882796564e+20,2.863409476681407857e+20
4.358717434869740007e-06,2.948198567882798203e+20,2.863409476681639854e+20
4.348697394789579596e-06,2.948198567882796564e+20,2.863409476681528771e+20
4.368737474949900418e-06,2.948198567882798203e+20,2.863409476681743401e+20
4.358717434869740007e-06,2.948198567882796564e+20,2.863409476681640509e+20
4.378757515030060830e-06,2.948198567882798203e+20,2.863409476681838428e+20
4.368737474949900418e-06,2.948198567882796564e+20,2.863409476681743401e+20
4.388777555110221241e-06,2.948198567882798203e+20,2.863409476681925591e+20
4.378757515030060830e-06,2.948198567882796564e+20,2.863409476681837773e+20
4.398797595190381653e-06,2.948198567882798203e+20,2.863409476682007511e+20
4.388777555110221241e-06,2.948198567882796564e+20,2.863409476681925591e+20
4.408817635270542064e-06,2.948198567882797548e+20,2.863409476682082550e+20
4.398797595190381653e-06,2.948198567882797548e+20,2.863409476682006528e+20
4.418837675350701628e-06,2.948198567882798858e+20,2.863409476682153001e+20
4.408817635270542064e-06,2.948198567882798203e+20,2.863409476682082222e+20
4.428857715430862040e-06,2.948198567882798203e+20,2.863409476682215916e+20
4.418837675350701628e-06,2.948198567882796564e+20,2.863409476682151690e+20
4.438877755511022451e-06,2.948198567882798203e+20,2.863409476682275881e+20
4.428857715430862040e-06,2.948198567882796564e+20,2.863409476682215916e+20
4.448897795591182863e-06,2.948198567882798203e+20,2.863409476682330931e+20
4.438877755511022451e-06,2.948198567882796564e+20,2.863409476682275553e+20
4.458917835671343274e-06,2.948198567882798203e+20,2.863409476682381066e+20
4.448897795591182863e-06,2.948198567882796564e+20,2.863409476682329948e+20
4.468937875751503686e-06,2.948198567882798203e+20,2.863409476682427597e+20
4.458917835671343274e-06,2.948198567882796564e+20,2.863409476682382049e+20
4.478957915831664097e-06,2.948198567882798203e+20,2.863409476682472161e+20
4.468937875751503686e-06,2.948198567882796564e+20,2.863409476682427924e+20
4.488977955911824508e-06,2.948198567882798203e+20,2.863409476682512138e+20
4.478957915831664097e-06,2.948198567882796564e+20,2.863409476682471178e+20
4.498997995991984920e-06,2.948198567882798203e+20,2.863409476682548838e+20
4.488977955911824508e-06,2.948198567882796564e+20,2.863409476682512138e+20
4.509018036072145331e-06,2.948198567882798203e+20,2.863409476682583245e+20
4.498997995991984920e-06,2.948198567882796564e+20,2.863409476682549821e+20
4.519038076152304896e-06,2.948198567882798858e+20,2.863409476682614702e+20
4.509018036072145331e-06,2.948198567882798203e+20,2.863409476682582589e+20
4.529058116232465307e-06,2.948198567882797548e+20,2.863409476682644193e+20
4.519038076152304896e-06,2.948198567882797548e+20,2.863409476682613719e+20
4.539078156312625719e-06,2.948198567882798203e+20,2.863409476682671718e+20
4.529058116232465307e-06,2.948198567882796564e+20,2.863409476682643866e+20
4.549098196392786130e-06,2.948198567882798203e+20,2.863409476682696294e+20
4.539078156312625719e-06,2.948198567882796564e+20,2.863409476682671718e+20
4.559118236472946541e-06,2.948198567882798203e+20,2.863409476682718904e+20
4.549098196392786130e-06,2.948198567882796564e+20,2.863409476682696950e+20
4.569138276553106953e-06,2.948198567882798203e+20,2.863409476682740204e+20
4.559118236472946541e-06,2.948198567882796564e+20,2.863409476682719887e+20
4.579158316633267364e-06,2.948198567882798203e+20,2.863409476682759864e+20
4.569138276553106953e-06,2.948198567882796564e+20,2.863409476682742170e+20
4.589178356713427776e-06,2.948198567882798203e+20,2.863409476682779197e+20
4.579158316633267364e-06,2.948198567882796564e+20,2.863409476682761175e+20
4.599198396793588187e-06,2.948198567882798203e+20,2.863409476682796892e+20
4.589178356713427776e-06,2.948198567882796564e+20,2.863409476682778870e+20
4.609218436873747752e-06,2.948198567882797220e+20,2.863409476682811638e+20
4.599198396793588187e-06,2.948198567882797220e+20,2.863409476682795581e+20
4.619238476953908163e-06,2.948198567882798203e+20,2.863409476682827039e+20
4.609218436873747752e-06,2.948198567882796564e+20,2.863409476682811965e+20
4.629258517034068574e-06,2.948198567882798203e+20,2.863409476682838835e+20
4.619238476953908163e-06,2.948198567882796564e+20,2.863409476682827039e+20
4.639278557114228986e-06,2.948198567882797548e+20,2.863409476682852270e+20
4.629258517034068574e-06,2.948198567882797548e+20,2.863409476682840146e+20
4.649298597194389397e-06,2.948198567882797548e+20,2.863409476682863084e+20
4.639278557114228986e-06,2.948198567882797548e+20,2.863409476682852925e+20
4.659318637274549809e-06,2.948198567882797548e+20,2.863409476682873897e+20
4.649298597194389397e-06,2.948198567882797548e+20,2.863409476682863739e+20
4.669338677354710220e-06,2.948198567882797548e+20,2.863409476682884055e+20
4.659318637274549809e-06,2.948198567882797548e+20,2.863409476682873897e+20
4.679358717434870632e-06,2.948198567882797548e+20,2.863409476682894213e+20
4.669338677354710220e-06,2.948198567882797548e+20,2.863409476682882744e+20
4.689378757515031043e-06,2.948198567882797548e+20,2.863409476682900767e+20
4.679358717434870632e-06,2.948198567882797548e+20,2.863409476682893230e+20
4.699398797595191454e-06,2.948198567882798203e+20,2.863409476682908959e+20
4.689378757515031043e-06,2.948198567882796564e+20,2.863409476682901750e+20
4.709418837675351019e-06,2.948198567882797220e+20,2.863409476682917151e+20
4.699398797595191454e-06,2.948198567882797220e+20,2.863409476682908303e+20
4.719438877755511430e-06,2.948198567882798203e+20,2.863409476682923049e+20
4.709418837675351019e-06,2.948198567882796564e+20,2.863409476682915840e+20
4.729458917835671842e-06,2.948198567882798203e+20,2.863409476682927964e+20
4.719438877755511430e-06,2.948198567882796564e+20,2.863409476682923377e+20
4.739478957915832253e-06,2.948198567882798203e+20,2.863409476682934190e+20
4.729458917835671842e-06,2.948198567882796564e+20,2.863409476682929930e+20
4.749498997995992664e-06,2.948198567882798203e+20,2.863409476682939761e+20
4.739478957915832253e-06,2.948198567882796564e+20,2.863409476682935173e+20
4.759519038076153076e-06,2.948198567882798203e+20,2.863409476682944348e+20
4.749498997995992664e-06,2.948198567882796564e+20,2.863409476682940088e+20
4.769539078156313487e-06,2.948198567882798203e+20,2.863409476682947953e+20
4.759519038076153076e-06,2.948198567882796564e+20,2.863409476682945004e+20
4.779559118236473899e-06,2.948198567882798203e+20,2.863409476682953196e+20
4.769539078156313487e-06,2.948198567882796564e+20,2.863409476682948936e+20
4.789579158316634310e-06,2.948198567882797548e+20,2.863409476682956800e+20
4.779559118236473899e-06,2.948198567882797548e+20,2.863409476682953851e+20
4.799599198396793875e-06,2.948198567882798858e+20,2.863409476682960732e+20
4.789579158316634310e-06,2.948198567882798203e+20,2.863409476682957455e+20
4.809619238476954286e-06,2.948198567882797548e+20,2.863409476682963354e+20
4.799599198396793875e-06,2.948198567882797548e+20,2.863409476682960404e+20
4.819639278557114697e-06,2.948198567882798203e+20,2.863409476682967286e+20
4.809619238476954286e-06,2.948198567882796564e+20,2.863409476682964009e+20
4.829659318637275109e-06,2.948198567882798203e+20,2.863409476682970235e+20
4.819639278557114697e-06,2.948198567882796564e+20,2.863409476682967286e+20
4.839679358717435520e-06,2.948198567882798203e+20,2.863409476682973839e+20
4.829659318637275109e-06,2.948198567882796564e+20,2.863409476682969252e+20
4.849699398797595932e-06,2.948198567882798203e+20,2.863409476682975150e+20
4.839679358717435520e-06,2.948198567882796564e+20,2.863409476682972201e+20
4.859719438877756343e-06,2.948198567882797548e+20,2.863409476682978099e+20
4.849699398797595932e-06,2.948198567882797548e+20,2.863409476682975150e+20
4.869739478957916755e-06,2.948198567882797548e+20,2.863409476682980065e+20
4.859719438877756343e-06,2.948198567882797548e+20,2.863409476682977116e+20
4.879759519038077166e-06,2.948198567882797548e+20,2.863409476682982031e+20
4.869739478957916755e-06,2.948198567882797548e+20,2.863409476682979082e+20
4.889779559118237577e-06,2.948198567882797548e+20,2.863409476682983342e+20
4.879759519038077166e-06,2.948198567882797548e+20,2.863409476682982031e+20
4.899799599198397142e-06,2.948198567882798858e+20,2.863409476682986291e+20
4.889779559118237577e-06,2.948198567882798203e+20,2.863409476682983342e+20
4.909819639278557553e-06,2.948198567882798203e+20,2.863409476682986947e+20
4.899799599198397142e-06,2.948198567882796564e+20,2.863409476682986947e+20
4.919839679358717965e-06,2.948198567882798203e+20,2.863409476682988913e+20
4.909819639278557553e-06,2.948198567882796564e+20,2.863409476682988257e+20
4.929859719438878376e-06,2.948198567882798203e+20,2.863409476682990879e+20
4.919839679358717965e-06,2.948198567882796564e+20,2.863409476682989240e+20
4.939879759519038787e-06,2.948198567882798203e+20,2.863409476682992189e+20
4.929859719438878376e-06,2.948198567882796564e+20,2.863409476682990879e+20
4.949899799599199199e-06,2.948198567882798203e+20,2.863409476682993828e+20
4.939879759519038787e-06,2.948198567882796564e+20,2.863409476682992189e+20
4.959919839679359610e-06,2.948198567882798203e+20,2.863409476682996777e+20
4.949899799599199199e-06,2.948198567882796564e+20,2.863409476682993172e+20
4.969939879759520022e-06,2.948198567882798203e+20,2.863409476682995794e+20
4.959919839679359610e-06,2.948198567882796564e+20,2.863409476682995794e+20
4.979959919839680433e-06,2.948198567882798203e+20,2.863409476682997105e+20
4.969939879759520022e-06,2.948198567882796564e+20,2.863409476682995794e+20
4.989979959919839998e-06,2.948198567882797220e+20,2.863409476682998743e+20
4.979959919839680433e-06,2.948198567882797220e+20,2.863409476682997432e+20
5.000000000000000409e-06,2.948198567882798203e+20,2.863409476683000381e+20
4.989979959919839998e-06,2.948198567882796564e+20,2.863409476682999071e+20
1.001001001001000979e-05,2.948198567882797875e+20,2.863409476683000709e+20
5.000000000000000409e-06,2.948198567882797875e+20,2.863409476683000709e+20
2.002002002002001958e-05,2.948198567882798858e+20,2.863409476683002348e+20
1.001001001001000979e-05,2.948198567882798203e+20,2.863409476683000709e+20
3.003003003003002936e-05,2.948198567882798858e+20,2.863409476683002675e+20
2.002002002002001958e-05,2.948198567882798203e+20,2.863409476683001364e+20
4.004004004004003915e-05,2.948198567882798858e+20,2.863409476683002675e+20
3.003003003003002936e-05,2.948198567882798203e+20,2.863409476683002348e+20
5.005005005005005233e-05,2.948198567882797875e+20,2.863409476683002020e+20
4.004004004004003915e-05,2.948198567882798531e+20,2.863409476683002348e+20
6.006006006006005873e-05,2.948198567882798531e+20,2.863409476683001692e+20
5.005005005005005233e-05,2.948198567882798203e+20,2.863409476683001692e+20
7.007007007007006513e-05,2.948198567882798531e+20,2.863409476683001692e+20
6.006006006006005873e-05,2.948198567882798203e+20,2.863409476683001692e+20
8.008008008008007830e-05,2.948198567882797875e+20,2.863409476683002020e+20
7.007007007007006513e-05,2.948198567882798531e+20,2.863409476683002348e+20
9.009009009009009148e-05,2.948198567882797875e+20,2.863409476683002020e+20
8.008008008008007830e-05,2.948198567882798531e+20,2.863409476683002348e+20
1.001001001001001047e-04,2.948198567882797220e+20,2.863409476683001037e+20
9.009009009009009148e-05,2.948198567882797875e+20,2.863409476683003003e+20
1.101101101101101043e-04,2.948198567882797875e+20,2.863409476683002020e+20
1.001001001001001047e-04,2.948198567882797875e+20,2.863409476683000709e+20
1.201201201201201175e-04,2.948198567882796892e+20,2.863409476683003003e+20
1.101101101101101043e-04,2.948198567882798858e+20,2.863409476683000381e+20
1.301301301301301171e-04,2.948198567882797875e+20,2.863409476683000709e+20
1.201201201201201175e-04,2.948198567882797875e+20,2.863409476683003658e+20
1.401401401401401303e-04,2.948198567882797875e+20,2.863409476683001037e+20
1.301301301301301171e-04,2.948198567882798531e+20,2.863409476683001364e+20
1.501501501501501434e-04,2.948198567882797875e+20,2.863409476683003003e+20
1.401401401401401303e-04,2.948198567882798531e+20,2.863409476683001364e+20
1.601601601601601566e-04,2.948198567882797875e+20,2.863409476683002020e+20
1.501501501501501434e-04,2.948198567882798531e+20,2.863409476683002348e+20
1.701701701701701698e-04,2.948198567882797875e+20,2.863409476683002020e+20
1.601601601601601566e-04,2.948198567882798531e+20,2.863409476683002348e+20
1.801801801801801830e-04,2.948198567882797875e+20,2.863409476683001037e+20
1.701701701701701698e-04,2.948198567882798531e+20,2.863409476683003003e+20
1.901901901901901961e-04,2.948198567882797875e+20,2.863409476683001037e+20
1.801801801801801830e-04,2.948198567882798531e+20,2.863409476683002348e+20
2.002002002002002093e-04,2.948198567882797220e+20,2.863409476683002020e+20
1.901901901901901961e-04,2.948198567882797875e+20,2.863409476683001037e+20
2.102102102102101954e-04,2.948198567882797548e+20,2.863409476683000381e+20
2.002002002002002093e-04,2.948198567882797548e+20,2.863409476683002020e+20
2.202202202202202086e-04,2.948198567882797875e+20,2.863409476683002020e+20
2.102102102102101954e-04,2.948198567882798531e+20,2.863409476683001037e+20
2.302302302302302217e-04,2.948198567882797875e+20,2.863409476683003003e+20
2.202202202202202086e-04,2.948198567882798531e+20,2.863409476683001364e+20
2.402402402402402349e-04,2.948198567882797875e+20,2.863409476683002020e+20
2.302302302302302217e-04,2.948198567882798531e+20,2.863409476683002348e+20
2.502502502502502481e-04,2.948198567882797875e+20,2.863409476683002020e+20
2.402402402402402349e-04,2.948198567882798531e+20,2.863409476683002348e+20
2.602602602602602342e-04,2.948198567882798531e+20,2.863409476683002348e+20
2.502502502502502481e-04,2.948198567882798203e+20,2.863409476683002020e+20
2.702702702702702744e-04,2.948198567882797875e+20,2.863409476683002020e+20
2.602602602602602342e-04,2.948198567882797875e+20,2.863409476683002020e+20
2.802802802802802605e-04,2.948198567882797548e+20,2.863409476683002348e+20
2.702702702702702744e-04,2.948198567882797548e+20,2.863409476683002020e+20
2.902902902902903008e-04,2.948198567882797875e+20,2.863409476683002020e+20
2.802802802802802605e-04,2.948198567882797875e+20,2.863409476683002020e+20
3.003003003003002869e-04,2.948198567882797548e+20,2.863409476683002348e+20
2.902902902902903008e-04,2.948198567882797548e+20,2.863409476683002020e+20
3.103103103103103271e-04,2.948198567882797875e+20,2.863409476683002020e+20
3.003003003003002869e-04,2.948198567882797875e+20,2.863409476683002020e+20
3.203203203203203132e-04,2.948198567882798531e+20,2.863409476683002348e+20
3.103103103103103271e-04,2.948198567882798203e+20,2.863409476683002020e+20
3.303303303303302993e-04,2.948198567882798531e+20,2.863409476683002348e+20
3.203203203203203132e-04,2.948198567882798203e+20,2.863409476683002020e+20
3.403403403403403396e-04,2.948198567882797875e+20,2.863409476683000381e+20
3.303303303303302993e-04,2.948198567882797875e+20,2.863409476683002020e+20
3.503503503503503256e-04,2.948198567882797548e+20,2.863409476683002020e+20
3.403403403403403396e-04,2.948198567882797548e+20,2.863409476683000381e+20
3.603603603603603659e-04,2.948198567882797875e+20,2.863409476683002020e+20
3.503503503503503256e-04,2.948198567882797875e+20,2.863409476683002020e+20
3.703703703703703520e-04,2.948198567882798531e+20,2.863409476683000381e+20
3.603603603603603659e-04,2.948198567882798203e+20,2.863409476683000381e+20
3.803803803803803923e-04,2.948198567882797875e+20,2.863409476683002348e+20
3.703703703703703520e-04,2.948198567882797875e+20,2.863409476683001037e+20
3.903903903903903783e-04,2.948198567882797548e+20,2.863409476683000381e+20
3.803803803803803923e-04,2.948198567882797548e+20,2.863409476683002020e+20
4.004004004004004186e-04,2.948198567882797875e+20,2.863409476683002020e+20
3.903903903903903783e-04,2.948198567882797875e+20,2.863409476683000381e+20
4.104104104104104047e-04,2.948198567882798531e+20,2.863409476683002348e+20
