x,t=0.1s,t=30000000.0s
3.186372745490982458e-06,8.167616947514667172e+20,8.002243521608927150e+20
3.176352705410822047e-06,8.167616947514407649e+20,8.002243519174930596e+20
3.196392785571142869e-06,8.167616947514910966e+20,8.002243523867677819e+20
3.186372745490982458e-06,8.167616947514668483e+20,8.002243521608924529e+20
3.206412825651302857e-06,8.167616947515131167e+20,8.002243525963706532e+20
3.196392785571142869e-06,8.167616947514909655e+20,8.002243523867675197e+20
3.216432865731463269e-06,8.167616947515331707e+20,8.002243527908669522e+20
3.206412825651302857e-06,8.167616947515129856e+20,8.002243525963706532e+20
3.226452905811623680e-06,8.167616947515515208e+20,8.002243529713376297e+20
3.216432865731463269e-06,8.167616947515330396e+20,8.002243527908669522e+20
3.236472945891784092e-06,8.167616947515681669e+20,8.002243531387882701e+20
3.226452905811623680e-06,8.167616947515517829e+20,8.002243529713374986e+20
3.246492985971944503e-06,8.167616947515840266e+20,8.002243532941510574e+20
3.236472945891784092e-06,8.167616947515681669e+20,8.002243531387878769e+20
3.256513026052104491e-06,8.167616947515977892e+20,8.002243534382940815e+20
3.246492985971944503e-06,8.167616947515837645e+20,8.002243532941509263e+20
3.266533066132264902e-06,8.167616947516106342e+20,8.002243535720217313e+20
3.256513026052104491e-06,8.167616947515976581e+20,8.002243534382940815e+20
3.276553106212425314e-06,8.167616947516222996e+20,8.002243536960821658e+20
3.266533066132264902e-06,8.167616947516103721e+20,8.002243535720217313e+20
3.286573146292585725e-06,8.167616947516331786e+20,8.002243538111696732e+20
3.276553106212425314e-06,8.167616947516222996e+20,8.002243536960825590e+20
3.296593186372746137e-06,8.167616947516431401e+20,8.002243539179297833e+20
3.286573146292585725e-06,8.167616947516331786e+20,8.002243538111696732e+20
3.306613226452906125e-06,8.167616947516517908e+20,8.002243540169603154e+20
3.296593186372746137e-06,8.167616947516430090e+20,8.002243539179296522e+20
3.316633266533066536e-06,8.167616947516603105e+20,8.002243541088184566e+20
3.306613226452906125e-06,8.167616947516517908e+20,8.002243540169601843e+20
3.326653306613226947e-06,8.167616947516677816e+20,8.002243541940197130e+20
3.316633266533066536e-06,8.167616947516600484e+20,8.002243541088180634e+20
3.336673346693387359e-06,8.167616947516743352e+20,8.002243542730438083e+20
3.326653306613226947e-06,8.167616947516673884e+20,8.002243541940195820e+20
3.346693386773547770e-06,8.167616947516806267e+20,8.002243543463359939e+20
3.336673346693387359e-06,8.167616947516745974e+20,8.002243542730436772e+20
3.356713426853707758e-06,8.167616947516865249e+20,8.002243544143098020e+20
3.346693386773547770e-06,8.167616947516806267e+20,8.002243543463357317e+20
3.366733466933868170e-06,8.167616947516918989e+20,8.002243544773480940e+20
3.356713426853707758e-06,8.167616947516863939e+20,8.002243544143095398e+20
3.376753507014028581e-06,8.167616947516964864e+20,8.002243545358077788e+20
3.366733466933868170e-06,8.167616947516917678e+20,8.002243544773479629e+20
3.386773547094188992e-06,8.167616947517010739e+20,8.002243545900194202e+20
3.376753507014028581e-06,8.167616947516962243e+20,8.002243545358075167e+20
3.396793587174348980e-06,8.167616947517046129e+20,8.002243546402894643e+20
3.386773547094188992e-06,8.167616947517008118e+20,8.002243545900190269e+20
3.406813627254509392e-06,8.167616947517086761e+20,8.002243546869031240e+20
3.396793587174348980e-06,8.167616947517047439e+20,8.002243546402893332e+20
3.416833667334669803e-06,8.167616947517116908e+20,8.002243547301245092e+20
3.406813627254509392e-06,8.167616947517084140e+20,8.002243546869031240e+20
3.426853707414830215e-06,8.167616947517147054e+20,8.002243547701997732e+20
3.416833667334669803e-06,8.167616947517118218e+20,8.002243547301245092e+20
3.436873747494990626e-06,8.167616947517175890e+20,8.002243548073560637e+20
3.426853707414830215e-06,8.167616947517148365e+20,8.002243547701995110e+20
3.446893787575150614e-06,8.167616947517202104e+20,8.002243548418048000e+20
3.436873747494990626e-06,8.167616947517175890e+20,8.002243548073561948e+20
3.456913827655311025e-06,8.167616947517224387e+20,8.002243548737424589e+20
3.446893787575150614e-06,8.167616947517203415e+20,8.002243548418048000e+20
3.466933867735471437e-06,8.167616947517246669e+20,8.002243549033509683e+20
3.456913827655311025e-06,8.167616947517225697e+20,8.002243548737421967e+20
3.476953907815631848e-06,8.167616947517262397e+20,8.002243549307986248e+20
3.466933867735471437e-06,8.167616947517247980e+20,8.002243549033508372e+20
3.486973947895792260e-06,8.167616947517284680e+20,8.002243549562432389e+20
3.476953907815631848e-06,8.167616947517263708e+20,8.002243549307986248e+20
3.496993987975952248e-06,8.167616947517300408e+20,8.002243549798295142e+20
3.486973947895792260e-06,8.167616947517282058e+20,8.002243549562432389e+20
3.507014028056112659e-06,8.167616947517314826e+20,8.002243550016925860e+20
3.496993987975952248e-06,8.167616947517300408e+20,8.002243549798296453e+20
3.517034068136273070e-06,8.167616947517330555e+20,8.002243550219582833e+20
3.507014028056112659e-06,8.167616947517312205e+20,8.002243550016925860e+20
3.527054108216433482e-06,8.167616947517341041e+20,8.002243550407416873e+20
3.517034068136273070e-06,8.167616947517326623e+20,8.002243550219580211e+20
3.537074148296593893e-06,8.167616947517351526e+20,8.002243550581509325e+20
3.527054108216433482e-06,8.167616947517339730e+20,8.002243550407412941e+20
3.547094188376753881e-06,8.167616947517362012e+20,8.002243550742862889e+20
3.537074148296593893e-06,8.167616947517352837e+20,8.002243550581509325e+20
3.557114228456914293e-06,8.167616947517371187e+20,8.002243550892404244e+20
3.547094188376753881e-06,8.167616947517362012e+20,8.002243550742865510e+20
3.567134268537074704e-06,8.167616947517379052e+20,8.002243551030994534e+20
3.557114228456914293e-06,8.167616947517372498e+20,8.002243550892404244e+20
3.577154308617235115e-06,8.167616947517390848e+20,8.002243551159428055e+20
3.567134268537074704e-06,8.167616947517379052e+20,8.002243551030991913e+20
3.587174348697395103e-06,8.167616947517393469e+20,8.002243551278445363e+20
3.577154308617235115e-06,8.167616947517386916e+20,8.002243551159426744e+20
3.597194388777555515e-06,8.167616947517400023e+20,8.002243551388734587e+20
3.587174348697395103e-06,8.167616947517394780e+20,8.002243551278446674e+20
3.607214428857715926e-06,8.167616947517409198e+20,8.002243551490939290e+20
3.597194388777555515e-06,8.167616947517400023e+20,8.002243551388733276e+20
3.617234468937876338e-06,8.167616947517418373e+20,8.002243551585636188e+20
3.607214428857715926e-06,8.167616947517406577e+20,8.002243551490932736e+20
3.627254509018036749e-06,8.167616947517419684e+20,8.002243551673383649e+20
3.617234468937876338e-06,8.167616947517414441e+20,8.002243551585632256e+20
3.637274549098196737e-06,8.167616947517423616e+20,8.002243551754679747e+20
3.627254509018036749e-06,8.167616947517419684e+20,8.002243551673379717e+20
3.647294589178357148e-06,8.167616947517427548e+20,8.002243551830012068e+20
3.637274549098196737e-06,8.167616947517424927e+20,8.002243551754678436e+20
3.657314629258517560e-06,8.167616947517431480e+20,8.002243551899796111e+20
3.647294589178357148e-06,8.167616947517428859e+20,8.002243551830009446e+20
3.667334669338677971e-06,8.167616947517434102e+20,8.002243551964455240e+20
3.657314629258517560e-06,8.167616947517431480e+20,8.002243551899797422e+20
3.677354709418838383e-06,8.167616947517439345e+20,8.002243552024355144e+20
3.667334669338677971e-06,8.167616947517434102e+20,8.002243551964455240e+20
3.687374749498998371e-06,8.167616947517441966e+20,8.002243552079851028e+20
3.677354709418838383e-06,8.167616947517440655e+20,8.002243552024353833e+20
3.697394789579158782e-06,8.167616947517445898e+20,8.002243552131252224e+20
3.687374749498998371e-06,8.167616947517439345e+20,8.002243552079848407e+20
3.707414829659319193e-06,8.167616947517445898e+20,8.002243552178878546e+20
3.697394789579158782e-06,8.167616947517445898e+20,8.002243552131252224e+20
3.717434869739479605e-06,8.167616947517451141e+20,8.002243552222984274e+20
3.707414829659319193e-06,8.167616947517445898e+20,8.002243552178874614e+20
3.727454909819640016e-06,8.167616947517453763e+20,8.002243552263849902e+20
3.717434869739479605e-06,8.167616947517447209e+20,8.002243552222985585e+20
3.737474949899800004e-06,8.167616947517453763e+20,8.002243552301693010e+20
3.727454909819640016e-06,8.167616947517452452e+20,8.002243552263845970e+20
3.747494989979960416e-06,8.167616947517455073e+20,8.002243552336750838e+20
3.737474949899800004e-06,8.167616947517452452e+20,8.002243552301693010e+20
3.757515030060120827e-06,8.167616947517459005e+20,8.002243552369218683e+20
3.747494989979960416e-06,8.167616947517452452e+20,8.002243552336749527e+20
3.767535070140281239e-06,8.167616947517457695e+20,8.002243552399289221e+20
3.757515030060120827e-06,8.167616947517455073e+20,8.002243552369219994e+20
3.777555110220441226e-06,8.167616947517457695e+20,8.002243552427142021e+20
3.767535070140281239e-06,8.167616947517459005e+20,8.002243552399289221e+20
3.787575150300601638e-06,8.167616947517460316e+20,8.002243552452935680e+20
3.777555110220441226e-06,8.167616947517459005e+20,8.002243552427143332e+20
3.797595190380762049e-06,8.167616947517464248e+20,8.002243552476822241e+20
3.787575150300601638e-06,8.167616947517457695e+20,8.002243552452935680e+20
3.807615230460922461e-06,8.167616947517460316e+20,8.002243552498941952e+20
3.797595190380762049e-06,8.167616947517464248e+20,8.002243552476820931e+20
3.817635270541082872e-06,8.167616947517464248e+20,8.002243552519428506e+20
3.807615230460922461e-06,8.167616947517462938e+20,8.002243552498941952e+20
3.827655310621243284e-06,8.167616947517464248e+20,8.002243552538397245e+20
3.817635270541082872e-06,8.167616947517462938e+20,8.002243552519429816e+20
3.837675350701403695e-06,8.167616947517464248e+20,8.002243552555967447e+20
3.827655310621243284e-06,8.167616947517462938e+20,8.002243552538397245e+20
3.847695390781564106e-06,8.167616947517464248e+20,8.002243552572230861e+20
3.837675350701403695e-06,8.167616947517462938e+20,8.002243552555963515e+20
3.857715430861723671e-06,8.167616947517466870e+20,8.002243552587292344e+20
3.847695390781564106e-06,8.167616947517464248e+20,8.002243552572226929e+20
3.867735470941884082e-06,8.167616947517468180e+20,8.002243552601238405e+20
3.857715430861723671e-06,8.167616947517466870e+20,8.002243552587288412e+20
3.877755511022044494e-06,8.167616947517468180e+20,8.002243552614147686e+20
3.867735470941884082e-06,8.167616947517466870e+20,8.002243552601235784e+20
3.887775551102204905e-06,8.167616947517468180e+20,8.002243552626101453e+20
3.877755511022044494e-06,8.167616947517466870e+20,8.002243552614147686e+20
3.897795591182365317e-06,8.167616947517468180e+20,8.002243552637169172e+20
3.887775551102204905e-06,8.167616947517466870e+20,8.002243552626100142e+20
3.907815631262525728e-06,8.167616947517469491e+20,8.002243552647415071e+20
3.897795591182365317e-06,8.167616947517466870e+20,8.002243552637169172e+20
3.917835671342686139e-06,8.167616947517470802e+20,8.002243552656902062e+20
3.907815631262525728e-06,8.167616947517469491e+20,8.002243552647415071e+20
3.927855711422846551e-06,8.167616947517470802e+20,8.002243552665682575e+20
3.917835671342686139e-06,8.167616947517469491e+20,8.002243552656898130e+20
3.937875751503006962e-06,8.167616947517470802e+20,8.002243552673811661e+20
3.927855711422846551e-06,8.167616947517469491e+20,8.002243552665682575e+20
3.947895791583166527e-06,8.167616947517469491e+20,8.002243552681336504e+20
3.937875751503006962e-06,8.167616947517469491e+20,8.002243552673810350e+20
3.957915831663326938e-06,8.167616947517470802e+20,8.002243552688301670e+20
3.947895791583166527e-06,8.167616947517469491e+20,8.002243552681336504e+20
3.967935871743487349e-06,8.167616947517470802e+20,8.002243552694755656e+20
3.957915831663326938e-06,8.167616947517469491e+20,8.002243552688299049e+20
3.977955911823647761e-06,8.167616947517470802e+20,8.002243552700719432e+20
3.967935871743487349e-06,8.167616947517469491e+20,8.002243552694753034e+20
3.987975951903808172e-06,8.167616947517470802e+20,8.002243552706245427e+20
3.977955911823647761e-06,8.167616947517469491e+20,8.002243552700719432e+20
3.997995991983968584e-06,8.167616947517470802e+20,8.002243552711357235e+20
3.987975951903808172e-06,8.167616947517469491e+20,8.002243552706245427e+20
4.008016032064128995e-06,8.167616947517470802e+20,8.002243552716094177e+20
3.997995991983968584e-06,8.167616947517469491e+20,8.002243552711357235e+20
4.018036072144289407e-06,8.167616947517470802e+20,8.002243552720471982e+20
4.008016032064128995e-06,8.167616947517469491e+20,8.002243552716088934e+20
4.028056112224449818e-06,8.167616947517470802e+20,8.002243552724526039e+20
4.018036072144289407e-06,8.167616947517469491e+20,8.002243552720470671e+20
4.038076152304609382e-06,8.167616947517473423e+20,8.002243552728279941e+20
4.028056112224449818e-06,8.167616947517469491e+20,8.002243552724526039e+20
4.048096192384769794e-06,8.167616947517472113e+20,8.002243552731752038e+20
4.038076152304609382e-06,8.167616947517470802e+20,8.002243552728277320e+20
4.058116232464930205e-06,8.167616947517472113e+20,8.002243552734961992e+20
4.048096192384769794e-06,8.167616947517470802e+20,8.002243552731752038e+20
4.068136272545090617e-06,8.167616947517472113e+20,8.002243552737941258e+20
4.058116232464930205e-06,8.167616947517470802e+20,8.002243552734961992e+20
4.078156312625251028e-06,8.167616947517472113e+20,8.002243552740687217e+20
4.068136272545090617e-06,8.167616947517470802e+20,8.002243552737941258e+20
4.088176352705411440e-06,8.167616947517472113e+20,8.002243552743236567e+20
4.078156312625251028e-06,8.167616947517470802e+20,8.002243552740689838e+20
4.098196392785571851e-06,8.167616947517472113e+20,8.002243552745593242e+20
4.088176352705411440e-06,8.167616947517470802e+20,8.002243552743236567e+20
4.108216432865732262e-06,8.167616947517472113e+20,8.002243552747770348e+20
4.098196392785571851e-06,8.167616947517470802e+20,8.002243552745594552e+20
4.118236472945892674e-06,8.167616947517472113e+20,8.002243552749790167e+20
4.108216432865732262e-06,8.167616947517470802e+20,8.002243552747771658e+20
4.128256513026053085e-06,8.167616947517472113e+20,8.002243552751659254e+20
4.118236472945892674e-06,8.167616947517470802e+20,8.002243552749787546e+20
4.138276553106212650e-06,8.167616947517473423e+20,8.002243552753384161e+20
4.128256513026053085e-06,8.167616947517470802e+20,8.002243552751656632e+20
4.148296593186373061e-06,8.167616947517472113e+20,8.002243552754981929e+20
4.138276553106212650e-06,8.167616947517470802e+20,8.002243552753382851e+20
4.158316633266533472e-06,8.167616947517472113e+20,8.002243552756459110e+20
4.148296593186373061e-06,8.167616947517470802e+20,8.002243552754984550e+20
4.168336673346693884e-06,8.167616947517472113e+20,8.002243552757827502e+20
4.158316633266533472e-06,8.167616947517470802e+20,8.002243552756461732e+20
4.178356713426854295e-06,8.167616947517472113e+20,8.002243552759094968e+20
4.168336673346693884e-06,8.167616947517470802e+20,8.002243552757827502e+20
4.188376753507014707e-06,8.167616947517472113e+20,8.002243552760264131e+20
4.178356713426854295e-06,8.167616947517470802e+20,8.002243552759094968e+20
4.198396793587175118e-06,8.167616947517472113e+20,8.002243552761348096e+20
4.188376753507014707e-06,8.167616947517470802e+20,8.002243552760264131e+20
4.208416833667335530e-06,8.167616947517472113e+20,8.002243552762353418e+20
4.198396793587175118e-06,8.167616947517470802e+20,8.002243552761346785e+20
4.218436873747495941e-06,8.167616947517472113e+20,8.002243552763276165e+20
4.208416833667335530e-06,8.167616947517470802e+20,8.002243552762349486e+20
4.228456913827655505e-06,8.167616947517473423e+20,8.002243552764135997e+20
4.218436873747495941e-06,8.167616947517470802e+20,8.002243552763276165e+20
4.238476953907815917e-06,8.167616947517472113e+20,8.002243552764925051e+20
4.228456913827655505e-06,8.167616947517470802e+20,8.002243552764135997e+20
4.248496993987976328e-06,8.167616947517472113e+20,8.002243552765660365e+20
4.238476953907815917e-06,8.167616947517470802e+20,8.002243552764926362e+20
4.258517034068136740e-06,8.167616947517472113e+20,8.002243552766341939e+20
4.248496993987976328e-06,8.167616947517470802e+20,8.002243552765661676e+20
4.268537074148297151e-06,8.167616947517472113e+20,8.002243552766964531e+20
4.258517034068136740e-06,8.167616947517470802e+20,8.002243552766341939e+20
4.278557114228457563e-06,8.167616947517472113e+20,8.002243552767546491e+20
4.268537074148297151e-06,8.167616947517470802e+20,8.002243552766964531e+20
4.288577154308617974e-06,8.167616947517472113e+20,8.002243552768085197e+20
4.278557114228457563e-06,8.167616947517470802e+20,8.002243552767545180e+20
4.298597194388778385e-06,8.167616947517472113e+20,8.002243552768579338e+20
4.288577154308617974e-06,8.167616947517470802e+20,8.002243552768086508e+20
4.308617234468938797e-06,8.167616947517472113e+20,8.002243552769042022e+20
4.298597194388778385e-06,8.167616947517470802e+20,8.002243552768579338e+20
4.318637274549099208e-06,8.167616947517472113e+20,8.002243552769466696e+20
4.308617234468938797e-06,8.167616947517470802e+20,8.002243552769039401e+20
4.328657314629258773e-06,8.167616947517473423e+20,8.002243552769857290e+20
4.318637274549099208e-06,8.167616947517470802e+20,8.002243552769465385e+20
4.338677354709419184e-06,8.167616947517472113e+20,8.002243552770221670e+20
4.328657314629258773e-06,8.167616947517470802e+20,8.002243552769858601e+20
4.348697394789579596e-06,8.167616947517472113e+20,8.002243552770559836e+20
4.338677354709419184e-06,8.167616947517470802e+20,8.002243552770219049e+20
4.358717434869740007e-06,8.167616947517472113e+20,8.002243552770867855e+20
4.348697394789579596e-06,8.167616947517470802e+20,8.002243552770557215e+20
4.368737474949900418e-06,8.167616947517472113e+20,8.002243552771154903e+20
4.358717434869740007e-06,8.167616947517470802e+20,8.002243552770867855e+20
4.378757515030060830e-06,8.167616947517472113e+20,8.002243552771422290e+20
4.368737474949900418e-06,8.167616947517470802e+20,8.002243552771156214e+20
4.388777555110221241e-06,8.167616947517472113e+20,8.002243552771668705e+20
4.378757515030060830e-06,8.167616947517470802e+20,8.002243552771419668e+20
4.398797595190381653e-06,8.167616947517472113e+20,8.002243552771896771e+20
4.388777555110221241e-06,8.167616947517470802e+20,8.002243552771666084e+20
4.408817635270542064e-06,8.167616947517472113e+20,8.002243552772103864e+20
4.398797595190381653e-06,8.167616947517470802e+20,8.002243552771894149e+20
4.418837675350701628e-06,8.167616947517473423e+20,8.002243552772300472e+20
4.408817635270542064e-06,8.167616947517470802e+20,8.002243552772102554e+20
4.428857715430862040e-06,8.167616947517472113e+20,8.002243552772481352e+20
4.418837675350701628e-06,8.167616947517470802e+20,8.002243552772296540e+20
4.438877755511022451e-06,8.167616947517472113e+20,8.002243552772646502e+20
4.428857715430862040e-06,8.167616947517470802e+20,8.002243552772478730e+20
4.448897795591182863e-06,8.167616947517472113e+20,8.002243552772798546e+20
4.438877755511022451e-06,8.167616947517470802e+20,8.002243552772646502e+20
4.458917835671343274e-06,8.167616947517472113e+20,8.002243552772938793e+20
4.448897795591182863e-06,8.167616947517470802e+20,8.002243552772798546e+20
4.468937875751503686e-06,8.167616947517472113e+20,8.002243552773068554e+20
4.458917835671343274e-06,8.167616947517470802e+20,8.002243552772937482e+20
4.478957915831664097e-06,8.167616947517472113e+20,8.002243552773194383e+20
4.468937875751503686e-06,8.167616947517470802e+20,8.002243552773068554e+20
4.488977955911824508e-06,8.167616947517472113e+20,8.002243552773303173e+20
4.478957915831664097e-06,8.167616947517470802e+20,8.002243552773191762e+20
4.498997995991984920e-06,8.167616947517472113e+20,8.002243552773408031e+20
4.488977955911824508e-06,8.167616947517470802e+20,8.002243552773304484e+20
4.509018036072145331e-06,8.167616947517472113e+20,8.002243552773505024e+20
4.498997995991984920e-06,8.167616947517470802e+20,8.002243552773406720e+20
4.519038076152304896e-06,8.167616947517473423e+20,8.002243552773595464e+20
4.509018036072145331e-06,8.167616947517470802e+20,8.002243552773501092e+20
4.529058116232465307e-06,8.167616947517472113e+20,8.002243552773676728e+20
4.519038076152304896e-06,8.167616947517470802e+20,8.002243552773591532e+20
4.539078156312625719e-06,8.167616947517472113e+20,8.002243552773751439e+20
4.529058116232465307e-06,8.167616947517470802e+20,8.002243552773675418e+20
4.549098196392786130e-06,8.167616947517472113e+20,8.002243552773818286e+20
4.539078156312625719e-06,8.167616947517470802e+20,8.002243552773751439e+20
4.559118236472946541e-06,8.167616947517472113e+20,8.002243552773885133e+20
4.549098196392786130e-06,8.167616947517470802e+20,8.002243552773818286e+20
4.569138276553106953e-06,8.167616947517472113e+20,8.002243552773942804e+20
4.559118236472946541e-06,8.167616947517470802e+20,8.002243552773887754e+20
4.579158316633267364e-06,8.167616947517472113e+20,8.002243552774000476e+20
4.569138276553106953e-06,8.167616947517470802e+20,8.002243552773944115e+20
4.589178356713427776e-06,8.167616947517472113e+20,8.002243552774048973e+20
4.579158316633267364e-06,8.167616947517470802e+20,8.002243552774003098e+20
4.599198396793588187e-06,8.167616947517472113e+20,8.002243552774098780e+20
4.589178356713427776e-06,8.167616947517470802e+20,8.002243552774048973e+20
4.609218436873747752e-06,8.167616947517473423e+20,8.002243552774140723e+20
4.599198396793588187e-06,8.167616947517470802e+20,8.002243552774098780e+20
4.619238476953908163e-06,8.167616947517472113e+20,8.002243552774185288e+20
4.609218436873747752e-06,8.167616947517470802e+20,8.002243552774140723e+20
4.629258517034068574e-06,8.167616947517472113e+20,8.002243552774220677e+20
4.619238476953908163e-06,8.167616947517470802e+20,8.002243552774183977e+20
4.639278557114228986e-06,8.167616947517472113e+20,8.002243552774258688e+20
4.629258517034068574e-06,8.167616947517470802e+20,8.002243552774216745e+20
4.649298597194389397e-06,8.167616947517472113e+20,8.002243552774286213e+20
4.639278557114228986e-06,8.167616947517470802e+20,8.002243552774254756e+20
4.659318637274549809e-06,8.167616947517472113e+20,8.002243552774317670e+20
4.649298597194389397e-06,8.167616947517470802e+20,8.002243552774284902e+20
4.669338677354710220e-06,8.167616947517472113e+20,8.002243552774341263e+20
4.659318637274549809e-06,8.167616947517470802e+20,8.002243552774318981e+20
4.679358717434870632e-06,8.167616947517472113e+20,8.002243552774371410e+20
4.669338677354710220e-06,8.167616947517470802e+20,8.002243552774341263e+20
4.689378757515031043e-06,8.167616947517472113e+20,8.002243552774393692e+20
4.679358717434870632e-06,8.167616947517470802e+20,8.002243552774367478e+20
4.699398797595191454e-06,8.167616947517472113e+20,8.002243552774415974e+20
4.689378757515031043e-06,8.167616947517470802e+20,8.002243552774392381e+20
4.709418837675351019e-06,8.167616947517473423e+20,8.002243552774435635e+20
4.699398797595191454e-06,8.167616947517470802e+20,8.002243552774413353e+20
4.719438877755511430e-06,8.167616947517472113e+20,8.002243552774453985e+20
4.709418837675351019e-06,8.167616947517470802e+20,8.002243552774433014e+20
4.729458917835671842e-06,8.167616947517472113e+20,8.002243552774467092e+20
4.719438877755511430e-06,8.167616947517470802e+20,8.002243552774452675e+20
4.739478957915832253e-06,8.167616947517472113e+20,8.002243552774484132e+20
4.729458917835671842e-06,8.167616947517470802e+20,8.002243552774471025e+20
4.749498997995992664e-06,8.167616947517472113e+20,8.002243552774499860e+20
4.739478957915832253e-06,8.167616947517470802e+20,8.002243552774485443e+20
4.759519038076153076e-06,8.167616947517472113e+20,8.002243552774514278e+20
4.749498997995992664e-06,8.167616947517470802e+20,8.002243552774499860e+20
4.769539078156313487e-06,8.167616947517472113e+20,8.002243552774528696e+20
4.759519038076153076e-06,8.167616947517470802e+20,8.002243552774512968e+20
4.779559118236473899e-06,8.167616947517472113e+20,8.002243552774535250e+20
4.769539078156313487e-06,8.167616947517470802e+20,8.002243552774528696e+20
4.789579158316634310e-06,8.167616947517472113e+20,8.002243552774547046e+20
4.779559118236473899e-06,8.167616947517470802e+20,8.002243552774539182e+20
4.799599198396793875e-06,8.167616947517473423e+20,8.002243552774560154e+20
4.789579158316634310e-06,8.167616947517470802e+20,8.002243552774547046e+20
4.809619238476954286e-06,8.167616947517472113e+20,8.002243552774571950e+20
4.799599198396793875e-06,8.167616947517470802e+20,8.002243552774556221e+20
4.819639278557114697e-06,8.167616947517472113e+20,8.002243552774579814e+20
4.809619238476954286e-06,8.167616947517470802e+20,8.002243552774568018e+20
4.829659318637275109e-06,8.167616947517472113e+20,8.002243552774585057e+20
4.819639278557114697e-06,8.167616947517470802e+20,8.002243552774577193e+20
4.839679358717435520e-06,8.167616947517472113e+20,8.002243552774592922e+20
4.829659318637275109e-06,8.167616947517470802e+20,8.002243552774585057e+20
4.849699398797595932e-06,8.167616947517472113e+20,8.002243552774600786e+20
4.839679358717435520e-06,8.167616947517470802e+20,8.002243552774592922e+20
4.859719438877756343e-06,8.167616947517472113e+20,8.002243552774607340e+20
4.849699398797595932e-06,8.167616947517470802e+20,8.002243552774598164e+20
4.869739478957916755e-06,8.167616947517472113e+20,8.002243552774613893e+20
4.859719438877756343e-06,8.167616947517470802e+20,8.002243552774604718e+20
4.879759519038077166e-06,8.167616947517472113e+20,8.002243552774620447e+20
4.869739478957916755e-06,8.167616947517470802e+20,8.002243552774611272e+20
4.889779559118237577e-06,8.167616947517472113e+20,8.002243552774624379e+20
4.879759519038077166e-06,8.167616947517470802e+20,8.002243552774619136e+20
4.899799599198397142e-06,8.167616947517473423e+20,8.002243552774629622e+20
4.889779559118237577e-06,8.167616947517470802e+20,8.002243552774624379e+20
4.909819639278557553e-06,8.167616947517472113e+20,8.002243552774632243e+20
4.899799599198397142e-06,8.167616947517470802e+20,8.002243552774629622e+20
4.919839679358717965e-06,8.167616947517472113e+20,8.002243552774641418e+20
4.909819639278557553e-06,8.167616947517470802e+20,8.002243552774630932e+20
4.929859719438878376e-06,8.167616947517472113e+20,8.002243552774641418e+20
4.919839679358717965e-06,8.167616947517470802e+20,8.002243552774640108e+20
4.939879759519038787e-06,8.167616947517472113e+20,8.002243552774647972e+20
4.929859719438878376e-06,8.167616947517470802e+20,8.002243552774641418e+20
4.949899799599199199e-06,8.167616947517468180e+20,8.002243552774651904e+20
4.939879759519038787e-06,8.167616947517472113e+20,8.002243552774645350e+20
4.959919839679359610e-06,8.167616947517470802e+20,8.002243552774657147e+20
4.949899799599199199e-06,8.167616947517469491e+20,8.002243552774649283e+20
4.969939879759520022e-06,8.167616947517470802e+20,8.002243552774661079e+20
4.959919839679359610e-06,8.167616947517469491e+20,8.002243552774654525e+20
4.979959919839680433e-06,8.167616947517470802e+20,8.002243552774663700e+20
4.969939879759520022e-06,8.167616947517469491e+20,8.002243552774657147e+20
4.989979959919839998e-06,8.167616947517469491e+20,8.002243552774663700e+20
4.979959919839680433e-06,8.167616947517469491e+20,8.002243552774663700e+20
5.000000000000000409e-06,8.167616947517470802e+20,8.002243552774671565e+20
4.989979959919839998e-06,8.167616947517469491e+20,8.002243552774665011e+20
1.001001001001000979e-05,8.167616947517470802e+20,8.002243552774671565e+20
5.000000000000000409e-06,8.167616947517470802e+20,8.002243552774670254e+20
2.002002002002001958e-05,8.167616947517472113e+20,8.002243552774672876e+20
1.001001001001000979e-05,8.167616947517472113e+20,8.002243552774670254e+20
3.003003003003002936e-05,8.167616947517472113e+20,8.002243552774676808e+20
2.002002002002001958e-05,8.167616947517472113e+20,8.002243552774672876e+20
4.004004004004003915e-05,8.167616947517472113e+20,8.002243552774675497e+20
3.003003003003002936e-05,8.167616947517472113e+20,8.002243552774674186e+20
5.005005005005005233e-05,8.167616947517472113e+20,8.002243552774674186e+20
4.004004004004003915e-05,8.167616947517472113e+20,8.002243552774675497e+20
6.006006006006005873e-05,8.167616947517473423e+20,8.002243552774674186e+20
5.005005005005005233e-05,8.167616947517472113e+20,8.002243552774672876e+20
7.007007007007006513e-05,8.167616947517473423e+20,8.002243552774674186e+20
6.006006006006005873e-05,8.167616947517472113e+20,8.002243552774672876e+20
8.008008008008007830e-05,8.167616947517472113e+20,8.002243552774674186e+20
7.007007007007006513e-05,8.167616947517472113e+20,8.002243552774675497e+20
9.009009009009009148e-05,8.167616947517472113e+20,8.002243552774674186e+20
8.008008008008007830e-05,8.167616947517472113e+20,8.002243552774675497e+20
1.001001001001001047e-04,8.167616947517466870e+20,8.002243552774674186e+20
9.009009009009009148e-05,8.167616947517472113e+20,8.002243552774675497e+20
1.101101101101101043e-04,8.167616947517472113e+20,8.002243552774672876e+20
1.001001001001001047e-04,8.167616947517472113e+20,8.002243552774672876e+20
1.201201201201201175e-04,8.167616947517472113e+20,8.002243552774672876e+20
1.101101101101101043e-04,8.167616947517472113e+20,8.002243552774671565e+20
