x,t=0.1s,t=30000000.0s
3.567134268537074704e-06,5.555803073292243514e+22,5.443700754571000703e+22
3.557114228456914293e-06,5.555803073292235964e+22,5.443700754476886393e+22
3.577154308617235115e-06,5.555803073292248547e+22,5.443700754658221254e+22
3.567134268537074704e-06,5.555803073292243514e+22,5.443700754571001541e+22
3.587174348697395103e-06,5.555803073292252742e+22,5.443700754739044653e+22
3.577154308617235115e-06,5.555803073292248547e+22,5.443700754658222093e+22
3.597194388777555515e-06,5.555803073292256936e+22,5.443700754813943179e+22
3.587174348697395103e-06,5.555803073292252742e+22,5.443700754739046331e+22
3.607214428857715926e-06,5.555803073292260291e+22,5.443700754883349683e+22
3.597194388777555515e-06,5.555803073292256936e+22,5.443700754813943179e+22
3.617234468937876338e-06,5.555803073292262808e+22,5.443700754947655913e+22
3.607214428857715926e-06,5.555803073292261130e+22,5.443700754883348005e+22
3.627254509018036749e-06,5.555803073292267841e+22,5.443700755007247745e+22
3.617234468937876338e-06,5.555803073292264486e+22,5.443700754947655074e+22
3.637274549098196737e-06,5.555803073292271197e+22,5.443700755062458207e+22
3.627254509018036749e-06,5.555803073292268680e+22,5.443700755007245228e+22
3.647294589178357148e-06,5.555803073292274552e+22,5.443700755113611939e+22
3.637274549098196737e-06,5.555803073292272035e+22,5.443700755062454852e+22
3.657314629258517560e-06,5.555803073292278746e+22,5.443700755161003380e+22
3.647294589178357148e-06,5.555803073292272874e+22,5.443700755113610261e+22
3.667334669338677971e-06,5.555803073292278746e+22,5.443700755204914387e+22
3.657314629258517560e-06,5.555803073292277907e+22,5.443700755161003380e+22
3.677354709418838383e-06,5.555803073292279585e+22,5.443700755245593264e+22
3.667334669338677971e-06,5.555803073292277907e+22,5.443700755204913548e+22
3.687374749498998371e-06,5.555803073292282941e+22,5.443700755283275730e+22
3.677354709418838383e-06,5.555803073292279585e+22,5.443700755245592425e+22
3.697394789579158782e-06,5.555803073292284618e+22,5.443700755318186600e+22
3.687374749498998371e-06,5.555803073292282941e+22,5.443700755283274891e+22
3.707414829659319193e-06,5.555803073292287135e+22,5.443700755350523006e+22
3.697394789579158782e-06,5.555803073292285457e+22,5.443700755318187439e+22
3.717434869739479605e-06,5.555803073292287135e+22,5.443700755380482081e+22
3.707414829659319193e-06,5.555803073292287135e+22,5.443700755350523006e+22
3.727454909819640016e-06,5.555803073292289652e+22,5.443700755408227402e+22
3.717434869739479605e-06,5.555803073292287974e+22,5.443700755380482920e+22
3.737474949899800004e-06,5.555803073292292168e+22,5.443700755433932613e+22
3.727454909819640016e-06,5.555803073292289652e+22,5.443700755408229079e+22
3.747494989979960416e-06,5.555803073292292168e+22,5.443700755457736966e+22
3.737474949899800004e-06,5.555803073292290490e+22,5.443700755433931774e+22
3.757515030060120827e-06,5.555803073292293007e+22,5.443700755479787261e+22
3.747494989979960416e-06,5.555803073292291329e+22,5.443700755457736966e+22
3.767535070140281239e-06,5.555803073292294685e+22,5.443700755500208488e+22
3.757515030060120827e-06,5.555803073292293007e+22,5.443700755479788939e+22
3.777555110220441226e-06,5.555803073292294685e+22,5.443700755519120605e+22
3.767535070140281239e-06,5.555803073292294685e+22,5.443700755500208488e+22
3.787575150300601638e-06,5.555803073292295524e+22,5.443700755536637696e+22
3.777555110220441226e-06,5.555803073292293846e+22,5.443700755519122283e+22
3.797595190380762049e-06,5.555803073292296362e+22,5.443700755552859587e+22
3.787575150300601638e-06,5.555803073292295524e+22,5.443700755536639374e+22
3.807615230460922461e-06,5.555803073292296362e+22,5.443700755567883583e+22
3.797595190380762049e-06,5.555803073292295524e+22,5.443700755552859587e+22
3.817635270541082872e-06,5.555803073292299718e+22,5.443700755581794412e+22
3.807615230460922461e-06,5.555803073292295524e+22,5.443700755567883583e+22
3.827655310621243284e-06,5.555803073292298879e+22,5.443700755594677636e+22
3.817635270541082872e-06,5.555803073292298040e+22,5.443700755581794412e+22
3.837675350701403695e-06,5.555803073292298879e+22,5.443700755606605398e+22
3.827655310621243284e-06,5.555803073292298040e+22,5.443700755594676797e+22
3.847695390781564106e-06,5.555803073292300557e+22,5.443700755617652356e+22
3.837675350701403695e-06,5.555803073292297201e+22,5.443700755606605398e+22
3.857715430861723671e-06,5.555803073292300557e+22,5.443700755627878908e+22
3.847695390781564106e-06,5.555803073292298879e+22,5.443700755617652356e+22
3.867735470941884082e-06,5.555803073292301396e+22,5.443700755637348807e+22
3.857715430861723671e-06,5.555803073292300557e+22,5.443700755627879747e+22
3.877755511022044494e-06,5.555803073292301396e+22,5.443700755646118258e+22
3.867735470941884082e-06,5.555803073292300557e+22,5.443700755637347969e+22
3.887775551102204905e-06,5.555803073292301396e+22,5.443700755654233398e+22
3.877755511022044494e-06,5.555803073292300557e+22,5.443700755646117419e+22
3.897795591182365317e-06,5.555803073292301396e+22,5.443700755661751268e+22
3.887775551102204905e-06,5.555803073292300557e+22,5.443700755654232559e+22
3.907815631262525728e-06,5.555803073292301396e+22,5.443700755668709618e+22
3.897795591182365317e-06,5.555803073292300557e+22,5.443700755661751268e+22
3.917835671342686139e-06,5.555803073292303073e+22,5.443700755675151231e+22
3.907815631262525728e-06,5.555803073292298879e+22,5.443700755668707941e+22
3.927855711422846551e-06,5.555803073292301396e+22,5.443700755681113853e+22
3.917835671342686139e-06,5.555803073292301396e+22,5.443700755675150392e+22
3.937875751503006962e-06,5.555803073292300557e+22,5.443700755686635235e+22
3.927855711422846551e-06,5.555803073292301396e+22,5.443700755681113014e+22
3.947895791583166527e-06,5.555803073292301396e+22,5.443700755691743897e+22
3.937875751503006962e-06,5.555803073292300557e+22,5.443700755686635235e+22
3.957915831663326938e-06,5.555803073292303073e+22,5.443700755696475911e+22
3.947895791583166527e-06,5.555803073292298879e+22,5.443700755691744736e+22
3.967935871743487349e-06,5.555803073292301396e+22,5.443700755700853925e+22
3.957915831663326938e-06,5.555803073292301396e+22,5.443700755696476750e+22
3.977955911823647761e-06,5.555803073292301396e+22,5.443700755704907301e+22
3.967935871743487349e-06,5.555803073292301396e+22,5.443700755700854764e+22
3.987975951903808172e-06,5.555803073292301396e+22,5.443700755708658686e+22
3.977955911823647761e-06,5.555803073292301396e+22,5.443700755704908979e+22
3.997995991983968584e-06,5.555803073292303912e+22,5.443700755712133248e+22
3.987975951903808172e-06,5.555803073292303073e+22,5.443700755708659525e+22
4.008016032064128995e-06,5.555803073292303912e+22,5.443700755715347762e+22
3.997995991983968584e-06,5.555803073292303073e+22,5.443700755712132409e+22
4.018036072144289407e-06,5.555803073292303912e+22,5.443700755718321524e+22
4.008016032064128995e-06,5.555803073292303073e+22,5.443700755715349440e+22
4.028056112224449818e-06,5.555803073292303912e+22,5.443700755721075504e+22
4.018036072144289407e-06,5.555803073292303073e+22,5.443700755718320685e+22
4.038076152304609382e-06,5.555803073292303073e+22,5.443700755723623124e+22
4.028056112224449818e-06,5.555803073292303073e+22,5.443700755721074665e+22
4.048096192384769794e-06,5.555803073292305590e+22,5.443700755725980323e+22
4.038076152304609382e-06,5.555803073292301396e+22,5.443700755723623963e+22
4.058116232464930205e-06,5.555803073292304751e+22,5.443700755728163039e+22
4.048096192384769794e-06,5.555803073292303073e+22,5.443700755725981162e+22
4.068136272545090617e-06,5.555803073292304751e+22,5.443700755730183016e+22
4.058116232464930205e-06,5.555803073292303073e+22,5.443700755728162200e+22
4.078156312625251028e-06,5.555803073292304751e+22,5.443700755732050320e+22
4.068136272545090617e-06,5.555803073292303073e+22,5.443700755730183016e+22
4.088176352705411440e-06,5.555803073292304751e+22,5.443700755733781728e+22
4.078156312625251028e-06,5.555803073292303073e+22,5.443700755732050320e+22
4.098196392785571851e-06,5.555803073292304751e+22,5.443700755735383114e+22
4.088176352705411440e-06,5.555803073292303073e+22,5.443700755733780051e+22
4.108216432865732262e-06,5.555803073292304751e+22,5.443700755736862025e+22
4.098196392785571851e-06,5.555803073292303073e+22,5.443700755735380597e+22
4.118236472945892674e-06,5.555803073292304751e+22,5.443700755738232724e+22
4.108216432865732262e-06,5.555803073292303073e+22,5.443700755736861186e+22
4.128256513026053085e-06,5.555803073292304751e+22,5.443700755739496887e+22
4.118236472945892674e-06,5.555803073292303073e+22,5.443700755738233563e+22
4.138276553106212650e-06,5.555803073292303912e+22,5.443700755740672970e+22
4.128256513026053085e-06,5.555803073292303073e+22,5.443700755739497726e+22
4.148296593186373061e-06,5.555803073292304751e+22,5.443700755741759295e+22
4.138276553106212650e-06,5.555803073292303073e+22,5.443700755740672970e+22
4.158316633266533472e-06,5.555803073292303073e+22,5.443700755742762572e+22
4.148296593186373061e-06,5.555803073292303912e+22,5.443700755741758456e+22
4.168336673346693884e-06,5.555803073292305590e+22,5.443700755743690352e+22
4.158316633266533472e-06,5.555803073292301396e+22,5.443700755742761733e+22
4.178356713426854295e-06,5.555803073292303073e+22,5.443700755744551023e+22
4.168336673346693884e-06,5.555803073292303912e+22,5.443700755743689513e+22
4.188376753507014707e-06,5.555803073292305590e+22,5.443700755745346263e+22
4.178356713426854295e-06,5.555803073292301396e+22,5.443700755744549346e+22
4.198396793587175118e-06,5.555803073292304751e+22,5.443700755746078589e+22
4.188376753507014707e-06,5.555803073292303073e+22,5.443700755745347102e+22
4.208416833667335530e-06,5.555803073292304751e+22,5.443700755746761422e+22
4.198396793587175118e-06,5.555803073292303073e+22,5.443700755746080267e+22
4.218436873747495941e-06,5.555803073292305590e+22,5.443700755747390567e+22
4.208416833667335530e-06,5.555803073292303912e+22,5.443700755746761422e+22
4.228456913827655505e-06,5.555803073292305590e+22,5.443700755747974414e+22
4.218436873747495941e-06,5.555803073292303073e+22,5.443700755747388051e+22
4.238476953907815917e-06,5.555803073292304751e+22,5.443700755748512963e+22
4.228456913827655505e-06,5.555803073292303073e+22,5.443700755747971898e+22
4.248496993987976328e-06,5.555803073292304751e+22,5.443700755749010407e+22
4.238476953907815917e-06,5.555803073292303073e+22,5.443700755748512124e+22
4.258517034068136740e-06,5.555803073292304751e+22,5.443700755749470103e+22
4.248496993987976328e-06,5.555803073292303073e+22,5.443700755749008730e+22
4.268537074148297151e-06,5.555803073292304751e+22,5.443700755749899600e+22
4.258517034068136740e-06,5.555803073292303073e+22,5.443700755749469264e+22
4.278557114228457563e-06,5.555803073292304751e+22,5.443700755750293026e+22
4.268537074148297151e-06,5.555803073292303073e+22,5.443700755749896244e+22
4.288577154308617974e-06,5.555803073292304751e+22,5.443700755750657091e+22
4.278557114228457563e-06,5.555803073292303073e+22,5.443700755750290509e+22
4.298597194388778385e-06,5.555803073292304751e+22,5.443700755750993474e+22
4.288577154308617974e-06,5.555803073292303073e+22,5.443700755750655413e+22
4.308617234468938797e-06,5.555803073292304751e+22,5.443700755751304692e+22
4.298597194388778385e-06,5.555803073292303073e+22,5.443700755750993474e+22
4.318637274549099208e-06,5.555803073292304751e+22,5.443700755751593260e+22
4.308617234468938797e-06,5.555803073292303073e+22,5.443700755751304692e+22
4.328657314629258773e-06,5.555803073292305590e+22,5.443700755751859179e+22
4.318637274549099208e-06,5.555803073292303073e+22,5.443700755751593260e+22
4.338677354709419184e-06,5.555803073292304751e+22,5.443700755752106643e+22
4.328657314629258773e-06,5.555803073292303073e+22,5.443700755751860018e+22
4.348697394789579596e-06,5.555803073292304751e+22,5.443700755752334813e+22
4.338677354709419184e-06,5.555803073292303073e+22,5.443700755752106643e+22
4.358717434869740007e-06,5.555803073292304751e+22,5.443700755752546206e+22
4.348697394789579596e-06,5.555803073292303073e+22,5.443700755752334813e+22
4.368737474949900418e-06,5.555803073292304751e+22,5.443700755752739983e+22
4.358717434869740007e-06,5.555803073292303073e+22,5.443700755752545367e+22
4.378757515030060830e-06,5.555803073292304751e+22,5.443700755752922854e+22
4.368737474949900418e-06,5.555803073292303073e+22,5.443700755752739983e+22
4.388777555110221241e-06,5.555803073292304751e+22,5.443700755753088110e+22
4.378757515030060830e-06,5.555803073292303073e+22,5.443700755752922015e+22
4.398797595190381653e-06,5.555803073292304751e+22,5.443700755753244138e+22
4.388777555110221241e-06,5.555803073292303073e+22,5.443700755753088110e+22
4.408817635270542064e-06,5.555803073292304751e+22,5.443700755753387583e+22
4.398797595190381653e-06,5.555803073292303073e+22,5.443700755753241621e+22
4.418837675350701628e-06,5.555803073292305590e+22,5.443700755753515929e+22
4.408817635270542064e-06,5.555803073292303073e+22,5.443700755753386744e+22
4.428857715430862040e-06,5.555803073292304751e+22,5.443700755753640080e+22
4.418837675350701628e-06,5.555803073292303073e+22,5.443700755753515929e+22
4.438877755511022451e-06,5.555803073292304751e+22,5.443700755753752488e+22
4.428857715430862040e-06,5.555803073292303073e+22,5.443700755753640080e+22
4.448897795591182863e-06,5.555803073292304751e+22,5.443700755753858184e+22
4.438877755511022451e-06,5.555803073292303073e+22,5.443700755753750810e+22
4.458917835671343274e-06,5.555803073292304751e+22,5.443700755753953814e+22
4.448897795591182863e-06,5.555803073292303073e+22,5.443700755753854829e+22
4.468937875751503686e-06,5.555803073292304751e+22,5.443700755754041895e+22
4.458917835671343274e-06,5.555803073292303073e+22,5.443700755753951298e+22
4.478957915831664097e-06,5.555803073292304751e+22,5.443700755754124103e+22
4.468937875751503686e-06,5.555803073292303073e+22,5.443700755754041895e+22
4.488977955911824508e-06,5.555803073292304751e+22,5.443700755754199600e+22
4.478957915831664097e-06,5.555803073292303073e+22,5.443700755754124942e+22
4.498997995991984920e-06,5.555803073292304751e+22,5.443700755754270904e+22
4.488977955911824508e-06,5.555803073292303073e+22,5.443700755754199600e+22
4.509018036072145331e-06,5.555803073292304751e+22,5.443700755754335496e+22
4.498997995991984920e-06,5.555803073292303073e+22,5.443700755754273420e+22
4.519038076152304896e-06,5.555803073292305590e+22,5.443700755754395894e+22
4.509018036072145331e-06,5.555803073292303073e+22,5.443700755754335496e+22
4.529058116232465307e-06,5.555803073292304751e+22,5.443700755754452936e+22
4.519038076152304896e-06,5.555803073292303073e+22,5.443700755754395894e+22
4.539078156312625719e-06,5.555803073292304751e+22,5.443700755754504107e+22
4.529058116232465307e-06,5.555803073292303073e+22,5.443700755754450420e+22
4.549098196392786130e-06,5.555803073292304751e+22,5.443700755754549405e+22
4.539078156312625719e-06,5.555803073292303073e+22,5.443700755754504107e+22
4.559118236472946541e-06,5.555803073292304751e+22,5.443700755754596381e+22
4.549098196392786130e-06,5.555803073292303073e+22,5.443700755754550244e+22
4.569138276553106953e-06,5.555803073292304751e+22,5.443700755754634969e+22
4.559118236472946541e-06,5.555803073292303073e+22,5.443700755754593865e+22
4.579158316633267364e-06,5.555803073292304751e+22,5.443700755754671879e+22
4.569138276553106953e-06,5.555803073292303073e+22,5.443700755754635808e+22
4.589178356713427776e-06,5.555803073292304751e+22,5.443700755754707950e+22
4.579158316633267364e-06,5.555803073292303073e+22,5.443700755754672718e+22
4.599198396793588187e-06,5.555803073292304751e+22,5.443700755754738988e+22
4.589178356713427776e-06,5.555803073292303073e+22,5.443700755754708789e+22
4.609218436873747752e-06,5.555803073292305590e+22,5.443700755754770026e+22
4.599198396793588187e-06,5.555803073292303073e+22,5.443700755754738988e+22
4.619238476953908163e-06,5.555803073292304751e+22,5.443700755754796869e+22
4.609218436873747752e-06,5.555803073292303073e+22,5.443700755754770026e+22
4.629258517034068574e-06,5.555803073292304751e+22,5.443700755754822035e+22
4.619238476953908163e-06,5.555803073292303073e+22,5.443700755754797708e+22
4.639278557114228986e-06,5.555803073292304751e+22,5.443700755754847201e+22
4.629258517034068574e-06,5.555803073292303073e+22,5.443700755754821196e+22
4.649298597194389397e-06,5.555803073292304751e+22,5.443700755754867334e+22
4.639278557114228986e-06,5.555803073292303073e+22,5.443700755754846362e+22
4.659318637274549809e-06,5.555803073292304751e+22,5.443700755754886627e+22
4.649298597194389397e-06,5.555803073292303073e+22,5.443700755754867334e+22
4.669338677354710220e-06,5.555803073292304751e+22,5.443700755754906760e+22
4.659318637274549809e-06,5.555803073292303073e+22,5.443700755754887466e+22
4.679358717434870632e-06,5.555803073292304751e+22,5.443700755754924376e+22
4.669338677354710220e-06,5.555803073292303073e+22,5.443700755754905082e+22
4.689378757515031043e-06,5.555803073292304751e+22,5.443700755754938637e+22
4.679358717434870632e-06,5.555803073292303073e+22,5.443700755754923537e+22
4.699398797595191454e-06,5.555803073292304751e+22,5.443700755754952897e+22
4.689378757515031043e-06,5.555803073292303073e+22,5.443700755754939476e+22
4.709418837675351019e-06,5.555803073292305590e+22,5.443700755754967997e+22
4.699398797595191454e-06,5.555803073292303073e+22,5.443700755754952897e+22
4.719438877755511430e-06,5.555803073292304751e+22,5.443700755754980580e+22
4.709418837675351019e-06,5.555803073292303073e+22,5.443700755754966319e+22
4.729458917835671842e-06,5.555803073292304751e+22,5.443700755754991485e+22
4.719438877755511430e-06,5.555803073292303073e+22,5.443700755754979741e+22
4.739478957915832253e-06,5.555803073292304751e+22,5.443700755755001551e+22
4.729458917835671842e-06,5.555803073292303073e+22,5.443700755754992324e+22
4.749498997995992664e-06,5.555803073292304751e+22,5.443700755755014134e+22
4.739478957915832253e-06,5.555803073292303073e+22,5.443700755755002390e+22
4.759519038076153076e-06,5.555803073292304751e+22,5.443700755755024200e+22
4.749498997995992664e-06,5.555803073292303073e+22,5.443700755755012456e+22
4.769539078156313487e-06,5.555803073292304751e+22,5.443700755755031750e+22
4.759519038076153076e-06,5.555803073292303073e+22,5.443700755755021684e+22
4.779559118236473899e-06,5.555803073292304751e+22,5.443700755755038461e+22
4.769539078156313487e-06,5.555803073292303073e+22,5.443700755755030911e+22
4.789579158316634310e-06,5.555803073292304751e+22,5.443700755755046011e+22
4.779559118236473899e-06,5.555803073292303073e+22,5.443700755755038461e+22
4.799599198396793875e-06,5.555803073292305590e+22,5.443700755755051044e+22
4.789579158316634310e-06,5.555803073292303073e+22,5.443700755755045172e+22
4.809619238476954286e-06,5.555803073292304751e+22,5.443700755755058594e+22
4.799599198396793875e-06,5.555803073292303073e+22,5.443700755755052722e+22
4.819639278557114697e-06,5.555803073292304751e+22,5.443700755755064466e+22
4.809619238476954286e-06,5.555803073292303073e+22,5.443700755755058594e+22
4.829659318637275109e-06,5.555803073292304751e+22,5.443700755755070338e+22
4.819639278557114697e-06,5.555803073292303073e+22,5.443700755755064466e+22
4.839679358717435520e-06,5.555803073292304751e+22,5.443700755755075371e+22
4.829659318637275109e-06,5.555803073292303073e+22,5.443700755755069499e+22
4.849699398797595932e-06,5.555803073292304751e+22,5.443700755755082082e+22
4.839679358717435520e-06,5.555803073292303073e+22,5.443700755755073693e+22
4.859719438877756343e-06,5.555803073292304751e+22,5.443700755755085437e+22
4.849699398797595932e-06,5.555803073292303073e+22,5.443700755755079565e+22
4.869739478957916755e-06,5.555803073292304751e+22,5.443700755755089632e+22
4.859719438877756343e-06,5.555803073292303073e+22,5.443700755755082921e+22
4.879759519038077166e-06,5.555803073292304751e+22,5.443700755755094665e+22
4.869739478957916755e-06,5.555803073292303073e+22,5.443700755755087115e+22
4.889779559118237577e-06,5.555803073292304751e+22,5.443700755755096343e+22
4.879759519038077166e-06,5.555803073292303073e+22,5.443700755755094665e+22
4.899799599198397142e-06,5.555803073292305590e+22,5.443700755755100537e+22
4.889779559118237577e-06,5.555803073292303073e+22,5.443700755755096343e+22
4.909819639278557553e-06,5.555803073292304751e+22,5.443700755755103053e+22
4.899799599198397142e-06,5.555803073292303073e+22,5.443700755755100537e+22
4.919839679358717965e-06,5.555803073292304751e+22,5.443700755755108087e+22
4.909819639278557553e-06,5.555803073292303073e+22,5.443700755755100537e+22
4.929859719438878376e-06,5.555803073292304751e+22,5.443700755755109764e+22
4.919839679358717965e-06,5.555803073292303073e+22,5.443700755755105570e+22
4.939879759519038787e-06,5.555803073292304751e+22,5.443700755755113959e+22
4.929859719438878376e-06,5.555803073292303073e+22,5.443700755755109764e+22
4.949899799599199199e-06,5.555803073292304751e+22,5.443700755755116475e+22
4.939879759519038787e-06,5.555803073292303073e+22,5.443700755755112281e+22
4.959919839679359610e-06,5.555803073292304751e+22,5.443700755755120669e+22
4.949899799599199199e-06,5.555803073292303073e+22,5.443700755755113120e+22
4.969939879759520022e-06,5.555803073292304751e+22,5.443700755755118153e+22
4.959919839679359610e-06,5.555803073292303073e+22,5.443700755755118153e+22
4.979959919839680433e-06,5.555803073292304751e+22,5.443700755755121508e+22
4.969939879759520022e-06,5.555803073292303073e+22,5.443700755755118153e+22
4.989979959919839998e-06,5.555803073292305590e+22,5.443700755755125703e+22
4.979959919839680433e-06,5.555803073292303073e+22,5.443700755755121508e+22
5.000000000000000409e-06,5.555803073292304751e+22,5.443700755755129058e+22
4.989979959919839998e-06,5.555803073292303073e+22,5.443700755755125703e+22
1.001001001001000979e-05,5.555803073292306429e+22,5.443700755755129897e+22
5.000000000000000409e-06,5.555803073292303912e+22,5.443700755755128219e+22
2.002002002002001958e-05,5.555803073292305590e+22,5.443700755755129897e+22
1.001001001001000979e-05,5.555803073292304751e+22,5.443700755755129897e+22
3.003003003003002936e-05,5.555803073292305590e+22,5.443700755755131575e+22
2.002002002002001958e-05,5.555803073292304751e+22,5.443700755755129058e+22
4.004004004004003915e-05,5.555803073292305590e+22,5.443700755755131575e+22
3.003003003003002936e-05,5.555803073292304751e+22,5.443700755755131575e+22
5.005005005005005233e-05,5.555803073292303073e+22,5.443700755755130736e+22
4.004004004004003915e-05,5.555803073292304751e+22,5.443700755755131575e+22
6.006006006006005873e-05,5.555803073292304751e+22,5.443700755755131575e+22
5.005005005005005233e-05,5.555803073292303912e+22,5.443700755755131575e+22
7.007007007007006513e-05,5.555803073292304751e+22,5.443700755755131575e+22
6.006006006006005873e-05,5.555803073292303912e+22,5.443700755755131575e+22
8.008008008008007830e-05,5.555803073292303073e+22,5.443700755755130736e+22
7.007007007007006513e-05,5.555803073292304751e+22,5.443700755755131575e+22
9.009009009009009148e-05,5.555803073292303073e+22,5.443700755755130736e+22
8.008008008008007830e-05,5.555803073292304751e+22,5.443700755755131575e+22
1.001001001001001047e-04,5.555803073292303073e+22,5.443700755755129897e+22
9.009009009009009148e-05,5.555803073292304751e+22,5.443700755755130736e+22
1.101101101101101043e-04,5.555803073292305590e+22,5.443700755755129058e+22
1.001001001001001047e-04,5.555803073292303073e+22,5.443700755755130736e+22
1.201201201201201175e-04,5.555803073292303073e+22,5.443700755755129897e+22
1.101101101101101043e-04,5.555803073292304751e+22,5.443700755755129897e+22
1.301301301301301171e-04,5.555803073292305590e+22,5.443700755755129897e+22
1.201201201201201175e-04,5.555803073292303073e+22,5.443700755755131575e+22
1.401401401401401303e-04,5.555803073292303073e+22,5.443700755755129058e+22
1.301301301301301171e-04,5.555803073292304751e+22,5.443700755755129897e+22
1.501501501501501434e-04,5.555803073292303073e+22,5.443700755755129897e+22
1.401401401401401303e-04,5.555803073292304751e+22,5.443700755755129897e+22
1.601601601601601566e-04,5.555803073292303073e+22,5.443700755755130736e+22
1.501501501501501434e-04,5.555803073292306429e+22,5.443700755755131575e+22
1.701701701701701698e-04,5.555803073292304751e+22,5.443700755755130736e+22
1.601601601601601566e-04,5.555803073292305590e+22,5.443700755755131575e+22
1.801801801801801830e-04,5.555803073292305590e+22,5.443700755755129897e+22
1.701701701701701698e-04,5.555803073292304751e+22,5.443700755755130736e+22
1.901901901901901961e-04,5.555803073292303073e+22,5.443700755755129058e+22
1.801801801801801830e-04,5.555803073292306429e+22,5.443700755755129897e+22
2.002002002002002093e-04,5.555803073292303073e+22,5.443700755755130736e+22
1.901901901901901961e-04,5.555803073292304751e+22,5.443700755755129897e+22
2.102102102102101954e-04,5.555803073292303912e+22,5.443700755755129897e+22
2.002002002002002093e-04,5.555803073292303912e+22,5.443700755755131575e+22
2.202202202202202086e-04,5.555803073292305590e+22,5.443700755755129058e+22
2.102102102102101954e-04,5.555803073292304751e+22,5.443700755755129897e+22
2.302302302302302217e-04,5.555803073292303073e+22,5.443700755755129897e+22
2.202202202202202086e-04,5.555803073292306429e+22,5.443700755755129897e+22
2.402402402402402349e-04,5.555803073292305590e+22,5.443700755755130736e+22
2.302302302302302217e-04,5.555803073292304751e+22,5.443700755755131575e+22
2.502502502502502481e-04,5.555803073292303073e+22,5.443700755755130736e+22
2.402402402402402349e-04,5.555803073292304751e+22,5.443700755755131575e+22
2.602602602602602342e-04,5.555803073292303912e+22,5.443700755755131575e+22
2.502502502502502481e-04,5.555803073292303912e+22,5.443700755755130736e+22
2.702702702702702744e-04,5.555803073292304751e+22,5.443700755755131575e+22
2.602602602602602342e-04,5.555803073292303073e+22,5.443700755755131575e+22
2.802802802802802605e-04,5.555803073292303912e+22,5.443700755755131575e+22
2.702702702702702744e-04,5.555803073292303912e+22,5.443700755755130736e+22
2.902902902902903008e-04,5.555803073292307268e+22,5.443700755755131575e+22
2.802802802802802605e-04,5.555803073292303073e+22,5.443700755755131575e+22
3.003003003003002869e-04,5.555803073292303912e+22,5.443700755755131575e+22
2.902902902902903008e-04,5.555803073292303912e+22,5.443700755755130736e+22
3.103103103103103271e-04,5.555803073292304751e+22,5.443700755755131575e+22
3.003003003003002869e-04,5.555803073292304751e+22,5.443700755755131575e+22
3.203203203203203132e-04,5.555803073292303912e+22,5.443700755755131575e+22
3.103103103103103271e-04,5.555803073292305590e+22,5.443700755755130736e+22
3.303303303303302993e-04,5.555803073292306429e+22,5.443700755755129058e+22
3.203203203203203132e-04,5.555803073292303912e+22,5.443700755755130736e+22
3.403403403403403396e-04,5.555803073292304751e+22,5.443700755755129897e+22
3.303303303303302993e-04,5.555803073292304751e+22,5.443700755755129058e+22
3.503503503503503256e-04,5.555803073292303912e+22,5.443700755755133252e+22
3.403403403403403396e-04,5.555803073292303912e+22,5.443700755755128219e+22
3.603603603603603659e-04,5.555803073292304751e+22,5.443700755755131575e+22
3.503503503503503256e-04,5.555803073292304751e+22,5.443700755755131575e+22
3.703703703703703520e-04,5.555803073292303912e+22,5.443700755755129897e+22
3.603603603603603659e-04,5.555803073292303912e+22,5.443700755755129897e+22
3.803803803803803923e-04,5.555803073292304751e+22,5.443700755755131575e+22
3.703703703703703520e-04,5.555803073292303073e+22,5.443700755755129897e+22
3.903903903903903783e-04,5.555803073292303912e+22,5.443700755755128219e+22
3.803803803803803923e-04,5.555803073292303912e+22,5.443700755755132414e+22
4.004004004004004186e-04,5.555803073292303073e+22,5.443700755755129897e+22
3.903903903903903783e-04,5.555803073292307268e+22,5.443700755755129058e+22
4.104104104104104047e-04,5.555803073292307268e+22,5.443700755755130736e+22
4.004004004004004186e-04,5.555803073292304751e+22,5.443700755755129058e+22
4.204204204204203908e-04,5.555803073292306429e+22,5.443700755755131575e+22
4.104104104104104047e-04,5.555803073292303912e+22,5.443700755755130736e+22
4.304304304304304310e-04,5.555803073292304751e+22,5.443700755755131575e+22
4.204204204204203908e-04,5.555803073292304751e+22,5.443700755755131575e+22
4.404404404404404171e-04,5.555803073292303912e+22,5.443700755755131575e+22
4.304304304304304310e-04,5.555803073292303912e+22,5.443700755755130736e+22
4.504504504504504574e-04,5.555803073292304751e+22,5.443700755755131575e+22
4.404404404404404171e-04,5.555803073292304751e+22,5.443700755755131575e+22
4.604604604604604435e-04,5.555803073292303912e+22,5.443700755755131575e+22
4.504504504504504574e-04,5.555803073292305590e+22,5.443700755755130736e+22
4.704704704704704837e-04,5.555803073292304751e+22,5.443700755755130736e+22
4.604604604604604435e-04,5.555803073292303073e+22,5.443700755755129897e+22
4.804804804804804698e-04,5.555803073292303912e+22,5.443700755755129897e+22
4.704704704704704837e-04,5.555803073292303912e+22,5.443700755755129897e+22
4.904904904904904559e-04,5.555803073292303912e+22,5.443700755755129897e+22
4.804804804804804698e-04,5.555803073292303912e+22,5.443700755755129897e+22
5.005005005005004962e-04,5.555803073292304751e+22,5.443700755755130736e+22
4.904904904904904559e-04,5.555803073292304751e+22,5.443700755755129897e+22
