x,t=0.1s,t=30000000.0s
3.426853707414830215e-06,1.315555986085135744e+24,9.249889934809381208e+21
3.446893787575150614e-06,1.321444410563989353e+24,9.303962481417584116e+21
3.436873747494990626e-06,1.318502252048387685e+24,9.276926237898253009e+21
3.456913827655311025e-06,1.324382469368367897e+24,9.330998665364453196e+21
3.446893787575150614e-06,1.321444410563989621e+24,9.303962481417584116e+21
3.466933867735471437e-06,1.327316436178268240e+24,9.358034789735958839e+21
3.456913827655311025e-06,1.324382469368367897e+24,9.330998665364459487e+21
3.476953907815631848e-06,1.330246318690820191e+24,9.385070854529180762e+21
3.466933867735471437e-06,1.327316436178267972e+24,9.358034789735961985e+21
3.486973947895792260e-06,1.333172124583608235e+24,9.412106859741200777e+21
3.476953907815631848e-06,1.330246318690820191e+24,9.385070854529177616e+21
3.496993987975952248e-06,1.336093861514730860e+24,9.439142805369098600e+21
3.486973947895792260e-06,1.333172124583607698e+24,9.412106859741198680e+21
3.507014028056112659e-06,1.339011537122872495e+24,9.466178691409972822e+21
3.496993987975952248e-06,1.336093861514730055e+24,9.439142805369095455e+21
3.517034068136273070e-06,1.341925159027366328e+24,9.493214517860889526e+21
3.507014028056112659e-06,1.339011537122872227e+24,9.466178691409964433e+21
3.527054108216433482e-06,1.344834734828259799e+24,9.520250284718946255e+21
3.517034068136273070e-06,1.341925159027365791e+24,9.493214517860889526e+21
3.537074148296593893e-06,1.347740272106380101e+24,9.547285991981232161e+21
3.527054108216433482e-06,1.344834734828259530e+24,9.520250284718946255e+21
3.547094188376753881e-06,1.350641778423397534e+24,9.574321639644819620e+21
3.537074148296593893e-06,1.347740272106379833e+24,9.547285991981227966e+21
3.557114228456914293e-06,1.353539261321892338e+24,9.601357227706797785e+21
3.547094188376753881e-06,1.350641778423397265e+24,9.574321639644815426e+21
3.567134268537074704e-06,1.356432728325415902e+24,9.628392756164257907e+21
3.557114228456914293e-06,1.353539261321891533e+24,9.601357227706797785e+21
3.577154308617235115e-06,1.359322186938555189e+24,9.655428225014276555e+21
3.567134268537074704e-06,1.356432728325414829e+24,9.628392756164257907e+21
3.587174348697395103e-06,1.362207644647000107e+24,9.682463634253951271e+21
3.577154308617235115e-06,1.359322186938555189e+24,9.655428225014278652e+21
3.597194388777555515e-06,1.365089108917602035e+24,9.709498983880352334e+21
3.587174348697395103e-06,1.362207644646999570e+24,9.682463634253947077e+21
3.607214428857715926e-06,1.367966587198438514e+24,9.736534273890573091e+21
3.597194388777555515e-06,1.365089108917601499e+24,9.709498983880350237e+21
3.617234468937876338e-06,1.370840086918875520e+24,9.763569504281708986e+21
3.607214428857715926e-06,1.367966587198438245e+24,9.736534273890575188e+21
3.627254509018036749e-06,1.373709615489634577e+24,9.790604675050824008e+21
3.617234468937876338e-06,1.370840086918876057e+24,9.763569504281702695e+21
3.637274549098196737e-06,1.376575180302845104e+24,9.817639786195017794e+21
3.627254509018036749e-06,1.373709615489634041e+24,9.790604675050826105e+21
3.647294589178357148e-06,1.379436788732117689e+24,9.844674837711375303e+21
3.637274549098196737e-06,1.376575180302844835e+24,9.817639786195019891e+21
3.657314629258517560e-06,1.382294448132596982e+24,9.871709829596985688e+21
3.647294589178357148e-06,1.379436788732117421e+24,9.844674837711379497e+21
3.667334669338677971e-06,1.385148165841030943e+24,9.898744761848925520e+21
3.657314629258517560e-06,1.382294448132596714e+24,9.871709829596987785e+21
3.677354709418838383e-06,1.387997949175821849e+24,9.925779634464286048e+21
3.667334669338677971e-06,1.385148165841030675e+24,9.898744761848927617e+21
3.687374749498998371e-06,1.390843805437099573e+24,9.952814447440158523e+21
3.677354709418838383e-06,1.387997949175820775e+24,9.925779634464286048e+21
3.697394789579158782e-06,1.393685741906769102e+24,9.979849200773621613e+21
3.687374749498998371e-06,1.390843805437098767e+24,9.952814447440152232e+21
3.707414829659319193e-06,1.396523765848587039e+24,1.000688389446176027e+22
3.697394789579158782e-06,1.393685741906768834e+24,9.979849200773617418e+21
3.717434869739479605e-06,1.399357884508202672e+24,1.003391852850166995e+22
3.707414829659319193e-06,1.396523765848586234e+24,1.000688389446175818e+22
3.727454909819640016e-06,1.402188105113236358e+24,1.006095310289042512e+22
3.717434869739479605e-06,1.399357884508202403e+24,1.003391852850166576e+22
3.737474949899800004e-06,1.405014434873323817e+24,1.008798761762512123e+22
3.727454909819640016e-06,1.402188105113235821e+24,1.006095310289042512e+22
3.747494989979960416e-06,1.407836880980188070e+24,1.011502207270284532e+22
3.737474949899800004e-06,1.405014434873323549e+24,1.008798761762512123e+22
3.757515030060120827e-06,1.410655450607689637e+24,1.014205646812068027e+22
3.747494989979960416e-06,1.407836880980187533e+24,1.011502207270284532e+22
3.767535070140281239e-06,1.413470150911890159e+24,1.016909080387571732e+22
3.757515030060120827e-06,1.410655450607689100e+24,1.014205646812067817e+22
3.777555110220441226e-06,1.416280989031109568e+24,1.019612507996504143e+22
3.767535070140281239e-06,1.413470150911889353e+24,1.016909080387571312e+22
3.787575150300601638e-06,1.419087972085984615e+24,1.022315929638572917e+22
3.777555110220441226e-06,1.416280989031108494e+24,1.019612507996503933e+22
3.797595190380762049e-06,1.421891107179527651e+24,1.025019345313488857e+22
3.787575150300601638e-06,1.419087972085984079e+24,1.022315929638572917e+22
3.807615230460922461e-06,1.424690401397184878e+24,1.027722755020959410e+22
3.797595190380762049e-06,1.421891107179527382e+24,1.025019345313488647e+22
3.817635270541082872e-06,1.427485861806892990e+24,1.030426158760693072e+22
3.807615230460922461e-06,1.424690401397184878e+24,1.027722755020959410e+22
3.827655310621243284e-06,1.430277495459136622e+24,1.033129556532399387e+22
3.817635270541082872e-06,1.427485861806892990e+24,1.030426158760693072e+22
3.837675350701403695e-06,1.433065309387007128e+24,1.035832948335786013e+22
3.827655310621243284e-06,1.430277495459136085e+24,1.033129556532399387e+22
3.847695390781564106e-06,1.435849310606256278e+24,1.038536334170563753e+22
3.837675350701403695e-06,1.433065309387006860e+24,1.035832948335785804e+22
3.857715430861723671e-06,1.438629506115360677e+24,1.041239714036437536e+22
3.847695390781564106e-06,1.435849310606256278e+24,1.038536334170563124e+22
3.867735470941884082e-06,1.441405902895566058e+24,1.043943087933120682e+22
3.857715430861723671e-06,1.438629506115360677e+24,1.041239714036437746e+22
3.877755511022044494e-06,1.444178507910956806e+24,1.046646455860319171e+22
3.867735470941884082e-06,1.441405902895566058e+24,1.043943087933120682e+22
3.887775551102204905e-06,1.446947328108502668e+24,1.049349817817742757e+22
3.877755511022044494e-06,1.444178507910956806e+24,1.046646455860319171e+22
3.897795591182365317e-06,1.449712370418117538e+24,1.052053173805099935e+22
3.887775551102204905e-06,1.446947328108501595e+24,1.049349817817742547e+22
3.907815631262525728e-06,1.452473641752715831e+24,1.054756523822099202e+22
3.897795591182365317e-06,1.449712370418117270e+24,1.052053173805099935e+22
3.917835671342686139e-06,1.455231149008269655e+24,1.057459867868450521e+22
3.907815631262525728e-06,1.452473641752715294e+24,1.054756523822098783e+22
3.927855711422846551e-06,1.457984899063858478e+24,1.060163205943860920e+22
3.917835671342686139e-06,1.455231149008269387e+24,1.057459867868450311e+22
3.937875751503006962e-06,1.460734898781727375e+24,1.062866538048040783e+22
3.927855711422846551e-06,1.457984899063858210e+24,1.060163205943860920e+22
3.947895791583166527e-06,1.463481155007345276e+24,1.065569864180698186e+22
3.937875751503006962e-06,1.460734898781727643e+24,1.062866538048040364e+22
3.957915831663326938e-06,1.466223674569453021e+24,1.068273184341542463e+22
3.947895791583166527e-06,1.463481155007345276e+24,1.065569864180697976e+22
3.967935871743487349e-06,1.468962464280119997e+24,1.070976498530281062e+22
3.957915831663326938e-06,1.466223674569452484e+24,1.068273184341542463e+22
3.977955911823647761e-06,1.471697530934800511e+24,1.073679806746625206e+22
3.967935871743487349e-06,1.468962464280119997e+24,1.070976498530281692e+22
3.987975951903808172e-06,1.474428881312384522e+24,1.076383108990282970e+22
3.977955911823647761e-06,1.471697530934800511e+24,1.073679806746625206e+22
3.997995991983968584e-06,1.477156522175254013e+24,1.079086405260962221e+22
3.987975951903808172e-06,1.474428881312384522e+24,1.076383108990282341e+22
4.008016032064128995e-06,1.479880460269332923e+24,1.081789695558371875e+22
3.997995991983968584e-06,1.477156522175254013e+24,1.079086405260961592e+22
4.018036072144289407e-06,1.482600702324144052e+24,1.084492979882221476e+22
4.008016032064128995e-06,1.479880460269332386e+24,1.081789695558372295e+22
4.028056112224449818e-06,1.485317255052857648e+24,1.087196258232220778e+22
4.018036072144289407e-06,1.482600702324143783e+24,1.084492979882221476e+22
4.038076152304609382e-06,1.488030125152351539e+24,1.089899530608076810e+22
4.028056112224449818e-06,1.485317255052858185e+24,1.087196258232220359e+22
4.048096192384769794e-06,1.490739319303255154e+24,1.092602797009499324e+22
4.038076152304609382e-06,1.488030125152351539e+24,1.089899530608076810e+22
4.058116232464930205e-06,1.493444844170005895e+24,1.095306057436198286e+22
4.048096192384769794e-06,1.490739319303255154e+24,1.092602797009498905e+22
4.068136272545090617e-06,1.496146706400902826e+24,1.098009311887881142e+22
4.058116232464930205e-06,1.493444844170005359e+24,1.095306057436197447e+22
4.078156312625251028e-06,1.498844912628153377e+24,1.100712560364257228e+22
4.068136272545090617e-06,1.496146706400902289e+24,1.098009311887880933e+22
4.088176352705411440e-06,1.501539469467933208e+24,1.103415802865036506e+22
4.078156312625251028e-06,1.498844912628153377e+24,1.100712560364256808e+22
4.098196392785571851e-06,1.504230383520427549e+24,1.106119039389926005e+22
4.088176352705411440e-06,1.501539469467932135e+24,1.103415802865036296e+22
4.108216432865732262e-06,1.506917661369892130e+24,1.108822269938635899e+22
4.098196392785571851e-06,1.504230383520427280e+24,1.106119039389926215e+22
4.118236472945892674e-06,1.509601309584696942e+24,1.111525494510876570e+22
4.108216432865732262e-06,1.506917661369891862e+24,1.108822269938636109e+22
4.128256513026053085e-06,1.512281334717382604e+24,1.114228713106353999e+22
4.118236472945892674e-06,1.509601309584697210e+24,1.111525494510875941e+22
4.138276553106212650e-06,1.514957743304705193e+24,1.116931925724779407e+22
4.128256513026053085e-06,1.512281334717382604e+24,1.114228713106353789e+22
4.148296593186373061e-06,1.517630541867692887e+24,1.119635132365860451e+22
4.138276553106212650e-06,1.514957743304705193e+24,1.116931925724778988e+22
4.158316633266533472e-06,1.520299736911692129e+24,1.122338333029307305e+22
4.148296593186373061e-06,1.517630541867693424e+24,1.119635132365860661e+22
4.168336673346693884e-06,1.522965334926418906e+24,1.125041527714828465e+22
4.158316633266533472e-06,1.520299736911692129e+24,1.122338333029307095e+22
4.178356713426854295e-06,1.525627342386006793e+24,1.127744716422132846e+22
4.168336673346693884e-06,1.522965334926418638e+24,1.125041527714828465e+22
4.188376753507014707e-06,1.528285765749061984e+24,1.130447899150929363e+22
4.178356713426854295e-06,1.525627342386007061e+24,1.127744716422133265e+22
4.198396793587175118e-06,1.530940611458706245e+24,1.133151075900928400e+22
4.188376753507014707e-06,1.528285765749061984e+24,1.130447899150929573e+22
4.208416833667335530e-06,1.533591885942628985e+24,1.135854246671836984e+22
4.198396793587175118e-06,1.530940611458705708e+24,1.133151075900928190e+22
4.218436873747495941e-06,1.536239595613137188e+24,1.138557411463365290e+22
4.208416833667335530e-06,1.533591885942628716e+24,1.135854246671836774e+22
4.228456913827655505e-06,1.538883746867203463e+24,1.141260570275222231e+22
4.218436873747495941e-06,1.536239595613136651e+24,1.138557411463365080e+22
4.238476953907815917e-06,1.541524346086513558e+24,1.143963723107117144e+22
4.228456913827655505e-06,1.538883746867202927e+24,1.141260570275221602e+22
4.248496993987976328e-06,1.544161399637517896e+24,1.146666869958758525e+22
4.238476953907815917e-06,1.541524346086513021e+24,1.143963723107116515e+22
4.258517034068136740e-06,1.546794913871474796e+24,1.149370010829855706e+22
4.248496993987976328e-06,1.544161399637517091e+24,1.146666869958758105e+22
4.268537074148297151e-06,1.549424895124503892e+24,1.152073145720118654e+22
4.258517034068136740e-06,1.546794913871473991e+24,1.149370010829855287e+22
4.278557114228457563e-06,1.552051349717630960e+24,1.154776274629254814e+22
4.268537074148297151e-06,1.549424895124503355e+24,1.152073145720118025e+22
4.288577154308617974e-06,1.554674283956837311e+24,1.157479397556974361e+22
4.278557114228457563e-06,1.552051349717630692e+24,1.154776274629254395e+22
4.298597194388778385e-06,1.557293704133103277e+24,1.160182514502986629e+22
4.288577154308617974e-06,1.554674283956837311e+24,1.157479397556974151e+22
4.308617234468938797e-06,1.559909616522464047e+24,1.162885625467000744e+22
4.298597194388778385e-06,1.557293704133103814e+24,1.160182514502986000e+22
4.318637274549099208e-06,1.562522027386045366e+24,1.165588730448724990e+22
4.308617234468938797e-06,1.559909616522464047e+24,1.162885625467000324e+22
4.328657314629258773e-06,1.565130942970119911e+24,1.168291829447869334e+22
4.318637274549099208e-06,1.562522027386045366e+24,1.165588730448724361e+22
4.338677354709419184e-06,1.567736369506149699e+24,1.170994922464142269e+22
4.328657314629258773e-06,1.565130942970120179e+24,1.168291829447868914e+22
4.348697394789579596e-06,1.570338313210834140e+24,1.173698009497253341e+22
4.338677354709419184e-06,1.567736369506149430e+24,1.170994922464142269e+22
4.358717434869740007e-06,1.572936780286155133e+24,1.176401090546912094e+22
4.348697394789579596e-06,1.570338313210834408e+24,1.173698009497253760e+22
4.368737474949900418e-06,1.575531776919424312e+24,1.179104165612828072e+22
4.358717434869740007e-06,1.572936780286155133e+24,1.176401090546912094e+22
4.378757515030060830e-06,1.578123309283328139e+24,1.181807234694708724e+22
4.368737474949900418e-06,1.575531776919424312e+24,1.179104165612827653e+22
4.388777555110221241e-06,1.580711383535975425e+24,1.184510297792265060e+22
4.378757515030060830e-06,1.578123309283328139e+24,1.181807234694708514e+22
4.398797595190381653e-06,1.583296005820940806e+24,1.187213354905204949e+22
4.388777555110221241e-06,1.580711383535975425e+24,1.184510297792264431e+22
4.408817635270542064e-06,1.585877182267312803e+24,1.189916406033238563e+22
4.398797595190381653e-06,1.583296005820940806e+24,1.187213354905204739e+22
4.418837675350701628e-06,1.588454918989735961e+24,1.192619451176074609e+22
4.408817635270542064e-06,1.585877182267312803e+24,1.189916406033238354e+22
4.428857715430862040e-06,1.591029222088458897e+24,1.195322490333422839e+22
4.418837675350701628e-06,1.588454918989735961e+24,1.192619451176074609e+22
4.438877755511022451e-06,1.593600097649376453e+24,1.198025523504992171e+22
4.428857715430862040e-06,1.591029222088458361e+24,1.195322490333422839e+22
4.448897795591182863e-06,1.596167551744079613e+24,1.200728550690492147e+22
4.438877755511022451e-06,1.593600097649376184e+24,1.198025523504991542e+22
4.458917835671343274e-06,1.598731590429891216e+24,1.203431571889631055e+22
4.448897795591182863e-06,1.596167551744079076e+24,1.200728550690491308e+22
4.468937875751503686e-06,1.601292219749919367e+24,1.206134587102119277e+22
4.458917835671343274e-06,1.598731590429890948e+24,1.203431571889631055e+22
4.478957915831664097e-06,1.603849445733098244e+24,1.208837596327665310e+22
4.468937875751503686e-06,1.601292219749919099e+24,1.206134587102119068e+22
4.488977955911824508e-06,1.606403274394229434e+24,1.211540599565979537e+22
4.478957915831664097e-06,1.603849445733098244e+24,1.208837596327664891e+22
4.498997995991984920e-06,1.608953711734031594e+24,1.214243596816769824e+22
4.488977955911824508e-06,1.606403274394229166e+24,1.211540599565979117e+22
4.509018036072145331e-06,1.611500763739176156e+24,1.216946588079746764e+22
4.498997995991984920e-06,1.608953711734031594e+24,1.214243596816770033e+22
4.519038076152304896e-06,1.614044436382341545e+24,1.219649573354618434e+22
4.509018036072145331e-06,1.611500763739176156e+24,1.216946588079746974e+22
4.529058116232465307e-06,1.616584735622245399e+24,1.222352552641095847e+22
4.519038076152304896e-06,1.614044436382341545e+24,1.219649573354618644e+22
4.539078156312625719e-06,1.619121667403696906e+24,1.225055525938886659e+22
4.529058116232465307e-06,1.616584735622245399e+24,1.222352552641095847e+22
4.549098196392786130e-06,1.621655237657634659e+24,1.227758493247701674e+22
4.539078156312625719e-06,1.619121667403696101e+24,1.225055525938886240e+22
4.559118236472946541e-06,1.624185452301167456e+24,1.230461454567248757e+22
4.549098196392786130e-06,1.621655237657634122e+24,1.227758493247701464e+22
4.569138276553106953e-06,1.626712317237628794e+24,1.233164409897237873e+22
4.559118236472946541e-06,1.624185452301167188e+24,1.230461454567248757e+22
4.579158316633267364e-06,1.629235838356602097e+24,1.235867359237378985e+22
4.569138276553106953e-06,1.626712317237627988e+24,1.233164409897237453e+22
4.589178356713427776e-06,1.631756021533977094e+24,1.238570302587380590e+22
4.579158316633267364e-06,1.629235838356602365e+24,1.235867359237378566e+22
4.599198396793588187e-06,1.634272872631987666e+24,1.241273239946952652e+22
4.589178356713427776e-06,1.631756021533977094e+24,1.238570302587380171e+22
4.609218436873747752e-06,1.636786397499249694e+24,1.243976171315804504e+22
4.599198396793588187e-06,1.634272872631987130e+24,1.241273239946952442e+22
4.619238476953908163e-06,1.639296601970808302e+24,1.246679096693645273e+22
4.609218436873747752e-06,1.636786397499249157e+24,1.243976171315804294e+22
4.629258517034068574e-06,1.641803491868179740e+24,1.249382016080184292e+22
4.619238476953908163e-06,1.639296601970807765e+24,1.246679096693644853e+22
4.639278557114228986e-06,1.644307072999388151e+24,1.252084929475131317e+22
4.629258517034068574e-06,1.641803491868179740e+24,1.249382016080183873e+22
4.649298597194389397e-06,1.646807351159012018e+24,1.254787836878195891e+22
4.639278557114228986e-06,1.644307072999388420e+24,1.252084929475130897e+22
4.659318637274549809e-06,1.649304332128222544e+24,1.257490738289086300e+22
4.649298597194389397e-06,1.646807351159012018e+24,1.254787836878195891e+22
4.669338677354710220e-06,1.651798021674824458e+24,1.260193633707514187e+22
4.659318637274549809e-06,1.649304332128222007e+24,1.257490738289086510e+22
4.679358717434870632e-06,1.654288425553299501e+24,1.262896523133186998e+22
4.669338677354710220e-06,1.651798021674824190e+24,1.260193633707513768e+22
4.689378757515031043e-06,1.656775549504845615e+24,1.265599406565815117e+22
4.679358717434870632e-06,1.654288425553299233e+24,1.262896523133186369e+22
4.699398797595191454e-06,1.659259399257416677e+24,1.268302284005108089e+22
4.689378757515031043e-06,1.656775549504845615e+24,1.265599406565815117e+22
4.709418837675351019e-06,1.661739980525765441e+24,1.271005155450774408e+22
4.699398797595191454e-06,1.659259399257416945e+24,1.268302284005107669e+22
4.719438877755511430e-06,1.664217299011480857e+24,1.273708020902524459e+22
4.709418837675351019e-06,1.661739980525765709e+24,1.271005155450774199e+22
4.729458917835671842e-06,1.666691360403031018e+24,1.276410880360067367e+22
4.719438877755511430e-06,1.664217299011480857e+24,1.273708020902524459e+22
4.739478957915832253e-06,1.669162170375801816e+24,1.279113733823113514e+22
4.729458917835671842e-06,1.666691360403030750e+24,1.276410880360067786e+22
4.749498997995992664e-06,1.671629734592134789e+24,1.281816581291370978e+22
4.739478957915832253e-06,1.669162170375801816e+24,1.279113733823113724e+22
4.759519038076153076e-06,1.674094058701371952e+24,1.284519422764550980e+22
4.749498997995992664e-06,1.671629734592134521e+24,1.281816581291370558e+22
4.769539078156313487e-06,1.676555148339889350e+24,1.287222258242360548e+22
4.759519038076153076e-06,1.674094058701371684e+24,1.284519422764550770e+22
4.779559118236473899e-06,1.679013009131144571e+24,1.289925087724511953e+22
4.769539078156313487e-06,1.676555148339890155e+24,1.287222258242360548e+22
4.789579158316634310e-06,1.681467646685696613e+24,1.292627911210712642e+22
4.779559118236473899e-06,1.679013009131144839e+24,1.289925087724511953e+22
4.799599198396793875e-06,1.683919066601311644e+24,1.295330728700673419e+22
4.789579158316634310e-06,1.681467646685696345e+24,1.292627911210712642e+22
4.809619238476954286e-06,1.686367274462746914e+24,1.298033540194103827e+22
4.799599198396793875e-06,1.683919066601311376e+24,1.295330728700673629e+22
4.819639278557114697e-06,1.688812275842755506e+24,1.300736345690712362e+22
4.809619238476954286e-06,1.686367274462746646e+24,1.298033540194103827e+22
4.829659318637275109e-06,1.691254076298511048e+24,1.303439145190210876e+22
4.819639278557114697e-06,1.688812275842754969e+24,1.300736345690712362e+22
4.839679358717435520e-06,1.693692681385131488e+24,1.306141938692302202e+22
4.829659318637275109e-06,1.691254076298511048e+24,1.303439145190210666e+22
4.849699398797595932e-06,1.696128096605403282e+24,1.308844726196721471e+22
4.839679358717435520e-06,1.693692681385130951e+24,1.306141938692301783e+22
4.859719438877756343e-06,1.698560327597568907e+24,1.311547507703079030e+22
4.849699398797595932e-06,1.696128096605402477e+24,1.308844726196721680e+22
4.869739478957916755e-06,1.700989379434722133e+24,1.314250283211461073e+22
4.859719438877756343e-06,1.698560327597568907e+24,1.311547507703078820e+22
4.879759519038077166e-06,1.703415259239549480e+24,1.316953052720166810e+22
4.869739478957916755e-06,1.700989379434721864e+24,1.314250283211460654e+22
4.889779559118237577e-06,1.705837966426655498e+24,1.319655816234171315e+22
4.879759519038077166e-06,1.703415259239549480e+24,1.316953052720166391e+22
4.899799599198397142e-06,1.708257529116983684e+24,1.322358573733533398e+22
4.889779559118237577e-06,1.705837966426655766e+24,1.319655816234171105e+22
4.909819639278557553e-06,1.710673868244614767e+24,1.325061325291300009e+22
4.899799599198397142e-06,1.708257529116983952e+24,1.322358573733532978e+22
4.919839679358717965e-06,1.713087304690926367e+24,1.327764070633483062e+22
4.909819639278557553e-06,1.710673868244614231e+24,1.325061325291300009e+22
4.929859719438878376e-06,1.715496666732421443e+24,1.330466810781243959e+22
4.919839679358717965e-06,1.713087304690925562e+24,1.327764070633483272e+22
4.939879759519038787e-06,1.717906352776134414e+24,1.333169541922190839e+22
4.929859719438878376e-06,1.715496666732420638e+24,1.330466810781243959e+22
4.949899799599199199e-06,1.720299974235357228e+24,1.335872278282973584e+22
4.939879759519038787e-06,1.717906352776133877e+24,1.333169541922191258e+22
4.959919839679359610e-06,1.722738716576492628e+24,1.338574966767670736e+22
4.949899799599199199e-06,1.720299974235356691e+24,1.335872278282974003e+22
4.969939879759520022e-06,1.724994269830988589e+24,1.341277805531479880e+22
4.959919839679359610e-06,1.722738716576492359e+24,1.338574966767670526e+22
4.979959919839680433e-06,1.727918679992705380e+24,1.343980055048161224e+22
4.969939879759520022e-06,1.724994269830988589e+24,1.341277805531479880e+22
4.989979959919839998e-06,1.728332257091413934e+24,1.346684475264343212e+22
4.979959919839680433e-06,1.727918679992705380e+24,1.343980055048161853e+22
5.000000000000000409e-06,1.738101181367648847e+24,1.349380765923185315e+22
4.989979959919839998e-06,1.728332257091413665e+24,1.346684475264344051e+22
1.001001001001000979e-05,2.623595634600059907e+24,2.700349284477180681e+22
5.000000000000000409e-06,1.738101181367648847e+24,1.349380765923186154e+22
2.002002002002001958e-05,3.393575829282330899e+24,5.394327875761958866e+22
1.001001001001000979e-05,2.623595634600060981e+24,2.700349284477181519e+22
3.003003003003002936e-05,3.654785751016299741e+24,8.081714720950514719e+22
2.002002002002001958e-05,3.393575829282331436e+24,5.394327875761960544e+22
4.004004004004003915e-05,3.750807784782198775e+24,1.076246145498853891e+23
3.003003003003002936e-05,3.654785751016298668e+24,8.081714720950518075e+22
5.005005005005005233e-05,3.786165263502927423e+24,1.343624309484465957e+23
4.004004004004003915e-05,3.750807784782197164e+24,1.076246145498853891e+23
6.006006006006005873e-05,3.799445971972542494e+24,1.610281884858851986e+23
5.005005005005005233e-05,3.786165263502925275e+24,1.343624309484466460e+23
7.007007007007006513e-05,3.804401701521709800e+24,1.876193533679897548e+23
6.006006006006005873e-05,3.799445971972540884e+24,1.610281884858852322e+23
8.008008008008007830e-05,3.806264967604697712e+24,2.141335235517704852e+23
7.007007007007006513e-05,3.804401701521710337e+24,1.876193533679897883e+23
9.009009009009009148e-05,3.806962493698131788e+24,2.405683581737434486e+23
8.008008008008007830e-05,3.806264967604699323e+24,2.141335235517705523e+23
1.001001001001001047e-04,3.807224531362638373e+24,2.669215948491349725e+23
9.009009009009009148e-05,3.806962493698133398e+24,2.405683581737434821e+23
1.101101101101101043e-04,3.807322739610504332e+24,2.931910434202574819e+23
1.001001001001001047e-04,3.807224531362638373e+24,2.669215948491350061e+23
1.201201201201201175e-04,3.807359610565805912e+24,3.193745859969407779e+23
1.101101101101101043e-04,3.807322739610503795e+24,2.931910434202575490e+23
1.301301301301301171e-04,3.807373436444339262e+24,3.454701753002142728e+23
1.201201201201201175e-04,3.807359610565805912e+24,3.193745859969407779e+23
1.401401401401401303e-04,3.807378625420399995e+24,3.714758334517868998e+23
1.301301301301301171e-04,3.807373436444340872e+24,3.454701753002141386e+23
1.501501501501501434e-04,3.807380571676863013e+24,3.973896506384370725e+23
1.401401401401401303e-04,3.807378625420399995e+24,3.714758334517868998e+23
1.601601601601601566e-04,3.807381301995124417e+24,4.232097838069068784e+23
1.501501501501501434e-04,3.807380571676861402e+24,3.973896506384371396e+23
1.701701701701701698e-04,3.807381575954457042e+24,4.489344553501679514e+23
1.601601601601601566e-04,3.807381301995124417e+24,4.232097838069069455e+23
1.801801801801801830e-04,3.807381678746329707e+24,4.745619517978915132e+23
1.701701701701701698e-04,3.807381575954457579e+24,4.489344553501679514e+23
1.901901901901901961e-04,3.807381717308454130e+24,5.000906225098824121e+23
1.801801801801801830e-04,3.807381678746328633e+24,4.745619517978916474e+23
2.002002002002002093e-04,3.807381731776620550e+24,5.255188783748413370e+23
1.901901901901901961e-04,3.807381717308454130e+24,5.000906225098827477e+23
2.102102102102101954e-04,3.807381737204498750e+24,5.508451905157053777e+23
2.002002002002002093e-04,3.807381731776620013e+24,5.255188783748414712e+23
2.202202202202202086e-04,3.807381739240940313e+24,5.760680890029716548e+23
2.102102102102101954e-04,3.807381737204498213e+24,5.508451905157054448e+23
2.302302302302302217e-04,3.807381740004946813e+24,6.011861615772347945e+23
2.202202202202202086e-04,3.807381739240941924e+24,5.760680890029717890e+23
2.402402402402402349e-04,3.807381740291583803e+24,6.261980523820696386e+23
2.302302302302302217e-04,3.807381740004946813e+24,6.011861615772346603e+23
2.502502502502502481e-04,3.807381740399121731e+24,6.511024607083221242e+23
2.402402402402402349e-04,3.807381740291584877e+24,6.261980523820699070e+23
2.602602602602602342e-04,3.807381740439468117e+24,6.758981397507352444e+23
2.502502502502502481e-04,3.807381740399122805e+24,6.511024607083218558e+23
2.702702702702702744e-04,3.807381740454603582e+24,7.005838953777984061e+23
2.602602602602602342e-04,3.807381740439467580e+24,6.758981397507347076e+23
2.802802802802802605e-04,3.807381740460284213e+24,7.251585849155916042e+23
2.702702702702702744e-04,3.807381740454603045e+24,7.005838953777981376e+23
2.902902902902903008e-04,3.807381740462414517e+24,7.496211159463288531e+23
2.802802802802802605e-04,3.807381740460283139e+24,7.251585849155913358e+23
3.003003003003002869e-04,3.807381740463213918e+24,7.739704451222420324e+23
2.902902902902903008e-04,3.807381740462412906e+24,7.496211159463287188e+23
3.103103103103103271e-04,3.807381740463512955e+24,7.982055769953640320e+23
3.003003003003002869e-04,3.807381740463213381e+24,7.739704451222417640e+23
3.203203203203203132e-04,3.807381740463624624e+24,8.223255628637077986e+23
3.103103103103103271e-04,3.807381740463511881e+24,7.982055769953634951e+23
3.303303303303302993e-04,3.807381740463666500e+24,8.463294996342891725e+23
3.203203203203203132e-04,3.807381740463624624e+24,8.223255628637075302e+23
3.403403403403403396e-04,3.807381740463683143e+24,8.702165287033646225e+23
3.303303303303302993e-04,3.807381740463668110e+24,8.463294996342893068e+23
3.503503503503503256e-04,3.807381740463688511e+24,8.939858348542153992e+23
3.403403403403403396e-04,3.807381740463683680e+24,8.702165287033646225e+23
3.603603603603603659e-04,3.807381740463691733e+24,9.176366451727567432e+23
3.503503503503503256e-04,3.807381740463689585e+24,8.939858348542151308e+23
3.703703703703703520e-04,3.807381740463691733e+24,9.411682279811991072e+23
3.603603603603603659e-04,3.807381740463691733e+24,9.176366451727563405e+23
3.803803803803803923e-04,3.807381740463694417e+24,9.645798917899525219e+23
