x,t=0.1s,t=30000000.0s
3.997995991983968584e-06,1.960926501323150165e+23,1.356685836656437363e+21
4.018036072144289407e-06,1.968562012373781326e+23,1.363485935148008735e+21
4.008016032064128995e-06,1.964746452695648347e+23,1.360085886341994775e+21
4.028056112224449818e-06,1.972373186798190120e+23,1.366885983074089959e+21
4.018036072144289407e-06,1.968562012373781326e+23,1.363485935148007948e+21
4.038076152304609382e-06,1.976179982396918071e+23,1.370286030119845757e+21
4.028056112224449818e-06,1.972373186798189449e+23,1.366885983074089697e+21
4.048096192384769794e-06,1.979982405585446078e+23,1.373686076284887106e+21
4.038076152304609382e-06,1.976179982396918071e+23,1.370286030119845757e+21
4.058116232464930205e-06,1.983780462766728833e+23,1.377086121568823149e+21
4.048096192384769794e-06,1.979982405585445742e+23,1.373686076284887106e+21
4.068136272545090617e-06,1.987574160331223681e+23,1.380486165971263816e+21
4.058116232464930205e-06,1.983780462766728497e+23,1.377086121568822886e+21
4.078156312625251028e-06,1.991363504656934576e+23,1.383886209491816153e+21
4.068136272545090617e-06,1.987574160331223345e+23,1.380486165971263029e+21
4.088176352705411440e-06,1.995148502109438922e+23,1.387286252130092188e+21
4.078156312625251028e-06,1.991363504656933905e+23,1.383886209491815891e+21
4.098196392785571851e-06,1.998929159041927841e+23,1.390686293885699490e+21
4.088176352705411440e-06,1.995148502109438586e+23,1.387286252130091401e+21
4.108216432865732262e-06,2.002705481795232680e+23,1.394086334758247727e+21
4.098196392785571851e-06,1.998929159041926834e+23,1.390686293885699228e+21
4.118236472945892674e-06,2.006477476697870980e+23,1.397486374747347091e+21
4.108216432865732262e-06,2.002705481795232680e+23,1.394086334758247989e+21
4.128256513026053085e-06,2.010245150066070635e+23,1.400886413852606726e+21
4.118236472945892674e-06,2.006477476697870644e+23,1.397486374747346829e+21
4.138276553106212650e-06,2.014008508203805463e+23,1.404286452073634726e+21
4.128256513026053085e-06,2.010245150066070971e+23,1.400886413852605940e+21
4.148296593186373061e-06,2.017767557402834795e+23,1.407686489410042069e+21
4.138276553106212650e-06,2.014008508203805799e+23,1.404286452073634464e+21
4.158316633266533472e-06,2.021522303942732672e+23,1.411086525861438423e+21
4.148296593186373061e-06,2.017767557402834124e+23,1.407686489410042069e+21
4.168336673346693884e-06,2.025272754090916362e+23,1.414486561427432145e+21
4.158316633266533472e-06,2.021522303942732001e+23,1.411086525861437637e+21
4.178356713426854295e-06,2.029018914102694013e+23,1.417886596107631591e+21
4.168336673346693884e-06,2.025272754090916362e+23,1.414486561427431621e+21
4.188376753507014707e-06,2.032760790221284107e+23,1.421286629901649052e+21
4.178356713426854295e-06,2.029018914102694013e+23,1.417886596107631329e+21
4.198396793587175118e-06,2.036498388677855396e+23,1.424686662809091834e+21
4.188376753507014707e-06,2.032760790221283771e+23,1.421286629901648790e+21
4.208416833667335530e-06,2.040231715691560457e+23,1.428086694829570130e+21
4.198396793587175118e-06,2.036498388677855732e+23,1.424686662809091310e+21
4.218436873747495941e-06,2.043960777469564205e+23,1.431486725962693345e+21
4.208416833667335530e-06,2.040231715691561128e+23,1.428086694829569606e+21
4.228456913827655505e-06,2.047685580207081820e+23,1.434886756208070623e+21
4.218436873747495941e-06,2.043960777469564541e+23,1.431486725962693083e+21
4.238476953907815917e-06,2.051406130087409274e+23,1.438286785565311631e+21
4.228456913827655505e-06,2.047685580207081484e+23,1.434886756208069837e+21
4.248496993987976328e-06,2.055122433281954876e+23,1.441686814034025513e+21
4.238476953907815917e-06,2.051406130087408267e+23,1.438286785565311107e+21
4.258517034068136740e-06,2.058834495950270811e+23,1.445086841613823246e+21
4.248496993987976328e-06,2.055122433281954205e+23,1.441686814034025513e+21
4.268537074148297151e-06,2.062542324240094750e+23,1.448486868304313188e+21
4.258517034068136740e-06,2.058834495950270476e+23,1.445086841613823246e+21
4.278557114228457563e-06,2.066245924287366289e+23,1.451886894105104482e+21
4.268537074148297151e-06,2.062542324240094415e+23,1.448486868304313450e+21
4.288577154308617974e-06,2.069945302216275604e+23,1.455286919015807058e+21
4.278557114228457563e-06,2.066245924287365954e+23,1.451886894105104482e+21
4.298597194388778385e-06,2.073640464139280900e+23,1.458686943036030583e+21
4.288577154308617974e-06,2.069945302216275269e+23,1.455286919015806796e+21
4.308617234468938797e-06,2.077331416157151696e+23,1.462086966165384987e+21
4.298597194388778385e-06,2.073640464139280900e+23,1.458686943036030321e+21
4.318637274549099208e-06,2.081018164358996002e+23,1.465486988403478102e+21
4.308617234468938797e-06,2.077331416157152367e+23,1.462086966165384200e+21
4.328657314629258773e-06,2.084700714822289515e+23,1.468887009749920645e+21
4.318637274549099208e-06,2.081018164358995331e+23,1.465486988403478102e+21
4.338677354709419184e-06,2.088379073612911519e+23,1.472287030204323070e+21
4.328657314629258773e-06,2.084700714822288844e+23,1.468887009749920645e+21
4.348697394789579596e-06,2.092053246785172737e+23,1.475687049766293471e+21
4.338677354709419184e-06,2.088379073612911519e+23,1.472287030204323070e+21
4.358717434869740007e-06,2.095723240381853582e+23,1.479087068435442303e+21
4.348697394789579596e-06,2.092053246785173408e+23,1.475687049766293209e+21
4.368737474949900418e-06,2.099389060434225298e+23,1.482487086211378708e+21
4.358717434869740007e-06,2.095723240381852911e+23,1.479087068435442303e+21
4.378757515030060830e-06,2.103050712962086533e+23,1.485887103093712355e+21
4.368737474949900418e-06,2.099389060434224627e+23,1.482487086211378708e+21
4.388777555110221241e-06,2.106708203973795549e+23,1.489287119082052649e+21
4.378757515030060830e-06,2.103050712962086197e+23,1.485887103093712093e+21
4.398797595190381653e-06,2.110361539466301433e+23,1.492687134176009781e+21
4.388777555110221241e-06,2.106708203973796220e+23,1.489287119082052387e+21
4.408817635270542064e-06,2.114010725425170602e+23,1.496087148375192633e+21
4.398797595190381653e-06,2.110361539466301433e+23,1.492687134176008995e+21
4.418837675350701628e-06,2.117655767824616663e+23,1.499487161679209824e+21
4.408817635270542064e-06,2.114010725425169260e+23,1.496087148375192895e+21
4.428857715430862040e-06,2.121296672627541357e+23,1.502887174087673905e+21
4.418837675350701628e-06,2.117655767824616328e+23,1.499487161679210086e+21
4.438877755511022451e-06,2.124933445785553008e+23,1.506287185600192184e+21
4.428857715430862040e-06,2.121296672627541357e+23,1.502887174087674429e+21
4.448897795591182863e-06,2.128566093239003770e+23,1.509687196216375640e+21
4.438877755511022451e-06,2.124933445785552673e+23,1.506287185600192446e+21
4.458917835671343274e-06,2.132194620917015128e+23,1.513087205935832629e+21
4.448897795591182863e-06,2.128566093239003434e+23,1.509687196216375378e+21
4.468937875751503686e-06,2.135819034737514140e+23,1.516487214758173868e+21
4.458917835671343274e-06,2.132194620917014793e+23,1.513087205935832891e+21
4.478957915831664097e-06,2.139439340607257591e+23,1.519887222683008500e+21
4.468937875751503686e-06,2.135819034737514140e+23,1.516487214758174130e+21
4.488977955911824508e-06,2.143055544421865551e+23,1.523287229709946454e+21
4.478957915831664097e-06,2.139439340607257256e+23,1.519887222683008500e+21
4.498997995991984920e-06,2.146667652065850231e+23,1.526687235838596874e+21
4.488977955911824508e-06,2.143055544421865551e+23,1.523287229709945930e+21
4.509018036072145331e-06,2.150275669412642155e+23,1.530087241068569166e+21
4.498997995991984920e-06,2.146667652065850231e+23,1.526687235838596612e+21
4.519038076152304896e-06,2.153879602324629419e+23,1.533487245399474569e+21
4.509018036072145331e-06,2.150275669412642155e+23,1.530087241068568904e+21
4.529058116232465307e-06,2.157479456653173462e+23,1.536887248830920655e+21
4.519038076152304896e-06,2.153879602324629755e+23,1.533487245399474045e+21
4.539078156312625719e-06,2.161075238238652350e+23,1.540287251362519450e+21
4.529058116232465307e-06,2.157479456653173127e+23,1.536887248830920917e+21
4.549098196392786130e-06,2.164666952910477889e+23,1.543687252993879310e+21
4.539078156312625719e-06,2.161075238238652014e+23,1.540287251362519450e+21
4.559118236472946541e-06,2.168254606487133545e+23,1.547087253724610429e+21
4.549098196392786130e-06,2.164666952910477218e+23,1.543687252993879048e+21
4.569138276553106953e-06,2.171838204776199603e+23,1.550487253554321687e+21
4.559118236472946541e-06,2.168254606487133545e+23,1.547087253724610429e+21
4.579158316633267364e-06,2.175417753574383372e+23,1.553887252482624061e+21
4.569138276553106953e-06,2.171838204776199267e+23,1.550487253554321162e+21
4.589178356713427776e-06,2.178993258667546027e+23,1.557287250509125648e+21
4.579158316633267364e-06,2.175417753574383372e+23,1.553887252482623275e+21
4.599198396793588187e-06,2.182564725830735154e+23,1.560687247633436901e+21
4.589178356713427776e-06,2.178993258667545356e+23,1.557287250509125386e+21
4.609218436873747752e-06,2.186132160828207907e+23,1.564087243855169061e+21
4.599198396793588187e-06,2.182564725830734483e+23,1.560687247633436639e+21
4.619238476953908163e-06,2.189695569413465566e+23,1.567487239173929959e+21
4.609218436873747752e-06,2.186132160828207572e+23,1.564087243855169061e+21
4.629258517034068574e-06,2.193254957329279038e+23,1.570887233589330838e+21
4.619238476953908163e-06,2.189695569413465231e+23,1.567487239173929697e+21
4.639278557114228986e-06,2.196810330307714697e+23,1.574287227100980052e+21
4.629258517034068574e-06,2.193254957329278367e+23,1.570887233589330575e+21
4.649298597194389397e-06,2.200361694070167935e+23,1.577687219708488057e+21
4.639278557114228986e-06,2.196810330307715033e+23,1.574287227100979790e+21
4.659318637274549809e-06,2.203909054327389673e+23,1.581087211411465306e+21
4.649298597194389397e-06,2.200361694070168271e+23,1.577687219708487795e+21
4.669338677354710220e-06,2.207452416779508840e+23,1.584487202209519370e+21
4.659318637274549809e-06,2.203909054327389002e+23,1.581087211411464520e+21
4.679358717434870632e-06,2.210991787116069619e+23,1.587887192102262276e+21
4.669338677354710220e-06,2.207452416779508169e+23,1.584487202209519895e+21
4.689378757515031043e-06,2.214527171016050575e+23,1.591287181089305002e+21
4.679358717434870632e-06,2.210991787116069619e+23,1.587887192102262014e+21
4.699398797595191454e-06,2.218058574147900219e+23,1.594687169170253808e+21
4.689378757515031043e-06,2.214527171016051246e+23,1.591287181089304740e+21
4.709418837675351019e-06,2.221586002169561172e+23,1.598087156344719671e+21
4.699398797595191454e-06,2.218058574147900219e+23,1.594687169170253283e+21
4.719438877755511430e-06,2.225109460728489286e+23,1.601487142612314096e+21
4.709418837675351019e-06,2.221586002169560501e+23,1.598087156344719409e+21
4.729458917835671842e-06,2.228628955461701966e+23,1.604887127972645700e+21
4.719438877755511430e-06,2.225109460728489957e+23,1.601487142612314096e+21
4.739478957915832253e-06,2.232144491995783538e+23,1.608287112425324937e+21
4.729458917835671842e-06,2.228628955461701631e+23,1.604887127972645700e+21
4.749498997995992664e-06,2.235656075946923498e+23,1.611687095969960690e+21
4.739478957915832253e-06,2.232144491995782531e+23,1.608287112425324413e+21
4.759519038076153076e-06,2.239163712920945038e+23,1.615087078606163411e+21
4.749498997995992664e-06,2.235656075946923162e+23,1.611687095969960428e+21
4.769539078156313487e-06,2.242667408513325177e+23,1.618487060333543293e+21
4.759519038076153076e-06,2.239163712920944367e+23,1.615087078606163149e+21
4.779559118236473899e-06,2.246167168309228649e+23,1.621887041151709217e+21
4.769539078156313487e-06,2.242667408513325177e+23,1.618487060333543031e+21
4.789579158316634310e-06,2.249662997883530385e+23,1.625287021060272161e+21
4.779559118236473899e-06,2.246167168309229655e+23,1.621887041151709217e+21
4.799599198396793875e-06,2.253154902800850076e+23,1.628687000058840744e+21
4.789579158316634310e-06,2.249662997883530049e+23,1.625287021060272161e+21
4.809619238476954286e-06,2.256642888615542779e+23,1.632086978147027780e+21
4.799599198396793875e-06,2.253154902800849070e+23,1.628687000058840744e+21
4.819639278557114697e-06,2.260126960871868360e+23,1.635486955324439790e+21
4.809619238476954286e-06,2.256642888615541772e+23,1.632086978147026993e+21
4.829659318637275109e-06,2.263607125103476442e+23,1.638886931590687752e+21
4.819639278557114697e-06,2.260126960871867354e+23,1.635486955324439265e+21
4.839679358717435520e-06,2.267083386835470333e+23,1.642286906945382384e+21
4.829659318637275109e-06,2.263607125103477113e+23,1.638886931590687490e+21
4.849699398797595932e-06,2.270555751576824059e+23,1.645686881388134400e+21
4.839679358717435520e-06,2.267083386835470333e+23,1.642286906945381597e+21
4.859719438877756343e-06,2.274024224848790558e+23,1.649086854918543507e+21
4.849699398797595932e-06,2.270555751576823052e+23,1.645686881388134400e+21
4.869739478957916755e-06,2.277488812079019993e+23,1.652486827536266035e+21
4.859719438877756343e-06,2.274024224848789551e+23,1.649086854918543507e+21
4.879759519038077166e-06,2.280949518996835328e+23,1.655886799240731034e+21
4.869739478957916755e-06,2.277488812079019322e+23,1.652486827536266822e+21
4.889779559118237577e-06,2.284406350158179829e+23,1.659286770032228172e+21
4.879759519038077166e-06,2.280949518996835328e+23,1.655886799240731558e+21
4.899799599198397142e-06,2.287859314450667909e+23,1.662686739907835068e+21
4.889779559118237577e-06,2.284406350158180500e+23,1.659286770032227647e+21
4.909819639278557553e-06,2.291308404548703019e+23,1.666086708876603556e+21
4.899799599198397142e-06,2.287859314450668244e+23,1.662686739907834544e+21
4.919839679358717965e-06,2.294753673587715662e+23,1.669486676902909051e+21
4.909819639278557553e-06,2.291308404548703019e+23,1.666086708876603294e+21
4.929859719438878376e-06,2.298194949013698029e+23,1.672886644117859729e+21
4.919839679358717965e-06,2.294753673587715662e+23,1.669486676902909313e+21
4.939879759519038787e-06,2.301632900505594610e+23,1.676286610030310719e+21
4.929859719438878376e-06,2.298194949013699371e+23,1.672886644117859729e+21
4.949899799599199199e-06,2.305065054456411262e+23,1.679686576471389766e+21
4.939879759519038787e-06,2.301632900505593604e+23,1.676286610030310719e+21
4.959919839679359610e-06,2.308500668051852876e+23,1.683086536605393486e+21
4.949899799599199199e-06,2.305065054456410255e+23,1.679686576471390552e+21
4.969939879759520022e-06,2.311905218753090573e+23,1.686486515941662786e+21
4.959919839679359610e-06,2.308500668051852540e+23,1.683086536605393486e+21
4.979959919839680433e-06,2.315407571250017972e+23,1.689886419276209062e+21
4.969939879759520022e-06,2.311905218753090237e+23,1.686486515941662523e+21
4.989979959919839998e-06,2.318526824032064965e+23,1.693286601913278923e+21
4.979959919839680433e-06,2.315407571250017301e+23,1.689886419276209324e+21
5.000000000000000409e-06,2.323057741738007624e+23,1.696685737837605421e+21
4.989979959919839998e-06,2.318526824032064965e+23,1.693286601913278661e+21
1.001001001001000979e-05,3.634225293302322860e+23,3.396586692908098257e+21
5.000000000000000409e-06,2.323057741738007289e+23,1.696685737837604635e+21
2.002002002002001958e-05,4.856348164392851027e+23,6.792034823517000172e+21
1.001001001001000979e-05,3.634225293302322189e+23,3.396586692908096160e+21
3.003003003003002936e-05,5.290978985282365880e+23,1.018597051616705747e+22
2.002002002002001958e-05,4.856348164392851027e+23,6.792034823517003317e+21
4.004004004004003915e-05,5.451314059545986120e+23,1.357804785653216864e+22
3.003003003003002936e-05,5.290978985282365880e+23,1.018597051616706167e+22
5.005005005005005233e-05,5.511025599736238267e+23,1.696789319897646000e+22
4.004004004004003915e-05,5.451314059545984778e+23,1.357804785653216444e+22
6.006006006006005873e-05,5.533385869438852992e+23,2.035514974611828847e+22
5.005005005005005233e-05,5.511025599736238267e+23,1.696789319897645790e+22
7.007007007007006513e-05,5.541763776049573622e+23,2.373946553304270609e+22
6.006006006006005873e-05,5.533385869438850978e+23,2.035514974611828847e+22
8.008008008008007830e-05,5.544906778343316128e+23,2.712049657031078760e+22
7.007007007007006513e-05,5.541763776049572951e+23,2.373946553304270609e+22
9.009009009009009148e-05,5.546085552187289591e+23,3.049790592072625108e+22
8.008008008008007830e-05,5.544906778343317470e+23,2.712049657031079598e+22
1.001001001001001047e-04,5.546527840529451214e+23,3.387136386130852918e+22
9.009009009009009148e-05,5.546085552187287578e+23,3.049790592072626366e+22
1.101101101101101043e-04,5.546693754620981931e+23,3.724054775058964624e+22
1.001001001001001047e-04,5.546527840529450543e+23,3.387136386130855015e+22
1.201201201201201175e-04,5.546756005388118319e+23,4.060514197130626413e+22
1.101101101101101043e-04,5.546693754620981931e+23,3.724054775058966721e+22
1.301301301301301171e-04,5.546779358874864955e+23,4.396483784966676257e+22
1.201201201201201175e-04,5.546756005388118319e+23,4.060514197130628091e+22
1.401401401401401303e-04,5.546788120801576003e+23,4.731933357798932349e+22
1.301301301301301171e-04,5.546779358874865626e+23,4.396483784966676257e+22
1.501501501501501434e-04,5.546791407948138797e+23,5.066833413383347660e+22
1.401401401401401303e-04,5.546788120801578016e+23,4.731933357798934027e+22
1.601601601601601566e-04,5.546792641220816740e+23,5.401155119775342605e+22
1.501501501501501434e-04,5.546791407948140810e+23,5.066833413383349338e+22
1.701701701701701698e-04,5.546793103904889499e+23,5.734870306937371833e+22
1.601601601601601566e-04,5.546792641220814727e+23,5.401155119775344283e+22
1.801801801801801830e-04,5.546793277493192876e+23,6.067951458212373122e+22
1.701701701701701698e-04,5.546793103904891512e+23,5.734870306937373511e+22
1.901901901901901961e-04,5.546793342618369188e+23,6.400371701678129073e+22
1.801801801801801830e-04,5.546793277493194890e+23,6.067951458212374800e+22
2.002002002002002093e-04,5.546793367051699267e+23,6.732104801401377391e+22
1.901901901901901961e-04,5.546793342618369188e+23,6.400371701678129073e+22
2.102102102102101954e-04,5.546793376218393608e+23,7.063125148607998172e+22
2.002002002002002093e-04,5.546793367051700609e+23,6.732104801401376552e+22
2.202202202202202086e-04,5.546793379657497402e+23,7.393407752785084023e+22
2.102102102102101954e-04,5.546793376218392937e+23,7.063125148607996494e+22
2.302302302302302217e-04,5.546793380947753225e+23,7.722928232729604941e+22
2.202202202202202086e-04,5.546793379657497402e+23,7.393407752785084862e+22
2.402402402402402349e-04,5.546793381431824225e+23,8.051662807557448768e+22
2.302302302302302217e-04,5.546793380947754568e+23,7.722928232729604941e+22
2.502502502502502481e-04,5.546793381613435575e+23,8.379588287685853813e+22
2.402402402402402349e-04,5.546793381431825568e+23,8.051662807557448768e+22
2.602602602602602342e-04,5.546793381681573218e+23,8.706682065801227692e+22
2.502502502502502481e-04,5.546793381613433562e+23,8.379588287685857169e+22
2.702702702702702744e-04,5.546793381707131629e+23,9.032922107823745768e+22
2.602602602602602342e-04,5.546793381681570534e+23,8.706682065801229369e+22
2.802802802802802605e-04,5.546793381716722828e+23,9.358286943879212460e+22
2.702702702702702744e-04,5.546793381707132300e+23,9.032922107823745768e+22
2.902902902902903008e-04,5.546793381720321205e+23,9.682755659287995036e+22
2.802802802802802605e-04,5.546793381716723499e+23,9.358286943879212460e+22
3.003003003003002869e-04,5.546793381721670764e+23,1.000630788558012149e+23
2.902902902902903008e-04,5.546793381720320534e+23,9.682755659287993359e+22
3.103103103103103271e-04,5.546793381722174752e+23,1.032892379154507031e+23
3.003003003003002869e-04,5.546793381721671436e+23,1.000630788558011645e+23
3.203203203203203132e-04,5.546793381722363999e+23,1.065058407432394962e+23
3.103103103103103271e-04,5.546793381722176765e+23,1.032892379154506695e+23
3.303303303303302993e-04,5.546793381722435806e+23,1.097126995055142240e+23
3.203203203203203132e-04,5.546793381722368026e+23,1.065058407432394627e+23
3.403403403403403396e-04,5.546793381722463320e+23,1.129096314755390584e+23
3.303303303303302993e-04,5.546793381722438490e+23,1.097126995055141905e+23
3.503503503503503256e-04,5.546793381722473386e+23,1.160964589461030442e+23
3.403403403403403396e-04,5.546793381722464662e+23,1.129096314755390416e+23
3.603603603603603659e-04,5.546793381722479426e+23,1.192730091428080150e+23
3.503503503503503256e-04,5.546793381722473386e+23,1.160964589461030610e+23
3.703703703703703520e-04,5.546793381722480768e+23,1.224391141380882296e+23
3.603603603603603659e-04,5.546793381722480097e+23,1.192730091428079479e+23
3.803803803803803923e-04,5.546793381722481440e+23,1.255946107660100824e+23
3.703703703703703520e-04,5.546793381722480768e+23,1.224391141380882296e+23
3.903903903903903783e-04,5.546793381722480768e+23,1.287393405378923877e+23
3.803803803803803923e-04,5.546793381722480768e+23,1.255946107660100992e+23
4.004004004004004186e-04,5.546793381722479426e+23,1.318731495587871835e+23
3.903903903903903783e-04,5.546793381722482782e+23,1.287393405378923877e+23
4.104104104104104047e-04,5.546793381722480768e+23,1.349958884448553990e+23
4.004004004004004186e-04,5.546793381722480768e+23,1.318731495587871835e+23
4.204204204204203908e-04,5.546793381722480768e+23,1.381074122416676846e+23
4.104104104104104047e-04,5.546793381722480768e+23,1.349958884448553486e+23
4.304304304304304310e-04,5.546793381722481440e+23,1.412075803434595637e+23
4.204204204204203908e-04,5.546793381722480768e+23,1.381074122416676678e+23
4.404404404404404171e-04,5.546793381722480768e+23,1.442962564133642599e+23
4.304304304304304310e-04,5.546793381722480768e+23,1.412075803434595805e+23
4.504504504504504574e-04,5.546793381722479426e+23,1.473733083046446409e+23
4.404404404404404171e-04,5.546793381722482782e+23,1.442962564133642096e+23
4.604604604604604435e-04,5.546793381722482782e+23,1.504386079829441097e+23
4.504504504504504574e-04,5.546793381722482111e+23,1.473733083046445905e+23
4.704704704704704837e-04,5.546793381722481440e+23,1.534920314495715770e+23
4.604604604604604435e-04,5.546793381722481440e+23,1.504386079829441433e+23
4.804804804804804698e-04,5.546793381722482782e+23,1.565334586658344885e+23
4.704704704704704837e-04,5.546793381722482111e+23,1.534920314495716106e+23
4.904904904904904559e-04,5.546793381722482782e+23,1.595627734784308979e+23
4.804804804804804698e-04,5.546793381722482111e+23,1.565334586658344885e+23
5.005005005005004962e-04,5.546793381722481440e+23,1.625798635459101474e+23
4.904904904904904559e-04,5.546793381722481440e+23,1.595627734784307972e+23
5.105105105105105364e-04,5.546793381722482782e+23,1.655846202662100255e+23
5.005005005005004962e-04,5.546793381722479426e+23,1.625798635459101139e+23
5.205205205205204683e-04,5.546793381722482111e+23,1.685769387052735377e+23
5.105105105105105364e-04,5.546793381722481440e+23,1.655846202662099584e+23
5.305305305305305086e-04,5.546793381722481440e+23,1.715567175267510628e+23
5.205205205205204683e-04,5.546793381722481440e+23,1.685769387052735041e+23
5.405405405405405489e-04,5.546793381722481440e+23,1.745238589227891362e+23
5.305305305305305086e-04,5.546793381722481440e+23,1.715567175267511299e+23
5.505505505505505891e-04,5.546793381722481440e+23,1.774782685459051887e+23
5.405405405405405489e-04,5.546793381722481440e+23,1.745238589227892369e+23
5.605605605605605210e-04,5.546793381722482111e+23,1.804198554419489113e+23
5.505505505505505891e-04,5.546793381722481440e+23,1.774782685459051887e+23
5.705705705705705613e-04,5.546793381722481440e+23,1.833485319841471948e+23
5.605605605605605210e-04,5.546793381722481440e+23,1.804198554419488442e+23
5.805805805805806016e-04,5.546793381722481440e+23,1.862642138082288159e+23
5.705705705705705613e-04,5.546793381722481440e+23,1.833485319841470942e+23
5.905905905905905334e-04,5.546793381722482111e+23,1.891668197486255166e+23
5.805805805805806016e-04,5.546793381722481440e+23,1.862642138082287823e+23
6.006006006006005737e-04,5.546793381722481440e+23,1.920562717757418934e+23
5.905905905905905334e-04,5.546793381722480768e+23,1.891668197486255166e+23
6.106106106106106140e-04,5.546793381722481440e+23,1.949324949342895651e+23
6.006006006006005737e-04,5.546793381722480768e+23,1.920562717757417592e+23
6.206206206206206543e-04,5.546793381722479426e+23,1.977954172826777352e+23
6.106106106106106140e-04,5.546793381722482782e+23,1.949324949342895651e+23
6.306306306306305861e-04,5.546793381722482111e+23,2.006449698334508539e+23
6.206206206206206543e-04,5.546793381722481440e+23,1.977954172826778023e+23
6.406406406406406264e-04,5.546793381722481440e+23,2.034810864947660314e+23
6.306306306306305861e-04,5.546793381722481440e+23,2.006449698334508203e+23
6.506506506506506667e-04,5.546793381722481440e+23,2.063037040128991963e+23
6.406406406406406264e-04,5.546793381722481440e+23,2.034810864947659643e+23
6.606606606606605986e-04,5.546793381722482111e+23,2.091127619157723489e+23
6.506506506506506667e-04,5.546793381722481440e+23,2.063037040128991292e+23
6.706706706706706388e-04,5.546793381722482782e+23,2.119082024574873470e+23
6.606606606606605986e-04,5.546793381722479426e+23,2.091127619157722483e+23
6.806806806806806791e-04,5.546793381722481440e+23,2.146899705638595802e+23
6.706706706706706388e-04,5.546793381722480768e+23,2.119082024574873135e+23
6.906906906906907194e-04,5.546793381722479426e+23,2.174580137789360639e+23
6.806806806806806791e-04,5.546793381722482782e+23,2.146899705638595802e+23
7.007007007007006513e-04,5.546793381722482111e+23,2.202122822124889944e+23
6.906906906906907194e-04,5.546793381722481440e+23,2.174580137789360639e+23
7.107107107107106915e-04,5.546793381722481440e+23,2.229527284884703365e+23
7.007007007007006513e-04,5.546793381722481440e+23,2.202122822124889944e+23
7.207207207207207318e-04,5.546793381722481440e+23,2.256793076944166390e+23
7.107107107107106915e-04,5.546793381722481440e+23,2.229527284884703365e+23
7.307307307307306637e-04,5.546793381722482111e+23,2.283919773317895490e+23
7.207207207207207318e-04,5.546793381722481440e+23,2.256793076944166055e+23
7.407407407407407040e-04,5.546793381722481440e+23,2.310906972672407844e+23
7.307307307307306637e-04,5.546793381722481440e+23,2.283919773317895155e+23
7.507507507507507442e-04,5.546793381722481440e+23,2.337754296847870355e+23
7.407407407407407040e-04,5.546793381722481440e+23,2.310906972672407844e+23
7.607607607607607845e-04,5.546793381722481440e+23,2.364461390388813407e+23
7.507507507507507442e-04,5.546793381722481440e+23,2.337754296847871026e+23
7.707707707707707164e-04,5.546793381722482111e+23,2.391027920083688222e+23
7.607607607607607845e-04,5.546793381722481440e+23,2.364461390388812736e+23
7.807807807807807567e-04,5.546793381722481440e+23,2.417453574513120856e+23
7.707707707707707164e-04,5.546793381722481440e+23,2.391027920083687215e+23
7.907907907907907969e-04,5.546793381722481440e+23,2.443738063606718891e+23
7.807807807807807567e-04,5.546793381722481440e+23,2.417453574513120856e+23
8.008008008008008372e-04,5.546793381722481440e+23,2.469881118208317729e+23
7.907907907907907969e-04,5.546793381722481440e+23,2.443738063606719562e+23
8.108108108108107691e-04,5.546793381722482111e+23,2.495882489649504096e+23
8.008008008008008372e-04,5.546793381722481440e+23,2.469881118208319071e+23
8.208208208208208094e-04,5.546793381722481440e+23,2.521741949331292941e+23
8.108108108108107691e-04,5.546793381722481440e+23,2.495882489649505438e+23
8.308308308308308496e-04,5.546793381722481440e+23,2.547459288313812096e+23
8.208208208208208094e-04,5.546793381722481440e+23,2.521741949331293612e+23
8.408408408408407815e-04,5.546793381722482111e+23,2.573034316913870551e+23
8.308308308308308496e-04,5.546793381722481440e+23,2.547459288313811761e+23
8.508508508508508218e-04,5.546793381722482782e+23,2.598466864310261027e+23
8.408408408408407815e-04,5.546793381722479426e+23,2.573034316913872229e+23
8.608608608608608621e-04,5.546793381722479426e+23,2.623756778156664637e+23
8.508508508508508218e-04,5.546793381722482782e+23,2.598466864310261698e+23
8.708708708708709023e-04,5.546793381722481440e+23,2.648903924202018397e+23
8.608608608608608621e-04,5.546793381722481440e+23,2.623756778156665308e+23
8.808808808808808342e-04,5.546793381722482111e+23,2.673908185918224770e+23
8.708708708708709023e-04,5.546793381722481440e+23,2.648903924202017391e+23
8.908908908908908745e-04,5.546793381722481440e+23,2.698769464135057303e+23
8.808808808808808342e-04,5.546793381722481440e+23,2.673908185918224770e+23
9.009009009009009148e-04,5.546793381722481440e+23,2.723487676682125108e+23
8.908908908908908745e-04,5.546793381722481440e+23,2.698769464135057639e+23
9.109109109109108466e-04,5.546793381722482111e+23,2.748062758037780756e+23
9.009009009009009148e-04,5.546793381722481440e+23,2.723487676682125779e+23
9.209209209209208869e-04,5.546793381722481440e+23,2.772494658984835704e+23
9.109109109109108466e-04,5.546793381722481440e+23,2.748062758037781763e+23
9.309309309309309272e-04,5.546793381722481440e+23,2.796783346272933920e+23
9.209209209209208869e-04,5.546793381722481440e+23,2.772494658984836040e+23
9.409409409409409675e-04,5.546793381722481440e+23,2.820928802287506539e+23
9.309309309309309272e-04,5.546793381722481440e+23,2.796783346272934927e+23
9.509509509509508993e-04,5.546793381722482111e+23,2.844931024725111934e+23
