x,t=0.1s,t=30000000.0s
3.176352705410822047e-06,1.024047500595722138e+22,6.729589209468149760e+19
3.166332665330661635e-06,1.021393922328969714e+22,6.708360320632564941e+19
3.186372745490982458e-06,1.026698010754710032e+22,6.750818097416277197e+19
3.176352705410822047e-06,1.024047500595722138e+22,6.729589209468149760e+19
3.196392785571142869e-06,1.029345457373524577e+22,6.772046984474490470e+19
3.186372745490982458e-06,1.026698010754709612e+22,6.750818097416274739e+19
3.206412825651302857e-06,1.031989845010401565e+22,6.793275870640356557e+19
3.196392785571142869e-06,1.029345457373524368e+22,6.772046984474488832e+19
3.216432865731463269e-06,1.034631178214248232e+22,6.814504755911420314e+19
3.206412825651302857e-06,1.031989845010401565e+22,6.793275870640354918e+19
3.226452905811623680e-06,1.037269461524669687e+22,6.835733640285246259e+19
3.216432865731463269e-06,1.034631178214248232e+22,6.814504755911422771e+19
3.236472945891784092e-06,1.039904699472002469e+22,6.856962523759383347e+19
3.226452905811623680e-06,1.037269461524669897e+22,6.835733640285246259e+19
3.246492985971944503e-06,1.042536896577334044e+22,6.878191406331386266e+19
3.236472945891784092e-06,1.039904699472002050e+22,6.856962523759383347e+19
3.256513026052104491e-06,1.045166057352536995e+22,6.899420287998813798e+19
3.246492985971944503e-06,1.042536896577333835e+22,6.878191406331387085e+19
3.266533066132264902e-06,1.047792186300293553e+22,6.920649168759219814e+19
3.256513026052104491e-06,1.045166057352537204e+22,6.899420287998812979e+19
3.276553106212425314e-06,1.050415287914125381e+22,6.941878048610157363e+19
3.266533066132264902e-06,1.047792186300293343e+22,6.920649168759218176e+19
3.286573146292585725e-06,1.053035366678414334e+22,6.963106927549184410e+19
3.276553106212425314e-06,1.050415287914124961e+22,6.941878048610159002e+19
3.296593186372746137e-06,1.055652427068440209e+22,6.984335805573855642e+19
3.286573146292585725e-06,1.053035366678414334e+22,6.963106927549183590e+19
3.306613226452906125e-06,1.058266473550397309e+22,7.005564682681722470e+19
3.296593186372746137e-06,1.055652427068439999e+22,6.984335805573855642e+19
3.316633266533066536e-06,1.060877510581428001e+22,7.026793558870348595e+19
3.306613226452906125e-06,1.058266473550397099e+22,7.005564682681723290e+19
3.326653306613226947e-06,1.063485542609646413e+22,7.048022434137280512e+19
3.316633266533066536e-06,1.060877510581428001e+22,7.026793558870348595e+19
3.336673346693387359e-06,1.066090574074168214e+22,7.069251308480080282e+19
3.326653306613226947e-06,1.063485542609646204e+22,7.048022434137282970e+19
3.346693386773547770e-06,1.068692609405131371e+22,7.090480181896305050e+19
3.336673346693387359e-06,1.066090574074168214e+22,7.069251308480079462e+19
3.356713426853707758e-06,1.071291653023731810e+22,7.111709054383494758e+19
3.346693386773547770e-06,1.068692609405131581e+22,7.090480181896303411e+19
3.366733466933868170e-06,1.073887709342239136e+22,7.132937925939226214e+19
3.356713426853707758e-06,1.071291653023731601e+22,7.111709054383497216e+19
3.376753507014028581e-06,1.076480782764031449e+22,7.154166796561048371e+19
3.366733466933868170e-06,1.073887709342239346e+22,7.132937925939223757e+19
3.386773547094188992e-06,1.079070877683617576e+22,7.175395666246504448e+19
3.376753507014028581e-06,1.076480782764031240e+22,7.154166796561043456e+19
3.396793587174348980e-06,1.081657998486662231e+22,7.196624534993163878e+19
3.386773547094188992e-06,1.079070877683616947e+22,7.175395666246502810e+19
3.406813627254509392e-06,1.084242149550016011e+22,7.217853402798580531e+19
3.396793587174348980e-06,1.081657998486661811e+22,7.196624534993163059e+19
3.416833667334669803e-06,1.086823335241738040e+22,7.239082269660304998e+19
3.406813627254509392e-06,1.084242149550016011e+22,7.217853402798582170e+19
3.426853707414830215e-06,1.089401559921121768e+22,7.260311135575897702e+19
3.416833667334669803e-06,1.086823335241738040e+22,7.239082269660307456e+19
3.436873747494990626e-06,1.091976827938722021e+22,7.281540000542914150e+19
3.426853707414830215e-06,1.089401559921121768e+22,7.260311135575897702e+19
3.446893787575150614e-06,1.094549143636379959e+22,7.302768864558908211e+19
3.436873747494990626e-06,1.091976827938722231e+22,7.281540000542913331e+19
3.456913827655311025e-06,1.097118511347248451e+22,7.323997727621437850e+19
3.446893787575150614e-06,1.094549143636380379e+22,7.302768864558907392e+19
3.466933867735471437e-06,1.099684935395817659e+22,7.345226589728056934e+19
3.456913827655311025e-06,1.097118511347248241e+22,7.323997727621438669e+19
3.476953907815631848e-06,1.102248420097938529e+22,7.366455450876327526e+19
3.466933867735471437e-06,1.099684935395817030e+22,7.345226589728056934e+19
3.486973947895792260e-06,1.104808969760851939e+22,7.387684311063797760e+19
3.476953907815631848e-06,1.102248420097937900e+22,7.366455450876327526e+19
3.496993987975952248e-06,1.107366588683209461e+22,7.408913170288028877e+19
3.486973947895792260e-06,1.104808969760851729e+22,7.387684311063797760e+19
3.507014028056112659e-06,1.109921281155101884e+22,7.430142028546572288e+19
3.496993987975952248e-06,1.107366588683209461e+22,7.408913170288027238e+19
3.517034068136273070e-06,1.112473051458080185e+22,7.451370885836990054e+19
3.507014028056112659e-06,1.109921281155101675e+22,7.430142028546575565e+19
3.527054108216433482e-06,1.115021903865184466e+22,7.472599742156839322e+19
3.517034068136273070e-06,1.112473051458080185e+22,7.451370885836990054e+19
3.537074148296593893e-06,1.117567842640965350e+22,7.493828597503675597e+19
3.527054108216433482e-06,1.115021903865184256e+22,7.472599742156839322e+19
3.547094188376753881e-06,1.120110872041509985e+22,7.515057451875039642e+19
3.537074148296593893e-06,1.117567842640964931e+22,7.493828597503672320e+19
3.557114228456914293e-06,1.122650996314465947e+22,7.536286305268516454e+19
3.547094188376753881e-06,1.120110872041509985e+22,7.515057451875041280e+19
3.567134268537074704e-06,1.125188219699067670e+22,7.557515157681641882e+19
3.557114228456914293e-06,1.122650996314465947e+22,7.536286305268511539e+19
3.577154308617235115e-06,1.127722546426157623e+22,7.578744009111977984e+19
3.567134268537074704e-06,1.125188219699067879e+22,7.557515157681636966e+19
3.587174348697395103e-06,1.130253980718211269e+22,7.599972859557081907e+19
3.577154308617235115e-06,1.127722546426157413e+22,7.578744009111973069e+19
3.597194388777555515e-06,1.132782526789362437e+22,7.621201709014502605e+19
3.587174348697395103e-06,1.130253980718211059e+22,7.599972859557078630e+19
3.607214428857715926e-06,1.135308188845428494e+22,7.642430557481813606e+19
3.597194388777555515e-06,1.132782526789362437e+22,7.621201709014505882e+19
3.617234468937876338e-06,1.137830971083928161e+22,7.663659404956560589e+19
3.607214428857715926e-06,1.135308188845428074e+22,7.642430557481813606e+19
3.627254509018036749e-06,1.140350877694113612e+22,7.684888251436302336e+19
3.617234468937876338e-06,1.137830971083927952e+22,7.663659404956558950e+19
3.637274549098196737e-06,1.142867912856987238e+22,7.706117096918592717e+19
3.627254509018036749e-06,1.140350877694112983e+22,7.684888251436303974e+19
3.647294589178357148e-06,1.145382080745329761e+22,7.727345941400995430e+19
3.637274549098196737e-06,1.142867912856987029e+22,7.706117096918591078e+19
3.657314629258517560e-06,1.147893385523721404e+22,7.748574784881062707e+19
3.647294589178357148e-06,1.145382080745329761e+22,7.727345941400990515e+19
3.667334669338677971e-06,1.150401831348566858e+22,7.769803627356346778e+19
3.657314629258517560e-06,1.147893385523721404e+22,7.748574784881057792e+19
3.677354709418838383e-06,1.152907422368116035e+22,7.791032468824414618e+19
3.667334669338677971e-06,1.150401831348566439e+22,7.769803627356346778e+19
3.687374749498998371e-06,1.155410162722491125e+22,7.812261309282820096e+19
3.677354709418838383e-06,1.152907422368115406e+22,7.791032468824412979e+19
3.697394789579158782e-06,1.157910056543705052e+22,7.833490148729113805e+19
3.687374749498998371e-06,1.155410162722490286e+22,7.812261309282815181e+19
3.707414829659319193e-06,1.160407107955690622e+22,7.854718987160864358e+19
3.697394789579158782e-06,1.157910056543704423e+22,7.833490148729115443e+19
3.717434869739479605e-06,1.162901321074316463e+22,7.875947824575617434e+19
3.707414829659319193e-06,1.160407107955690203e+22,7.854718987160865997e+19
3.727454909819640016e-06,1.165392700007416804e+22,7.897176660970936730e+19
3.717434869739479605e-06,1.162901321074316254e+22,7.875947824575619072e+19
3.737474949899800004e-06,1.167881248854807832e+22,7.918405496344382669e+19
3.727454909819640016e-06,1.165392700007416594e+22,7.897176660970938368e+19
3.747494989979960416e-06,1.170366971708316634e+22,7.939634330693502566e+19
3.737474949899800004e-06,1.167881248854807832e+22,7.918405496344382669e+19
3.757515030060120827e-06,1.172849872651798184e+22,7.960863164015869952e+19
3.747494989979960416e-06,1.170366971708316844e+22,7.939634330693502566e+19
3.767535070140281239e-06,1.175329955761162184e+22,7.982091996309019034e+19
3.757515030060120827e-06,1.172849872651798184e+22,7.960863164015861760e+19
3.777555110220441226e-06,1.177807225104392153e+22,8.003320827570528256e+19
3.767535070140281239e-06,1.175329955761162604e+22,7.982091996309014118e+19
3.787575150300601638e-06,1.180281684741571425e+22,8.024549657797948211e+19
3.777555110220441226e-06,1.177807225104391943e+22,8.003320827570520064e+19
3.797595190380762049e-06,1.182753338724900982e+22,8.045778486988827853e+19
3.787575150300601638e-06,1.180281684741571215e+22,8.024549657797941658e+19
3.807615230460922461e-06,1.185222191098726082e+22,8.067007315140734157e+19
3.797595190380762049e-06,1.182753338724901192e+22,8.045778486988826214e+19
3.817635270541082872e-06,1.187688245899556395e+22,8.088236142251229184e+19
3.807615230460922461e-06,1.185222191098725663e+22,8.067007315140735795e+19
3.827655310621243284e-06,1.190151507156085296e+22,8.109464968317861888e+19
3.817635270541082872e-06,1.187688245899555976e+22,8.088236142251225907e+19
3.837675350701403695e-06,1.192611978889218176e+22,8.130693793338189414e+19
3.827655310621243284e-06,1.190151507156085087e+22,8.109464968317860250e+19
3.847695390781564106e-06,1.195069665112087960e+22,8.151922617309773824e+19
3.837675350701403695e-06,1.192611978889218176e+22,8.130693793338189414e+19
3.857715430861723671e-06,1.197524569830081325e+22,8.173151440230175539e+19
3.847695390781564106e-06,1.195069665112087960e+22,8.151922617309772186e+19
3.867735470941884082e-06,1.199976697040857570e+22,8.194380262096946790e+19
3.857715430861723671e-06,1.197524569830081115e+22,8.173151440230175539e+19
3.877755511022044494e-06,1.202426050734371268e+22,8.215609082907649638e+19
3.867735470941884082e-06,1.199976697040857150e+22,8.194380262096941875e+19
3.887775551102204905e-06,1.204872634892893657e+22,8.236837902659836314e+19
3.877755511022044494e-06,1.202426050734370639e+22,8.215609082907646362e+19
3.897795591182365317e-06,1.207316453491035288e+22,8.258066721351068877e+19
3.887775551102204905e-06,1.204872634892893448e+22,8.236837902659837952e+19
3.907815631262525728e-06,1.209757510495765319e+22,8.279295538978909389e+19
3.897795591182365317e-06,1.207316453491035079e+22,8.258066721351070515e+19
3.917835671342686139e-06,1.212195809866433954e+22,8.300524355540911718e+19
3.907815631262525728e-06,1.209757510495765529e+22,8.279295538978902835e+19
3.927855711422846551e-06,1.214631355554794675e+22,8.321753171034628096e+19
3.917835671342686139e-06,1.212195809866434583e+22,8.300524355540910080e+19
3.937875751503006962e-06,1.217064151505022275e+22,8.342981985457628774e+19
3.927855711422846551e-06,1.214631355554794675e+22,8.321753171034628096e+19
3.947895791583166527e-06,1.219494201653735929e+22,8.364210798807465984e+19
3.937875751503006962e-06,1.217064151505022065e+22,8.342981985457623859e+19
3.957915831663326938e-06,1.221921509930022889e+22,8.385439611081696870e+19
3.947895791583166527e-06,1.219494201653735929e+22,8.364210798807459430e+19
3.967935871743487349e-06,1.224346080255453168e+22,8.406668422277876941e+19
3.957915831663326938e-06,1.221921509930022260e+22,8.385439611081690317e+19
3.977955911823647761e-06,1.226767916544104491e+22,8.427897232393571533e+19
3.967935871743487349e-06,1.224346080255452538e+22,8.406668422277873664e+19
3.987975951903808172e-06,1.229187022702583061e+22,8.449126041426337792e+19
3.977955911823647761e-06,1.226767916544104071e+22,8.427897232393566618e+19
3.997995991983968584e-06,1.231603402630043900e+22,8.470354849373723034e+19
3.987975951903808172e-06,1.229187022702583061e+22,8.449126041426336154e+19
4.008016032064128995e-06,1.234017060218208466e+22,8.491583656233310618e+19
3.997995991983968584e-06,1.231603402630043481e+22,8.470354849373724672e+19
4.018036072144289407e-06,1.236427999351390024e+22,8.512812462002636390e+19
4.008016032064128995e-06,1.234017060218208466e+22,8.491583656233310618e+19
4.028056112224449818e-06,1.238836223906511061e+22,8.534041266679267328e+19
4.018036072144289407e-06,1.236427999351390024e+22,8.512812462002636390e+19
4.038076152304609382e-06,1.241241737753122780e+22,8.555270070260754022e+19
4.028056112224449818e-06,1.238836223906510851e+22,8.534041266679264051e+19
4.048096192384769794e-06,1.243644544753428385e+22,8.576498872744671642e+19
4.038076152304609382e-06,1.241241737753122780e+22,8.555270070260757299e+19
4.058116232464930205e-06,1.246044648762300695e+22,8.597727674128572416e+19
4.048096192384769794e-06,1.243644544753427966e+22,8.576498872744668365e+19
4.068136272545090617e-06,1.248442053627303533e+22,8.618956474410000384e+19
4.058116232464930205e-06,1.246044648762300275e+22,8.597727674128570778e+19
4.078156312625251028e-06,1.250836763188711863e+22,8.640185273586537267e+19
4.068136272545090617e-06,1.248442053627303533e+22,8.618956474410005299e+19
4.088176352705411440e-06,1.253228781279530451e+22,8.661414071655730381e+19
4.078156312625251028e-06,1.250836763188712073e+22,8.640185273586537267e+19
4.098196392785571851e-06,1.255618111725515886e+22,8.682642868615143424e+19
4.088176352705411440e-06,1.253228781279530451e+22,8.661414071655725466e+19
4.108216432865732262e-06,1.258004758345192938e+22,8.703871664462320435e+19
4.098196392785571851e-06,1.255618111725515257e+22,8.682642868615136870e+19
4.118236472945892674e-06,1.260388724949879095e+22,8.725100459194833306e+19
4.108216432865732262e-06,1.258004758345192309e+22,8.703871664462320435e+19
4.128256513026053085e-06,1.262770015343699873e+22,8.746329252810244096e+19
4.118236472945892674e-06,1.260388724949878676e+22,8.725100459194833306e+19
4.138276553106212650e-06,1.265148633323610413e+22,8.767558045306101760e+19
4.128256513026053085e-06,1.262770015343699454e+22,8.746329252810244096e+19
4.148296593186373061e-06,1.267524582679416668e+22,8.788786836679981466e+19
4.138276553106212650e-06,1.265148633323610204e+22,8.767558045306101760e+19
4.158316633266533472e-06,1.269897867193789868e+22,8.810015626929415782e+19
4.148296593186373061e-06,1.267524582679416458e+22,8.788786836679979827e+19
4.168336673346693884e-06,1.272268490642291687e+22,8.831244416051997901e+19
4.158316633266533472e-06,1.269897867193789658e+22,8.810015626929420698e+19
4.178356713426854295e-06,1.274636456793388928e+22,8.852473204045258752e+19
4.168336673346693884e-06,1.272268490642291687e+22,8.831244416051996262e+19
4.188376753507014707e-06,1.277001769408476584e+22,8.873701990906773504e+19
4.178356713426854295e-06,1.274636456793388509e+22,8.852473204045257114e+19
4.198396793587175118e-06,1.279364432241892105e+22,8.894930776634091110e+19
4.188376753507014707e-06,1.277001769408476584e+22,8.873701990906770227e+19
4.208416833667335530e-06,1.281724449040942236e+22,8.916159561224776909e+19
4.198396793587175118e-06,1.279364432241892105e+22,8.894930776634091110e+19
4.218436873747495941e-06,1.284081823545912040e+22,8.937388344676397875e+19
4.208416833667335530e-06,1.281724449040941816e+22,8.916159561224776909e+19
4.228456913827655505e-06,1.286436559490092368e+22,8.958617126986489856e+19
4.218436873747495941e-06,1.284081823545912040e+22,8.937388344676392960e+19
4.238476953907815917e-06,1.288788660599795587e+22,8.979845908152639488e+19
4.228456913827655505e-06,1.286436559490092368e+22,8.958617126986493133e+19
4.248496993987976328e-06,1.291138130594372990e+22,9.001074688172395725e+19
4.238476953907815917e-06,1.288788660599795168e+22,8.979845908152639488e+19
4.258517034068136740e-06,1.293484973186234712e+22,9.022303467043307520e+19
4.248496993987976328e-06,1.291138130594372361e+22,9.001074688172397363e+19
4.268537074148297151e-06,1.295829192080870290e+22,9.043532244762958234e+19
4.258517034068136740e-06,1.293484973186234293e+22,9.022303467043309158e+19
4.278557114228457563e-06,1.298170790976864177e+22,9.064761021328886989e+19
4.268537074148297151e-06,1.295829192080869661e+22,9.043532244762954957e+19
4.288577154308617974e-06,1.300509773565915247e+22,9.085989796738662400e+19
4.278557114228457563e-06,1.298170790976863338e+22,9.064761021328886989e+19
4.298597194388778385e-06,1.302846143532857138e+22,9.107218570989839974e+19
4.288577154308617974e-06,1.300509773565914618e+22,9.085989796738662400e+19
4.308617234468938797e-06,1.305179904555674187e+22,9.128447344079983411e+19
4.298597194388778385e-06,1.302846143532857557e+22,9.107218570989838336e+19
4.318637274549099208e-06,1.307511060305522406e+22,9.149676116006649856e+19
4.308617234468938797e-06,1.305179904555674396e+22,9.128447344079981773e+19
4.328657314629258773e-06,1.309839614446742903e+22,9.170904886767401370e+19
4.318637274549099208e-06,1.307511060305522196e+22,9.149676116006646579e+19
4.338677354709419184e-06,1.312165570636886835e+22,9.192133656359803290e+19
4.328657314629258773e-06,1.309839614446742484e+22,9.170904886767398093e+19
4.348697394789579596e-06,1.314488932526727784e+22,9.213362424781402931e+19
4.338677354709419184e-06,1.312165570636886206e+22,9.192133656359798374e+19
4.358717434869740007e-06,1.316809703760282727e+22,9.234591192029768909e+19
4.348697394789579596e-06,1.314488932526727784e+22,9.213362424781399654e+19
4.368737474949900418e-06,1.319127887974830912e+22,9.255819958102460006e+19
4.358717434869740007e-06,1.316809703760282518e+22,9.234591192029765632e+19
4.378757515030060830e-06,1.321443488800927069e+22,9.277048722997035008e+19
4.368737474949900418e-06,1.319127887974830283e+22,9.255819958102458368e+19
4.388777555110221241e-06,1.323756509862425526e+22,9.298277486711055974e+19
4.378757515030060830e-06,1.321443488800926859e+22,9.277048722997033370e+19
4.398797595190381653e-06,1.326066954776494473e+22,9.319506249242083328e+19
4.388777555110221241e-06,1.323756509862425526e+22,9.298277486711055974e+19
4.408817635270542064e-06,1.328374827153632736e+22,9.340735010587682406e+19
4.398797595190381653e-06,1.326066954776494264e+22,9.319506249242083328e+19
4.418837675350701628e-06,1.330680130597690959e+22,9.361963770745397248e+19
4.408817635270542064e-06,1.328374827153632526e+22,9.340735010587679130e+19
4.428857715430862040e-06,1.332982868705886496e+22,9.383192529712811213e+19
4.418837675350701628e-06,1.330680130597690750e+22,9.361963770745395610e+19
4.438877755511022451e-06,1.335283045068820814e+22,9.404421287487465062e+19
4.428857715430862040e-06,1.332982868705886496e+22,9.383192529712807936e+19
4.448897795591182863e-06,1.337580663270499838e+22,9.425650044066929050e+19
4.438877755511022451e-06,1.335283045068820605e+22,9.404421287487461786e+19
4.458917835671343274e-06,1.339875726888348208e+22,9.446878799448760320e+19
4.448897795591182863e-06,1.337580663270499838e+22,9.425650044066925773e+19
4.468937875751503686e-06,1.342168239493228580e+22,9.468107553630517658e+19
4.458917835671343274e-06,1.339875726888348418e+22,9.446878799448760320e+19
4.478957915831664097e-06,1.344458204649458185e+22,9.489336306609774592e+19
4.468937875751503686e-06,1.342168239493228580e+22,9.468107553630517658e+19
4.488977955911824508e-06,1.346745625914824983e+22,9.510565058384075162e+19
4.478957915831664097e-06,1.344458204649458185e+22,9.489336306609772954e+19
4.498997995991984920e-06,1.349030506840608211e+22,9.531793808950989619e+19
4.488977955911824508e-06,1.346745625914824983e+22,9.510565058384073523e+19
4.509018036072145331e-06,1.351312850971591809e+22,9.553022558308073472e+19
4.498997995991984920e-06,1.349030506840608211e+22,9.531793808950989619e+19
4.519038076152304896e-06,1.353592661846084341e+22,9.574251306452893696e+19
4.509018036072145331e-06,1.351312850971592229e+22,9.553022558308076749e+19
4.529058116232465307e-06,1.355869942995934301e+22,9.595480053383010714e+19
4.519038076152304896e-06,1.353592661846084341e+22,9.574251306452890419e+19
4.539078156312625719e-06,1.358144697946545009e+22,9.616708799095976755e+19
4.529058116232465307e-06,1.355869942995933672e+22,9.595480053383005798e+19
4.549098196392786130e-06,1.360416930216898304e+22,9.637937543589363712e+19
4.539078156312625719e-06,1.358144697946544380e+22,9.616708799095976755e+19
4.559118236472946541e-06,1.362686643319563354e+22,9.659166286860727091e+19
4.549098196392786130e-06,1.360416930216898095e+22,9.637937543589360435e+19
4.569138276553106953e-06,1.364953840760719514e+22,9.680395028907619123e+19
4.559118236472946541e-06,1.362686643319563144e+22,9.659166286860727091e+19
4.579158316633267364e-06,1.367218526040169329e+22,9.701623769727624806e+19
4.569138276553106953e-06,1.364953840760719304e+22,9.680395028907622400e+19
4.589178356713427776e-06,1.369480702651357200e+22,9.722852509318284902e+19
4.579158316633267364e-06,1.367218526040169539e+22,9.701623769727621530e+19
4.599198396793588187e-06,1.371740374081384481e+22,9.744081247677164749e+19
4.589178356713427776e-06,1.369480702651356991e+22,9.722852509318284902e+19
4.609218436873747752e-06,1.373997543811027514e+22,9.765309984801829683e+19
4.599198396793588187e-06,1.371740374081384061e+22,9.744081247677163110e+19
4.619238476953908163e-06,1.376252215314752943e+22,9.786538720689840128e+19
4.609218436873747752e-06,1.373997543811027304e+22,9.765309984801829683e+19
4.629258517034068574e-06,1.378504392060733856e+22,9.807767455338756506e+19
4.619238476953908163e-06,1.376252215314752733e+22,9.786538720689836851e+19
4.639278557114228986e-06,1.380754077510868664e+22,9.828996188746139238e+19
4.629258517034068574e-06,1.378504392060734276e+22,9.807767455338756506e+19
4.649298597194389397e-06,1.383001275120795150e+22,9.850224920909547110e+19
4.639278557114228986e-06,1.380754077510868664e+22,9.828996188746137600e+19
4.659318637274549809e-06,1.385245988339904938e+22,9.871453651826545459e+19
4.649298597194389397e-06,1.383001275120794730e+22,9.850224920909548749e+19
4.669338677354710220e-06,1.387488220611364048e+22,9.892682381494699622e+19
4.659318637274549809e-06,1.385245988339904728e+22,9.871453651826547098e+19
4.679358717434870632e-06,1.389727975372126736e+22,9.913911109911566746e+19
4.669338677354710220e-06,1.387488220611363629e+22,9.892682381494699622e+19
4.689378757515031043e-06,1.391965256052950591e+22,9.935139837074707251e+19
4.679358717434870632e-06,1.389727975372125897e+22,9.913911109911566746e+19
4.699398797595191454e-06,1.394200066078413318e+22,9.956368562981684838e+19
4.689378757515031043e-06,1.391965256052949962e+22,9.935139837074707251e+19
4.709418837675351019e-06,1.396432408866931606e+22,9.977597287630058291e+19
4.699398797595191454e-06,1.394200066078413108e+22,9.956368562981684838e+19
4.719438877755511430e-06,1.398662287830772246e+22,9.998826011017396224e+19
4.709418837675351019e-06,1.396432408866932025e+22,9.977597287630058291e+19
4.729458917835671842e-06,1.400889706376070798e+22,1.002005473314124759e+20
4.719438877755511430e-06,1.398662287830772246e+22,9.998826011017396224e+19
4.739478957915832253e-06,1.403114667902846265e+22,1.004128345399919739e+20
4.729458917835671842e-06,1.400889706376070798e+22,1.002005473314124759e+20
4.749498997995992664e-06,1.405337175805018086e+22,1.006251217358878147e+20
4.739478957915832253e-06,1.403114667902845846e+22,1.004128345399919247e+20
4.759519038076153076e-06,1.407557233470419344e+22,1.008374089190757663e+20
4.749498997995992664e-06,1.405337175805017457e+22,1.006251217358877819e+20
4.769539078156313487e-06,1.409774844280817949e+22,1.010496960895314166e+20
4.759519038076153076e-06,1.407557233470419973e+22,1.008374089190757499e+20
4.779559118236473899e-06,1.411990011611923979e+22,1.012619832472303862e+20
4.769539078156313487e-06,1.409774844280818159e+22,1.010496960895313838e+20
4.789579158316634310e-06,1.414202738833412535e+22,1.014742703921482793e+20
4.779559118236473899e-06,1.411990011611924188e+22,1.012619832472303206e+20
4.799599198396793875e-06,1.416413029308933603e+22,1.016865575242606674e+20
4.789579158316634310e-06,1.414202738833411906e+22,1.014742703921482629e+20
4.809619238476954286e-06,1.418620886396133232e+22,1.018988446435433185e+20
4.799599198396793875e-06,1.416413029308934023e+22,1.016865575242606674e+20
4.819639278557114697e-06,1.420826313446665277e+22,1.021111317499717550e+20
4.809619238476954286e-06,1.418620886396133232e+22,1.018988446435433185e+20
4.829659318637275109e-06,1.423029313806200419e+22,1.023234188435216630e+20
4.819639278557114697e-06,1.420826313446665277e+22,1.021111317499717386e+20
4.839679358717435520e-06,1.425229890814473352e+22,1.025357059241685484e+20
4.829659318637275109e-06,1.423029313806200000e+22,1.023234188435216302e+20
4.849699398797595932e-06,1.427428047805181487e+22,1.027479929918881300e+20
4.839679358717435520e-06,1.425229890814472723e+22,1.025357059241685320e+20
4.859719438877756343e-06,1.429623788106437100e+22,1.029602800466560123e+20
4.849699398797595932e-06,1.427428047805181067e+22,1.027479929918881300e+20
4.869739478957916755e-06,1.431817115039138054e+22,1.031725670884478648e+20
4.859719438877756343e-06,1.429623788106436680e+22,1.029602800466560123e+20
4.879759519038077166e-06,1.434008031923133848e+22,1.033848541172390625e+20
4.869739478957916755e-06,1.431817115039138054e+22,1.031725670884478648e+20
4.889779559118237577e-06,1.436196542054276478e+22,1.035971411330062254e+20
4.879759519038077166e-06,1.434008031923134058e+22,1.033848541172390134e+20
4.899799599198397142e-06,1.438382648790145722e+22,1.038094281357211238e+20
4.889779559118237577e-06,1.436196542054276268e+22,1.035971411330062090e+20
4.909819639278557553e-06,1.440566355230183339e+22,1.040217151253738619e+20
4.899799599198397142e-06,1.438382648790144883e+22,1.038094281357211075e+20
4.919839679358717965e-06,1.442747665409515087e+22,1.042340021018861240e+20
4.909819639278557553e-06,1.440566355230182710e+22,1.040217151253738619e+20
4.929859719438878376e-06,1.444926579843626382e+22,1.044462890654347264e+20
4.919839679358717965e-06,1.442747665409514458e+22,1.042340021018861240e+20
4.939879759519038787e-06,1.447103112155926574e+22,1.046585760152445911e+20
4.929859719438878376e-06,1.444926579843625963e+22,1.044462890654347100e+20
4.949899799599199199e-06,1.449277227022901523e+22,1.048708629540929044e+20
4.939879759519038787e-06,1.447103112155926154e+22,1.046585760152445583e+20
4.959919839679359610e-06,1.451449071765999426e+22,1.050831498714997391e+20
4.949899799599199199e-06,1.449277227022901314e+22,1.048708629540928717e+20
4.969939879759520022e-06,1.453618112039144863e+22,1.052954368064614728e+20
4.959919839679359610e-06,1.451449071765999007e+22,1.050831498714997228e+20
4.979959919839680433e-06,1.455786357486467101e+22,1.055077236133260657e+20
4.969939879759520022e-06,1.453618112039144863e+22,1.052954368064614728e+20
4.989979959919839998e-06,1.457946323425452832e+22,1.057200108355591700e+20
4.979959919839680433e-06,1.455786357486467101e+22,1.055077236133261148e+20
5.000000000000000409e-06,1.460125958451178871e+22,1.059322964448041861e+20
4.989979959919839998e-06,1.457946323425452832e+22,1.057200108355591864e+20
1.001001001001000979e-05,2.293737426178001810e+22,2.120734166939394376e+20
5.000000000000000409e-06,1.460125958451178871e+22,1.059322964448040878e+20
2.002002002002001958e-05,3.077188868316051014e+22,4.241214332156429599e+20
1.001001001001000979e-05,2.293737426178000971e+22,2.120734166939393065e+20
3.003003003003002936e-05,3.357421131552042831e+22,6.361202180597250785e+20
2.002002002002001958e-05,3.077188868316050175e+22,4.241214332156428288e+20
4.004004004004003915e-05,3.460851125915007268e+22,8.480464207426719580e+20
3.003003003003002936e-05,3.357421131552041992e+22,6.361202180597252096e+20
5.005005005005005233e-05,3.499422512598957320e+22,1.059877084668094972e+21
4.004004004004003915e-05,3.460851125915007687e+22,8.480464207426718269e+20
6.006006006006005873e-05,3.513861556153113956e+22,1.271589712292914921e+21
5.005005005005005233e-05,3.499422512598959417e+22,1.059877084668094841e+21
7.007007007007006513e-05,3.519274138429456961e+22,1.483162243835466875e+21
6.006006006006005873e-05,3.513861556153114794e+22,1.271589712292914921e+21
8.008008008008007830e-05,3.521304175929432264e+22,1.694573058832320430e+21
7.007007007007006513e-05,3.519274138429456122e+22,1.483162243835466875e+21
9.009009009009009148e-05,3.522065698352011411e+22,1.905800971279779234e+21
8.008008008008007830e-05,3.521304175929432683e+22,1.694573058832320954e+21
1.001001001001001047e-04,3.522351389529813811e+22,2.116825226224798794e+21
9.009009009009009148e-05,3.522065698352011411e+22,1.905800971279780020e+21
1.101101101101101043e-04,3.522458571102875759e+22,2.327625495720387674e+21
1.001001001001001047e-04,3.522351389529814650e+22,2.116825226224799056e+21
