x,t=0.1s,t=30000000.0s
3.486973947895792260e-06,1.512812632607574619e+25,1.247871200863334401e+23
3.507014028056112659e-06,1.518498640328486992e+25,1.255031269960825019e+23
3.496993987975952248e-06,1.515658466184862150e+25,1.251451251984859126e+23
3.517034068136273070e-06,1.521333171441832052e+25,1.258611254791321168e+23
3.507014028056112659e-06,1.518498640328486777e+25,1.255031269960825354e+23
3.527054108216433482e-06,1.524162075863546273e+25,1.262191206476434647e+23
3.517034068136273070e-06,1.521333171441832481e+25,1.258611254791321168e+23
3.537074148296593893e-06,1.526985369867863969e+25,1.265771125016251020e+23
3.527054108216433482e-06,1.524162075863546488e+25,1.262191206476434480e+23
3.547094188376753881e-06,1.529803069664937036e+25,1.269351010410859038e+23
3.537074148296593893e-06,1.526985369867864613e+25,1.265771125016250852e+23
3.557114228456914293e-06,1.532615191401153643e+25,1.272930862660346110e+23
3.547094188376753881e-06,1.529803069664938324e+25,1.269351010410859541e+23
3.567134268537074704e-06,1.535421751159452192e+25,1.276510681764799478e+23
3.557114228456914293e-06,1.532615191401153643e+25,1.272930862660346614e+23
3.577154308617235115e-06,1.538222764959652676e+25,1.280090467724306216e+23
3.567134268537074704e-06,1.535421751159452836e+25,1.276510681764799982e+23
3.587174348697395103e-06,1.541018248758761404e+25,1.283670220538954740e+23
3.577154308617235115e-06,1.538222764959651817e+25,1.280090467724306887e+23
3.597194388777555515e-06,1.543808218451288618e+25,1.287249940208831787e+23
3.587174348697395103e-06,1.541018248758760330e+25,1.283670220538954237e+23
3.607214428857715926e-06,1.546592689869564385e+25,1.290829626734023593e+23
3.597194388777555515e-06,1.543808218451288618e+25,1.287249940208831284e+23
3.617234468937876338e-06,1.549371678784047190e+25,1.294409280114618742e+23
3.607214428857715926e-06,1.546592689869565029e+25,1.290829626734023258e+23
3.627254509018036749e-06,1.552145200903630170e+25,1.297988900350705816e+23
3.617234468937876338e-06,1.549371678784046975e+25,1.294409280114618238e+23
3.637274549098196737e-06,1.554913271875947342e+25,1.301568487442370380e+23
3.627254509018036749e-06,1.552145200903628667e+25,1.297988900350704809e+23
3.647294589178357148e-06,1.557675907287685206e+25,1.305148041389700180e+23
3.637274549098196737e-06,1.554913271875946913e+25,1.301568487442369709e+23
3.657314629258517560e-06,1.560433122664879954e+25,1.308727562192783462e+23
3.647294589178357148e-06,1.557675907287685636e+25,1.305148041389700180e+23
3.667334669338677971e-06,1.563184933473219836e+25,1.312307049851707636e+23
3.657314629258517560e-06,1.560433122664879739e+25,1.308727562192783797e+23
3.677354709418838383e-06,1.565931355118344951e+25,1.315886504366560279e+23
3.667334669338677971e-06,1.563184933473219406e+25,1.312307049851707468e+23
3.687374749498998371e-06,1.568672402946144026e+25,1.319465925737428130e+23
3.677354709418838383e-06,1.565931355118344736e+25,1.315886504366559273e+23
3.697394789579158782e-06,1.571408092243055713e+25,1.323045313964398766e+23
3.687374749498998371e-06,1.568672402946144241e+25,1.319465925737428130e+23
3.707414829659319193e-06,1.574138438236352264e+25,1.326624669047561608e+23
3.697394789579158782e-06,1.571408092243055068e+25,1.323045313964399269e+23
3.717434869739479605e-06,1.576863456094441045e+25,1.330203990987002725e+23
3.707414829659319193e-06,1.574138438236352693e+25,1.326624669047561608e+23
3.727454909819640016e-06,1.579583160927152938e+25,1.333783279782809190e+23
3.717434869739479605e-06,1.576863456094441045e+25,1.330203990987001886e+23
3.737474949899800004e-06,1.582297567786024954e+25,1.337362535435068412e+23
3.727454909819640016e-06,1.579583160927152509e+25,1.333783279782809190e+23
3.747494989979960416e-06,1.585006691664598730e+25,1.340941757943870149e+23
3.737474949899800004e-06,1.582297567786024954e+25,1.337362535435069083e+23
3.757515030060120827e-06,1.587710547498696482e+25,1.344520947309300469e+23
3.747494989979960416e-06,1.585006691664599375e+25,1.340941757943869646e+23
3.767535070140281239e-06,1.590409150166708336e+25,1.348100103531447116e+23
3.757515030060120827e-06,1.587710547498696696e+25,1.344520947309299966e+23
3.777555110220441226e-06,1.593102514489871722e+25,1.351679226610398171e+23
3.767535070140281239e-06,1.590409150166708122e+25,1.348100103531446277e+23
3.787575150300601638e-06,1.595790655232558270e+25,1.355258316546239868e+23
3.777555110220441226e-06,1.593102514489872152e+25,1.351679226610398003e+23
3.797595190380762049e-06,1.598473587102543323e+25,1.358837373339062302e+23
3.787575150300601638e-06,1.595790655232558270e+25,1.355258316546240372e+23
3.807615230460922461e-06,1.601151324751291124e+25,1.362416396988951539e+23
3.797595190380762049e-06,1.598473587102543323e+25,1.358837373339062302e+23
3.817635270541082872e-06,1.603823882774225611e+25,1.365995387495995324e+23
3.807615230460922461e-06,1.601151324751290480e+25,1.362416396988951707e+23
3.827655310621243284e-06,1.606491275711001647e+25,1.369574344860281403e+23
3.817635270541082872e-06,1.603823882774224752e+25,1.365995387495995324e+23
3.837675350701403695e-06,1.609153518045787840e+25,1.373153269081897855e+23
3.827655310621243284e-06,1.606491275711001862e+25,1.369574344860282242e+23
3.847695390781564106e-06,1.611810624207522312e+25,1.376732160160932928e+23
3.837675350701403695e-06,1.609153518045786981e+25,1.373153269081898022e+23
3.857715430861723671e-06,1.614462608570194230e+25,1.380311018097473193e+23
3.847695390781564106e-06,1.611810624207521882e+25,1.376732160160931921e+23
3.867735470941884082e-06,1.617109485453103872e+25,1.383889842891606899e+23
3.857715430861723671e-06,1.614462608570194445e+25,1.380311018097472354e+23
3.877755511022044494e-06,1.619751269121129768e+25,1.387468634543421789e+23
3.867735470941884082e-06,1.617109485453103872e+25,1.383889842891606563e+23
3.887775551102204905e-06,1.622387973784996924e+25,1.391047393053006113e+23
3.877755511022044494e-06,1.619751269121130197e+25,1.387468634543420783e+23
3.897795591182365317e-06,1.625019613601529152e+25,1.394626118420446776e+23
3.887775551102204905e-06,1.622387973784996495e+25,1.391047393053005106e+23
3.907815631262525728e-06,1.627646202673925234e+25,1.398204810645831523e+23
3.897795591182365317e-06,1.625019613601528723e+25,1.394626118420446608e+23
3.917835671342686139e-06,1.630267755052003305e+25,1.401783469729249441e+23
3.907815631262525728e-06,1.627646202673925234e+25,1.398204810645831523e+23
3.927855711422846551e-06,1.632884284732470368e+25,1.405362095670788442e+23
3.917835671342686139e-06,1.630267755052003949e+25,1.401783469729249105e+23
3.937875751503006962e-06,1.635495805659172038e+25,1.408940688470534594e+23
3.927855711422846551e-06,1.632884284732469723e+25,1.405362095670787939e+23
3.947895791583166527e-06,1.638102331723349174e+25,1.412519248128576481e+23
3.937875751503006962e-06,1.635495805659171609e+25,1.408940688470533588e+23
3.957915831663326938e-06,1.640703876763893209e+25,1.416097774645002182e+23
3.947895791583166527e-06,1.638102331723348100e+25,1.412519248128576481e+23
3.967935871743487349e-06,1.643300454567596550e+25,1.419676268019900282e+23
3.957915831663326938e-06,1.640703876763892350e+25,1.416097774645002182e+23
3.977955911823647761e-06,1.645892078869401040e+25,1.423254728253358358e+23
3.967935871743487349e-06,1.643300454567595905e+25,1.419676268019900282e+23
3.987975951903808172e-06,1.648478763352653296e+25,1.426833155345464154e+23
3.977955911823647761e-06,1.645892078869400396e+25,1.423254728253357855e+23
3.997995991983968584e-06,1.651060521649345655e+25,1.430411549296303905e+23
3.987975951903808172e-06,1.648478763352653511e+25,1.426833155345463986e+23
4.008016032064128995e-06,1.653637367340364422e+25,1.433989910105968544e+23
3.997995991983968584e-06,1.651060521649346085e+25,1.430411549296304073e+23
4.018036072144289407e-06,1.656209313955738981e+25,1.437568237774543635e+23
4.008016032064128995e-06,1.653637367340365496e+25,1.433989910105968544e+23
4.028056112224449818e-06,1.658776374974876298e+25,1.441146532302118600e+23
4.018036072144289407e-06,1.656209313955738337e+25,1.437568237774544138e+23
4.038076152304609382e-06,1.661338563826812177e+25,1.444724793688780681e+23
4.028056112224449818e-06,1.658776374974876942e+25,1.441146532302118936e+23
4.048096192384769794e-06,1.663895893890446411e+25,1.448303021934617957e+23
4.038076152304609382e-06,1.661338563826811962e+25,1.444724793688780513e+23
4.058116232464930205e-06,1.666448378494780935e+25,1.451881217039719350e+23
4.048096192384769794e-06,1.663895893890446196e+25,1.448303021934618125e+23
4.068136272545090617e-06,1.668996030919162709e+25,1.455459379004171931e+23
4.058116232464930205e-06,1.666448378494780720e+25,1.451881217039719014e+23
4.078156312625251028e-06,1.671538864393514573e+25,1.459037507828062439e+23
4.068136272545090617e-06,1.668996030919162709e+25,1.455459379004171595e+23
4.088176352705411440e-06,1.674076892098576405e+25,1.462615603511481304e+23
4.078156312625251028e-06,1.671538864393514573e+25,1.459037507828062943e+23
4.098196392785571851e-06,1.676610127166129539e+25,1.466193666054515767e+23
4.088176352705411440e-06,1.674076892098575761e+25,1.462615603511481137e+23
4.108216432865732262e-06,1.679138582679239640e+25,1.469771695457253238e+23
4.098196392785571851e-06,1.676610127166129324e+25,1.466193666054515767e+23
4.118236472945892674e-06,1.681662271672479831e+25,1.473349691719783473e+23
4.108216432865732262e-06,1.679138582679239640e+25,1.469771695457253238e+23
4.128256513026053085e-06,1.684181207132163695e+25,1.476927654842192374e+23
4.118236472945892674e-06,1.681662271672480475e+25,1.473349691719782970e+23
4.138276553106212650e-06,1.686695401996574838e+25,1.480505584824568523e+23
4.128256513026053085e-06,1.684181207132164124e+25,1.476927654842191871e+23
4.148296593186373061e-06,1.689204869156189158e+25,1.484083481667001007e+23
4.138276553106212650e-06,1.686695401996574624e+25,1.480505584824568691e+23
4.158316633266533472e-06,1.691709621453906983e+25,1.487661345369578579e+23
4.148296593186373061e-06,1.689204869156189802e+25,1.484083481667001511e+23
4.168336673346693884e-06,1.694209671685270184e+25,1.491239175932387640e+23
4.158316633266533472e-06,1.691709621453907412e+25,1.487661345369577740e+23
4.178356713426854295e-06,1.696705032598690457e+25,1.494816973355516607e+23
4.168336673346693884e-06,1.694209671685270184e+25,1.491239175932386466e+23
4.188376753507014707e-06,1.699195716895671577e+25,1.498394737639053727e+23
4.178356713426854295e-06,1.696705032598691101e+25,1.494816973355516103e+23
4.198396793587175118e-06,1.701681737231027378e+25,1.501972468783088591e+23
4.188376753507014707e-06,1.699195716895672651e+25,1.498394737639053895e+23
4.208416833667335530e-06,1.704163106213101435e+25,1.505550166787707267e+23
4.198396793587175118e-06,1.701681737231028022e+25,1.501972468783088088e+23
4.218436873747495941e-06,1.706639836403983747e+25,1.509127831652999511e+23
4.208416833667335530e-06,1.704163106213100791e+25,1.505550166787707099e+23
4.228456913827655505e-06,1.709111940319733429e+25,1.512705463379052231e+23
4.218436873747495941e-06,1.706639836403983532e+25,1.509127831652999847e+23
4.238476953907815917e-06,1.711579430430588739e+25,1.516283061965956024e+23
4.228456913827655505e-06,1.709111940319733214e+25,1.512705463379052231e+23
4.248496993987976328e-06,1.714042319161180966e+25,1.519860627413795781e+23
4.238476953907815917e-06,1.711579430430588095e+25,1.516283061965955688e+23
4.258517034068136740e-06,1.716500618890753685e+25,1.523438159722663106e+23
4.248496993987976328e-06,1.714042319161180751e+25,1.519860627413795445e+23
4.268537074148297151e-06,1.718954341953366131e+25,1.527015658892644906e+23
4.258517034068136740e-06,1.716500618890753256e+25,1.523438159722662435e+23
4.278557114228457563e-06,1.721403500638112879e+25,1.530593124923828087e+23
4.268537074148297151e-06,1.718954341953366131e+25,1.527015658892643229e+23
4.288577154308617974e-06,1.723848107189326140e+25,1.534170557816301232e+23
4.278557114228457563e-06,1.721403500638112879e+25,1.530593124923827416e+23
4.298597194388778385e-06,1.726288173806790296e+25,1.537747957570156280e+23
4.288577154308617974e-06,1.723848107189326140e+25,1.534170557816299890e+23
4.308617234468938797e-06,1.728723712645941615e+25,1.541325324185476446e+23
4.298597194388778385e-06,1.726288173806789652e+25,1.537747957570154267e+23
4.318637274549099208e-06,1.731154735818079561e+25,1.544902657662351992e+23
4.308617234468938797e-06,1.728723712645940971e+25,1.541325324185474769e+23
4.328657314629258773e-06,1.733581255390574676e+25,1.548479958000872844e+23
4.318637274549099208e-06,1.731154735818079991e+25,1.544902657662351657e+23
4.338677354709419184e-06,1.736003283387063778e+25,1.552057225201125907e+23
4.328657314629258773e-06,1.733581255390574461e+25,1.548479958000871502e+23
4.348697394789579596e-06,1.738420831787658491e+25,1.555634459263199766e+23
4.338677354709419184e-06,1.736003283387063348e+25,1.552057225201125236e+23
4.358717434869740007e-06,1.740833912529146241e+25,1.559211660187182668e+23
4.348697394789579596e-06,1.738420831787657846e+25,1.555634459263199095e+23
4.368737474949900418e-06,1.743242537505185685e+25,1.562788827973163533e+23
4.358717434869740007e-06,1.740833912529146027e+25,1.559211660187181997e+23
4.378757515030060830e-06,1.745646718566515654e+25,1.566365962621229937e+23
4.368737474949900418e-06,1.743242537505185900e+25,1.562788827973162862e+23
4.388777555110221241e-06,1.748046467521143705e+25,1.569943064131470465e+23
4.378757515030060830e-06,1.745646718566515654e+25,1.566365962621229937e+23
4.398797595190381653e-06,1.750441796134545410e+25,1.573520132503975378e+23
4.388777555110221241e-06,1.748046467521143705e+25,1.569943064131470801e+23
4.408817635270542064e-06,1.752832716129865571e+25,1.577097167738830911e+23
4.398797595190381653e-06,1.750441796134545410e+25,1.573520132503975378e+23
4.418837675350701628e-06,1.755219239188103550e+25,1.580674169836124976e+23
4.408817635270542064e-06,1.752832716129864927e+25,1.577097167738830240e+23
4.428857715430862040e-06,1.757601376948317064e+25,1.584251138795947835e+23
4.418837675350701628e-06,1.755219239188103335e+25,1.580674169836126318e+23
4.438877755511022451e-06,1.759979141007807087e+25,1.587828074618389078e+23
4.428857715430862040e-06,1.757601376948316420e+25,1.584251138795949177e+23
4.448897795591182863e-06,1.762352542922313481e+25,1.591404977303535275e+23
4.438877755511022451e-06,1.759979141007806658e+25,1.587828074618388407e+23
4.458917835671343274e-06,1.764721594206203545e+25,1.594981846851473333e+23
4.448897795591182863e-06,1.762352542922313481e+25,1.591404977303534269e+23
4.468937875751503686e-06,1.767086306332661000e+25,1.598558683262294520e+23
4.458917835671343274e-06,1.764721594206203116e+25,1.594981846851472327e+23
4.478957915831664097e-06,1.769446690733878826e+25,1.602135486536085741e+23
4.468937875751503686e-06,1.767086306332661215e+25,1.598558683262294184e+23
4.488977955911824508e-06,1.771802758801240512e+25,1.605712256672938265e+23
4.478957915831664097e-06,1.769446690733879041e+25,1.602135486536085741e+23
4.498997995991984920e-06,1.774154521885507532e+25,1.609288993672937991e+23
4.488977955911824508e-06,1.771802758801240512e+25,1.605712256672936923e+23
4.509018036072145331e-06,1.776501991297007680e+25,1.612865697536172496e+23
4.498997995991984920e-06,1.774154521885507962e+25,1.609288993672935978e+23
4.519038076152304896e-06,1.778845178305820181e+25,1.616442368262732713e+23
4.509018036072145331e-06,1.776501991297008539e+25,1.612865697536172496e+23
4.529058116232465307e-06,1.781184094141950496e+25,1.620019005852707224e+23
4.519038076152304896e-06,1.778845178305821040e+25,1.616442368262732377e+23
4.539078156312625719e-06,1.783518749995523599e+25,1.623595610306184279e+23
4.529058116232465307e-06,1.781184094141951570e+25,1.620019005852707224e+23
4.549098196392786130e-06,1.785849157016956202e+25,1.627172181623251455e+23
4.539078156312625719e-06,1.783518749995523814e+25,1.623595610306183273e+23
4.559118236472946541e-06,1.788175326317141438e+25,1.630748719803998006e+23
4.549098196392786130e-06,1.785849157016955987e+25,1.627172181623251120e+23
4.569138276553106953e-06,1.790497268967626676e+25,1.634325224848512181e+23
4.559118236472946541e-06,1.788175326317140794e+25,1.630748719803997335e+23
4.579158316633267364e-06,1.792814996000793263e+25,1.637901696756885246e+23
4.569138276553106953e-06,1.790497268967626461e+25,1.634325224848511845e+23
4.589178356713427776e-06,1.795128518410033261e+25,1.641478135529201761e+23
4.579158316633267364e-06,1.792814996000793263e+25,1.637901696756882898e+23
4.599198396793588187e-06,1.797437847149922108e+25,1.645054541165553663e+23
4.589178356713427776e-06,1.795128518410034335e+25,1.641478135529201090e+23
4.609218436873747752e-06,1.799742993136400723e+25,1.648630913666028531e+23
4.599198396793588187e-06,1.797437847149921679e+25,1.645054541165551315e+23
4.619238476953908163e-06,1.802043967246939140e+25,1.652207253030712598e+23
4.609218436873747752e-06,1.799742993136399649e+25,1.648630913666026182e+23
4.629258517034068574e-06,1.804340780320724852e+25,1.655783559259698810e+23
4.619238476953908163e-06,1.802043967246939785e+25,1.652207253030711591e+23
4.639278557114228986e-06,1.806633443158821500e+25,1.659359832353073739e+23
4.629258517034068574e-06,1.804340780320724852e+25,1.655783559259698475e+23
4.649298597194389397e-06,1.808921966524347764e+25,1.662936072310926973e+23
4.639278557114228986e-06,1.806633443158821715e+25,1.659359832353073739e+23
4.659318637274549809e-06,1.811206361142646369e+25,1.666512279133345756e+23
4.649298597194389397e-06,1.808921966524347764e+25,1.662936072310926302e+23
4.669338677354710220e-06,1.813486637701450299e+25,1.670088452820420012e+23
4.659318637274549809e-06,1.811206361142645725e+25,1.666512279133345085e+23
4.679358717434870632e-06,1.815762806851059108e+25,1.673664593372239333e+23
4.669338677354710220e-06,1.813486637701450729e+25,1.670088452820419677e+23
4.689378757515031043e-06,1.818034879204496756e+25,1.677240700788889616e+23
4.679358717434870632e-06,1.815762806851057819e+25,1.673664593372237990e+23
4.699398797595191454e-06,1.820302865337688566e+25,1.680816775070463809e+23
4.689378757515031043e-06,1.818034879204494823e+25,1.677240700788889952e+23
4.709418837675351019e-06,1.822566775789617772e+25,1.684392816217046804e+23
4.699398797595191454e-06,1.820302865337686633e+25,1.680816775070463474e+23
4.719438877755511430e-06,1.824826621062499469e+25,1.687968824228730204e+23
4.709418837675351019e-06,1.822566775789617772e+25,1.684392816217046804e+23
4.729458917835671842e-06,1.827082411621936729e+25,1.691544799105601252e+23
4.719438877755511430e-06,1.824826621062499469e+25,1.687968824228728527e+23
4.739478957915832253e-06,1.829334157897091334e+25,1.695120740847748530e+23
4.729458917835671842e-06,1.827082411621936729e+25,1.691544799105600580e+23
4.749498997995992664e-06,1.831581870280835810e+25,1.698696649455263977e+23
4.739478957915832253e-06,1.829334157897092407e+25,1.695120740847748530e+23
4.759519038076153076e-06,1.833825559129931674e+25,1.702272524928232823e+23
4.749498997995992664e-06,1.831581870280836239e+25,1.698696649455263306e+23
4.769539078156313487e-06,1.836065234765165152e+25,1.705848367266744993e+23
4.759519038076153076e-06,1.833825559129930815e+25,1.702272524928231481e+23
4.779559118236473899e-06,1.838300907471542815e+25,1.709424176470890748e+23
4.769539078156313487e-06,1.836065234765165367e+25,1.705848367266744322e+23
4.789579158316634310e-06,1.840532587498382848e+25,1.712999952540758337e+23
4.779559118236473899e-06,1.838300907471541526e+25,1.709424176470889742e+23
4.799599198396793875e-06,1.842760285059672391e+25,1.716575695476434330e+23
4.789579158316634310e-06,1.840532587498382204e+25,1.712999952540757330e+23
4.809619238476954286e-06,1.844984010333505542e+25,1.720151405278011001e+23
4.799599198396793875e-06,1.842760285059672821e+25,1.716575695476433659e+23
4.819639278557114697e-06,1.847203773464925981e+25,1.723727081945574251e+23
4.809619238476954286e-06,1.844984010333505542e+25,1.720151405278011672e+23
4.829659318637275109e-06,1.849419584556045325e+25,1.727302725479222728e+23
4.819639278557114697e-06,1.847203773464925766e+25,1.723727081945574251e+23
4.839679358717435520e-06,1.851631453703655229e+25,1.730878335879009786e+23
4.829659318637275109e-06,1.849419584556044895e+25,1.727302725479223735e+23
4.849699398797595932e-06,1.853839390859616255e+25,1.734453913145154197e+23
4.839679358717435520e-06,1.851631453703655015e+25,1.730878335879009450e+23
4.859719438877756343e-06,1.856043406352525886e+25,1.738029457277268074e+23
4.849699398797595932e-06,1.853839390859617114e+25,1.734453913145153526e+23
4.869739478957916755e-06,1.858243508941913013e+25,1.741604968277212681e+23
4.859719438877756343e-06,1.856043406352526745e+25,1.738029457277267403e+23
4.879759519038077166e-06,1.860439713079422390e+25,1.745180446138459331e+23
4.869739478957916755e-06,1.858243508941912368e+25,1.741604968277212345e+23
4.889779559118237577e-06,1.862632011815584118e+25,1.748755890885802737e+23
4.879759519038077166e-06,1.860439713079422176e+25,1.745180446138459331e+23
4.899799599198397142e-06,1.864820477894601812e+25,1.752331302427126588e+23
4.889779559118237577e-06,1.862632011815584118e+25,1.748755890885802066e+23
4.909819639278557553e-06,1.867004886535774450e+25,1.755906681106632918e+23
4.899799599198397142e-06,1.864820477894602242e+25,1.752331302427126252e+23
4.919839679358717965e-06,1.869186122966474234e+25,1.759482025640165764e+23
4.909819639278557553e-06,1.867004886535774879e+25,1.755906681106632582e+23
4.929859719438878376e-06,1.871360930431550940e+25,1.763057340820679452e+23
4.919839679358717965e-06,1.869186122966473590e+25,1.759482025640165093e+23
4.939879759519038787e-06,1.873541507189000075e+25,1.766632608761083068e+23
4.929859719438878376e-06,1.871360930431550940e+25,1.763057340820679452e+23
4.949899799599199199e-06,1.875682383315443604e+25,1.770207896217170477e+23
4.939879759519038787e-06,1.873541507189000075e+25,1.766632608761080384e+23
4.959919839679359610e-06,1.877953268811501728e+25,1.773782954053959061e+23
4.949899799599199199e-06,1.875682383315444248e+25,1.770207896217169806e+23
4.969939879759520022e-06,1.879720962014768185e+25,1.777358712053965416e+23
4.959919839679359610e-06,1.877953268811501728e+25,1.773782954053958726e+23
4.979959919839680433e-06,1.883348205992264547e+25,1.780931700230685312e+23
4.969939879759520022e-06,1.879720962014768185e+25,1.777358712053964745e+23
4.989979959919839998e-06,1.880018820499057512e+25,1.784514868718183446e+23
4.979959919839680433e-06,1.883348205992264976e+25,1.780931700230684641e+23
5.000000000000000409e-06,1.902629130082476931e+25,1.788059887079063615e+23
4.989979959919839998e-06,1.880018820499057727e+25,1.784514868718183110e+23
1.001001001001000979e-05,2.634592149400065046e+25,3.573569830200926221e+23
5.000000000000000409e-06,1.902629130082476931e+25,1.788059887079063950e+23
2.002002002002001958e-05,3.186655592106767023e+25,7.112767854427859814e+23
1.001001001001000979e-05,2.634592149400064617e+25,3.573569830200925550e+23
3.003003003003002936e-05,3.358792458969238518e+25,1.061805242718851927e+24
2.002002002002001958e-05,3.186655592106767882e+25,7.112767854427855787e+23
4.004004004004003915e-05,3.421882768166370542e+25,1.409079827902850381e+24
3.003003003003002936e-05,3.358792458969238518e+25,1.061805242718850585e+24
5.005005005005005233e-05,3.444636331040009285e+25,1.753079165419302064e+24
4.004004004004003915e-05,3.421882768166369683e+25,1.409079827902849308e+24
6.006006006006005873e-05,3.453240888945753422e+25,2.093825657932218544e+24
5.005005005005005233e-05,3.444636331040008426e+25,1.753079165419302332e+24
7.007007007007006513e-05,3.456426436212853343e+25,2.431331249560147408e+24
6.006006006006005873e-05,3.453240888945754281e+25,2.093825657932219349e+24
8.008008008008007830e-05,3.457629569782166243e+25,2.765611848858536124e+24
7.007007007007006513e-05,3.456426436212854202e+25,2.431331249560149018e+24
9.009009009009009148e-05,3.458078328933039997e+25,3.096683402224383746e+24
8.008008008008007830e-05,3.457629569782166243e+25,2.765611848858538271e+24
1.001001001001001047e-04,3.458247326765642716e+25,3.424562874755872314e+24
9.009009009009009148e-05,3.458078328933041285e+25,3.096683402224382673e+24
1.101101101101101043e-04,3.458310550400571903e+25,3.749267921970234713e+24
1.001001001001001047e-04,3.458247326765643575e+25,3.424562874755873925e+24
1.201201201201201175e-04,3.458334317036215991e+25,4.070816914032348096e+24
1.101101101101101043e-04,3.458310550400571903e+25,3.749267921970234713e+24
1.301301301301301171e-04,3.458343220898120363e+25,4.389228868272256581e+24
1.201201201201201175e-04,3.458334317036216850e+25,4.070816914032350244e+24
1.401401401401401303e-04,3.458346564773167401e+25,4.704523408679453866e+24
1.301301301301301171e-04,3.458343220898120363e+25,4.389228868272257654e+24
1.501501501501501434e-04,3.458347818393599915e+25,5.016720720588722869e+24
1.401401401401401303e-04,3.458346564773167830e+25,4.704523408679452793e+24
1.601601601601601566e-04,3.458348288961739403e+25,5.325841508994290708e+24
1.501501501501501434e-04,3.458347818393599915e+25,5.016720720588723943e+24
1.701701701701701698e-04,3.458348465440843078e+25,5.631906958175677448e+24
1.601601601601601566e-04,3.458348288961741551e+25,5.325841508994292856e+24
1.801801801801801830e-04,3.458348531668535696e+25,5.934938693192301750e+24
1.701701701701701698e-04,3.458348465440844366e+25,5.631906958175678522e+24
1.901901901901901961e-04,3.458348556510685377e+25,6.234958743035219125e+24
1.801801801801801830e-04,3.458348531668537843e+25,5.934938693192303897e+24
2.002002002002002093e-04,3.458348565832047746e+25,6.531989505429218550e+24
1.901901901901901961e-04,3.458348556510687954e+25,6.234958743035222346e+24
2.102102102102101954e-04,3.458348569328833595e+25,6.826053713223848682e+24
2.002002002002002093e-04,3.458348565832049034e+25,6.531989505429219624e+24
2.202202202202202086e-04,3.458348570640823268e+25,7.117174402326529523e+24
2.102102102102101954e-04,3.458348569328835313e+25,6.826053713223845461e+24
2.302302302302302217e-04,3.458348571133023084e+25,7.405374881127266502e+24
2.202202202202202086e-04,3.458348570640824556e+25,7.117174402326532744e+24
2.402402402402402349e-04,3.458348571317687780e+25,7.690678701365920600e+24
2.302302302302302217e-04,3.458348571133022654e+25,7.405374881127269724e+24
2.502502502502502481e-04,3.458348571386969468e+25,7.973109630393252252e+24
2.402402402402402349e-04,3.458348571317689927e+25,7.690678701365920600e+24
2.602602602602602342e-04,3.458348571412962180e+25,8.252691624777487256e+24
2.502502502502502481e-04,3.458348571386969038e+25,7.973109630393253326e+24
2.702702702702702744e-04,3.458348571422714333e+25,8.529448805209142832e+24
2.602602602602602342e-04,3.458348571412962610e+25,8.252691624777490478e+24
2.802802802802802605e-04,3.458348571426372786e+25,8.803405432657077516e+24
2.702702702702702744e-04,3.458348571422713474e+25,8.529448805209140684e+24
2.902902902902903008e-04,3.458348571427744599e+25,9.074585885730308035e+24
2.802802802802802605e-04,3.458348571426371498e+25,8.803405432657079664e+24
3.003003003003002869e-04,3.458348571428259995e+25,9.343014639200304854e+24
2.902902902902903008e-04,3.458348571427745028e+25,9.074585885730311256e+24
3.103103103103103271e-04,3.458348571428452409e+25,9.608716243640010372e+24
3.003003003003002869e-04,3.458348571428259995e+25,9.343014639200310223e+24
3.203203203203203132e-04,3.458348571428524565e+25,9.871715306136399220e+24
3.103103103103103271e-04,3.458348571428451980e+25,9.608716243640011446e+24
3.303303303303302993e-04,3.458348571428552053e+25,1.013203647203477453e+25
3.203203203203203132e-04,3.458348571428524565e+25,9.871715306136399220e+24
3.403403403403403396e-04,3.458348571428562361e+25,1.038970440767373921e+25
3.303303303303302993e-04,3.458348571428553771e+25,1.013203647203478312e+25
3.503503503503503256e-04,3.458348571428565367e+25,1.064474378407111701e+25
3.403403403403403396e-04,3.458348571428563220e+25,1.038970440767374780e+25
3.603603603603603659e-04,3.458348571428568374e+25,1.089717926152198721e+25
3.503503503503503256e-04,3.458348571428566226e+25,1.064474378407112131e+25
3.703703703703703520e-04,3.458348571428569662e+25,1.114703547507121110e+25
3.603603603603603659e-04,3.458348571428567944e+25,1.089717926152198506e+25
3.803803803803803923e-04,3.458348571428568803e+25,1.139433702082403338e+25
3.703703703703703520e-04,3.458348571428568803e+25,1.114703547507120465e+25
3.903903903903903783e-04,3.458348571428569662e+25,1.163910844305909288e+25
3.803803803803803923e-04,3.458348571428567944e+25,1.139433702082402264e+25
4.004004004004004186e-04,3.458348571428568803e+25,1.188137422210972997e+25
3.903903903903903783e-04,3.458348571428568803e+25,1.163910844305908429e+25
4.104104104104104047e-04,3.458348571428569662e+25,1.212115876298022730e+25
4.004004004004004186e-04,3.458348571428567944e+25,1.188137422210972138e+25
4.204204204204203908e-04,3.458348571428569662e+25,1.235848638466498842e+25
4.104104104104104047e-04,3.458348571428567944e+25,1.212115876298022944e+25
4.304304304304304310e-04,3.458348571428568803e+25,1.259338131013934852e+25
4.204204204204203908e-04,3.458348571428568803e+25,1.235848638466498842e+25
4.404404404404404171e-04,3.458348571428569662e+25,1.282586765699233015e+25
